gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001612555.1_ASM161255v1_CDS_3039	NZ_CP015110.1	3195945	3197927	-	GCF_001612555.1_ASM161255v1_CDS_3039	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3040	NZ_CP015110.1	3197930	3200632	-	GCF_002688565.1_ASM268856v1_CDS_0885	1	persistent	1	0	11
GCF_001612555.1_ASM161255v1_CDS_3041	NZ_CP015110.1	3200873	3201565	-	GCF_001612555.1_ASM161255v1_CDS_3041	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3042	NZ_CP015110.1	3201672	3202112	+	GCF_001612555.1_ASM161255v1_CDS_3042	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3043	NZ_CP015110.1	3202211	3203113	-	GCF_002688565.1_ASM268856v1_CDS_0888	1	persistent	2	0	5
GCF_001612555.1_ASM161255v1_CDS_3044	NZ_CP015110.1	3203237	3204421	-	GCA_001581975.1_ASM158197v1_CDS_0156	1	persistent	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3045	NZ_CP015110.1	3204582	3205847	-	GCF_002688565.1_ASM268856v1_CDS_0890	1	persistent	2	0	4
GCF_001612555.1_ASM161255v1_CDS_3046	NZ_CP015110.1	3205907	3206761	-	GCF_001612555.1_ASM161255v1_CDS_3046	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3047	NZ_CP015110.1	3206765	3207694	-	GCF_001696615.3_ASM169661v3_CDS_1735	1	persistent	2	0	4
GCF_001612555.1_ASM161255v1_CDS_3048	NZ_CP015110.1	3207767	3209215	-	GCF_001647675.1_ASM164767v1_CDS_0025	1	persistent	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3049	NZ_CP015110.1	3209231	3210292	-	GCF_002165305.2_ASM216530v2_CDS_0125	1	persistent	3	0	1
GCF_001612555.1_ASM161255v1_CDS_3050	NZ_CP015110.1	3210614	3211558	-	GCF_001647675.1_ASM164767v1_CDS_0023	1	persistent	2	0	9
GCF_001612555.1_ASM161255v1_CDS_3051	NZ_CP015110.1	3211691	3211879	+	GCF_001612555.1_ASM161255v1_CDS_3051	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3052	NZ_CP015110.1	3212645	3213295	-	GCF_001647675.1_ASM164767v1_CDS_0017	1	persistent	1	0	9
GCF_001612555.1_ASM161255v1_CDS_3053	NZ_CP015110.1	3213336	3214154	+	GCF_001278715.1_ASM127871v1_CDS_1688	1	persistent	2	0	6
GCF_001612555.1_ASM161255v1_CDS_3054	NZ_CP015110.1	3214726	3215073	+	GCF_001612555.1_ASM161255v1_CDS_3054	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3055	NZ_CP015110.1	3215174	3215611	-	GCF_002934695.1_ASM293469v1_CDS_2737	1	persistent	1	0	14
GCF_001612555.1_ASM161255v1_CDS_3056	NZ_CP015110.1	3215756	3216670	+	GCF_001612555.1_ASM161255v1_CDS_3056	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3057	NZ_CP015110.1	3216927	3217529	+	GCF_001612555.1_ASM161255v1_CDS_3057	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3058	NZ_CP015110.1	3217665	3218438	-	GCF_001612555.1_ASM161255v1_CDS_3058	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3059	NZ_CP015110.1	3218451	3218993	-	GCF_001612555.1_ASM161255v1_CDS_3059	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3060	NZ_CP015110.1	3219154	3219543	-	GCF_001612555.1_ASM161255v1_CDS_3060	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3061	NZ_CP015110.1	3220368	3221099	+	GCF_002165305.2_ASM216530v2_CDS_0106	1	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_3062	NZ_CP015110.1	3221182	3221706	+	GCF_001612555.1_ASM161255v1_CDS_3062	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3063	NZ_CP015110.1	3221744	3222265	-	GCF_001612555.1_ASM161255v1_CDS_3063	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3064	NZ_CP015110.1	3222335	3222784	+	GCF_001612555.1_ASM161255v1_CDS_3064	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3065	NZ_CP015110.1	3222859	3223557	-	GCF_002934695.1_ASM293469v1_CDS_1379	1	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_3066	NZ_CP015110.1	3223567	3224394	-	GCF_002934695.1_ASM293469v1_CDS_1380	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3067	NZ_CP015110.1	3224395	3225465	-	GCF_002165305.2_ASM216530v2_CDS_0100	1	cloud	0	0	3
GCF_001612555.1_ASM161255v1_CDS_3068	NZ_CP015110.1	3225470	3227131	-	GCF_001612555.1_ASM161255v1_CDS_3068	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3069	NZ_CP015110.1	3227220	3228506	-	GCF_001612555.1_ASM161255v1_CDS_3069	1	cloud	1	0	4
GCF_001612555.1_ASM161255v1_CDS_3070	NZ_CP015110.1	3228873	3230753	-	GCF_001647675.1_ASM164767v1_CDS_2562	1	persistent	0	0	16
GCF_001612555.1_ASM161255v1_CDS_3071	NZ_CP015110.1	3230768	3231352	-	GCF_001612555.1_ASM161255v1_CDS_3071	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3072	NZ_CP015110.1	3231603	3232934	+	GCF_001612555.1_ASM161255v1_CDS_3072	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3073	NZ_CP015110.1	3233059	3233556	-	GCF_001612555.1_ASM161255v1_CDS_3073	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3074	NZ_CP015110.1	3233719	3234216	-	GCF_001612555.1_ASM161255v1_CDS_3074	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3075	NZ_CP015110.1	3234234	3235811	-	GCF_001612555.1_ASM161255v1_CDS_3075	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3076	NZ_CP015110.1	3236022	3236561	+	GCF_001612555.1_ASM161255v1_CDS_3076	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3077	NZ_CP015110.1	3236610	3237173	+	GCF_001612555.1_ASM161255v1_CDS_3077	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3078	NZ_CP015110.1	3237187	3238494	+	GCF_002934695.1_ASM293469v1_CDS_2758	1	persistent	1	0	11
GCF_001612555.1_ASM161255v1_CDS_3079	NZ_CP015110.1	3238494	3239909	+	GCF_001612555.1_ASM161255v1_CDS_3079	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3080	NZ_CP015110.1	3239942	3240583	-	GCF_001612555.1_ASM161255v1_CDS_3080	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3081	NZ_CP015110.1	3240596	3241114	-	GCF_001612555.1_ASM161255v1_CDS_3081	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3082	NZ_CP015110.1	3241215	3241589	+	GCF_001612555.1_ASM161255v1_CDS_0718	20	cloud	0	0	23
GCF_001612555.1_ASM161255v1_CDS_3083	NZ_CP015110.1	3241844	3242134	+	GCF_001612555.1_ASM161255v1_CDS_0945	18	cloud	2	0	18
GCF_001612555.1_ASM161255v1_CDS_3084	NZ_CP015110.1	3242136	3243104	-	GCF_001612555.1_ASM161255v1_CDS_3084	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3085	NZ_CP015110.1	3243113	3243589	-	GCF_001612555.1_ASM161255v1_CDS_3085	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3086	NZ_CP015110.1	3243662	3244393	+	GCF_001612555.1_ASM161255v1_CDS_3086	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3087	NZ_CP015110.1	3245185	3246339	+	GCF_001612555.1_ASM161255v1_CDS_3087	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3088	NZ_CP015110.1	3246479	3247846	+	GCF_002688565.1_ASM268856v1_CDS_1183	1	persistent	1	0	9
GCF_001612555.1_ASM161255v1_CDS_3089	NZ_CP015110.1	3248165	3249010	-	GCF_002165305.2_ASM216530v2_CDS_0087	1	persistent	3	0	6
GCF_001612555.1_ASM161255v1_CDS_3090	NZ_CP015110.1	3249210	3249932	+	GCF_001612555.1_ASM161255v1_CDS_3090	1	cloud	2	0	2
GCF_001612555.1_ASM161255v1_CDS_3091	NZ_CP015110.1	3250135	3250845	+	GCF_001278715.1_ASM127871v1_CDS_1416	1	persistent	2	0	5
GCF_001612555.1_ASM161255v1_CDS_3092	NZ_CP015110.1	3250884	3252242	+	GCA_001581975.1_ASM158197v1_CDS_0106	1	persistent	2	0	7
GCF_001612555.1_ASM161255v1_CDS_3093	NZ_CP015110.1	3252480	3253328	-	GCF_001696615.3_ASM169661v3_CDS_1920	1	persistent	3	0	6
GCF_001612555.1_ASM161255v1_CDS_3094	NZ_CP015110.1	3253325	3254182	-	GCF_001612555.1_ASM161255v1_CDS_3094	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3095	NZ_CP015110.1	3254283	3255491	-	GCF_001647675.1_ASM164767v1_CDS_2547	1	persistent	2	0	9
GCF_001612555.1_ASM161255v1_CDS_3096	NZ_CP015110.1	3255635	3256147	-	GCF_001612555.1_ASM161255v1_CDS_3096	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3097	NZ_CP015110.1	3256322	3257839	-	GCF_002688565.1_ASM268856v1_CDS_0942	1	cloud	1	0	4
GCF_001612555.1_ASM161255v1_CDS_3098	NZ_CP015110.1	3258070	3258510	+	GCF_002165295.2_ASM216529v2_CDS_0076	1	persistent	2	0	4
GCF_001612555.1_ASM161255v1_CDS_3099	NZ_CP015110.1	3258578	3259057	-	GCF_002165295.2_ASM216529v2_CDS_0074	1	persistent	2	0	7
GCF_001612555.1_ASM161255v1_CDS_3100	NZ_CP015110.1	3259247	3259561	-	GCF_001612555.1_ASM161255v1_CDS_3100	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3101	NZ_CP015110.1	3259980	3261200	-	GCF_002688565.1_ASM268856v1_CDS_0946	1	persistent	2	0	7
GCF_001612555.1_ASM161255v1_CDS_3102	NZ_CP015110.1	3261278	3262549	+	GCF_001612555.1_ASM161255v1_CDS_3102	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3103	NZ_CP015110.1	3262838	3263959	+	GCF_002165305.2_ASM216530v2_CDS_3071	1	persistent	4	0	5
GCF_001612555.1_ASM161255v1_CDS_3104	NZ_CP015110.1	3263984	3264454	+	GCF_002165295.2_ASM216529v2_CDS_3209	1	persistent	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3105	NZ_CP015110.1	3264458	3264907	+	GCF_002165295.2_ASM216529v2_CDS_3210	1	persistent	2	0	3
GCF_001612555.1_ASM161255v1_CDS_3106	NZ_CP015110.1	3264917	3265834	+	GCF_002934695.1_ASM293469v1_CDS_2981	1	persistent	2	0	2
GCF_001612555.1_ASM161255v1_CDS_3107	NZ_CP015110.1	3265812	3266333	+	GCF_001612555.1_ASM161255v1_CDS_3107	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3108	NZ_CP015110.1	3266354	3267718	+	GCF_001647675.1_ASM164767v1_CDS_2366	1	persistent	2	0	2
GCF_001612555.1_ASM161255v1_CDS_3109	NZ_CP015110.1	3267731	3269569	+	GCF_001647675.1_ASM164767v1_CDS_2367	1	persistent	2	0	6
GCF_001612555.1_ASM161255v1_CDS_3110	NZ_CP015110.1	3269722	3270555	+	GCF_001612555.1_ASM161255v1_CDS_3110	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3111	NZ_CP015110.1	3270539	3272626	+	GCF_001612555.1_ASM161255v1_CDS_3111	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3112	NZ_CP015110.1	3272601	3274286	+	GCF_001696615.3_ASM169661v3_CDS_1747	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3113	NZ_CP015110.1	3274299	3275822	+	GCF_001612555.1_ASM161255v1_CDS_3113	1	cloud	0	0	3
GCF_001612555.1_ASM161255v1_CDS_3114	NZ_CP015110.1	3275815	3276105	+	GCF_001612555.1_ASM161255v1_CDS_3114	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3115	NZ_CP015110.1	3276117	3277430	+	GCF_001612555.1_ASM161255v1_CDS_3115	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3116	NZ_CP015110.1	3277443	3278267	-	GCF_001612555.1_ASM161255v1_CDS_3116	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3117	NZ_CP015110.1	3278277	3278903	-	GCF_001612555.1_ASM161255v1_CDS_3117	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3118	NZ_CP015110.1	3278999	3280348	-	GCF_001612555.1_ASM161255v1_CDS_3118	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3119	NZ_CP015110.1	3280338	3281975	-	GCF_001612555.1_ASM161255v1_CDS_3119	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3120	NZ_CP015110.1	3281969	3285028	-	GCF_001612555.1_ASM161255v1_CDS_3120	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3121	NZ_CP015110.1	3285064	3285285	-	GCF_001612555.1_ASM161255v1_CDS_3121	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3122	NZ_CP015110.1	3285375	3285815	+	GCF_001612555.1_ASM161255v1_CDS_3122	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3123	NZ_CP015110.1	3285867	3286241	+	GCF_001612555.1_ASM161255v1_CDS_0718	20	cloud	0	0	23
GCF_001612555.1_ASM161255v1_CDS_3124	NZ_CP015110.1	3286496	3286786	+	GCF_001612555.1_ASM161255v1_CDS_0945	18	cloud	2	0	18
GCF_001612555.1_ASM161255v1_CDS_3125	NZ_CP015110.1	3286897	3287526	-	GCF_001612555.1_ASM161255v1_CDS_3125	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3126	NZ_CP015110.1	3287622	3288023	+	GCF_001612555.1_ASM161255v1_CDS_3126	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3127	NZ_CP015110.1	3288016	3288927	+	GCF_001612555.1_ASM161255v1_CDS_3127	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3128	NZ_CP015110.1	3288940	3290217	+	GCF_001612555.1_ASM161255v1_CDS_3128	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3129	NZ_CP015110.1	3290571	3291530	-	GCF_001278715.1_ASM127871v1_CDS_1656	1	persistent	1	0	9
GCF_001612555.1_ASM161255v1_CDS_3130	NZ_CP015110.1	3291566	3292243	-	GCF_001696615.3_ASM169661v3_CDS_1910	1	cloud	2	0	1
GCF_001612555.1_ASM161255v1_CDS_3131	NZ_CP015110.1	3292676	3293575	+	GCF_002165255.2_ASM216525v2_CDS_0055	1	persistent	0	0	16
GCF_001612555.1_ASM161255v1_CDS_3132	NZ_CP015110.1	3293592	3294197	+	GCF_001612555.1_ASM161255v1_CDS_3132	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3133	NZ_CP015110.1	3294235	3294954	+	GCF_002688565.1_ASM268856v1_CDS_0953	1	persistent	1	0	12
GCF_001612555.1_ASM161255v1_CDS_3134	NZ_CP015110.1	3295506	3296780	-	GCF_002165305.2_ASM216530v2_CDS_0061	1	persistent	1	0	13
GCF_001612555.1_ASM161255v1_CDS_3135	NZ_CP015110.1	3296903	3298105	-	GCF_001612555.1_ASM161255v1_CDS_3135	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3136	NZ_CP015110.1	3298280	3298762	-	GCF_001612555.1_ASM161255v1_CDS_3136	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3137	NZ_CP015110.1	3298923	3299081	+	GCA_001581975.1_ASM158197v1_CDS_0041	1	persistent	1	0	11
GCF_001612555.1_ASM161255v1_CDS_3138	NZ_CP015110.1	3299328	3300065	+	GCF_002934695.1_ASM293469v1_CDS_2918	1	cloud	1	0	5
GCF_001612555.1_ASM161255v1_CDS_3139	NZ_CP015110.1	3300133	3300498	+	GCF_001612555.1_ASM161255v1_CDS_3139	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3140	NZ_CP015110.1	3300639	3301676	+	GCF_001612555.1_ASM161255v1_CDS_3140	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3141	NZ_CP015110.1	3301732	3302262	+	GCF_001612555.1_ASM161255v1_CDS_3141	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3142	NZ_CP015110.1	3302301	3302546	+	GCF_001612555.1_ASM161255v1_CDS_3142	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3143	NZ_CP015110.1	3302586	3303140	+	GCF_001612555.1_ASM161255v1_CDS_3143	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3144	NZ_CP015110.1	3303302	3304726	-	GCF_001612555.1_ASM161255v1_CDS_3144	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3145	NZ_CP015110.1	3304822	3305274	+	GCF_001612555.1_ASM161255v1_CDS_3145	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3146	NZ_CP015110.1	3305234	3306124	-	GCF_001612555.1_ASM161255v1_CDS_3146	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3147	NZ_CP015110.1	3306271	3307431	+	GCF_001612555.1_ASM161255v1_CDS_3147	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3148	NZ_CP015110.1	3307520	3308176	-	GCF_001612555.1_ASM161255v1_CDS_3148	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3149	NZ_CP015110.1	3308273	3309094	-	GCF_002688565.1_ASM268856v1_CDS_1079	1	persistent	1	0	17
GCF_001612555.1_ASM161255v1_CDS_3150	NZ_CP015110.1	3309332	3309487	+	GCF_001612555.1_ASM161255v1_CDS_3150	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3151	NZ_CP015110.1	3309821	3310219	+	GCF_001612555.1_ASM161255v1_CDS_3151	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3152	NZ_CP015110.1	3310464	3310859	+	GCF_001612555.1_ASM161255v1_CDS_3152	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3153	NZ_CP015110.1	3310994	3312346	+	GCF_002934695.1_ASM293469v1_CDS_2799	1	persistent	1	0	15
GCF_001612555.1_ASM161255v1_CDS_3154	NZ_CP015110.1	3312690	3313664	+	GCF_002165305.2_ASM216530v2_CDS_3115	1	cloud	1	0	2
GCF_001612555.1_ASM161255v1_CDS_3155	NZ_CP015110.1	3313677	3314687	+	GCF_001612555.1_ASM161255v1_CDS_3155	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3156	NZ_CP015110.1	3314718	3315893	+	GCF_002165295.2_ASM216529v2_CDS_3257	1	persistent	2	0	10
GCF_001612555.1_ASM161255v1_CDS_3157	NZ_CP015110.1	3315890	3316744	+	GCF_002165305.2_ASM216530v2_CDS_3118	1	persistent	2	0	3
GCF_001612555.1_ASM161255v1_CDS_3158	NZ_CP015110.1	3316754	3317563	+	GCF_001612555.1_ASM161255v1_CDS_3158	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3159	NZ_CP015110.1	3317925	3318542	+	GCF_002688565.1_ASM268856v1_CDS_0978	1	persistent	2	0	7
GCF_001612555.1_ASM161255v1_CDS_3160	NZ_CP015110.1	3318892	3319638	-	GCF_001612555.1_ASM161255v1_CDS_3160	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3161	NZ_CP015110.1	3319580	3320053	-	GCF_001612555.1_ASM161255v1_CDS_3161	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3162	NZ_CP015110.1	3320226	3321227	+	GCF_002934695.1_ASM293469v1_CDS_2807	1	persistent	2	0	6
GCF_001612555.1_ASM161255v1_CDS_3163	NZ_CP015110.1	3321291	3324137	+	GCF_002165255.2_ASM216525v2_CDS_2667	1	persistent	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3164	NZ_CP015110.1	3324130	3324669	+	GCF_002165255.2_ASM216525v2_CDS_2668	1	persistent	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3165	NZ_CP015110.1	3324662	3325144	+	GCA_001581975.1_ASM158197v1_CDS_3725	1	persistent	1	0	5
GCF_001612555.1_ASM161255v1_CDS_3166	NZ_CP015110.1	3325270	3325812	+	GCF_001647675.1_ASM164767v1_CDS_2500	1	cloud	1	0	6
GCF_001612555.1_ASM161255v1_CDS_3167	NZ_CP015110.1	3326127	3327425	-	GCF_001612555.1_ASM161255v1_CDS_3167	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3168	NZ_CP015110.1	3327554	3328501	+	GCF_001612555.1_ASM161255v1_CDS_0107	9	cloud	6	0	12
GCF_001612555.1_ASM161255v1_CDS_3169	NZ_CP015110.1	3328653	3328919	-	GCF_001612555.1_ASM161255v1_CDS_3169	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3170	NZ_CP015110.1	3328954	3329724	-	GCF_001612555.1_ASM161255v1_CDS_3170	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3171	NZ_CP015110.1	3329724	3330686	-	GCF_001612555.1_ASM161255v1_CDS_3171	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3172	NZ_CP015110.1	3330736	3334596	-	GCF_001612555.1_ASM161255v1_CDS_3172	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3173	NZ_CP015110.1	3334639	3336054	-	GCF_001612555.1_ASM161255v1_CDS_3173	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3174	NZ_CP015110.1	3336051	3337046	-	GCF_001612555.1_ASM161255v1_CDS_3174	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3175	NZ_CP015110.1	3337010	3338818	-	GCF_001612555.1_ASM161255v1_CDS_3175	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3176	NZ_CP015110.1	3338834	3339307	-	GCF_001612555.1_ASM161255v1_CDS_3176	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3177	NZ_CP015110.1	3339384	3339887	-	GCF_002688565.1_ASM268856v1_CDS_2558	1	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_3178	NZ_CP015110.1	3339934	3341415	-	GCF_001612555.1_ASM161255v1_CDS_3178	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3179	NZ_CP015110.1	3341408	3341920	-	GCF_002934695.1_ASM293469v1_CDS_1396	1	cloud	0	0	4
GCF_001612555.1_ASM161255v1_CDS_3180	NZ_CP015110.1	3341951	3342613	-	GCF_001612555.1_ASM161255v1_CDS_3180	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3181	NZ_CP015110.1	3343003	3345699	+	GCF_001612555.1_ASM161255v1_CDS_3181	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3182	NZ_CP015110.1	3345720	3346841	+	GCF_001612555.1_ASM161255v1_CDS_3182	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3183	NZ_CP015110.1	3346848	3348215	+	GCF_001612555.1_ASM161255v1_CDS_3183	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3184	NZ_CP015110.1	3348226	3349029	+	GCF_001612555.1_ASM161255v1_CDS_3184	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3185	NZ_CP015110.1	3349041	3349715	+	GCF_001612555.1_ASM161255v1_CDS_3185	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3186	NZ_CP015110.1	3349721	3350695	+	GCF_001612555.1_ASM161255v1_CDS_3186	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3187	NZ_CP015110.1	3350875	3351105	-	GCF_001612555.1_ASM161255v1_CDS_3187	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3188	NZ_CP015110.1	3351301	3351630	-	GCF_001612555.1_ASM161255v1_CDS_3188	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3189	NZ_CP015110.1	3351647	3352009	-	GCF_001612555.1_ASM161255v1_CDS_3189	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3191	NZ_CP015110.1	3358553	3359470	+	GCF_001612555.1_ASM161255v1_CDS_3191	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3192	NZ_CP015110.1	3359584	3359958	+	GCF_001278715.1_ASM127871v1_CDS_1575	1	persistent	1	0	15
GCF_001612555.1_ASM161255v1_CDS_3193	NZ_CP015110.1	3360075	3361406	-	GCF_001612555.1_ASM161255v1_CDS_3193	1	cloud	2	0	0
GCF_001612555.1_ASM161255v1_CDS_3194	NZ_CP015110.1	3362059	3363180	-	GCF_001647675.1_ASM164767v1_CDS_2491	1	persistent	2	0	4
GCF_001612555.1_ASM161255v1_CDS_3195	NZ_CP015110.1	3363208	3363720	-	GCF_001278715.1_ASM127871v1_CDS_1608	1	persistent	2	0	1
GCF_001612555.1_ASM161255v1_CDS_3196	NZ_CP015110.1	3363915	3364259	-	GCF_001696615.3_ASM169661v3_CDS_1828	1	persistent	2	0	2
GCF_001612555.1_ASM161255v1_CDS_3197	NZ_CP015110.1	3364512	3365876	+	GCF_002165305.2_ASM216530v2_CDS_3137	1	persistent	2	0	9
GCF_001612555.1_ASM161255v1_CDS_3198	NZ_CP015110.1	3366089	3366427	-	GCF_001612555.1_ASM161255v1_CDS_3198	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3199	NZ_CP015110.1	3366760	3367134	+	GCF_001612555.1_ASM161255v1_CDS_0718	20	cloud	0	0	23
GCF_001612555.1_ASM161255v1_CDS_3200	NZ_CP015110.1	3367899	3368195	+	GCF_002934695.1_ASM293469v1_CDS_2634	11	cloud	3	1	12
GCF_001612555.1_ASM161255v1_CDS_3201	NZ_CP015110.1	3368901	3369185	-	GCF_001612555.1_ASM161255v1_CDS_3201	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3202	NZ_CP015110.1	3369225	3369512	-	GCF_001612555.1_ASM161255v1_CDS_3202	1	cloud	0	0	2
GCF_001612555.1_ASM161255v1_CDS_3203	NZ_CP015110.1	3369716	3370909	+	GCF_001612555.1_ASM161255v1_CDS_3203	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3204	NZ_CP015110.1	3371232	3372194	+	GCF_001612555.1_ASM161255v1_CDS_3204	1	persistent	1	0	14
GCF_001612555.1_ASM161255v1_CDS_3205	NZ_CP015110.1	3372270	3372665	+	GCF_001612555.1_ASM161255v1_CDS_3205	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3206	NZ_CP015110.1	3372667	3373242	-	GCF_001612555.1_ASM161255v1_CDS_3206	1	cloud	1	0	1
GCF_001612555.1_ASM161255v1_CDS_3207	NZ_CP015110.1	3373365	3374684	+	GCF_002165305.2_ASM216530v2_CDS_3145	1	persistent	2	0	12
