gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002688565.1_ASM268856v1_CDS_2740	NZ_CP024011.1	2906497	2907006	-	GCF_001696615.3_ASM169661v3_CDS_3291	1	persistent	0	0	17
GCF_002688565.1_ASM268856v1_CDS_2741	NZ_CP024011.1	2907017	2907682	-	GCF_002934695.1_ASM293469v1_CDS_1516	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2742	NZ_CP024011.1	2907897	2908166	+	GCF_001696615.3_ASM169661v3_CDS_3289	1	persistent	0	1	16
GCF_002688565.1_ASM268856v1_CDS_2743	NZ_CP024011.1	2908307	2908429	-	GCF_002934695.1_ASM293469v1_CDS_1518	1	cloud	1	1	0
GCF_002688565.1_ASM268856v1_CDS_2744	NZ_CP024011.1	2908551	2909273	-	GCF_001647675.1_ASM164767v1_CDS_1034	1	shell	1	0	11
GCF_002688565.1_ASM268856v1_CDS_2745	NZ_CP024011.1	2909361	2910212	-	GCF_002688565.1_ASM268856v1_CDS_2745	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_2746	NZ_CP024011.1	2910225	2910911	+	GCF_002688565.1_ASM268856v1_CDS_2746	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_2747	NZ_CP024011.1	2910904	2911344	+	GCF_002688565.1_ASM268856v1_CDS_2747	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_2748	NZ_CP024011.1	2911490	2912533	+	GCF_002165295.2_ASM216529v2_CDS_1820	1	persistent	0	0	13
GCF_002688565.1_ASM268856v1_CDS_2749	NZ_CP024011.1	2912610	2913227	+	GCF_002688565.1_ASM268856v1_CDS_2749	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_2750	NZ_CP024011.1	2913322	2913813	-	GCF_002688565.1_ASM268856v1_CDS_2750	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2751	NZ_CP024011.1	2914179	2914997	+	GCF_002688565.1_ASM268856v1_CDS_2751	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2752	NZ_CP024011.1	2915057	2915845	-	GCA_001581975.1_ASM158197v1_CDS_1573	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_2753	NZ_CP024011.1	2915842	2916330	-	GCF_002688565.1_ASM268856v1_CDS_2753	1	persistent	1	0	7
GCF_002688565.1_ASM268856v1_CDS_2754	NZ_CP024011.1	2916333	2917403	-	GCF_002934695.1_ASM293469v1_CDS_1529	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_2755	NZ_CP024011.1	2917407	2917904	-	GCF_002688565.1_ASM268856v1_CDS_2755	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2756	NZ_CP024011.1	2917995	2920496	-	GCF_002688565.1_ASM268856v1_CDS_2756	1	persistent	1	0	7
GCF_002688565.1_ASM268856v1_CDS_2757	NZ_CP024011.1	2920537	2921892	-	GCF_002165305.2_ASM216530v2_CDS_1170	1	persistent	2	0	7
GCF_002688565.1_ASM268856v1_CDS_2758	NZ_CP024011.1	2921896	2923092	-	GCF_002688565.1_ASM268856v1_CDS_2758	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2759	NZ_CP024011.1	2923093	2923917	-	GCF_001696615.3_ASM169661v3_CDS_0321	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_2760	NZ_CP024011.1	2923921	2924673	-	GCF_002934695.1_ASM293469v1_CDS_1535	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_2761	NZ_CP024011.1	2924681	2925235	-	GCF_001278715.1_ASM127871v1_CDS_2707	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_2762	NZ_CP024011.1	2925314	2926042	-	GCF_001696615.3_ASM169661v3_CDS_0324	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2763	NZ_CP024011.1	2926082	2927425	-	GCF_002688565.1_ASM268856v1_CDS_2763	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2764	NZ_CP024011.1	2927777	2928886	+	GCF_002165255.2_ASM216525v2_CDS_1494	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2765	NZ_CP024011.1	2928873	2930345	+	GCF_001696615.3_ASM169661v3_CDS_0327	1	persistent	1	0	8
GCF_002688565.1_ASM268856v1_CDS_2766	NZ_CP024011.1	2930407	2930733	-	GCF_002688565.1_ASM268856v1_CDS_2766	1	cloud	2	0	1
GCF_002688565.1_ASM268856v1_CDS_2767	NZ_CP024011.1	2930938	2932857	-	GCF_002934695.1_ASM293469v1_CDS_1542	1	persistent	1	0	16
GCF_002688565.1_ASM268856v1_CDS_2768	NZ_CP024011.1	2933084	2933428	+	GCF_002688565.1_ASM268856v1_CDS_2768	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2769	NZ_CP024011.1	2933555	2934445	+	GCF_002688565.1_ASM268856v1_CDS_2769	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2770	NZ_CP024011.1	2934528	2935415	+	GCF_002165305.2_ASM216530v2_CDS_1092	1	cloud	1	0	5
GCF_002688565.1_ASM268856v1_CDS_2771	NZ_CP024011.1	2935550	2936452	+	GCF_001612555.1_ASM161255v1_CDS_1964	1	persistent	0	0	16
GCF_002688565.1_ASM268856v1_CDS_2772	NZ_CP024011.1	2936467	2937345	+	GCF_002688565.1_ASM268856v1_CDS_2772	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2773	NZ_CP024011.1	2937747	2938016	+	GCF_002688565.1_ASM268856v1_CDS_2773	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_2774	NZ_CP024011.1	2938111	2939685	+	GCF_001612555.1_ASM161255v1_CDS_1967	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2775	NZ_CP024011.1	2939833	2941116	+	GCF_002688565.1_ASM268856v1_CDS_2775	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_2776	NZ_CP024011.1	2941252	2941791	+	GCF_002688565.1_ASM268856v1_CDS_2776	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_2777	NZ_CP024011.1	2942329	2943204	+	GCF_002688565.1_ASM268856v1_CDS_2777	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_2778	NZ_CP024011.1	2943277	2944302	+	GCF_001612555.1_ASM161255v1_CDS_1971	1	persistent	1	0	5
GCF_002688565.1_ASM268856v1_CDS_2779	NZ_CP024011.1	2944299	2944994	+	GCF_002688565.1_ASM268856v1_CDS_2779	1	persistent	2	1	4
GCF_002688565.1_ASM268856v1_CDS_2780	NZ_CP024011.1	2945546	2949118	+	GCF_002165255.2_ASM216525v2_CDS_1176	1	persistent	2	0	6
GCF_002688565.1_ASM268856v1_CDS_2781	NZ_CP024011.1	2949155	2950003	+	GCF_002165305.2_ASM216530v2_CDS_1079	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2782	NZ_CP024011.1	2950003	2950812	+	GCF_001696615.3_ASM169661v3_CDS_3276	1	persistent	1	0	7
GCF_002688565.1_ASM268856v1_CDS_2783	NZ_CP024011.1	2950916	2951824	+	GCF_002688565.1_ASM268856v1_CDS_2783	1	cloud	1	0	5
GCF_002688565.1_ASM268856v1_CDS_2784	NZ_CP024011.1	2951943	2953961	+	GCF_002688565.1_ASM268856v1_CDS_2784	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2785	NZ_CP024011.1	2954256	2955494	+	GCF_002688565.1_ASM268856v1_CDS_2785	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2786	NZ_CP024011.1	2955729	2958362	+	GCF_001696615.3_ASM169661v3_CDS_3271	1	persistent	1	0	12
GCF_002688565.1_ASM268856v1_CDS_2787	NZ_CP024011.1	2958564	2958887	+	GCF_002165295.2_ASM216529v2_CDS_2055	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_2788	NZ_CP024011.1	2959065	2959742	+	GCF_002688565.1_ASM268856v1_CDS_2788	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2789	NZ_CP024011.1	2959827	2960540	+	GCF_002165305.2_ASM216530v2_CDS_1072	1	persistent	1	0	6
GCF_002688565.1_ASM268856v1_CDS_2790	NZ_CP024011.1	2960743	2961585	-	GCF_001278715.1_ASM127871v1_CDS_2681	1	persistent	2	0	2
GCF_002688565.1_ASM268856v1_CDS_2791	NZ_CP024011.1	2961772	2962389	-	GCF_002688565.1_ASM268856v1_CDS_2791	1	persistent	2	0	3
GCF_002688565.1_ASM268856v1_CDS_2792	NZ_CP024011.1	2962382	2962981	-	GCF_002934695.1_ASM293469v1_CDS_1567	1	persistent	3	0	0
GCF_002688565.1_ASM268856v1_CDS_2793	NZ_CP024011.1	2963091	2964278	-	GCF_001647675.1_ASM164767v1_CDS_0974	1	persistent	1	0	12
GCF_002688565.1_ASM268856v1_CDS_2794	NZ_CP024011.1	2964275	2966413	-	GCF_002934695.1_ASM293469v1_CDS_1572	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_2795	NZ_CP024011.1	2966410	2967957	-	GCF_002688565.1_ASM268856v1_CDS_2795	1	cloud	1	1	2
GCF_002688565.1_ASM268856v1_CDS_2796	NZ_CP024011.1	2968098	2968838	-	GCF_002165255.2_ASM216525v2_CDS_0979	1	persistent	1	0	16
GCF_002688565.1_ASM268856v1_CDS_2797	NZ_CP024011.1	2968838	2969404	-	GCF_002688565.1_ASM268856v1_CDS_2797	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_2798	NZ_CP024011.1	2969388	2969936	-	GCF_002688565.1_ASM268856v1_CDS_2798	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2799	NZ_CP024011.1	2969970	2970509	-	GCF_001278715.1_ASM127871v1_CDS_2670	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_2800	NZ_CP024011.1	2970513	2971490	-	GCF_002165295.2_ASM216529v2_CDS_2068	1	persistent	2	0	3
GCF_002688565.1_ASM268856v1_CDS_2801	NZ_CP024011.1	2971907	2973328	-	GCF_002165255.2_ASM216525v2_CDS_0973	1	persistent	1	1	12
GCF_002688565.1_ASM268856v1_CDS_2802	NZ_CP024011.1	2973473	2977441	-	GCF_002688565.1_ASM268856v1_CDS_2802	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2803	NZ_CP024011.1	2977447	2978010	-	GCF_002688565.1_ASM268856v1_CDS_2806	2	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_2804	NZ_CP024011.1	2977956	2978315	-	GCF_002688565.1_ASM268856v1_CDS_2804	2	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2805	NZ_CP024011.1	2978321	2978749	-	GCF_002688565.1_ASM268856v1_CDS_2804	2	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2806	NZ_CP024011.1	2978755	2980341	-	GCF_002688565.1_ASM268856v1_CDS_2806	2	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_2807	NZ_CP024011.1	2980828	2981697	+	GCF_002934695.1_ASM293469v1_CDS_1305	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_2808	NZ_CP024011.1	2981911	2982087	+	GCF_002934695.1_ASM293469v1_CDS_1303	1	cloud	0	0	5
GCF_002688565.1_ASM268856v1_CDS_2809	NZ_CP024011.1	2982285	2982962	+	GCA_001581975.1_ASM158197v1_CDS_3838	1	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_2810	NZ_CP024011.1	2983265	2983930	-	GCF_002688565.1_ASM268856v1_CDS_2810	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2811	NZ_CP024011.1	2984164	2984880	+	GCF_002934695.1_ASM293469v1_CDS_1591	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_2812	NZ_CP024011.1	2984958	2985545	-	GCF_002165305.2_ASM216530v2_CDS_1367	1	persistent	0	0	13
GCF_002688565.1_ASM268856v1_CDS_2813	NZ_CP024011.1	2985672	2986127	-	GCF_002688565.1_ASM268856v1_CDS_2813	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2814	NZ_CP024011.1	2986305	2986520	-	GCF_001647675.1_ASM164767v1_CDS_0960	1	cloud	1	0	6
GCF_002688565.1_ASM268856v1_CDS_2815	NZ_CP024011.1	2986654	2988642	-	GCF_002165305.2_ASM216530v2_CDS_1364	1	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_2816	NZ_CP024011.1	2989495	2990661	+	GCF_002165305.2_ASM216530v2_CDS_1363	1	persistent	1	0	14
GCF_002688565.1_ASM268856v1_CDS_2817	NZ_CP024011.1	2990833	2991177	+	GCF_002688565.1_ASM268856v1_CDS_2817	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2818	NZ_CP024011.1	2991327	2992025	+	GCF_002688565.1_ASM268856v1_CDS_2818	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_2819	NZ_CP024011.1	2992150	2993361	+	GCF_001647675.1_ASM164767v1_CDS_0954	1	shell	0	0	12
GCF_002688565.1_ASM268856v1_CDS_2820	NZ_CP024011.1	2993424	2993933	-	GCF_002688565.1_ASM268856v1_CDS_2820	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_2821	NZ_CP024011.1	2994000	2994779	-	GCF_002934695.1_ASM293469v1_CDS_1601	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_2822	NZ_CP024011.1	2994779	2996038	-	GCF_001612555.1_ASM161255v1_CDS_1172	1	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_2823	NZ_CP024011.1	2996244	2997290	+	GCF_001647675.1_ASM164767v1_CDS_0948	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_2824	NZ_CP024011.1	2997358	2998032	-	GCF_002688565.1_ASM268856v1_CDS_2824	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2825	NZ_CP024011.1	2998482	2999138	-	GCF_002688565.1_ASM268856v1_CDS_2825	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2826	NZ_CP024011.1	2999382	3000407	-	GCF_001647675.1_ASM164767v1_CDS_0946	1	persistent	1	1	15
GCF_002688565.1_ASM268856v1_CDS_2827	NZ_CP024011.1	3000603	3001694	+	GCF_002688565.1_ASM268856v1_CDS_2827	1	shell	2	0	9
GCF_002688565.1_ASM268856v1_CDS_2828	NZ_CP024011.1	3001661	3002305	+	GCF_002688565.1_ASM268856v1_CDS_2828	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_2829	NZ_CP024011.1	3002667	3002876	+	GCF_002688565.1_ASM268856v1_CDS_2829	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2830	NZ_CP024011.1	3002940	3004034	-	GCF_002934695.1_ASM293469v1_CDS_1608	1	persistent	0	0	19
GCF_002688565.1_ASM268856v1_CDS_2831	NZ_CP024011.1	3004049	3005122	-	GCF_002688565.1_ASM268856v1_CDS_2831	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2832	NZ_CP024011.1	3005267	3005947	+	GCF_002934695.1_ASM293469v1_CDS_1610	1	persistent	1	0	19
GCF_002688565.1_ASM268856v1_CDS_2833	NZ_CP024011.1	3006005	3006808	-	GCF_002688565.1_ASM268856v1_CDS_2833	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2834	NZ_CP024011.1	3006936	3007202	-	GCF_002688565.1_ASM268856v1_CDS_2834	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2835	NZ_CP024011.1	3007418	3010246	-	GCF_002165305.2_ASM216530v2_CDS_1787	1	persistent	2	0	12
GCF_002688565.1_ASM268856v1_CDS_2836	NZ_CP024011.1	3010398	3010994	-	GCF_002934695.1_ASM293469v1_CDS_1614	1	persistent	1	0	5
GCF_002688565.1_ASM268856v1_CDS_2837	NZ_CP024011.1	3011173	3011883	-	GCF_002934695.1_ASM293469v1_CDS_1615	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_2838	NZ_CP024011.1	3012083	3012802	+	GCF_002688565.1_ASM268856v1_CDS_2838	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2839	NZ_CP024011.1	3012950	3013366	-	GCF_002688565.1_ASM268856v1_CDS_2839	1	cloud	1	0	5
GCF_002688565.1_ASM268856v1_CDS_2840	NZ_CP024011.1	3013493	3014794	-	GCF_002165295.2_ASM216529v2_CDS_2119	1	persistent	0	0	11
GCF_002688565.1_ASM268856v1_CDS_2841	NZ_CP024011.1	3014828	3015448	-	GCF_001278715.1_ASM127871v1_CDS_0416	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_2842	NZ_CP024011.1	3015955	3016338	-	GCF_001278715.1_ASM127871v1_CDS_0417	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_2843	NZ_CP024011.1	3016673	3018130	+	GCF_002934695.1_ASM293469v1_CDS_1621	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_2844	NZ_CP024011.1	3018357	3019814	+	GCF_002688565.1_ASM268856v1_CDS_2844	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2845	NZ_CP024011.1	3019827	3020459	-	GCF_001278715.1_ASM127871v1_CDS_0420	1	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_2846	NZ_CP024011.1	3020570	3020971	+	GCF_001278715.1_ASM127871v1_CDS_0421	1	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_2847	NZ_CP024011.1	3021094	3022155	+	GCF_002688565.1_ASM268856v1_CDS_2847	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2848	NZ_CP024011.1	3022409	3025195	-	GCF_002688565.1_ASM268856v1_CDS_2848	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2849	NZ_CP024011.1	3025323	3026144	-	GCF_002688565.1_ASM268856v1_CDS_2849	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2850	NZ_CP024011.1	3026270	3026854	+	GCF_002688565.1_ASM268856v1_CDS_2850	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2851	NZ_CP024011.1	3026978	3027712	+	GCF_002688565.1_ASM268856v1_CDS_2851	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2852	NZ_CP024011.1	3027738	3028010	-	GCF_002688565.1_ASM268856v1_CDS_2852	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2853	NZ_CP024011.1	3028410	3028613	+	GCF_002165255.2_ASM216525v2_CDS_1686	1	persistent	2	0	18
GCF_002688565.1_ASM268856v1_CDS_2854	NZ_CP024011.1	3030359	3031162	-	GCF_002688565.1_ASM268856v1_CDS_2854	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2855	NZ_CP024011.1	3031152	3032669	-	GCF_002934695.1_ASM293469v1_CDS_1635	1	cloud	1	0	5
GCF_002688565.1_ASM268856v1_CDS_2856	NZ_CP024011.1	3032860	3033735	+	GCF_002165295.2_ASM216529v2_CDS_1371	1	persistent	1	0	13
GCF_002688565.1_ASM268856v1_CDS_2857	NZ_CP024011.1	3034281	3035351	+	GCF_002688565.1_ASM268856v1_CDS_2857	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2858	NZ_CP024011.1	3035415	3036431	-	GCF_001647675.1_ASM164767v1_CDS_0911	1	persistent	2	0	9
GCF_002688565.1_ASM268856v1_CDS_2859	NZ_CP024011.1	3036578	3036793	+	GCF_001696615.3_ASM169661v3_CDS_3180	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2860	NZ_CP024011.1	3036828	3037274	+	GCF_002165255.2_ASM216525v2_CDS_1001	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_2861	NZ_CP024011.1	3037366	3037722	-	GCF_002688565.1_ASM268856v1_CDS_2861	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2862	NZ_CP024011.1	3037836	3039233	-	GCF_002688565.1_ASM268856v1_CDS_2862	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_2863	NZ_CP024011.1	3039365	3040333	-	GCF_002688565.1_ASM268856v1_CDS_2863	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_2864	NZ_CP024011.1	3040340	3040984	-	GCF_002688565.1_ASM268856v1_CDS_2864	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2865	NZ_CP024011.1	3041184	3043073	-	GCF_002688565.1_ASM268856v1_CDS_2865	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_2866	NZ_CP024011.1	3043162	3044697	-	GCF_001612555.1_ASM161255v1_CDS_1996	1	persistent	0	0	13
GCF_002688565.1_ASM268856v1_CDS_2867	NZ_CP024011.1	3044722	3045303	-	GCF_001647675.1_ASM164767v1_CDS_0903	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2868	NZ_CP024011.1	3045309	3046310	-	GCF_001696615.3_ASM169661v3_CDS_3171	1	persistent	0	0	18
GCF_002688565.1_ASM268856v1_CDS_2869	NZ_CP024011.1	3046401	3046880	-	GCF_002688565.1_ASM268856v1_CDS_2869	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2870	NZ_CP024011.1	3046880	3048019	-	GCF_002688565.1_ASM268856v1_CDS_2870	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2871	NZ_CP024011.1	3048049	3048504	-	GCF_001696615.3_ASM169661v3_CDS_3168	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_2872	NZ_CP024011.1	3048582	3049655	-	GCF_002688565.1_ASM268856v1_CDS_2872	1	persistent	0	0	10
GCF_002688565.1_ASM268856v1_CDS_2873	NZ_CP024011.1	3049685	3050266	-	GCF_002165305.2_ASM216530v2_CDS_1022	1	cloud	1	0	6
GCF_002688565.1_ASM268856v1_CDS_2874	NZ_CP024011.1	3050526	3050906	+	GCF_002688565.1_ASM268856v1_CDS_2874	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2875	NZ_CP024011.1	3050964	3052115	-	GCF_002688565.1_ASM268856v1_CDS_2875	1	persistent	2	0	9
GCF_002688565.1_ASM268856v1_CDS_2876	NZ_CP024011.1	3052214	3052429	-	GCF_002688565.1_ASM268856v1_CDS_2876	1	persistent	2	0	9
GCF_002688565.1_ASM268856v1_CDS_2877	NZ_CP024011.1	3052797	3053045	+	GCF_002688565.1_ASM268856v1_CDS_2877	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2878	NZ_CP024011.1	3053187	3054056	+	GCA_001581975.1_ASM158197v1_CDS_1228	1	persistent	2	0	9
GCF_002688565.1_ASM268856v1_CDS_2879	NZ_CP024011.1	3054192	3054557	+	GCA_001581975.1_ASM158197v1_CDS_1227	1	persistent	2	0	7
GCF_002688565.1_ASM268856v1_CDS_2880	NZ_CP024011.1	3054586	3054783	+	GCF_002934695.1_ASM293469v1_CDS_1663	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2881	NZ_CP024011.1	3054799	3055581	+	GCF_001278715.1_ASM127871v1_CDS_0454	1	persistent	2	0	14
GCF_002688565.1_ASM268856v1_CDS_2882	NZ_CP024011.1	3055789	3056100	-	GCF_002934695.1_ASM293469v1_CDS_1666	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_2883	NZ_CP024011.1	3056116	3056697	-	GCF_002165305.2_ASM216530v2_CDS_1011	1	cloud	1	0	6
GCF_002688565.1_ASM268856v1_CDS_2884	NZ_CP024011.1	3056856	3057467	-	GCF_001696615.3_ASM169661v3_CDS_3154	1	persistent	3	0	8
GCF_002688565.1_ASM268856v1_CDS_2885	NZ_CP024011.1	3057686	3059131	+	GCF_002688565.1_ASM268856v1_CDS_2885	1	persistent	2	0	3
GCF_002688565.1_ASM268856v1_CDS_2886	NZ_CP024011.1	3059290	3060006	+	GCF_001696615.3_ASM169661v3_CDS_3148	1	persistent	1	0	14
GCF_002688565.1_ASM268856v1_CDS_2887	NZ_CP024011.1	3060048	3061475	-	GCF_002688565.1_ASM268856v1_CDS_2887	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_2888	NZ_CP024011.1	3061519	3063132	-	GCF_002688565.1_ASM268856v1_CDS_2888	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2889	NZ_CP024011.1	3063272	3064051	-	GCF_002934695.1_ASM293469v1_CDS_1671	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_2890	NZ_CP024011.1	3064151	3065641	-	GCF_002688565.1_ASM268856v1_CDS_2890	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2891	NZ_CP024011.1	3065826	3067064	-	GCF_001612555.1_ASM161255v1_CDS_2021	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_2892	NZ_CP024011.1	3067075	3068091	-	GCF_001647675.1_ASM164767v1_CDS_0883	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_2893	NZ_CP024011.1	3068315	3068641	-	GCF_002688565.1_ASM268856v1_CDS_2893	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2894	NZ_CP024011.1	3068894	3071098	+	GCF_001278715.1_ASM127871v1_CDS_0466	1	persistent	1	0	17
GCF_002688565.1_ASM268856v1_CDS_2895	NZ_CP024011.1	3071247	3073826	-	GCA_001581975.1_ASM158197v1_CDS_2517	1	persistent	3	0	11
GCF_002688565.1_ASM268856v1_CDS_2896	NZ_CP024011.1	3074078	3075127	-	GCF_002934695.1_ASM293469v1_CDS_1694	1	persistent	2	0	5
GCF_002688565.1_ASM268856v1_CDS_2897	NZ_CP024011.1	3075308	3076012	-	GCF_002165305.2_ASM216530v2_CDS_0982	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_2898	NZ_CP024011.1	3076161	3076583	+	GCF_002688565.1_ASM268856v1_CDS_2898	1	persistent	2	0	8
GCF_002688565.1_ASM268856v1_CDS_2899	NZ_CP024011.1	3076662	3077702	-	GCF_002688565.1_ASM268856v1_CDS_2899	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_2900	NZ_CP024011.1	3078008	3080245	-	GCA_001581975.1_ASM158197v1_CDS_1026	1	persistent	3	0	14
GCF_002688565.1_ASM268856v1_CDS_2901	NZ_CP024011.1	3081227	3081880	-	GCF_002688565.1_ASM268856v1_CDS_2901	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2902	NZ_CP024011.1	3082290	3082481	+	GCF_002688565.1_ASM268856v1_CDS_2902	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2903	NZ_CP024011.1	3082492	3083184	-	GCF_002688565.1_ASM268856v1_CDS_2903	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_2904	NZ_CP024011.1	3083291	3084022	-	GCF_002165295.2_ASM216529v2_CDS_2611	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_2905	NZ_CP024011.1	3084015	3085157	-	GCF_002688565.1_ASM268856v1_CDS_2905	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_2906	NZ_CP024011.1	3085235	3086458	-	GCF_002688565.1_ASM268856v1_CDS_2906	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_2907	NZ_CP024011.1	3086782	3088509	-	GCF_002165305.2_ASM216530v2_CDS_3029	1	persistent	3	0	10
