gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_001581975.1_ASM158197v1_CDS_2846	CP014651.1	2845719	2846669	+	GCF_002934695.1_ASM293469v1_CDS_0581	1	persistent	1	0	7
GCA_001581975.1_ASM158197v1_CDS_2847	CP014651.1	2846766	2847062	+	GCF_001696615.3_ASM169661v3_CDS_2794	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2848	CP014651.1	2847083	2847664	+	GCF_001696615.3_ASM169661v3_CDS_2793	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_2849	CP014651.1	2847796	2848176	+	GCF_002165255.2_ASM216525v2_CDS_0684	1	persistent	2	0	8
GCA_001581975.1_ASM158197v1_CDS_2850	CP014651.1	2848222	2848782	-	GCA_001581975.1_ASM158197v1_CDS_2850	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2851	CP014651.1	2848779	2850563	-	GCA_001581975.1_ASM158197v1_CDS_2851	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2852	CP014651.1	2850981	2851640	+	GCF_002688565.1_ASM268856v1_CDS_1751	1	persistent	1	0	12
GCA_001581975.1_ASM158197v1_CDS_2853	CP014651.1	2851699	2852373	-	GCA_001581975.1_ASM158197v1_CDS_2853	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2854	CP014651.1	2852471	2853238	+	GCF_001612555.1_ASM161255v1_CDS_0667	1	persistent	2	0	12
GCA_001581975.1_ASM158197v1_CDS_2855	CP014651.1	2853283	2853756	-	GCF_002165295.2_ASM216529v2_CDS_0788	1	persistent	4	0	6
GCA_001581975.1_ASM158197v1_CDS_2856	CP014651.1	2853943	2854179	-	GCF_002165255.2_ASM216525v2_CDS_0678	1	persistent	4	0	2
GCA_001581975.1_ASM158197v1_CDS_2857	CP014651.1	2854264	2854998	-	GCF_002165255.2_ASM216525v2_CDS_0677	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2858	CP014651.1	2854995	2855981	-	GCF_002165305.2_ASM216530v2_CDS_0665	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_2859	CP014651.1	2856133	2856318	-	GCA_001581975.1_ASM158197v1_CDS_2859	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_2860	CP014651.1	2856393	2856953	-	GCA_001581975.1_ASM158197v1_CDS_2860	1	persistent	2	0	3
GCA_001581975.1_ASM158197v1_CDS_2861	CP014651.1	2857050	2857712	+	GCF_002165255.2_ASM216525v2_CDS_0673	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2862	CP014651.1	2857803	2858420	+	GCF_002688565.1_ASM268856v1_CDS_0384	1	persistent	2	0	11
GCA_001581975.1_ASM158197v1_CDS_2863	CP014651.1	2858669	2859436	+	GCA_001581975.1_ASM158197v1_CDS_2863	1	persistent	2	0	2
GCA_001581975.1_ASM158197v1_CDS_2864	CP014651.1	2859433	2860029	+	GCF_002934695.1_ASM293469v1_CDS_2194	1	persistent	2	0	4
GCA_001581975.1_ASM158197v1_CDS_2865	CP014651.1	2860071	2860994	+	GCF_002165255.2_ASM216525v2_CDS_0668	1	persistent	1	0	7
GCA_001581975.1_ASM158197v1_CDS_2866	CP014651.1	2861058	2861702	-	GCA_001581975.1_ASM158197v1_CDS_2866	1	cloud	1	0	3
GCA_001581975.1_ASM158197v1_CDS_2867	CP014651.1	2861703	2862452	-	GCA_001581975.1_ASM158197v1_CDS_2867	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2868	CP014651.1	2862449	2863606	-	GCA_001581975.1_ASM158197v1_CDS_2868	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2869	CP014651.1	2863608	2864888	-	GCA_001581975.1_ASM158197v1_CDS_2869	1	persistent	0	0	12
GCA_001581975.1_ASM158197v1_CDS_2870	CP014651.1	2864982	2865713	-	GCA_001581975.1_ASM158197v1_CDS_2870	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2871	CP014651.1	2866070	2866921	+	GCA_001581975.1_ASM158197v1_CDS_2871	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2872	CP014651.1	2866909	2868342	+	GCA_001581975.1_ASM158197v1_CDS_2872	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2873	CP014651.1	2868412	2869659	-	GCA_001581975.1_ASM158197v1_CDS_2873	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2874	CP014651.1	2869895	2870359	-	GCF_002165255.2_ASM216525v2_CDS_0653	1	persistent	1	1	14
GCA_001581975.1_ASM158197v1_CDS_2875	CP014651.1	2870612	2872651	-	GCA_001581975.1_ASM158197v1_CDS_2875	1	persistent	1	0	15
GCA_001581975.1_ASM158197v1_CDS_2876	CP014651.1	2872746	2873792	-	GCA_001581975.1_ASM158197v1_CDS_2876	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2877	CP014651.1	2873794	2877243	-	GCA_001581975.1_ASM158197v1_CDS_2877	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2878	CP014651.1	2877254	2877949	-	GCF_002165305.2_ASM216530v2_CDS_0631	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_2879	CP014651.1	2878206	2879009	-	GCF_002165295.2_ASM216529v2_CDS_0758	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_2880	CP014651.1	2879040	2879792	+	GCA_001581975.1_ASM158197v1_CDS_2880	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2881	CP014651.1	2879808	2880542	+	GCA_001581975.1_ASM158197v1_CDS_2881	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_2882	CP014651.1	2880592	2882004	-	GCF_002165295.2_ASM216529v2_CDS_0753	1	persistent	1	0	9
GCA_001581975.1_ASM158197v1_CDS_2883	CP014651.1	2882145	2882954	+	GCF_002688565.1_ASM268856v1_CDS_0404	1	persistent	2	0	8
GCA_001581975.1_ASM158197v1_CDS_2884	CP014651.1	2883039	2883983	+	GCF_002165255.2_ASM216525v2_CDS_0639	1	cloud	1	0	3
GCA_001581975.1_ASM158197v1_CDS_2885	CP014651.1	2884063	2885016	-	GCA_001581975.1_ASM158197v1_CDS_2885	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2886	CP014651.1	2885178	2887589	-	GCA_001581975.1_ASM158197v1_CDS_2886	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2887	CP014651.1	2887622	2888347	-	GCA_001581975.1_ASM158197v1_CDS_2887	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2888	CP014651.1	2888364	2890496	-	GCA_001581975.1_ASM158197v1_CDS_2888	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2889	CP014651.1	2890710	2892008	-	GCA_001581975.1_ASM158197v1_CDS_2889	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2890	CP014651.1	2892310	2892879	-	GCF_002165295.2_ASM216529v2_CDS_2439	1	persistent	1	0	18
GCA_001581975.1_ASM158197v1_CDS_2891	CP014651.1	2892994	2893587	-	GCA_001581975.1_ASM158197v1_CDS_2891	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2892	CP014651.1	2893951	2894517	+	GCA_001581975.1_ASM158197v1_CDS_2892	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2893	CP014651.1	2894550	2895422	-	GCA_001581975.1_ASM158197v1_CDS_2893	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2894	CP014651.1	2895566	2896756	-	GCA_001581975.1_ASM158197v1_CDS_2894	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2895	CP014651.1	2896902	2897402	-	GCA_001581975.1_ASM158197v1_CDS_2895	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2896	CP014651.1	2897687	2898823	+	GCF_002688565.1_ASM268856v1_CDS_1661	2	persistent	1	0	18
GCA_001581975.1_ASM158197v1_CDS_2897	CP014651.1	2899012	2899752	+	GCF_002688565.1_ASM268856v1_CDS_1661	2	persistent	1	0	18
GCA_001581975.1_ASM158197v1_CDS_2898	CP014651.1	2899835	2900170	-	GCA_001581975.1_ASM158197v1_CDS_2898	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2899	CP014651.1	2900151	2900339	-	GCA_001581975.1_ASM158197v1_CDS_2899	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2900	CP014651.1	2900502	2901125	-	GCA_001581975.1_ASM158197v1_CDS_2900	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2901	CP014651.1	2901260	2901874	+	GCA_001581975.1_ASM158197v1_CDS_2901	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2902	CP014651.1	2901871	2903514	+	GCA_001581975.1_ASM158197v1_CDS_2902	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2903	CP014651.1	2903554	2904672	+	GCF_002165305.2_ASM216530v2_CDS_2269	1	cloud	0	0	6
GCA_001581975.1_ASM158197v1_CDS_2904	CP014651.1	2904738	2905619	+	GCA_001581975.1_ASM158197v1_CDS_2904	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2905	CP014651.1	2905737	2906936	+	GCF_002165255.2_ASM216525v2_CDS_0615	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_2906	CP014651.1	2906949	2907119	-	GCA_001581975.1_ASM158197v1_CDS_2906	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2907	CP014651.1	2907246	2908949	-	GCF_002165255.2_ASM216525v2_CDS_0613	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_2908	CP014651.1	2909175	2909402	-	GCA_001581975.1_ASM158197v1_CDS_2908	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2909	CP014651.1	2909690	2910112	+	GCF_001278715.1_ASM127871v1_CDS_0886	1	persistent	1	1	10
GCA_001581975.1_ASM158197v1_CDS_2910	CP014651.1	2910161	2910922	-	GCF_001647675.1_ASM164767v1_CDS_1798	1	persistent	2	1	1
GCA_001581975.1_ASM158197v1_CDS_2911	CP014651.1	2911009	2911893	+	GCF_001696615.3_ASM169661v3_CDS_1191	1	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_2912	CP014651.1	2911913	2912206	-	GCF_002165255.2_ASM216525v2_CDS_0607	1	cloud	2	0	1
GCA_001581975.1_ASM158197v1_CDS_2913	CP014651.1	2912322	2912957	-	GCF_002688565.1_ASM268856v1_CDS_1635	1	persistent	3	1	4
GCA_001581975.1_ASM158197v1_CDS_2914	CP014651.1	2913058	2914551	-	GCF_002165255.2_ASM216525v2_CDS_0605	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2915	CP014651.1	2914554	2916152	-	GCF_001612555.1_ASM161255v1_CDS_2443	1	persistent	3	0	1
GCA_001581975.1_ASM158197v1_CDS_2916	CP014651.1	2916154	2918043	-	GCF_001696615.3_ASM169661v3_CDS_1198	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2917	CP014651.1	2918040	2918348	-	GCF_002165305.2_ASM216530v2_CDS_0689	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2918	CP014651.1	2918348	2918869	-	GCF_002165305.2_ASM216530v2_CDS_0688	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2919	CP014651.1	2918866	2919408	-	GCF_002165295.2_ASM216529v2_CDS_2473	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2920	CP014651.1	2919427	2920443	-	GCF_002165295.2_ASM216529v2_CDS_2474	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2921	CP014651.1	2920447	2923131	-	GCF_002934695.1_ASM293469v1_CDS_0439	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2922	CP014651.1	2923143	2924474	-	GCF_001647675.1_ASM164767v1_CDS_1810	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2923	CP014651.1	2924471	2924980	-	GCA_001581975.1_ASM158197v1_CDS_2923	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2924	CP014651.1	2924994	2926781	-	GCA_001581975.1_ASM158197v1_CDS_2924	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2925	CP014651.1	2926866	2927543	-	GCA_001581975.1_ASM158197v1_CDS_2925	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2926	CP014651.1	2927550	2927993	-	GCF_001278715.1_ASM127871v1_CDS_0904	1	persistent	2	0	8
GCA_001581975.1_ASM158197v1_CDS_2927	CP014651.1	2928527	2929945	+	GCA_001581975.1_ASM158197v1_CDS_2927	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2928	CP014651.1	2930038	2930391	+	GCA_001581975.1_ASM158197v1_CDS_2928	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2929	CP014651.1	2930413	2932062	-	GCF_002165255.2_ASM216525v2_CDS_0591	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_2930	CP014651.1	2932095	2932811	-	GCF_002688565.1_ASM268856v1_CDS_1619	1	persistent	1	0	4
GCA_001581975.1_ASM158197v1_CDS_2931	CP014651.1	2933344	2936178	+	GCF_001647675.1_ASM164767v1_CDS_1818	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_2932	CP014651.1	2936235	2936369	+	GCA_001581975.1_ASM158197v1_CDS_2932	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2933	CP014651.1	2936508	2937791	+	GCF_002165255.2_ASM216525v2_CDS_0586	1	persistent	1	0	18
GCA_001581975.1_ASM158197v1_CDS_2934	CP014651.1	2937912	2938205	-	GCA_001581975.1_ASM158197v1_CDS_2934	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2935	CP014651.1	2938422	2939006	-	GCA_001581975.1_ASM158197v1_CDS_2935	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2936	CP014651.1	2939813	2940445	+	GCA_001581975.1_ASM158197v1_CDS_2936	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2937	CP014651.1	2941031	2941402	+	GCA_001581975.1_ASM158197v1_CDS_2937	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2938	CP014651.1	2941448	2941855	-	GCA_001581975.1_ASM158197v1_CDS_2938	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2939	CP014651.1	2942535	2942975	-	GCA_001581975.1_ASM158197v1_CDS_2939	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2940	CP014651.1	2943015	2943947	-	GCF_002165305.2_ASM216530v2_CDS_2093	31	persistent	26	6	208
GCA_001581975.1_ASM158197v1_CDS_2941	CP014651.1	2943944	2944426	-	GCA_001581975.1_ASM158197v1_CDS_2941	2	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_2942	CP014651.1	2944628	2944831	-	GCA_001581975.1_ASM158197v1_CDS_2942	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2943	CP014651.1	2945131	2945298	+	GCA_001581975.1_ASM158197v1_CDS_2943	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2944	CP014651.1	2945304	2945546	+	GCA_001581975.1_ASM158197v1_CDS_2944	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2945	CP014651.1	2945600	2946091	-	GCA_001581975.1_ASM158197v1_CDS_2945	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2946	CP014651.1	2946280	2947323	-	GCF_001647675.1_ASM164767v1_CDS_2632	1	persistent	1	0	11
GCA_001581975.1_ASM158197v1_CDS_2947	CP014651.1	2947345	2948331	-	GCA_001581975.1_ASM158197v1_CDS_2947	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2948	CP014651.1	2948700	2949572	-	GCA_001581975.1_ASM158197v1_CDS_2948	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2949	CP014651.1	2949828	2950436	+	GCA_001581975.1_ASM158197v1_CDS_2949	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_2950	CP014651.1	2950587	2951633	-	GCA_001581975.1_ASM158197v1_CDS_2950	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2951	CP014651.1	2951683	2953182	-	GCA_001581975.1_ASM158197v1_CDS_2951	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2952	CP014651.1	2953195	2953638	-	GCA_001581975.1_ASM158197v1_CDS_2952	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2953	CP014651.1	2953695	2954747	-	GCA_001581975.1_ASM158197v1_CDS_2953	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2954	CP014651.1	2955541	2955735	+	GCA_001581975.1_ASM158197v1_CDS_2954	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2955	CP014651.1	2955762	2956469	+	GCA_001581975.1_ASM158197v1_CDS_2955	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2956	CP014651.1	2956747	2958057	+	GCA_001581975.1_ASM158197v1_CDS_2956	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2957	CP014651.1	2958149	2958943	+	GCA_001581975.1_ASM158197v1_CDS_2957	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2958	CP014651.1	2959076	2960005	+	GCA_001581975.1_ASM158197v1_CDS_2958	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2959	CP014651.1	2960109	2961515	+	GCA_001581975.1_ASM158197v1_CDS_2959	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2960	CP014651.1	2961505	2962638	+	GCA_001581975.1_ASM158197v1_CDS_2960	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2961	CP014651.1	2962717	2963250	-	GCA_001581975.1_ASM158197v1_CDS_2961	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2962	CP014651.1	2963348	2963896	+	GCA_001581975.1_ASM158197v1_CDS_2962	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2963	CP014651.1	2963911	2964570	+	GCA_001581975.1_ASM158197v1_CDS_2963	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2964	CP014651.1	2964657	2964974	-	GCF_001696615.3_ASM169661v3_CDS_0169	1	cloud	0	1	3
GCA_001581975.1_ASM158197v1_CDS_2965	CP014651.1	2965016	2965885	-	GCA_001581975.1_ASM158197v1_CDS_2965	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2966	CP014651.1	2965937	2966161	-	GCF_002688565.1_ASM268856v1_CDS_1804	1	cloud	0	1	3
GCA_001581975.1_ASM158197v1_CDS_2967	CP014651.1	2966212	2967258	-	GCA_001581975.1_ASM158197v1_CDS_2967	1	cloud	0	1	1
GCA_001581975.1_ASM158197v1_CDS_2968	CP014651.1	2967483	2967845	-	GCF_002165295.2_ASM216529v2_CDS_1408	2	shell	0	0	13
GCA_001581975.1_ASM158197v1_CDS_2969	CP014651.1	2967800	2968702	-	GCF_002165295.2_ASM216529v2_CDS_1408	2	shell	0	0	13
GCA_001581975.1_ASM158197v1_CDS_2970	CP014651.1	2968948	2969895	+	GCA_001581975.1_ASM158197v1_CDS_2970	1	cloud	0	1	2
GCA_001581975.1_ASM158197v1_CDS_2971	CP014651.1	2969999	2971174	-	GCA_001581975.1_ASM158197v1_CDS_2971	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2972	CP014651.1	2971552	2972571	+	GCA_001581975.1_ASM158197v1_CDS_2972	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2973	CP014651.1	2973388	2974452	-	GCF_002165295.2_ASM216529v2_CDS_2680	1	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_2974	CP014651.1	2974597	2975817	-	GCA_001581975.1_ASM158197v1_CDS_2974	1	persistent	1	0	9
GCA_001581975.1_ASM158197v1_CDS_2975	CP014651.1	2975951	2976430	-	GCA_001581975.1_ASM158197v1_CDS_2975	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2976	CP014651.1	2976442	2976762	-	GCF_002165255.2_ASM216525v2_CDS_0578	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_2977	CP014651.1	2976912	2977907	-	GCA_001581975.1_ASM158197v1_CDS_2977	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2978	CP014651.1	2977936	2978691	-	GCA_001581975.1_ASM158197v1_CDS_2978	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2979	CP014651.1	2978678	2980750	-	GCA_001581975.1_ASM158197v1_CDS_2979	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2980	CP014651.1	2980792	2981187	-	GCA_001581975.1_ASM158197v1_CDS_2980	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2981	CP014651.1	2981291	2982112	-	GCA_001581975.1_ASM158197v1_CDS_2981	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2982	CP014651.1	2982469	2983155	-	GCF_002165305.2_ASM216530v2_CDS_2553	1	persistent	1	0	16
GCA_001581975.1_ASM158197v1_CDS_2983	CP014651.1	2983340	2983612	+	GCA_001581975.1_ASM158197v1_CDS_2983	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2984	CP014651.1	2983613	2984458	-	GCA_001581975.1_ASM158197v1_CDS_2984	1	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_2985	CP014651.1	2984427	2985878	-	GCF_002165255.2_ASM216525v2_CDS_0569	1	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_2986	CP014651.1	2986015	2986806	-	GCA_001581975.1_ASM158197v1_CDS_2986	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2987	CP014651.1	2986818	2987483	-	GCA_001581975.1_ASM158197v1_CDS_2987	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2988	CP014651.1	2987617	2988147	-	GCF_002934695.1_ASM293469v1_CDS_2249	1	persistent	1	0	8
GCA_001581975.1_ASM158197v1_CDS_2989	CP014651.1	2988167	2988784	-	GCF_002165255.2_ASM216525v2_CDS_0564	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_2990	CP014651.1	2988899	2989456	+	GCA_001581975.1_ASM158197v1_CDS_2990	1	persistent	2	0	11
GCA_001581975.1_ASM158197v1_CDS_2991	CP014651.1	2989515	2991443	-	GCA_001581975.1_ASM158197v1_CDS_2991	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2992	CP014651.1	2991462	2992823	-	GCA_001581975.1_ASM158197v1_CDS_2992	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2993	CP014651.1	2992817	2994076	-	GCF_002165255.2_ASM216525v2_CDS_0560	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_2994	CP014651.1	2994064	2994480	-	GCA_001581975.1_ASM158197v1_CDS_2994	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2995	CP014651.1	2994499	2995668	-	GCA_001581975.1_ASM158197v1_CDS_2995	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2996	CP014651.1	2995714	2996547	-	GCA_001581975.1_ASM158197v1_CDS_2996	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_2997	CP014651.1	2996849	2997724	-	GCA_001581975.1_ASM158197v1_CDS_2997	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_2998	CP014651.1	2998080	2999432	+	GCA_001581975.1_ASM158197v1_CDS_2998	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_2999	CP014651.1	2999436	3000521	-	GCF_001696615.3_ASM169661v3_CDS_1282	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_3000	CP014651.1	3000590	3001912	-	GCF_002165255.2_ASM216525v2_CDS_0554	1	persistent	2	0	4
GCA_001581975.1_ASM158197v1_CDS_3001	CP014651.1	3001986	3002669	-	GCF_002165305.2_ASM216530v2_CDS_2575	1	persistent	2	0	4
GCA_001581975.1_ASM158197v1_CDS_3002	CP014651.1	3002669	3003925	-	GCF_002165255.2_ASM216525v2_CDS_0551	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_3003	CP014651.1	3003932	3004183	-	GCF_002165255.2_ASM216525v2_CDS_0550	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_3004	CP014651.1	3004322	3004660	-	GCF_001696615.3_ASM169661v3_CDS_1288	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_3005	CP014651.1	3004828	3006303	-	GCF_002165255.2_ASM216525v2_CDS_0548	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_3007	CP014651.1	3012588	3013466	+	GCA_001581975.1_ASM158197v1_CDS_3007	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_3008	CP014651.1	3013578	3014546	+	GCF_002165305.2_ASM216530v2_CDS_2585	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_3009	CP014651.1	3014649	3015170	+	GCF_002165305.2_ASM216530v2_CDS_2586	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_3010	CP014651.1	3015200	3015661	+	GCF_002165305.2_ASM216530v2_CDS_2587	1	persistent	2	0	3
GCA_001581975.1_ASM158197v1_CDS_3011	CP014651.1	3015661	3016023	+	GCA_001581975.1_ASM158197v1_CDS_3011	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_3012	CP014651.1	3016038	3016412	+	GCA_001581975.1_ASM158197v1_CDS_3012	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_3013	CP014651.1	3016578	3017015	+	GCA_001581975.1_ASM158197v1_CDS_3013	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_3014	CP014651.1	3017104	3017535	+	GCA_001581975.1_ASM158197v1_CDS_3014	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_3015	CP014651.1	3017592	3018179	-	GCF_001278715.1_ASM127871v1_CDS_1029	2	persistent	2	0	7
GCA_001581975.1_ASM158197v1_CDS_3016	CP014651.1	3018272	3019081	-	GCF_001278715.1_ASM127871v1_CDS_1029	2	persistent	2	0	7
GCA_001581975.1_ASM158197v1_CDS_3017	CP014651.1	3019178	3019933	+	GCA_001581975.1_ASM158197v1_CDS_3017	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_3018	CP014651.1	3020008	3020925	+	GCF_001278715.1_ASM127871v1_CDS_1031	1	persistent	1	0	12
GCA_001581975.1_ASM158197v1_CDS_3019	CP014651.1	3020915	3021199	-	GCA_001581975.1_ASM158197v1_CDS_3019	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_3020	CP014651.1	3021208	3021960	-	GCA_001581975.1_ASM158197v1_CDS_3020	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_3021	CP014651.1	3021942	3023717	-	GCA_001581975.1_ASM158197v1_CDS_3021	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_3022	CP014651.1	3023872	3026643	+	GCF_001647675.1_ASM164767v1_CDS_1910	1	persistent	1	0	14
