gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001278715.1_ASM127871v1_CDS_2219	NZ_CP012608.1	2370723	2371646	+	GCF_001278715.1_ASM127871v1_CDS_2219	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2220	NZ_CP012608.1	2371849	2372661	-	GCF_001278715.1_ASM127871v1_CDS_2220	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2221	NZ_CP012608.1	2372950	2373195	+	GCF_001278715.1_ASM127871v1_CDS_2221	1	cloud	0	0	10
GCF_001278715.1_ASM127871v1_CDS_2222	NZ_CP012608.1	2373237	2375129	-	GCF_001278715.1_ASM127871v1_CDS_2222	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2223	NZ_CP012608.1	2375186	2375908	-	GCF_001278715.1_ASM127871v1_CDS_2223	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2224	NZ_CP012608.1	2376169	2378787	+	GCF_002688565.1_ASM268856v1_CDS_1589	1	persistent	0	0	19
GCF_001278715.1_ASM127871v1_CDS_2225	NZ_CP012608.1	2378916	2379653	+	GCF_001278715.1_ASM127871v1_CDS_2225	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2226	NZ_CP012608.1	2379793	2380146	-	GCF_001278715.1_ASM127871v1_CDS_2226	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2227	NZ_CP012608.1	2380507	2380608	+	GCF_001278715.1_ASM127871v1_CDS_2227	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2228	NZ_CP012608.1	2380815	2382005	+	GCF_001278715.1_ASM127871v1_CDS_2228	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_2229	NZ_CP012608.1	2382222	2382356	+	GCA_001581975.1_ASM158197v1_CDS_3661	1	shell	0	0	12
GCF_001278715.1_ASM127871v1_CDS_2230	NZ_CP012608.1	2382848	2384143	+	GCA_001581975.1_ASM158197v1_CDS_1910	1	cloud	2	2	3
GCF_001278715.1_ASM127871v1_CDS_2231	NZ_CP012608.1	2384803	2385468	+	GCF_002165295.2_ASM216529v2_CDS_0737	1	shell	0	0	13
GCF_001278715.1_ASM127871v1_CDS_2232	NZ_CP012608.1	2385786	2386166	+	GCF_002165305.2_ASM216530v2_CDS_0613	1	cloud	1	1	3
GCF_001278715.1_ASM127871v1_CDS_2233	NZ_CP012608.1	2386480	2386932	+	GCF_001278715.1_ASM127871v1_CDS_2233	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2234	NZ_CP012608.1	2387100	2387441	+	GCF_002688565.1_ASM268856v1_CDS_1601	1	persistent	1	0	18
GCF_001278715.1_ASM127871v1_CDS_2235	NZ_CP012608.1	2387675	2388067	+	GCF_001278715.1_ASM127871v1_CDS_2235	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2236	NZ_CP012608.1	2388140	2388907	-	GCF_001612555.1_ASM161255v1_CDS_0667	1	persistent	2	0	12
GCF_001278715.1_ASM127871v1_CDS_2237	NZ_CP012608.1	2389008	2389655	+	GCF_001612555.1_ASM161255v1_CDS_0668	1	persistent	3	0	1
GCF_001278715.1_ASM127871v1_CDS_2238	NZ_CP012608.1	2389745	2390197	-	GCF_001696615.3_ASM169661v3_CDS_3442	1	persistent	3	0	9
GCF_001278715.1_ASM127871v1_CDS_2239	NZ_CP012608.1	2390216	2391445	-	GCF_002165295.2_ASM216529v2_CDS_0692	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2240	NZ_CP012608.1	2391723	2393156	+	GCF_001278715.1_ASM127871v1_CDS_2240	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2241	NZ_CP012608.1	2393327	2393701	+	GCF_001647675.1_ASM164767v1_CDS_0505	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2242	NZ_CP012608.1	2393878	2394348	+	GCF_001647675.1_ASM164767v1_CDS_0506	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2243	NZ_CP012608.1	2394479	2396617	+	GCF_001647675.1_ASM164767v1_CDS_0507	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2244	NZ_CP012608.1	2396711	2397901	+	GCF_002688565.1_ASM268856v1_CDS_0787	2	persistent	4	0	2
GCF_001278715.1_ASM127871v1_CDS_2245	NZ_CP012608.1	2398441	2399316	+	GCA_001581975.1_ASM158197v1_CDS_2813	1	cloud	2	0	3
GCF_001278715.1_ASM127871v1_CDS_2246	NZ_CP012608.1	2399409	2399879	+	GCF_001278715.1_ASM127871v1_CDS_2246	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2247	NZ_CP012608.1	2399890	2400708	-	GCF_002165295.2_ASM216529v2_CDS_0700	1	persistent	1	0	7
GCF_001278715.1_ASM127871v1_CDS_2248	NZ_CP012608.1	2400730	2401461	-	GCF_002934695.1_ASM293469v1_CDS_2167	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2249	NZ_CP012608.1	2401564	2402520	-	GCA_001581975.1_ASM158197v1_CDS_3076	1	persistent	2	0	10
GCF_001278715.1_ASM127871v1_CDS_2250	NZ_CP012608.1	2402808	2405870	+	GCF_001278715.1_ASM127871v1_CDS_2250	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2251	NZ_CP012608.1	2406019	2406921	+	GCF_001278715.1_ASM127871v1_CDS_2251	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2252	NZ_CP012608.1	2406995	2407282	-	GCF_002165305.2_ASM216530v2_CDS_2518	1	persistent	1	0	8
GCF_001278715.1_ASM127871v1_CDS_2253	NZ_CP012608.1	2407472	2407744	-	GCF_001278715.1_ASM127871v1_CDS_2253	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2254	NZ_CP012608.1	2407748	2408560	-	GCF_001278715.1_ASM127871v1_CDS_2254	1	persistent	1	0	8
GCF_001278715.1_ASM127871v1_CDS_2255	NZ_CP012608.1	2408627	2409361	-	GCF_001278715.1_ASM127871v1_CDS_2255	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2256	NZ_CP012608.1	2409490	2410560	-	GCF_001278715.1_ASM127871v1_CDS_2256	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2257	NZ_CP012608.1	2410580	2411506	-	GCF_002165295.2_ASM216529v2_CDS_0710	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2258	NZ_CP012608.1	2411750	2412382	+	GCF_001612555.1_ASM161255v1_CDS_0695	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2259	NZ_CP012608.1	2412511	2414550	+	GCF_001278715.1_ASM127871v1_CDS_2259	1	persistent	2	0	2
GCF_001278715.1_ASM127871v1_CDS_2260	NZ_CP012608.1	2414586	2415038	+	GCF_002165255.2_ASM216525v2_CDS_0749	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2261	NZ_CP012608.1	2415427	2416881	+	GCF_001278715.1_ASM127871v1_CDS_2261	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2262	NZ_CP012608.1	2416892	2417788	+	GCF_002934695.1_ASM293469v1_CDS_2152	1	persistent	1	0	13
GCF_001278715.1_ASM127871v1_CDS_2263	NZ_CP012608.1	2418072	2418920	+	GCF_002688565.1_ASM268856v1_CDS_0343	1	persistent	2	0	3
GCF_001278715.1_ASM127871v1_CDS_2264	NZ_CP012608.1	2419258	2419707	+	GCF_001696615.3_ASM169661v3_CDS_2574	1	persistent	1	0	9
GCF_001278715.1_ASM127871v1_CDS_2265	NZ_CP012608.1	2419848	2420930	+	GCF_001278715.1_ASM127871v1_CDS_2265	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2266	NZ_CP012608.1	2420930	2421253	+	GCF_001278715.1_ASM127871v1_CDS_2266	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2267	NZ_CP012608.1	2421298	2421696	-	GCF_002688565.1_ASM268856v1_CDS_0339	1	persistent	1	0	9
GCF_001278715.1_ASM127871v1_CDS_2268	NZ_CP012608.1	2421809	2422246	+	GCF_002688565.1_ASM268856v1_CDS_0338	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2269	NZ_CP012608.1	2422302	2423423	-	GCF_001696615.3_ASM169661v3_CDS_2579	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2270	NZ_CP012608.1	2423449	2424504	-	GCF_001647675.1_ASM164767v1_CDS_0534	1	persistent	1	0	7
GCF_001278715.1_ASM127871v1_CDS_2271	NZ_CP012608.1	2424611	2425297	+	GCF_001278715.1_ASM127871v1_CDS_2271	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2272	NZ_CP012608.1	2425647	2429255	-	GCF_001278715.1_ASM127871v1_CDS_2272	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2273	NZ_CP012608.1	2429265	2430521	-	GCF_001278715.1_ASM127871v1_CDS_2273	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2274	NZ_CP012608.1	2430848	2431825	+	GCF_001278715.1_ASM127871v1_CDS_2274	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2275	NZ_CP012608.1	2432015	2432551	-	GCF_002165255.2_ASM216525v2_CDS_0624	1	cloud	2	0	5
GCF_001278715.1_ASM127871v1_CDS_2276	NZ_CP012608.1	2432591	2432986	-	GCF_001278715.1_ASM127871v1_CDS_2276	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2277	NZ_CP012608.1	2433222	2433449	-	GCF_002934695.1_ASM293469v1_CDS_3059	3	cloud	1	0	4
GCF_001278715.1_ASM127871v1_CDS_2278	NZ_CP012608.1	2433652	2434056	-	GCF_002934695.1_ASM293469v1_CDS_3058	3	cloud	0	0	5
GCF_001278715.1_ASM127871v1_CDS_2279	NZ_CP012608.1	2434124	2434804	+	GCF_001612555.1_ASM161255v1_CDS_2424	1	cloud	1	0	6
GCF_001278715.1_ASM127871v1_CDS_2280	NZ_CP012608.1	2434817	2435197	+	GCF_002934695.1_ASM293469v1_CDS_0473	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2281	NZ_CP012608.1	2435194	2435871	+	GCF_001278715.1_ASM127871v1_CDS_2281	1	cloud	1	0	3
GCF_001278715.1_ASM127871v1_CDS_2282	NZ_CP012608.1	2435924	2437984	-	GCF_002688565.1_ASM268856v1_CDS_1661	1	persistent	1	0	18
GCF_001278715.1_ASM127871v1_CDS_2283	NZ_CP012608.1	2438251	2438508	+	GCF_001278715.1_ASM127871v1_CDS_2283	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2284	NZ_CP012608.1	2438777	2439586	+	GCF_001278715.1_ASM127871v1_CDS_2284	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2285	NZ_CP012608.1	2439702	2439896	-	GCF_001278715.1_ASM127871v1_CDS_2285	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2286	NZ_CP012608.1	2440547	2441743	+	GCF_002165295.2_ASM216529v2_CDS_2509	1	persistent	0	0	12
GCF_001278715.1_ASM127871v1_CDS_2287	NZ_CP012608.1	2441812	2442330	-	GCF_001278715.1_ASM127871v1_CDS_2287	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2288	NZ_CP012608.1	2442344	2442889	-	GCF_001278715.1_ASM127871v1_CDS_2288	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2289	NZ_CP012608.1	2442988	2443899	+	GCF_002165295.2_ASM216529v2_CDS_2504	1	cloud	0	0	10
GCF_001278715.1_ASM127871v1_CDS_2290	NZ_CP012608.1	2443920	2444993	+	GCF_001278715.1_ASM127871v1_CDS_2290	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2291	NZ_CP012608.1	2445279	2446289	+	GCF_001278715.1_ASM127871v1_CDS_2291	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2292	NZ_CP012608.1	2446378	2446899	+	GCF_001278715.1_ASM127871v1_CDS_2292	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2293	NZ_CP012608.1	2447228	2447878	-	GCF_001278715.1_ASM127871v1_CDS_2293	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2294	NZ_CP012608.1	2447964	2449442	-	GCF_002165255.2_ASM216525v2_CDS_1957	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2295	NZ_CP012608.1	2449443	2450921	-	GCF_001696615.3_ASM169661v3_CDS_2705	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2296	NZ_CP012608.1	2450974	2451288	-	GCF_002688565.1_ASM268856v1_CDS_0216	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2297	NZ_CP012608.1	2451422	2452468	+	GCA_001581975.1_ASM158197v1_CDS_0718	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2298	NZ_CP012608.1	2452485	2453342	+	GCF_001647675.1_ASM164767v1_CDS_0600	1	persistent	1	0	9
GCF_001278715.1_ASM127871v1_CDS_2299	NZ_CP012608.1	2453329	2453820	+	GCF_001278715.1_ASM127871v1_CDS_2299	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2300	NZ_CP012608.1	2453808	2454374	+	GCF_001278715.1_ASM127871v1_CDS_2300	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2301	NZ_CP012608.1	2454413	2455867	+	GCF_002165305.2_ASM216530v2_CDS_2321	1	persistent	0	0	14
GCF_001278715.1_ASM127871v1_CDS_2302	NZ_CP012608.1	2456001	2456171	+	GCF_001278715.1_ASM127871v1_CDS_2302	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2303	NZ_CP012608.1	2456226	2457605	-	GCF_002165305.2_ASM216530v2_CDS_2319	1	persistent	1	0	6
GCF_001278715.1_ASM127871v1_CDS_2304	NZ_CP012608.1	2457782	2458513	-	GCA_001581975.1_ASM158197v1_CDS_0726	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_2305	NZ_CP012608.1	2458713	2459330	+	GCF_001647675.1_ASM164767v1_CDS_0607	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2306	NZ_CP012608.1	2459408	2460598	-	GCF_001278715.1_ASM127871v1_CDS_2306	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2307	NZ_CP012608.1	2460931	2462232	-	GCF_001278715.1_ASM127871v1_CDS_2307	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2308	NZ_CP012608.1	2462684	2463154	+	GCF_001278715.1_ASM127871v1_CDS_2308	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2309	NZ_CP012608.1	2463282	2464361	+	GCF_001278715.1_ASM127871v1_CDS_2309	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2310	NZ_CP012608.1	2464403	2465173	-	GCF_001278715.1_ASM127871v1_CDS_2310	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2311	NZ_CP012608.1	2465231	2466529	-	GCF_001278715.1_ASM127871v1_CDS_2311	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2312	NZ_CP012608.1	2467133	2467447	-	GCF_001278715.1_ASM127871v1_CDS_2312	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2313	NZ_CP012608.1	2467444	2468154	-	GCF_001278715.1_ASM127871v1_CDS_2313	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2314	NZ_CP012608.1	2469562	2470854	-	GCA_001581975.1_ASM158197v1_CDS_0742	1	persistent	1	0	11
GCF_001278715.1_ASM127871v1_CDS_2315	NZ_CP012608.1	2471236	2472429	+	GCF_002165305.2_ASM216530v2_CDS_2295	1	persistent	2	0	6
GCF_001278715.1_ASM127871v1_CDS_2316	NZ_CP012608.1	2472581	2473489	+	GCF_002934695.1_ASM293469v1_CDS_2004	1	persistent	3	0	2
GCF_001278715.1_ASM127871v1_CDS_2317	NZ_CP012608.1	2473569	2475059	-	GCF_001278715.1_ASM127871v1_CDS_2317	1	persistent	2	0	2
GCF_001278715.1_ASM127871v1_CDS_2318	NZ_CP012608.1	2475241	2476095	-	GCA_001581975.1_ASM158197v1_CDS_0746	1	persistent	3	0	7
GCF_001278715.1_ASM127871v1_CDS_2319	NZ_CP012608.1	2476110	2476583	-	GCF_002165255.2_ASM216525v2_CDS_1927	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2320	NZ_CP012608.1	2476684	2477601	-	GCF_002165305.2_ASM216530v2_CDS_2291	1	persistent	1	0	13
GCF_001278715.1_ASM127871v1_CDS_2321	NZ_CP012608.1	2477674	2478294	-	GCF_001278715.1_ASM127871v1_CDS_2321	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2322	NZ_CP012608.1	2478442	2479707	+	GCF_001278715.1_ASM127871v1_CDS_2322	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2323	NZ_CP012608.1	2479832	2480938	+	GCF_001278715.1_ASM127871v1_CDS_2323	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2324	NZ_CP012608.1	2481057	2482724	+	GCF_001278715.1_ASM127871v1_CDS_2324	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_2325	NZ_CP012608.1	2482735	2483412	+	GCF_001278715.1_ASM127871v1_CDS_2325	1	shell	0	0	12
GCF_001278715.1_ASM127871v1_CDS_2326	NZ_CP012608.1	2483425	2484738	+	GCF_001278715.1_ASM127871v1_CDS_2326	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_2327	NZ_CP012608.1	2484753	2485439	-	GCF_001278715.1_ASM127871v1_CDS_2327	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2328	NZ_CP012608.1	2485641	2486828	-	GCF_002688565.1_ASM268856v1_CDS_1658	1	persistent	1	1	12
GCF_001278715.1_ASM127871v1_CDS_2329	NZ_CP012608.1	2487446	2488189	-	GCF_002165295.2_ASM216529v2_CDS_0831	1	shell	2	1	1
GCF_001278715.1_ASM127871v1_CDS_2330	NZ_CP012608.1	2488186	2488869	-	GCF_002165295.2_ASM216529v2_CDS_0832	1	shell	0	2	0
GCF_001278715.1_ASM127871v1_CDS_2331	NZ_CP012608.1	2488869	2489612	-	GCF_002165305.2_ASM216530v2_CDS_2278	1	shell	0	2	0
GCF_001278715.1_ASM127871v1_CDS_2332	NZ_CP012608.1	2489677	2490567	-	GCF_001278715.1_ASM127871v1_CDS_2332	1	shell	1	1	3
GCF_001278715.1_ASM127871v1_CDS_2333	NZ_CP012608.1	2490990	2491667	-	GCF_001278715.1_ASM127871v1_CDS_2333	1	cloud	0	1	1
GCF_001278715.1_ASM127871v1_CDS_2334	NZ_CP012608.1	2491994	2493064	+	GCF_001278715.1_ASM127871v1_CDS_2334	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2335	NZ_CP012608.1	2493131	2493727	-	GCF_001278715.1_ASM127871v1_CDS_2335	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2336	NZ_CP012608.1	2493774	2494157	-	GCF_001278715.1_ASM127871v1_CDS_0006	8	cloud	3	0	6
GCF_001278715.1_ASM127871v1_CDS_2337	NZ_CP012608.1	2494309	2494785	-	GCF_001278715.1_ASM127871v1_CDS_0007	8	cloud	1	0	8
GCF_001278715.1_ASM127871v1_CDS_2338	NZ_CP012608.1	2494838	2494945	-	GCF_001278715.1_ASM127871v1_CDS_2338	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2339	NZ_CP012608.1	2494938	2496086	-	GCF_001278715.1_ASM127871v1_CDS_2339	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2340	NZ_CP012608.1	2496145	2499039	-	GCF_001696615.3_ASM169661v3_CDS_2749	1	persistent	0	0	20
GCF_001278715.1_ASM127871v1_CDS_2341	NZ_CP012608.1	2499224	2499892	+	GCF_001278715.1_ASM127871v1_CDS_2341	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2342	NZ_CP012608.1	2499917	2500720	+	GCF_001278715.1_ASM127871v1_CDS_2342	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2343	NZ_CP012608.1	2500849	2501283	-	GCF_001278715.1_ASM127871v1_CDS_2343	1	cloud	1	0	2
GCF_001278715.1_ASM127871v1_CDS_2344	NZ_CP012608.1	2501287	2501643	-	GCF_002688565.1_ASM268856v1_CDS_1722	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2345	NZ_CP012608.1	2501748	2503208	-	GCF_001278715.1_ASM127871v1_CDS_2345	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2346	NZ_CP012608.1	2503208	2506390	-	GCA_001581975.1_ASM158197v1_CDS_0770	1	persistent	1	0	5
GCF_001278715.1_ASM127871v1_CDS_2347	NZ_CP012608.1	2506403	2507662	-	GCF_002688565.1_ASM268856v1_CDS_1725	1	cloud	1	0	5
GCF_001278715.1_ASM127871v1_CDS_2348	NZ_CP012608.1	2507700	2508311	-	GCF_001278715.1_ASM127871v1_CDS_2348	1	cloud	0	0	2
GCF_001278715.1_ASM127871v1_CDS_2349	NZ_CP012608.1	2508457	2510517	-	GCF_002165305.2_ASM216530v2_CDS_0711	1	cloud	1	0	4
GCF_001278715.1_ASM127871v1_CDS_2350	NZ_CP012608.1	2510551	2511672	-	GCF_002688565.1_ASM268856v1_CDS_1727	1	persistent	1	0	6
GCF_001278715.1_ASM127871v1_CDS_2351	NZ_CP012608.1	2511960	2512271	+	GCF_002165255.2_ASM216525v2_CDS_1897	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_2352	NZ_CP012608.1	2512290	2512547	+	GCF_001278715.1_ASM127871v1_CDS_2352	1	persistent	2	0	5
GCF_001278715.1_ASM127871v1_CDS_2353	NZ_CP012608.1	2512794	2513270	+	GCF_001278715.1_ASM127871v1_CDS_2353	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2354	NZ_CP012608.1	2513277	2514194	+	GCF_001278715.1_ASM127871v1_CDS_2354	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2355	NZ_CP012608.1	2514405	2515103	+	GCF_002165295.2_ASM216529v2_CDS_0853	1	persistent	1	0	11
GCF_001278715.1_ASM127871v1_CDS_2356	NZ_CP012608.1	2515356	2516150	+	GCF_001278715.1_ASM127871v1_CDS_2356	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2357	NZ_CP012608.1	2516270	2517541	+	GCF_001278715.1_ASM127871v1_CDS_2357	1	persistent	1	0	10
GCF_001278715.1_ASM127871v1_CDS_2358	NZ_CP012608.1	2517633	2519009	+	GCF_002934695.1_ASM293469v1_CDS_0555	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2359	NZ_CP012608.1	2519048	2519527	+	GCF_002165255.2_ASM216525v2_CDS_1891	1	persistent	2	1	8
GCF_001278715.1_ASM127871v1_CDS_2360	NZ_CP012608.1	2519675	2521072	-	GCF_001612555.1_ASM161255v1_CDS_0846	1	persistent	2	0	7
GCF_001278715.1_ASM127871v1_CDS_2361	NZ_CP012608.1	2521338	2522522	-	GCF_001696615.3_ASM169661v3_CDS_2773	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_2362	NZ_CP012608.1	2522524	2523057	-	GCF_002688565.1_ASM268856v1_CDS_1738	1	persistent	2	0	3
GCF_001278715.1_ASM127871v1_CDS_2363	NZ_CP012608.1	2523135	2523794	-	GCF_002688565.1_ASM268856v1_CDS_1739	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2364	NZ_CP012608.1	2523961	2524254	-	GCF_002165255.2_ASM216525v2_CDS_1883	1	persistent	2	0	4
GCF_001278715.1_ASM127871v1_CDS_2365	NZ_CP012608.1	2524370	2526256	-	GCF_001278715.1_ASM127871v1_CDS_2365	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2366	NZ_CP012608.1	2526618	2526821	+	GCF_002165255.2_ASM216525v2_CDS_1881	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2367	NZ_CP012608.1	2526890	2527414	+	GCF_002688565.1_ASM268856v1_CDS_1743	1	persistent	2	0	8
GCF_001278715.1_ASM127871v1_CDS_2368	NZ_CP012608.1	2527623	2528240	-	GCF_002934695.1_ASM293469v1_CDS_0570	1	cloud	2	0	7
GCF_001278715.1_ASM127871v1_CDS_2369	NZ_CP012608.1	2528493	2529425	-	GCF_002165255.2_ASM216525v2_CDS_1876	1	persistent	1	0	12
GCF_001278715.1_ASM127871v1_CDS_2370	NZ_CP012608.1	2529631	2530128	+	GCF_001278715.1_ASM127871v1_CDS_2370	1	cloud	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2371	NZ_CP012608.1	2530736	2531116	-	GCF_002165255.2_ASM216525v2_CDS_0684	1	persistent	2	0	8
GCF_001278715.1_ASM127871v1_CDS_2372	NZ_CP012608.1	2531262	2531843	-	GCF_001696615.3_ASM169661v3_CDS_2793	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_2373	NZ_CP012608.1	2531863	2532159	-	GCF_001696615.3_ASM169661v3_CDS_2794	1	persistent	2	0	0
GCF_001278715.1_ASM127871v1_CDS_2374	NZ_CP012608.1	2532261	2533214	-	GCF_002934695.1_ASM293469v1_CDS_0581	1	persistent	1	0	7
GCF_001278715.1_ASM127871v1_CDS_2375	NZ_CP012608.1	2533704	2534537	-	GCF_002165305.2_ASM216530v2_CDS_0746	1	cloud	1	0	5
GCF_001278715.1_ASM127871v1_CDS_2376	NZ_CP012608.1	2534561	2535142	-	GCF_001278715.1_ASM127871v1_CDS_2376	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2377	NZ_CP012608.1	2535151	2536863	-	GCF_001696615.3_ASM169661v3_CDS_2798	1	persistent	1	0	7
GCF_001278715.1_ASM127871v1_CDS_2378	NZ_CP012608.1	2536942	2538231	+	GCF_002165305.2_ASM216530v2_CDS_0749	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_2379	NZ_CP012608.1	2538270	2540174	-	GCF_001278715.1_ASM127871v1_CDS_2379	1	persistent	2	0	1
GCF_001278715.1_ASM127871v1_CDS_2380	NZ_CP012608.1	2540423	2541421	-	GCF_002165305.2_ASM216530v2_CDS_0751	1	cloud	2	0	1
GCF_001278715.1_ASM127871v1_CDS_2381	NZ_CP012608.1	2541493	2542545	+	GCF_001278715.1_ASM127871v1_CDS_2381	1	persistent	1	0	12
GCF_001278715.1_ASM127871v1_CDS_2382	NZ_CP012608.1	2542583	2543323	+	GCF_001278715.1_ASM127871v1_CDS_2382	1	cloud	1	0	1
GCF_001278715.1_ASM127871v1_CDS_2383	NZ_CP012608.1	2543363	2543914	+	GCF_001696615.3_ASM169661v3_CDS_2804	1	cloud	1	0	2
GCF_001278715.1_ASM127871v1_CDS_2384	NZ_CP012608.1	2543973	2544449	-	GCF_001278715.1_ASM127871v1_CDS_2384	1	persistent	1	0	7
GCF_001278715.1_ASM127871v1_CDS_2385	NZ_CP012608.1	2544592	2545083	+	GCF_002165305.2_ASM216530v2_CDS_0756	1	persistent	1	0	3
GCF_001278715.1_ASM127871v1_CDS_2386	NZ_CP012608.1	2545160	2545348	+	GCF_001696615.3_ASM169661v3_CDS_2807	1	cloud	1	0	6
