gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001696615.3_ASM169661v3_CDS_2948	NZ_CP032279.1	3117909	3118085	+	GCF_001696615.3_ASM169661v3_CDS_2948	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2949	NZ_CP032279.1	3118144	3118698	+	GCF_002165305.2_ASM216530v2_CDS_3598	1	cloud	0	0	3
GCF_001696615.3_ASM169661v3_CDS_2950	NZ_CP032279.1	3118836	3119351	+	GCF_002165305.2_ASM216530v2_CDS_3599	1	cloud	1	0	3
GCF_001696615.3_ASM169661v3_CDS_2951	NZ_CP032279.1	3120212	3121384	-	GCF_002165255.2_ASM216525v2_CDS_2380	2	persistent	2	0	10
GCF_001696615.3_ASM169661v3_CDS_2952	NZ_CP032279.1	3121397	3123550	-	GCA_001581975.1_ASM158197v1_CDS_3385	2	persistent	2	1	7
GCF_001696615.3_ASM169661v3_CDS_2953	NZ_CP032279.1	3124030	3124245	+	GCF_001696615.3_ASM169661v3_CDS_2953	1	cloud	1	1	0
GCF_001696615.3_ASM169661v3_CDS_2954	NZ_CP032279.1	3124210	3124911	-	GCF_002934695.1_ASM293469v1_CDS_1764	10	shell	13	4	54
GCF_001696615.3_ASM169661v3_CDS_2955	NZ_CP032279.1	3125014	3127467	+	GCF_001696615.3_ASM169661v3_CDS_2955	1	cloud	0	1	1
GCF_001696615.3_ASM169661v3_CDS_2956	NZ_CP032279.1	3127471	3129399	+	GCF_001696615.3_ASM169661v3_CDS_2956	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2957	NZ_CP032279.1	3129403	3129690	+	GCF_001696615.3_ASM169661v3_CDS_2957	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2958	NZ_CP032279.1	3129695	3130609	+	GCF_001696615.3_ASM169661v3_CDS_2958	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2959	NZ_CP032279.1	3130997	3132397	+	GCF_001696615.3_ASM169661v3_CDS_2959	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2960	NZ_CP032279.1	3132704	3134503	+	GCF_001696615.3_ASM169661v3_CDS_2960	1	cloud	0	0	4
GCF_001696615.3_ASM169661v3_CDS_2961	NZ_CP032279.1	3134517	3135311	+	GCF_001696615.3_ASM169661v3_CDS_2961	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2962	NZ_CP032279.1	3135333	3135716	+	GCF_002934695.1_ASM293469v1_CDS_1573	1	cloud	1	0	9
GCF_001696615.3_ASM169661v3_CDS_2963	NZ_CP032279.1	3135713	3136048	+	GCF_002934695.1_ASM293469v1_CDS_1574	1	cloud	2	1	5
GCF_001696615.3_ASM169661v3_CDS_2964	NZ_CP032279.1	3136123	3137769	+	GCF_002934695.1_ASM293469v1_CDS_3270	1	shell	4	2	21
GCF_001696615.3_ASM169661v3_CDS_2965	NZ_CP032279.1	3137831	3139129	+	GCF_001696615.3_ASM169661v3_CDS_2965	1	cloud	1	1	0
GCF_001696615.3_ASM169661v3_CDS_2966	NZ_CP032279.1	3139126	3140058	+	GCF_002165305.2_ASM216530v2_CDS_2093	8	persistent	26	6	208
GCF_001696615.3_ASM169661v3_CDS_2967	NZ_CP032279.1	3140197	3140940	+	GCF_001696615.3_ASM169661v3_CDS_2967	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_2968	NZ_CP032279.1	3141343	3141696	+	GCF_001696615.3_ASM169661v3_CDS_2968	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2969	NZ_CP032279.1	3141683	3142555	-	GCF_002934695.1_ASM293469v1_CDS_0419	5	cloud	0	0	7
GCF_001696615.3_ASM169661v3_CDS_2970	NZ_CP032279.1	3142552	3142833	-	GCF_001696615.3_ASM169661v3_CDS_3600	5	cloud	0	0	8
GCF_001696615.3_ASM169661v3_CDS_2971	NZ_CP032279.1	3142924	3144054	+	GCF_001696615.3_ASM169661v3_CDS_2971	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2972	NZ_CP032279.1	3144057	3147500	+	GCF_001696615.3_ASM169661v3_CDS_2972	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2973	NZ_CP032279.1	3147572	3149449	+	GCF_001696615.3_ASM169661v3_CDS_2973	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2974	NZ_CP032279.1	3149722	3149877	+	GCF_001696615.3_ASM169661v3_CDS_2974	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2975	NZ_CP032279.1	3149931	3151088	+	GCF_001696615.3_ASM169661v3_CDS_2975	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2976	NZ_CP032279.1	3151082	3151972	+	GCF_001696615.3_ASM169661v3_CDS_2976	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2977	NZ_CP032279.1	3151991	3153049	+	GCF_001696615.3_ASM169661v3_CDS_2977	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2978	NZ_CP032279.1	3153072	3156908	+	GCF_001696615.3_ASM169661v3_CDS_2978	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2979	NZ_CP032279.1	3156952	3159063	+	GCF_001696615.3_ASM169661v3_CDS_2979	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2980	NZ_CP032279.1	3159085	3160200	+	GCF_001696615.3_ASM169661v3_CDS_2980	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2981	NZ_CP032279.1	3160224	3162068	+	GCF_001696615.3_ASM169661v3_CDS_2981	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2982	NZ_CP032279.1	3162080	3162664	+	GCF_001696615.3_ASM169661v3_CDS_2982	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2983	NZ_CP032279.1	3162719	3163735	-	GCF_001696615.3_ASM169661v3_CDS_2983	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2984	NZ_CP032279.1	3163961	3165214	-	GCF_001696615.3_ASM169661v3_CDS_0074	5	cloud	0	0	10
GCF_001696615.3_ASM169661v3_CDS_2985	NZ_CP032279.1	3165592	3165759	+	GCF_001696615.3_ASM169661v3_CDS_2985	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2986	NZ_CP032279.1	3165908	3167455	+	GCF_001696615.3_ASM169661v3_CDS_2986	1	cloud	0	0	4
GCF_001696615.3_ASM169661v3_CDS_2987	NZ_CP032279.1	3167452	3168594	+	GCF_001696615.3_ASM169661v3_CDS_2987	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2988	NZ_CP032279.1	3168650	3169675	+	GCF_001696615.3_ASM169661v3_CDS_2988	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2989	NZ_CP032279.1	3169724	3172969	+	GCF_002165255.2_ASM216525v2_CDS_2811	1	cloud	0	0	4
GCF_001696615.3_ASM169661v3_CDS_2990	NZ_CP032279.1	3173260	3173952	+	GCF_001696615.3_ASM169661v3_CDS_2990	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2991	NZ_CP032279.1	3174282	3175433	+	GCF_001696615.3_ASM169661v3_CDS_2991	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2992	NZ_CP032279.1	3175430	3175624	+	GCF_001696615.3_ASM169661v3_CDS_2992	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2993	NZ_CP032279.1	3175608	3177779	+	GCF_001696615.3_ASM169661v3_CDS_2993	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2994	NZ_CP032279.1	3177791	3178369	+	GCF_001696615.3_ASM169661v3_CDS_2994	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2995	NZ_CP032279.1	3178463	3179200	+	GCF_001696615.3_ASM169661v3_CDS_2995	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2996	NZ_CP032279.1	3179817	3180413	+	GCF_001696615.3_ASM169661v3_CDS_2996	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2997	NZ_CP032279.1	3180438	3180863	+	GCF_001696615.3_ASM169661v3_CDS_2997	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2998	NZ_CP032279.1	3180882	3181346	+	GCF_001696615.3_ASM169661v3_CDS_2998	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_2999	NZ_CP032279.1	3181439	3181972	+	GCF_001696615.3_ASM169661v3_CDS_2999	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3000	NZ_CP032279.1	3181962	3182846	+	GCF_001696615.3_ASM169661v3_CDS_3000	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3001	NZ_CP032279.1	3182922	3186143	+	GCF_001696615.3_ASM169661v3_CDS_3001	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3002	NZ_CP032279.1	3186425	3187198	+	GCF_001696615.3_ASM169661v3_CDS_3002	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3003	NZ_CP032279.1	3187269	3188765	+	GCF_001696615.3_ASM169661v3_CDS_3003	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3004	NZ_CP032279.1	3189221	3190930	+	GCF_001696615.3_ASM169661v3_CDS_3004	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3005	NZ_CP032279.1	3190943	3199696	+	GCF_001696615.3_ASM169661v3_CDS_3005	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3006	NZ_CP032279.1	3200027	3200134	+	GCF_001696615.3_ASM169661v3_CDS_3006	1	cloud	1	0	3
GCF_001696615.3_ASM169661v3_CDS_3007	NZ_CP032279.1	3200226	3200459	+	GCF_001696615.3_ASM169661v3_CDS_3007	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3008	NZ_CP032279.1	3200520	3201617	-	GCF_002165295.2_ASM216529v2_CDS_2238	1	cloud	1	0	5
GCF_001696615.3_ASM169661v3_CDS_3009	NZ_CP032279.1	3201741	3203156	-	GCA_001581975.1_ASM158197v1_CDS_1163	1	persistent	2	0	9
GCF_001696615.3_ASM169661v3_CDS_3010	NZ_CP032279.1	3203366	3204379	+	GCA_001581975.1_ASM158197v1_CDS_1162	1	persistent	3	0	7
GCF_001696615.3_ASM169661v3_CDS_3011	NZ_CP032279.1	3204440	3205429	-	GCF_002165255.2_ASM216525v2_CDS_1183	1	persistent	2	0	16
GCF_001696615.3_ASM169661v3_CDS_3012	NZ_CP032279.1	3205720	3206811	-	GCF_001696615.3_ASM169661v3_CDS_3012	1	persistent	1	0	12
GCF_001696615.3_ASM169661v3_CDS_3013	NZ_CP032279.1	3206833	3208290	+	GCF_001696615.3_ASM169661v3_CDS_3013	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3014	NZ_CP032279.1	3208698	3211544	+	GCF_001696615.3_ASM169661v3_CDS_3014	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3015	NZ_CP032279.1	3211675	3212220	-	GCF_002165305.2_ASM216530v2_CDS_1358	1	persistent	0	0	16
GCF_001696615.3_ASM169661v3_CDS_3016	NZ_CP032279.1	3212345	3212917	+	GCF_002688565.1_ASM268856v1_CDS_2161	1	cloud	1	0	3
GCF_001696615.3_ASM169661v3_CDS_3017	NZ_CP032279.1	3213057	3213689	+	GCF_001696615.3_ASM169661v3_CDS_3017	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3018	NZ_CP032279.1	3213691	3213885	-	GCF_001696615.3_ASM169661v3_CDS_3018	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3019	NZ_CP032279.1	3214056	3214301	-	GCF_001696615.3_ASM169661v3_CDS_3019	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3020	NZ_CP032279.1	3214881	3215414	+	GCF_001696615.3_ASM169661v3_CDS_3020	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3021	NZ_CP032279.1	3215433	3215852	+	GCF_001696615.3_ASM169661v3_CDS_3021	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3022	NZ_CP032279.1	3215920	3216888	+	GCF_001696615.3_ASM169661v3_CDS_3022	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3023	NZ_CP032279.1	3216932	3217291	+	GCF_002165305.2_ASM216530v2_CDS_2021	2	persistent	0	0	24
GCF_001696615.3_ASM169661v3_CDS_3024	NZ_CP032279.1	3217530	3217745	+	GCF_001696615.3_ASM169661v3_CDS_3024	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3025	NZ_CP032279.1	3217810	3218400	+	GCF_001696615.3_ASM169661v3_CDS_3025	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3026	NZ_CP032279.1	3218468	3218674	-	GCF_001696615.3_ASM169661v3_CDS_3026	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3027	NZ_CP032279.1	3218916	3219497	-	GCF_001696615.3_ASM169661v3_CDS_3027	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3028	NZ_CP032279.1	3219591	3221072	+	GCF_001696615.3_ASM169661v3_CDS_3028	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3029	NZ_CP032279.1	3221134	3221697	-	GCF_002688565.1_ASM268856v1_CDS_2170	2	persistent	2	0	23
GCF_001696615.3_ASM169661v3_CDS_3030	NZ_CP032279.1	3222043	3225993	+	GCF_001647675.1_ASM164767v1_CDS_1414	1	persistent	2	0	1
GCF_001696615.3_ASM169661v3_CDS_3031	NZ_CP032279.1	3226020	3227135	+	GCA_001581975.1_ASM158197v1_CDS_2493	1	persistent	1	0	10
GCF_001696615.3_ASM169661v3_CDS_3032	NZ_CP032279.1	3227482	3229500	+	GCF_001696615.3_ASM169661v3_CDS_3032	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3033	NZ_CP032279.1	3229590	3231314	+	GCF_002165255.2_ASM216525v2_CDS_1089	1	persistent	2	1	15
GCF_001696615.3_ASM169661v3_CDS_3034	NZ_CP032279.1	3231500	3232486	+	GCF_002165305.2_ASM216530v2_CDS_1381	1	cloud	2	0	1
GCF_001696615.3_ASM169661v3_CDS_3035	NZ_CP032279.1	3232788	3233708	+	GCA_001581975.1_ASM158197v1_CDS_1396	1	persistent	4	0	17
GCF_001696615.3_ASM169661v3_CDS_3036	NZ_CP032279.1	3234052	3234687	-	GCF_001696615.3_ASM169661v3_CDS_3036	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3037	NZ_CP032279.1	3234766	3236154	-	GCF_002688565.1_ASM268856v1_CDS_2939	1	persistent	1	0	10
GCF_001696615.3_ASM169661v3_CDS_3038	NZ_CP032279.1	3236212	3236943	-	GCF_001696615.3_ASM169661v3_CDS_3038	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3039	NZ_CP032279.1	3236959	3238092	-	GCF_002688565.1_ASM268856v1_CDS_2937	1	persistent	2	0	1
GCF_001696615.3_ASM169661v3_CDS_3040	NZ_CP032279.1	3238097	3238582	-	GCF_001647675.1_ASM164767v1_CDS_0849	1	persistent	2	0	7
GCF_001696615.3_ASM169661v3_CDS_3041	NZ_CP032279.1	3238638	3238733	+	GCF_001696615.3_ASM169661v3_CDS_3041	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3042	NZ_CP032279.1	3239136	3240125	-	GCF_001696615.3_ASM169661v3_CDS_3042	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3043	NZ_CP032279.1	3240213	3240956	-	GCF_001696615.3_ASM169661v3_CDS_3043	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3044	NZ_CP032279.1	3241523	3241966	-	GCF_001696615.3_ASM169661v3_CDS_3044	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3045	NZ_CP032279.1	3242288	3242626	-	GCF_001696615.3_ASM169661v3_CDS_3045	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3046	NZ_CP032279.1	3242719	3243264	-	GCF_001278715.1_ASM127871v1_CDS_0545	1	persistent	2	0	9
GCF_001696615.3_ASM169661v3_CDS_3047	NZ_CP032279.1	3243374	3244522	-	GCF_002165295.2_ASM216529v2_CDS_1237	1	persistent	1	0	10
GCF_001696615.3_ASM169661v3_CDS_3048	NZ_CP032279.1	3244638	3245018	-	GCF_001696615.3_ASM169661v3_CDS_3048	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3049	NZ_CP032279.1	3245210	3245584	-	GCF_001696615.3_ASM169661v3_CDS_3049	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3050	NZ_CP032279.1	3245706	3246482	+	GCF_001696615.3_ASM169661v3_CDS_3050	1	persistent	0	0	18
GCF_001696615.3_ASM169661v3_CDS_3051	NZ_CP032279.1	3246593	3247393	+	GCF_001696615.3_ASM169661v3_CDS_3051	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3052	NZ_CP032279.1	3247489	3248418	+	GCF_001278715.1_ASM127871v1_CDS_0539	1	cloud	2	0	5
GCF_001696615.3_ASM169661v3_CDS_3053	NZ_CP032279.1	3248603	3249202	-	GCF_001696615.3_ASM169661v3_CDS_3053	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3054	NZ_CP032279.1	3249231	3249683	-	GCF_001696615.3_ASM169661v3_CDS_3054	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3055	NZ_CP032279.1	3249698	3250399	-	GCF_001696615.3_ASM169661v3_CDS_3055	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3056	NZ_CP032279.1	3250522	3251046	-	GCF_001696615.3_ASM169661v3_CDS_3056	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3057	NZ_CP032279.1	3251060	3251944	-	GCF_001696615.3_ASM169661v3_CDS_3057	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3058	NZ_CP032279.1	3252622	3252936	+	GCF_001612555.1_ASM161255v1_CDS_1121	1	persistent	2	0	8
GCF_001696615.3_ASM169661v3_CDS_3059	NZ_CP032279.1	3253165	3253926	-	GCF_001278715.1_ASM127871v1_CDS_0615	1	persistent	2	0	5
GCF_001696615.3_ASM169661v3_CDS_3060	NZ_CP032279.1	3254035	3254835	-	GCF_002688565.1_ASM268856v1_CDS_1881	1	persistent	1	0	6
GCF_001696615.3_ASM169661v3_CDS_3061	NZ_CP032279.1	3254941	3255510	+	GCF_001696615.3_ASM169661v3_CDS_3061	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3062	NZ_CP032279.1	3255568	3256131	+	GCF_001696615.3_ASM169661v3_CDS_3062	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3063	NZ_CP032279.1	3256164	3257054	-	GCF_001696615.3_ASM169661v3_CDS_3063	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3064	NZ_CP032279.1	3257172	3257777	+	GCF_001696615.3_ASM169661v3_CDS_3064	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3065	NZ_CP032279.1	3257803	3258126	+	GCF_001696615.3_ASM169661v3_CDS_3065	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3066	NZ_CP032279.1	3258199	3258654	-	GCA_001581975.1_ASM158197v1_CDS_0960	1	persistent	1	0	16
GCF_001696615.3_ASM169661v3_CDS_3067	NZ_CP032279.1	3258675	3259361	-	GCF_001696615.3_ASM169661v3_CDS_3067	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3068	NZ_CP032279.1	3259440	3259850	-	GCF_001696615.3_ASM169661v3_CDS_3068	1	persistent	2	0	3
GCF_001696615.3_ASM169661v3_CDS_3069	NZ_CP032279.1	3259864	3260535	-	GCF_001696615.3_ASM169661v3_CDS_3069	1	persistent	2	0	3
GCF_001696615.3_ASM169661v3_CDS_3070	NZ_CP032279.1	3260566	3261276	-	GCF_002165295.2_ASM216529v2_CDS_1164	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3071	NZ_CP032279.1	3261380	3262201	-	GCF_002165305.2_ASM216530v2_CDS_1946	1	persistent	1	0	9
GCF_001696615.3_ASM169661v3_CDS_3072	NZ_CP032279.1	3262506	3263249	+	GCF_001696615.3_ASM169661v3_CDS_3072	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3073	NZ_CP032279.1	3263343	3264566	-	GCF_001696615.3_ASM169661v3_CDS_3073	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3074	NZ_CP032279.1	3264730	3265695	-	GCF_001647675.1_ASM164767v1_CDS_1571	1	persistent	1	0	10
GCF_001696615.3_ASM169661v3_CDS_3075	NZ_CP032279.1	3265705	3266766	-	GCF_002165295.2_ASM216529v2_CDS_1169	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3076	NZ_CP032279.1	3266778	3267671	-	GCF_001696615.3_ASM169661v3_CDS_3076	1	persistent	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3077	NZ_CP032279.1	3267668	3268501	-	GCF_001612555.1_ASM161255v1_CDS_1136	1	persistent	1	0	10
GCF_001696615.3_ASM169661v3_CDS_3078	NZ_CP032279.1	3268588	3269193	-	GCF_001696615.3_ASM169661v3_CDS_3078	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3079	NZ_CP032279.1	3269228	3270241	-	GCF_002688565.1_ASM268856v1_CDS_1898	2	persistent	1	0	21
GCF_001696615.3_ASM169661v3_CDS_3080	NZ_CP032279.1	3270595	3271584	-	GCF_001696615.3_ASM169661v3_CDS_1603	9	cloud	4	0	13
GCF_001696615.3_ASM169661v3_CDS_3081	NZ_CP032279.1	3272059	3273063	-	GCF_002688565.1_ASM268856v1_CDS_1898	2	persistent	1	0	21
GCF_001696615.3_ASM169661v3_CDS_3082	NZ_CP032279.1	3273231	3274040	+	GCF_001696615.3_ASM169661v3_CDS_3082	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3083	NZ_CP032279.1	3274042	3275073	+	GCF_001696615.3_ASM169661v3_CDS_3083	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3084	NZ_CP032279.1	3275083	3275679	+	GCF_002934695.1_ASM293469v1_CDS_0738	1	persistent	1	0	11
GCF_001696615.3_ASM169661v3_CDS_3085	NZ_CP032279.1	3275761	3276186	+	GCF_001696615.3_ASM169661v3_CDS_3085	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3086	NZ_CP032279.1	3276373	3277338	+	GCF_001696615.3_ASM169661v3_CDS_3086	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3087	NZ_CP032279.1	3277345	3278211	+	GCF_001696615.3_ASM169661v3_CDS_3087	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3088	NZ_CP032279.1	3278289	3279917	-	GCF_002165305.2_ASM216530v2_CDS_1933	1	persistent	2	0	12
GCF_001696615.3_ASM169661v3_CDS_3089	NZ_CP032279.1	3280152	3281537	+	GCF_001278715.1_ASM127871v1_CDS_0593	1	persistent	1	0	7
GCF_001696615.3_ASM169661v3_CDS_3090	NZ_CP032279.1	3281657	3282106	+	GCF_002165255.2_ASM216525v2_CDS_1713	1	cloud	2	0	1
GCF_001696615.3_ASM169661v3_CDS_3091	NZ_CP032279.1	3282291	3284108	+	GCF_001696615.3_ASM169661v3_CDS_3091	1	persistent	2	0	10
GCF_001696615.3_ASM169661v3_CDS_3092	NZ_CP032279.1	3284130	3284957	+	GCF_001278715.1_ASM127871v1_CDS_0590	1	persistent	1	0	8
GCF_001696615.3_ASM169661v3_CDS_3093	NZ_CP032279.1	3284979	3285350	+	GCF_001696615.3_ASM169661v3_CDS_3093	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3094	NZ_CP032279.1	3285322	3286020	+	GCA_001581975.1_ASM158197v1_CDS_0983	1	persistent	1	0	10
GCF_001696615.3_ASM169661v3_CDS_3095	NZ_CP032279.1	3286020	3287048	+	GCF_002934695.1_ASM293469v1_CDS_0748	1	persistent	2	0	1
GCF_001696615.3_ASM169661v3_CDS_3096	NZ_CP032279.1	3287086	3287283	+	GCF_002165295.2_ASM216529v2_CDS_1190	1	persistent	1	0	5
GCF_001696615.3_ASM169661v3_CDS_3097	NZ_CP032279.1	3287301	3288005	+	GCF_002165305.2_ASM216530v2_CDS_1924	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3098	NZ_CP032279.1	3288026	3288751	+	GCF_002688565.1_ASM268856v1_CDS_1916	1	persistent	1	0	5
GCF_001696615.3_ASM169661v3_CDS_3099	NZ_CP032279.1	3288770	3289414	+	GCF_002165255.2_ASM216525v2_CDS_1704	1	persistent	3	0	6
GCF_001696615.3_ASM169661v3_CDS_3100	NZ_CP032279.1	3290162	3290788	-	GCF_001612555.1_ASM161255v1_CDS_2225	1	persistent	2	0	10
GCF_001696615.3_ASM169661v3_CDS_3101	NZ_CP032279.1	3290947	3291705	-	GCF_001612555.1_ASM161255v1_CDS_2224	1	persistent	2	0	2
GCF_001696615.3_ASM169661v3_CDS_3102	NZ_CP032279.1	3291876	3293060	+	GCA_001581975.1_ASM158197v1_CDS_1151	1	persistent	3	0	8
GCF_001696615.3_ASM169661v3_CDS_3103	NZ_CP032279.1	3293290	3293397	+	GCF_001696615.3_ASM169661v3_CDS_3103	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3104	NZ_CP032279.1	3293523	3293834	+	GCF_001696615.3_ASM169661v3_CDS_3104	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3105	NZ_CP032279.1	3293916	3294050	-	GCF_001696615.3_ASM169661v3_CDS_3105	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3106	NZ_CP032279.1	3294043	3295257	-	GCF_002165305.2_ASM216530v2_CDS_0877	1	persistent	2	0	18
GCF_001696615.3_ASM169661v3_CDS_3107	NZ_CP032279.1	3295560	3295739	+	GCF_001696615.3_ASM169661v3_CDS_3107	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3108	NZ_CP032279.1	3295791	3297227	-	GCF_001696615.3_ASM169661v3_CDS_3108	1	cloud	0	0	2
GCF_001696615.3_ASM169661v3_CDS_3109	NZ_CP032279.1	3297355	3298134	-	GCF_001696615.3_ASM169661v3_CDS_3109	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3110	NZ_CP032279.1	3298436	3300457	+	GCF_001647675.1_ASM164767v1_CDS_0820	1	persistent	0	0	16
GCF_001696615.3_ASM169661v3_CDS_3111	NZ_CP032279.1	3300596	3301183	+	GCF_001696615.3_ASM169661v3_CDS_3111	1	cloud	1	0	1
GCF_001696615.3_ASM169661v3_CDS_3112	NZ_CP032279.1	3301318	3302253	+	GCF_002934695.1_ASM293469v1_CDS_1757	1	cloud	1	0	7
GCF_001696615.3_ASM169661v3_CDS_3113	NZ_CP032279.1	3302697	3304154	+	GCF_002165305.2_ASM216530v2_CDS_1907	1	persistent	3	0	14
GCF_001696615.3_ASM169661v3_CDS_3114	NZ_CP032279.1	3304272	3305144	-	GCF_001696615.3_ASM169661v3_CDS_3114	1	cloud	2	0	0
GCF_001696615.3_ASM169661v3_CDS_3115	NZ_CP032279.1	3305262	3305624	+	GCF_002165305.2_ASM216530v2_CDS_1903	1	persistent	2	0	9
