gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002165255.2_ASM216525v2_CDS_2226	NZ_CP028561.1	2354648	2355097	-	GCF_002688565.1_ASM268856v1_CDS_0584	1	cloud	0	1	3
GCF_002165255.2_ASM216525v2_CDS_2227	NZ_CP028561.1	2355599	2356426	+	GCF_002165255.2_ASM216525v2_CDS_2227	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2228	NZ_CP028561.1	2356579	2357868	+	GCF_002165255.2_ASM216525v2_CDS_2228	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2229	NZ_CP028561.1	2357870	2359861	+	GCF_002934695.1_ASM293469v1_CDS_2369	1	persistent	0	0	11
GCF_002165255.2_ASM216525v2_CDS_2230	NZ_CP028561.1	2359873	2361273	+	GCF_002165255.2_ASM216525v2_CDS_2230	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2231	NZ_CP028561.1	2361505	2362032	+	GCF_002165255.2_ASM216525v2_CDS_2231	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2232	NZ_CP028561.1	2362160	2362963	-	GCF_002688565.1_ASM268856v1_CDS_0597	1	persistent	2	0	12
GCF_002165255.2_ASM216525v2_CDS_2233	NZ_CP028561.1	2363105	2363839	-	GCF_001278715.1_ASM127871v1_CDS_1054	1	persistent	3	0	1
GCF_002165255.2_ASM216525v2_CDS_2234	NZ_CP028561.1	2364205	2364483	-	GCF_001696615.3_ASM169661v3_CDS_1438	1	persistent	3	0	1
GCF_002165255.2_ASM216525v2_CDS_2235	NZ_CP028561.1	2364595	2365098	-	GCF_002165255.2_ASM216525v2_CDS_2235	1	persistent	2	0	8
GCF_002165255.2_ASM216525v2_CDS_2236	NZ_CP028561.1	2365171	2365353	-	GCF_002165255.2_ASM216525v2_CDS_2236	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2237	NZ_CP028561.1	2365458	2365703	-	GCF_002165255.2_ASM216525v2_CDS_2237	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2238	NZ_CP028561.1	2365768	2367747	-	GCF_002165255.2_ASM216525v2_CDS_2238	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_2239	NZ_CP028561.1	2367866	2368438	-	GCF_002165255.2_ASM216525v2_CDS_2239	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2240	NZ_CP028561.1	2368616	2369374	-	GCF_002165255.2_ASM216525v2_CDS_2240	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2241	NZ_CP028561.1	2369463	2372102	-	GCA_001581975.1_ASM158197v1_CDS_3243	1	persistent	1	0	9
GCF_002165255.2_ASM216525v2_CDS_2242	NZ_CP028561.1	2372136	2372585	-	GCF_001696615.3_ASM169661v3_CDS_1448	1	persistent	2	0	9
GCF_002165255.2_ASM216525v2_CDS_2243	NZ_CP028561.1	2372690	2373634	-	GCF_002165255.2_ASM216525v2_CDS_2243	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2244	NZ_CP028561.1	2373638	2373883	-	GCA_001581975.1_ASM158197v1_CDS_3247	1	cloud	1	0	4
GCF_002165255.2_ASM216525v2_CDS_2245	NZ_CP028561.1	2373916	2375823	+	GCF_002165255.2_ASM216525v2_CDS_2245	1	persistent	1	0	9
GCF_002165255.2_ASM216525v2_CDS_2246	NZ_CP028561.1	2375883	2376413	-	GCF_002165255.2_ASM216525v2_CDS_2246	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2247	NZ_CP028561.1	2376543	2377478	+	GCF_002934695.1_ASM293469v1_CDS_2460	1	persistent	2	0	8
GCF_002165255.2_ASM216525v2_CDS_2248	NZ_CP028561.1	2377772	2378881	-	GCF_002165255.2_ASM216525v2_CDS_2248	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2249	NZ_CP028561.1	2379071	2380189	+	GCF_001696615.3_ASM169661v3_CDS_1454	1	persistent	1	0	13
GCF_002165255.2_ASM216525v2_CDS_2250	NZ_CP028561.1	2380331	2381833	+	GCF_002165255.2_ASM216525v2_CDS_2250	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2251	NZ_CP028561.1	2381895	2383064	+	GCF_002165255.2_ASM216525v2_CDS_2251	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2252	NZ_CP028561.1	2383109	2384077	+	GCF_002165255.2_ASM216525v2_CDS_2252	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2253	NZ_CP028561.1	2384094	2384891	+	GCF_002165305.2_ASM216530v2_CDS_2757	1	persistent	1	0	11
GCF_002165255.2_ASM216525v2_CDS_2254	NZ_CP028561.1	2384933	2385940	-	GCF_001647675.1_ASM164767v1_CDS_0274	1	persistent	2	0	1
GCF_002165255.2_ASM216525v2_CDS_2255	NZ_CP028561.1	2386170	2386391	+	GCF_002934695.1_ASM293469v1_CDS_2469	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_2256	NZ_CP028561.1	2386453	2386824	-	GCF_002165255.2_ASM216525v2_CDS_2256	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2257	NZ_CP028561.1	2387461	2388540	-	GCF_001278715.1_ASM127871v1_CDS_1200	1	persistent	0	0	20
GCF_002165255.2_ASM216525v2_CDS_2258	NZ_CP028561.1	2388584	2389159	-	GCF_002165255.2_ASM216525v2_CDS_2258	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2259	NZ_CP028561.1	2389307	2389957	-	GCF_002688565.1_ASM268856v1_CDS_0672	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_2260	NZ_CP028561.1	2389970	2391388	-	GCF_002688565.1_ASM268856v1_CDS_0673	1	persistent	2	0	6
GCF_002165255.2_ASM216525v2_CDS_2261	NZ_CP028561.1	2391728	2391865	+	GCF_002165295.2_ASM216529v2_CDS_2875	1	cloud	2	0	2
GCF_002165255.2_ASM216525v2_CDS_2262	NZ_CP028561.1	2391919	2392782	+	GCF_001278715.1_ASM127871v1_CDS_1206	1	persistent	2	0	13
GCF_002165255.2_ASM216525v2_CDS_2263	NZ_CP028561.1	2392799	2393560	-	GCF_002165255.2_ASM216525v2_CDS_2263	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2264	NZ_CP028561.1	2393642	2394388	-	GCF_002165255.2_ASM216525v2_CDS_2264	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2265	NZ_CP028561.1	2394440	2395873	-	GCF_002165255.2_ASM216525v2_CDS_2265	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_2266	NZ_CP028561.1	2395938	2396204	-	GCF_002165255.2_ASM216525v2_CDS_2266	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2267	NZ_CP028561.1	2396294	2396944	-	GCF_002165305.2_ASM216530v2_CDS_2769	1	persistent	1	0	8
GCF_002165255.2_ASM216525v2_CDS_2268	NZ_CP028561.1	2397128	2397598	+	GCF_001696615.3_ASM169661v3_CDS_2202	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2269	NZ_CP028561.1	2397697	2399991	+	GCF_002165305.2_ASM216530v2_CDS_2771	1	persistent	1	0	7
GCF_002165255.2_ASM216525v2_CDS_2270	NZ_CP028561.1	2400446	2401966	+	GCF_002165255.2_ASM216525v2_CDS_2270	1	cloud	2	0	8
GCF_002165255.2_ASM216525v2_CDS_2271	NZ_CP028561.1	2402059	2402502	+	GCF_002165255.2_ASM216525v2_CDS_2271	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2272	NZ_CP028561.1	2402499	2402906	+	GCF_002165255.2_ASM216525v2_CDS_2272	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2273	NZ_CP028561.1	2402893	2403945	-	GCF_002165255.2_ASM216525v2_CDS_2273	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2274	NZ_CP028561.1	2404329	2405237	+	GCF_002165255.2_ASM216525v2_CDS_2274	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2275	NZ_CP028561.1	2405338	2405478	-	GCF_002165255.2_ASM216525v2_CDS_2275	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2276	NZ_CP028561.1	2405706	2406017	-	GCF_002165255.2_ASM216525v2_CDS_2276	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2277	NZ_CP028561.1	2406057	2406227	-	GCF_002165255.2_ASM216525v2_CDS_2277	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2278	NZ_CP028561.1	2406305	2406979	-	GCF_002165255.2_ASM216525v2_CDS_2278	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2279	NZ_CP028561.1	2406976	2407908	-	GCF_002934695.1_ASM293469v1_CDS_2509	1	persistent	0	0	17
GCF_002165255.2_ASM216525v2_CDS_2280	NZ_CP028561.1	2407971	2408318	-	GCF_002165255.2_ASM216525v2_CDS_2280	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2281	NZ_CP028561.1	2408697	2412065	+	GCF_002165255.2_ASM216525v2_CDS_2281	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2282	NZ_CP028561.1	2412255	2414096	+	GCF_002165255.2_ASM216525v2_CDS_2282	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_2283	NZ_CP028561.1	2414514	2415668	-	GCF_002165305.2_ASM216530v2_CDS_0311	1	persistent	1	0	19
GCF_002165255.2_ASM216525v2_CDS_2284	NZ_CP028561.1	2415785	2416246	+	GCF_002165255.2_ASM216525v2_CDS_2284	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2285	NZ_CP028561.1	2416276	2417637	+	GCA_001581975.1_ASM158197v1_CDS_3290	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_2286	NZ_CP028561.1	2417924	2419216	+	GCF_002165295.2_ASM216529v2_CDS_0349	1	cloud	2	0	4
GCF_002165255.2_ASM216525v2_CDS_2287	NZ_CP028561.1	2419362	2419616	+	GCF_001647675.1_ASM164767v1_CDS_2097	1	persistent	2	0	8
GCF_002165255.2_ASM216525v2_CDS_2288	NZ_CP028561.1	2419718	2419918	-	GCF_002165255.2_ASM216525v2_CDS_2288	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2289	NZ_CP028561.1	2419925	2420044	-	GCF_002165255.2_ASM216525v2_CDS_2289	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2290	NZ_CP028561.1	2420060	2420440	-	GCF_002165255.2_ASM216525v2_CDS_2290	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2291	NZ_CP028561.1	2420444	2420626	-	GCF_002165255.2_ASM216525v2_CDS_2291	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2292	NZ_CP028561.1	2420699	2421550	-	GCF_002165255.2_ASM216525v2_CDS_2292	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2293	NZ_CP028561.1	2421678	2422010	+	GCA_001581975.1_ASM158197v1_CDS_3295	1	persistent	2	0	12
GCF_002165255.2_ASM216525v2_CDS_2294	NZ_CP028561.1	2422025	2422663	-	GCF_002165255.2_ASM216525v2_CDS_2294	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2295	NZ_CP028561.1	2422665	2423057	+	GCF_002165255.2_ASM216525v2_CDS_2295	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2296	NZ_CP028561.1	2422927	2424117	-	GCF_002165255.2_ASM216525v2_CDS_2296	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2297	NZ_CP028561.1	2424110	2424754	-	GCA_001581975.1_ASM158197v1_CDS_3299	1	persistent	1	0	11
GCF_002165255.2_ASM216525v2_CDS_2298	NZ_CP028561.1	2424845	2425036	+	GCF_002165305.2_ASM216530v2_CDS_2810	1	persistent	2	0	2
GCF_002165255.2_ASM216525v2_CDS_2299	NZ_CP028561.1	2425033	2425677	-	GCF_001278715.1_ASM127871v1_CDS_1254	1	persistent	1	0	13
GCF_002165255.2_ASM216525v2_CDS_2300	NZ_CP028561.1	2425707	2426723	-	GCA_001581975.1_ASM158197v1_CDS_3302	1	cloud	1	0	2
GCF_002165255.2_ASM216525v2_CDS_2301	NZ_CP028561.1	2426793	2427821	-	GCF_002165255.2_ASM216525v2_CDS_2301	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2302	NZ_CP028561.1	2427926	2428804	-	GCF_002165255.2_ASM216525v2_CDS_2302	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2303	NZ_CP028561.1	2428848	2429471	-	GCF_002165255.2_ASM216525v2_CDS_2303	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2304	NZ_CP028561.1	2429659	2431371	+	GCF_001647675.1_ASM164767v1_CDS_0214	1	persistent	1	1	20
GCF_002165255.2_ASM216525v2_CDS_2305	NZ_CP028561.1	2431471	2432172	+	GCF_002934695.1_ASM293469v1_CDS_1764	8	shell	13	4	54
GCF_002165255.2_ASM216525v2_CDS_2306	NZ_CP028561.1	2432245	2432436	-	GCF_002165255.2_ASM216525v2_CDS_2306	1	cloud	0	1	1
GCF_002165255.2_ASM216525v2_CDS_2307	NZ_CP028561.1	2432430	2433047	-	GCF_002165255.2_ASM216525v2_CDS_2307	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2308	NZ_CP028561.1	2433064	2433795	-	GCF_002165255.2_ASM216525v2_CDS_2308	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2309	NZ_CP028561.1	2433792	2434658	-	GCF_002165255.2_ASM216525v2_CDS_2309	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2310	NZ_CP028561.1	2434724	2435029	-	GCF_002165255.2_ASM216525v2_CDS_2310	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2311	NZ_CP028561.1	2435191	2435805	+	GCF_002165255.2_ASM216525v2_CDS_2311	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2312	NZ_CP028561.1	2435819	2436415	-	GCF_002165255.2_ASM216525v2_CDS_2312	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2313	NZ_CP028561.1	2436419	2436676	-	GCF_002934695.1_ASM293469v1_CDS_2546	1	persistent	2	0	7
GCF_002165255.2_ASM216525v2_CDS_2314	NZ_CP028561.1	2436852	2437691	+	GCF_001278715.1_ASM127871v1_CDS_1263	1	persistent	2	0	2
GCF_002165255.2_ASM216525v2_CDS_2315	NZ_CP028561.1	2437688	2439247	+	GCF_001696615.3_ASM169661v3_CDS_2141	1	persistent	1	0	9
GCF_002165255.2_ASM216525v2_CDS_2316	NZ_CP028561.1	2439304	2439648	-	GCF_002165255.2_ASM216525v2_CDS_2316	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2317	NZ_CP028561.1	2439911	2440480	-	GCF_002165255.2_ASM216525v2_CDS_2317	1	cloud	1	0	2
GCF_002165255.2_ASM216525v2_CDS_2318	NZ_CP028561.1	2440504	2441709	-	GCA_001581975.1_ASM158197v1_CDS_3314	1	persistent	2	0	4
GCF_002165255.2_ASM216525v2_CDS_2319	NZ_CP028561.1	2441856	2444096	+	GCF_002165255.2_ASM216525v2_CDS_2319	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_2320	NZ_CP028561.1	2444232	2446346	+	GCF_002165255.2_ASM216525v2_CDS_2320	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2321	NZ_CP028561.1	2446655	2448472	+	GCF_002165255.2_ASM216525v2_CDS_2321	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2322	NZ_CP028561.1	2448592	2449467	+	GCF_002688565.1_ASM268856v1_CDS_0739	1	persistent	1	0	15
GCF_002165255.2_ASM216525v2_CDS_2323	NZ_CP028561.1	2449722	2450687	+	GCF_002165255.2_ASM216525v2_CDS_2323	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_2324	NZ_CP028561.1	2450699	2451025	+	GCF_002165255.2_ASM216525v2_CDS_2324	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2325	NZ_CP028561.1	2451055	2452278	-	GCF_002165255.2_ASM216525v2_CDS_2325	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2326	NZ_CP028561.1	2452419	2453741	-	GCF_001612555.1_ASM161255v1_CDS_1174	1	cloud	2	1	5
GCF_002165255.2_ASM216525v2_CDS_2327	NZ_CP028561.1	2453986	2456082	-	GCF_002165255.2_ASM216525v2_CDS_2327	1	persistent	1	0	9
GCF_002165255.2_ASM216525v2_CDS_2328	NZ_CP028561.1	2456346	2456615	-	GCF_002165305.2_ASM216530v2_CDS_2835	1	persistent	1	0	7
GCF_002165255.2_ASM216525v2_CDS_2329	NZ_CP028561.1	2456792	2458153	+	GCF_001278715.1_ASM127871v1_CDS_1278	1	cloud	1	0	4
GCF_002165255.2_ASM216525v2_CDS_2330	NZ_CP028561.1	2458851	2460662	-	GCF_002165255.2_ASM216525v2_CDS_2330	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2331	NZ_CP028561.1	2460702	2464427	-	GCF_002165255.2_ASM216525v2_CDS_2331	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2332	NZ_CP028561.1	2464431	2468069	-	GCF_002165255.2_ASM216525v2_CDS_2332	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2333	NZ_CP028561.1	2468252	2468758	+	GCF_002165255.2_ASM216525v2_CDS_2333	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2334	NZ_CP028561.1	2468787	2470205	-	GCF_002165255.2_ASM216525v2_CDS_2334	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2335	NZ_CP028561.1	2470350	2471117	+	GCF_002165255.2_ASM216525v2_CDS_2335	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2336	NZ_CP028561.1	2471313	2472254	+	GCF_001696615.3_ASM169661v3_CDS_2120	1	persistent	1	0	11
GCF_002165255.2_ASM216525v2_CDS_2337	NZ_CP028561.1	2472265	2472945	+	GCF_002165255.2_ASM216525v2_CDS_2337	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2338	NZ_CP028561.1	2472958	2474577	+	GCF_002688565.1_ASM268856v1_CDS_0756	1	persistent	1	0	14
GCF_002165255.2_ASM216525v2_CDS_2339	NZ_CP028561.1	2474967	2476667	+	GCF_002165255.2_ASM216525v2_CDS_2339	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2340	NZ_CP028561.1	2476738	2477838	+	GCF_002165255.2_ASM216525v2_CDS_2340	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2341	NZ_CP028561.1	2477838	2478083	+	GCA_001581975.1_ASM158197v1_CDS_3336	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_2342	NZ_CP028561.1	2478841	2479608	+	GCF_002165255.2_ASM216525v2_CDS_2342	1	cloud	2	0	1
GCF_002165255.2_ASM216525v2_CDS_2343	NZ_CP028561.1	2479618	2481120	+	GCF_002934695.1_ASM293469v1_CDS_0020	1	persistent	2	0	10
GCF_002165255.2_ASM216525v2_CDS_2344	NZ_CP028561.1	2481145	2482527	+	GCF_002165255.2_ASM216525v2_CDS_2344	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2345	NZ_CP028561.1	2482968	2485799	+	GCF_002165295.2_ASM216529v2_CDS_2982	1	persistent	2	0	9
GCF_002165255.2_ASM216525v2_CDS_2346	NZ_CP028561.1	2485802	2486170	+	GCF_002688565.1_ASM268856v1_CDS_1301	1	persistent	1	0	6
GCF_002165255.2_ASM216525v2_CDS_2347	NZ_CP028561.1	2486170	2487981	+	GCA_001581975.1_ASM158197v1_CDS_3349	1	cloud	1	0	2
GCF_002165255.2_ASM216525v2_CDS_2348	NZ_CP028561.1	2487981	2488508	+	GCF_002165255.2_ASM216525v2_CDS_2348	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2349	NZ_CP028561.1	2488505	2488780	+	GCF_001612555.1_ASM161255v1_CDS_2897	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_2350	NZ_CP028561.1	2488792	2489172	+	GCF_002165255.2_ASM216525v2_CDS_2350	1	persistent	2	0	1
GCF_002165255.2_ASM216525v2_CDS_2351	NZ_CP028561.1	2489349	2489735	-	GCF_002688565.1_ASM268856v1_CDS_1296	1	persistent	2	0	2
GCF_002165255.2_ASM216525v2_CDS_2352	NZ_CP028561.1	2489735	2492449	-	GCF_001696615.3_ASM169661v3_CDS_1582	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2353	NZ_CP028561.1	2492460	2493944	-	GCF_002165255.2_ASM216525v2_CDS_2353	1	persistent	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2354	NZ_CP028561.1	2493982	2494506	-	GCF_001696615.3_ASM169661v3_CDS_1584	1	persistent	2	0	2
GCF_002165255.2_ASM216525v2_CDS_2355	NZ_CP028561.1	2495129	2495458	-	GCF_002165255.2_ASM216525v2_CDS_2355	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2356	NZ_CP028561.1	2495471	2496262	-	GCF_002165255.2_ASM216525v2_CDS_2356	1	cloud	2	0	1
GCF_002165255.2_ASM216525v2_CDS_2357	NZ_CP028561.1	2496605	2498320	+	GCF_002165305.2_ASM216530v2_CDS_2863	1	persistent	1	0	6
GCF_002165255.2_ASM216525v2_CDS_2358	NZ_CP028561.1	2498344	2499570	+	GCF_002934695.1_ASM293469v1_CDS_0005	1	persistent	2	0	1
GCF_002165255.2_ASM216525v2_CDS_2359	NZ_CP028561.1	2499570	2500430	+	GCF_001696615.3_ASM169661v3_CDS_1589	1	persistent	1	0	7
GCF_002165255.2_ASM216525v2_CDS_2360	NZ_CP028561.1	2500432	2501037	+	GCA_001581975.1_ASM158197v1_CDS_3362	1	cloud	1	0	2
GCF_002165255.2_ASM216525v2_CDS_2361	NZ_CP028561.1	2501034	2501945	-	GCF_002165255.2_ASM216525v2_CDS_2361	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2362	NZ_CP028561.1	2501976	2502725	-	GCF_002165255.2_ASM216525v2_CDS_2362	1	persistent	1	0	8
GCF_002165255.2_ASM216525v2_CDS_2363	NZ_CP028561.1	2502905	2503231	-	GCF_002165295.2_ASM216529v2_CDS_3000	1	persistent	2	0	3
GCF_002165255.2_ASM216525v2_CDS_2364	NZ_CP028561.1	2503574	2505232	+	GCF_002165255.2_ASM216525v2_CDS_2364	1	persistent	2	0	5
GCF_002165255.2_ASM216525v2_CDS_2365	NZ_CP028561.1	2505366	2505920	+	GCF_002165305.2_ASM216530v2_CDS_2871	1	persistent	3	0	1
GCF_002165255.2_ASM216525v2_CDS_2366	NZ_CP028561.1	2505913	2506356	+	GCF_001647675.1_ASM164767v1_CDS_2234	1	persistent	1	0	10
GCF_002165255.2_ASM216525v2_CDS_2367	NZ_CP028561.1	2506523	2507524	-	GCF_002165255.2_ASM216525v2_CDS_2367	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2368	NZ_CP028561.1	2507578	2507793	-	GCF_002165255.2_ASM216525v2_CDS_2368	1	cloud	0	0	2
GCF_002165255.2_ASM216525v2_CDS_2369	NZ_CP028561.1	2507786	2508163	-	GCF_002165255.2_ASM216525v2_CDS_2369	1	cloud	0	1	1
GCF_002165255.2_ASM216525v2_CDS_2370	NZ_CP028561.1	2508275	2508976	+	GCF_002934695.1_ASM293469v1_CDS_1764	8	shell	13	4	54
GCF_002165255.2_ASM216525v2_CDS_2371	NZ_CP028561.1	2508976	2509350	+	GCF_002934695.1_ASM293469v1_CDS_3369	1	cloud	0	2	2
GCF_002165255.2_ASM216525v2_CDS_2372	NZ_CP028561.1	2509538	2510200	-	GCF_002934695.1_ASM293469v1_CDS_3370	1	cloud	0	0	3
GCF_002165255.2_ASM216525v2_CDS_2373	NZ_CP028561.1	2510429	2510869	-	GCF_002934695.1_ASM293469v1_CDS_3374	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_2374	NZ_CP028561.1	2510901	2511137	-	GCF_002934695.1_ASM293469v1_CDS_3375	1	cloud	0	0	3
GCF_002165255.2_ASM216525v2_CDS_2375	NZ_CP028561.1	2511165	2511653	-	GCF_002934695.1_ASM293469v1_CDS_3376	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_2376	NZ_CP028561.1	2511776	2512711	+	GCF_002165255.2_ASM216525v2_CDS_2376	1	cloud	0	0	3
GCF_002165255.2_ASM216525v2_CDS_2377	NZ_CP028561.1	2512756	2514030	-	GCF_001696615.3_ASM169661v3_CDS_2947	1	cloud	0	0	4
GCF_002165255.2_ASM216525v2_CDS_2378	NZ_CP028561.1	2514805	2515359	+	GCF_002165305.2_ASM216530v2_CDS_3598	1	cloud	0	0	3
GCF_002165255.2_ASM216525v2_CDS_2379	NZ_CP028561.1	2515497	2516012	+	GCF_002165305.2_ASM216530v2_CDS_3599	1	cloud	1	0	3
GCF_002165255.2_ASM216525v2_CDS_2380	NZ_CP028561.1	2516873	2518045	-	GCF_002165255.2_ASM216525v2_CDS_2380	2	persistent	2	0	10
GCF_002165255.2_ASM216525v2_CDS_2381	NZ_CP028561.1	2518058	2520211	-	GCA_001581975.1_ASM158197v1_CDS_3385	2	persistent	2	1	7
GCF_002165255.2_ASM216525v2_CDS_2382	NZ_CP028561.1	2520506	2521207	-	GCF_002934695.1_ASM293469v1_CDS_1764	8	shell	13	4	54
GCF_002165255.2_ASM216525v2_CDS_2383	NZ_CP028561.1	2521220	2522938	-	GCF_002165255.2_ASM216525v2_CDS_2383	1	cloud	0	1	1
GCF_002165255.2_ASM216525v2_CDS_2384	NZ_CP028561.1	2523355	2524128	+	GCF_002165255.2_ASM216525v2_CDS_2384	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2385	NZ_CP028561.1	2524355	2524954	-	GCF_002934695.1_ASM293469v1_CDS_2624	1	persistent	1	1	15
GCF_002165255.2_ASM216525v2_CDS_2386	NZ_CP028561.1	2525048	2525845	-	GCF_002165255.2_ASM216525v2_CDS_2386	1	cloud	2	0	0
GCF_002165255.2_ASM216525v2_CDS_2387	NZ_CP028561.1	2525950	2527749	-	GCF_001696615.3_ASM169661v3_CDS_2057	1	persistent	1	0	17
GCF_002165255.2_ASM216525v2_CDS_2388	NZ_CP028561.1	2528078	2528998	-	GCF_002165295.2_ASM216529v2_CDS_3022	1	cloud	2	0	5
GCF_002165255.2_ASM216525v2_CDS_2389	NZ_CP028561.1	2529143	2530201	-	GCF_002165255.2_ASM216525v2_CDS_2389	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2390	NZ_CP028561.1	2530856	2533009	+	GCA_001581975.1_ASM158197v1_CDS_3385	2	persistent	2	1	7
GCF_002165255.2_ASM216525v2_CDS_2391	NZ_CP028561.1	2533022	2534194	+	GCF_002165255.2_ASM216525v2_CDS_2380	2	persistent	2	0	10
GCF_002165255.2_ASM216525v2_CDS_2392	NZ_CP028561.1	2534262	2534762	-	GCF_002165255.2_ASM216525v2_CDS_2392	1	cloud	1	0	1
GCF_002165255.2_ASM216525v2_CDS_2393	NZ_CP028561.1	2535052	2535750	+	GCF_002165255.2_ASM216525v2_CDS_2393	1	cloud	0	0	2
