gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001647675.1_ASM164767v1_CDS_2154	NZ_CP015594.1	2283029	2283412	+	GCF_002934695.1_ASM293469v1_CDS_1573	2	cloud	1	0	9
GCF_001647675.1_ASM164767v1_CDS_2155	NZ_CP015594.1	2283409	2283744	+	GCF_002934695.1_ASM293469v1_CDS_1574	8	cloud	2	1	5
GCF_001647675.1_ASM164767v1_CDS_2156	NZ_CP015594.1	2283819	2285240	+	GCF_002934695.1_ASM293469v1_CDS_3270	10	shell	4	2	21
GCF_001647675.1_ASM164767v1_CDS_2157	NZ_CP015594.1	2285795	2287456	+	GCF_001647675.1_ASM164767v1_CDS_1458	4	cloud	2	1	7
GCF_001647675.1_ASM164767v1_CDS_2158	NZ_CP015594.1	2288090	2288521	+	GCF_001647675.1_ASM164767v1_CDS_2158	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2159	NZ_CP015594.1	2288680	2289612	-	GCF_002165305.2_ASM216530v2_CDS_2093	17	persistent	26	6	208
GCF_001647675.1_ASM164767v1_CDS_2160	NZ_CP015594.1	2289684	2290043	+	GCF_002934695.1_ASM293469v1_CDS_0068	1	cloud	1	0	5
GCF_001647675.1_ASM164767v1_CDS_2161	NZ_CP015594.1	2290216	2291352	+	GCF_001647675.1_ASM164767v1_CDS_2161	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2162	NZ_CP015594.1	2291349	2292443	+	GCF_001647675.1_ASM164767v1_CDS_2162	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2163	NZ_CP015594.1	2292424	2293710	-	GCF_001647675.1_ASM164767v1_CDS_2163	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2164	NZ_CP015594.1	2293697	2295061	-	GCF_001647675.1_ASM164767v1_CDS_2164	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2165	NZ_CP015594.1	2295058	2295969	-	GCF_001647675.1_ASM164767v1_CDS_2165	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2166	NZ_CP015594.1	2295959	2296579	-	GCF_001647675.1_ASM164767v1_CDS_2166	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2167	NZ_CP015594.1	2296725	2297687	+	GCF_001647675.1_ASM164767v1_CDS_2680	13	cloud	17	1	23
GCF_001647675.1_ASM164767v1_CDS_2168	NZ_CP015594.1	2297663	2298376	-	GCF_001647675.1_ASM164767v1_CDS_2168	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2169	NZ_CP015594.1	2298386	2299378	-	GCF_001647675.1_ASM164767v1_CDS_2169	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2170	NZ_CP015594.1	2299413	2301098	-	GCF_001647675.1_ASM164767v1_CDS_2170	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2171	NZ_CP015594.1	2301132	2301983	-	GCF_001647675.1_ASM164767v1_CDS_2171	1	cloud	0	0	4
GCF_001647675.1_ASM164767v1_CDS_2172	NZ_CP015594.1	2301973	2303877	-	GCF_001647675.1_ASM164767v1_CDS_2172	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2173	NZ_CP015594.1	2304062	2304994	+	GCF_002165305.2_ASM216530v2_CDS_2093	17	persistent	26	6	208
GCF_001647675.1_ASM164767v1_CDS_2174	NZ_CP015594.1	2305002	2305502	-	GCF_001647675.1_ASM164767v1_CDS_2174	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2175	NZ_CP015594.1	2305811	2306371	-	GCF_001647675.1_ASM164767v1_CDS_2175	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2176	NZ_CP015594.1	2306365	2307402	-	GCF_001647675.1_ASM164767v1_CDS_2176	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2177	NZ_CP015594.1	2307454	2308044	-	GCF_001696615.3_ASM169661v3_CDS_1541	1	persistent	1	0	16
GCF_001647675.1_ASM164767v1_CDS_2178	NZ_CP015594.1	2308179	2309063	-	GCF_002165305.2_ASM216530v2_CDS_0257	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2179	NZ_CP015594.1	2309269	2310690	-	GCF_001612555.1_ASM161255v1_CDS_2900	1	persistent	2	0	5
GCF_001647675.1_ASM164767v1_CDS_2180	NZ_CP015594.1	2310766	2315247	-	GCF_002165295.2_ASM216529v2_CDS_0271	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_2181	NZ_CP015594.1	2315683	2316534	-	GCF_001647675.1_ASM164767v1_CDS_2181	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2182	NZ_CP015594.1	2316547	2317626	-	GCF_002688565.1_ASM268856v1_CDS_1329	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_2183	NZ_CP015594.1	2317653	2318189	-	GCF_002688565.1_ASM268856v1_CDS_1328	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_2184	NZ_CP015594.1	2318226	2320331	-	GCF_001647675.1_ASM164767v1_CDS_2184	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2185	NZ_CP015594.1	2320349	2320876	-	GCF_001278715.1_ASM127871v1_CDS_1911	1	cloud	0	0	6
GCF_001647675.1_ASM164767v1_CDS_2186	NZ_CP015594.1	2320876	2321586	-	GCF_002688565.1_ASM268856v1_CDS_1325	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2187	NZ_CP015594.1	2321583	2322227	-	GCF_002934695.1_ASM293469v1_CDS_0043	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2188	NZ_CP015594.1	2322227	2323249	-	GCF_002934695.1_ASM293469v1_CDS_0042	1	persistent	1	0	8
GCF_001647675.1_ASM164767v1_CDS_2189	NZ_CP015594.1	2323452	2325980	+	GCF_001278715.1_ASM127871v1_CDS_1907	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_2190	NZ_CP015594.1	2326023	2326826	-	GCF_002688565.1_ASM268856v1_CDS_1321	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_2191	NZ_CP015594.1	2326884	2328002	-	GCF_002165305.2_ASM216530v2_CDS_0244	1	persistent	2	0	4
GCF_001647675.1_ASM164767v1_CDS_2192	NZ_CP015594.1	2328003	2329406	-	GCF_001647675.1_ASM164767v1_CDS_2192	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_2193	NZ_CP015594.1	2329422	2330918	-	GCF_001647675.1_ASM164767v1_CDS_2193	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2194	NZ_CP015594.1	2330932	2332758	-	GCF_002165295.2_ASM216529v2_CDS_0257	1	cloud	0	0	9
GCF_001647675.1_ASM164767v1_CDS_2195	NZ_CP015594.1	2332774	2333109	-	GCF_002688565.1_ASM268856v1_CDS_1316	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2196	NZ_CP015594.1	2333120	2334031	-	GCF_002165255.2_ASM216525v2_CDS_0234	1	persistent	2	0	7
GCF_001647675.1_ASM164767v1_CDS_2197	NZ_CP015594.1	2334321	2334659	+	GCF_001647675.1_ASM164767v1_CDS_2197	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2198	NZ_CP015594.1	2334716	2335477	-	GCF_001647675.1_ASM164767v1_CDS_2198	5	cloud	3	0	13
GCF_001647675.1_ASM164767v1_CDS_2199	NZ_CP015594.1	2335549	2335938	-	GCF_002934695.1_ASM293469v1_CDS_0513	5	cloud	7	0	10
GCF_001647675.1_ASM164767v1_CDS_2200	NZ_CP015594.1	2336034	2337068	-	GCF_002165295.2_ASM216529v2_CDS_0253	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_2201	NZ_CP015594.1	2337302	2338303	-	GCF_002165305.2_ASM216530v2_CDS_0237	1	persistent	2	0	11
GCF_001647675.1_ASM164767v1_CDS_2202	NZ_CP015594.1	2338693	2338995	+	GCF_001647675.1_ASM164767v1_CDS_2202	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2203	NZ_CP015594.1	2339111	2340619	+	GCF_001647675.1_ASM164767v1_CDS_2203	1	persistent	2	0	12
GCF_001647675.1_ASM164767v1_CDS_2204	NZ_CP015594.1	2340949	2341290	+	GCF_002165305.2_ASM216530v2_CDS_0234	1	persistent	2	0	5
GCF_001647675.1_ASM164767v1_CDS_2205	NZ_CP015594.1	2341355	2343016	-	GCA_001581975.1_ASM158197v1_CDS_0281	1	persistent	2	0	9
GCF_001647675.1_ASM164767v1_CDS_2206	NZ_CP015594.1	2343326	2344603	+	GCF_001278715.1_ASM127871v1_CDS_1874	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_2207	NZ_CP015594.1	2344884	2345771	+	GCF_001647675.1_ASM164767v1_CDS_2207	1	persistent	2	0	5
GCF_001647675.1_ASM164767v1_CDS_2208	NZ_CP015594.1	2345963	2346745	+	GCF_001612555.1_ASM161255v1_CDS_2890	1	persistent	2	0	6
GCF_001647675.1_ASM164767v1_CDS_2209	NZ_CP015594.1	2346760	2348262	+	GCF_002934695.1_ASM293469v1_CDS_0020	1	persistent	2	0	10
GCF_001647675.1_ASM164767v1_CDS_2210	NZ_CP015594.1	2348328	2349632	-	GCF_001647675.1_ASM164767v1_CDS_2744	12	cloud	3	0	10
GCF_001647675.1_ASM164767v1_CDS_2211	NZ_CP015594.1	2349691	2350089	+	GCF_001647675.1_ASM164767v1_CDS_2133	12	cloud	1	0	14
GCF_001647675.1_ASM164767v1_CDS_2212	NZ_CP015594.1	2350176	2351558	+	GCF_001647675.1_ASM164767v1_CDS_2212	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2213	NZ_CP015594.1	2351954	2354791	+	GCF_002165295.2_ASM216529v2_CDS_2982	1	persistent	2	0	9
GCF_001647675.1_ASM164767v1_CDS_2214	NZ_CP015594.1	2354796	2355158	+	GCF_002688565.1_ASM268856v1_CDS_1301	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_2215	NZ_CP015594.1	2355158	2356966	+	GCF_002934695.1_ASM293469v1_CDS_0016	1	cloud	1	0	2
GCF_001647675.1_ASM164767v1_CDS_2216	NZ_CP015594.1	2356966	2357481	+	GCF_001647675.1_ASM164767v1_CDS_2216	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2217	NZ_CP015594.1	2357478	2357753	+	GCF_001612555.1_ASM161255v1_CDS_2897	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_2218	NZ_CP015594.1	2357765	2358163	+	GCF_002165255.2_ASM216525v2_CDS_2350	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_2219	NZ_CP015594.1	2358223	2358627	-	GCF_002688565.1_ASM268856v1_CDS_1296	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_2220	NZ_CP015594.1	2358627	2361332	-	GCF_001696615.3_ASM169661v3_CDS_1582	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2221	NZ_CP015594.1	2361343	2362827	-	GCF_002165255.2_ASM216525v2_CDS_2353	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2222	NZ_CP015594.1	2362863	2363387	-	GCF_001696615.3_ASM169661v3_CDS_1584	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_2223	NZ_CP015594.1	2364343	2364672	-	GCF_002165305.2_ASM216530v2_CDS_2861	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_2224	NZ_CP015594.1	2364686	2365477	-	GCF_002688565.1_ASM268856v1_CDS_1291	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2225	NZ_CP015594.1	2365762	2367471	+	GCF_002165305.2_ASM216530v2_CDS_2863	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_2226	NZ_CP015594.1	2367505	2368734	+	GCF_002934695.1_ASM293469v1_CDS_0005	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_2227	NZ_CP015594.1	2368734	2369594	+	GCF_001696615.3_ASM169661v3_CDS_1589	1	persistent	1	0	7
GCF_001647675.1_ASM164767v1_CDS_2228	NZ_CP015594.1	2369596	2370192	+	GCF_002688565.1_ASM268856v1_CDS_1287	1	cloud	1	0	2
GCF_001647675.1_ASM164767v1_CDS_2229	NZ_CP015594.1	2370211	2371131	-	GCF_002688565.1_ASM268856v1_CDS_1286	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2230	NZ_CP015594.1	2371165	2371914	-	GCF_002165255.2_ASM216525v2_CDS_2362	1	persistent	1	0	8
GCF_001647675.1_ASM164767v1_CDS_2231	NZ_CP015594.1	2372055	2372378	-	GCF_002165295.2_ASM216529v2_CDS_3000	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_2232	NZ_CP015594.1	2372792	2374453	+	GCF_002165255.2_ASM216525v2_CDS_2364	1	persistent	2	0	5
GCF_001647675.1_ASM164767v1_CDS_2233	NZ_CP015594.1	2374570	2375124	+	GCF_002165305.2_ASM216530v2_CDS_2871	1	persistent	3	0	1
GCF_001647675.1_ASM164767v1_CDS_2234	NZ_CP015594.1	2375117	2375560	+	GCF_001647675.1_ASM164767v1_CDS_2234	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_2235	NZ_CP015594.1	2375615	2376616	-	GCF_001647675.1_ASM164767v1_CDS_2235	1	cloud	1	0	3
GCF_001647675.1_ASM164767v1_CDS_2236	NZ_CP015594.1	2376655	2376849	-	GCF_001647675.1_ASM164767v1_CDS_2236	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2237	NZ_CP015594.1	2376837	2378924	-	GCF_001647675.1_ASM164767v1_CDS_2237	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2238	NZ_CP015594.1	2379366	2380148	+	GCF_001696615.3_ASM169661v3_CDS_1602	1	cloud	0	0	6
GCF_001647675.1_ASM164767v1_CDS_2239	NZ_CP015594.1	2380149	2380775	-	GCF_001647675.1_ASM164767v1_CDS_2239	1	cloud	0	1	1
GCF_001647675.1_ASM164767v1_CDS_2240	NZ_CP015594.1	2380928	2382730	+	GCF_002688565.1_ASM268856v1_CDS_1279	1	shell	2	0	11
GCF_001647675.1_ASM164767v1_CDS_2241	NZ_CP015594.1	2382957	2383676	-	GCF_001647675.1_ASM164767v1_CDS_2241	1	persistent	2	1	10
GCF_001647675.1_ASM164767v1_CDS_2242	NZ_CP015594.1	2383765	2385096	-	GCF_001647675.1_ASM164767v1_CDS_2242	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2243	NZ_CP015594.1	2385453	2386484	+	GCF_001647675.1_ASM164767v1_CDS_2243	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2244	NZ_CP015594.1	2386625	2387599	+	GCF_001647675.1_ASM164767v1_CDS_0693	3	cloud	8	1	27
GCF_001647675.1_ASM164767v1_CDS_2245	NZ_CP015594.1	2387735	2388370	+	GCF_001647675.1_ASM164767v1_CDS_2245	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2246	NZ_CP015594.1	2388367	2389176	+	GCF_001647675.1_ASM164767v1_CDS_2246	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2247	NZ_CP015594.1	2389388	2389915	+	GCF_002934695.1_ASM293469v1_CDS_3147	1	persistent	1	0	14
GCF_001647675.1_ASM164767v1_CDS_2248	NZ_CP015594.1	2389972	2390835	+	GCF_002688565.1_ASM268856v1_CDS_1270	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_2249	NZ_CP015594.1	2390884	2391144	+	GCF_001647675.1_ASM164767v1_CDS_2249	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2250	NZ_CP015594.1	2391133	2392329	-	GCF_002165305.2_ASM216530v2_CDS_2941	1	persistent	2	0	5
GCF_001647675.1_ASM164767v1_CDS_2251	NZ_CP015594.1	2392350	2393696	-	GCF_002165295.2_ASM216529v2_CDS_3081	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_2252	NZ_CP015594.1	2393858	2394109	-	GCF_001647675.1_ASM164767v1_CDS_2252	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2253	NZ_CP015594.1	2394144	2396000	-	GCF_001278715.1_ASM127871v1_CDS_1330	1	persistent	0	0	17
GCF_001647675.1_ASM164767v1_CDS_2254	NZ_CP015594.1	2395997	2396335	-	GCF_001647675.1_ASM164767v1_CDS_2254	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2255	NZ_CP015594.1	2396431	2397348	+	GCF_001647675.1_ASM164767v1_CDS_2255	1	persistent	0	0	16
GCF_001647675.1_ASM164767v1_CDS_2256	NZ_CP015594.1	2397418	2398722	-	GCF_001647675.1_ASM164767v1_CDS_2744	12	cloud	3	0	10
GCF_001647675.1_ASM164767v1_CDS_2257	NZ_CP015594.1	2398781	2399179	+	GCF_001647675.1_ASM164767v1_CDS_2133	12	cloud	1	0	14
GCF_001647675.1_ASM164767v1_CDS_2258	NZ_CP015594.1	2399323	2400138	+	GCF_002688565.1_ASM268856v1_CDS_1262	1	cloud	2	0	1
GCF_001647675.1_ASM164767v1_CDS_2259	NZ_CP015594.1	2400268	2401572	+	GCF_001696615.3_ASM169661v3_CDS_1618	1	persistent	1	0	7
GCF_001647675.1_ASM164767v1_CDS_2260	NZ_CP015594.1	2401630	2402769	+	GCF_001696615.3_ASM169661v3_CDS_1619	1	persistent	2	0	4
GCF_001647675.1_ASM164767v1_CDS_2261	NZ_CP015594.1	2402831	2403853	-	GCF_001696615.3_ASM169661v3_CDS_1622	1	persistent	2	0	2
GCF_001647675.1_ASM164767v1_CDS_2262	NZ_CP015594.1	2404095	2404730	+	GCF_002165255.2_ASM216525v2_CDS_2449	1	persistent	1	0	13
GCF_001647675.1_ASM164767v1_CDS_2263	NZ_CP015594.1	2404751	2406316	+	GCF_001647675.1_ASM164767v1_CDS_2263	1	cloud	1	1	0
GCF_001647675.1_ASM164767v1_CDS_2264	NZ_CP015594.1	2406334	2407749	+	GCF_002934695.1_ASM293469v1_CDS_3132	1	shell	0	0	13
GCF_001647675.1_ASM164767v1_CDS_2265	NZ_CP015594.1	2407754	2408926	-	GCF_001647675.1_ASM164767v1_CDS_2265	1	cloud	1	1	0
GCF_001647675.1_ASM164767v1_CDS_2266	NZ_CP015594.1	2408943	2410493	-	GCF_001647675.1_ASM164767v1_CDS_2266	1	persistent	1	0	11
GCF_001647675.1_ASM164767v1_CDS_2267	NZ_CP015594.1	2410616	2411686	-	GCF_002165305.2_ASM216530v2_CDS_2958	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_2268	NZ_CP015594.1	2411689	2412792	-	GCF_002165305.2_ASM216530v2_CDS_2959	1	persistent	1	0	6
GCF_001647675.1_ASM164767v1_CDS_2269	NZ_CP015594.1	2412952	2414400	+	GCF_002688565.1_ASM268856v1_CDS_1251	1	cloud	1	0	3
GCF_001647675.1_ASM164767v1_CDS_2270	NZ_CP015594.1	2414393	2414800	+	GCF_001647675.1_ASM164767v1_CDS_2270	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2271	NZ_CP015594.1	2414823	2415452	+	GCF_001647675.1_ASM164767v1_CDS_2271	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2272	NZ_CP015594.1	2415505	2416050	-	GCF_002688565.1_ASM268856v1_CDS_1248	1	cloud	1	0	3
GCF_001647675.1_ASM164767v1_CDS_2273	NZ_CP015594.1	2416158	2416817	-	GCF_001612555.1_ASM161255v1_CDS_0180	1	persistent	1	0	9
GCF_001647675.1_ASM164767v1_CDS_2274	NZ_CP015594.1	2416842	2418134	-	GCF_001278715.1_ASM127871v1_CDS_1350	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_2275	NZ_CP015594.1	2418131	2419219	-	GCA_001581975.1_ASM158197v1_CDS_3466	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2276	NZ_CP015594.1	2419222	2419686	-	GCF_002934695.1_ASM293469v1_CDS_3120	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_2277	NZ_CP015594.1	2419825	2421237	-	GCF_002934695.1_ASM293469v1_CDS_3119	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2278	NZ_CP015594.1	2421297	2421635	-	GCA_001581975.1_ASM158197v1_CDS_3469	1	persistent	2	0	6
GCF_001647675.1_ASM164767v1_CDS_2279	NZ_CP015594.1	2421913	2422140	+	GCF_002934695.1_ASM293469v1_CDS_3117	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2280	NZ_CP015594.1	2422206	2423699	+	GCF_002165305.2_ASM216530v2_CDS_2971	1	persistent	1	0	15
GCF_001647675.1_ASM164767v1_CDS_2281	NZ_CP015594.1	2423737	2424462	-	GCF_001647675.1_ASM164767v1_CDS_2281	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2282	NZ_CP015594.1	2425217	2426515	+	GCF_001647675.1_ASM164767v1_CDS_2282	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2283	NZ_CP015594.1	2426607	2427143	-	GCF_002688565.1_ASM268856v1_CDS_1236	1	persistent	0	0	13
GCF_001647675.1_ASM164767v1_CDS_2284	NZ_CP015594.1	2427266	2427664	-	GCF_001647675.1_ASM164767v1_CDS_2284	1	cloud	1	0	5
GCF_001647675.1_ASM164767v1_CDS_2285	NZ_CP015594.1	2427764	2428144	+	GCF_001647675.1_ASM164767v1_CDS_2285	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2286	NZ_CP015594.1	2428196	2429872	-	GCF_002165295.2_ASM216529v2_CDS_3116	1	persistent	1	0	11
GCF_001647675.1_ASM164767v1_CDS_2287	NZ_CP015594.1	2430023	2432242	-	GCF_001278715.1_ASM127871v1_CDS_1363	1	persistent	3	0	3
GCF_001647675.1_ASM164767v1_CDS_2288	NZ_CP015594.1	2432411	2433730	-	GCF_001647675.1_ASM164767v1_CDS_2288	1	persistent	2	0	1
GCF_001647675.1_ASM164767v1_CDS_2289	NZ_CP015594.1	2433859	2434503	-	GCF_002688565.1_ASM268856v1_CDS_1230	1	persistent	2	0	9
GCF_001647675.1_ASM164767v1_CDS_2290	NZ_CP015594.1	2434565	2435029	-	GCF_002688565.1_ASM268856v1_CDS_1229	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2291	NZ_CP015594.1	2435101	2436678	-	GCF_002165295.2_ASM216529v2_CDS_3126	1	persistent	1	0	10
GCF_001647675.1_ASM164767v1_CDS_2292	NZ_CP015594.1	2436981	2437601	+	GCF_002165305.2_ASM216530v2_CDS_2984	1	persistent	3	0	0
GCF_001647675.1_ASM164767v1_CDS_2293	NZ_CP015594.1	2437663	2438637	-	GCF_002934695.1_ASM293469v1_CDS_3101	1	persistent	2	0	3
GCF_001647675.1_ASM164767v1_CDS_2294	NZ_CP015594.1	2439239	2440552	+	GCF_002934695.1_ASM293469v1_CDS_3100	1	persistent	2	0	12
GCF_001647675.1_ASM164767v1_CDS_2295	NZ_CP015594.1	2440618	2441382	+	GCF_001647675.1_ASM164767v1_CDS_2295	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2296	NZ_CP015594.1	2441498	2442553	+	GCF_001647675.1_ASM164767v1_CDS_2296	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2297	NZ_CP015594.1	2442774	2444069	+	GCF_002688565.1_ASM268856v1_CDS_1221	1	cloud	1	0	2
GCF_001647675.1_ASM164767v1_CDS_2298	NZ_CP015594.1	2444075	2444431	+	GCF_002165295.2_ASM216529v2_CDS_3134	1	persistent	0	0	12
GCF_001647675.1_ASM164767v1_CDS_2299	NZ_CP015594.1	2444477	2445025	-	GCF_001647675.1_ASM164767v1_CDS_2299	1	cloud	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2300	NZ_CP015594.1	2445388	2447763	-	GCF_001647675.1_ASM164767v1_CDS_2300	1	persistent	0	0	19
GCF_001647675.1_ASM164767v1_CDS_2302	NZ_CP015594.1	2453975	2456071	-	GCF_001647675.1_ASM164767v1_CDS_2302	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2303	NZ_CP015594.1	2456141	2456563	-	GCF_001647675.1_ASM164767v1_CDS_2303	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2304	NZ_CP015594.1	2456656	2457186	-	GCF_002165255.2_ASM216525v2_CDS_2510	1	persistent	0	0	15
GCF_001647675.1_ASM164767v1_CDS_2305	NZ_CP015594.1	2457307	2458461	+	GCF_001647675.1_ASM164767v1_CDS_2305	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2306	NZ_CP015594.1	2458556	2459695	+	GCF_001647675.1_ASM164767v1_CDS_2306	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2307	NZ_CP015594.1	2459738	2460307	+	GCF_002165295.2_ASM216529v2_CDS_3153	1	cloud	0	0	10
GCF_001647675.1_ASM164767v1_CDS_2308	NZ_CP015594.1	2460724	2461632	-	GCF_001647675.1_ASM164767v1_CDS_2308	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2309	NZ_CP015594.1	2461819	2462364	+	GCF_001278715.1_ASM127871v1_CDS_1390	1	persistent	0	0	18
GCF_001647675.1_ASM164767v1_CDS_2310	NZ_CP015594.1	2462592	2463566	+	GCF_001647675.1_ASM164767v1_CDS_0693	3	cloud	8	1	27
GCF_001647675.1_ASM164767v1_CDS_2311	NZ_CP015594.1	2463721	2464086	+	GCF_001647675.1_ASM164767v1_CDS_2311	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2312	NZ_CP015594.1	2464240	2464854	+	GCF_001647675.1_ASM164767v1_CDS_2312	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2313	NZ_CP015594.1	2464970	2465968	+	GCF_001647675.1_ASM164767v1_CDS_2313	1	cloud	0	0	2
GCF_001647675.1_ASM164767v1_CDS_2314	NZ_CP015594.1	2466031	2466471	+	GCF_001278715.1_ASM127871v1_CDS_1394	1	cloud	1	0	5
GCF_001647675.1_ASM164767v1_CDS_2315	NZ_CP015594.1	2466523	2467506	+	GCF_001647675.1_ASM164767v1_CDS_2315	1	cloud	1	0	1
GCF_001647675.1_ASM164767v1_CDS_2316	NZ_CP015594.1	2467550	2467969	-	GCA_001581975.1_ASM158197v1_CDS_3571	1	persistent	2	0	9
GCF_001647675.1_ASM164767v1_CDS_2317	NZ_CP015594.1	2467996	2469390	-	GCF_002688565.1_ASM268856v1_CDS_1203	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2318	NZ_CP015594.1	2469421	2470290	-	GCF_002688565.1_ASM268856v1_CDS_1202	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2319	NZ_CP015594.1	2470380	2471924	-	GCF_002688565.1_ASM268856v1_CDS_1201	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2320	NZ_CP015594.1	2471968	2472504	-	GCA_001581975.1_ASM158197v1_CDS_3575	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2321	NZ_CP015594.1	2472517	2472987	-	GCF_001696615.3_ASM169661v3_CDS_1682	1	persistent	2	0	0
GCF_001647675.1_ASM164767v1_CDS_2322	NZ_CP015594.1	2473027	2473272	-	GCA_001581975.1_ASM158197v1_CDS_3577	1	persistent	2	0	0
