gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002165305.2_ASM216530v2_CDS_2654	NZ_CP032286.1	2864568	2865383	-	GCF_002165305.2_ASM216530v2_CDS_2654	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2655	NZ_CP032286.1	2866018	2867172	-	GCF_002165305.2_ASM216530v2_CDS_2655	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2656	NZ_CP032286.1	2867160	2869352	-	GCF_002165305.2_ASM216530v2_CDS_2656	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2657	NZ_CP032286.1	2869476	2871257	-	GCF_002165305.2_ASM216530v2_CDS_2657	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2658	NZ_CP032286.1	2871250	2873043	-	GCF_002165305.2_ASM216530v2_CDS_2658	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2659	NZ_CP032286.1	2873344	2874285	-	GCF_002165305.2_ASM216530v2_CDS_2659	1	cloud	1	0	7
GCF_002165305.2_ASM216530v2_CDS_2660	NZ_CP032286.1	2874428	2875483	-	GCF_001696615.3_ASM169661v3_CDS_0926	1	cloud	1	0	5
GCF_002165305.2_ASM216530v2_CDS_2661	NZ_CP032286.1	2875594	2876640	-	GCF_002165255.2_ASM216525v2_CDS_1049	1	persistent	0	0	20
GCF_002165305.2_ASM216530v2_CDS_2662	NZ_CP032286.1	2876891	2877514	-	GCF_001696615.3_ASM169661v3_CDS_2606	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2663	NZ_CP032286.1	2877557	2877868	-	GCF_002165305.2_ASM216530v2_CDS_2663	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2664	NZ_CP032286.1	2877873	2878157	-	GCF_002165305.2_ASM216530v2_CDS_2664	1	cloud	0	0	3
GCF_002165305.2_ASM216530v2_CDS_2665	NZ_CP032286.1	2878875	2879249	+	GCF_002165305.2_ASM216530v2_CDS_2665	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2666	NZ_CP032286.1	2879291	2880973	+	GCF_002165305.2_ASM216530v2_CDS_2666	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2667	NZ_CP032286.1	2881140	2882090	-	GCF_002165305.2_ASM216530v2_CDS_2667	1	cloud	0	1	3
GCF_002165305.2_ASM216530v2_CDS_2668	NZ_CP032286.1	2882489	2884840	-	GCF_002165305.2_ASM216530v2_CDS_2668	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2669	NZ_CP032286.1	2885285	2886490	+	GCF_002165305.2_ASM216530v2_CDS_2480	8	cloud	3	0	13
GCF_002165305.2_ASM216530v2_CDS_2670	NZ_CP032286.1	2886558	2887436	-	GCF_002165305.2_ASM216530v2_CDS_2670	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2671	NZ_CP032286.1	2887558	2887836	+	GCF_002165305.2_ASM216530v2_CDS_2671	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2672	NZ_CP032286.1	2887820	2888962	-	GCF_002165305.2_ASM216530v2_CDS_2672	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2673	NZ_CP032286.1	2889098	2890120	+	GCF_001278715.1_ASM127871v1_CDS_2086	1	persistent	2	0	15
GCF_002165305.2_ASM216530v2_CDS_2674	NZ_CP032286.1	2890192	2891049	-	GCF_002165305.2_ASM216530v2_CDS_2674	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2675	NZ_CP032286.1	2891222	2891992	-	GCF_001612555.1_ASM161255v1_CDS_0484	1	persistent	2	1	14
GCF_002165305.2_ASM216530v2_CDS_2676	NZ_CP032286.1	2892056	2892859	-	GCF_002165305.2_ASM216530v2_CDS_2676	1	cloud	1	1	0
GCF_002165305.2_ASM216530v2_CDS_2677	NZ_CP032286.1	2892955	2895708	-	GCA_001581975.1_ASM158197v1_CDS_3118	1	shell	1	0	13
GCF_002165305.2_ASM216530v2_CDS_2678	NZ_CP032286.1	2895836	2896657	-	GCF_002165305.2_ASM216530v2_CDS_2678	1	cloud	0	1	3
GCF_002165305.2_ASM216530v2_CDS_2679	NZ_CP032286.1	2896664	2897614	-	GCF_002165305.2_ASM216530v2_CDS_2679	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2680	NZ_CP032286.1	2897662	2898480	-	GCF_002165305.2_ASM216530v2_CDS_2680	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2681	NZ_CP032286.1	2898570	2900159	-	GCF_002165295.2_ASM216529v2_CDS_2821	1	persistent	0	0	18
GCF_002165305.2_ASM216530v2_CDS_2682	NZ_CP032286.1	2900542	2900916	-	GCF_002165305.2_ASM216530v2_CDS_2682	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2683	NZ_CP032286.1	2901282	2903360	-	GCF_002165305.2_ASM216530v2_CDS_2683	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2684	NZ_CP032286.1	2903626	2905821	-	GCF_001696615.3_ASM169661v3_CDS_2326	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_2685	NZ_CP032286.1	2906062	2907078	+	GCF_001696615.3_ASM169661v3_CDS_2325	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2686	NZ_CP032286.1	2907237	2908109	+	GCF_002165305.2_ASM216530v2_CDS_2686	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2687	NZ_CP032286.1	2908176	2909609	-	GCF_002165305.2_ASM216530v2_CDS_2687	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2688	NZ_CP032286.1	2909754	2911079	+	GCF_002688565.1_ASM268856v1_CDS_0608	1	persistent	1	1	8
GCF_002165305.2_ASM216530v2_CDS_2689	NZ_CP032286.1	2911558	2912775	+	GCF_002165295.2_ASM216529v2_CDS_0487	1	persistent	2	0	4
GCF_002165305.2_ASM216530v2_CDS_2690	NZ_CP032286.1	2912831	2914972	+	GCF_002165295.2_ASM216529v2_CDS_0486	1	persistent	1	0	7
GCF_002165305.2_ASM216530v2_CDS_2691	NZ_CP032286.1	2915179	2916192	+	GCF_002165305.2_ASM216530v2_CDS_2691	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2692	NZ_CP032286.1	2916348	2916554	+	GCF_001696615.3_ASM169661v3_CDS_0970	1	cloud	0	0	4
GCF_002165305.2_ASM216530v2_CDS_2693	NZ_CP032286.1	2916561	2917766	-	GCF_002165305.2_ASM216530v2_CDS_2480	8	cloud	3	0	13
GCF_002165305.2_ASM216530v2_CDS_2694	NZ_CP032286.1	2918167	2918670	-	GCF_002165305.2_ASM216530v2_CDS_2694	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2695	NZ_CP032286.1	2918780	2919685	-	GCF_002165305.2_ASM216530v2_CDS_2695	1	cloud	0	0	3
GCF_002165305.2_ASM216530v2_CDS_2696	NZ_CP032286.1	2919863	2920735	+	GCF_001696615.3_ASM169661v3_CDS_2315	1	cloud	1	0	2
GCF_002165305.2_ASM216530v2_CDS_2697	NZ_CP032286.1	2920758	2921036	-	GCF_002165305.2_ASM216530v2_CDS_2697	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2698	NZ_CP032286.1	2921656	2923182	+	GCF_002934695.1_ASM293469v1_CDS_2408	1	persistent	0	0	18
GCF_002165305.2_ASM216530v2_CDS_2699	NZ_CP032286.1	2923286	2923834	+	GCF_002165305.2_ASM216530v2_CDS_2699	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2700	NZ_CP032286.1	2923840	2924556	-	GCF_002165305.2_ASM216530v2_CDS_2700	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2701	NZ_CP032286.1	2924716	2926026	-	GCF_002165255.2_ASM216525v2_CDS_0433	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2702	NZ_CP032286.1	2926055	2926660	-	GCF_002934695.1_ASM293469v1_CDS_2411	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2703	NZ_CP032286.1	2926853	2928184	-	GCF_002165255.2_ASM216525v2_CDS_0431	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_2704	NZ_CP032286.1	2928458	2930596	+	GCF_002165305.2_ASM216530v2_CDS_2704	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2705	NZ_CP032286.1	2930939	2933239	+	GCF_002165305.2_ASM216530v2_CDS_2705	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2706	NZ_CP032286.1	2933338	2934021	+	GCA_001581975.1_ASM158197v1_CDS_3204	1	cloud	1	0	3
GCF_002165305.2_ASM216530v2_CDS_2707	NZ_CP032286.1	2934447	2936144	+	GCF_002934695.1_ASM293469v1_CDS_2415	1	persistent	2	0	4
GCF_002165305.2_ASM216530v2_CDS_2708	NZ_CP032286.1	2936246	2937406	+	GCF_001278715.1_ASM127871v1_CDS_1099	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2709	NZ_CP032286.1	2937406	2937999	+	GCF_002165305.2_ASM216530v2_CDS_2709	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_2710	NZ_CP032286.1	2937996	2938586	+	GCF_001696615.3_ASM169661v3_CDS_2300	1	persistent	2	0	5
GCF_002165305.2_ASM216530v2_CDS_2711	NZ_CP032286.1	2938691	2939317	+	GCF_002688565.1_ASM268856v1_CDS_0625	1	persistent	1	3	13
GCF_002165305.2_ASM216530v2_CDS_2712	NZ_CP032286.1	2939439	2940323	-	GCF_002165305.2_ASM216530v2_CDS_2712	1	cloud	1	1	0
GCF_002165305.2_ASM216530v2_CDS_2713	NZ_CP032286.1	2940484	2940705	+	GCF_001696615.3_ASM169661v3_CDS_1414	1	shell	1	0	11
GCF_002165305.2_ASM216530v2_CDS_2714	NZ_CP032286.1	2940723	2941181	+	GCF_002165305.2_ASM216530v2_CDS_2714	1	cloud	0	1	1
GCF_002165305.2_ASM216530v2_CDS_2715	NZ_CP032286.1	2941178	2941957	+	GCF_001696615.3_ASM169661v3_CDS_1416	1	cloud	0	0	10
GCF_002165305.2_ASM216530v2_CDS_2716	NZ_CP032286.1	2942130	2944439	+	GCF_002165305.2_ASM216530v2_CDS_2716	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2717	NZ_CP032286.1	2944481	2945263	-	GCF_002165305.2_ASM216530v2_CDS_2717	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2718	NZ_CP032286.1	2945357	2946169	+	GCF_001278715.1_ASM127871v1_CDS_1109	1	persistent	1	0	17
GCF_002165305.2_ASM216530v2_CDS_2719	NZ_CP032286.1	2946190	2946654	+	GCF_002165305.2_ASM216530v2_CDS_2719	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2720	NZ_CP032286.1	2946658	2947026	+	GCF_002165305.2_ASM216530v2_CDS_2720	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2721	NZ_CP032286.1	2947063	2947599	-	GCF_002165305.2_ASM216530v2_CDS_2721	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2722	NZ_CP032286.1	2948137	2948979	+	GCF_001278715.1_ASM127871v1_CDS_1161	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2723	NZ_CP032286.1	2949096	2949608	+	GCF_001696615.3_ASM169661v3_CDS_1424	1	persistent	1	0	8
GCF_002165305.2_ASM216530v2_CDS_2724	NZ_CP032286.1	2949644	2950687	+	GCF_002165305.2_ASM216530v2_CDS_2724	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2725	NZ_CP032286.1	2950783	2951241	+	GCF_002165305.2_ASM216530v2_CDS_2725	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2726	NZ_CP032286.1	2951356	2951883	+	GCF_002688565.1_ASM268856v1_CDS_0637	1	cloud	1	0	6
GCF_002165305.2_ASM216530v2_CDS_2727	NZ_CP032286.1	2951930	2952334	-	GCF_001696615.3_ASM169661v3_CDS_1428	1	persistent	1	0	5
GCF_002165305.2_ASM216530v2_CDS_2728	NZ_CP032286.1	2952334	2952957	-	GCF_001278715.1_ASM127871v1_CDS_1167	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2729	NZ_CP032286.1	2952977	2953744	-	GCF_002165305.2_ASM216530v2_CDS_2729	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2730	NZ_CP032286.1	2953962	2954822	-	GCF_001612555.1_ASM161255v1_CDS_0432	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2731	NZ_CP032286.1	2954912	2955622	-	GCF_001278715.1_ASM127871v1_CDS_1170	1	persistent	2	0	2
GCF_002165305.2_ASM216530v2_CDS_2732	NZ_CP032286.1	2955721	2957169	+	GCF_002934695.1_ASM293469v1_CDS_2440	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2733	NZ_CP032286.1	2957329	2957565	+	GCF_002934695.1_ASM293469v1_CDS_2441	1	persistent	2	0	2
GCF_002165305.2_ASM216530v2_CDS_2734	NZ_CP032286.1	2957578	2957733	+	GCF_001612555.1_ASM161255v1_CDS_0428	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2735	NZ_CP032286.1	2957878	2959593	+	GCF_002165255.2_ASM216525v2_CDS_2172	1	persistent	2	0	3
GCF_002165305.2_ASM216530v2_CDS_2736	NZ_CP032286.1	2959649	2959927	-	GCF_001696615.3_ASM169661v3_CDS_1438	1	persistent	3	0	1
GCF_002165305.2_ASM216530v2_CDS_2737	NZ_CP032286.1	2960033	2960536	-	GCF_002165255.2_ASM216525v2_CDS_2235	1	persistent	2	0	8
GCF_002165305.2_ASM216530v2_CDS_2738	NZ_CP032286.1	2960612	2960974	-	GCF_002165305.2_ASM216530v2_CDS_2738	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2739	NZ_CP032286.1	2961015	2961275	-	GCF_001647675.1_ASM164767v1_CDS_0290	1	persistent	2	0	3
GCF_002165305.2_ASM216530v2_CDS_2740	NZ_CP032286.1	2961374	2963362	-	GCF_001647675.1_ASM164767v1_CDS_0289	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2741	NZ_CP032286.1	2963517	2964668	-	GCF_002165305.2_ASM216530v2_CDS_2741	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2742	NZ_CP032286.1	2964780	2965352	-	GCF_002165305.2_ASM216530v2_CDS_2742	1	cloud	0	0	4
GCF_002165305.2_ASM216530v2_CDS_2743	NZ_CP032286.1	2965472	2966230	-	GCF_002165305.2_ASM216530v2_CDS_2743	1	cloud	0	0	4
GCF_002165305.2_ASM216530v2_CDS_2744	NZ_CP032286.1	2966298	2966726	-	GCF_002165305.2_ASM216530v2_CDS_2744	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2745	NZ_CP032286.1	2966823	2969465	-	GCA_001581975.1_ASM158197v1_CDS_3243	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2746	NZ_CP032286.1	2969502	2969951	-	GCF_001696615.3_ASM169661v3_CDS_1448	1	persistent	2	0	9
GCF_002165305.2_ASM216530v2_CDS_2747	NZ_CP032286.1	2970022	2971011	-	GCF_002165305.2_ASM216530v2_CDS_2747	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2748	NZ_CP032286.1	2971192	2971437	-	GCA_001581975.1_ASM158197v1_CDS_3247	1	cloud	1	0	4
GCF_002165305.2_ASM216530v2_CDS_2749	NZ_CP032286.1	2971473	2973368	+	GCF_002165255.2_ASM216525v2_CDS_2245	1	persistent	1	0	9
GCF_002165305.2_ASM216530v2_CDS_2750	NZ_CP032286.1	2973418	2973759	-	GCF_002165305.2_ASM216530v2_CDS_2750	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2751	NZ_CP032286.1	2974009	2974947	+	GCF_002934695.1_ASM293469v1_CDS_2460	1	persistent	2	0	8
GCF_002165305.2_ASM216530v2_CDS_2752	NZ_CP032286.1	2975236	2976345	-	GCF_001647675.1_ASM164767v1_CDS_0280	1	persistent	2	0	3
GCF_002165305.2_ASM216530v2_CDS_2753	NZ_CP032286.1	2976531	2977649	+	GCF_001696615.3_ASM169661v3_CDS_1454	1	persistent	1	0	13
GCF_002165305.2_ASM216530v2_CDS_2754	NZ_CP032286.1	2977791	2979158	+	GCF_002165305.2_ASM216530v2_CDS_2754	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2755	NZ_CP032286.1	2979224	2980516	+	GCF_002165305.2_ASM216530v2_CDS_2755	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2756	NZ_CP032286.1	2980565	2981533	+	GCF_002165305.2_ASM216530v2_CDS_2756	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2757	NZ_CP032286.1	2981546	2982343	+	GCF_002165305.2_ASM216530v2_CDS_2757	1	persistent	1	0	11
GCF_002165305.2_ASM216530v2_CDS_2758	NZ_CP032286.1	2982401	2983408	-	GCF_001647675.1_ASM164767v1_CDS_0274	1	persistent	2	0	1
GCF_002165305.2_ASM216530v2_CDS_2759	NZ_CP032286.1	2983639	2983860	+	GCF_002934695.1_ASM293469v1_CDS_2469	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_2760	NZ_CP032286.1	2984499	2984927	+	GCF_002165305.2_ASM216530v2_CDS_2760	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2761	NZ_CP032286.1	2984981	2986060	-	GCF_001278715.1_ASM127871v1_CDS_1200	1	persistent	0	0	20
GCF_002165305.2_ASM216530v2_CDS_2762	NZ_CP032286.1	2986098	2986658	-	GCF_002165305.2_ASM216530v2_CDS_2762	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2763	NZ_CP032286.1	2986758	2987408	-	GCF_002688565.1_ASM268856v1_CDS_0672	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_2764	NZ_CP032286.1	2987482	2988915	-	GCF_002688565.1_ASM268856v1_CDS_0673	1	persistent	2	0	6
GCF_002165305.2_ASM216530v2_CDS_2765	NZ_CP032286.1	2989401	2989637	+	GCA_001581975.1_ASM158197v1_CDS_3267	1	cloud	2	0	1
GCF_002165305.2_ASM216530v2_CDS_2766	NZ_CP032286.1	2989799	2990656	+	GCF_001278715.1_ASM127871v1_CDS_1206	1	persistent	2	0	13
GCF_002165305.2_ASM216530v2_CDS_2767	NZ_CP032286.1	2990716	2991222	-	GCF_002165305.2_ASM216530v2_CDS_2767	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2768	NZ_CP032286.1	2991293	2991538	-	GCF_001696615.3_ASM169661v3_CDS_2205	1	cloud	3	0	3
GCF_002165305.2_ASM216530v2_CDS_2769	NZ_CP032286.1	2991755	2992405	-	GCF_002165305.2_ASM216530v2_CDS_2769	1	persistent	1	0	8
GCF_002165305.2_ASM216530v2_CDS_2770	NZ_CP032286.1	2992588	2993070	+	GCF_001696615.3_ASM169661v3_CDS_2202	1	persistent	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2771	NZ_CP032286.1	2993152	2995449	+	GCF_002165305.2_ASM216530v2_CDS_2771	1	persistent	1	0	7
GCF_002165305.2_ASM216530v2_CDS_2772	NZ_CP032286.1	2995456	2995644	-	GCF_002934695.1_ASM293469v1_CDS_2484	1	cloud	2	0	4
GCF_002165305.2_ASM216530v2_CDS_2773	NZ_CP032286.1	2995829	2996443	-	GCF_001696615.3_ASM169661v3_CDS_2199	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2774	NZ_CP032286.1	2996595	2997047	+	GCF_001696615.3_ASM169661v3_CDS_2198	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2775	NZ_CP032286.1	2997328	2998464	+	GCF_001696615.3_ASM169661v3_CDS_2197	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2776	NZ_CP032286.1	2998471	3000123	-	GCF_001696615.3_ASM169661v3_CDS_2196	1	cloud	0	0	8
GCF_002165305.2_ASM216530v2_CDS_2777	NZ_CP032286.1	3000202	3000810	+	GCF_002165305.2_ASM216530v2_CDS_2777	1	cloud	0	0	3
GCF_002165305.2_ASM216530v2_CDS_2778	NZ_CP032286.1	3000859	3001785	-	GCF_002165305.2_ASM216530v2_CDS_2778	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2779	NZ_CP032286.1	3001847	3002416	+	GCF_002934695.1_ASM293469v1_CDS_2989	11	cloud	5	0	24
GCF_002165305.2_ASM216530v2_CDS_2780	NZ_CP032286.1	3002503	3002937	+	GCF_002934695.1_ASM293469v1_CDS_2988	11	cloud	5	1	23
GCF_002165305.2_ASM216530v2_CDS_2781	NZ_CP032286.1	3002879	3003106	-	GCF_002165305.2_ASM216530v2_CDS_2781	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2782	NZ_CP032286.1	3003245	3005437	-	GCF_001696615.3_ASM169661v3_CDS_2193	1	cloud	0	0	8
GCF_002165305.2_ASM216530v2_CDS_2783	NZ_CP032286.1	3005875	3006930	-	GCF_002165305.2_ASM216530v2_CDS_2783	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2784	NZ_CP032286.1	3007001	3007939	-	GCF_002165305.2_ASM216530v2_CDS_2784	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2785	NZ_CP032286.1	3008259	3009158	+	GCF_002688565.1_ASM268856v1_CDS_0693	1	cloud	0	0	8
GCF_002165305.2_ASM216530v2_CDS_2786	NZ_CP032286.1	3009458	3010135	+	GCF_002165305.2_ASM216530v2_CDS_2786	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2787	NZ_CP032286.1	3010387	3011055	-	GCF_001696615.3_ASM169661v3_CDS_2176	1	cloud	1	0	2
GCF_002165305.2_ASM216530v2_CDS_2788	NZ_CP032286.1	3011327	3012265	-	GCF_002934695.1_ASM293469v1_CDS_2509	1	persistent	0	0	17
GCF_002165305.2_ASM216530v2_CDS_2789	NZ_CP032286.1	3013023	3016496	+	GCF_002165305.2_ASM216530v2_CDS_2789	1	cloud	1	1	0
GCF_002165305.2_ASM216530v2_CDS_2790	NZ_CP032286.1	3016667	3018508	+	GCF_002165295.2_ASM216529v2_CDS_2913	1	shell	0	0	13
GCF_002165305.2_ASM216530v2_CDS_2791	NZ_CP032286.1	3019131	3019775	-	GCF_002165305.2_ASM216530v2_CDS_2791	1	cloud	0	1	1
GCF_002165305.2_ASM216530v2_CDS_2792	NZ_CP032286.1	3020053	3020328	+	GCF_002165305.2_ASM216530v2_CDS_2792	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2793	NZ_CP032286.1	3020423	3021511	-	GCF_002165305.2_ASM216530v2_CDS_2793	1	cloud	0	0	4
GCF_002165305.2_ASM216530v2_CDS_2794	NZ_CP032286.1	3021895	3022314	+	GCF_002165305.2_ASM216530v2_CDS_2794	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2795	NZ_CP032286.1	3022477	3023466	+	GCF_002165295.2_ASM216529v2_CDS_2919	1	persistent	2	0	10
GCF_002165305.2_ASM216530v2_CDS_2796	NZ_CP032286.1	3023466	3025535	+	GCF_001612555.1_ASM161255v1_CDS_0359	1	persistent	1	0	10
GCF_002165305.2_ASM216530v2_CDS_2797	NZ_CP032286.1	3025579	3026574	-	GCF_002165305.2_ASM216530v2_CDS_2797	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2798	NZ_CP032286.1	3026785	3027174	+	GCF_002165305.2_ASM216530v2_CDS_2798	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2799	NZ_CP032286.1	3027474	3027995	+	GCF_002165305.2_ASM216530v2_CDS_2799	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2800	NZ_CP032286.1	3028163	3028726	+	GCF_002165305.2_ASM216530v2_CDS_2800	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2801	NZ_CP032286.1	3028845	3029348	+	GCF_002165305.2_ASM216530v2_CDS_2801	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2802	NZ_CP032286.1	3029448	3030404	-	GCF_002165305.2_ASM216530v2_CDS_2802	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2803	NZ_CP032286.1	3030528	3030722	-	GCF_002165305.2_ASM216530v2_CDS_2803	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2804	NZ_CP032286.1	3030843	3032135	-	GCF_002165305.2_ASM216530v2_CDS_2804	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2805	NZ_CP032286.1	3032252	3033031	+	GCF_002165305.2_ASM216530v2_CDS_2805	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2806	NZ_CP032286.1	3033044	3033604	+	GCF_002165305.2_ASM216530v2_CDS_2806	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2807	NZ_CP032286.1	3033663	3034073	-	GCF_002165305.2_ASM216530v2_CDS_2807	1	cloud	0	0	2
GCF_002165305.2_ASM216530v2_CDS_2808	NZ_CP032286.1	3034132	3035343	-	GCF_002165305.2_ASM216530v2_CDS_2808	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2809	NZ_CP032286.1	3035347	3036000	-	GCA_001581975.1_ASM158197v1_CDS_3299	1	persistent	1	0	11
GCF_002165305.2_ASM216530v2_CDS_2810	NZ_CP032286.1	3036092	3036265	+	GCF_002165305.2_ASM216530v2_CDS_2810	1	persistent	2	0	2
GCF_002165305.2_ASM216530v2_CDS_2811	NZ_CP032286.1	3036432	3036605	+	GCF_002165305.2_ASM216530v2_CDS_2811	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2812	NZ_CP032286.1	3036662	3037306	-	GCF_001278715.1_ASM127871v1_CDS_1254	1	persistent	1	0	13
GCF_002165305.2_ASM216530v2_CDS_2813	NZ_CP032286.1	3037319	3038341	-	GCF_002165305.2_ASM216530v2_CDS_2813	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2814	NZ_CP032286.1	3038410	3039435	-	GCF_002165305.2_ASM216530v2_CDS_2814	1	cloud	0	0	9
GCF_002165305.2_ASM216530v2_CDS_2815	NZ_CP032286.1	3039565	3040434	-	GCF_002165305.2_ASM216530v2_CDS_2815	1	cloud	0	0	4
GCF_002165305.2_ASM216530v2_CDS_2816	NZ_CP032286.1	3040482	3041093	-	GCF_002165305.2_ASM216530v2_CDS_2816	1	cloud	1	0	1
GCF_002165305.2_ASM216530v2_CDS_2817	NZ_CP032286.1	3041285	3042997	+	GCF_001647675.1_ASM164767v1_CDS_0214	1	persistent	1	1	20
GCF_002165305.2_ASM216530v2_CDS_2818	NZ_CP032286.1	3043089	3043616	-	GCF_002165305.2_ASM216530v2_CDS_2818	1	cloud	2	0	0
GCF_002165305.2_ASM216530v2_CDS_2819	NZ_CP032286.1	3043689	3043946	-	GCF_002934695.1_ASM293469v1_CDS_2546	1	persistent	2	0	7
GCF_002165305.2_ASM216530v2_CDS_2820	NZ_CP032286.1	3044159	3044998	+	GCF_001278715.1_ASM127871v1_CDS_1263	1	persistent	2	0	2
GCF_002165305.2_ASM216530v2_CDS_2821	NZ_CP032286.1	3044995	3046554	+	GCF_001696615.3_ASM169661v3_CDS_2141	1	persistent	1	0	9
