gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002934695.1_ASM293469v1_CDS_3172	NZ_CP026427.1	921	1316	-	GCF_002934695.1_ASM293469v1_CDS_3172	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3173	NZ_CP026427.1	1313	1543	-	GCF_002934695.1_ASM293469v1_CDS_3173	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3174	NZ_CP026427.1	2268	2477	+	GCF_002934695.1_ASM293469v1_CDS_3555	5	cloud	2	0	9
GCF_002934695.1_ASM293469v1_CDS_3175	NZ_CP026427.1	2602	3483	+	GCF_002934695.1_ASM293469v1_CDS_0931	17	cloud	5	1	25
GCF_002934695.1_ASM293469v1_CDS_3176	NZ_CP026427.1	3707	5161	+	GCA_001581975.1_ASM158197v1_CDS_1587	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3177	NZ_CP026427.1	5376	5921	-	GCF_002934695.1_ASM293469v1_CDS_3177	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3178	NZ_CP026427.1	5985	6878	-	GCF_001612555.1_ASM161255v1_CDS_3572	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3179	NZ_CP026427.1	7413	8591	-	GCF_002934695.1_ASM293469v1_CDS_3179	1	cloud	0	0	1
GCF_002934695.1_ASM293469v1_CDS_3180	NZ_CP026421.1	216	653	+	GCF_001696615.3_ASM169661v3_CDS_3670	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_3181	NZ_CP026421.1	688	1215	+	GCF_002934695.1_ASM293469v1_CDS_3181	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3182	NZ_CP026421.1	1245	2456	-	GCF_002934695.1_ASM293469v1_CDS_3182	1	cloud	2	0	6
GCF_002934695.1_ASM293469v1_CDS_3183	NZ_CP026421.1	2543	2632	+	GCF_002934695.1_ASM293469v1_CDS_3183	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3184	NZ_CP026421.1	2958	3239	-	GCF_002165305.2_ASM216530v2_CDS_3342	1	cloud	0	0	6
GCF_002934695.1_ASM293469v1_CDS_3185	NZ_CP026421.1	3454	4407	+	GCF_002934695.1_ASM293469v1_CDS_3185	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3186	NZ_CP026421.1	4404	4874	+	GCF_002934695.1_ASM293469v1_CDS_3186	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3187	NZ_CP026421.1	4994	5209	-	GCF_002934695.1_ASM293469v1_CDS_3187	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3188	NZ_CP026421.1	5199	5495	-	GCF_002934695.1_ASM293469v1_CDS_3188	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3189	NZ_CP026421.1	5909	7216	-	GCF_002934695.1_ASM293469v1_CDS_3189	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3190	NZ_CP026421.1	7233	8066	-	GCF_001696615.3_ASM169661v3_CDS_3594	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3191	NZ_CP026421.1	8147	8452	+	GCF_002934695.1_ASM293469v1_CDS_3191	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3192	NZ_CP026421.1	8540	8938	-	GCF_002934695.1_ASM293469v1_CDS_3192	1	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_3193	NZ_CP026421.1	8991	10100	-	GCA_001581975.1_ASM158197v1_CDS_3891	3	persistent	0	0	21
GCF_002934695.1_ASM293469v1_CDS_3194	NZ_CP026421.1	10122	10397	-	GCA_001581975.1_ASM158197v1_CDS_3890	2	cloud	2	0	3
GCF_002934695.1_ASM293469v1_CDS_3195	NZ_CP026426.1	95	382	+	GCF_001278715.1_ASM127871v1_CDS_1482	1	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_3196	NZ_CP026426.1	360	1013	-	GCF_002934695.1_ASM293469v1_CDS_3196	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3197	NZ_CP026426.1	1010	1765	-	GCF_002934695.1_ASM293469v1_CDS_3197	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3198	NZ_CP026426.1	1762	2526	-	GCF_002934695.1_ASM293469v1_CDS_3198	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3199	NZ_CP026426.1	2653	3354	+	GCF_002934695.1_ASM293469v1_CDS_1764	14	shell	13	4	54
GCF_002934695.1_ASM293469v1_CDS_3200	NZ_CP026426.1	3347	3727	-	GCF_002934695.1_ASM293469v1_CDS_3200	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3201	NZ_CP026426.1	3724	5001	-	GCF_002934695.1_ASM293469v1_CDS_3201	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3202	NZ_CP026426.1	5075	5800	-	GCF_002934695.1_ASM293469v1_CDS_3202	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3203	NZ_CP026426.1	6366	7124	+	GCF_002934695.1_ASM293469v1_CDS_3203	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3204	NZ_CP026426.1	7121	8014	+	GCF_002934695.1_ASM293469v1_CDS_3204	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3205	NZ_CP026426.1	8011	9264	+	GCF_002165305.2_ASM216530v2_CDS_2443	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3206	NZ_CP026426.1	9261	11081	+	GCF_002934695.1_ASM293469v1_CDS_3206	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3207	NZ_CP026426.1	11081	11956	+	GCF_002165305.2_ASM216530v2_CDS_2445	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_3208	NZ_CP026426.1	11953	13098	-	GCF_002165305.2_ASM216530v2_CDS_2446	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_3209	NZ_CP026426.1	13101	14273	-	GCF_002934695.1_ASM293469v1_CDS_3209	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3210	NZ_CP026426.1	14440	14640	-	GCF_001612555.1_ASM161255v1_CDS_3029	6	shell	3	2	21
GCF_002934695.1_ASM293469v1_CDS_3211	NZ_CP026426.1	14936	15502	+	GCF_002165305.2_ASM216530v2_CDS_2093	28	persistent	26	6	208
GCF_002934695.1_ASM293469v1_CDS_3212	NZ_CP026426.1	15748	16332	-	GCF_002934695.1_ASM293469v1_CDS_3212	1	cloud	2	0	0
GCF_002934695.1_ASM293469v1_CDS_3213	NZ_CP026426.1	16524	17513	-	GCF_002165255.2_ASM216525v2_CDS_1183	2	persistent	2	0	16
GCF_002934695.1_ASM293469v1_CDS_3214	NZ_CP026426.1	17661	18068	-	GCF_001647675.1_ASM164767v1_CDS_0614	2	cloud	4	0	10
GCF_002934695.1_ASM293469v1_CDS_3215	NZ_CP026426.1	18096	18281	-	GCF_001647675.1_ASM164767v1_CDS_0614	2	cloud	4	0	10
GCF_002934695.1_ASM293469v1_CDS_3216	NZ_CP026426.1	18809	19699	+	GCF_002934695.1_ASM293469v1_CDS_3216	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3217	NZ_CP026426.1	19725	19988	+	GCF_002165255.2_ASM216525v2_CDS_1064	1	cloud	0	0	8
GCF_002934695.1_ASM293469v1_CDS_3218	NZ_CP026426.1	20500	21192	-	GCF_002934695.1_ASM293469v1_CDS_3218	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3219	NZ_CP026426.1	21323	23413	-	GCF_002934695.1_ASM293469v1_CDS_3219	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3220	NZ_CP026426.1	23484	23849	-	GCF_002934695.1_ASM293469v1_CDS_3220	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3221	NZ_CP026426.1	24218	25699	+	GCF_002934695.1_ASM293469v1_CDS_3221	2	cloud	1	0	3
GCF_002934695.1_ASM293469v1_CDS_3222	NZ_CP026426.1	25711	26841	+	GCF_002934695.1_ASM293469v1_CDS_3222	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3223	NZ_CP026426.1	26841	27971	+	GCF_002934695.1_ASM293469v1_CDS_3223	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3224	NZ_CP026426.1	27968	28981	+	GCF_002934695.1_ASM293469v1_CDS_3224	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3225	NZ_CP026426.1	30021	30284	+	GCF_002934695.1_ASM293469v1_CDS_3225	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3226	NZ_CP026426.1	30362	31225	+	GCF_002934695.1_ASM293469v1_CDS_1893	12	cloud	5	2	23
GCF_002934695.1_ASM293469v1_CDS_3227	NZ_CP026426.1	31537	32709	+	GCF_002165255.2_ASM216525v2_CDS_1809	1	shell	1	0	11
GCF_002934695.1_ASM293469v1_CDS_3228	NZ_CP026426.1	33224	34405	-	GCF_002934695.1_ASM293469v1_CDS_3228	1	cloud	1	1	2
GCF_002934695.1_ASM293469v1_CDS_3229	NZ_CP026426.1	34607	36118	+	GCF_002165295.2_ASM216529v2_CDS_1896	2	persistent	2	1	16
GCF_002934695.1_ASM293469v1_CDS_3230	NZ_CP026426.1	36354	37937	-	GCF_002934695.1_ASM293469v1_CDS_3270	16	shell	4	2	21
GCF_002934695.1_ASM293469v1_CDS_3231	NZ_CP026426.1	38012	38347	-	GCF_002934695.1_ASM293469v1_CDS_1574	16	cloud	2	1	5
GCF_002934695.1_ASM293469v1_CDS_3232	NZ_CP026426.1	38344	38727	-	GCF_002934695.1_ASM293469v1_CDS_1573	6	cloud	1	0	9
GCF_002934695.1_ASM293469v1_CDS_3233	NZ_CP026426.1	38772	39380	-	GCF_002934695.1_ASM293469v1_CDS_3233	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3234	NZ_CP026426.1	39409	41592	-	GCF_002934695.1_ASM293469v1_CDS_3234	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3235	NZ_CP026426.1	41633	42841	-	GCF_002934695.1_ASM293469v1_CDS_3235	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3236	NZ_CP026426.1	43139	43465	-	GCF_002934695.1_ASM293469v1_CDS_3236	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3237	NZ_CP026426.1	43636	43854	-	GCF_002934695.1_ASM293469v1_CDS_3237	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3238	NZ_CP026426.1	43889	44206	+	GCF_002934695.1_ASM293469v1_CDS_3434	5	shell	1	1	21
GCF_002934695.1_ASM293469v1_CDS_3239	NZ_CP026426.1	44206	44919	+	GCA_001581975.1_ASM158197v1_CDS_3887	5	shell	1	2	25
GCF_002934695.1_ASM293469v1_CDS_3240	NZ_CP026426.1	44914	45012	-	GCF_002934695.1_ASM293469v1_CDS_3240	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3241	NZ_CP026426.1	45169	45381	-	GCF_002934695.1_ASM293469v1_CDS_3241	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3242	NZ_CP026426.1	45395	45562	-	GCF_002934695.1_ASM293469v1_CDS_3242	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3243	NZ_CP026426.1	45625	45837	+	GCF_002934695.1_ASM293469v1_CDS_3243	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3244	NZ_CP026426.1	46065	46754	-	GCF_001647675.1_ASM164767v1_CDS_2743	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3245	NZ_CP026426.1	49796	50707	-	GCF_002688565.1_ASM268856v1_CDS_2992	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3246	NZ_CP026426.1	50721	51494	-	GCF_002165255.2_ASM216525v2_CDS_2806	1	cloud	0	0	6
GCF_002934695.1_ASM293469v1_CDS_3247	NZ_CP026426.1	52256	53527	+	GCF_002688565.1_ASM268856v1_CDS_3130	1	cloud	1	1	3
GCF_002934695.1_ASM293469v1_CDS_3248	NZ_CP026426.1	55364	55687	-	GCA_001581975.1_ASM158197v1_CDS_3887	5	shell	1	2	25
GCF_002934695.1_ASM293469v1_CDS_3249	NZ_CP026426.1	55687	56181	-	GCF_002934695.1_ASM293469v1_CDS_3249	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3250	NZ_CP026426.1	56410	57093	-	GCF_002934695.1_ASM293469v1_CDS_3250	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3251	NZ_CP026426.1	57096	57539	-	GCF_002934695.1_ASM293469v1_CDS_3251	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3252	NZ_CP026426.1	57641	58540	+	GCF_002934695.1_ASM293469v1_CDS_3252	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3253	NZ_CP026426.1	58882	59508	+	GCF_002934695.1_ASM293469v1_CDS_3253	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3254	NZ_CP026426.1	59608	60585	+	GCF_002934695.1_ASM293469v1_CDS_3254	1	cloud	1	0	3
GCF_002934695.1_ASM293469v1_CDS_3255	NZ_CP026426.1	60680	60889	+	GCF_002934695.1_ASM293469v1_CDS_3255	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3256	NZ_CP026426.1	61056	61901	+	GCF_001278715.1_ASM127871v1_CDS_1750	1	cloud	0	0	13
GCF_002934695.1_ASM293469v1_CDS_3257	NZ_CP026426.1	61944	64610	+	GCF_002934695.1_ASM293469v1_CDS_3257	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_3258	NZ_CP026426.1	64839	65027	+	GCF_002165305.2_ASM216530v2_CDS_2093	28	persistent	26	6	208
GCF_002934695.1_ASM293469v1_CDS_3259	NZ_CP026426.1	65187	65855	+	GCF_002934695.1_ASM293469v1_CDS_3516	2	cloud	2	0	2
GCF_002934695.1_ASM293469v1_CDS_3260	NZ_CP026426.1	65852	66148	+	GCF_002934695.1_ASM293469v1_CDS_3260	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_3261	NZ_CP026426.1	66075	67085	-	GCF_001696615.3_ASM169661v3_CDS_3559	13	persistent	9	0	64
GCF_002934695.1_ASM293469v1_CDS_3262	NZ_CP026426.1	67128	68267	+	GCF_002934695.1_ASM293469v1_CDS_3515	3	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_3263	NZ_CP026426.1	68213	71992	+	GCF_002934695.1_ASM293469v1_CDS_3515	3	cloud	1	0	2
GCF_002934695.1_ASM293469v1_CDS_3264	NZ_CP026426.1	72616	72804	+	GCF_002165255.2_ASM216525v2_CDS_2857	2	cloud	1	1	5
GCF_002934695.1_ASM293469v1_CDS_3265	NZ_CP026426.1	72887	73075	+	GCF_002934695.1_ASM293469v1_CDS_3265	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3266	NZ_CP026426.1	73261	74034	-	GCF_002688565.1_ASM268856v1_CDS_1491	5	cloud	1	0	9
GCF_002934695.1_ASM293469v1_CDS_3267	NZ_CP026426.1	74034	75053	-	GCF_002688565.1_ASM268856v1_CDS_1492	6	cloud	0	1	10
GCF_002934695.1_ASM293469v1_CDS_3268	NZ_CP026426.1	75443	75664	+	GCF_002934695.1_ASM293469v1_CDS_3268	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3269	NZ_CP026426.1	75926	76123	+	GCF_002934695.1_ASM293469v1_CDS_3269	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3270	NZ_CP026426.1	76151	77776	-	GCF_002934695.1_ASM293469v1_CDS_3270	16	shell	4	2	21
GCF_002934695.1_ASM293469v1_CDS_3271	NZ_CP026426.1	77851	78186	-	GCF_002934695.1_ASM293469v1_CDS_1574	16	cloud	2	1	5
GCF_002934695.1_ASM293469v1_CDS_3272	NZ_CP026426.1	78183	78566	-	GCF_002934695.1_ASM293469v1_CDS_3337	6	cloud	0	2	13
GCF_002934695.1_ASM293469v1_CDS_3273	NZ_CP026426.1	78632	79078	+	GCF_002934695.1_ASM293469v1_CDS_3273	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3274	NZ_CP026426.1	79388	80962	-	GCF_002934695.1_ASM293469v1_CDS_3274	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3275	NZ_CP026426.1	81113	81415	-	GCA_001581975.1_ASM158197v1_CDS_3823	2	cloud	0	0	8
GCF_002934695.1_ASM293469v1_CDS_3276	NZ_CP026426.1	81408	81764	-	GCA_001581975.1_ASM158197v1_CDS_3824	2	cloud	0	0	7
GCF_002934695.1_ASM293469v1_CDS_3277	NZ_CP026426.1	81879	82193	+	GCF_002934695.1_ASM293469v1_CDS_3277	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3278	NZ_CP026426.1	82229	82933	-	GCF_002165255.2_ASM216525v2_CDS_2795	3	cloud	3	0	26
GCF_002934695.1_ASM293469v1_CDS_3279	NZ_CP026426.1	83091	83990	-	GCF_002934695.1_ASM293469v1_CDS_3279	1	cloud	0	2	2
GCF_002934695.1_ASM293469v1_CDS_3280	NZ_CP026426.1	84077	87235	-	GCF_002934695.1_ASM293469v1_CDS_3280	1	shell	0	0	14
GCF_002934695.1_ASM293469v1_CDS_3281	NZ_CP026426.1	87225	88460	-	GCF_002934695.1_ASM293469v1_CDS_3281	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3282	NZ_CP026426.1	88462	89829	-	GCF_002934695.1_ASM293469v1_CDS_3282	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3283	NZ_CP026426.1	89879	90289	-	GCF_002934695.1_ASM293469v1_CDS_3283	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3284	NZ_CP026426.1	90432	90824	-	GCF_002165255.2_ASM216525v2_CDS_2852	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_3285	NZ_CP026426.1	90915	92195	+	GCF_002165255.2_ASM216525v2_CDS_2851	1	cloud	0	1	5
GCF_002934695.1_ASM293469v1_CDS_3286	NZ_CP026426.1	92207	92467	+	GCF_002934695.1_ASM293469v1_CDS_3286	1	cloud	0	0	3
GCF_002934695.1_ASM293469v1_CDS_3287	NZ_CP026426.1	92457	94286	+	GCF_002934695.1_ASM293469v1_CDS_3287	1	cloud	0	0	6
GCF_002934695.1_ASM293469v1_CDS_3288	NZ_CP026426.1	94614	95711	-	GCF_002934695.1_ASM293469v1_CDS_3288	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_3289	NZ_CP026426.1	95870	96574	-	GCF_002934695.1_ASM293469v1_CDS_3289	2	persistent	2	0	11
GCF_002934695.1_ASM293469v1_CDS_3290	NZ_CP026426.1	96579	97619	-	GCF_002165305.2_ASM216530v2_CDS_2306	1	persistent	2	0	5
GCF_002934695.1_ASM293469v1_CDS_3291	NZ_CP026426.1	97625	98098	-	GCF_001278715.1_ASM127871v1_CDS_0393	1	persistent	1	1	6
GCF_002934695.1_ASM293469v1_CDS_3292	NZ_CP026426.1	98103	98426	-	GCF_002934695.1_ASM293469v1_CDS_3292	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_3293	NZ_CP026426.1	98471	98899	-	GCF_002934695.1_ASM293469v1_CDS_3293	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3294	NZ_CP026426.1	99215	99790	+	GCF_002165305.2_ASM216530v2_CDS_3664	2	cloud	1	2	9
GCF_002934695.1_ASM293469v1_CDS_3295	NZ_CP026426.1	99905	100306	-	GCF_002934695.1_ASM293469v1_CDS_3295	2	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3296	NZ_CP026426.1	100665	101492	-	GCF_001278715.1_ASM127871v1_CDS_0840	2	cloud	3	1	15
GCF_002934695.1_ASM293469v1_CDS_3297	NZ_CP026426.1	101489	101794	-	GCF_001278715.1_ASM127871v1_CDS_0839	2	cloud	0	0	13
GCF_002934695.1_ASM293469v1_CDS_3298	NZ_CP026426.1	102185	102544	-	GCF_002934695.1_ASM293469v1_CDS_3298	2	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3299	NZ_CP026426.1	102628	103509	+	GCF_002934695.1_ASM293469v1_CDS_0931	17	cloud	5	1	25
GCF_002934695.1_ASM293469v1_CDS_3300	NZ_CP026426.1	103744	104625	-	GCF_002934695.1_ASM293469v1_CDS_3300	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3301	NZ_CP026426.1	104690	105070	-	GCF_002934695.1_ASM293469v1_CDS_3301	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3302	NZ_CP026426.1	105435	105866	+	GCF_001696615.3_ASM169661v3_CDS_0859	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3303	NZ_CP026426.1	105893	106141	+	GCF_002934695.1_ASM293469v1_CDS_3303	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3304	NZ_CP026426.1	106162	106812	+	GCF_002934695.1_ASM293469v1_CDS_3304	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3305	NZ_CP026426.1	106824	107114	+	GCF_002934695.1_ASM293469v1_CDS_3305	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3306	NZ_CP026426.1	107111	107599	-	GCF_002934695.1_ASM293469v1_CDS_3401	8	cloud	1	0	8
GCF_002934695.1_ASM293469v1_CDS_3307	NZ_CP026426.1	107644	107949	-	GCF_002934695.1_ASM293469v1_CDS_3400	8	cloud	0	0	9
GCF_002934695.1_ASM293469v1_CDS_3308	NZ_CP026426.1	107997	110078	+	GCF_002934695.1_ASM293469v1_CDS_3308	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3309	NZ_CP026426.1	110075	111406	+	GCF_002934695.1_ASM293469v1_CDS_3309	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3310	NZ_CP026426.1	111398	112798	-	GCF_002934695.1_ASM293469v1_CDS_3310	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3311	NZ_CP026426.1	112791	113471	-	GCF_002934695.1_ASM293469v1_CDS_3311	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3312	NZ_CP026426.1	113620	113916	+	GCF_002934695.1_ASM293469v1_CDS_3312	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3313	NZ_CP026426.1	114006	116009	+	GCA_001581975.1_ASM158197v1_CDS_3093	1	cloud	0	0	4
GCF_002934695.1_ASM293469v1_CDS_3314	NZ_CP026426.1	115996	116916	+	GCF_002934695.1_ASM293469v1_CDS_3314	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3315	NZ_CP026426.1	116940	117140	+	GCA_001581975.1_ASM158197v1_CDS_3091	1	cloud	1	0	3
GCF_002934695.1_ASM293469v1_CDS_3316	NZ_CP026426.1	117314	117847	+	GCF_002934695.1_ASM293469v1_CDS_3289	2	persistent	2	0	11
GCF_002934695.1_ASM293469v1_CDS_3317	NZ_CP026426.1	118091	118795	+	GCF_002165255.2_ASM216525v2_CDS_2795	3	cloud	3	0	26
GCF_002934695.1_ASM293469v1_CDS_3318	NZ_CP026426.1	118930	119262	-	GCF_002934695.1_ASM293469v1_CDS_3318	1	cloud	0	0	1
GCF_002934695.1_ASM293469v1_CDS_3319	NZ_CP026426.1	119476	120180	+	GCF_002165255.2_ASM216525v2_CDS_2795	3	cloud	3	0	26
GCF_002934695.1_ASM293469v1_CDS_3320	NZ_CP026426.1	120150	120923	+	GCF_001612555.1_ASM161255v1_CDS_1197	2	cloud	1	0	4
GCF_002934695.1_ASM293469v1_CDS_3321	NZ_CP026426.1	120920	122107	+	GCF_001647675.1_ASM164767v1_CDS_0974	3	persistent	1	0	12
GCF_002934695.1_ASM293469v1_CDS_3322	NZ_CP026426.1	122634	123017	+	GCF_002934695.1_ASM293469v1_CDS_1573	6	cloud	1	0	9
GCF_002934695.1_ASM293469v1_CDS_3323	NZ_CP026426.1	123014	123349	+	GCF_002934695.1_ASM293469v1_CDS_1574	16	cloud	2	1	5
GCF_002934695.1_ASM293469v1_CDS_3324	NZ_CP026426.1	123424	125007	+	GCF_002934695.1_ASM293469v1_CDS_3270	16	shell	4	2	21
GCF_002934695.1_ASM293469v1_CDS_3325	NZ_CP026426.1	125095	125571	+	GCF_002165295.2_ASM216529v2_CDS_2242	1	cloud	1	1	2
GCF_002934695.1_ASM293469v1_CDS_3326	NZ_CP026426.1	125684	126202	-	GCF_002934695.1_ASM293469v1_CDS_3326	1	cloud	1	0	1
GCF_002934695.1_ASM293469v1_CDS_3327	NZ_CP026426.1	126803	127000	-	GCF_002165255.2_ASM216525v2_CDS_2891	1	persistent	2	0	8
GCF_002934695.1_ASM293469v1_CDS_3328	NZ_CP026426.1	127110	127571	+	GCF_002934695.1_ASM293469v1_CDS_3328	1	cloud	1	0	3
GCF_002934695.1_ASM293469v1_CDS_3329	NZ_CP026426.1	128232	128366	+	GCF_002934695.1_ASM293469v1_CDS_3329	1	cloud	0	0	2
GCF_002934695.1_ASM293469v1_CDS_3330	NZ_CP026426.1	128877	130538	-	GCF_001647675.1_ASM164767v1_CDS_1458	3	cloud	2	1	7
GCF_002934695.1_ASM293469v1_CDS_3331	NZ_CP026426.1	131093	132493	-	GCF_002934695.1_ASM293469v1_CDS_3270	16	shell	4	2	21
GCF_002934695.1_ASM293469v1_CDS_3332	NZ_CP026426.1	132568	132903	-	GCF_002934695.1_ASM293469v1_CDS_1574	16	cloud	2	1	5
GCF_002934695.1_ASM293469v1_CDS_3333	NZ_CP026426.1	132900	133301	-	GCF_002165305.2_ASM216530v2_CDS_1678	1	cloud	1	0	3
GCF_002934695.1_ASM293469v1_CDS_3334	NZ_CP026426.1	133367	133750	+	GCF_002934695.1_ASM293469v1_CDS_3337	6	cloud	0	2	13
GCF_002934695.1_ASM293469v1_CDS_3335	NZ_CP026426.1	133747	134082	+	GCF_002934695.1_ASM293469v1_CDS_1574	16	cloud	2	1	5
GCF_002934695.1_ASM293469v1_CDS_3336	NZ_CP026426.1	134157	135791	+	GCF_002934695.1_ASM293469v1_CDS_3270	16	shell	4	2	21
GCF_002934695.1_ASM293469v1_CDS_3337	NZ_CP026426.1	135837	136220	+	GCF_002934695.1_ASM293469v1_CDS_3337	6	cloud	0	2	13
GCF_002934695.1_ASM293469v1_CDS_3338	NZ_CP026426.1	136217	136552	+	GCF_002934695.1_ASM293469v1_CDS_1574	16	cloud	2	1	5
GCF_002934695.1_ASM293469v1_CDS_3339	NZ_CP026426.1	136627	138231	+	GCF_002934695.1_ASM293469v1_CDS_3270	16	shell	4	2	21
GCF_002934695.1_ASM293469v1_CDS_3340	NZ_CP026426.1	138752	138979	-	GCF_002934695.1_ASM293469v1_CDS_3340	1	cloud	0	1	1
GCF_002934695.1_ASM293469v1_CDS_3341	NZ_CP026426.1	139157	139687	+	GCA_001581975.1_ASM158197v1_CDS_3882	1	cloud	0	1	3
GCF_002934695.1_ASM293469v1_CDS_3342	NZ_CP026426.1	140344	141576	+	GCF_002165305.2_ASM216530v2_CDS_3278	2	shell	1	1	9
GCF_002934695.1_ASM293469v1_CDS_3343	NZ_CP026426.1	142197	143183	-	GCF_001647675.1_ASM164767v1_CDS_2137	4	cloud	3	1	8
