gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_002009115.1_ASM200911v1_CDS_2796	CP014291.1	2924021	2924890	+	GCA_000015425.1_ASM1542v1_CDS_2754	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2797	CP014291.1	2925008	2926159	+	GCA_000307975.2_ASM30797v2_CDS_2859	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2798	CP014291.1	2926256	2926411	+	GCA_005280395.1_ASM528039v1_CDS_0404	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2799	CP014291.1	2926404	2928014	+	GCA_000307975.2_ASM30797v2_CDS_2857	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2800	CP014291.1	2928011	2929606	+	GCA_000307975.2_ASM30797v2_CDS_2856	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2801	CP014291.1	2929679	2930413	+	GCA_000307975.2_ASM30797v2_CDS_2855	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2802	CP014291.1	2930424	2930882	+	GCA_005280355.1_ASM528035v1_CDS_0148	1	cloud	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2803	CP014291.1	2931300	2932469	+	GCA_002762545.2_ASM276254v2_CDS_2412	1	persistent	1	0	2
GCA_002009115.1_ASM200911v1_CDS_2804	CP014291.1	2932590	2933837	-	GCA_000307975.2_ASM30797v2_CDS_2852	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2805	CP014291.1	2934137	2935210	+	GCA_000307975.2_ASM30797v2_CDS_2851	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2806	CP014291.1	2935217	2936011	+	GCA_000189735.2_ASM18973v2_CDS_2898	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2807	CP014291.1	2936157	2936627	+	GCA_002009115.1_ASM200911v1_CDS_2807	1	persistent	4	0	0
GCA_002009115.1_ASM200911v1_CDS_2808	CP014291.1	2936698	2938581	+	GCA_002009115.1_ASM200911v1_CDS_2808	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2809	CP014291.1	2938649	2939800	-	GCA_002009115.1_ASM200911v1_CDS_2809	1	persistent	5	0	2
GCA_002009115.1_ASM200911v1_CDS_2810	CP014291.1	2939881	2940450	+	GCA_005280355.1_ASM528035v1_CDS_0446	24	persistent	56	2	10
GCA_002009115.1_ASM200911v1_CDS_2811	CP014291.1	2940537	2940971	+	GCA_003012895.2_ASM301289v2_CDS_0466	26	persistent	68	3	8
GCA_002009115.1_ASM200911v1_CDS_2812	CP014291.1	2941151	2941705	-	GCA_002009115.1_ASM200911v1_CDS_2812	1	persistent	3	1	1
GCA_002009115.1_ASM200911v1_CDS_2813	CP014291.1	2941962	2943461	+	GCA_002009115.1_ASM200911v1_CDS_2813	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2814	CP014291.1	2943463	2945838	+	GCA_002009115.1_ASM200911v1_CDS_2814	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2815	CP014291.1	2945845	2946828	+	GCA_002009115.1_ASM200911v1_CDS_2815	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2816	CP014291.1	2946839	2947534	-	GCA_002009115.1_ASM200911v1_CDS_2816	1	persistent	3	1	0
GCA_002009115.1_ASM200911v1_CDS_2817	CP014291.1	2947544	2948350	-	GCA_002009115.1_ASM200911v1_CDS_2817	1	persistent	4	0	0
GCA_002009115.1_ASM200911v1_CDS_2818	CP014291.1	2948360	2949415	-	GCA_005280355.1_ASM528035v1_CDS_0168	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2819	CP014291.1	2949765	2952497	+	GCA_005280355.1_ASM528035v1_CDS_0169	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2820	CP014291.1	2952606	2955275	+	GCA_000307975.2_ASM30797v2_CDS_1267	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2821	CP014291.1	2955371	2955955	-	GCA_003359255.2_ASM335925v2_CDS_1505	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2822	CP014291.1	2956252	2958054	-	GCA_003359255.2_ASM335925v2_CDS_1506	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2823	CP014291.1	2958051	2959592	-	GCA_005280395.1_ASM528039v1_CDS_0436	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2824	CP014291.1	2960332	2961741	+	GCA_003359255.2_ASM335925v2_CDS_1509	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2825	CP014291.1	2961867	2962376	+	GCA_000015425.1_ASM1542v1_CDS_2722	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2826	CP014291.1	2962373	2963251	+	GCA_000015425.1_ASM1542v1_CDS_2721	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2827	CP014291.1	2963362	2964807	+	GCA_003012895.2_ASM301289v2_CDS_3315	1	persistent	3	0	2
GCA_002009115.1_ASM200911v1_CDS_2828	CP014291.1	2964919	2965119	+	GCA_000015425.1_ASM1542v1_CDS_2719	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2829	CP014291.1	2965129	2965572	-	GCA_003627485.2_ASM362748v2_CDS_1424	1	persistent	2	1	1
GCA_002009115.1_ASM200911v1_CDS_2830	CP014291.1	2966192	2966818	-	GCA_003627485.2_ASM362748v2_CDS_1425	1	persistent	2	1	1
GCA_002009115.1_ASM200911v1_CDS_2831	CP014291.1	2966964	2967722	-	GCA_003627485.2_ASM362748v2_CDS_1426	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2832	CP014291.1	2967916	2969091	+	GCA_003627485.2_ASM362748v2_CDS_1427	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2833	CP014291.1	2969141	2970379	-	GCA_003627485.2_ASM362748v2_CDS_1428	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2834	CP014291.1	2970471	2972741	-	GCA_000307975.2_ASM30797v2_CDS_1281	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2835	CP014291.1	2972978	2974645	-	GCA_000307975.2_ASM30797v2_CDS_1282	2	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2836	CP014291.1	2974642	2975826	-	GCA_000307975.2_ASM30797v2_CDS_1282	2	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2837	CP014291.1	2975961	2976683	-	GCA_000307975.2_ASM30797v2_CDS_1283	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2838	CP014291.1	2976702	2977538	-	GCA_002009115.1_ASM200911v1_CDS_2838	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2839	CP014291.1	2977610	2978992	-	GCA_000189735.2_ASM18973v2_CDS_2803	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2840	CP014291.1	2979214	2979750	+	GCA_000189735.2_ASM18973v2_CDS_2802	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2841	CP014291.1	2979789	2980172	-	GCA_002009115.1_ASM200911v1_CDS_2841	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2842	CP014291.1	2980276	2982741	-	GCA_002009115.1_ASM200911v1_CDS_2842	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2843	CP014291.1	2983025	2984038	-	GCA_003359255.2_ASM335925v2_CDS_1537	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2844	CP014291.1	2984235	2985647	+	GCA_002009115.1_ASM200911v1_CDS_2844	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2845	CP014291.1	2985767	2985901	-	GCA_003359255.2_ASM335925v2_CDS_1539	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2846	CP014291.1	2985891	2987105	-	GCA_002009115.1_ASM200911v1_CDS_2846	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2847	CP014291.1	2987280	2988626	-	GCA_003012895.2_ASM301289v2_CDS_3291	1	persistent	2	0	3
GCA_002009115.1_ASM200911v1_CDS_2848	CP014291.1	2989039	2990109	-	GCA_002009115.1_ASM200911v1_CDS_2848	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2849	CP014291.1	2990314	2991141	-	GCA_005280355.1_ASM528035v1_CDS_0199	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2850	CP014291.1	2991351	2992103	+	GCA_005280355.1_ASM528035v1_CDS_0200	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2851	CP014291.1	2992241	2993116	+	GCA_003012895.2_ASM301289v2_CDS_3286	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2852	CP014291.1	2993182	2993667	+	GCA_005280355.1_ASM528035v1_CDS_0202	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2853	CP014291.1	2993766	2994590	+	GCA_003012895.2_ASM301289v2_CDS_3284	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2854	CP014291.1	2994764	2995399	+	GCA_005280355.1_ASM528035v1_CDS_0204	1	persistent	3	0	2
GCA_002009115.1_ASM200911v1_CDS_2855	CP014291.1	2995401	2995718	+	GCA_005280395.1_ASM528039v1_CDS_0468	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2856	CP014291.1	2995759	2996211	-	GCA_005280355.1_ASM528035v1_CDS_0206	1	persistent	2	0	3
GCA_002009115.1_ASM200911v1_CDS_2857	CP014291.1	2996768	2997385	-	GCA_000015425.1_ASM1542v1_CDS_2687	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2858	CP014291.1	2997676	2998677	-	GCA_002762545.2_ASM276254v2_CDS_2540	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2859	CP014291.1	2998697	2999839	-	GCA_002762545.2_ASM276254v2_CDS_2541	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2860	CP014291.1	2999968	3000618	-	GCA_003627485.2_ASM362748v2_CDS_1458	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2861	CP014291.1	3000642	3001454	-	GCA_002762545.2_ASM276254v2_CDS_2543	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2862	CP014291.1	3001451	3002224	-	GCA_002762545.2_ASM276254v2_CDS_2544	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2863	CP014291.1	3002221	3003156	-	GCA_002762545.2_ASM276254v2_CDS_2545	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2864	CP014291.1	3003450	3004082	-	GCA_002762545.2_ASM276254v2_CDS_2546	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2865	CP014291.1	3004230	3004916	-	GCA_003359255.2_ASM335925v2_CDS_1568	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2866	CP014291.1	3005166	3006395	+	GCA_003359255.2_ASM335925v2_CDS_1569	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2867	CP014291.1	3006455	3007282	-	GCA_000307975.2_ASM30797v2_CDS_1313	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2868	CP014291.1	3007442	3008695	+	GCA_000307975.2_ASM30797v2_CDS_1314	1	persistent	4	0	1
GCA_002009115.1_ASM200911v1_CDS_2869	CP014291.1	3008736	3010184	-	GCA_000307975.2_ASM30797v2_CDS_1315	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2870	CP014291.1	3010197	3013376	-	GCA_002009115.1_ASM200911v1_CDS_2870	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2871	CP014291.1	3013383	3014603	-	GCA_000189735.2_ASM18973v2_CDS_2771	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2872	CP014291.1	3014649	3014822	+	GCA_002009115.1_ASM200911v1_CDS_2872	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2873	CP014291.1	3014801	3015832	+	GCA_000189735.2_ASM18973v2_CDS_2770	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2874	CP014291.1	3015943	3016791	+	GCA_000307975.2_ASM30797v2_CDS_1320	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2875	CP014291.1	3016883	3017572	+	GCA_002009115.1_ASM200911v1_CDS_2875	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2876	CP014291.1	3017569	3018282	+	GCA_002009115.1_ASM200911v1_CDS_2876	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2877	CP014291.1	3018292	3019068	+	GCA_002009115.1_ASM200911v1_CDS_2877	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2878	CP014291.1	3019140	3019469	-	GCA_003012895.2_ASM301289v2_CDS_3255	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2879	CP014291.1	3019706	3019969	-	GCA_002009115.1_ASM200911v1_CDS_2879	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2880	CP014291.1	3019972	3021342	-	GCA_002009115.1_ASM200911v1_CDS_2880	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2881	CP014291.1	3021399	3022862	-	GCA_000015425.1_ASM1542v1_CDS_2665	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2882	CP014291.1	3023097	3023966	+	GCA_005280355.1_ASM528035v1_CDS_0232	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2883	CP014291.1	3024021	3024800	-	GCA_005280355.1_ASM528035v1_CDS_0233	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2884	CP014291.1	3024905	3025633	+	GCA_005280355.1_ASM528035v1_CDS_0234	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2885	CP014291.1	3025643	3026911	-	GCA_005280395.1_ASM528039v1_CDS_0499	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2886	CP014291.1	3027199	3028956	+	GCA_000015425.1_ASM1542v1_CDS_2660	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2887	CP014291.1	3029038	3029397	+	GCA_005280395.1_ASM528039v1_CDS_0501	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2888	CP014291.1	3029505	3030167	+	GCA_000015425.1_ASM1542v1_CDS_2658	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2889	CP014291.1	3030164	3031522	+	GCA_003627485.2_ASM362748v2_CDS_1488	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2890	CP014291.1	3031588	3031758	-	GCA_002762545.2_ASM276254v2_CDS_2572	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2891	CP014291.1	3031895	3032488	+	GCA_000015425.1_ASM1542v1_CDS_2655	2	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2892	CP014291.1	3032503	3032793	+	GCA_000015425.1_ASM1542v1_CDS_2655	2	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2893	CP014291.1	3032815	3033366	-	GCA_002762545.2_ASM276254v2_CDS_2574	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2894	CP014291.1	3033387	3035783	-	GCA_003627485.2_ASM362748v2_CDS_1492	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2895	CP014291.1	3035969	3036877	+	GCA_002762545.2_ASM276254v2_CDS_2577	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2896	CP014291.1	3036874	3037146	+	GCA_002762545.2_ASM276254v2_CDS_2578	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2897	CP014291.1	3037348	3038361	-	GCA_002762545.2_ASM276254v2_CDS_2579	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2898	CP014291.1	3038861	3040219	+	GCA_000189735.2_ASM18973v2_CDS_2746	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2899	CP014291.1	3040383	3041528	+	GCA_000189735.2_ASM18973v2_CDS_2745	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2900	CP014291.1	3041572	3042516	-	GCA_000307975.2_ASM30797v2_CDS_1345	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2901	CP014291.1	3042702	3043811	+	GCA_000307975.2_ASM30797v2_CDS_1346	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2902	CP014291.1	3043920	3046166	+	GCA_003012895.2_ASM301289v2_CDS_3229	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2903	CP014291.1	3046294	3046677	+	GCA_002009115.1_ASM200911v1_CDS_2903	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2904	CP014291.1	3046848	3048308	+	GCA_000189735.2_ASM18973v2_CDS_2740	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2905	CP014291.1	3048380	3049336	-	GCA_000189735.2_ASM18973v2_CDS_2739	1	persistent	2	0	3
GCA_002009115.1_ASM200911v1_CDS_2906	CP014291.1	3049533	3050165	-	GCA_000189735.2_ASM18973v2_CDS_2738	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2907	CP014291.1	3050293	3051066	+	GCA_003359255.2_ASM335925v2_CDS_1633	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2908	CP014291.1	3051086	3051709	+	GCA_002009115.1_ASM200911v1_CDS_2908	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2909	CP014291.1	3051848	3052633	-	GCA_002009115.1_ASM200911v1_CDS_2909	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2910	CP014291.1	3052647	3052844	-	GCA_005280395.1_ASM528039v1_CDS_0531	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2911	CP014291.1	3052847	3053263	-	GCA_002009115.1_ASM200911v1_CDS_2911	1	cloud	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2912	CP014291.1	3053334	3054200	-	GCA_005280395.1_ASM528039v1_CDS_0533	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2913	CP014291.1	3054334	3054579	-	GCA_005280395.1_ASM528039v1_CDS_0534	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2914	CP014291.1	3054954	3055166	+	GCA_005280355.1_ASM528035v1_CDS_0263	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2915	CP014291.1	3055270	3056421	+	GCA_005280355.1_ASM528035v1_CDS_0264	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2916	CP014291.1	3056460	3056840	-	GCA_005280355.1_ASM528035v1_CDS_0265	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2917	CP014291.1	3057044	3057619	+	GCA_000015425.1_ASM1542v1_CDS_2625	1	persistent	2	0	2
GCA_002009115.1_ASM200911v1_CDS_2918	CP014291.1	3057654	3058727	+	GCA_000015425.1_ASM1542v1_CDS_2624	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2919	CP014291.1	3058784	3059239	+	GCA_000015425.1_ASM1542v1_CDS_2623	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2920	CP014291.1	3059262	3060401	+	GCA_005280355.1_ASM528035v1_CDS_0269	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2921	CP014291.1	3060401	3060880	+	GCA_005280355.1_ASM528035v1_CDS_0270	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2922	CP014291.1	3060970	3061974	+	GCA_002762545.2_ASM276254v2_CDS_2604	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2923	CP014291.1	3061981	3062568	+	GCA_002762545.2_ASM276254v2_CDS_2605	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2924	CP014291.1	3062594	3064135	+	GCA_002762545.2_ASM276254v2_CDS_2606	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2925	CP014291.1	3064270	3066102	+	GCA_002762545.2_ASM276254v2_CDS_2607	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2926	CP014291.1	3066203	3066853	+	GCA_002762545.2_ASM276254v2_CDS_2608	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2927	CP014291.1	3066865	3067830	+	GCA_002762545.2_ASM276254v2_CDS_2609	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2928	CP014291.1	3067968	3069404	+	GCA_002762545.2_ASM276254v2_CDS_2610	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2929	CP014291.1	3069495	3069941	-	GCA_003359255.2_ASM335925v2_CDS_1663	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2930	CP014291.1	3069968	3070183	-	GCA_003359255.2_ASM335925v2_CDS_1664	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2931	CP014291.1	3070329	3071339	+	GCA_000189735.2_ASM18973v2_CDS_2713	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2932	CP014291.1	3071342	3072445	-	GCA_000307975.2_ASM30797v2_CDS_1377	1	persistent	2	0	5
GCA_002009115.1_ASM200911v1_CDS_2933	CP014291.1	3072549	3073430	-	GCA_000307975.2_ASM30797v2_CDS_1378	3	persistent	4	0	4
GCA_002009115.1_ASM200911v1_CDS_2934	CP014291.1	3073609	3075117	+	GCA_002009115.1_ASM200911v1_CDS_2934	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2935	CP014291.1	3075104	3075907	+	GCA_002009115.1_ASM200911v1_CDS_2935	1	persistent	2	1	1
GCA_002009115.1_ASM200911v1_CDS_2936	CP014291.1	3076534	3077451	-	GCA_000189735.2_ASM18973v2_CDS_2708	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2937	CP014291.1	3077555	3078931	+	GCA_000189735.2_ASM18973v2_CDS_2707	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2938	CP014291.1	3079042	3080610	+	GCA_000189735.2_ASM18973v2_CDS_2706	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2939	CP014291.1	3080713	3082110	+	GCA_002009115.1_ASM200911v1_CDS_2939	1	persistent	2	0	1
GCA_002009115.1_ASM200911v1_CDS_2940	CP014291.1	3082258	3082491	-	GCA_002009115.1_ASM200911v1_CDS_2940	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2941	CP014291.1	3082775	3083764	+	GCA_005280395.1_ASM528039v1_CDS_0563	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2942	CP014291.1	3083752	3084546	+	GCA_000307975.2_ASM30797v2_CDS_0161	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2943	CP014291.1	3084521	3085120	+	GCA_000307975.2_ASM30797v2_CDS_0162	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2944	CP014291.1	3085117	3085566	+	GCA_000307975.2_ASM30797v2_CDS_0163	2	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2945	CP014291.1	3085533	3085760	+	GCA_000307975.2_ASM30797v2_CDS_0163	2	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2946	CP014291.1	3086271	3086408	+	GCA_005280355.1_ASM528035v1_CDS_0295	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2947	CP014291.1	3086572	3087042	+	GCA_005280355.1_ASM528035v1_CDS_0296	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2948	CP014291.1	3087039	3087365	-	GCA_005280355.1_ASM528035v1_CDS_0297	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2949	CP014291.1	3087933	3088538	-	GCA_005280355.1_ASM528035v1_CDS_0298	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2950	CP014291.1	3088589	3089425	-	GCA_000015425.1_ASM1542v1_CDS_2591	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2951	CP014291.1	3089583	3090731	-	GCA_003627485.2_ASM362748v2_CDS_1552	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2952	CP014291.1	3091092	3092327	+	GCA_003627485.2_ASM362748v2_CDS_1553	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2953	CP014291.1	3092379	3093281	-	GCA_003627485.2_ASM362748v2_CDS_1554	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2954	CP014291.1	3093378	3094091	+	GCA_002762545.2_ASM276254v2_CDS_2636	1	persistent	3	0	0
GCA_002009115.1_ASM200911v1_CDS_2955	CP014291.1	3094088	3094288	+	GCA_002762545.2_ASM276254v2_CDS_2637	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2956	CP014291.1	3094357	3094995	-	GCA_002762545.2_ASM276254v2_CDS_2638	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2957	CP014291.1	3095578	3096114	+	GCA_002762545.2_ASM276254v2_CDS_2639	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2958	CP014291.1	3096189	3096737	+	GCA_002762545.2_ASM276254v2_CDS_2640	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2959	CP014291.1	3096743	3097261	+	GCA_002762545.2_ASM276254v2_CDS_2641	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2960	CP014291.1	3097255	3098088	+	GCA_002762545.2_ASM276254v2_CDS_2642	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2961	CP014291.1	3098085	3100583	+	GCA_002762545.2_ASM276254v2_CDS_2643	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2962	CP014291.1	3100580	3101599	+	GCA_002762545.2_ASM276254v2_CDS_2644	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2963	CP014291.1	3101657	3101893	-	GCA_000189735.2_ASM18973v2_CDS_2682	2	persistent	7	0	3
GCA_002009115.1_ASM200911v1_CDS_2964	CP014291.1	3102316	3102672	-	GCA_000189735.2_ASM18973v2_CDS_2681	1	persistent	3	0	1
GCA_002009115.1_ASM200911v1_CDS_2965	CP014291.1	3102731	3103435	+	GCA_000189735.2_ASM18973v2_CDS_0241	4	persistent	14	4	32
GCA_002009115.1_ASM200911v1_CDS_2966	CP014291.1	3103595	3104797	-	GCA_002009115.1_ASM200911v1_CDS_2966	1	persistent	3	0	2
GCA_002009115.1_ASM200911v1_CDS_2967	CP014291.1	3104935	3105501	+	GCA_002009115.1_ASM200911v1_CDS_2967	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2968	CP014291.1	3105930	3107228	+	GCA_000015425.1_ASM1542v1_CDS_2560	1	persistent	4	0	2
GCA_002009115.1_ASM200911v1_CDS_2969	CP014291.1	3107464	3107667	-	GCA_000015425.1_ASM1542v1_CDS_2559	1	persistent	4	0	0
GCA_002009115.1_ASM200911v1_CDS_2970	CP014291.1	3108024	3108755	-	GCA_003012895.2_ASM301289v2_CDS_2231	1	persistent	2	0	0
GCA_002009115.1_ASM200911v1_CDS_2971	CP014291.1	3108913	3109608	-	GCA_003012895.2_ASM301289v2_CDS_2232	1	persistent	2	0	0
