gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_005280395.1_ASM528039v1_CDS_3384	CP040053.1	3367126	3368238	-	GCA_005280395.1_ASM528039v1_CDS_3384	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3385	CP040053.1	3368591	3368770	+	GCA_003012895.2_ASM301289v2_CDS_0826	2	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3386	CP040053.1	3368767	3369342	+	GCA_003012895.2_ASM301289v2_CDS_0826	2	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3387	CP040053.1	3369339	3369914	+	GCA_005280395.1_ASM528039v1_CDS_3387	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3388	CP040053.1	3370164	3371840	+	GCA_003627485.2_ASM362748v2_CDS_0336	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3389	CP040053.1	3371928	3373466	+	GCA_003627485.2_ASM362748v2_CDS_0337	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3390	CP040053.1	3373531	3374943	+	GCA_003627485.2_ASM362748v2_CDS_0338	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3391	CP040053.1	3374995	3376200	+	GCA_003627485.2_ASM362748v2_CDS_0339	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3392	CP040053.1	3376178	3377131	+	GCA_003012895.2_ASM301289v2_CDS_0820	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3393	CP040053.1	3377822	3379210	+	GCA_000189735.2_ASM18973v2_CDS_3895	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3394	CP040053.1	3379310	3379948	+	GCA_002762545.2_ASM276254v2_CDS_1422	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3395	CP040053.1	3379972	3380772	+	GCA_000189735.2_ASM18973v2_CDS_3893	1	persistent	3	0	3
GCA_005280395.1_ASM528039v1_CDS_3396	CP040053.1	3380858	3382696	-	GCA_000307975.2_ASM30797v2_CDS_0065	1	persistent	2	0	3
GCA_005280395.1_ASM528039v1_CDS_3397	CP040053.1	3382709	3384073	-	GCA_000307975.2_ASM30797v2_CDS_0066	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3398	CP040053.1	3384090	3384605	-	GCA_000189735.2_ASM18973v2_CDS_3890	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3399	CP040053.1	3384583	3385386	-	GCA_000307975.2_ASM30797v2_CDS_0068	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3400	CP040053.1	3385383	3385499	-	GCA_000307975.2_ASM30797v2_CDS_0068	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3401	CP040053.1	3385515	3385964	-	GCA_000307975.2_ASM30797v2_CDS_0069	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3402	CP040053.1	3385968	3386438	-	GCA_000015425.1_ASM1542v1_CDS_3843	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3403	CP040053.1	3386450	3387571	-	GCA_000015425.1_ASM1542v1_CDS_3842	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3404	CP040053.1	3387811	3389100	-	GCA_000015425.1_ASM1542v1_CDS_3841	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3405	CP040053.1	3389178	3390401	+	GCA_000015425.1_ASM1542v1_CDS_3840	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3406	CP040053.1	3390812	3391147	+	GCA_000015425.1_ASM1542v1_CDS_3839	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3407	CP040053.1	3391395	3391880	+	GCA_005280355.1_ASM528035v1_CDS_3756	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3408	CP040053.1	3391920	3392363	-	GCA_002009115.1_ASM200911v1_CDS_1846	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_3409	CP040053.1	3392532	3393746	+	GCA_002009115.1_ASM200911v1_CDS_1847	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_3410	CP040053.1	3393891	3394745	+	GCA_002009115.1_ASM200911v1_CDS_1848	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3411	CP040053.1	3394742	3395593	+	GCA_002009115.1_ASM200911v1_CDS_1849	1	persistent	2	1	0
GCA_005280395.1_ASM528039v1_CDS_3412	CP040053.1	3396020	3397240	+	GCA_002009115.1_ASM200911v1_CDS_1850	1	shell	1	2	0
GCA_005280395.1_ASM528039v1_CDS_3413	CP040053.1	3397267	3398025	-	GCA_002009115.1_ASM200911v1_CDS_1852	1	shell	1	2	0
GCA_005280395.1_ASM528039v1_CDS_3414	CP040053.1	3398267	3399463	+	GCA_005280395.1_ASM528039v1_CDS_3414	1	persistent	2	1	0
GCA_005280395.1_ASM528039v1_CDS_3415	CP040053.1	3399532	3400890	-	GCA_005280395.1_ASM528039v1_CDS_3415	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3416	CP040053.1	3400900	3401610	-	GCA_002762545.2_ASM276254v2_CDS_1451	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3417	CP040053.1	3401865	3402536	-	GCA_002762545.2_ASM276254v2_CDS_1452	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3418	CP040053.1	3402733	3403566	+	GCA_005280395.1_ASM528039v1_CDS_3418	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3419	CP040053.1	3403623	3404810	-	GCA_003627485.2_ASM362748v2_CDS_0368	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3420	CP040053.1	3405095	3406249	-	GCA_002762545.2_ASM276254v2_CDS_1455	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3421	CP040053.1	3406277	3407587	-	GCA_003627485.2_ASM362748v2_CDS_0370	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3422	CP040053.1	3407601	3408164	-	GCA_003627485.2_ASM362748v2_CDS_0371	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3423	CP040053.1	3408224	3408763	-	GCA_003359255.2_ASM335925v2_CDS_0158	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3424	CP040053.1	3408932	3409714	+	GCA_003012895.2_ASM301289v2_CDS_0758	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3425	CP040053.1	3409731	3410510	+	GCA_003012895.2_ASM301289v2_CDS_0758	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3426	CP040053.1	3410525	3411040	+	GCA_003012895.2_ASM301289v2_CDS_0757	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3427	CP040053.1	3411204	3412790	+	GCA_000189735.2_ASM18973v2_CDS_3862	2	persistent	2	0	6
GCA_005280395.1_ASM528039v1_CDS_3428	CP040053.1	3412787	3414523	+	GCA_000189735.2_ASM18973v2_CDS_3862	2	persistent	2	0	6
GCA_005280395.1_ASM528039v1_CDS_3429	CP040053.1	3414510	3415136	+	GCA_005280395.1_ASM528039v1_CDS_3429	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_3430	CP040053.1	3415140	3417194	+	GCA_005280395.1_ASM528039v1_CDS_3430	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3431	CP040053.1	3417244	3417504	+	GCA_005280395.1_ASM528039v1_CDS_3431	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3432	CP040053.1	3417501	3418118	+	GCA_005280395.1_ASM528039v1_CDS_3432	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3433	CP040053.1	3418291	3419025	+	GCA_005280395.1_ASM528039v1_CDS_3433	1	cloud	0	0	4
GCA_005280395.1_ASM528039v1_CDS_3434	CP040053.1	3419076	3419306	+	GCA_005280395.1_ASM528039v1_CDS_3434	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3435	CP040053.1	3419315	3419893	+	GCA_000015425.1_ASM1542v1_CDS_3812	1	cloud	0	0	3
GCA_005280395.1_ASM528039v1_CDS_3436	CP040053.1	3420019	3420705	+	GCA_005280395.1_ASM528039v1_CDS_3436	1	cloud	0	0	6
GCA_005280395.1_ASM528039v1_CDS_3437	CP040053.1	3420775	3421446	+	GCA_005280395.1_ASM528039v1_CDS_3437	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3438	CP040053.1	3421581	3422237	-	GCA_005280395.1_ASM528039v1_CDS_3438	1	cloud	0	0	5
GCA_005280395.1_ASM528039v1_CDS_3439	CP040053.1	3422380	3422736	+	GCA_000015425.1_ASM1542v1_CDS_3808	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_3440	CP040053.1	3422803	3424146	-	GCA_000015425.1_ASM1542v1_CDS_3807	1	persistent	1	1	4
GCA_005280395.1_ASM528039v1_CDS_3441	CP040053.1	3424358	3424939	+	GCA_000307975.2_ASM30797v2_CDS_0099	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3442	CP040053.1	3424954	3426837	+	GCA_000307975.2_ASM30797v2_CDS_0100	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3443	CP040053.1	3427295	3428089	+	GCA_000307975.2_ASM30797v2_CDS_0101	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3444	CP040053.1	3428193	3428696	-	GCA_005280355.1_ASM528035v1_CDS_3727	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3445	CP040053.1	3428693	3429703	-	GCA_005280355.1_ASM528035v1_CDS_3726	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3446	CP040053.1	3429903	3431060	+	GCA_003627485.2_ASM362748v2_CDS_0400	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3447	CP040053.1	3431113	3431838	-	GCA_003627485.2_ASM362748v2_CDS_0401	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3448	CP040053.1	3431961	3433328	-	GCA_002009115.1_ASM200911v1_CDS_1878	2	persistent	3	0	2
GCA_005280395.1_ASM528039v1_CDS_3449	CP040053.1	3433342	3433677	-	GCA_005280395.1_ASM528039v1_CDS_3449	1	cloud	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3450	CP040053.1	3433674	3434177	-	GCA_005280395.1_ASM528039v1_CDS_3450	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3451	CP040053.1	3434277	3435242	-	GCA_002009115.1_ASM200911v1_CDS_1881	2	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_3452	CP040053.1	3435487	3435837	+	GCA_002009115.1_ASM200911v1_CDS_1882	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3453	CP040053.1	3435996	3436541	+	GCA_002762545.2_ASM276254v2_CDS_1483	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3454	CP040053.1	3436554	3437321	+	GCA_002762545.2_ASM276254v2_CDS_1484	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3455	CP040053.1	3437350	3439164	+	GCA_002762545.2_ASM276254v2_CDS_1485	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3456	CP040053.1	3439156	3440349	-	GCA_002762545.2_ASM276254v2_CDS_1486	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3457	CP040053.1	3440522	3441433	-	GCA_002762545.2_ASM276254v2_CDS_1487	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3458	CP040053.1	3441583	3442020	+	GCA_002762545.2_ASM276254v2_CDS_1488	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3459	CP040053.1	3442058	3442408	-	GCA_002762545.2_ASM276254v2_CDS_1489	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3460	CP040053.1	3442864	3443688	-	GCA_003359255.2_ASM335925v2_CDS_0189	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3461	CP040053.1	3443727	3444377	+	GCA_003012895.2_ASM301289v2_CDS_0729	1	persistent	2	0	3
GCA_005280395.1_ASM528039v1_CDS_3462	CP040053.1	3444429	3444896	-	GCA_005280395.1_ASM528039v1_CDS_3462	1	cloud	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3463	CP040053.1	3445043	3447265	-	GCA_000015425.1_ASM1542v1_CDS_3784	1	persistent	2	0	4
GCA_005280395.1_ASM528039v1_CDS_3464	CP040053.1	3447461	3447673	-	GCA_000015425.1_ASM1542v1_CDS_3783	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3465	CP040053.1	3447834	3448778	+	GCA_000189735.2_ASM18973v2_CDS_3834	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3466	CP040053.1	3449016	3450113	+	GCA_000015425.1_ASM1542v1_CDS_3781	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3467	CP040053.1	3450125	3451573	+	GCA_000015425.1_ASM1542v1_CDS_3780	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3468	CP040053.1	3451611	3452537	+	GCA_000015425.1_ASM1542v1_CDS_3779	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3469	CP040053.1	3452540	3453394	+	GCA_000015425.1_ASM1542v1_CDS_3778	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3470	CP040053.1	3453455	3454717	+	GCA_000015425.1_ASM1542v1_CDS_3777	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3471	CP040053.1	3454882	3456057	+	GCA_000015425.1_ASM1542v1_CDS_3776	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3472	CP040053.1	3456168	3457070	+	GCA_000307975.2_ASM30797v2_CDS_0129	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3473	CP040053.1	3457168	3457608	-	GCA_000189735.2_ASM18973v2_CDS_3826	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3474	CP040053.1	3457716	3458408	+	GCA_000307975.2_ASM30797v2_CDS_0131	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3475	CP040053.1	3458658	3461375	+	GCA_000307975.2_ASM30797v2_CDS_0132	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3476	CP040053.1	3461378	3463360	+	GCA_003012895.2_ASM301289v2_CDS_0713	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3477	CP040053.1	3463509	3463781	+	GCA_003627485.2_ASM362748v2_CDS_0432	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3478	CP040053.1	3464030	3464605	+	GCA_003627485.2_ASM362748v2_CDS_0433	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_3479	CP040053.1	3464663	3466801	-	GCA_005280395.1_ASM528039v1_CDS_3479	1	cloud	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3480	CP040053.1	3467031	3467828	+	GCA_005280355.1_ASM528035v1_CDS_3692	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3481	CP040053.1	3468016	3468285	+	GCA_005280355.1_ASM528035v1_CDS_3691	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3482	CP040053.1	3468421	3469887	+	GCA_002009115.1_ASM200911v1_CDS_1913	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3483	CP040053.1	3470037	3471374	+	GCA_002009115.1_ASM200911v1_CDS_1914	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3484	CP040053.1	3471385	3471990	+	GCA_005280395.1_ASM528039v1_CDS_3484	1	cloud	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3485	CP040053.1	3472041	3473741	+	GCA_002762545.2_ASM276254v2_CDS_1515	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3486	CP040053.1	3473788	3474555	-	GCA_002762545.2_ASM276254v2_CDS_1516	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3487	CP040053.1	3475111	3476043	+	GCA_002762545.2_ASM276254v2_CDS_1517	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3488	CP040053.1	3476142	3476273	+	GCA_002762545.2_ASM276254v2_CDS_1518	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3489	CP040053.1	3476243	3476545	+	GCA_002762545.2_ASM276254v2_CDS_1519	1	persistent	3	0	0
GCA_005280395.1_ASM528039v1_CDS_3490	CP040053.1	3476574	3477410	+	GCA_002762545.2_ASM276254v2_CDS_1520	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3491	CP040053.1	3477364	3477633	+	GCA_002762545.2_ASM276254v2_CDS_1520	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3492	CP040053.1	3477802	3478830	+	GCA_002009115.1_ASM200911v1_CDS_1922	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3493	CP040053.1	3478836	3479093	+	GCA_002009115.1_ASM200911v1_CDS_1922	2	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3494	CP040053.1	3479090	3479797	+	GCA_002762545.2_ASM276254v2_CDS_1523	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3495	CP040053.1	3479777	3480757	-	GCA_002762545.2_ASM276254v2_CDS_1524	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3496	CP040053.1	3480870	3481445	-	GCA_003012895.2_ASM301289v2_CDS_0692	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3497	CP040053.1	3481740	3483689	+	GCA_000015425.1_ASM1542v1_CDS_3751	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3498	CP040053.1	3483736	3484278	-	GCA_003012895.2_ASM301289v2_CDS_0690	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3499	CP040053.1	3484384	3484797	+	GCA_000189735.2_ASM18973v2_CDS_3802	1	persistent	3	1	0
GCA_005280395.1_ASM528039v1_CDS_3500	CP040053.1	3484889	3486001	-	GCA_000189735.2_ASM18973v2_CDS_3801	1	persistent	3	1	1
GCA_005280395.1_ASM528039v1_CDS_3501	CP040053.1	3486046	3486783	-	GCA_000015425.1_ASM1542v1_CDS_3747	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3502	CP040053.1	3487160	3487810	+	GCA_000015425.1_ASM1542v1_CDS_3746	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3503	CP040053.1	3487853	3488620	-	GCA_000015425.1_ASM1542v1_CDS_3745	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3504	CP040053.1	3489014	3492511	-	GCA_000015425.1_ASM1542v1_CDS_3744	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3505	CP040053.1	3492696	3493028	+	GCA_000015425.1_ASM1542v1_CDS_3743	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3506	CP040053.1	3493030	3494745	+	GCA_000189735.2_ASM18973v2_CDS_3795	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3507	CP040053.1	3494915	3495607	+	GCA_000189735.2_ASM18973v2_CDS_3794	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3508	CP040053.1	3495773	3497740	+	GCA_005280355.1_ASM528035v1_CDS_3664	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3509	CP040053.1	3497799	3498704	-	GCA_005280355.1_ASM528035v1_CDS_3663	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3510	CP040053.1	3499697	3500347	+	GCA_005280355.1_ASM528035v1_CDS_3662	2	persistent	5	0	0
GCA_005280395.1_ASM528039v1_CDS_3511	CP040053.1	3500398	3500841	+	GCA_005280355.1_ASM528035v1_CDS_0446	10	persistent	56	2	10
GCA_005280395.1_ASM528039v1_CDS_3512	CP040053.1	3500934	3501488	+	GCA_003012895.2_ASM301289v2_CDS_0466	9	persistent	68	3	8
GCA_005280395.1_ASM528039v1_CDS_3513	CP040053.1	3501507	3502592	+	GCA_005280355.1_ASM528035v1_CDS_3662	2	persistent	5	0	0
GCA_005280395.1_ASM528039v1_CDS_3514	CP040053.1	3502627	3505461	-	GCA_002009115.1_ASM200911v1_CDS_1943	1	persistent	3	0	1
GCA_005280395.1_ASM528039v1_CDS_3515	CP040053.1	3505758	3506360	+	GCA_005280355.1_ASM528035v1_CDS_3659	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3516	CP040053.1	3506364	3507341	+	GCA_002009115.1_ASM200911v1_CDS_1945	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3517	CP040053.1	3507407	3507760	+	GCA_000307975.2_ASM30797v2_CDS_0676	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3518	CP040053.1	3507813	3508154	+	GCA_000307975.2_ASM30797v2_CDS_0675	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3519	CP040053.1	3508204	3508878	-	GCA_002762545.2_ASM276254v2_CDS_1547	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3520	CP040053.1	3509141	3510223	+	GCA_000307975.2_ASM30797v2_CDS_0673	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3521	CP040053.1	3510370	3511734	+	GCA_002762545.2_ASM276254v2_CDS_1550	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3522	CP040053.1	3511786	3512367	+	GCA_002762545.2_ASM276254v2_CDS_1551	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3523	CP040053.1	3512408	3512731	-	GCA_002762545.2_ASM276254v2_CDS_1552	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3524	CP040053.1	3512728	3513111	-	GCA_002762545.2_ASM276254v2_CDS_1553	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3525	CP040053.1	3513144	3513422	-	GCA_002762545.2_ASM276254v2_CDS_1553	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3526	CP040053.1	3513491	3514039	+	GCA_003359255.2_ASM335925v2_CDS_0290	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3527	CP040053.1	3514345	3515787	+	GCA_002762545.2_ASM276254v2_CDS_1555	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3528	CP040053.1	3515847	3517391	-	GCA_000015425.1_ASM1542v1_CDS_3724	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3529	CP040053.1	3517502	3518794	+	GCA_002762545.2_ASM276254v2_CDS_1558	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3530	CP040053.1	3518791	3520239	+	GCA_000015425.1_ASM1542v1_CDS_3722	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3531	CP040053.1	3520345	3521274	-	GCA_000015425.1_ASM1542v1_CDS_3721	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3532	CP040053.1	3521340	3521966	-	GCA_000015425.1_ASM1542v1_CDS_3720	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3533	CP040053.1	3522244	3523116	+	GCA_000015425.1_ASM1542v1_CDS_3719	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3534	CP040053.1	3523518	3524855	+	GCA_000015425.1_ASM1542v1_CDS_3718	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3535	CP040053.1	3524833	3525687	+	GCA_000189735.2_ASM18973v2_CDS_3769	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3536	CP040053.1	3525696	3526118	+	GCA_003012895.2_ASM301289v2_CDS_0632	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3537	CP040053.1	3526122	3526292	-	GCA_003012895.2_ASM301289v2_CDS_0631	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3538	CP040053.1	3526960	3527298	-	GCA_000189735.2_ASM18973v2_CDS_3766	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3539	CP040053.1	3527295	3528203	-	GCA_000189735.2_ASM18973v2_CDS_3766	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3540	CP040053.1	3528342	3529262	+	GCA_003627485.2_ASM362748v2_CDS_0496	1	persistent	2	0	0
GCA_005280395.1_ASM528039v1_CDS_3541	CP040053.1	3529259	3529729	-	GCA_003627485.2_ASM362748v2_CDS_0497	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3542	CP040053.1	3529768	3530145	-	GCA_003627485.2_ASM362748v2_CDS_0497	2	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3543	CP040053.1	3530374	3531117	+	GCA_000189735.2_ASM18973v2_CDS_3763	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_3544	CP040053.1	3531142	3531534	+	GCA_000189735.2_ASM18973v2_CDS_3762	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_3545	CP040053.1	3531578	3532267	-	GCA_005280395.1_ASM528039v1_CDS_3545	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_3546	CP040053.1	3532284	3532922	-	GCA_005280395.1_ASM528039v1_CDS_3546	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3547	CP040053.1	3532922	3533266	-	GCA_005280395.1_ASM528039v1_CDS_3547	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3548	CP040053.1	3533259	3533756	-	GCA_005280395.1_ASM528039v1_CDS_3548	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3549	CP040053.1	3533753	3533953	-	GCA_005280395.1_ASM528039v1_CDS_3549	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3550	CP040053.1	3534045	3534689	+	GCA_005280395.1_ASM528039v1_CDS_3550	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_3551	CP040053.1	3534798	3535799	-	GCA_003627485.2_ASM362748v2_CDS_0500	1	persistent	2	0	1
GCA_005280395.1_ASM528039v1_CDS_3552	CP040053.1	3535911	3536813	-	GCA_005280355.1_ASM528035v1_CDS_3631	1	persistent	2	0	2
GCA_005280395.1_ASM528039v1_CDS_3553	CP040053.1	3537832	3538098	+	GCA_002762545.2_ASM276254v2_CDS_1229	3	cloud	3	0	2
GCA_005280395.1_ASM528039v1_CDS_3554	CP040053.1	3538119	3538907	+	GCA_005280395.1_ASM528039v1_CDS_3554	3	cloud	2	0	3
GCA_005280395.1_ASM528039v1_CDS_3555	CP040053.1	3539132	3539683	+	GCA_005280355.1_ASM528035v1_CDS_3630	1	persistent	1	1	6
GCA_005280395.1_ASM528039v1_CDS_3556	CP040053.1	3539769	3540305	-	GCA_005280395.1_ASM528039v1_CDS_3556	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_3557	CP040053.1	3540308	3540877	-	GCA_005280395.1_ASM528039v1_CDS_3557	1	cloud	0	0	2
GCA_005280395.1_ASM528039v1_CDS_3558	CP040053.1	3540864	3541565	-	GCA_005280395.1_ASM528039v1_CDS_3558	1	cloud	1	0	1
GCA_005280395.1_ASM528039v1_CDS_3559	CP040053.1	3541999	3542334	-	GCA_002762545.2_ASM276254v2_CDS_1579	1	persistent	2	0	2
