gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_000189735.2_ASM18973v2_CDS_3141	CP002522.2	3240020	3242137	+	GCA_000189735.2_ASM18973v2_CDS_3141	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3142	CP002522.2	3242146	3243087	+	GCA_000189735.2_ASM18973v2_CDS_3142	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3143	CP002522.2	3243108	3243917	+	GCA_000189735.2_ASM18973v2_CDS_3143	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3144	CP002522.2	3244046	3244423	+	GCA_000189735.2_ASM18973v2_CDS_3144	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3145	CP002522.2	3244426	3244737	+	GCA_000189735.2_ASM18973v2_CDS_3145	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3146	CP002522.2	3244767	3245000	+	GCA_000189735.2_ASM18973v2_CDS_3146	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3147	CP002522.2	3245004	3247100	+	GCA_000189735.2_ASM18973v2_CDS_3147	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3148	CP002522.2	3247188	3248363	+	GCA_000189735.2_ASM18973v2_CDS_3148	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3149	CP002522.2	3248353	3249408	+	GCA_000189735.2_ASM18973v2_CDS_3149	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3150	CP002522.2	3249405	3249887	+	GCA_000189735.2_ASM18973v2_CDS_3150	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3151	CP002522.2	3249895	3250257	+	GCA_000189735.2_ASM18973v2_CDS_3151	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3152	CP002522.2	3250261	3251307	+	GCA_000189735.2_ASM18973v2_CDS_3152	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3153	CP002522.2	3251304	3251840	+	GCA_000189735.2_ASM18973v2_CDS_3153	1	cloud	0	0	2
GCA_000189735.2_ASM18973v2_CDS_3154	CP002522.2	3251837	3253108	+	GCA_000189735.2_ASM18973v2_CDS_3154	1	cloud	1	0	1
GCA_000189735.2_ASM18973v2_CDS_3155	CP002522.2	3253475	3254173	-	GCA_000189735.2_ASM18973v2_CDS_3155	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3156	CP002522.2	3254194	3255387	-	GCA_000189735.2_ASM18973v2_CDS_3156	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3157	CP002522.2	3255523	3256593	+	GCA_000189735.2_ASM18973v2_CDS_3157	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3158	CP002522.2	3256590	3257219	+	GCA_000189735.2_ASM18973v2_CDS_3158	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3159	CP002522.2	3257283	3258092	-	GCA_000189735.2_ASM18973v2_CDS_3159	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3160	CP002522.2	3258111	3259208	-	GCA_000307975.2_ASM30797v2_CDS_0321	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3161	CP002522.2	3259264	3260247	+	GCA_000307975.2_ASM30797v2_CDS_0322	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3162	CP002522.2	3260200	3262632	-	GCA_000307975.2_ASM30797v2_CDS_0323	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3163	CP002522.2	3262718	3263404	-	GCA_000307975.2_ASM30797v2_CDS_0324	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3164	CP002522.2	3263397	3264677	-	GCA_002762545.2_ASM276254v2_CDS_2191	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3165	CP002522.2	3264880	3265788	-	GCA_002762545.2_ASM276254v2_CDS_2190	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3166	CP002522.2	3265799	3266266	-	GCA_002762545.2_ASM276254v2_CDS_2189	1	persistent	2	0	2
GCA_000189735.2_ASM18973v2_CDS_3167	CP002522.2	3266541	3267482	+	GCA_002762545.2_ASM276254v2_CDS_2188	1	persistent	2	0	2
GCA_000189735.2_ASM18973v2_CDS_3168	CP002522.2	3267516	3267662	+	GCA_002009115.1_ASM200911v1_CDS_2583	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3169	CP002522.2	3267720	3268799	-	GCA_002009115.1_ASM200911v1_CDS_2582	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3170	CP002522.2	3269179	3270666	+	GCA_005280355.1_ASM528035v1_CDS_3211	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3171	CP002522.2	3270679	3271800	+	GCA_005280395.1_ASM528039v1_CDS_0148	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3172	CP002522.2	3271864	3272934	+	GCA_005280395.1_ASM528039v1_CDS_0147	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3173	CP002522.2	3272931	3274022	+	GCA_000307975.2_ASM30797v2_CDS_0334	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3174	CP002522.2	3274287	3275081	+	GCA_000015425.1_ASM1542v1_CDS_3011	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3175	CP002522.2	3275078	3276058	+	GCA_000307975.2_ASM30797v2_CDS_0336	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3176	CP002522.2	3276058	3276438	+	GCA_000307975.2_ASM30797v2_CDS_0337	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3177	CP002522.2	3276448	3278094	+	GCA_000307975.2_ASM30797v2_CDS_0338	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3178	CP002522.2	3278146	3280860	-	GCA_000015425.1_ASM1542v1_CDS_3016	1	persistent	2	1	0
GCA_000189735.2_ASM18973v2_CDS_3179	CP002522.2	3281226	3282158	-	GCA_002762545.2_ASM276254v2_CDS_2174	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3180	CP002522.2	3282176	3282925	-	GCA_000015425.1_ASM1542v1_CDS_3018	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3181	CP002522.2	3283361	3284275	-	GCA_000307975.2_ASM30797v2_CDS_0342	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3182	CP002522.2	3284411	3285034	+	GCA_002762545.2_ASM276254v2_CDS_2171	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3183	CP002522.2	3285121	3285966	-	GCA_003012895.2_ASM301289v2_CDS_3572	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3184	CP002522.2	3285972	3287222	-	GCA_003012895.2_ASM301289v2_CDS_3573	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3185	CP002522.2	3287245	3287469	-	GCA_003012895.2_ASM301289v2_CDS_3574	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3186	CP002522.2	3287610	3289088	-	GCA_000189735.2_ASM18973v2_CDS_3186	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3187	CP002522.2	3289506	3290894	+	GCA_000189735.2_ASM18973v2_CDS_3187	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3188	CP002522.2	3290977	3291954	+	GCA_005280355.1_ASM528035v1_CDS_3193	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3189	CP002522.2	3292013	3292987	-	GCA_000189735.2_ASM18973v2_CDS_3189	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3190	CP002522.2	3292984	3294051	-	GCA_000189735.2_ASM18973v2_CDS_3190	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3191	CP002522.2	3294156	3294548	-	GCA_000189735.2_ASM18973v2_CDS_3191	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3192	CP002522.2	3294668	3295459	-	GCA_000307975.2_ASM30797v2_CDS_0353	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3193	CP002522.2	3295538	3297946	-	GCA_000307975.2_ASM30797v2_CDS_0354	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3194	CP002522.2	3298341	3299498	+	GCA_000307975.2_ASM30797v2_CDS_0355	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3195	CP002522.2	3299495	3300061	-	GCA_002762545.2_ASM276254v2_CDS_2157	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3196	CP002522.2	3300184	3300966	+	GCA_002762545.2_ASM276254v2_CDS_2156	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3197	CP002522.2	3301004	3301609	+	GCA_002009115.1_ASM200911v1_CDS_2552	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3198	CP002522.2	3301725	3302342	-	GCA_002009115.1_ASM200911v1_CDS_2551	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3199	CP002522.2	3302451	3303314	+	GCA_002009115.1_ASM200911v1_CDS_2550	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3200	CP002522.2	3303394	3303972	-	GCA_003359255.2_ASM335925v2_CDS_1111	4	persistent	10	0	13
GCA_000189735.2_ASM18973v2_CDS_3201	CP002522.2	3304636	3305721	-	GCA_005280355.1_ASM528035v1_CDS_3179	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3202	CP002522.2	3306182	3310180	-	GCA_000307975.2_ASM30797v2_CDS_0363	1	persistent	3	0	2
GCA_000189735.2_ASM18973v2_CDS_3203	CP002522.2	3310764	3311318	+	GCA_000307975.2_ASM30797v2_CDS_0364	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3204	CP002522.2	3311577	3312071	-	GCA_000307975.2_ASM30797v2_CDS_0365	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3205	CP002522.2	3312444	3313556	+	GCA_003012895.2_ASM301289v2_CDS_0018	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3206	CP002522.2	3313648	3314031	-	GCA_003012895.2_ASM301289v2_CDS_0019	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3207	CP002522.2	3314238	3315143	-	GCA_003012895.2_ASM301289v2_CDS_0020	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3208	CP002522.2	3315647	3316510	+	GCA_002762545.2_ASM276254v2_CDS_2135	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3209	CP002522.2	3316768	3317673	+	GCA_003012895.2_ASM301289v2_CDS_0022	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3210	CP002522.2	3317723	3318298	-	GCA_002762545.2_ASM276254v2_CDS_2133	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3211	CP002522.2	3318371	3321466	-	GCA_002762545.2_ASM276254v2_CDS_2132	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3212	CP002522.2	3321730	3322872	+	GCA_003359255.2_ASM335925v2_CDS_1093	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3213	CP002522.2	3322917	3323846	-	GCA_002762545.2_ASM276254v2_CDS_2130	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3214	CP002522.2	3323986	3324360	+	GCA_003359255.2_ASM335925v2_CDS_1090	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3215	CP002522.2	3324536	3326170	-	GCA_003359255.2_ASM335925v2_CDS_1089	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3216	CP002522.2	3326229	3326519	-	GCA_003359255.2_ASM335925v2_CDS_1088	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_3217	CP002522.2	3326760	3336572	-	GCA_002762545.2_ASM276254v2_CDS_2126	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_3218	CP002522.2	3336876	3337634	-	GCA_000189735.2_ASM18973v2_CDS_3218	1	persistent	4	0	0
GCA_000189735.2_ASM18973v2_CDS_3219	CP002522.2	3337580	3338554	-	GCA_002762545.2_ASM276254v2_CDS_2124	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3220	CP002522.2	3338946	3340778	+	GCA_000189735.2_ASM18973v2_CDS_3220	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3221	CP002522.2	3340820	3342337	-	GCA_000307975.2_ASM30797v2_CDS_3365	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3222	CP002522.2	3342492	3344000	-	GCA_000307975.2_ASM30797v2_CDS_3366	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3223	CP002522.2	3344387	3345706	+	GCA_000307975.2_ASM30797v2_CDS_3367	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3224	CP002522.2	3345823	3346245	+	GCA_000307975.2_ASM30797v2_CDS_3368	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3225	CP002522.2	3346268	3346936	-	GCA_002009115.1_ASM200911v1_CDS_2521	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3226	CP002522.2	3347177	3348025	-	GCA_003627485.2_ASM362748v2_CDS_1044	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3227	CP002522.2	3348451	3350214	-	GCA_002009115.1_ASM200911v1_CDS_2519	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3228	CP002522.2	3350551	3350916	+	GCA_002009115.1_ASM200911v1_CDS_2518	1	persistent	2	1	0
GCA_000189735.2_ASM18973v2_CDS_3229	CP002522.2	3350917	3351231	-	GCA_005280395.1_ASM528039v1_CDS_0086	1	persistent	3	1	0
GCA_000189735.2_ASM18973v2_CDS_3230	CP002522.2	3351366	3352217	-	GCA_003627485.2_ASM362748v2_CDS_1040	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3231	CP002522.2	3352349	3354244	-	GCA_005280395.1_ASM528039v1_CDS_0084	1	persistent	2	0	2
GCA_000189735.2_ASM18973v2_CDS_3232	CP002522.2	3354379	3355029	-	GCA_005280395.1_ASM528039v1_CDS_0083	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3233	CP002522.2	3355229	3355552	+	GCA_003012895.2_ASM301289v2_CDS_0052	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3234	CP002522.2	3355567	3356103	+	GCA_003359255.2_ASM335925v2_CDS_1060	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3235	CP002522.2	3356163	3356750	-	GCA_003359255.2_ASM335925v2_CDS_1059	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3236	CP002522.2	3357064	3358203	+	GCA_003359255.2_ASM335925v2_CDS_1058	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3237	CP002522.2	3358218	3361448	+	GCA_003012895.2_ASM301289v2_CDS_0056	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3238	CP002522.2	3361536	3362012	+	GCA_003359255.2_ASM335925v2_CDS_1055	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3239	CP002522.2	3362091	3362723	+	GCA_002762545.2_ASM276254v2_CDS_2104	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_3240	CP002522.2	3362846	3363283	+	GCA_003012895.2_ASM301289v2_CDS_0060	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3241	CP002522.2	3363339	3363668	-	GCA_002762545.2_ASM276254v2_CDS_2102	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3242	CP002522.2	3363750	3364466	+	GCA_002762545.2_ASM276254v2_CDS_2101	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3243	CP002522.2	3364463	3366187	-	GCA_002009115.1_ASM200911v1_CDS_2503	1	persistent	2	0	3
GCA_000189735.2_ASM18973v2_CDS_3244	CP002522.2	3366184	3367839	-	GCA_005280355.1_ASM528035v1_CDS_3134	1	persistent	3	0	5
GCA_000189735.2_ASM18973v2_CDS_3245	CP002522.2	3367988	3373771	-	GCA_005280355.1_ASM528035v1_CDS_3133	1	persistent	5	0	1
GCA_000189735.2_ASM18973v2_CDS_3246	CP002522.2	3373843	3374112	-	GCA_003627485.2_ASM362748v2_CDS_4024	2	persistent	3	0	2
GCA_000189735.2_ASM18973v2_CDS_3247	CP002522.2	3374166	3374522	-	GCA_003627485.2_ASM362748v2_CDS_4025	2	persistent	4	0	0
GCA_000189735.2_ASM18973v2_CDS_3248	CP002522.2	3374568	3374885	-	GCA_000189735.2_ASM18973v2_CDS_1827	2	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3249	CP002522.2	3375092	3376024	-	GCA_003627485.2_ASM362748v2_CDS_4026	2	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3250	CP002522.2	3376125	3376352	+	GCA_003359255.2_ASM335925v2_CDS_4958	2	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3251	CP002522.2	3376353	3377855	+	GCA_000189735.2_ASM18973v2_CDS_3251	2	persistent	2	0	3
GCA_000189735.2_ASM18973v2_CDS_3252	CP002522.2	3377940	3379103	+	GCA_000189735.2_ASM18973v2_CDS_3252	2	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3253	CP002522.2	3379124	3379705	+	GCA_000189735.2_ASM18973v2_CDS_3253	2	persistent	3	0	3
GCA_000189735.2_ASM18973v2_CDS_3254	CP002522.2	3380027	3380155	-	GCA_000189735.2_ASM18973v2_CDS_3254	1	cloud	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3255	CP002522.2	3380152	3380571	-	GCA_003627485.2_ASM362748v2_CDS_1023	2	persistent	5	0	6
GCA_000189735.2_ASM18973v2_CDS_3256	CP002522.2	3380546	3381073	-	GCA_003627485.2_ASM362748v2_CDS_1023	2	persistent	5	0	6
GCA_000189735.2_ASM18973v2_CDS_3257	CP002522.2	3381236	3383398	-	GCA_002762545.2_ASM276254v2_CDS_2094	1	persistent	4	0	1
GCA_000189735.2_ASM18973v2_CDS_3258	CP002522.2	3383858	3385360	-	GCA_005280395.1_ASM528039v1_CDS_4087	1	persistent	2	0	5
GCA_000189735.2_ASM18973v2_CDS_3259	CP002522.2	3385598	3386497	-	GCA_000189735.2_ASM18973v2_CDS_3259	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3260	CP002522.2	3386527	3387450	-	GCA_002009115.1_ASM200911v1_CDS_2494	1	persistent	2	0	3
GCA_000189735.2_ASM18973v2_CDS_3261	CP002522.2	3387658	3388671	+	GCA_002009115.1_ASM200911v1_CDS_2493	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3262	CP002522.2	3389084	3389974	-	GCA_002009115.1_ASM200911v1_CDS_2492	1	persistent	2	0	2
GCA_000189735.2_ASM18973v2_CDS_3263	CP002522.2	3389989	3391155	-	GCA_002009115.1_ASM200911v1_CDS_2491	1	persistent	2	0	2
GCA_000189735.2_ASM18973v2_CDS_3264	CP002522.2	3391303	3392736	-	GCA_000307975.2_ASM30797v2_CDS_2659	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3265	CP002522.2	3392799	3393995	-	GCA_000307975.2_ASM30797v2_CDS_2660	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3266	CP002522.2	3393995	3396835	-	GCA_000307975.2_ASM30797v2_CDS_2661	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3267	CP002522.2	3397406	3398116	-	GCA_003012895.2_ASM301289v2_CDS_0082	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3268	CP002522.2	3398131	3399966	-	GCA_002009115.1_ASM200911v1_CDS_2486	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3269	CP002522.2	3399979	3400344	-	GCA_003359255.2_ASM335925v2_CDS_1024	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3270	CP002522.2	3400344	3400736	-	GCA_003627485.2_ASM362748v2_CDS_1008	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3271	CP002522.2	3401700	3402974	+	GCA_005280355.1_ASM528035v1_CDS_3117	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3272	CP002522.2	3403045	3403530	-	GCA_005280355.1_ASM528035v1_CDS_3116	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3273	CP002522.2	3403642	3404574	+	GCA_005280355.1_ASM528035v1_CDS_3115	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_3274	CP002522.2	3404614	3405735	-	GCA_000307975.2_ASM30797v2_CDS_2669	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3275	CP002522.2	3405786	3406796	-	GCA_002009115.1_ASM200911v1_CDS_3767	2	cloud	5	4	10
GCA_000189735.2_ASM18973v2_CDS_3276	CP002522.2	3406995	3407417	-	GCA_005280395.1_ASM528039v1_CDS_2336	2	shell	1	2	1
GCA_000189735.2_ASM18973v2_CDS_3277	CP002522.2	3407643	3408167	-	GCA_000015425.1_ASM1542v1_CDS_3105	1	persistent	3	1	0
GCA_000189735.2_ASM18973v2_CDS_3278	CP002522.2	3408243	3408449	-	GCA_000015425.1_ASM1542v1_CDS_3104	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3279	CP002522.2	3408808	3410694	+	GCA_000015425.1_ASM1542v1_CDS_3103	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3280	CP002522.2	3410792	3411079	+	GCA_005280395.1_ASM528039v1_CDS_4064	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3281	CP002522.2	3411263	3411916	+	GCA_005280395.1_ASM528039v1_CDS_4063	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3282	CP002522.2	3411997	3412530	+	GCA_000189735.2_ASM18973v2_CDS_3282	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3283	CP002522.2	3412532	3413716	+	GCA_000189735.2_ASM18973v2_CDS_3283	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3284	CP002522.2	3413982	3415367	+	GCA_000189735.2_ASM18973v2_CDS_3284	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3285	CP002522.2	3415407	3415967	-	GCA_000189735.2_ASM18973v2_CDS_3285	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3286	CP002522.2	3416084	3416464	+	GCA_000189735.2_ASM18973v2_CDS_3286	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3287	CP002522.2	3416514	3416987	-	GCA_005280395.1_ASM528039v1_CDS_4057	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3288	CP002522.2	3417064	3418437	-	GCA_002762545.2_ASM276254v2_CDS_2064	1	persistent	3	0	1
GCA_000189735.2_ASM18973v2_CDS_3289	CP002522.2	3418505	3419776	-	GCA_005280395.1_ASM528039v1_CDS_4055	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3290	CP002522.2	3419895	3420683	-	GCA_005280395.1_ASM528039v1_CDS_4054	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3291	CP002522.2	3420811	3421506	-	GCA_002762545.2_ASM276254v2_CDS_2061	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3292	CP002522.2	3421747	3422004	-	GCA_002762545.2_ASM276254v2_CDS_2060	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3293	CP002522.2	3422023	3422334	-	GCA_003359255.2_ASM335925v2_CDS_0994	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3294	CP002522.2	3422778	3423755	+	GCA_003359255.2_ASM335925v2_CDS_0993	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3295	CP002522.2	3423770	3425830	+	GCA_002009115.1_ASM200911v1_CDS_2461	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3296	CP002522.2	3426015	3426641	+	GCA_002009115.1_ASM200911v1_CDS_2460	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3297	CP002522.2	3426666	3427916	+	GCA_002009115.1_ASM200911v1_CDS_2459	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3298	CP002522.2	3427929	3431105	+	GCA_000307975.2_ASM30797v2_CDS_2691	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3299	CP002522.2	3431105	3432559	+	GCA_000307975.2_ASM30797v2_CDS_2692	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3300	CP002522.2	3432669	3433016	+	GCA_000015425.1_ASM1542v1_CDS_3137	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3301	CP002522.2	3433024	3433458	+	GCA_002009115.1_ASM200911v1_CDS_2455	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3302	CP002522.2	3433455	3433889	-	GCA_002009115.1_ASM200911v1_CDS_2454	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3303	CP002522.2	3433944	3434750	-	GCA_003627485.2_ASM362748v2_CDS_0976	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3304	CP002522.2	3434776	3435453	-	GCA_000307975.2_ASM30797v2_CDS_2697	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3305	CP002522.2	3435650	3438529	+	GCA_005280355.1_ASM528035v1_CDS_3084	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3306	CP002522.2	3438586	3439170	-	GCA_005280355.1_ASM528035v1_CDS_3083	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3307	CP002522.2	3439308	3440324	-	GCA_000307975.2_ASM30797v2_CDS_2700	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3308	CP002522.2	3440419	3441324	-	GCA_000307975.2_ASM30797v2_CDS_2701	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3309	CP002522.2	3441441	3442325	+	GCA_000307975.2_ASM30797v2_CDS_2702	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3310	CP002522.2	3442628	3443815	+	GCA_005280395.1_ASM528039v1_CDS_4032	1	persistent	2	0	1
GCA_000189735.2_ASM18973v2_CDS_3311	CP002522.2	3444067	3444666	+	GCA_000307975.2_ASM30797v2_CDS_2704	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3312	CP002522.2	3444667	3446001	-	GCA_005280395.1_ASM528039v1_CDS_4030	1	persistent	2	0	0
GCA_000189735.2_ASM18973v2_CDS_3313	CP002522.2	3446027	3446701	-	GCA_003359255.2_ASM335925v2_CDS_0965	1	persistent	3	0	0
GCA_000189735.2_ASM18973v2_CDS_3314	CP002522.2	3446705	3447310	-	GCA_002762545.2_ASM276254v2_CDS_2038	2	persistent	8	0	3
GCA_000189735.2_ASM18973v2_CDS_3315	CP002522.2	3447542	3448846	-	GCA_005280395.1_ASM528039v1_CDS_4027	1	persistent	5	0	0
GCA_000189735.2_ASM18973v2_CDS_3316	CP002522.2	3449392	3450639	-	GCA_003359255.2_ASM335925v2_CDS_0960	1	persistent	3	0	1
