gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_000015425.1_ASM1542v1_CDS_3494	CP000521.1	3551601	3551951	-	GCA_003012895.2_ASM301289v2_CDS_0405	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3495	CP000521.1	3551966	3552499	-	GCA_003012895.2_ASM301289v2_CDS_0406	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3496	CP000521.1	3552513	3552908	-	GCA_002762545.2_ASM276254v2_CDS_1775	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3497	CP000521.1	3552920	3553225	-	GCA_002762545.2_ASM276254v2_CDS_1774	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3498	CP000521.1	3553235	3553771	-	GCA_002762545.2_ASM276254v2_CDS_1773	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3499	CP000521.1	3553787	3554104	-	GCA_000189735.2_ASM18973v2_CDS_3570	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3500	CP000521.1	3554114	3554482	-	GCA_002762545.2_ASM276254v2_CDS_1771	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3501	CP000521.1	3554575	3554832	-	GCA_002009115.1_ASM200911v1_CDS_2166	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3502	CP000521.1	3554829	3555026	-	GCA_000189735.2_ASM18973v2_CDS_3573	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3503	CP000521.1	3555026	3555439	-	GCA_000189735.2_ASM18973v2_CDS_3574	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3504	CP000521.1	3555443	3556195	-	GCA_000189735.2_ASM18973v2_CDS_3575	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3505	CP000521.1	3556197	3556526	-	GCA_003627485.2_ASM362748v2_CDS_0693	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3506	CP000521.1	3556538	3556813	-	GCA_003627485.2_ASM362748v2_CDS_0692	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3507	CP000521.1	3556827	3557651	-	GCA_005280355.1_ASM528035v1_CDS_3435	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3508	CP000521.1	3557663	3557983	-	GCA_005280355.1_ASM528035v1_CDS_3436	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3509	CP000521.1	3557980	3558582	-	GCA_003627485.2_ASM362748v2_CDS_0689	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3510	CP000521.1	3558594	3559232	-	GCA_003627485.2_ASM362748v2_CDS_0688	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3511	CP000521.1	3559290	3559601	-	GCA_005280355.1_ASM528035v1_CDS_3439	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3512	CP000521.1	3559853	3560581	-	GCA_000307975.2_ASM30797v2_CDS_2082	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3513	CP000521.1	3560749	3561939	+	GCA_000307975.2_ASM30797v2_CDS_2083	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3514	CP000521.1	3561983	3563530	+	GCA_000307975.2_ASM30797v2_CDS_2084	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3515	CP000521.1	3563676	3564440	+	GCA_003359255.2_ASM335925v2_CDS_0573	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3516	CP000521.1	3564526	3565002	+	GCA_000015425.1_ASM1542v1_CDS_3516	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3517	CP000521.1	3565071	3565847	+	GCA_000307975.2_ASM30797v2_CDS_2087	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3518	CP000521.1	3565974	3566921	+	GCA_000307975.2_ASM30797v2_CDS_2088	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3519	CP000521.1	3566963	3568282	-	GCA_003359255.2_ASM335925v2_CDS_0568	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3520	CP000521.1	3568335	3569207	-	GCA_000015425.1_ASM1542v1_CDS_3520	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3521	CP000521.1	3569482	3572055	+	GCA_000015425.1_ASM1542v1_CDS_3521	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3522	CP000521.1	3572099	3573085	-	GCA_000015425.1_ASM1542v1_CDS_3522	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3523	CP000521.1	3573165	3573416	-	GCA_003012895.2_ASM301289v2_CDS_0437	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3524	CP000521.1	3573394	3573981	-	GCA_003012895.2_ASM301289v2_CDS_0437	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3525	CP000521.1	3574002	3576047	+	GCA_000015425.1_ASM1542v1_CDS_3525	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3526	CP000521.1	3576040	3576675	+	GCA_002762545.2_ASM276254v2_CDS_1745	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3527	CP000521.1	3576678	3577079	-	GCA_002762545.2_ASM276254v2_CDS_1744	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3528	CP000521.1	3577094	3577675	-	GCA_002762545.2_ASM276254v2_CDS_1743	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3529	CP000521.1	3577833	3578708	+	GCA_002762545.2_ASM276254v2_CDS_1742	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3530	CP000521.1	3578915	3579202	-	GCA_002762545.2_ASM276254v2_CDS_1741	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3531	CP000521.1	3579279	3579854	-	GCA_002762545.2_ASM276254v2_CDS_1740	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3532	CP000521.1	3579881	3580561	-	GCA_000189735.2_ASM18973v2_CDS_3602	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3533	CP000521.1	3580561	3581337	-	GCA_000189735.2_ASM18973v2_CDS_3603	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3534	CP000521.1	3581334	3582152	-	GCA_002009115.1_ASM200911v1_CDS_2134	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3535	CP000521.1	3582279	3582464	-	GCA_005280355.1_ASM528035v1_CDS_3467	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3536	CP000521.1	3582556	3584403	-	GCA_005280355.1_ASM528035v1_CDS_3468	1	persistent	5	0	0
GCA_000015425.1_ASM1542v1_CDS_3537	CP000521.1	3584813	3585706	-	GCA_005280355.1_ASM528035v1_CDS_3469	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3538	CP000521.1	3585764	3587668	-	GCA_005280355.1_ASM528035v1_CDS_3470	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3539	CP000521.1	3587972	3588574	+	GCA_003359255.2_ASM335925v2_CDS_0543	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3540	CP000521.1	3588702	3589652	+	GCA_003627485.2_ASM362748v2_CDS_0660	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3541	CP000521.1	3589826	3590614	+	GCA_003627485.2_ASM362748v2_CDS_0659	1	persistent	4	0	0
GCA_000015425.1_ASM1542v1_CDS_3542	CP000521.1	3590662	3592965	-	GCA_003627485.2_ASM362748v2_CDS_0656	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3543	CP000521.1	3593223	3595046	+	GCA_005280395.1_ASM528039v1_CDS_3707	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3544	CP000521.1	3595118	3595774	-	GCA_005280355.1_ASM528035v1_CDS_3476	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3545	CP000521.1	3596019	3596273	+	GCA_005280395.1_ASM528039v1_CDS_3705	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3546	CP000521.1	3596343	3597443	-	GCA_005280355.1_ASM528035v1_CDS_3478	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3547	CP000521.1	3597576	3598373	-	GCA_005280355.1_ASM528035v1_CDS_3479	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3548	CP000521.1	3598376	3599638	-	GCA_005280355.1_ASM528035v1_CDS_3480	1	persistent	2	0	2
GCA_000015425.1_ASM1542v1_CDS_3549	CP000521.1	3599812	3600996	-	GCA_000015425.1_ASM1542v1_CDS_3549	1	cloud	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3550	CP000521.1	3601366	3602343	+	GCA_003012895.2_ASM301289v2_CDS_0468	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3551	CP000521.1	3602343	3604412	+	GCA_003012895.2_ASM301289v2_CDS_0469	1	persistent	2	0	3
GCA_000015425.1_ASM1542v1_CDS_3552	CP000521.1	3604636	3605466	+	GCA_005280395.1_ASM528039v1_CDS_3697	1	cloud	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3553	CP000521.1	3605538	3605717	-	GCA_002762545.2_ASM276254v2_CDS_1718	1	persistent	2	0	4
GCA_000015425.1_ASM1542v1_CDS_3554	CP000521.1	3605933	3607048	+	GCA_000015425.1_ASM1542v1_CDS_3554	1	cloud	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3555	CP000521.1	3607051	3607944	-	GCA_002762545.2_ASM276254v2_CDS_1717	1	persistent	2	0	2
GCA_000015425.1_ASM1542v1_CDS_3556	CP000521.1	3608053	3608919	+	GCA_000015425.1_ASM1542v1_CDS_3556	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3557	CP000521.1	3609068	3609487	+	GCA_000015425.1_ASM1542v1_CDS_3557	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3558	CP000521.1	3609582	3610013	+	GCA_000015425.1_ASM1542v1_CDS_3558	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3559	CP000521.1	3610110	3611465	-	GCA_002762545.2_ASM276254v2_CDS_1711	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3560	CP000521.1	3611501	3611812	-	GCA_002762545.2_ASM276254v2_CDS_1710	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3561	CP000521.1	3612403	3613164	+	GCA_003012895.2_ASM301289v2_CDS_0483	1	persistent	2	0	3
GCA_000015425.1_ASM1542v1_CDS_3562	CP000521.1	3613227	3614201	-	GCA_002762545.2_ASM276254v2_CDS_1708	1	persistent	2	0	2
GCA_000015425.1_ASM1542v1_CDS_3563	CP000521.1	3614214	3615557	-	GCA_002762545.2_ASM276254v2_CDS_1707	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3564	CP000521.1	3615575	3617044	-	GCA_002009115.1_ASM200911v1_CDS_2103	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3565	CP000521.1	3617044	3618075	-	GCA_000307975.2_ASM30797v2_CDS_1794	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3566	CP000521.1	3618094	3619065	-	GCA_000307975.2_ASM30797v2_CDS_1795	4	persistent	3	0	4
GCA_000015425.1_ASM1542v1_CDS_3567	CP000521.1	3619078	3619311	-	GCA_000307975.2_ASM30797v2_CDS_1795	4	persistent	3	0	4
GCA_000015425.1_ASM1542v1_CDS_3568	CP000521.1	3619456	3620727	-	GCA_000189735.2_ASM18973v2_CDS_3635	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3569	CP000521.1	3621762	3623195	-	GCA_005280355.1_ASM528035v1_CDS_3499	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3570	CP000521.1	3623607	3624884	-	GCA_000189735.2_ASM18973v2_CDS_3637	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3571	CP000521.1	3625012	3625806	+	GCA_003627485.2_ASM362748v2_CDS_0627	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3572	CP000521.1	3625822	3626355	+	GCA_003627485.2_ASM362748v2_CDS_0626	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3573	CP000521.1	3626405	3626968	-	GCA_003627485.2_ASM362748v2_CDS_0625	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3574	CP000521.1	3627108	3627575	-	GCA_003627485.2_ASM362748v2_CDS_0624	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3575	CP000521.1	3627782	3628378	+	GCA_005280395.1_ASM528039v1_CDS_3674	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3576	CP000521.1	3628501	3629619	+	GCA_003012895.2_ASM301289v2_CDS_0498	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3577	CP000521.1	3629735	3630310	+	GCA_003012895.2_ASM301289v2_CDS_0499	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3578	CP000521.1	3630503	3631585	+	GCA_003012895.2_ASM301289v2_CDS_0500	2	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3579	CP000521.1	3631778	3632656	+	GCA_003012895.2_ASM301289v2_CDS_0500	2	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3580	CP000521.1	3632693	3633922	-	GCA_005280395.1_ASM528039v1_CDS_3670	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3581	CP000521.1	3634292	3634657	-	GCA_003012895.2_ASM301289v2_CDS_0503	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3582	CP000521.1	3634882	3635469	+	GCA_005280355.1_ASM528035v1_CDS_3512	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3583	CP000521.1	3635483	3635797	+	GCA_000015425.1_ASM1542v1_CDS_3583	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3584	CP000521.1	3635842	3636210	-	GCA_003359255.2_ASM335925v2_CDS_0479	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3585	CP000521.1	3636306	3637715	-	GCA_003012895.2_ASM301289v2_CDS_0508	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3586	CP000521.1	3638095	3639327	+	GCA_000015425.1_ASM1542v1_CDS_3586	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3587	CP000521.1	3639426	3640310	+	GCA_000015425.1_ASM1542v1_CDS_3587	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3588	CP000521.1	3640401	3641261	+	GCA_002762545.2_ASM276254v2_CDS_1683	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3589	CP000521.1	3641269	3641712	-	GCA_000015425.1_ASM1542v1_CDS_3589	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3590	CP000521.1	3641922	3642134	-	GCA_002762545.2_ASM276254v2_CDS_1681	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3591	CP000521.1	3642262	3642699	-	GCA_002762545.2_ASM276254v2_CDS_1681	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3592	CP000521.1	3642719	3643624	-	GCA_002762545.2_ASM276254v2_CDS_1680	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3593	CP000521.1	3643778	3644812	+	GCA_002762545.2_ASM276254v2_CDS_1679	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3594	CP000521.1	3644894	3645868	+	GCA_002009115.1_ASM200911v1_CDS_2074	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3595	CP000521.1	3645920	3646288	-	GCA_002762545.2_ASM276254v2_CDS_1676	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3596	CP000521.1	3646496	3647236	-	GCA_002762545.2_ASM276254v2_CDS_1675	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3597	CP000521.1	3647282	3647830	-	GCA_002009115.1_ASM200911v1_CDS_2071	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3598	CP000521.1	3647850	3648101	-	GCA_002009115.1_ASM200911v1_CDS_2070	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3599	CP000521.1	3648248	3648673	-	GCA_003627485.2_ASM362748v2_CDS_0599	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3600	CP000521.1	3648670	3649152	-	GCA_000307975.2_ASM30797v2_CDS_1826	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3601	CP000521.1	3649165	3653031	-	GCA_000189735.2_ASM18973v2_CDS_3666	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3602	CP000521.1	3653031	3653849	-	GCA_005280355.1_ASM528035v1_CDS_3531	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3603	CP000521.1	3653846	3654847	-	GCA_005280355.1_ASM528035v1_CDS_3532	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3604	CP000521.1	3654848	3655402	-	GCA_003627485.2_ASM362748v2_CDS_0594	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3605	CP000521.1	3655402	3655875	-	GCA_003012895.2_ASM301289v2_CDS_0530	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3606	CP000521.1	3656045	3656995	-	GCA_003627485.2_ASM362748v2_CDS_0592	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3607	CP000521.1	3657118	3657747	+	GCA_005280395.1_ASM528039v1_CDS_3643	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3608	CP000521.1	3657820	3658098	+	GCA_003012895.2_ASM301289v2_CDS_0533	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3609	CP000521.1	3658307	3660412	+	GCA_005280395.1_ASM528039v1_CDS_3641	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3610	CP000521.1	3660533	3660916	+	GCA_005280395.1_ASM528039v1_CDS_3640	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3611	CP000521.1	3661126	3661320	+	GCA_005280395.1_ASM528039v1_CDS_3639	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3612	CP000521.1	3661565	3662029	+	GCA_005280395.1_ASM528039v1_CDS_3638	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3613	CP000521.1	3662008	3663702	-	GCA_002762545.2_ASM276254v2_CDS_1656	1	persistent	3	0	3
GCA_000015425.1_ASM1542v1_CDS_3614	CP000521.1	3663852	3664316	-	GCA_000015425.1_ASM1542v1_CDS_3614	1	cloud	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3615	CP000521.1	3664658	3665218	-	GCA_003012895.2_ASM301289v2_CDS_0540	1	persistent	3	0	4
GCA_000015425.1_ASM1542v1_CDS_3616	CP000521.1	3665212	3666294	-	GCA_000015425.1_ASM1542v1_CDS_3616	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3617	CP000521.1	3666316	3666906	-	GCA_000015425.1_ASM1542v1_CDS_3617	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3618	CP000521.1	3667037	3667924	-	GCA_002762545.2_ASM276254v2_CDS_1650	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3619	CP000521.1	3668098	3669519	-	GCA_002762545.2_ASM276254v2_CDS_1649	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3620	CP000521.1	3669590	3674071	-	GCA_000015425.1_ASM1542v1_CDS_3620	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3621	CP000521.1	3674526	3675401	-	GCA_002009115.1_ASM200911v1_CDS_2044	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3622	CP000521.1	3675417	3676499	-	GCA_002762545.2_ASM276254v2_CDS_1645	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3623	CP000521.1	3676528	3677097	-	GCA_002762545.2_ASM276254v2_CDS_1644	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3624	CP000521.1	3677109	3679274	-	GCA_002762545.2_ASM276254v2_CDS_1643	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3625	CP000521.1	3679342	3679869	-	GCA_005280355.1_ASM528035v1_CDS_3563	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3626	CP000521.1	3679880	3680620	-	GCA_002009115.1_ASM200911v1_CDS_2039	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3627	CP000521.1	3680617	3681258	-	GCA_002009115.1_ASM200911v1_CDS_2038	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3628	CP000521.1	3681258	3682316	-	GCA_005280355.1_ASM528035v1_CDS_3566	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3629	CP000521.1	3682479	3683966	+	GCA_003359255.2_ASM335925v2_CDS_0416	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3630	CP000521.1	3683983	3685035	+	GCA_003359255.2_ASM335925v2_CDS_0416	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3631	CP000521.1	3685053	3685877	-	GCA_003627485.2_ASM362748v2_CDS_0562	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3632	CP000521.1	3685880	3686212	-	GCA_000307975.2_ASM30797v2_CDS_1858	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3633	CP000521.1	3686273	3686749	-	GCA_000189735.2_ASM18973v2_CDS_3698	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3634	CP000521.1	3686839	3687390	-	GCA_000189735.2_ASM18973v2_CDS_3698	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3635	CP000521.1	3687391	3688791	-	GCA_000189735.2_ASM18973v2_CDS_3699	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3636	CP000521.1	3688799	3690298	-	GCA_000189735.2_ASM18973v2_CDS_3700	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3637	CP000521.1	3690302	3692134	-	GCA_000307975.2_ASM30797v2_CDS_1862	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3638	CP000521.1	3692146	3692478	-	GCA_003012895.2_ASM301289v2_CDS_0565	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3639	CP000521.1	3692478	3693401	-	GCA_003012895.2_ASM301289v2_CDS_0566	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3640	CP000521.1	3693624	3694625	-	GCA_005280395.1_ASM528039v1_CDS_3608	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3641	CP000521.1	3695022	3695321	+	GCA_005280395.1_ASM528039v1_CDS_3607	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3642	CP000521.1	3695438	3695647	+	GCA_005280395.1_ASM528039v1_CDS_3606	2	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3643	CP000521.1	3695662	3696948	+	GCA_005280395.1_ASM528039v1_CDS_3606	2	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3644	CP000521.1	3697314	3698732	+	GCA_000189735.2_ASM18973v2_CDS_3707	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3645	CP000521.1	3698852	3699736	+	GCA_000189735.2_ASM18973v2_CDS_3708	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3646	CP000521.1	3700151	3701098	-	GCA_000189735.2_ASM18973v2_CDS_3709	1	persistent	3	0	0
GCA_000015425.1_ASM1542v1_CDS_3647	CP000521.1	3701372	3701710	+	GCA_000015425.1_ASM1542v1_CDS_3647	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3648	CP000521.1	3701729	3702685	-	GCA_000015425.1_ASM1542v1_CDS_3648	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3649	CP000521.1	3702818	3705976	-	GCA_000015425.1_ASM1542v1_CDS_3649	1	persistent	1	1	1
GCA_000015425.1_ASM1542v1_CDS_3650	CP000521.1	3705966	3707183	-	GCA_005280395.1_ASM528039v1_CDS_3599	1	cloud	1	0	1
GCA_000015425.1_ASM1542v1_CDS_3651	CP000521.1	3707186	3708496	-	GCA_003359255.2_ASM335925v2_CDS_0385	1	cloud	1	0	1
GCA_000015425.1_ASM1542v1_CDS_3652	CP000521.1	3708656	3709033	-	GCA_002762545.2_ASM276254v2_CDS_1615	1	persistent	1	1	1
GCA_000015425.1_ASM1542v1_CDS_3653	CP000521.1	3709203	3709895	+	GCA_002762545.2_ASM276254v2_CDS_1614	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3654	CP000521.1	3710238	3710618	+	GCA_002762545.2_ASM276254v2_CDS_1613	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3655	CP000521.1	3710661	3712322	-	GCA_002762545.2_ASM276254v2_CDS_1612	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3656	CP000521.1	3712620	3713897	+	GCA_002762545.2_ASM276254v2_CDS_1611	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3657	CP000521.1	3714019	3714966	-	GCA_000015425.1_ASM1542v1_CDS_3657	1	cloud	1	0	1
GCA_000015425.1_ASM1542v1_CDS_3658	CP000521.1	3715267	3715602	+	GCA_000015425.1_ASM1542v1_CDS_3658	1	cloud	0	0	2
GCA_000015425.1_ASM1542v1_CDS_3659	CP000521.1	3715599	3716024	+	GCA_000015425.1_ASM1542v1_CDS_3659	1	cloud	1	0	1
GCA_000015425.1_ASM1542v1_CDS_3660	CP000521.1	3716298	3717188	+	GCA_005280355.1_ASM528035v1_CDS_3595	1	persistent	2	0	1
GCA_000015425.1_ASM1542v1_CDS_3661	CP000521.1	3717256	3719445	-	GCA_002009115.1_ASM200911v1_CDS_2007	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3662	CP000521.1	3719748	3721547	-	GCA_002009115.1_ASM200911v1_CDS_2006	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3663	CP000521.1	3721522	3722097	-	GCA_002009115.1_ASM200911v1_CDS_2006	2	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3664	CP000521.1	3722753	3723517	+	GCA_000307975.2_ASM30797v2_CDS_1762	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3665	CP000521.1	3723535	3724992	+	GCA_000307975.2_ASM30797v2_CDS_1763	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3666	CP000521.1	3725184	3726698	+	GCA_000307975.2_ASM30797v2_CDS_1764	1	persistent	2	0	0
GCA_000015425.1_ASM1542v1_CDS_3667	CP000521.1	3726829	3727260	+	GCA_003627485.2_ASM362748v2_CDS_0529	1	persistent	3	0	1
GCA_000015425.1_ASM1542v1_CDS_3668	CP000521.1	3727814	3728197	-	GCA_003012895.2_ASM301289v2_CDS_0594	1	persistent	3	0	1
GCA_000015425.1_ASM1542v1_CDS_3669	CP000521.1	3728300	3728893	+	GCA_003012895.2_ASM301289v2_CDS_0595	1	persistent	2	0	0
