gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003627485.2_ASM362748v2_CDS_3615	CP035931.1	634312	635541	+	GCA_002009115.1_ASM200911v1_CDS_0948	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3616	CP035931.1	635687	636559	+	GCA_000189735.2_ASM18973v2_CDS_0789	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3617	CP035931.1	636590	637156	-	GCA_005280395.1_ASM528039v1_CDS_2551	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3618	CP035931.1	637513	638007	+	GCA_000189735.2_ASM18973v2_CDS_0791	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3619	CP035931.1	638222	638791	+	GCA_005280395.1_ASM528039v1_CDS_2549	1	persistent	2	0	3
GCA_003627485.2_ASM362748v2_CDS_3620	CP035931.1	639088	640566	+	GCA_005280355.1_ASM528035v1_CDS_1998	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3621	CP035931.1	640799	642832	+	GCA_000307975.2_ASM30797v2_CDS_1442	1	persistent	2	0	2
GCA_003627485.2_ASM362748v2_CDS_3622	CP035931.1	642846	643571	+	GCA_000307975.2_ASM30797v2_CDS_1443	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3623	CP035931.1	643604	646015	+	GCA_000307975.2_ASM30797v2_CDS_1444	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3624	CP035931.1	646177	647130	+	GCA_005280355.1_ASM528035v1_CDS_1994	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3625	CP035931.1	647210	648154	-	GCA_005280355.1_ASM528035v1_CDS_1993	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3626	CP035931.1	648239	648523	-	GCA_000307975.2_ASM30797v2_CDS_1447	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3627	CP035931.1	648504	649049	-	GCA_000307975.2_ASM30797v2_CDS_1447	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3628	CP035931.1	649190	650599	+	GCA_002762545.2_ASM276254v2_CDS_0461	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3629	CP035931.1	650649	651383	-	GCA_000015425.1_ASM1542v1_CDS_0896	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3630	CP035931.1	651399	652151	-	GCA_002762545.2_ASM276254v2_CDS_0459	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3631	CP035931.1	652182	652985	+	GCA_002762545.2_ASM276254v2_CDS_0458	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3632	CP035931.1	653234	653929	+	GCA_002762545.2_ASM276254v2_CDS_0457	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3633	CP035931.1	653940	657389	+	GCA_002762545.2_ASM276254v2_CDS_0456	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3634	CP035931.1	657391	658428	+	GCA_003627485.2_ASM362748v2_CDS_3634	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3635	CP035931.1	658523	660559	+	GCA_003627485.2_ASM362748v2_CDS_3635	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3636	CP035931.1	660813	661277	+	GCA_003627485.2_ASM362748v2_CDS_3636	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3637	CP035931.1	661518	662765	+	GCA_003627485.2_ASM362748v2_CDS_3637	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3638	CP035931.1	662833	664263	-	GCA_003627485.2_ASM362748v2_CDS_3638	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3639	CP035931.1	664288	665103	-	GCA_002009115.1_ASM200911v1_CDS_0925	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3640	CP035931.1	665461	665721	+	GCA_002009115.1_ASM200911v1_CDS_0924	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3641	CP035931.1	665775	666194	+	GCA_002009115.1_ASM200911v1_CDS_0924	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3642	CP035931.1	666285	667565	+	GCA_002009115.1_ASM200911v1_CDS_0923	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3643	CP035931.1	667567	668724	+	GCA_002009115.1_ASM200911v1_CDS_0922	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3644	CP035931.1	668721	669470	+	GCA_002009115.1_ASM200911v1_CDS_0921	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3645	CP035931.1	669471	669605	+	GCA_003627485.2_ASM362748v2_CDS_3645	1	cloud	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3646	CP035931.1	669574	670116	+	GCA_002009115.1_ASM200911v1_CDS_0920	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3647	CP035931.1	670180	671103	-	GCA_002009115.1_ASM200911v1_CDS_0919	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3648	CP035931.1	671145	671741	-	GCA_000189735.2_ASM18973v2_CDS_0818	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3649	CP035931.1	671738	672505	-	GCA_000189735.2_ASM18973v2_CDS_0819	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3650	CP035931.1	672758	673375	-	GCA_002009115.1_ASM200911v1_CDS_0916	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3651	CP035931.1	673465	674127	-	GCA_000189735.2_ASM18973v2_CDS_0821	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3652	CP035931.1	674224	674784	+	GCA_000189735.2_ASM18973v2_CDS_0822	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3653	CP035931.1	674859	675044	+	GCA_005280395.1_ASM528039v1_CDS_2517	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3654	CP035931.1	675197	676183	+	GCA_005280395.1_ASM528039v1_CDS_2516	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3655	CP035931.1	676180	676914	+	GCA_005280355.1_ASM528035v1_CDS_1966	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3656	CP035931.1	676999	677235	+	GCA_000307975.2_ASM30797v2_CDS_1474	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3657	CP035931.1	677426	677899	+	GCA_000307975.2_ASM30797v2_CDS_1475	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3658	CP035931.1	677945	678712	-	GCA_000307975.2_ASM30797v2_CDS_1476	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3659	CP035931.1	678810	679484	+	GCA_005280355.1_ASM528035v1_CDS_1962	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3660	CP035931.1	679549	680100	-	GCA_000015425.1_ASM1542v1_CDS_0926	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3661	CP035931.1	680624	682405	+	GCA_000307975.2_ASM30797v2_CDS_1479	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3662	CP035931.1	682405	682965	+	GCA_003012895.2_ASM301289v2_CDS_1750	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3663	CP035931.1	683021	683401	-	GCA_003012895.2_ASM301289v2_CDS_1751	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3664	CP035931.1	683533	684114	-	GCA_002762545.2_ASM276254v2_CDS_0427	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3665	CP035931.1	684135	684431	-	GCA_003627485.2_ASM362748v2_CDS_3665	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3666	CP035931.1	684531	685481	-	GCA_002762545.2_ASM276254v2_CDS_0425	1	persistent	3	0	2
GCA_003627485.2_ASM362748v2_CDS_3668	CP035931.1	686808	687386	-	GCA_002762545.2_ASM276254v2_CDS_0423	1	persistent	3	0	2
GCA_003627485.2_ASM362748v2_CDS_3669	CP035931.1	687391	689100	-	GCA_003627485.2_ASM362748v2_CDS_3669	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3670	CP035931.1	689189	690472	+	GCA_003627485.2_ASM362748v2_CDS_3670	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3671	CP035931.1	690469	692334	-	GCA_003627485.2_ASM362748v2_CDS_3671	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3672	CP035931.1	692493	693650	-	GCA_003627485.2_ASM362748v2_CDS_3672	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3673	CP035931.1	693722	694774	+	GCA_003627485.2_ASM362748v2_CDS_3673	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3674	CP035931.1	694785	695522	+	GCA_003627485.2_ASM362748v2_CDS_3674	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3675	CP035931.1	695743	696294	+	GCA_003359255.2_ASM335925v2_CDS_4101	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3676	CP035931.1	696336	696812	-	GCA_003359255.2_ASM335925v2_CDS_4100	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3677	CP035931.1	696948	697439	+	GCA_002009115.1_ASM200911v1_CDS_0889	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3678	CP035931.1	697441	697704	+	GCA_002009115.1_ASM200911v1_CDS_0888	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3679	CP035931.1	698377	698700	+	GCA_002762545.2_ASM276254v2_CDS_0412	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3680	CP035931.1	698732	699562	+	GCA_002762545.2_ASM276254v2_CDS_0412	2	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3681	CP035931.1	699614	700594	-	GCA_000189735.2_ASM18973v2_CDS_0850	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3682	CP035931.1	700698	701810	+	GCA_000189735.2_ASM18973v2_CDS_0851	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3683	CP035931.1	701837	703483	+	GCA_002009115.1_ASM200911v1_CDS_0883	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3684	CP035931.1	703495	704469	+	GCA_000189735.2_ASM18973v2_CDS_0853	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3685	CP035931.1	704512	705627	+	GCA_005280395.1_ASM528039v1_CDS_2485	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3686	CP035931.1	705692	707143	+	GCA_000307975.2_ASM30797v2_CDS_2531	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3687	CP035931.1	707191	708147	+	GCA_000307975.2_ASM30797v2_CDS_2532	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3688	CP035931.1	708425	709453	-	GCA_000307975.2_ASM30797v2_CDS_2533	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3689	CP035931.1	709446	711071	-	GCA_000307975.2_ASM30797v2_CDS_2534	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3690	CP035931.1	711456	712016	-	GCA_000015425.1_ASM1542v1_CDS_0960	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3691	CP035931.1	712107	712967	-	GCA_005280355.1_ASM528035v1_CDS_1930	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3692	CP035931.1	713138	713590	-	GCA_005280355.1_ASM528035v1_CDS_1929	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3693	CP035931.1	713609	714838	-	GCA_005280355.1_ASM528035v1_CDS_1928	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3694	CP035931.1	715135	716460	+	GCA_000015425.1_ASM1542v1_CDS_0965	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3695	CP035931.1	716661	717035	+	GCA_003012895.2_ASM301289v2_CDS_1786	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3696	CP035931.1	717195	717665	+	GCA_002762545.2_ASM276254v2_CDS_0396	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3697	CP035931.1	717844	719982	+	GCA_002762545.2_ASM276254v2_CDS_0395	1	persistent	4	0	1
GCA_003627485.2_ASM362748v2_CDS_3698	CP035931.1	720077	721267	+	GCA_003627485.2_ASM362748v2_CDS_3698	2	persistent	4	0	0
GCA_003627485.2_ASM362748v2_CDS_3699	CP035931.1	721471	722352	+	GCA_002762545.2_ASM276254v2_CDS_0392	1	persistent	4	0	0
GCA_003627485.2_ASM362748v2_CDS_3700	CP035931.1	722589	723464	+	GCA_002762545.2_ASM276254v2_CDS_0391	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3701	CP035931.1	723575	724030	+	GCA_003627485.2_ASM362748v2_CDS_3701	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3702	CP035931.1	724075	724890	-	GCA_003627485.2_ASM362748v2_CDS_3702	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3703	CP035931.1	724909	725640	-	GCA_003627485.2_ASM362748v2_CDS_3703	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3704	CP035931.1	725760	726707	-	GCA_003627485.2_ASM362748v2_CDS_3704	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3705	CP035931.1	726977	730009	+	GCA_003627485.2_ASM362748v2_CDS_3705	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3706	CP035931.1	730159	730779	+	GCA_002009115.1_ASM200911v1_CDS_0859	1	persistent	2	0	4
GCA_003627485.2_ASM362748v2_CDS_3707	CP035931.1	731139	731780	-	GCA_003627485.2_ASM362748v2_CDS_3707	1	cloud	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3708	CP035931.1	731928	732215	-	GCA_002009115.1_ASM200911v1_CDS_0857	1	persistent	3	0	3
GCA_003627485.2_ASM362748v2_CDS_3709	CP035931.1	732299	732571	-	GCA_002009115.1_ASM200911v1_CDS_0856	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3710	CP035931.1	732574	733410	-	GCA_002009115.1_ASM200911v1_CDS_0855	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3711	CP035931.1	733581	734180	-	GCA_002009115.1_ASM200911v1_CDS_0854	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3712	CP035931.1	734302	735348	-	GCA_005280355.1_ASM528035v1_CDS_1907	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3713	CP035931.1	735365	736291	-	GCA_002009115.1_ASM200911v1_CDS_0852	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3714	CP035931.1	736536	737189	+	GCA_000189735.2_ASM18973v2_CDS_0882	1	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_3715	CP035931.1	737206	737298	-	GCA_000189735.2_ASM18973v2_CDS_0883	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3716	CP035931.1	737383	739422	+	GCA_005280395.1_ASM528039v1_CDS_2451	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_3717	CP035931.1	739447	739899	+	GCA_000189735.2_ASM18973v2_CDS_0885	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3718	CP035931.1	740099	741517	+	GCA_000189735.2_ASM18973v2_CDS_0886	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3719	CP035931.1	741532	742440	+	GCA_005280355.1_ASM528035v1_CDS_1900	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3720	CP035931.1	742561	743343	+	GCA_003012895.2_ASM301289v2_CDS_1812	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3721	CP035931.1	743470	744300	+	GCA_003012895.2_ASM301289v2_CDS_1813	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3722	CP035931.1	744553	745008	+	GCA_000015425.1_ASM1542v1_CDS_0991	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3723	CP035931.1	745161	746228	+	GCA_005280355.1_ASM528035v1_CDS_1896	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3724	CP035931.1	746228	746551	+	GCA_000307975.2_ASM30797v2_CDS_2436	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3725	CP035931.1	746606	747004	-	GCA_003359255.2_ASM335925v2_CDS_4031	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3726	CP035931.1	747116	747553	+	GCA_000307975.2_ASM30797v2_CDS_2434	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3727	CP035931.1	747623	748741	-	GCA_002762545.2_ASM276254v2_CDS_0363	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3728	CP035931.1	748769	749836	-	GCA_002762545.2_ASM276254v2_CDS_0362	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3729	CP035931.1	749933	750625	+	GCA_002762545.2_ASM276254v2_CDS_0361	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3730	CP035931.1	750827	754423	-	GCA_003627485.2_ASM362748v2_CDS_3730	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3731	CP035931.1	754433	755701	-	GCA_002762545.2_ASM276254v2_CDS_0359	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3732	CP035931.1	755847	756338	+	GCA_003627485.2_ASM362748v2_CDS_3732	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3733	CP035931.1	756406	756783	-	GCA_003627485.2_ASM362748v2_CDS_3733	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3734	CP035931.1	757163	757615	+	GCA_003627485.2_ASM362748v2_CDS_3734	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3735	CP035931.1	757705	758610	+	GCA_003627485.2_ASM362748v2_CDS_3735	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3736	CP035931.1	758602	759717	-	GCA_003627485.2_ASM362748v2_CDS_3736	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3737	CP035931.1	759743	760840	-	GCA_003627485.2_ASM362748v2_CDS_3737	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3738	CP035931.1	760899	761396	+	GCA_002009115.1_ASM200911v1_CDS_0826	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3739	CP035931.1	761666	762817	+	GCA_002009115.1_ASM200911v1_CDS_0825	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3740	CP035931.1	762824	764347	+	GCA_002009115.1_ASM200911v1_CDS_0824	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3741	CP035931.1	764650	766635	+	GCA_002009115.1_ASM200911v1_CDS_0823	1	persistent	2	0	4
GCA_003627485.2_ASM362748v2_CDS_3742	CP035931.1	767337	768494	+	GCA_002009115.1_ASM200911v1_CDS_0822	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3743	CP035931.1	768664	769377	+	GCA_005280395.1_ASM528039v1_CDS_2423	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3744	CP035931.1	769368	769823	+	GCA_002009115.1_ASM200911v1_CDS_0820	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3745	CP035931.1	769938	770237	+	GCA_002009115.1_ASM200911v1_CDS_0819	2	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_3746	CP035931.1	770281	770931	+	GCA_002009115.1_ASM200911v1_CDS_0819	2	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_3747	CP035931.1	770938	771108	-	GCA_005280395.1_ASM528039v1_CDS_2420	1	persistent	1	0	2
GCA_003627485.2_ASM362748v2_CDS_3748	CP035931.1	771191	771325	-	GCA_005280355.1_ASM528035v1_CDS_1870	1	cloud	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3749	CP035931.1	771322	771531	-	GCA_000189735.2_ASM18973v2_CDS_0919	1	persistent	1	0	4
GCA_003627485.2_ASM362748v2_CDS_3750	CP035931.1	771528	772028	-	GCA_000189735.2_ASM18973v2_CDS_0918	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3751	CP035931.1	772035	772412	-	GCA_005280355.1_ASM528035v1_CDS_1866	2	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3752	CP035931.1	772426	772572	-	GCA_005280355.1_ASM528035v1_CDS_1866	2	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3753	CP035931.1	772565	772744	-	GCA_005280355.1_ASM528035v1_CDS_1865	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3754	CP035931.1	772745	773035	-	GCA_000307975.2_ASM30797v2_CDS_2408	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3755	CP035931.1	773176	774204	-	GCA_000307975.2_ASM30797v2_CDS_2407	1	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_3756	CP035931.1	774217	774897	-	GCA_000307975.2_ASM30797v2_CDS_2406	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3757	CP035931.1	775068	775439	-	GCA_000307975.2_ASM30797v2_CDS_2405	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3758	CP035931.1	775436	775765	-	GCA_000307975.2_ASM30797v2_CDS_2404	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3759	CP035931.1	775824	776084	-	GCA_000307975.2_ASM30797v2_CDS_2403	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3760	CP035931.1	776170	776973	-	GCA_000307975.2_ASM30797v2_CDS_2402	1	persistent	1	1	1
GCA_003627485.2_ASM362748v2_CDS_3761	CP035931.1	777014	777346	-	GCA_002762545.2_ASM276254v2_CDS_0330	1	shell	1	0	2
GCA_003627485.2_ASM362748v2_CDS_3762	CP035931.1	777558	777845	-	GCA_002762545.2_ASM276254v2_CDS_0329	1	cloud	0	1	1
GCA_003627485.2_ASM362748v2_CDS_3763	CP035931.1	777856	778242	-	GCA_002762545.2_ASM276254v2_CDS_0328	2	cloud	0	1	1
GCA_003627485.2_ASM362748v2_CDS_3764	CP035931.1	778322	778567	-	GCA_002762545.2_ASM276254v2_CDS_0328	2	cloud	0	1	1
GCA_003627485.2_ASM362748v2_CDS_3765	CP035931.1	778692	778925	+	GCA_002762545.2_ASM276254v2_CDS_0327	1	shell	1	0	2
GCA_003627485.2_ASM362748v2_CDS_3766	CP035931.1	778958	779332	+	GCA_000189735.2_ASM18973v2_CDS_2486	1	persistent	2	1	1
GCA_003627485.2_ASM362748v2_CDS_3767	CP035931.1	779367	779567	+	GCA_003627485.2_ASM362748v2_CDS_3767	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3768	CP035931.1	779564	779749	+	GCA_000189735.2_ASM18973v2_CDS_2485	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_3769	CP035931.1	779746	780201	+	GCA_000189735.2_ASM18973v2_CDS_2484	1	persistent	1	1	1
GCA_003627485.2_ASM362748v2_CDS_3770	CP035931.1	780198	780839	+	GCA_002762545.2_ASM276254v2_CDS_0322	1	cloud	1	0	1
GCA_003627485.2_ASM362748v2_CDS_3771	CP035931.1	780839	781399	+	GCA_002762545.2_ASM276254v2_CDS_0321	1	cloud	1	0	1
GCA_003627485.2_ASM362748v2_CDS_3772	CP035931.1	781405	781791	+	GCA_002009115.1_ASM200911v1_CDS_0795	1	persistent	1	1	1
GCA_003627485.2_ASM362748v2_CDS_3773	CP035931.1	781788	783266	+	GCA_002009115.1_ASM200911v1_CDS_0794	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3774	CP035931.1	783270	784082	+	GCA_002009115.1_ASM200911v1_CDS_0793	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3775	CP035931.1	784312	785076	+	GCA_002009115.1_ASM200911v1_CDS_0792	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3776	CP035931.1	785073	785606	+	GCA_000189735.2_ASM18973v2_CDS_0935	1	persistent	2	0	1
GCA_003627485.2_ASM362748v2_CDS_3777	CP035931.1	786062	786517	+	GCA_002009115.1_ASM200911v1_CDS_0790	1	persistent	3	0	0
GCA_003627485.2_ASM362748v2_CDS_3778	CP035931.1	786879	787283	+	GCA_005280355.1_ASM528035v1_CDS_0446	22	persistent	56	2	10
GCA_003627485.2_ASM362748v2_CDS_3779	CP035931.1	787237	787791	+	GCA_003012895.2_ASM301289v2_CDS_0466	23	persistent	68	3	8
GCA_003627485.2_ASM362748v2_CDS_3780	CP035931.1	788668	789357	+	GCA_002009115.1_ASM200911v1_CDS_0789	1	persistent	3	0	1
GCA_003627485.2_ASM362748v2_CDS_3781	CP035931.1	789358	790044	+	GCA_002009115.1_ASM200911v1_CDS_0788	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3782	CP035931.1	790058	790897	+	GCA_002762545.2_ASM276254v2_CDS_0312	1	persistent	1	1	1
GCA_003627485.2_ASM362748v2_CDS_3783	CP035931.1	790985	791248	+	GCA_003627485.2_ASM362748v2_CDS_3783	1	cloud	1	1	0
GCA_003627485.2_ASM362748v2_CDS_3784	CP035931.1	791323	793611	+	GCA_000189735.2_ASM18973v2_CDS_0946	1	shell	0	2	2
GCA_003627485.2_ASM362748v2_CDS_3785	CP035931.1	793619	794440	+	GCA_003627485.2_ASM362748v2_CDS_3785	1	cloud	0	1	1
GCA_003627485.2_ASM362748v2_CDS_3786	CP035931.1	794461	794859	+	GCA_003627485.2_ASM362748v2_CDS_3786	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_3787	CP035931.1	794956	795696	+	GCA_003627485.2_ASM362748v2_CDS_3787	1	cloud	0	0	2
GCA_003627485.2_ASM362748v2_CDS_3788	CP035931.1	795787	796731	+	GCA_003627485.2_ASM362748v2_CDS_3788	1	cloud	1	0	1
GCA_003627485.2_ASM362748v2_CDS_3789	CP035931.1	796969	797910	+	GCA_005280355.1_ASM528035v1_CDS_1832	1	persistent	1	1	1
GCA_003627485.2_ASM362748v2_CDS_3790	CP035931.1	797876	798466	+	GCA_000307975.2_ASM30797v2_CDS_2375	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3791	CP035931.1	798466	798804	+	GCA_000307975.2_ASM30797v2_CDS_2374	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3792	CP035931.1	798785	800230	+	GCA_000307975.2_ASM30797v2_CDS_2373	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3793	CP035931.1	800218	800832	+	GCA_000307975.2_ASM30797v2_CDS_2372	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3794	CP035931.1	800912	801370	+	GCA_003627485.2_ASM362748v2_CDS_3794	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3795	CP035931.1	801382	801609	+	GCA_000307975.2_ASM30797v2_CDS_2370	1	persistent	2	0	0
GCA_003627485.2_ASM362748v2_CDS_3796	CP035931.1	801682	802587	+	GCA_003627485.2_ASM362748v2_CDS_3796	1	persistent	2	0	0
