gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359255.2_ASM335925v2_CDS_3983	CP033516.1	2934591	2935298	-	GCA_005280355.1_ASM528035v1_CDS_1741	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_3984	CP033516.1	2935618	2935893	+	GCA_002009115.1_ASM200911v1_CDS_0691	1	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_3985	CP033516.1	2936009	2936335	-	GCA_002009115.1_ASM200911v1_CDS_0692	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3986	CP033516.1	2936364	2936960	-	GCA_002009115.1_ASM200911v1_CDS_0693	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3987	CP033516.1	2936996	2937541	-	GCA_002009115.1_ASM200911v1_CDS_0694	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3988	CP033516.1	2937568	2937915	-	GCA_002009115.1_ASM200911v1_CDS_0694	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3989	CP033516.1	2937926	2938282	-	GCA_002009115.1_ASM200911v1_CDS_0695	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3990	CP033516.1	2938261	2939499	-	GCA_002009115.1_ASM200911v1_CDS_0695	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3991	CP033516.1	2939499	2940290	-	GCA_003627485.2_ASM362748v2_CDS_3861	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3992	CP033516.1	2940482	2943571	-	GCA_002009115.1_ASM200911v1_CDS_0697	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3993	CP033516.1	2943795	2944643	-	GCA_003627485.2_ASM362748v2_CDS_3858	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3994	CP033516.1	2944810	2945379	-	GCA_002009115.1_ASM200911v1_CDS_0699	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3995	CP033516.1	2945468	2945740	-	GCA_002009115.1_ASM200911v1_CDS_0700	2	persistent	3	1	1
GCA_003359255.2_ASM335925v2_CDS_3996	CP033516.1	2945746	2946357	-	GCA_002009115.1_ASM200911v1_CDS_0700	2	persistent	3	1	1
GCA_003359255.2_ASM335925v2_CDS_3997	CP033516.1	2946545	2947000	+	GCA_003359255.2_ASM335925v2_CDS_3997	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_3998	CP033516.1	2946946	2947488	+	GCA_002009115.1_ASM200911v1_CDS_0701	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_3999	CP033516.1	2947867	2949045	+	GCA_002009115.1_ASM200911v1_CDS_0702	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4000	CP033516.1	2949123	2949851	+	GCA_003359255.2_ASM335925v2_CDS_4000	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4001	CP033516.1	2949984	2950301	+	GCA_003359255.2_ASM335925v2_CDS_4001	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4002	CP033516.1	2951114	2951365	+	GCA_000189735.2_ASM18973v2_CDS_1021	1	persistent	1	1	5
GCA_003359255.2_ASM335925v2_CDS_4003	CP033516.1	2951981	2952289	-	GCA_003359255.2_ASM335925v2_CDS_4003	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_4004	CP033516.1	2952303	2952467	-	GCA_003359255.2_ASM335925v2_CDS_4004	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_4005	CP033516.1	2952464	2952931	-	GCA_003359255.2_ASM335925v2_CDS_4005	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_4006	CP033516.1	2953358	2954116	-	GCA_003359255.2_ASM335925v2_CDS_4006	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_4007	CP033516.1	2954246	2954827	-	GCA_003359255.2_ASM335925v2_CDS_4007	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_4008	CP033516.1	2954824	2955495	-	GCA_003359255.2_ASM335925v2_CDS_4008	1	cloud	0	0	2
GCA_003359255.2_ASM335925v2_CDS_4009	CP033516.1	2955495	2955827	-	GCA_003359255.2_ASM335925v2_CDS_4009	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_4010	CP033516.1	2956852	2958243	-	GCA_002009115.1_ASM200911v1_CDS_0823	2	persistent	2	0	4
GCA_003359255.2_ASM335925v2_CDS_4011	CP033516.1	2958243	2958836	-	GCA_002009115.1_ASM200911v1_CDS_0823	2	persistent	2	0	4
GCA_003359255.2_ASM335925v2_CDS_4012	CP033516.1	2959138	2960661	-	GCA_002009115.1_ASM200911v1_CDS_0824	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4013	CP033516.1	2960668	2961708	-	GCA_002009115.1_ASM200911v1_CDS_0825	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4014	CP033516.1	2962087	2962242	-	GCA_002009115.1_ASM200911v1_CDS_0826	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4015	CP033516.1	2962233	2962640	-	GCA_003359255.2_ASM335925v2_CDS_4015	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4016	CP033516.1	2963087	2963737	+	GCA_003627485.2_ASM362748v2_CDS_3737	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4017	CP033516.1	2963763	2964293	+	GCA_003627485.2_ASM362748v2_CDS_3736	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4018	CP033516.1	2964443	2964877	+	GCA_003627485.2_ASM362748v2_CDS_3736	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4019	CP033516.1	2964869	2965495	-	GCA_003627485.2_ASM362748v2_CDS_3735	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4020	CP033516.1	2965510	2965773	-	GCA_003627485.2_ASM362748v2_CDS_3735	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4021	CP033516.1	2965862	2966266	-	GCA_003627485.2_ASM362748v2_CDS_3734	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4022	CP033516.1	2966690	2967067	+	GCA_003627485.2_ASM362748v2_CDS_3733	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4023	CP033516.1	2967135	2967626	-	GCA_003627485.2_ASM362748v2_CDS_3732	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4024	CP033516.1	2967879	2968232	+	GCA_002762545.2_ASM276254v2_CDS_0359	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4025	CP033516.1	2968189	2969040	+	GCA_002762545.2_ASM276254v2_CDS_0359	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4026	CP033516.1	2969050	2972646	+	GCA_003627485.2_ASM362748v2_CDS_3730	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4027	CP033516.1	2972778	2973539	-	GCA_002762545.2_ASM276254v2_CDS_0361	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4028	CP033516.1	2973634	2974701	+	GCA_002762545.2_ASM276254v2_CDS_0362	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4029	CP033516.1	2974889	2975845	+	GCA_002762545.2_ASM276254v2_CDS_0363	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4030	CP033516.1	2975914	2976351	-	GCA_000307975.2_ASM30797v2_CDS_2434	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4031	CP033516.1	2976462	2976860	+	GCA_003359255.2_ASM335925v2_CDS_4031	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4032	CP033516.1	2977070	2977237	-	GCA_000307975.2_ASM30797v2_CDS_2436	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4033	CP033516.1	2977237	2977641	-	GCA_005280355.1_ASM528035v1_CDS_1896	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4034	CP033516.1	2977656	2978318	-	GCA_005280355.1_ASM528035v1_CDS_1896	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4035	CP033516.1	2978456	2978911	-	GCA_000015425.1_ASM1542v1_CDS_0991	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4036	CP033516.1	2979164	2979280	-	GCA_003012895.2_ASM301289v2_CDS_1813	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4037	CP033516.1	2980120	2980902	-	GCA_003012895.2_ASM301289v2_CDS_1812	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4038	CP033516.1	2981023	2981889	-	GCA_005280355.1_ASM528035v1_CDS_1900	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4039	CP033516.1	2981945	2982775	-	GCA_000189735.2_ASM18973v2_CDS_0886	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4040	CP033516.1	2982838	2983362	-	GCA_000189735.2_ASM18973v2_CDS_0886	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4041	CP033516.1	2983560	2984012	-	GCA_000189735.2_ASM18973v2_CDS_0885	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4042	CP033516.1	2984037	2986076	-	GCA_005280395.1_ASM528039v1_CDS_2451	1	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_4043	CP033516.1	2986270	2986923	-	GCA_000189735.2_ASM18973v2_CDS_0882	1	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_4044	CP033516.1	2987164	2987259	-	GCA_003012895.2_ASM301289v2_CDS_1806	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4045	CP033516.1	2987434	2988063	+	GCA_002009115.1_ASM200911v1_CDS_0852	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4046	CP033516.1	2988108	2989079	+	GCA_005280355.1_ASM528035v1_CDS_1907	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4047	CP033516.1	2989275	2989865	+	GCA_002009115.1_ASM200911v1_CDS_0854	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4048	CP033516.1	2990066	2990878	+	GCA_002009115.1_ASM200911v1_CDS_0855	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4049	CP033516.1	2990881	2991153	+	GCA_002009115.1_ASM200911v1_CDS_0856	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4050	CP033516.1	2991236	2991523	+	GCA_002009115.1_ASM200911v1_CDS_0857	1	persistent	3	0	3
GCA_003359255.2_ASM335925v2_CDS_4051	CP033516.1	2991670	2992056	+	GCA_003627485.2_ASM362748v2_CDS_3707	1	cloud	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4052	CP033516.1	2992115	2992519	+	GCA_000307975.2_ASM30797v2_CDS_3541	1	cloud	3	0	1
GCA_003359255.2_ASM335925v2_CDS_4053	CP033516.1	2992575	2993105	-	GCA_002009115.1_ASM200911v1_CDS_0859	1	persistent	2	0	4
GCA_003359255.2_ASM335925v2_CDS_4054	CP033516.1	2993102	2993194	-	GCA_003359255.2_ASM335925v2_CDS_4054	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4055	CP033516.1	2993343	2994863	-	GCA_003627485.2_ASM362748v2_CDS_3705	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4056	CP033516.1	2994884	2995243	-	GCA_003627485.2_ASM362748v2_CDS_3705	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4057	CP033516.1	2995447	2996373	-	GCA_003627485.2_ASM362748v2_CDS_3705	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4058	CP033516.1	2996643	2997590	+	GCA_003627485.2_ASM362748v2_CDS_3704	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4059	CP033516.1	2997710	2998441	+	GCA_003627485.2_ASM362748v2_CDS_3703	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4060	CP033516.1	2998460	2998804	+	GCA_003627485.2_ASM362748v2_CDS_3702	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4061	CP033516.1	2998761	2999363	+	GCA_003627485.2_ASM362748v2_CDS_3702	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4062	CP033516.1	2999320	2999580	-	GCA_003627485.2_ASM362748v2_CDS_3701	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4063	CP033516.1	2999601	2999774	-	GCA_003627485.2_ASM362748v2_CDS_3701	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4064	CP033516.1	2999883	3000572	-	GCA_002762545.2_ASM276254v2_CDS_0391	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4065	CP033516.1	3000587	3000757	-	GCA_002762545.2_ASM276254v2_CDS_0391	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4066	CP033516.1	3000994	3001875	-	GCA_002762545.2_ASM276254v2_CDS_0392	1	persistent	4	0	0
GCA_003359255.2_ASM335925v2_CDS_4067	CP033516.1	3002077	3003267	-	GCA_003627485.2_ASM362748v2_CDS_3698	2	persistent	4	0	0
GCA_003359255.2_ASM335925v2_CDS_4068	CP033516.1	3003334	3003720	-	GCA_002762545.2_ASM276254v2_CDS_0395	3	persistent	4	0	1
GCA_003359255.2_ASM335925v2_CDS_4069	CP033516.1	3003684	3004208	-	GCA_002762545.2_ASM276254v2_CDS_0395	3	persistent	4	0	1
GCA_003359255.2_ASM335925v2_CDS_4070	CP033516.1	3004193	3005497	-	GCA_002762545.2_ASM276254v2_CDS_0395	3	persistent	4	0	1
GCA_003359255.2_ASM335925v2_CDS_4071	CP033516.1	3005579	3005932	-	GCA_003359255.2_ASM335925v2_CDS_4071	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4072	CP033516.1	3005977	3006144	-	GCA_002762545.2_ASM276254v2_CDS_0396	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4073	CP033516.1	3006304	3006678	-	GCA_003012895.2_ASM301289v2_CDS_1786	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4074	CP033516.1	3006878	3008203	-	GCA_000015425.1_ASM1542v1_CDS_0965	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4075	CP033516.1	3008499	3009728	+	GCA_005280355.1_ASM528035v1_CDS_1928	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4076	CP033516.1	3009747	3010199	+	GCA_005280355.1_ASM528035v1_CDS_1929	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4077	CP033516.1	3010370	3011230	+	GCA_005280355.1_ASM528035v1_CDS_1930	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4078	CP033516.1	3011370	3011879	+	GCA_000015425.1_ASM1542v1_CDS_0960	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4079	CP033516.1	3012263	3012379	+	GCA_000307975.2_ASM30797v2_CDS_2534	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4080	CP033516.1	3012400	3013707	+	GCA_000307975.2_ASM30797v2_CDS_2534	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4081	CP033516.1	3013668	3013886	+	GCA_000307975.2_ASM30797v2_CDS_2534	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4082	CP033516.1	3014013	3014432	+	GCA_000307975.2_ASM30797v2_CDS_2533	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4083	CP033516.1	3014380	3014727	+	GCA_000307975.2_ASM30797v2_CDS_2533	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4084	CP033516.1	3015194	3015793	-	GCA_000307975.2_ASM30797v2_CDS_2532	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4085	CP033516.1	3015817	3016134	-	GCA_000307975.2_ASM30797v2_CDS_2532	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4086	CP033516.1	3016182	3016493	-	GCA_000307975.2_ASM30797v2_CDS_2531	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4087	CP033516.1	3016511	3017632	-	GCA_000307975.2_ASM30797v2_CDS_2531	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4088	CP033516.1	3017697	3018458	-	GCA_005280395.1_ASM528039v1_CDS_2485	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4089	CP033516.1	3018503	3018811	-	GCA_005280395.1_ASM528039v1_CDS_2485	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4090	CP033516.1	3018854	3019828	-	GCA_000189735.2_ASM18973v2_CDS_0853	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4091	CP033516.1	3019840	3021486	-	GCA_002009115.1_ASM200911v1_CDS_0883	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4092	CP033516.1	3021513	3022031	-	GCA_000189735.2_ASM18973v2_CDS_0851	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4093	CP033516.1	3022034	3022636	-	GCA_000189735.2_ASM18973v2_CDS_0851	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4094	CP033516.1	3022864	3023706	+	GCA_000189735.2_ASM18973v2_CDS_0850	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4095	CP033516.1	3023759	3024154	-	GCA_002762545.2_ASM276254v2_CDS_0412	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4096	CP033516.1	3024262	3024942	-	GCA_002762545.2_ASM276254v2_CDS_0412	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4097	CP033516.1	3025614	3025802	-	GCA_002009115.1_ASM200911v1_CDS_0888	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4098	CP033516.1	3025879	3026055	-	GCA_002009115.1_ASM200911v1_CDS_0889	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4099	CP033516.1	3026097	3026369	-	GCA_002009115.1_ASM200911v1_CDS_0889	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4100	CP033516.1	3026505	3026981	+	GCA_003359255.2_ASM335925v2_CDS_4100	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4101	CP033516.1	3027022	3027573	-	GCA_003359255.2_ASM335925v2_CDS_4101	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4102	CP033516.1	3027760	3028335	-	GCA_003359255.2_ASM335925v2_CDS_4102	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4103	CP033516.1	3028332	3028529	-	GCA_003627485.2_ASM362748v2_CDS_3674	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4104	CP033516.1	3028540	3028905	-	GCA_003627485.2_ASM362748v2_CDS_3673	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4105	CP033516.1	3028872	3029591	-	GCA_003627485.2_ASM362748v2_CDS_3673	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4106	CP033516.1	3029663	3029986	+	GCA_003627485.2_ASM362748v2_CDS_3672	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4107	CP033516.1	3030040	3030819	+	GCA_003627485.2_ASM362748v2_CDS_3672	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4108	CP033516.1	3030976	3031365	+	GCA_003359255.2_ASM335925v2_CDS_4108	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4109	CP033516.1	3031886	3032839	+	GCA_003627485.2_ASM362748v2_CDS_3671	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4110	CP033516.1	3032836	3032940	-	GCA_003627485.2_ASM362748v2_CDS_3670	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4111	CP033516.1	3032955	3034118	-	GCA_003627485.2_ASM362748v2_CDS_3670	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4112	CP033516.1	3034207	3036141	+	GCA_003627485.2_ASM362748v2_CDS_3669	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4113	CP033516.1	3036357	3036497	+	GCA_002762545.2_ASM276254v2_CDS_0423	1	persistent	3	0	2
GCA_003359255.2_ASM335925v2_CDS_4114	CP033516.1	3036517	3036804	+	GCA_003359255.2_ASM335925v2_CDS_4114	1	cloud	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4116	CP033516.1	3037823	3038773	+	GCA_002762545.2_ASM276254v2_CDS_0425	1	persistent	3	0	2
GCA_003359255.2_ASM335925v2_CDS_4117	CP033516.1	3038873	3039169	+	GCA_003627485.2_ASM362748v2_CDS_3665	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4118	CP033516.1	3039190	3039771	+	GCA_002762545.2_ASM276254v2_CDS_0427	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4119	CP033516.1	3039902	3040282	+	GCA_003012895.2_ASM301289v2_CDS_1751	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4120	CP033516.1	3040338	3040898	-	GCA_003012895.2_ASM301289v2_CDS_1750	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4121	CP033516.1	3040898	3042004	-	GCA_000307975.2_ASM30797v2_CDS_1479	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4122	CP033516.1	3042061	3042678	-	GCA_000307975.2_ASM30797v2_CDS_1479	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4123	CP033516.1	3043095	3043589	+	GCA_000015425.1_ASM1542v1_CDS_0926	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4124	CP033516.1	3043652	3043753	+	GCA_000015425.1_ASM1542v1_CDS_0926	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4125	CP033516.1	3043818	3044492	-	GCA_005280355.1_ASM528035v1_CDS_1962	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4126	CP033516.1	3044590	3045363	+	GCA_000307975.2_ASM30797v2_CDS_1476	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4127	CP033516.1	3045402	3045875	-	GCA_000307975.2_ASM30797v2_CDS_1475	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4128	CP033516.1	3046064	3046300	-	GCA_000307975.2_ASM30797v2_CDS_1474	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4129	CP033516.1	3046385	3046522	-	GCA_005280355.1_ASM528035v1_CDS_1966	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4130	CP033516.1	3046590	3047117	-	GCA_005280355.1_ASM528035v1_CDS_1966	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4131	CP033516.1	3047114	3047458	-	GCA_005280395.1_ASM528039v1_CDS_2516	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4132	CP033516.1	3047458	3048015	-	GCA_005280395.1_ASM528039v1_CDS_2516	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4133	CP033516.1	3048250	3048435	-	GCA_005280395.1_ASM528039v1_CDS_2517	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4134	CP033516.1	3048659	3049069	-	GCA_000189735.2_ASM18973v2_CDS_0822	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4135	CP033516.1	3049166	3049828	+	GCA_000189735.2_ASM18973v2_CDS_0821	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4136	CP033516.1	3049917	3050534	+	GCA_002009115.1_ASM200911v1_CDS_0916	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4137	CP033516.1	3050785	3051552	+	GCA_000189735.2_ASM18973v2_CDS_0819	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4138	CP033516.1	3051549	3052145	+	GCA_000189735.2_ASM18973v2_CDS_0818	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4139	CP033516.1	3052243	3053109	+	GCA_002009115.1_ASM200911v1_CDS_0919	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4140	CP033516.1	3053171	3053500	-	GCA_002009115.1_ASM200911v1_CDS_0920	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4141	CP033516.1	3053470	3053712	-	GCA_002009115.1_ASM200911v1_CDS_0920	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4142	CP033516.1	3053709	3053813	-	GCA_003627485.2_ASM362748v2_CDS_3645	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4143	CP033516.1	3053814	3054563	-	GCA_002009115.1_ASM200911v1_CDS_0921	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4144	CP033516.1	3054560	3055717	-	GCA_002009115.1_ASM200911v1_CDS_0922	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4145	CP033516.1	3055719	3056999	-	GCA_002009115.1_ASM200911v1_CDS_0923	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4146	CP033516.1	3057090	3057392	-	GCA_002009115.1_ASM200911v1_CDS_0924	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4147	CP033516.1	3057446	3057823	-	GCA_002009115.1_ASM200911v1_CDS_0924	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4148	CP033516.1	3058390	3059025	+	GCA_002009115.1_ASM200911v1_CDS_0925	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4149	CP033516.1	3059013	3060443	+	GCA_003627485.2_ASM362748v2_CDS_3638	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4150	CP033516.1	3060511	3061758	-	GCA_003627485.2_ASM362748v2_CDS_3637	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4151	CP033516.1	3061998	3062462	-	GCA_003627485.2_ASM362748v2_CDS_3636	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4152	CP033516.1	3062715	3064217	-	GCA_003627485.2_ASM362748v2_CDS_3635	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4153	CP033516.1	3064217	3064765	-	GCA_003627485.2_ASM362748v2_CDS_3635	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4154	CP033516.1	3064844	3065881	-	GCA_003627485.2_ASM362748v2_CDS_3634	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_4155	CP033516.1	3065883	3066869	-	GCA_002762545.2_ASM276254v2_CDS_0456	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4156	CP033516.1	3066830	3068137	-	GCA_002762545.2_ASM276254v2_CDS_0456	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4157	CP033516.1	3068107	3069330	-	GCA_002762545.2_ASM276254v2_CDS_0456	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4158	CP033516.1	3069341	3069649	-	GCA_002762545.2_ASM276254v2_CDS_0457	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_4159	CP033516.1	3069624	3070037	-	GCA_002762545.2_ASM276254v2_CDS_0457	2	persistent	2	0	1
