gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_000307975.2_ASM30797v2_CDS_2681	CP007577.1	2839768	2841141	-	GCA_002762545.2_ASM276254v2_CDS_2064	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_2682	CP007577.1	2841209	2842480	-	GCA_005280395.1_ASM528039v1_CDS_4055	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2683	CP007577.1	2842599	2843387	-	GCA_005280395.1_ASM528039v1_CDS_4054	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2684	CP007577.1	2843515	2844210	-	GCA_002762545.2_ASM276254v2_CDS_2061	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2685	CP007577.1	2844451	2844708	-	GCA_002762545.2_ASM276254v2_CDS_2060	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2686	CP007577.1	2844727	2845038	-	GCA_003359255.2_ASM335925v2_CDS_0994	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2687	CP007577.1	2845482	2846459	+	GCA_003359255.2_ASM335925v2_CDS_0993	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2688	CP007577.1	2846474	2848534	+	GCA_002009115.1_ASM200911v1_CDS_2461	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2689	CP007577.1	2848719	2849345	+	GCA_002009115.1_ASM200911v1_CDS_2460	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2690	CP007577.1	2849370	2850620	+	GCA_002009115.1_ASM200911v1_CDS_2459	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2691	CP007577.1	2850633	2853809	+	GCA_000307975.2_ASM30797v2_CDS_2691	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2692	CP007577.1	2853809	2855263	+	GCA_000307975.2_ASM30797v2_CDS_2692	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2693	CP007577.1	2855373	2855720	+	GCA_000015425.1_ASM1542v1_CDS_3137	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2694	CP007577.1	2855728	2856162	+	GCA_002009115.1_ASM200911v1_CDS_2455	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2695	CP007577.1	2856159	2856593	-	GCA_002009115.1_ASM200911v1_CDS_2454	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2696	CP007577.1	2856648	2857454	-	GCA_003627485.2_ASM362748v2_CDS_0976	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2697	CP007577.1	2857480	2858157	-	GCA_000307975.2_ASM30797v2_CDS_2697	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2698	CP007577.1	2858354	2861233	+	GCA_005280355.1_ASM528035v1_CDS_3084	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2699	CP007577.1	2861290	2861874	-	GCA_005280355.1_ASM528035v1_CDS_3083	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2700	CP007577.1	2862012	2863028	-	GCA_000307975.2_ASM30797v2_CDS_2700	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2701	CP007577.1	2863123	2864028	-	GCA_000307975.2_ASM30797v2_CDS_2701	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2702	CP007577.1	2864145	2865029	+	GCA_000307975.2_ASM30797v2_CDS_2702	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2703	CP007577.1	2865332	2866519	+	GCA_005280395.1_ASM528039v1_CDS_4032	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2704	CP007577.1	2866771	2867370	+	GCA_000307975.2_ASM30797v2_CDS_2704	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2705	CP007577.1	2867371	2868705	-	GCA_005280395.1_ASM528039v1_CDS_4030	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2706	CP007577.1	2868731	2869405	-	GCA_003359255.2_ASM335925v2_CDS_0965	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2707	CP007577.1	2869910	2870113	-	GCA_000015425.1_ASM1542v1_CDS_2559	1	persistent	4	0	0
GCA_000307975.2_ASM30797v2_CDS_2708	CP007577.1	2870470	2871201	-	GCA_003012895.2_ASM301289v2_CDS_2231	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2709	CP007577.1	2871359	2872054	-	GCA_003012895.2_ASM301289v2_CDS_2232	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2710	CP007577.1	2872051	2873076	-	GCA_003012895.2_ASM301289v2_CDS_2233	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2711	CP007577.1	2873152	2874018	-	GCA_003012895.2_ASM301289v2_CDS_2234	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2712	CP007577.1	2874267	2875553	-	GCA_003012895.2_ASM301289v2_CDS_2235	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2713	CP007577.1	2875679	2877253	-	GCA_003359255.2_ASM335925v2_CDS_1733	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2714	CP007577.1	2877343	2877612	-	GCA_003359255.2_ASM335925v2_CDS_1734	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2715	CP007577.1	2877989	2878831	-	GCA_005280395.1_ASM528039v1_CDS_0627	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2716	CP007577.1	2878845	2879750	-	GCA_003012895.2_ASM301289v2_CDS_2239	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2717	CP007577.1	2879907	2880137	-	GCA_005280395.1_ASM528039v1_CDS_0629	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2718	CP007577.1	2880370	2882250	+	GCA_005280395.1_ASM528039v1_CDS_0630	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2719	CP007577.1	2882637	2883644	-	GCA_005280395.1_ASM528039v1_CDS_0631	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2720	CP007577.1	2883870	2885420	+	GCA_000189735.2_ASM18973v2_CDS_2649	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2721	CP007577.1	2885443	2886039	+	GCA_000189735.2_ASM18973v2_CDS_2648	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2722	CP007577.1	2886042	2886821	+	GCA_000189735.2_ASM18973v2_CDS_2647	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2723	CP007577.1	2886838	2887572	+	GCA_000307975.2_ASM30797v2_CDS_2723	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2724	CP007577.1	2887625	2888701	-	GCA_000307975.2_ASM30797v2_CDS_2724	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2725	CP007577.1	2888728	2890173	-	GCA_000307975.2_ASM30797v2_CDS_2725	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2726	CP007577.1	2890374	2890820	-	GCA_002762545.2_ASM276254v2_CDS_3340	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2727	CP007577.1	2890829	2891056	-	GCA_000189735.2_ASM18973v2_CDS_2642	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2728	CP007577.1	2891068	2891451	-	GCA_002762545.2_ASM276254v2_CDS_3342	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2729	CP007577.1	2891636	2892514	-	GCA_002762545.2_ASM276254v2_CDS_3343	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2730	CP007577.1	2892525	2892854	-	GCA_002762545.2_ASM276254v2_CDS_3344	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2731	CP007577.1	2892854	2893474	-	GCA_003359255.2_ASM335925v2_CDS_1759	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2732	CP007577.1	2893479	2895470	-	GCA_003359255.2_ASM335925v2_CDS_1760	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2733	CP007577.1	2895474	2896526	-	GCA_000015425.1_ASM1542v1_CDS_2530	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2734	CP007577.1	2896843	2897598	-	GCA_000015425.1_ASM1542v1_CDS_2529	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2735	CP007577.1	2897663	2900041	-	GCA_003012895.2_ASM301289v2_CDS_2260	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2736	CP007577.1	2900197	2901033	+	GCA_000015425.1_ASM1542v1_CDS_2527	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2737	CP007577.1	2901419	2903857	+	GCA_002009115.1_ASM200911v1_CDS_2999	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2738	CP007577.1	2903857	2905686	+	GCA_002762545.2_ASM276254v2_CDS_3352	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2739	CP007577.1	2905686	2906933	+	GCA_003012895.2_ASM301289v2_CDS_2266	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2740	CP007577.1	2906930	2907394	+	GCA_002009115.1_ASM200911v1_CDS_3003	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2741	CP007577.1	2907428	2907991	-	GCA_002009115.1_ASM200911v1_CDS_3004	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2742	CP007577.1	2908138	2909142	-	GCA_002009115.1_ASM200911v1_CDS_3005	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2743	CP007577.1	2909277	2909780	-	GCA_002009115.1_ASM200911v1_CDS_3006	2	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2744	CP007577.1	2910015	2910437	-	GCA_002009115.1_ASM200911v1_CDS_3006	2	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2745	CP007577.1	2910635	2911537	-	GCA_005280395.1_ASM528039v1_CDS_0659	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2746	CP007577.1	2911657	2912496	+	GCA_002009115.1_ASM200911v1_CDS_3010	1	persistent	2	1	1
GCA_000307975.2_ASM30797v2_CDS_2747	CP007577.1	2912687	2913775	+	GCA_005280395.1_ASM528039v1_CDS_0661	1	persistent	2	1	1
GCA_000307975.2_ASM30797v2_CDS_2748	CP007577.1	2913775	2914590	+	GCA_003627485.2_ASM362748v2_CDS_2809	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2749	CP007577.1	2914593	2915432	-	GCA_003627485.2_ASM362748v2_CDS_2808	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2750	CP007577.1	2915436	2916410	-	GCA_003627485.2_ASM362748v2_CDS_2807	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2751	CP007577.1	2916654	2917682	-	GCA_003627485.2_ASM362748v2_CDS_2806	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_2752	CP007577.1	2917849	2918619	+	GCA_003627485.2_ASM362748v2_CDS_2805	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2753	CP007577.1	2918638	2919774	+	GCA_003627485.2_ASM362748v2_CDS_2804	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2754	CP007577.1	2919995	2921638	+	GCA_003627485.2_ASM362748v2_CDS_2803	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2755	CP007577.1	2921683	2922261	-	GCA_000307975.2_ASM30797v2_CDS_2755	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2756	CP007577.1	2922431	2923207	+	GCA_000307975.2_ASM30797v2_CDS_2756	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2757	CP007577.1	2923266	2924564	+	GCA_003627485.2_ASM362748v2_CDS_2800	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2758	CP007577.1	2924580	2924960	+	GCA_002762545.2_ASM276254v2_CDS_3372	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2759	CP007577.1	2924917	2925354	+	GCA_000189735.2_ASM18973v2_CDS_2610	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2760	CP007577.1	2925613	2927322	+	GCA_002762545.2_ASM276254v2_CDS_3374	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2761	CP007577.1	2927337	2929370	+	GCA_002762545.2_ASM276254v2_CDS_3375	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2762	CP007577.1	2929384	2929989	+	GCA_002762545.2_ASM276254v2_CDS_3376	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2763	CP007577.1	2930028	2932682	+	GCA_000015425.1_ASM1542v1_CDS_2499	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2764	CP007577.1	2932694	2933410	+	GCA_003012895.2_ASM301289v2_CDS_2292	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2765	CP007577.1	2933489	2934910	-	GCA_002762545.2_ASM276254v2_CDS_3379	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2766	CP007577.1	2935318	2935866	+	GCA_002009115.1_ASM200911v1_CDS_3030	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2767	CP007577.1	2935913	2936548	-	GCA_000015425.1_ASM1542v1_CDS_2495	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2768	CP007577.1	2936552	2937874	-	GCA_002762545.2_ASM276254v2_CDS_3382	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2769	CP007577.1	2938040	2940760	+	GCA_002009115.1_ASM200911v1_CDS_3033	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_2770	CP007577.1	2940787	2945292	+	GCA_002009115.1_ASM200911v1_CDS_3034	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2771	CP007577.1	2945437	2945796	+	GCA_003359255.2_ASM335925v2_CDS_1826	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2772	CP007577.1	2946055	2948694	+	GCA_002009115.1_ASM200911v1_CDS_3036	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2773	CP007577.1	2948923	2949357	+	GCA_002009115.1_ASM200911v1_CDS_3037	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2774	CP007577.1	2949496	2950479	+	GCA_003627485.2_ASM362748v2_CDS_2783	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2775	CP007577.1	2950505	2951704	-	GCA_002009115.1_ASM200911v1_CDS_3039	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2776	CP007577.1	2951933	2952361	+	GCA_002009115.1_ASM200911v1_CDS_3040	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2777	CP007577.1	2952519	2953313	+	GCA_002009115.1_ASM200911v1_CDS_3041	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2778	CP007577.1	2953538	2954458	+	GCA_003627485.2_ASM362748v2_CDS_2779	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2779	CP007577.1	2954509	2954961	-	GCA_005280395.1_ASM528039v1_CDS_0691	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2780	CP007577.1	2955215	2955433	+	GCA_005280395.1_ASM528039v1_CDS_0692	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2781	CP007577.1	2955534	2956238	+	GCA_005280395.1_ASM528039v1_CDS_0693	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2782	CP007577.1	2956231	2956674	-	GCA_003627485.2_ASM362748v2_CDS_2775	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2783	CP007577.1	2956772	2957080	-	GCA_005280395.1_ASM528039v1_CDS_0696	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2784	CP007577.1	2957192	2958100	-	GCA_003627485.2_ASM362748v2_CDS_2773	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2785	CP007577.1	2958239	2958694	+	GCA_003627485.2_ASM362748v2_CDS_2772	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2786	CP007577.1	2958687	2960639	+	GCA_003627485.2_ASM362748v2_CDS_2771	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2787	CP007577.1	2960646	2961590	+	GCA_000307975.2_ASM30797v2_CDS_2787	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2788	CP007577.1	2961685	2962191	+	GCA_000307975.2_ASM30797v2_CDS_2788	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2789	CP007577.1	2962323	2963180	+	GCA_002762545.2_ASM276254v2_CDS_3404	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2790	CP007577.1	2963219	2963872	-	GCA_003012895.2_ASM301289v2_CDS_2325	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2791	CP007577.1	2964012	2964242	+	GCA_000189735.2_ASM18973v2_CDS_2578	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2792	CP007577.1	2964250	2964969	-	GCA_002762545.2_ASM276254v2_CDS_3407	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2793	CP007577.1	2964985	2965494	-	GCA_000015425.1_ASM1542v1_CDS_2464	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2794	CP007577.1	2965663	2967390	+	GCA_000015425.1_ASM1542v1_CDS_2463	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2795	CP007577.1	2967816	2968538	-	GCA_003359255.2_ASM335925v2_CDS_1860	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2796	CP007577.1	2968702	2969517	-	GCA_003359255.2_ASM335925v2_CDS_1861	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_2797	CP007577.1	2969528	2970913	-	GCA_002009115.1_ASM200911v1_CDS_3062	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2798	CP007577.1	2970930	2972366	-	GCA_002009115.1_ASM200911v1_CDS_3063	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2799	CP007577.1	2972588	2974099	-	GCA_002009115.1_ASM200911v1_CDS_3064	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2800	CP007577.1	2974243	2975433	+	GCA_005280355.1_ASM528035v1_CDS_0434	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2801	CP007577.1	2975430	2976398	-	GCA_002009115.1_ASM200911v1_CDS_3066	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2802	CP007577.1	2976593	2977765	-	GCA_002009115.1_ASM200911v1_CDS_3067	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2803	CP007577.1	2977996	2979708	+	GCA_002009115.1_ASM200911v1_CDS_3068	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2804	CP007577.1	2979752	2980111	+	GCA_002009115.1_ASM200911v1_CDS_3069	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2805	CP007577.1	2980175	2981044	+	GCA_002009115.1_ASM200911v1_CDS_3070	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2806	CP007577.1	2981073	2981900	-	GCA_002009115.1_ASM200911v1_CDS_3071	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2807	CP007577.1	2981934	2983091	-	GCA_002009115.1_ASM200911v1_CDS_3072	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2808	CP007577.1	2983243	2983500	-	GCA_003012895.2_ASM301289v2_CDS_2346	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2809	CP007577.1	2983819	2986425	+	GCA_003627485.2_ASM362748v2_CDS_2747	1	persistent	3	0	2
GCA_000307975.2_ASM30797v2_CDS_2810	CP007577.1	2986615	2987301	+	GCA_003627485.2_ASM362748v2_CDS_2746	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_2811	CP007577.1	2987309	2987887	+	GCA_005280395.1_ASM528039v1_CDS_0729	1	persistent	4	0	0
GCA_000307975.2_ASM30797v2_CDS_2812	CP007577.1	2987878	2988255	+	GCA_000189735.2_ASM18973v2_CDS_1309	1	persistent	3	0	1
GCA_000307975.2_ASM30797v2_CDS_2813	CP007577.1	2988595	2990625	-	GCA_005280395.1_ASM528039v1_CDS_2071	1	persistent	2	0	5
GCA_000307975.2_ASM30797v2_CDS_2814	CP007577.1	2990906	2992249	+	GCA_005280395.1_ASM528039v1_CDS_2072	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_2815	CP007577.1	2992308	2993570	-	GCA_005280395.1_ASM528039v1_CDS_2073	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2816	CP007577.1	2993720	2994754	+	GCA_000189735.2_ASM18973v2_CDS_1305	1	persistent	3	0	0
GCA_000307975.2_ASM30797v2_CDS_2817	CP007577.1	2994739	2995401	+	GCA_000189735.2_ASM18973v2_CDS_1304	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2818	CP007577.1	2995679	2997793	+	GCA_000189735.2_ASM18973v2_CDS_1303	1	persistent	5	0	0
GCA_000307975.2_ASM30797v2_CDS_2819	CP007577.1	2997852	2999096	-	GCA_000307975.2_ASM30797v2_CDS_2819	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2820	CP007577.1	2999282	3000871	-	GCA_002762545.2_ASM276254v2_CDS_3276	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2821	CP007577.1	3000849	3001859	-	GCA_000307975.2_ASM30797v2_CDS_2821	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2822	CP007577.1	3001859	3002911	-	GCA_000189735.2_ASM18973v2_CDS_1299	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2823	CP007577.1	3002941	3004776	-	GCA_000189735.2_ASM18973v2_CDS_1298	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2824	CP007577.1	3004792	3008007	-	GCA_000307975.2_ASM30797v2_CDS_2824	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2825	CP007577.1	3008240	3009619	+	GCA_000307975.2_ASM30797v2_CDS_2825	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2826	CP007577.1	3009754	3011397	+	GCA_003359255.2_ASM335925v2_CDS_2138	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2827	CP007577.1	3011397	3012140	+	GCA_000307975.2_ASM30797v2_CDS_2827	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2828	CP007577.1	3012163	3013026	-	GCA_000307975.2_ASM30797v2_CDS_2828	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2829	CP007577.1	3013030	3013737	-	GCA_000307975.2_ASM30797v2_CDS_2829	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2830	CP007577.1	3013818	3014219	-	GCA_000015425.1_ASM1542v1_CDS_1161	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2831	CP007577.1	3014413	3015249	+	GCA_003012895.2_ASM301289v2_CDS_1980	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2832	CP007577.1	3015343	3015729	+	GCA_000307975.2_ASM30797v2_CDS_2832	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2833	CP007577.1	3015732	3016622	-	GCA_003012895.2_ASM301289v2_CDS_1978	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2834	CP007577.1	3016724	3017332	+	GCA_000307975.2_ASM30797v2_CDS_2834	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2835	CP007577.1	3017391	3018032	-	GCA_000015425.1_ASM1542v1_CDS_1156	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2836	CP007577.1	3018098	3018499	+	GCA_003012895.2_ASM301289v2_CDS_1975	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2837	CP007577.1	3018554	3018805	-	GCA_003012895.2_ASM301289v2_CDS_1974	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2838	CP007577.1	3019015	3020247	-	GCA_002762545.2_ASM276254v2_CDS_3258	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2839	CP007577.1	3020244	3021452	-	GCA_005280395.1_ASM528039v1_CDS_2099	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2840	CP007577.1	3021484	3022806	-	GCA_000015425.1_ASM1542v1_CDS_1151	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_2841	CP007577.1	3022874	3023503	-	GCA_005280395.1_ASM528039v1_CDS_2101	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_2842	CP007577.1	3023568	3024128	+	GCA_005280355.1_ASM528035v1_CDS_1545	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2843	CP007577.1	3024125	3024409	+	GCA_005280355.1_ASM528035v1_CDS_1546	1	persistent	4	0	1
GCA_000307975.2_ASM30797v2_CDS_2844	CP007577.1	3024837	3026210	+	GCA_005280355.1_ASM528035v1_CDS_1547	1	persistent	4	0	3
GCA_000307975.2_ASM30797v2_CDS_2845	CP007577.1	3026300	3026788	+	GCA_005280355.1_ASM528035v1_CDS_1548	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2846	CP007577.1	3026904	3027023	+	GCA_005280395.1_ASM528039v1_CDS_2106	1	persistent	4	0	1
GCA_000307975.2_ASM30797v2_CDS_2847	CP007577.1	3027199	3028350	+	GCA_002009115.1_ASM200911v1_CDS_2809	1	persistent	5	0	2
GCA_000307975.2_ASM30797v2_CDS_2848	CP007577.1	3028418	3030301	-	GCA_002009115.1_ASM200911v1_CDS_2808	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2849	CP007577.1	3030372	3030842	-	GCA_002009115.1_ASM200911v1_CDS_2807	1	persistent	4	0	0
GCA_000307975.2_ASM30797v2_CDS_2850	CP007577.1	3030988	3031782	-	GCA_000189735.2_ASM18973v2_CDS_2898	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2851	CP007577.1	3031789	3032862	-	GCA_000307975.2_ASM30797v2_CDS_2851	1	persistent	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2852	CP007577.1	3033162	3034409	+	GCA_000307975.2_ASM30797v2_CDS_2852	1	persistent	2	0	1
GCA_000307975.2_ASM30797v2_CDS_2853	CP007577.1	3034530	3035699	-	GCA_002762545.2_ASM276254v2_CDS_2412	1	persistent	1	0	2
GCA_000307975.2_ASM30797v2_CDS_2854	CP007577.1	3035824	3036579	-	GCA_000307975.2_ASM30797v2_CDS_2854	1	cloud	2	0	0
GCA_000307975.2_ASM30797v2_CDS_2855	CP007577.1	3036590	3037324	-	GCA_000307975.2_ASM30797v2_CDS_2855	1	persistent	2	0	2
GCA_000307975.2_ASM30797v2_CDS_2856	CP007577.1	3037397	3038992	-	GCA_000307975.2_ASM30797v2_CDS_2856	1	persistent	2	0	0
