gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_004295305.1_ASM429530v1_CDS_3015	NZ_CP036171.1	3234042	3235532	-	GCF_002951295.1_ASM295129v1_CDS_2754	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3016	NZ_CP036171.1	3235629	3236450	+	GCF_002951295.1_ASM295129v1_CDS_2755	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3017	NZ_CP036171.1	3236460	3237377	+	GCA_003359355.2_ASM335935v2_CDS_5125	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3018	NZ_CP036171.1	3237367	3240174	-	GCF_002951295.1_ASM295129v1_CDS_2757	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3019	NZ_CP036171.1	3240329	3243100	+	GCF_002951295.1_ASM295129v1_CDS_2758	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3020	NZ_CP036171.1	3243160	3243729	-	GCF_002951295.1_ASM295129v1_CDS_2759	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3021	NZ_CP036171.1	3243751	3244596	-	GCF_002951295.1_ASM295129v1_CDS_2760	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3022	NZ_CP036171.1	3244562	3245842	-	GCF_002951295.1_ASM295129v1_CDS_2761	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3023	NZ_CP036171.1	3245899	3246720	-	GCA_003359395.2_ASM335939v2_CDS_4802	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3024	NZ_CP036171.1	3246739	3248259	-	GCA_003359505.2_ASM335950v2_CDS_4726	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3025	NZ_CP036171.1	3248539	3248865	+	GCF_000814165.3_ASM81416v3_CDS_2962	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3026	NZ_CP036171.1	3249185	3250453	+	GCF_000814165.3_ASM81416v3_CDS_2963	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3027	NZ_CP036171.1	3250865	3251128	+	GCF_004295305.1_ASM429530v1_CDS_3027	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3028	NZ_CP036171.1	3251298	3251594	-	GCF_004295305.1_ASM429530v1_CDS_3028	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3029	NZ_CP036171.1	3251591	3253972	-	GCF_004295305.1_ASM429530v1_CDS_3029	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3030	NZ_CP036171.1	3254005	3254985	-	GCF_004295305.1_ASM429530v1_CDS_3030	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3031	NZ_CP036171.1	3255143	3256144	+	GCF_003143895.1_ASM314389v1_CDS_3123	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3032	NZ_CP036171.1	3256151	3256654	-	GCF_003143895.1_ASM314389v1_CDS_3124	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3033	NZ_CP036171.1	3256714	3257271	-	GCF_002082665.1_ASM208266v1_CDS_3346	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3034	NZ_CP036171.1	3257377	3257736	-	GCF_002082665.1_ASM208266v1_CDS_3347	1	persistent	3	0	2
GCF_004295305.1_ASM429530v1_CDS_3035	NZ_CP036171.1	3257748	3257942	-	GCF_002082665.1_ASM208266v1_CDS_3348	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3036	NZ_CP036171.1	3258191	3259441	+	GCA_003359375.2_ASM335937v2_CDS_4702	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3037	NZ_CP036171.1	3259482	3259751	-	GCF_002082665.1_ASM208266v1_CDS_3350	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3038	NZ_CP036171.1	3259979	3260599	-	GCF_002082665.1_ASM208266v1_CDS_3351	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3039	NZ_CP036171.1	3260805	3261143	-	GCA_003359375.2_ASM335937v2_CDS_4706	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3040	NZ_CP036171.1	3261362	3263284	-	GCF_002082665.1_ASM208266v1_CDS_3353	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3041	NZ_CP036171.1	3263696	3265324	+	GCF_003143895.1_ASM314389v1_CDS_3133	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3042	NZ_CP036171.1	3265385	3265921	-	GCA_003359395.2_ASM335939v2_CDS_4829	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3043	NZ_CP036171.1	3265924	3266235	-	GCF_002951295.1_ASM295129v1_CDS_2782	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3044	NZ_CP036171.1	3266190	3267041	-	GCF_002951295.1_ASM295129v1_CDS_2783	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3045	NZ_CP036171.1	3267064	3267912	-	GCF_002951295.1_ASM295129v1_CDS_2784	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3046	NZ_CP036171.1	3267916	3268725	-	GCF_002951295.1_ASM295129v1_CDS_2785	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3047	NZ_CP036171.1	3268771	3268980	-	GCF_002951295.1_ASM295129v1_CDS_2786	2	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3048	NZ_CP036171.1	3268971	3269252	-	GCF_002951295.1_ASM295129v1_CDS_2786	2	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3049	NZ_CP036171.1	3269249	3270712	-	GCF_002951295.1_ASM295129v1_CDS_2787	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3050	NZ_CP036171.1	3270838	3271248	-	GCF_002951295.1_ASM295129v1_CDS_2788	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3051	NZ_CP036171.1	3271217	3272023	-	GCF_002951295.1_ASM295129v1_CDS_2789	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3052	NZ_CP036171.1	3272136	3272909	+	GCA_003359435.2_ASM335943v2_CDS_3940	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3053	NZ_CP036171.1	3272953	3275259	-	GCA_003359435.2_ASM335943v2_CDS_3941	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3054	NZ_CP036171.1	3275290	3276681	-	GCF_002951295.1_ASM295129v1_CDS_2792	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3055	NZ_CP036171.1	3276691	3277509	-	GCA_003359435.2_ASM335943v2_CDS_3944	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3056	NZ_CP036171.1	3277522	3278454	-	GCA_003359375.2_ASM335937v2_CDS_4737	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3057	NZ_CP036171.1	3278627	3281434	+	GCA_003359375.2_ASM335937v2_CDS_4738	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3058	NZ_CP036171.1	3281532	3282320	+	GCF_000814165.3_ASM81416v3_CDS_2994	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3059	NZ_CP036171.1	3282332	3283198	+	GCA_003359375.2_ASM335937v2_CDS_4740	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3060	NZ_CP036171.1	3283215	3284009	+	GCF_000814165.3_ASM81416v3_CDS_2996	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3061	NZ_CP036171.1	3284091	3284492	+	GCF_004295305.1_ASM429530v1_CDS_3061	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3062	NZ_CP036171.1	3284539	3285807	-	GCF_004295305.1_ASM429530v1_CDS_3062	1	cloud	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3063	NZ_CP036171.1	3286048	3286869	+	GCF_004295305.1_ASM429530v1_CDS_3063	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3064	NZ_CP036171.1	3286921	3288381	-	GCF_000814165.3_ASM81416v3_CDS_2999	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3065	NZ_CP036171.1	3288394	3288708	-	GCF_003143895.1_ASM314389v1_CDS_3155	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3066	NZ_CP036171.1	3288720	3289847	-	GCF_004295305.1_ASM429530v1_CDS_3066	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3067	NZ_CP036171.1	3290088	3291014	+	GCF_002082665.1_ASM208266v1_CDS_3378	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3068	NZ_CP036171.1	3291083	3291490	+	GCA_003359505.2_ASM335950v2_CDS_4793	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3069	NZ_CP036171.1	3291509	3292699	+	GCA_003359375.2_ASM335937v2_CDS_4750	1	persistent	4	0	0
GCF_004295305.1_ASM429530v1_CDS_3070	NZ_CP036171.1	3293043	3294173	-	GCF_002082665.1_ASM208266v1_CDS_3381	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3071	NZ_CP036171.1	3294176	3295399	-	GCF_002082665.1_ASM208266v1_CDS_3382	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3072	NZ_CP036171.1	3295389	3295661	-	GCF_002082665.1_ASM208266v1_CDS_3383	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3073	NZ_CP036171.1	3296069	3296887	-	GCF_002082665.1_ASM208266v1_CDS_3384	1	persistent	4	0	1
GCF_004295305.1_ASM429530v1_CDS_3074	NZ_CP036171.1	3297184	3298251	-	GCF_003143895.1_ASM314389v1_CDS_3164	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3075	NZ_CP036171.1	3298356	3299309	-	GCF_002082665.1_ASM208266v1_CDS_3386	2	persistent	4	0	0
GCF_004295305.1_ASM429530v1_CDS_3076	NZ_CP036171.1	3299328	3300032	-	GCF_003143895.1_ASM314389v1_CDS_3166	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3077	NZ_CP036171.1	3300037	3301077	-	GCF_002951295.1_ASM295129v1_CDS_2814	2	persistent	5	0	1
GCF_004295305.1_ASM429530v1_CDS_3078	NZ_CP036171.1	3301085	3301558	-	GCF_002951295.1_ASM295129v1_CDS_2815	1	persistent	2	1	1
GCF_004295305.1_ASM429530v1_CDS_3079	NZ_CP036171.1	3301565	3301888	-	GCF_002951295.1_ASM295129v1_CDS_2816	1	shell	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3080	NZ_CP036171.1	3301944	3302378	-	GCF_002951295.1_ASM295129v1_CDS_2817	1	persistent	3	1	0
GCF_004295305.1_ASM429530v1_CDS_3081	NZ_CP036171.1	3302603	3302995	-	GCF_002951295.1_ASM295129v1_CDS_2818	1	persistent	3	0	1
GCF_004295305.1_ASM429530v1_CDS_3082	NZ_CP036171.1	3303065	3304378	+	GCF_002951295.1_ASM295129v1_CDS_2819	1	persistent	4	0	0
GCF_004295305.1_ASM429530v1_CDS_3083	NZ_CP036171.1	3304390	3304650	+	GCF_002951295.1_ASM295129v1_CDS_2820	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3084	NZ_CP036171.1	3304640	3306469	+	GCF_000814165.3_ASM81416v3_CDS_3010	1	persistent	5	0	1
GCF_004295305.1_ASM429530v1_CDS_3085	NZ_CP036171.1	3306541	3306903	-	GCF_002951295.1_ASM295129v1_CDS_2824	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3086	NZ_CP036171.1	3306937	3310083	-	GCF_002951295.1_ASM295129v1_CDS_2825	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3087	NZ_CP036171.1	3310098	3311588	-	GCA_003359505.2_ASM335950v2_CDS_4821	1	persistent	2	0	3
GCF_004295305.1_ASM429530v1_CDS_3088	NZ_CP036171.1	3311588	3312892	-	GCF_002951295.1_ASM295129v1_CDS_2827	1	persistent	3	0	4
GCF_004295305.1_ASM429530v1_CDS_3089	NZ_CP036171.1	3312970	3313431	-	GCA_003359395.2_ASM335939v2_CDS_4888	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3090	NZ_CP036171.1	3313477	3314379	-	GCA_003359505.2_ASM335950v2_CDS_4831	1	persistent	4	0	2
GCF_004295305.1_ASM429530v1_CDS_3091	NZ_CP036171.1	3314366	3316363	-	GCF_002951295.1_ASM295129v1_CDS_2830	1	cloud	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3092	NZ_CP036171.1	3316447	3316836	-	GCA_003359505.2_ASM335950v2_CDS_4834	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3093	NZ_CP036171.1	3316986	3317669	+	GCF_004295305.1_ASM429530v1_CDS_3093	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3094	NZ_CP036171.1	3317659	3319035	+	GCF_002951295.1_ASM295129v1_CDS_2833	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3095	NZ_CP036171.1	3319113	3321458	-	GCA_003359395.2_ASM335939v2_CDS_4897	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3096	NZ_CP036171.1	3321742	3322122	+	GCF_004295305.1_ASM429530v1_CDS_3096	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3097	NZ_CP036171.1	3322189	3323070	+	GCF_003143895.1_ASM314389v1_CDS_3187	1	persistent	2	0	4
GCF_004295305.1_ASM429530v1_CDS_3098	NZ_CP036171.1	3323271	3324320	-	GCF_003143895.1_ASM314389v1_CDS_3232	2	persistent	4	1	11
GCF_004295305.1_ASM429530v1_CDS_3099	NZ_CP036171.1	3324376	3324669	-	GCA_003359355.2_ASM335935v2_CDS_5265	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3100	NZ_CP036171.1	3324749	3325162	-	GCF_004295305.1_ASM429530v1_CDS_3100	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_3101	NZ_CP036171.1	3325189	3325803	-	GCF_004295305.1_ASM429530v1_CDS_3101	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_3102	NZ_CP036171.1	3325893	3326141	-	GCF_004295305.1_ASM429530v1_CDS_3102	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_3103	NZ_CP036171.1	3326145	3327224	-	GCF_004295305.1_ASM429530v1_CDS_3103	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_3104	NZ_CP036171.1	3327486	3327746	-	GCF_004295305.1_ASM429530v1_CDS_3104	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_3105	NZ_CP036171.1	3328287	3328502	+	GCA_003359435.2_ASM335943v2_CDS_4005	1	persistent	1	1	4
GCF_004295305.1_ASM429530v1_CDS_3106	NZ_CP036171.1	3328862	3330109	+	GCF_004295305.1_ASM429530v1_CDS_3106	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_3107	NZ_CP036171.1	3330829	3332070	+	GCF_004295305.1_ASM429530v1_CDS_3107	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_3108	NZ_CP036171.1	3332072	3333052	+	GCF_002951295.1_ASM295129v1_CDS_2847	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3109	NZ_CP036171.1	3333071	3333343	+	GCF_000814165.3_ASM81416v3_CDS_3026	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3110	NZ_CP036171.1	3333327	3334475	-	GCF_000814165.3_ASM81416v3_CDS_3027	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3111	NZ_CP036171.1	3334610	3335626	+	GCF_002951295.1_ASM295129v1_CDS_2850	1	persistent	3	0	0
GCF_004295305.1_ASM429530v1_CDS_3112	NZ_CP036171.1	3335963	3336472	+	GCF_000814165.3_ASM81416v3_CDS_3029	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3113	NZ_CP036171.1	3336484	3337377	-	GCF_000814165.3_ASM81416v3_CDS_3030	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3114	NZ_CP036171.1	3337664	3338425	-	GCF_000814165.3_ASM81416v3_CDS_3031	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3115	NZ_CP036171.1	3338761	3341517	-	GCF_002951295.1_ASM295129v1_CDS_2854	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3116	NZ_CP036171.1	3341642	3342454	-	GCA_003359355.2_ASM335935v2_CDS_5285	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3117	NZ_CP036171.1	3342454	3343398	-	GCA_003359395.2_ASM335939v2_CDS_4928	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3118	NZ_CP036171.1	3343483	3344325	-	GCF_000814165.3_ASM81416v3_CDS_3035	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3119	NZ_CP036171.1	3344395	3345984	-	GCF_000814165.3_ASM81416v3_CDS_3036	1	persistent	2	0	5
GCF_004295305.1_ASM429530v1_CDS_3120	NZ_CP036171.1	3346166	3347170	-	GCA_003359505.2_ASM335950v2_CDS_4902	1	cloud	1	0	6
GCF_004295305.1_ASM429530v1_CDS_3121	NZ_CP036171.1	3347267	3347773	-	GCF_004295305.1_ASM429530v1_CDS_3121	1	cloud	0	0	3
GCF_004295305.1_ASM429530v1_CDS_3122	NZ_CP036171.1	3347766	3348872	-	GCA_003359505.2_ASM335950v2_CDS_4905	1	cloud	0	0	3
GCF_004295305.1_ASM429530v1_CDS_3123	NZ_CP036171.1	3348998	3352045	-	GCF_004295305.1_ASM429530v1_CDS_3123	1	cloud	0	0	5
GCF_004295305.1_ASM429530v1_CDS_3124	NZ_CP036171.1	3352080	3353312	-	GCF_004295305.1_ASM429530v1_CDS_3124	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_3125	NZ_CP036171.1	3353309	3355546	-	GCA_003359505.2_ASM335950v2_CDS_4911	1	cloud	0	0	4
GCF_004295305.1_ASM429530v1_CDS_3126	NZ_CP036171.1	3355574	3356167	-	GCA_003359505.2_ASM335950v2_CDS_4913	1	cloud	0	0	3
GCF_004295305.1_ASM429530v1_CDS_3127	NZ_CP036171.1	3356407	3358347	-	GCF_002082665.1_ASM208266v1_CDS_3452	1	cloud	1	0	3
GCF_004295305.1_ASM429530v1_CDS_3128	NZ_CP036171.1	3358480	3359421	-	GCA_003359375.2_ASM335937v2_CDS_0395	1	persistent	2	0	6
GCF_004295305.1_ASM429530v1_CDS_3129	NZ_CP036171.1	3359602	3360642	-	GCF_002951295.1_ASM295129v1_CDS_2282	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3130	NZ_CP036171.1	3360812	3361855	-	GCF_003143895.1_ASM314389v1_CDS_3232	2	persistent	4	1	11
GCF_004295305.1_ASM429530v1_CDS_3131	NZ_CP036171.1	3362412	3364499	+	GCF_004295305.1_ASM429530v1_CDS_3131	1	cloud	1	0	1
GCF_004295305.1_ASM429530v1_CDS_3132	NZ_CP036171.1	3365054	3365311	+	GCF_004295305.1_ASM429530v1_CDS_3132	1	cloud	0	0	6
GCF_004295305.1_ASM429530v1_CDS_3133	NZ_CP036171.1	3365314	3365442	+	GCF_000814165.3_ASM81416v3_CDS_0831	1	cloud	0	0	3
GCF_004295305.1_ASM429530v1_CDS_3134	NZ_CP036171.1	3365443	3365670	+	GCF_004295305.1_ASM429530v1_CDS_3134	1	cloud	0	0	4
GCF_004295305.1_ASM429530v1_CDS_3135	NZ_CP036171.1	3365683	3366339	+	GCA_003359375.2_ASM335937v2_CDS_0386	1	cloud	0	0	4
GCF_004295305.1_ASM429530v1_CDS_3136	NZ_CP036171.1	3366403	3367362	-	GCF_002951295.1_ASM295129v1_CDS_2496	1	cloud	0	0	7
GCF_004295305.1_ASM429530v1_CDS_3137	NZ_CP036171.1	3367760	3369397	-	GCF_004295305.1_ASM429530v1_CDS_3137	1	cloud	0	0	2
GCF_004295305.1_ASM429530v1_CDS_3138	NZ_CP036171.1	3369562	3370488	+	GCF_004295305.1_ASM429530v1_CDS_3138	1	cloud	0	0	4
GCF_004295305.1_ASM429530v1_CDS_3139	NZ_CP036171.1	3370491	3371387	-	GCF_004295305.1_ASM429530v1_CDS_3139	1	cloud	0	0	4
GCF_004295305.1_ASM429530v1_CDS_3140	NZ_CP036171.1	3371609	3371830	+	GCF_002951295.1_ASM295129v1_CDS_2877	1	cloud	0	1	3
GCF_004295305.1_ASM429530v1_CDS_3141	NZ_CP036171.1	3371823	3373022	-	GCF_004295305.1_ASM429530v1_CDS_3141	1	shell	1	0	2
GCF_004295305.1_ASM429530v1_CDS_3142	NZ_CP036171.1	3373541	3374404	-	GCA_003359355.2_ASM335935v2_CDS_5293	2	persistent	2	1	2
GCF_004295305.1_ASM429530v1_CDS_3143	NZ_CP036171.1	3374720	3375307	+	GCA_003359375.2_ASM335937v2_CDS_4767	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3144	NZ_CP036171.1	3375542	3376105	-	GCF_002951295.1_ASM295129v1_CDS_2881	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3145	NZ_CP036171.1	3376710	3378764	-	GCF_002951295.1_ASM295129v1_CDS_2882	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3146	NZ_CP036171.1	3379092	3380108	-	GCF_002951295.1_ASM295129v1_CDS_2883	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3147	NZ_CP036171.1	3380141	3380632	-	GCF_002951295.1_ASM295129v1_CDS_2884	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3148	NZ_CP036171.1	3380632	3382356	-	GCF_003143895.1_ASM314389v1_CDS_3251	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3149	NZ_CP036171.1	3382860	3383213	+	GCA_003359505.2_ASM335950v2_CDS_4951	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3150	NZ_CP036171.1	3383090	3383332	-	GCF_003143895.1_ASM314389v1_CDS_3253	1	cloud	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3151	NZ_CP036171.1	3383401	3386025	+	GCF_002082665.1_ASM208266v1_CDS_3477	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3152	NZ_CP036171.1	3386053	3386562	+	GCA_003359435.2_ASM335943v2_CDS_4036	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3153	NZ_CP036171.1	3386583	3387572	+	GCA_003359435.2_ASM335943v2_CDS_4037	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3154	NZ_CP036171.1	3387680	3389020	+	GCF_003143895.1_ASM314389v1_CDS_3257	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3155	NZ_CP036171.1	3389023	3391017	+	GCF_004295305.1_ASM429530v1_CDS_3155	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3156	NZ_CP036171.1	3391028	3392434	+	GCF_004295305.1_ASM429530v1_CDS_3156	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3157	NZ_CP036171.1	3392502	3393353	-	GCF_004295305.1_ASM429530v1_CDS_3157	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3158	NZ_CP036171.1	3393442	3394173	-	GCF_004295305.1_ASM429530v1_CDS_3158	1	persistent	2	0	2
GCF_004295305.1_ASM429530v1_CDS_3159	NZ_CP036171.1	3394328	3394894	-	GCA_003359375.2_ASM335937v2_CDS_4799	1	persistent	2	0	4
GCF_004295305.1_ASM429530v1_CDS_3160	NZ_CP036171.1	3395020	3396078	+	GCA_003359375.2_ASM335937v2_CDS_4800	1	persistent	2	0	3
GCF_004295305.1_ASM429530v1_CDS_3161	NZ_CP036171.1	3396176	3396592	+	GCF_004295305.1_ASM429530v1_CDS_3161	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3162	NZ_CP036171.1	3396604	3396861	+	GCF_004295305.1_ASM429530v1_CDS_3162	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3163	NZ_CP036171.1	3396889	3397347	+	GCF_000814165.3_ASM81416v3_CDS_3058	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3164	NZ_CP036171.1	3397419	3398075	-	GCF_004295305.1_ASM429530v1_CDS_3164	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3165	NZ_CP036171.1	3398190	3399599	-	GCF_000814165.3_ASM81416v3_CDS_3060	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3166	NZ_CP036171.1	3399788	3400933	-	GCF_000814165.3_ASM81416v3_CDS_3061	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3167	NZ_CP036171.1	3400933	3401631	-	GCF_000814165.3_ASM81416v3_CDS_3062	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3168	NZ_CP036171.1	3401660	3402952	-	GCF_000814165.3_ASM81416v3_CDS_3063	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3169	NZ_CP036171.1	3402949	3404064	-	GCF_000814165.3_ASM81416v3_CDS_3064	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3170	NZ_CP036171.1	3404086	3404877	-	GCF_000814165.3_ASM81416v3_CDS_3065	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3171	NZ_CP036171.1	3404868	3405668	-	GCF_000814165.3_ASM81416v3_CDS_3066	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3172	NZ_CP036171.1	3405684	3406916	-	GCF_000814165.3_ASM81416v3_CDS_3067	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3173	NZ_CP036171.1	3407039	3407470	-	GCF_002951295.1_ASM295129v1_CDS_2910	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3174	NZ_CP036171.1	3407584	3407784	-	GCF_002951295.1_ASM295129v1_CDS_2911	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3175	NZ_CP036171.1	3407884	3408435	-	GCF_002951295.1_ASM295129v1_CDS_2912	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3176	NZ_CP036171.1	3408460	3409746	-	GCF_002951295.1_ASM295129v1_CDS_2913	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3177	NZ_CP036171.1	3409896	3412079	-	GCF_002951295.1_ASM295129v1_CDS_2914	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3178	NZ_CP036171.1	3412272	3413291	+	GCA_003359435.2_ASM335943v2_CDS_4069	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3179	NZ_CP036171.1	3413590	3414432	+	GCA_003359435.2_ASM335943v2_CDS_4070	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3180	NZ_CP036171.1	3414485	3415798	-	GCF_002082665.1_ASM208266v1_CDS_3506	1	persistent	2	0	1
GCF_004295305.1_ASM429530v1_CDS_3181	NZ_CP036171.1	3416098	3417363	+	GCF_002082665.1_ASM208266v1_CDS_3507	1	persistent	2	0	0
GCF_004295305.1_ASM429530v1_CDS_3182	NZ_CP036171.1	3417469	3419097	-	GCF_003143895.1_ASM314389v1_CDS_3285	1	persistent	2	0	0
