gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002951295.1_ASM295129v1_CDS_2758	NZ_CP014019.1	2934190	2936961	+	GCF_002951295.1_ASM295129v1_CDS_2758	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2759	NZ_CP014019.1	2937021	2937590	-	GCF_002951295.1_ASM295129v1_CDS_2759	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2760	NZ_CP014019.1	2937612	2938457	-	GCF_002951295.1_ASM295129v1_CDS_2760	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2761	NZ_CP014019.1	2938423	2939703	-	GCF_002951295.1_ASM295129v1_CDS_2761	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2762	NZ_CP014019.1	2939760	2940581	-	GCA_003359395.2_ASM335939v2_CDS_4802	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2763	NZ_CP014019.1	2940600	2942120	-	GCA_003359505.2_ASM335950v2_CDS_4726	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2764	NZ_CP014019.1	2942400	2942726	+	GCF_000814165.3_ASM81416v3_CDS_2962	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2765	NZ_CP014019.1	2943046	2944314	+	GCF_000814165.3_ASM81416v3_CDS_2963	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2766	NZ_CP014019.1	2944727	2944990	+	GCF_004295305.1_ASM429530v1_CDS_3027	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2767	NZ_CP014019.1	2945158	2945454	-	GCF_004295305.1_ASM429530v1_CDS_3028	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2768	NZ_CP014019.1	2945451	2947832	-	GCF_004295305.1_ASM429530v1_CDS_3029	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2769	NZ_CP014019.1	2947865	2948845	-	GCF_004295305.1_ASM429530v1_CDS_3030	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2770	NZ_CP014019.1	2949003	2950004	+	GCF_003143895.1_ASM314389v1_CDS_3123	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2771	NZ_CP014019.1	2950011	2950514	-	GCF_003143895.1_ASM314389v1_CDS_3124	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2772	NZ_CP014019.1	2950574	2951131	-	GCF_002082665.1_ASM208266v1_CDS_3346	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2773	NZ_CP014019.1	2951223	2951582	-	GCF_002082665.1_ASM208266v1_CDS_3347	1	persistent	3	0	2
GCF_002951295.1_ASM295129v1_CDS_2774	NZ_CP014019.1	2951594	2951788	-	GCF_002082665.1_ASM208266v1_CDS_3348	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2775	NZ_CP014019.1	2952037	2953287	+	GCA_003359375.2_ASM335937v2_CDS_4702	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2776	NZ_CP014019.1	2953328	2953756	-	GCF_002082665.1_ASM208266v1_CDS_3350	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2777	NZ_CP014019.1	2953811	2954431	-	GCF_002082665.1_ASM208266v1_CDS_3351	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2778	NZ_CP014019.1	2954637	2954975	-	GCA_003359375.2_ASM335937v2_CDS_4706	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2779	NZ_CP014019.1	2955194	2957116	-	GCF_002082665.1_ASM208266v1_CDS_3353	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2780	NZ_CP014019.1	2957528	2959156	+	GCF_003143895.1_ASM314389v1_CDS_3133	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2781	NZ_CP014019.1	2959215	2959751	-	GCA_003359395.2_ASM335939v2_CDS_4829	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2782	NZ_CP014019.1	2959754	2960065	-	GCF_002951295.1_ASM295129v1_CDS_2782	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2783	NZ_CP014019.1	2960020	2960871	-	GCF_002951295.1_ASM295129v1_CDS_2783	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2784	NZ_CP014019.1	2960894	2961742	-	GCF_002951295.1_ASM295129v1_CDS_2784	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2785	NZ_CP014019.1	2961746	2962555	-	GCF_002951295.1_ASM295129v1_CDS_2785	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2786	NZ_CP014019.1	2962601	2963083	-	GCF_002951295.1_ASM295129v1_CDS_2786	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2787	NZ_CP014019.1	2963080	2964543	-	GCF_002951295.1_ASM295129v1_CDS_2787	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2788	NZ_CP014019.1	2964669	2965079	-	GCF_002951295.1_ASM295129v1_CDS_2788	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2789	NZ_CP014019.1	2965048	2965854	-	GCF_002951295.1_ASM295129v1_CDS_2789	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2790	NZ_CP014019.1	2965967	2966740	+	GCA_003359435.2_ASM335943v2_CDS_3940	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2791	NZ_CP014019.1	2966786	2969092	-	GCA_003359435.2_ASM335943v2_CDS_3941	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2792	NZ_CP014019.1	2969123	2970514	-	GCF_002951295.1_ASM295129v1_CDS_2792	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2793	NZ_CP014019.1	2970524	2971342	-	GCA_003359435.2_ASM335943v2_CDS_3944	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2794	NZ_CP014019.1	2971355	2972287	-	GCA_003359375.2_ASM335937v2_CDS_4737	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2795	NZ_CP014019.1	2972460	2975267	+	GCA_003359375.2_ASM335937v2_CDS_4738	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2796	NZ_CP014019.1	2975364	2976152	+	GCF_000814165.3_ASM81416v3_CDS_2994	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2797	NZ_CP014019.1	2976164	2977030	+	GCA_003359375.2_ASM335937v2_CDS_4740	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2798	NZ_CP014019.1	2977047	2977841	+	GCF_000814165.3_ASM81416v3_CDS_2996	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2799	NZ_CP014019.1	2977923	2978324	+	GCF_004295305.1_ASM429530v1_CDS_3061	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2800	NZ_CP014019.1	2978563	2979384	+	GCF_004295305.1_ASM429530v1_CDS_3063	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2801	NZ_CP014019.1	2979436	2980890	-	GCF_000814165.3_ASM81416v3_CDS_2999	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2802	NZ_CP014019.1	2980903	2981217	-	GCF_003143895.1_ASM314389v1_CDS_3155	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2803	NZ_CP014019.1	2981229	2982356	-	GCF_004295305.1_ASM429530v1_CDS_3066	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2804	NZ_CP014019.1	2982595	2983521	+	GCF_002082665.1_ASM208266v1_CDS_3378	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2805	NZ_CP014019.1	2983590	2983997	+	GCA_003359505.2_ASM335950v2_CDS_4793	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2806	NZ_CP014019.1	2984016	2985206	+	GCA_003359375.2_ASM335937v2_CDS_4750	1	persistent	4	0	0
GCF_002951295.1_ASM295129v1_CDS_2807	NZ_CP014019.1	2985550	2986680	-	GCF_002082665.1_ASM208266v1_CDS_3381	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2808	NZ_CP014019.1	2986683	2987906	-	GCF_002082665.1_ASM208266v1_CDS_3382	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2809	NZ_CP014019.1	2987896	2988168	-	GCF_002082665.1_ASM208266v1_CDS_3383	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2810	NZ_CP014019.1	2988576	2989394	-	GCF_002082665.1_ASM208266v1_CDS_3384	1	persistent	4	0	1
GCF_002951295.1_ASM295129v1_CDS_2811	NZ_CP014019.1	2989691	2990758	-	GCF_003143895.1_ASM314389v1_CDS_3164	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2812	NZ_CP014019.1	2990863	2991816	-	GCF_002082665.1_ASM208266v1_CDS_3386	2	persistent	4	0	0
GCF_002951295.1_ASM295129v1_CDS_2813	NZ_CP014019.1	2991835	2992539	-	GCF_003143895.1_ASM314389v1_CDS_3166	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2814	NZ_CP014019.1	2992544	2993584	-	GCF_002951295.1_ASM295129v1_CDS_2814	2	persistent	5	0	1
GCF_002951295.1_ASM295129v1_CDS_2815	NZ_CP014019.1	2993592	2994065	-	GCF_002951295.1_ASM295129v1_CDS_2815	1	persistent	2	1	1
GCF_002951295.1_ASM295129v1_CDS_2816	NZ_CP014019.1	2994072	2994395	-	GCF_002951295.1_ASM295129v1_CDS_2816	1	shell	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2817	NZ_CP014019.1	2994451	2994885	-	GCF_002951295.1_ASM295129v1_CDS_2817	1	persistent	3	1	0
GCF_002951295.1_ASM295129v1_CDS_2818	NZ_CP014019.1	2995110	2995502	-	GCF_002951295.1_ASM295129v1_CDS_2818	1	persistent	3	0	1
GCF_002951295.1_ASM295129v1_CDS_2819	NZ_CP014019.1	2995572	2996885	+	GCF_002951295.1_ASM295129v1_CDS_2819	1	persistent	4	0	0
GCF_002951295.1_ASM295129v1_CDS_2820	NZ_CP014019.1	2996897	2997157	+	GCF_002951295.1_ASM295129v1_CDS_2820	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2821	NZ_CP014019.1	2997147	2998439	+	GCF_000814165.3_ASM81416v3_CDS_3010	2	persistent	5	0	1
GCF_002951295.1_ASM295129v1_CDS_2822	NZ_CP014019.1	2998450	2999658	-	GCF_002951295.1_ASM295129v1_CDS_2108	9	persistent	25	2	23
GCF_002951295.1_ASM295129v1_CDS_2823	NZ_CP014019.1	2999898	3000302	+	GCF_000814165.3_ASM81416v3_CDS_3010	2	persistent	5	0	1
GCF_002951295.1_ASM295129v1_CDS_2824	NZ_CP014019.1	3000374	3000736	-	GCF_002951295.1_ASM295129v1_CDS_2824	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2825	NZ_CP014019.1	3000770	3003916	-	GCF_002951295.1_ASM295129v1_CDS_2825	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2826	NZ_CP014019.1	3003931	3005421	-	GCA_003359505.2_ASM335950v2_CDS_4821	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2827	NZ_CP014019.1	3005421	3006725	-	GCF_002951295.1_ASM295129v1_CDS_2827	1	persistent	3	0	4
GCF_002951295.1_ASM295129v1_CDS_2828	NZ_CP014019.1	3006803	3007264	-	GCA_003359395.2_ASM335939v2_CDS_4888	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2829	NZ_CP014019.1	3007310	3008239	-	GCA_003359505.2_ASM335950v2_CDS_4831	1	persistent	4	0	2
GCF_002951295.1_ASM295129v1_CDS_2830	NZ_CP014019.1	3008226	3010193	-	GCF_002951295.1_ASM295129v1_CDS_2830	1	cloud	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2831	NZ_CP014019.1	3010277	3010618	-	GCA_003359505.2_ASM335950v2_CDS_4834	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2832	NZ_CP014019.1	3010768	3011451	+	GCF_004295305.1_ASM429530v1_CDS_3093	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2833	NZ_CP014019.1	3011441	3012817	+	GCF_002951295.1_ASM295129v1_CDS_2833	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2834	NZ_CP014019.1	3012895	3015234	-	GCA_003359395.2_ASM335939v2_CDS_4897	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2835	NZ_CP014019.1	3015516	3015896	+	GCF_004295305.1_ASM429530v1_CDS_3096	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2836	NZ_CP014019.1	3015964	3016845	+	GCF_003143895.1_ASM314389v1_CDS_3187	1	persistent	2	0	4
GCF_002951295.1_ASM295129v1_CDS_2837	NZ_CP014019.1	3017111	3018160	-	GCF_003143895.1_ASM314389v1_CDS_3232	4	persistent	4	1	11
GCF_002951295.1_ASM295129v1_CDS_2838	NZ_CP014019.1	3018603	3018932	-	GCF_002082665.1_ASM208266v1_CDS_3411	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2839	NZ_CP014019.1	3018991	3019689	-	GCF_002082665.1_ASM208266v1_CDS_3412	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2840	NZ_CP014019.1	3019771	3020844	-	GCF_002082665.1_ASM208266v1_CDS_3413	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2841	NZ_CP014019.1	3020867	3021013	-	GCA_003359435.2_ASM335943v2_CDS_4003	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2842	NZ_CP014019.1	3021114	3021377	-	GCA_003359435.2_ASM335943v2_CDS_4004	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2843	NZ_CP014019.1	3021924	3022139	+	GCA_003359435.2_ASM335943v2_CDS_4005	1	persistent	1	1	4
GCF_002951295.1_ASM295129v1_CDS_2844	NZ_CP014019.1	3022300	3022401	-	GCF_002951295.1_ASM295129v1_CDS_2844	1	cloud	1	1	0
GCF_002951295.1_ASM295129v1_CDS_2845	NZ_CP014019.1	3022501	3023613	+	GCF_002082665.1_ASM208266v1_CDS_3418	1	shell	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2846	NZ_CP014019.1	3024363	3025598	+	GCF_002951295.1_ASM295129v1_CDS_2846	1	persistent	1	1	1
GCF_002951295.1_ASM295129v1_CDS_2847	NZ_CP014019.1	3025600	3026580	+	GCF_002951295.1_ASM295129v1_CDS_2847	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2848	NZ_CP014019.1	3026599	3026871	+	GCF_000814165.3_ASM81416v3_CDS_3026	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2849	NZ_CP014019.1	3026855	3028003	-	GCF_000814165.3_ASM81416v3_CDS_3027	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2850	NZ_CP014019.1	3028138	3029154	+	GCF_002951295.1_ASM295129v1_CDS_2850	1	persistent	3	0	0
GCF_002951295.1_ASM295129v1_CDS_2851	NZ_CP014019.1	3029491	3030000	+	GCF_000814165.3_ASM81416v3_CDS_3029	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2852	NZ_CP014019.1	3030012	3030905	-	GCF_000814165.3_ASM81416v3_CDS_3030	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2853	NZ_CP014019.1	3031196	3031957	-	GCF_000814165.3_ASM81416v3_CDS_3031	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2854	NZ_CP014019.1	3032287	3035043	-	GCF_002951295.1_ASM295129v1_CDS_2854	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2855	NZ_CP014019.1	3035168	3035980	-	GCA_003359355.2_ASM335935v2_CDS_5285	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2856	NZ_CP014019.1	3035980	3036924	-	GCA_003359395.2_ASM335939v2_CDS_4928	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2857	NZ_CP014019.1	3037009	3037851	-	GCF_000814165.3_ASM81416v3_CDS_3035	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2858	NZ_CP014019.1	3037921	3039510	-	GCF_000814165.3_ASM81416v3_CDS_3036	1	persistent	2	0	5
GCF_002951295.1_ASM295129v1_CDS_2859	NZ_CP014019.1	3040007	3043108	-	GCF_002951295.1_ASM295129v1_CDS_2859	1	cloud	1	0	1
GCF_002951295.1_ASM295129v1_CDS_2860	NZ_CP014019.1	3043372	3044196	-	GCF_002951295.1_ASM295129v1_CDS_2860	1	cloud	0	0	2
GCF_002951295.1_ASM295129v1_CDS_2861	NZ_CP014019.1	3044193	3044744	-	GCF_002951295.1_ASM295129v1_CDS_2861	1	cloud	0	0	2
GCF_002951295.1_ASM295129v1_CDS_2862	NZ_CP014019.1	3044747	3046105	-	GCF_002951295.1_ASM295129v1_CDS_2862	1	cloud	0	0	2
GCF_002951295.1_ASM295129v1_CDS_2863	NZ_CP014019.1	3046102	3047538	-	GCF_002951295.1_ASM295129v1_CDS_2863	1	cloud	0	0	2
GCF_002951295.1_ASM295129v1_CDS_2864	NZ_CP014019.1	3047528	3049258	-	GCF_002951295.1_ASM295129v1_CDS_2864	1	cloud	0	0	2
GCF_002951295.1_ASM295129v1_CDS_2865	NZ_CP014019.1	3049586	3050512	-	GCF_002951295.1_ASM295129v1_CDS_2865	1	cloud	1	0	3
GCF_002951295.1_ASM295129v1_CDS_2866	NZ_CP014019.1	3050707	3051747	-	GCF_002951295.1_ASM295129v1_CDS_2282	2	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2867	NZ_CP014019.1	3051916	3052959	-	GCF_003143895.1_ASM314389v1_CDS_3232	4	persistent	4	1	11
GCF_002951295.1_ASM295129v1_CDS_2868	NZ_CP014019.1	3053019	3053306	-	GCF_002951295.1_ASM295129v1_CDS_2868	1	shell	1	0	3
GCF_002951295.1_ASM295129v1_CDS_2869	NZ_CP014019.1	3053449	3055515	-	GCF_002951295.1_ASM295129v1_CDS_2869	1	cloud	0	1	1
GCF_002951295.1_ASM295129v1_CDS_2870	NZ_CP014019.1	3056162	3056416	+	GCF_004295305.1_ASM429530v1_CDS_3132	2	cloud	0	0	6
GCF_002951295.1_ASM295129v1_CDS_2871	NZ_CP014019.1	3056419	3056547	+	GCF_000814165.3_ASM81416v3_CDS_0831	2	cloud	0	0	3
GCF_002951295.1_ASM295129v1_CDS_2872	NZ_CP014019.1	3056548	3056775	+	GCF_004295305.1_ASM429530v1_CDS_3134	2	cloud	0	0	4
GCF_002951295.1_ASM295129v1_CDS_2873	NZ_CP014019.1	3056787	3057449	+	GCF_002951295.1_ASM295129v1_CDS_2873	1	cloud	0	0	2
GCF_002951295.1_ASM295129v1_CDS_2874	NZ_CP014019.1	3057523	3058458	-	GCF_002951295.1_ASM295129v1_CDS_2874	1	cloud	0	0	4
GCF_002951295.1_ASM295129v1_CDS_2875	NZ_CP014019.1	3058842	3061283	-	GCF_002951295.1_ASM295129v1_CDS_2875	1	cloud	0	0	2
GCF_002951295.1_ASM295129v1_CDS_2876	NZ_CP014019.1	3061611	3062363	-	GCF_002082665.1_ASM208266v1_CDS_3461	1	cloud	0	0	3
GCF_002951295.1_ASM295129v1_CDS_2877	NZ_CP014019.1	3062726	3062947	+	GCF_002951295.1_ASM295129v1_CDS_2877	1	cloud	0	1	3
GCF_002951295.1_ASM295129v1_CDS_2878	NZ_CP014019.1	3062940	3064139	-	GCF_004295305.1_ASM429530v1_CDS_3141	1	shell	1	0	2
GCF_002951295.1_ASM295129v1_CDS_2879	NZ_CP014019.1	3064658	3065521	-	GCA_003359355.2_ASM335935v2_CDS_5293	1	persistent	2	1	2
GCF_002951295.1_ASM295129v1_CDS_2880	NZ_CP014019.1	3065837	3066424	+	GCA_003359375.2_ASM335937v2_CDS_4767	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2881	NZ_CP014019.1	3066659	3067222	-	GCF_002951295.1_ASM295129v1_CDS_2881	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2882	NZ_CP014019.1	3067827	3069881	-	GCF_002951295.1_ASM295129v1_CDS_2882	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2883	NZ_CP014019.1	3070344	3071360	-	GCF_002951295.1_ASM295129v1_CDS_2883	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2884	NZ_CP014019.1	3071393	3071884	-	GCF_002951295.1_ASM295129v1_CDS_2884	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2885	NZ_CP014019.1	3071884	3073608	-	GCF_003143895.1_ASM314389v1_CDS_3251	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2886	NZ_CP014019.1	3074112	3074465	+	GCA_003359505.2_ASM335950v2_CDS_4951	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2887	NZ_CP014019.1	3074342	3074584	-	GCF_003143895.1_ASM314389v1_CDS_3253	1	cloud	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2888	NZ_CP014019.1	3074653	3077277	+	GCF_002082665.1_ASM208266v1_CDS_3477	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2889	NZ_CP014019.1	3077305	3077814	+	GCA_003359435.2_ASM335943v2_CDS_4036	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2890	NZ_CP014019.1	3077835	3078824	+	GCA_003359435.2_ASM335943v2_CDS_4037	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2891	NZ_CP014019.1	3078932	3080272	+	GCF_003143895.1_ASM314389v1_CDS_3257	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2892	NZ_CP014019.1	3080275	3082269	+	GCF_004295305.1_ASM429530v1_CDS_3155	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2893	NZ_CP014019.1	3082280	3083686	+	GCF_004295305.1_ASM429530v1_CDS_3156	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2894	NZ_CP014019.1	3083756	3084607	-	GCF_004295305.1_ASM429530v1_CDS_3157	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2895	NZ_CP014019.1	3084696	3085427	-	GCF_004295305.1_ASM429530v1_CDS_3158	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2896	NZ_CP014019.1	3085582	3086148	-	GCA_003359375.2_ASM335937v2_CDS_4799	1	persistent	2	0	4
GCF_002951295.1_ASM295129v1_CDS_2897	NZ_CP014019.1	3086274	3087332	+	GCA_003359375.2_ASM335937v2_CDS_4800	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2898	NZ_CP014019.1	3087430	3087846	+	GCF_004295305.1_ASM429530v1_CDS_3161	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2899	NZ_CP014019.1	3087858	3088115	+	GCF_004295305.1_ASM429530v1_CDS_3162	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2900	NZ_CP014019.1	3088143	3088601	+	GCF_000814165.3_ASM81416v3_CDS_3058	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2901	NZ_CP014019.1	3088673	3089329	-	GCF_004295305.1_ASM429530v1_CDS_3164	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2902	NZ_CP014019.1	3089444	3090853	-	GCF_000814165.3_ASM81416v3_CDS_3060	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2903	NZ_CP014019.1	3091042	3092187	-	GCF_000814165.3_ASM81416v3_CDS_3061	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2904	NZ_CP014019.1	3092187	3092885	-	GCF_000814165.3_ASM81416v3_CDS_3062	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2905	NZ_CP014019.1	3092914	3094206	-	GCF_000814165.3_ASM81416v3_CDS_3063	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2906	NZ_CP014019.1	3094203	3095318	-	GCF_000814165.3_ASM81416v3_CDS_3064	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2907	NZ_CP014019.1	3095340	3096131	-	GCF_000814165.3_ASM81416v3_CDS_3065	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2908	NZ_CP014019.1	3096122	3096922	-	GCF_000814165.3_ASM81416v3_CDS_3066	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2909	NZ_CP014019.1	3096938	3098170	-	GCF_000814165.3_ASM81416v3_CDS_3067	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2910	NZ_CP014019.1	3098293	3098724	-	GCF_002951295.1_ASM295129v1_CDS_2910	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2911	NZ_CP014019.1	3098838	3099038	-	GCF_002951295.1_ASM295129v1_CDS_2911	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2912	NZ_CP014019.1	3099138	3099689	-	GCF_002951295.1_ASM295129v1_CDS_2912	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2913	NZ_CP014019.1	3099714	3101000	-	GCF_002951295.1_ASM295129v1_CDS_2913	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2914	NZ_CP014019.1	3101150	3103333	-	GCF_002951295.1_ASM295129v1_CDS_2914	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2915	NZ_CP014019.1	3103526	3104545	+	GCA_003359435.2_ASM335943v2_CDS_4069	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2916	NZ_CP014019.1	3104871	3105713	+	GCA_003359435.2_ASM335943v2_CDS_4070	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2917	NZ_CP014019.1	3105774	3107087	-	GCF_002082665.1_ASM208266v1_CDS_3506	1	persistent	2	0	1
GCF_002951295.1_ASM295129v1_CDS_2918	NZ_CP014019.1	3107387	3108652	+	GCF_002082665.1_ASM208266v1_CDS_3507	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2919	NZ_CP014019.1	3108758	3110386	-	GCF_003143895.1_ASM314389v1_CDS_3285	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2920	NZ_CP014019.1	3110561	3111073	-	GCF_002082665.1_ASM208266v1_CDS_3509	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2921	NZ_CP014019.1	3111091	3112449	-	GCA_003359375.2_ASM335937v2_CDS_4862	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2922	NZ_CP014019.1	3112647	3113267	-	GCA_003359375.2_ASM335937v2_CDS_4863	1	persistent	2	0	0
GCF_002951295.1_ASM295129v1_CDS_2923	NZ_CP014019.1	3113288	3115141	-	GCF_003143895.1_ASM314389v1_CDS_3289	1	persistent	2	0	3
GCF_002951295.1_ASM295129v1_CDS_2924	NZ_CP014019.1	3115843	3117105	+	GCF_004295305.1_ASM429530v1_CDS_3187	1	persistent	2	0	2
GCF_002951295.1_ASM295129v1_CDS_2925	NZ_CP014019.1	3117149	3119293	+	GCF_004295305.1_ASM429530v1_CDS_3188	1	persistent	2	0	0
