gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_000814165.3_ASM81416v3_CDS_3359	NZ_CP010368.1	3632242	3633297	+	GCF_002951295.1_ASM295129v1_CDS_3203	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3360	NZ_CP010368.1	3633618	3633971	+	GCF_002951295.1_ASM295129v1_CDS_3204	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3361	NZ_CP010368.1	3634126	3634626	-	GCF_002951295.1_ASM295129v1_CDS_3205	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3362	NZ_CP010368.1	3634932	3637310	-	GCF_003143895.1_ASM314389v1_CDS_3586	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3363	NZ_CP010368.1	3637526	3638797	-	GCF_002951295.1_ASM295129v1_CDS_3207	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3364	NZ_CP010368.1	3638932	3639336	-	GCF_004295305.1_ASM429530v1_CDS_3475	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3365	NZ_CP010368.1	3639418	3639903	+	GCF_004295305.1_ASM429530v1_CDS_3476	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3366	NZ_CP010368.1	3639922	3640488	+	GCF_004295305.1_ASM429530v1_CDS_3477	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3367	NZ_CP010368.1	3640493	3640726	+	GCF_004295305.1_ASM429530v1_CDS_3478	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3368	NZ_CP010368.1	3641127	3641615	+	GCA_003359355.2_ASM335935v2_CDS_5907	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3369	NZ_CP010368.1	3641667	3642665	-	GCA_003359505.2_ASM335950v2_CDS_5463	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3370	NZ_CP010368.1	3642817	3643359	-	GCF_002951295.1_ASM295129v1_CDS_3214	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3371	NZ_CP010368.1	3649392	3649988	-	GCA_003359435.2_ASM335943v2_CDS_4483	1	persistent	1	0	2
GCF_000814165.3_ASM81416v3_CDS_3372	NZ_CP010368.1	3650076	3650618	+	GCF_000814165.3_ASM81416v3_CDS_3372	1	cloud	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3373	NZ_CP010368.1	3650629	3651837	-	GCF_002951295.1_ASM295129v1_CDS_2108	7	persistent	25	2	23
GCF_000814165.3_ASM81416v3_CDS_3374	NZ_CP010368.1	3651936	3652616	+	GCA_003359505.2_ASM335950v2_CDS_5467	1	cloud	2	0	4
GCF_000814165.3_ASM81416v3_CDS_3375	NZ_CP010368.1	3652685	3652891	-	GCA_003359435.2_ASM335943v2_CDS_4486	1	persistent	1	0	2
GCF_000814165.3_ASM81416v3_CDS_3376	NZ_CP010368.1	3652935	3655049	-	GCA_003359355.2_ASM335935v2_CDS_5916	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3377	NZ_CP010368.1	3655121	3655549	-	GCF_002082665.1_ASM208266v1_CDS_3827	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3378	NZ_CP010368.1	3655586	3656116	-	GCF_000814165.3_ASM81416v3_CDS_3378	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3379	NZ_CP010368.1	3656239	3657393	+	GCF_002082665.1_ASM208266v1_CDS_3829	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_3380	NZ_CP010368.1	3657393	3658544	+	GCF_000814165.3_ASM81416v3_CDS_3380	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_3381	NZ_CP010368.1	3658595	3659164	+	GCF_003143895.1_ASM314389v1_CDS_3603	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3382	NZ_CP010368.1	3659557	3660465	-	GCF_000814165.3_ASM81416v3_CDS_3382	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3383	NZ_CP010368.1	3660583	3661227	-	GCF_003143895.1_ASM314389v1_CDS_3605	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3384	NZ_CP010368.1	3661371	3662585	+	GCF_003143895.1_ASM314389v1_CDS_3606	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3385	NZ_CP010368.1	3662607	3663371	+	GCF_003143895.1_ASM314389v1_CDS_3607	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3386	NZ_CP010368.1	3663493	3664038	+	GCF_003143895.1_ASM314389v1_CDS_3608	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3387	NZ_CP010368.1	3664183	3664782	+	GCA_003359375.2_ASM335937v2_CDS_5410	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3388	NZ_CP010368.1	3664844	3665263	-	GCF_002951295.1_ASM295129v1_CDS_3230	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3389	NZ_CP010368.1	3665281	3666675	-	GCF_002951295.1_ASM295129v1_CDS_3231	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3390	NZ_CP010368.1	3666706	3667575	-	GCA_003359395.2_ASM335939v2_CDS_5499	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3391	NZ_CP010368.1	3667653	3669197	-	GCA_003359395.2_ASM335939v2_CDS_5500	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3392	NZ_CP010368.1	3669244	3669780	-	GCF_002951295.1_ASM295129v1_CDS_3234	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3393	NZ_CP010368.1	3669793	3670263	-	GCF_002951295.1_ASM295129v1_CDS_3235	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3394	NZ_CP010368.1	3670302	3670547	-	GCA_003359505.2_ASM335950v2_CDS_5494	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3395	NZ_CP010368.1	3670632	3671507	-	GCA_003359505.2_ASM335950v2_CDS_5495	1	persistent	3	0	2
GCF_000814165.3_ASM81416v3_CDS_3396	NZ_CP010368.1	3671612	3672010	-	GCF_002951295.1_ASM295129v1_CDS_3238	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3397	NZ_CP010368.1	3672181	3673020	-	GCA_003359395.2_ASM335939v2_CDS_5507	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_3398	NZ_CP010368.1	3673148	3673645	+	GCF_004295305.1_ASM429530v1_CDS_3507	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3399	NZ_CP010368.1	3673627	3674406	+	GCF_004295305.1_ASM429530v1_CDS_3508	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3400	NZ_CP010368.1	3674410	3675219	+	GCF_004295305.1_ASM429530v1_CDS_3509	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3401	NZ_CP010368.1	3675221	3675847	-	GCF_004295305.1_ASM429530v1_CDS_3510	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_3402	NZ_CP010368.1	3676006	3676926	+	GCA_003359435.2_ASM335943v2_CDS_4517	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_3403	NZ_CP010368.1	3677063	3677500	-	GCF_000814165.3_ASM81416v3_CDS_3403	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3404	NZ_CP010368.1	3677733	3679430	-	GCF_004295305.1_ASM429530v1_CDS_3512	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3405	NZ_CP010368.1	3679927	3681717	+	GCF_004295305.1_ASM429530v1_CDS_3513	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3406	NZ_CP010368.1	3681869	3682492	+	GCA_003359435.2_ASM335943v2_CDS_4522	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3407	NZ_CP010368.1	3682536	3683204	-	GCA_003359355.2_ASM335935v2_CDS_5967	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3408	NZ_CP010368.1	3683318	3683725	-	GCA_003359435.2_ASM335943v2_CDS_4524	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3409	NZ_CP010368.1	3683722	3684669	-	GCF_002082665.1_ASM208266v1_CDS_3858	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_3410	NZ_CP010368.1	3684834	3685139	-	GCF_000814165.3_ASM81416v3_CDS_3410	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3411	NZ_CP010368.1	3685161	3685550	-	GCF_000814165.3_ASM81416v3_CDS_3411	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_3412	NZ_CP010368.1	3685564	3686091	-	GCF_000814165.3_ASM81416v3_CDS_3412	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3413	NZ_CP010368.1	3686364	3686861	+	GCA_003359375.2_ASM335937v2_CDS_5440	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3414	NZ_CP010368.1	3686917	3688485	-	GCF_002082665.1_ASM208266v1_CDS_3863	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3415	NZ_CP010368.1	3688861	3690090	+	GCF_003143895.1_ASM314389v1_CDS_3636	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3416	NZ_CP010368.1	3690149	3690586	-	GCF_003143895.1_ASM314389v1_CDS_3637	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3417	NZ_CP010368.1	3690781	3691422	+	GCF_000814165.3_ASM81416v3_CDS_3417	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3418	NZ_CP010368.1	3691431	3692021	-	GCF_000814165.3_ASM81416v3_CDS_3418	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3419	NZ_CP010368.1	3692236	3692622	-	GCA_003359355.2_ASM335935v2_CDS_5978	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3420	NZ_CP010368.1	3692633	3693475	-	GCF_003143895.1_ASM314389v1_CDS_3641	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3421	NZ_CP010368.1	3693552	3693944	-	GCF_002951295.1_ASM295129v1_CDS_3262	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3422	NZ_CP010368.1	3693956	3694264	-	GCF_002951295.1_ASM295129v1_CDS_3263	1	persistent	1	1	2
GCF_000814165.3_ASM81416v3_CDS_3423	NZ_CP010368.1	3694867	3695628	-	GCF_003143895.1_ASM314389v1_CDS_3644	1	shell	1	1	0
GCF_000814165.3_ASM81416v3_CDS_3424	NZ_CP010368.1	3695621	3697486	-	GCF_000814165.3_ASM81416v3_CDS_3424	1	shell	0	2	0
GCF_000814165.3_ASM81416v3_CDS_3425	NZ_CP010368.1	3697539	3698810	-	GCF_002951295.1_ASM295129v1_CDS_3266	1	shell	0	2	0
GCF_000814165.3_ASM81416v3_CDS_3426	NZ_CP010368.1	3698807	3702541	-	GCF_000814165.3_ASM81416v3_CDS_3426	1	shell	0	3	0
GCF_000814165.3_ASM81416v3_CDS_3427	NZ_CP010368.1	3702566	3706525	-	GCF_002951295.1_ASM295129v1_CDS_3268	1	shell	0	2	0
GCF_000814165.3_ASM81416v3_CDS_3428	NZ_CP010368.1	3706522	3706782	-	GCF_002951295.1_ASM295129v1_CDS_3269	1	shell	0	2	0
GCF_000814165.3_ASM81416v3_CDS_3429	NZ_CP010368.1	3706779	3708572	-	GCF_003143895.1_ASM314389v1_CDS_3650	1	shell	0	2	0
GCF_000814165.3_ASM81416v3_CDS_3430	NZ_CP010368.1	3708605	3710494	-	GCF_002951295.1_ASM295129v1_CDS_3271	1	shell	0	2	0
GCF_000814165.3_ASM81416v3_CDS_3431	NZ_CP010368.1	3711173	3711889	-	GCF_004295305.1_ASM429530v1_CDS_3539	1	shell	1	2	0
GCF_000814165.3_ASM81416v3_CDS_3432	NZ_CP010368.1	3712707	3712901	+	GCF_002951295.1_ASM295129v1_CDS_3274	2	persistent	1	1	3
GCF_000814165.3_ASM81416v3_CDS_3433	NZ_CP010368.1	3712955	3713260	+	GCF_000814165.3_ASM81416v3_CDS_0241	17	cloud	31	3	24
GCF_000814165.3_ASM81416v3_CDS_3434	NZ_CP010368.1	3713395	3714087	+	GCF_002082665.1_ASM208266v1_CDS_2448	17	cloud	34	5	22
GCF_000814165.3_ASM81416v3_CDS_3435	NZ_CP010368.1	3714133	3714408	+	GCF_002951295.1_ASM295129v1_CDS_3274	2	persistent	1	1	3
GCF_000814165.3_ASM81416v3_CDS_3436	NZ_CP010368.1	3714487	3715038	+	GCF_004295305.1_ASM429530v1_CDS_3541	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3437	NZ_CP010368.1	3715134	3716486	-	GCF_004295305.1_ASM429530v1_CDS_3542	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3438	NZ_CP010368.1	3716607	3717632	-	GCA_003359355.2_ASM335935v2_CDS_6024	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3439	NZ_CP010368.1	3717645	3718418	-	GCA_003359355.2_ASM335935v2_CDS_6025	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3440	NZ_CP010368.1	3718440	3719567	-	GCF_004295305.1_ASM429530v1_CDS_3545	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3441	NZ_CP010368.1	3719579	3721228	-	GCF_002951295.1_ASM295129v1_CDS_3280	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3442	NZ_CP010368.1	3721310	3722200	-	GCA_003359435.2_ASM335943v2_CDS_4579	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3443	NZ_CP010368.1	3722212	3723729	-	GCA_003359435.2_ASM335943v2_CDS_4580	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3444	NZ_CP010368.1	3723895	3724776	+	GCA_003359435.2_ASM335943v2_CDS_4581	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3445	NZ_CP010368.1	3724837	3726267	-	GCA_003359435.2_ASM335943v2_CDS_4583	2	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_3446	NZ_CP010368.1	3726638	3728077	-	GCA_003359435.2_ASM335943v2_CDS_4583	2	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_3447	NZ_CP010368.1	3728240	3728599	-	GCA_003359505.2_ASM335950v2_CDS_5560	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3448	NZ_CP010368.1	3728610	3729713	-	GCA_003359395.2_ASM335939v2_CDS_5595	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3449	NZ_CP010368.1	3729734	3730999	-	GCF_003143895.1_ASM314389v1_CDS_3667	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3450	NZ_CP010368.1	3731136	3731603	+	GCF_003143895.1_ASM314389v1_CDS_3668	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3451	NZ_CP010368.1	3731644	3732789	-	GCF_003143895.1_ASM314389v1_CDS_3669	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3452	NZ_CP010368.1	3732864	3734954	+	GCA_003359375.2_ASM335937v2_CDS_5493	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3453	NZ_CP010368.1	3735000	3735380	-	GCF_002082665.1_ASM208266v1_CDS_0016	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3454	NZ_CP010368.1	3735406	3735786	-	GCF_002082665.1_ASM208266v1_CDS_0017	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3455	NZ_CP010368.1	3735898	3736563	-	GCF_002951295.1_ASM295129v1_CDS_3294	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3456	NZ_CP010368.1	3736674	3737375	-	GCF_002951295.1_ASM295129v1_CDS_3295	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_3457	NZ_CP010368.1	3737456	3737959	-	GCF_002951295.1_ASM295129v1_CDS_3296	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3458	NZ_CP010368.1	3738630	3739331	+	GCF_002951295.1_ASM295129v1_CDS_3297	1	persistent	4	0	3
GCF_000814165.3_ASM81416v3_CDS_3459	NZ_CP010368.1	3739417	3739875	-	GCF_000814165.3_ASM81416v3_CDS_3459	1	cloud	1	0	2
GCF_000814165.3_ASM81416v3_CDS_3460	NZ_CP010368.1	3739901	3740323	-	GCF_004295305.1_ASM429530v1_CDS_3565	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_3461	NZ_CP010368.1	3740277	3740687	-	GCF_004295305.1_ASM429530v1_CDS_3566	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_3462	NZ_CP010368.1	3740684	3741496	-	GCF_004295305.1_ASM429530v1_CDS_3567	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_3463	NZ_CP010368.1	3741499	3744261	-	GCF_004295305.1_ASM429530v1_CDS_3568	2	cloud	1	1	4
GCF_000814165.3_ASM81416v3_CDS_3464	NZ_CP010368.1	3744831	3745112	-	GCF_000814165.3_ASM81416v3_CDS_3464	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_3465	NZ_CP010368.1	3745241	3746470	-	GCF_002082665.1_ASM208266v1_CDS_0022	1	persistent	2	0	4
GCF_000814165.3_ASM81416v3_CDS_3466	NZ_CP010368.1	3747148	3747432	+	GCF_002951295.1_ASM295129v1_CDS_3103	1	persistent	3	0	4
GCF_000814165.3_ASM81416v3_CDS_3467	NZ_CP010368.1	3747625	3747969	+	GCF_002082665.1_ASM208266v1_CDS_0024	1	cloud	1	0	2
GCF_000814165.3_ASM81416v3_CDS_3468	NZ_CP010368.1	3748191	3748397	-	GCF_004295305.1_ASM429530v1_CDS_3571	1	cloud	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3469	NZ_CP010368.1	3748693	3749268	-	GCF_004295305.1_ASM429530v1_CDS_3572	1	persistent	1	0	9
GCF_000814165.3_ASM81416v3_CDS_3470	NZ_CP010368.1	3749854	3751413	-	GCF_000814165.3_ASM81416v3_CDS_3470	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3471	NZ_CP010368.1	3751498	3754104	-	GCF_002951295.1_ASM295129v1_CDS_3303	1	persistent	1	0	7
GCF_000814165.3_ASM81416v3_CDS_3472	NZ_CP010368.1	3754104	3755261	-	GCA_003359355.2_ASM335935v2_CDS_6062	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3473	NZ_CP010368.1	3755329	3756213	-	GCF_004295305.1_ASM429530v1_CDS_3576	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3474	NZ_CP010368.1	3756206	3756916	-	GCF_000814165.3_ASM81416v3_CDS_3474	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3475	NZ_CP010368.1	3757432	3758646	+	GCF_000814165.3_ASM81416v3_CDS_3475	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3476	NZ_CP010368.1	3758695	3760401	-	GCF_002082665.1_ASM208266v1_CDS_0033	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3477	NZ_CP010368.1	3760788	3761939	-	GCA_003359505.2_ASM335950v2_CDS_5594	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3478	NZ_CP010368.1	3761936	3762688	-	GCA_003359435.2_ASM335943v2_CDS_4611	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3479	NZ_CP010368.1	3762708	3764369	-	GCA_003359435.2_ASM335943v2_CDS_4612	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3480	NZ_CP010368.1	3764749	3766119	+	GCF_002951295.1_ASM295129v1_CDS_3312	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3481	NZ_CP010368.1	3766147	3768045	-	GCF_002951295.1_ASM295129v1_CDS_3313	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3482	NZ_CP010368.1	3768128	3769147	-	GCA_003359505.2_ASM335950v2_CDS_5600	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3483	NZ_CP010368.1	3769140	3770810	-	GCF_004295305.1_ASM429530v1_CDS_3586	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3484	NZ_CP010368.1	3770807	3772069	-	GCA_003359435.2_ASM335943v2_CDS_4622	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3485	NZ_CP010368.1	3772184	3773059	-	GCF_000814165.3_ASM81416v3_CDS_3485	1	persistent	1	1	1
GCF_000814165.3_ASM81416v3_CDS_3486	NZ_CP010368.1	3773084	3773704	-	GCF_004295305.1_ASM429530v1_CDS_3589	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_3487	NZ_CP010368.1	3773717	3774547	-	GCA_003359375.2_ASM335937v2_CDS_5548	1	cloud	0	0	6
GCF_000814165.3_ASM81416v3_CDS_3488	NZ_CP010368.1	3774537	3775583	-	GCF_000814165.3_ASM81416v3_CDS_3488	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_3489	NZ_CP010368.1	3775583	3776578	-	GCF_000814165.3_ASM81416v3_CDS_3489	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_3490	NZ_CP010368.1	3776596	3777486	-	GCF_000814165.3_ASM81416v3_CDS_3490	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_3491	NZ_CP010368.1	3777483	3778445	-	GCF_000814165.3_ASM81416v3_CDS_3491	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_3492	NZ_CP010368.1	3778438	3779703	-	GCF_000814165.3_ASM81416v3_CDS_3492	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_3493	NZ_CP010368.1	3779704	3780819	-	GCA_003359435.2_ASM335943v2_CDS_4635	1	persistent	1	1	3
GCF_000814165.3_ASM81416v3_CDS_3494	NZ_CP010368.1	3780819	3781673	-	GCF_000814165.3_ASM81416v3_CDS_3494	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3495	NZ_CP010368.1	3781675	3782547	-	GCF_002951295.1_ASM295129v1_CDS_3326	1	persistent	1	1	2
GCF_000814165.3_ASM81416v3_CDS_3496	NZ_CP010368.1	3782547	3783605	-	GCF_002951295.1_ASM295129v1_CDS_3327	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3497	NZ_CP010368.1	3783635	3784912	-	GCA_003359505.2_ASM335950v2_CDS_5623	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3498	NZ_CP010368.1	3785075	3786211	+	GCF_000814165.3_ASM81416v3_CDS_3498	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3499	NZ_CP010368.1	3786214	3786642	+	GCF_004295305.1_ASM429530v1_CDS_3603	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3500	NZ_CP010368.1	3786664	3788859	+	GCF_002951295.1_ASM295129v1_CDS_3331	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3501	NZ_CP010368.1	3789056	3789778	+	GCF_002951295.1_ASM295129v1_CDS_3332	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3502	NZ_CP010368.1	3789828	3790523	+	GCF_004295305.1_ASM429530v1_CDS_3606	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3503	NZ_CP010368.1	3790571	3792112	-	GCF_004295305.1_ASM429530v1_CDS_3607	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3504	NZ_CP010368.1	3792196	3792765	-	GCF_004295305.1_ASM429530v1_CDS_3608	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3505	NZ_CP010368.1	3792937	3793782	+	GCA_003359375.2_ASM335937v2_CDS_5571	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_3506	NZ_CP010368.1	3793779	3793946	-	GCF_000814165.3_ASM81416v3_CDS_3506	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3507	NZ_CP010368.1	3794370	3796538	-	GCF_000814165.3_ASM81416v3_CDS_3507	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3508	NZ_CP010368.1	3796824	3797540	-	GCF_000814165.3_ASM81416v3_CDS_3508	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3509	NZ_CP010368.1	3797699	3798847	-	GCF_000814165.3_ASM81416v3_CDS_3509	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3510	NZ_CP010368.1	3798872	3799897	-	GCF_004295305.1_ASM429530v1_CDS_3614	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3511	NZ_CP010368.1	3800071	3800709	+	GCF_000814165.3_ASM81416v3_CDS_3511	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3512	NZ_CP010368.1	3800847	3801494	+	GCF_000814165.3_ASM81416v3_CDS_3512	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3513	NZ_CP010368.1	3801573	3802190	-	GCF_000814165.3_ASM81416v3_CDS_3513	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3514	NZ_CP010368.1	3802370	3803083	+	GCF_000814165.3_ASM81416v3_CDS_3514	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3515	NZ_CP010368.1	3803083	3803781	+	GCF_002082665.1_ASM208266v1_CDS_0071	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3516	NZ_CP010368.1	3803847	3804593	+	GCA_003359395.2_ASM335939v2_CDS_5691	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3517	NZ_CP010368.1	3804810	3805220	+	GCA_003359395.2_ASM335939v2_CDS_5692	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3518	NZ_CP010368.1	3805445	3805774	+	GCA_003359395.2_ASM335939v2_CDS_5693	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3519	NZ_CP010368.1	3805895	3807250	+	GCF_004295305.1_ASM429530v1_CDS_3623	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3520	NZ_CP010368.1	3807584	3808552	+	GCF_003143895.1_ASM314389v1_CDS_3731	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3521	NZ_CP010368.1	3808624	3809607	+	GCF_003143895.1_ASM314389v1_CDS_3732	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_3522	NZ_CP010368.1	3809634	3810809	+	GCF_003143895.1_ASM314389v1_CDS_3733	1	persistent	2	0	4
GCF_000814165.3_ASM81416v3_CDS_3523	NZ_CP010368.1	3810806	3811603	+	GCA_003359435.2_ASM335943v2_CDS_4675	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_3524	NZ_CP010368.1	3811617	3812417	+	GCF_002082665.1_ASM208266v1_CDS_0080	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3525	NZ_CP010368.1	3812679	3813299	+	GCF_002082665.1_ASM208266v1_CDS_0081	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_3526	NZ_CP010368.1	3813334	3813900	-	GCA_003359355.2_ASM335935v2_CDS_6152	1	persistent	2	0	2
