gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002082665.1_ASM208266v1_CDS_2765	NZ_CP020588.1	2875288	2875875	-	GCF_004295305.1_ASM429530v1_CDS_2451	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2766	NZ_CP020588.1	2875912	2876130	-	GCF_004295305.1_ASM429530v1_CDS_2452	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2767	NZ_CP020588.1	2876391	2877956	+	GCF_004295305.1_ASM429530v1_CDS_2453	2	persistent	5	0	1
GCF_002082665.1_ASM208266v1_CDS_2768	NZ_CP020588.1	2878129	2878473	+	GCF_002082665.1_ASM208266v1_CDS_2768	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2769	NZ_CP020588.1	2878535	2879146	-	GCF_002082665.1_ASM208266v1_CDS_2769	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2770	NZ_CP020588.1	2879355	2881793	-	GCF_002082665.1_ASM208266v1_CDS_2770	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2771	NZ_CP020588.1	2881939	2882655	+	GCA_003359435.2_ASM335943v2_CDS_3203	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2772	NZ_CP020588.1	2882826	2883452	+	GCA_003359395.2_ASM335939v2_CDS_3800	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2773	NZ_CP020588.1	2883466	2884245	-	GCA_003359435.2_ASM335943v2_CDS_3205	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2774	NZ_CP020588.1	2884349	2885767	-	GCA_003359505.2_ASM335950v2_CDS_3952	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2775	NZ_CP020588.1	2885980	2887215	-	GCF_002082665.1_ASM208266v1_CDS_2775	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2776	NZ_CP020588.1	2887228	2888244	-	GCA_003359505.2_ASM335950v2_CDS_3955	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2777	NZ_CP020588.1	2888368	2888712	-	GCA_003359435.2_ASM335943v2_CDS_3210	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2778	NZ_CP020588.1	2888920	2891145	+	GCF_002082665.1_ASM208266v1_CDS_2778	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2779	NZ_CP020588.1	2891170	2891586	-	GCA_003359355.2_ASM335935v2_CDS_4100	1	persistent	3	0	0
GCF_002082665.1_ASM208266v1_CDS_2780	NZ_CP020588.1	2891855	2892343	+	GCF_000814165.3_ASM81416v3_CDS_2449	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2781	NZ_CP020588.1	2892400	2894979	-	GCF_002082665.1_ASM208266v1_CDS_2781	1	persistent	3	0	2
GCF_002082665.1_ASM208266v1_CDS_2782	NZ_CP020588.1	2895279	2896085	+	GCF_002951295.1_ASM295129v1_CDS_2173	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2783	NZ_CP020588.1	2896082	2896507	-	GCF_002951295.1_ASM295129v1_CDS_2174	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2784	NZ_CP020588.1	2896599	2897021	-	GCF_002951295.1_ASM295129v1_CDS_2175	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2785	NZ_CP020588.1	2897460	2898167	+	GCF_002951295.1_ASM295129v1_CDS_2176	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2786	NZ_CP020588.1	2898328	2899377	+	GCF_002951295.1_ASM295129v1_CDS_2177	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2787	NZ_CP020588.1	2899435	2900223	-	GCF_002951295.1_ASM295129v1_CDS_2178	1	persistent	3	0	0
GCF_002082665.1_ASM208266v1_CDS_2788	NZ_CP020588.1	2900333	2900650	-	GCF_003143895.1_ASM314389v1_CDS_2546	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2789	NZ_CP020588.1	2900777	2902096	-	GCF_003143895.1_ASM314389v1_CDS_2547	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2790	NZ_CP020588.1	2902160	2903326	-	GCF_003143895.1_ASM314389v1_CDS_2548	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2791	NZ_CP020588.1	2903638	2904657	-	GCF_003143895.1_ASM314389v1_CDS_2549	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2792	NZ_CP020588.1	2904927	2907563	+	GCF_002951295.1_ASM295129v1_CDS_2183	1	persistent	2	0	4
GCF_002082665.1_ASM208266v1_CDS_2793	NZ_CP020588.1	2907629	2908909	+	GCF_003143895.1_ASM314389v1_CDS_2551	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2794	NZ_CP020588.1	2909156	2909410	+	GCA_003359435.2_ASM335943v2_CDS_3234	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2795	NZ_CP020588.1	2909480	2910046	-	GCF_003143895.1_ASM314389v1_CDS_2553	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2796	NZ_CP020588.1	2910113	2910490	-	GCA_003359435.2_ASM335943v2_CDS_3237	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2797	NZ_CP020588.1	2910731	2911288	+	GCF_004295305.1_ASM429530v1_CDS_2483	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2798	NZ_CP020588.1	2911332	2912330	-	GCF_004295305.1_ASM429530v1_CDS_2484	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2799	NZ_CP020588.1	2912442	2913761	-	GCF_004295305.1_ASM429530v1_CDS_2485	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2800	NZ_CP020588.1	2914084	2914311	-	GCF_002082665.1_ASM208266v1_CDS_2800	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2801	NZ_CP020588.1	2914681	2916231	-	GCF_002082665.1_ASM208266v1_CDS_2801	2	persistent	4	0	2
GCF_002082665.1_ASM208266v1_CDS_2802	NZ_CP020588.1	2916255	2917085	-	GCF_002082665.1_ASM208266v1_CDS_2807	2	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2803	NZ_CP020588.1	2917151	2918113	-	GCF_002082665.1_ASM208266v1_CDS_2803	2	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2804	NZ_CP020588.1	2918625	2919347	+	GCF_002082665.1_ASM208266v1_CDS_2804	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2805	NZ_CP020588.1	2919408	2920031	-	GCF_002082665.1_ASM208266v1_CDS_2805	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2806	NZ_CP020588.1	2920556	2921515	+	GCF_002082665.1_ASM208266v1_CDS_2803	2	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2807	NZ_CP020588.1	2921578	2922411	+	GCF_002082665.1_ASM208266v1_CDS_2807	2	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2808	NZ_CP020588.1	2922434	2923957	+	GCF_002082665.1_ASM208266v1_CDS_2801	2	persistent	4	0	2
GCF_002082665.1_ASM208266v1_CDS_2809	NZ_CP020588.1	2924069	2924944	+	GCF_002082665.1_ASM208266v1_CDS_2809	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2810	NZ_CP020588.1	2924956	2925969	-	GCF_002082665.1_ASM208266v1_CDS_2810	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2811	NZ_CP020588.1	2926106	2927593	+	GCF_002082665.1_ASM208266v1_CDS_2811	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2812	NZ_CP020588.1	2927638	2928492	+	GCF_000814165.3_ASM81416v3_CDS_2481	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2813	NZ_CP020588.1	2928565	2929458	+	GCF_002951295.1_ASM295129v1_CDS_2204	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2814	NZ_CP020588.1	2929487	2931157	+	GCF_002951295.1_ASM295129v1_CDS_2205	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2815	NZ_CP020588.1	2931223	2933421	-	GCF_002951295.1_ASM295129v1_CDS_2206	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2816	NZ_CP020588.1	2933674	2934954	-	GCF_000814165.3_ASM81416v3_CDS_2485	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2817	NZ_CP020588.1	2934986	2936332	-	GCF_003143895.1_ASM314389v1_CDS_2578	1	persistent	2	0	3
GCF_002082665.1_ASM208266v1_CDS_2818	NZ_CP020588.1	2936824	2937900	+	GCF_003143895.1_ASM314389v1_CDS_2579	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2819	NZ_CP020588.1	2937913	2938857	+	GCF_003143895.1_ASM314389v1_CDS_2580	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2820	NZ_CP020588.1	2938899	2939579	-	GCA_003359355.2_ASM335935v2_CDS_4196	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2821	NZ_CP020588.1	2939698	2940156	-	GCF_003143895.1_ASM314389v1_CDS_2582	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2822	NZ_CP020588.1	2940227	2941459	-	GCF_002951295.1_ASM295129v1_CDS_2213	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2823	NZ_CP020588.1	2941713	2942546	+	GCA_003359355.2_ASM335935v2_CDS_4200	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2824	NZ_CP020588.1	2942584	2944035	+	GCA_003359355.2_ASM335935v2_CDS_4201	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2825	NZ_CP020588.1	2944126	2946003	+	GCF_003143895.1_ASM314389v1_CDS_2587	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2826	NZ_CP020588.1	2946078	2947217	+	GCF_003143895.1_ASM314389v1_CDS_2588	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2827	NZ_CP020588.1	2947299	2948549	+	GCA_003359435.2_ASM335943v2_CDS_3284	1	persistent	3	1	2
GCF_002082665.1_ASM208266v1_CDS_2828	NZ_CP020588.1	2948606	2949142	+	GCF_003143895.1_ASM314389v1_CDS_2590	1	shell	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2829	NZ_CP020588.1	2949183	2949572	+	GCF_004295305.1_ASM429530v1_CDS_2517	1	persistent	2	1	0
GCF_002082665.1_ASM208266v1_CDS_2830	NZ_CP020588.1	2949606	2951357	+	GCF_003143895.1_ASM314389v1_CDS_2592	1	persistent	3	1	2
GCF_002082665.1_ASM208266v1_CDS_2831	NZ_CP020588.1	2951502	2952398	+	GCA_003359435.2_ASM335943v2_CDS_3286	1	persistent	2	0	3
GCF_002082665.1_ASM208266v1_CDS_2832	NZ_CP020588.1	2952414	2953484	-	GCF_002082665.1_ASM208266v1_CDS_2832	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2833	NZ_CP020588.1	2953614	2955074	+	GCF_002082665.1_ASM208266v1_CDS_2833	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2834	NZ_CP020588.1	2955145	2956608	-	GCF_002082665.1_ASM208266v1_CDS_2834	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2835	NZ_CP020588.1	2956941	2958035	-	GCA_003359505.2_ASM335950v2_CDS_4051	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2836	NZ_CP020588.1	2958032	2959267	-	GCA_003359505.2_ASM335950v2_CDS_4052	2	persistent	4	0	4
GCF_002082665.1_ASM208266v1_CDS_2837	NZ_CP020588.1	2959307	2959825	+	GCA_003359505.2_ASM335950v2_CDS_4053	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2838	NZ_CP020588.1	2960147	2961577	+	GCA_003359505.2_ASM335950v2_CDS_4054	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2839	NZ_CP020588.1	2961606	2962376	+	GCA_003359505.2_ASM335950v2_CDS_4056	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2840	NZ_CP020588.1	2962436	2963155	+	GCA_003359435.2_ASM335943v2_CDS_3298	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2841	NZ_CP020588.1	2963221	2963928	+	GCF_000814165.3_ASM81416v3_CDS_2513	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2842	NZ_CP020588.1	2964124	2965455	+	GCA_003359435.2_ASM335943v2_CDS_3300	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2843	NZ_CP020588.1	2965475	2966920	+	GCF_002951295.1_ASM295129v1_CDS_2236	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2844	NZ_CP020588.1	2967128	2968423	+	GCF_002951295.1_ASM295129v1_CDS_2237	2	persistent	4	0	4
GCF_002082665.1_ASM208266v1_CDS_2845	NZ_CP020588.1	2968802	2969161	+	GCF_002951295.1_ASM295129v1_CDS_2238	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2846	NZ_CP020588.1	2969303	2969980	-	GCF_002951295.1_ASM295129v1_CDS_2239	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2847	NZ_CP020588.1	2969977	2970345	-	GCF_002951295.1_ASM295129v1_CDS_2240	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2848	NZ_CP020588.1	2970363	2971034	-	GCF_003143895.1_ASM314389v1_CDS_2610	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2849	NZ_CP020588.1	2971362	2971799	+	GCF_003143895.1_ASM314389v1_CDS_2611	1	persistent	3	1	3
GCF_002082665.1_ASM208266v1_CDS_2850	NZ_CP020588.1	2971994	2972425	-	GCF_002082665.1_ASM208266v1_CDS_2850	1	shell	1	1	0
GCF_002082665.1_ASM208266v1_CDS_2851	NZ_CP020588.1	2972418	2972849	-	GCF_003143895.1_ASM314389v1_CDS_2618	2	shell	0	4	2
GCF_002082665.1_ASM208266v1_CDS_2852	NZ_CP020588.1	2972842	2973267	-	GCF_003143895.1_ASM314389v1_CDS_2614	1	shell	0	2	1
GCF_002082665.1_ASM208266v1_CDS_2853	NZ_CP020588.1	2973273	2973704	-	GCF_003143895.1_ASM314389v1_CDS_2615	1	shell	0	2	0
GCF_002082665.1_ASM208266v1_CDS_2854	NZ_CP020588.1	2973712	2974143	-	GCF_003143895.1_ASM314389v1_CDS_2616	1	shell	0	2	0
GCF_002082665.1_ASM208266v1_CDS_2855	NZ_CP020588.1	2974136	2974567	-	GCF_003143895.1_ASM314389v1_CDS_2617	1	shell	0	2	1
GCF_002082665.1_ASM208266v1_CDS_2856	NZ_CP020588.1	2974560	2974997	-	GCF_003143895.1_ASM314389v1_CDS_2618	2	shell	0	4	2
GCF_002082665.1_ASM208266v1_CDS_2857	NZ_CP020588.1	2975000	2979823	-	GCF_003143895.1_ASM314389v1_CDS_2619	1	shell	0	2	0
GCF_002082665.1_ASM208266v1_CDS_2858	NZ_CP020588.1	2979894	2983088	-	GCF_002951295.1_ASM295129v1_CDS_2252	1	shell	1	1	1
GCF_002082665.1_ASM208266v1_CDS_2859	NZ_CP020588.1	2983325	2983882	-	GCF_004295305.1_ASM429530v1_CDS_2369	2	persistent	6	1	7
GCF_002082665.1_ASM208266v1_CDS_2860	NZ_CP020588.1	2984661	2985920	-	GCF_004295305.1_ASM429530v1_CDS_2547	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2861	NZ_CP020588.1	2986300	2987178	-	GCF_000814165.3_ASM81416v3_CDS_2521	1	persistent	2	1	2
GCF_002082665.1_ASM208266v1_CDS_2862	NZ_CP020588.1	2987740	2988084	-	GCA_003359505.2_ASM335950v2_CDS_4090	1	shell	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2863	NZ_CP020588.1	2988568	2990598	-	GCF_004295305.1_ASM429530v1_CDS_2549	1	persistent	3	1	1
GCF_002082665.1_ASM208266v1_CDS_2864	NZ_CP020588.1	2990726	2991064	-	GCF_002082665.1_ASM208266v1_CDS_2864	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2865	NZ_CP020588.1	2991283	2992626	+	GCF_002082665.1_ASM208266v1_CDS_2865	1	persistent	3	0	0
GCF_002082665.1_ASM208266v1_CDS_2866	NZ_CP020588.1	2992687	2993949	-	GCF_002082665.1_ASM208266v1_CDS_2866	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2867	NZ_CP020588.1	2994099	2995133	+	GCA_003359505.2_ASM335950v2_CDS_4148	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2868	NZ_CP020588.1	2995118	2995780	+	GCF_002951295.1_ASM295129v1_CDS_2300	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2869	NZ_CP020588.1	2995959	2996546	-	GCF_002951295.1_ASM295129v1_CDS_2301	1	persistent	2	0	3
GCF_002082665.1_ASM208266v1_CDS_2870	NZ_CP020588.1	2996747	2997463	-	GCF_002082665.1_ASM208266v1_CDS_2448	17	cloud	34	5	22
GCF_002082665.1_ASM208266v1_CDS_2871	NZ_CP020588.1	2997574	2997879	-	GCF_000814165.3_ASM81416v3_CDS_0241	17	cloud	31	3	24
GCF_002082665.1_ASM208266v1_CDS_2872	NZ_CP020588.1	2998171	2998854	+	GCA_003359435.2_ASM335943v2_CDS_3330	1	persistent	2	0	3
GCF_002082665.1_ASM208266v1_CDS_2873	NZ_CP020588.1	2998860	3000104	-	GCA_003359435.2_ASM335943v2_CDS_3331	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2874	NZ_CP020588.1	3000290	3001879	-	GCF_002951295.1_ASM295129v1_CDS_2304	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2875	NZ_CP020588.1	3001857	3002867	-	GCA_003359435.2_ASM335943v2_CDS_3334	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2876	NZ_CP020588.1	3002867	3003919	-	GCF_003143895.1_ASM314389v1_CDS_2642	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2877	NZ_CP020588.1	3003949	3005784	-	GCF_003143895.1_ASM314389v1_CDS_2643	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2878	NZ_CP020588.1	3005800	3009024	-	GCF_003143895.1_ASM314389v1_CDS_2644	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2879	NZ_CP020588.1	3009257	3010636	+	GCA_003359395.2_ASM335939v2_CDS_3992	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2880	NZ_CP020588.1	3010770	3012413	+	GCF_002951295.1_ASM295129v1_CDS_2310	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2881	NZ_CP020588.1	3012413	3013156	+	GCF_003143895.1_ASM314389v1_CDS_2647	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2882	NZ_CP020588.1	3013181	3014044	-	GCF_002951295.1_ASM295129v1_CDS_2312	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2883	NZ_CP020588.1	3014048	3014758	-	GCF_003143895.1_ASM314389v1_CDS_2649	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2884	NZ_CP020588.1	3014838	3015239	-	GCA_003359505.2_ASM335950v2_CDS_4174	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2885	NZ_CP020588.1	3015432	3016268	+	GCF_003143895.1_ASM314389v1_CDS_2651	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2886	NZ_CP020588.1	3016271	3017161	-	GCF_000814165.3_ASM81416v3_CDS_2547	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2887	NZ_CP020588.1	3017264	3017872	+	GCA_003359505.2_ASM335950v2_CDS_4179	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2888	NZ_CP020588.1	3017934	3018575	-	GCF_000814165.3_ASM81416v3_CDS_2549	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2889	NZ_CP020588.1	3018641	3019042	+	GCF_000814165.3_ASM81416v3_CDS_2550	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2890	NZ_CP020588.1	3019095	3019346	-	GCA_003359505.2_ASM335950v2_CDS_4183	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2891	NZ_CP020588.1	3019556	3020788	-	GCF_003143895.1_ASM314389v1_CDS_2657	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2892	NZ_CP020588.1	3020785	3021993	-	GCF_003143895.1_ASM314389v1_CDS_2658	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2893	NZ_CP020588.1	3022025	3023347	-	GCA_003359505.2_ASM335950v2_CDS_4188	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2894	NZ_CP020588.1	3023415	3024047	-	GCF_000814165.3_ASM81416v3_CDS_2555	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2895	NZ_CP020588.1	3024112	3024672	+	GCF_004295305.1_ASM429530v1_CDS_2578	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2896	NZ_CP020588.1	3024669	3024953	+	GCF_002082665.1_ASM208266v1_CDS_2896	1	persistent	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2897	NZ_CP020588.1	3025440	3025760	-	GCA_003359375.2_ASM335937v2_CDS_4088	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2898	NZ_CP020588.1	3026014	3026355	-	GCF_002082665.1_ASM208266v1_CDS_2898	1	persistent	3	0	0
GCF_002082665.1_ASM208266v1_CDS_2899	NZ_CP020588.1	3026589	3027173	+	GCF_002082665.1_ASM208266v1_CDS_2899	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2900	NZ_CP020588.1	3027272	3028054	-	GCF_002082665.1_ASM208266v1_CDS_2900	1	persistent	2	0	3
GCF_002082665.1_ASM208266v1_CDS_2901	NZ_CP020588.1	3028112	3038965	-	GCF_004295305.1_ASM429530v1_CDS_2584	1	persistent	2	1	4
GCF_002082665.1_ASM208266v1_CDS_2902	NZ_CP020588.1	3039533	3040318	-	GCF_002082665.1_ASM208266v1_CDS_2902	1	cloud	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2903	NZ_CP020588.1	3040374	3048173	-	GCF_000814165.3_ASM81416v3_CDS_2566	1	persistent	1	1	5
GCF_002082665.1_ASM208266v1_CDS_2904	NZ_CP020588.1	3048729	3049508	-	GCF_002951295.1_ASM295129v1_CDS_2333	1	shell	3	0	1
GCF_002082665.1_ASM208266v1_CDS_2905	NZ_CP020588.1	3049569	3055820	-	GCF_004295305.1_ASM429530v1_CDS_2588	1	persistent	2	1	2
GCF_002082665.1_ASM208266v1_CDS_2906	NZ_CP020588.1	3056607	3059036	+	GCF_002951295.1_ASM295129v1_CDS_2336	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2907	NZ_CP020588.1	3059337	3059816	+	GCF_002951295.1_ASM295129v1_CDS_2337	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2908	NZ_CP020588.1	3059929	3060705	+	GCF_003143895.1_ASM314389v1_CDS_2674	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2909	NZ_CP020588.1	3060876	3061985	+	GCF_003143895.1_ASM314389v1_CDS_2675	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2910	NZ_CP020588.1	3062039	3063442	-	GCF_003143895.1_ASM314389v1_CDS_2676	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2911	NZ_CP020588.1	3063714	3064505	+	GCA_003359435.2_ASM335943v2_CDS_3378	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2912	NZ_CP020588.1	3064506	3065207	+	GCF_002082665.1_ASM208266v1_CDS_2912	1	persistent	3	0	0
GCF_002082665.1_ASM208266v1_CDS_2913	NZ_CP020588.1	3065188	3065367	-	GCF_003143895.1_ASM314389v1_CDS_2679	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2914	NZ_CP020588.1	3065439	3066092	-	GCF_000814165.3_ASM81416v3_CDS_2577	1	persistent	3	0	0
GCF_002082665.1_ASM208266v1_CDS_2915	NZ_CP020588.1	3066178	3067491	-	GCF_000814165.3_ASM81416v3_CDS_2578	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2916	NZ_CP020588.1	3067553	3068071	-	GCF_000814165.3_ASM81416v3_CDS_2579	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2917	NZ_CP020588.1	3068308	3070326	+	GCF_000814165.3_ASM81416v3_CDS_2580	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2918	NZ_CP020588.1	3070326	3070871	+	GCF_000814165.3_ASM81416v3_CDS_2581	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2919	NZ_CP020588.1	3070945	3071403	-	GCF_000814165.3_ASM81416v3_CDS_2582	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2920	NZ_CP020588.1	3071461	3072030	-	GCF_003143895.1_ASM314389v1_CDS_2686	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2921	NZ_CP020588.1	3072040	3072654	-	GCF_000814165.3_ASM81416v3_CDS_2584	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2922	NZ_CP020588.1	3072681	3073346	-	GCA_003359395.2_ASM335939v2_CDS_4057	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2923	NZ_CP020588.1	3073333	3073815	-	GCA_003359395.2_ASM335939v2_CDS_4058	1	persistent	2	0	1
GCF_002082665.1_ASM208266v1_CDS_2924	NZ_CP020588.1	3073900	3075600	-	GCF_003143895.1_ASM314389v1_CDS_2690	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2925	NZ_CP020588.1	3075638	3075946	-	GCA_003359355.2_ASM335935v2_CDS_4356	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2926	NZ_CP020588.1	3075958	3076260	-	GCA_003359355.2_ASM335935v2_CDS_4357	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2927	NZ_CP020588.1	3076361	3077236	-	GCF_003143895.1_ASM314389v1_CDS_2693	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2928	NZ_CP020588.1	3077431	3077754	+	GCF_002082665.1_ASM208266v1_CDS_2928	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2929	NZ_CP020588.1	3077958	3078437	+	GCF_002082665.1_ASM208266v1_CDS_2929	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2930	NZ_CP020588.1	3078500	3080104	-	GCF_002082665.1_ASM208266v1_CDS_2930	1	persistent	2	0	2
GCF_002082665.1_ASM208266v1_CDS_2931	NZ_CP020588.1	3080693	3081682	+	GCF_002082665.1_ASM208266v1_CDS_2931	1	persistent	2	0	0
GCF_002082665.1_ASM208266v1_CDS_2932	NZ_CP020588.1	3081805	3083130	+	GCF_002082665.1_ASM208266v1_CDS_2932	1	persistent	2	0	1
