gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359435.2_ASM335943v2_CDS_3728	CP033572.1	3020325	3020621	-	GCF_003143895.1_ASM314389v1_CDS_3005	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3729	CP033572.1	3020732	3021127	-	GCF_000814165.3_ASM81416v3_CDS_2841	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3730	CP033572.1	3021160	3021372	-	GCF_000814165.3_ASM81416v3_CDS_2841	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3731	CP033572.1	3021472	3022968	-	GCF_000814165.3_ASM81416v3_CDS_2842	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3732	CP033572.1	3022971	3024569	-	GCF_000814165.3_ASM81416v3_CDS_2843	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3733	CP033572.1	3024571	3026460	-	GCF_000814165.3_ASM81416v3_CDS_2844	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3734	CP033572.1	3026457	3027287	-	GCA_003359435.2_ASM335943v2_CDS_3734	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3735	CP033572.1	3027284	3027826	-	GCF_002082665.1_ASM208266v1_CDS_3250	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_3736	CP033572.1	3027845	3028861	-	GCF_002082665.1_ASM208266v1_CDS_3251	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3737	CP033572.1	3028865	3030457	-	GCF_002082665.1_ASM208266v1_CDS_3252	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3738	CP033572.1	3030424	3031548	-	GCF_002082665.1_ASM208266v1_CDS_3252	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3739	CP033572.1	3031560	3032891	-	GCF_002082665.1_ASM208266v1_CDS_3253	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3740	CP033572.1	3032888	3033397	-	GCF_002082665.1_ASM208266v1_CDS_3254	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3741	CP033572.1	3033411	3035198	-	GCA_003359505.2_ASM335950v2_CDS_4596	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3742	CP033572.1	3035283	3035960	-	GCA_003359505.2_ASM335950v2_CDS_4597	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3743	CP033572.1	3035967	3036518	-	GCA_003359505.2_ASM335950v2_CDS_4598	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3744	CP033572.1	3036944	3037396	+	GCF_002951295.1_ASM295129v1_CDS_2685	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3745	CP033572.1	3037393	3038364	+	GCF_002951295.1_ASM295129v1_CDS_2685	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3746	CP033572.1	3038457	3038588	+	GCF_002951295.1_ASM295129v1_CDS_2686	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3747	CP033572.1	3038832	3040481	-	GCA_003359435.2_ASM335943v2_CDS_3747	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3748	CP033572.1	3040514	3041230	-	GCA_003359435.2_ASM335943v2_CDS_3748	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3749	CP033572.1	3041762	3042460	+	GCF_002951295.1_ASM295129v1_CDS_2689	3	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_3750	CP033572.1	3042469	3044193	+	GCF_002951295.1_ASM295129v1_CDS_2689	3	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_3751	CP033572.1	3044340	3044594	+	GCF_002951295.1_ASM295129v1_CDS_2689	3	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_3752	CP033572.1	3044921	3046204	+	GCA_003359435.2_ASM335943v2_CDS_3752	1	persistent	2	0	5
GCA_003359435.2_ASM335943v2_CDS_3753	CP033572.1	3046309	3046572	-	GCA_003359355.2_ASM335935v2_CDS_0158	11	cloud	26	0	15
GCA_003359435.2_ASM335943v2_CDS_3754	CP033572.1	3046733	3047131	-	GCA_003359435.2_ASM335943v2_CDS_2433	13	cloud	36	0	25
GCA_003359435.2_ASM335943v2_CDS_3755	CP033572.1	3047938	3048039	+	GCA_003359435.2_ASM335943v2_CDS_3755	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3756	CP033572.1	3048681	3049172	-	GCA_003359435.2_ASM335943v2_CDS_3756	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_3757	CP033572.1	3049497	3050399	-	GCF_003143895.1_ASM314389v1_CDS_3046	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3758	CP033572.1	3050421	3050774	-	GCF_002951295.1_ASM295129v1_CDS_2698	2	persistent	2	1	0
GCA_003359435.2_ASM335943v2_CDS_3759	CP033572.1	3050765	3051406	-	GCF_002951295.1_ASM295129v1_CDS_2698	2	persistent	2	1	0
GCA_003359435.2_ASM335943v2_CDS_3760	CP033572.1	3052070	3052999	+	GCF_000814165.3_ASM81416v3_CDS_2898	1	persistent	2	1	1
GCA_003359435.2_ASM335943v2_CDS_3761	CP033572.1	3053435	3054001	+	GCF_000814165.3_ASM81416v3_CDS_2899	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3762	CP033572.1	3053998	3054588	+	GCF_000814165.3_ASM81416v3_CDS_2899	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3763	CP033572.1	3054682	3054912	+	GCA_003359435.2_ASM335943v2_CDS_3763	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3764	CP033572.1	3054866	3055180	+	GCF_000814165.3_ASM81416v3_CDS_2900	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_3765	CP033572.1	3055201	3055443	+	GCA_003359435.2_ASM335943v2_CDS_3765	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3766	CP033572.1	3055934	3056533	+	GCF_002951295.1_ASM295129v1_CDS_2704	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3767	CP033572.1	3056637	3057308	+	GCF_003143895.1_ASM314389v1_CDS_3060	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3768	CP033572.1	3057305	3058042	+	GCF_003143895.1_ASM314389v1_CDS_3060	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3769	CP033572.1	3058032	3058517	+	GCF_004295305.1_ASM429530v1_CDS_2967	2	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_3770	CP033572.1	3058514	3059164	+	GCF_004295305.1_ASM429530v1_CDS_2967	2	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_3771	CP033572.1	3059267	3060496	-	GCF_003143895.1_ASM314389v1_CDS_3064	1	persistent	3	0	2
GCA_003359435.2_ASM335943v2_CDS_3772	CP033572.1	3060548	3061870	-	GCA_003359395.2_ASM335939v2_CDS_4635	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3773	CP033572.1	3062096	3062458	-	GCF_002082665.1_ASM208266v1_CDS_3285	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3774	CP033572.1	3062413	3063063	-	GCF_002082665.1_ASM208266v1_CDS_3285	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3775	CP033572.1	3063060	3063314	-	GCF_002082665.1_ASM208266v1_CDS_3285	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3776	CP033572.1	3063560	3064222	+	GCF_002082665.1_ASM208266v1_CDS_3286	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3777	CP033572.1	3064231	3064506	+	GCF_002082665.1_ASM208266v1_CDS_3286	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3778	CP033572.1	3064612	3065925	-	GCA_003359375.2_ASM335937v2_CDS_4608	1	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_3779	CP033572.1	3066164	3066646	+	GCA_003359355.2_ASM335935v2_CDS_4983	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3780	CP033572.1	3066682	3067182	+	GCF_002082665.1_ASM208266v1_CDS_3288	1	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_3781	CP033572.1	3067712	3068245	-	GCA_003359395.2_ASM335939v2_CDS_4647	2	cloud	1	0	1
GCA_003359435.2_ASM335943v2_CDS_3782	CP033572.1	3068374	3068871	-	GCA_003359395.2_ASM335939v2_CDS_4647	2	cloud	1	0	1
GCA_003359435.2_ASM335943v2_CDS_3783	CP033572.1	3068963	3069703	-	GCA_003359355.2_ASM335935v2_CDS_4988	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3784	CP033572.1	3069778	3070110	-	GCA_003359435.2_ASM335943v2_CDS_3784	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3785	CP033572.1	3070114	3070605	-	GCA_003359435.2_ASM335943v2_CDS_3785	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3786	CP033572.1	3070609	3071040	-	GCA_003359435.2_ASM335943v2_CDS_3786	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3787	CP033572.1	3071239	3071694	-	GCA_003359395.2_ASM335939v2_CDS_4655	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3788	CP033572.1	3071723	3073783	-	GCA_003359435.2_ASM335943v2_CDS_3788	1	cloud	0	0	5
GCA_003359435.2_ASM335943v2_CDS_3789	CP033572.1	3073795	3074439	-	GCA_003359435.2_ASM335943v2_CDS_3789	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3790	CP033572.1	3074455	3074637	-	GCA_003359355.2_ASM335935v2_CDS_5001	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3791	CP033572.1	3074642	3074875	-	GCA_003359435.2_ASM335943v2_CDS_3791	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3792	CP033572.1	3074872	3075081	-	GCA_003359355.2_ASM335935v2_CDS_5003	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3793	CP033572.1	3075164	3075508	+	GCA_003359395.2_ASM335939v2_CDS_4665	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3794	CP033572.1	3075551	3076057	-	GCA_003359435.2_ASM335943v2_CDS_3794	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3795	CP033572.1	3076008	3076118	-	GCA_003359435.2_ASM335943v2_CDS_3795	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3796	CP033572.1	3076123	3076314	-	GCA_003359435.2_ASM335943v2_CDS_3796	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3797	CP033572.1	3076624	3078096	+	GCA_003359435.2_ASM335943v2_CDS_3797	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3798	CP033572.1	3078246	3078932	+	GCA_003359435.2_ASM335943v2_CDS_3798	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3799	CP033572.1	3079014	3079199	+	GCA_003359435.2_ASM335943v2_CDS_3799	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3800	CP033572.1	3079217	3079441	-	GCA_003359395.2_ASM335939v2_CDS_4674	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3801	CP033572.1	3079444	3079881	-	GCA_003359435.2_ASM335943v2_CDS_3801	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3802	CP033572.1	3079960	3080256	-	GCA_003359355.2_ASM335935v2_CDS_5021	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3803	CP033572.1	3080534	3081337	+	GCA_003359435.2_ASM335943v2_CDS_3803	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3804	CP033572.1	3081325	3082086	-	GCA_003359435.2_ASM335943v2_CDS_3804	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3805	CP033572.1	3082083	3082826	-	GCA_003359435.2_ASM335943v2_CDS_3805	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3806	CP033572.1	3082823	3083245	-	GCA_003359355.2_ASM335935v2_CDS_5027	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3807	CP033572.1	3083251	3083610	-	GCA_003359435.2_ASM335943v2_CDS_3807	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3808	CP033572.1	3083598	3084773	-	GCA_003359435.2_ASM335943v2_CDS_3808	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3809	CP033572.1	3084737	3085081	-	GCA_003359355.2_ASM335935v2_CDS_5029	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3810	CP033572.1	3085078	3086184	-	GCA_003359435.2_ASM335943v2_CDS_3810	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3811	CP033572.1	3086181	3086642	-	GCA_003359395.2_ASM335939v2_CDS_4690	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3812	CP033572.1	3086704	3087222	-	GCA_003359355.2_ASM335935v2_CDS_5033	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3813	CP033572.1	3087233	3088405	-	GCA_003359435.2_ASM335943v2_CDS_3813	1	cloud	0	0	5
GCA_003359435.2_ASM335943v2_CDS_3814	CP033572.1	3088521	3088697	-	GCA_003359435.2_ASM335943v2_CDS_3814	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3815	CP033572.1	3088652	3088906	-	GCA_003359435.2_ASM335943v2_CDS_3815	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3816	CP033572.1	3089217	3090056	-	GCA_003359435.2_ASM335943v2_CDS_3816	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3817	CP033572.1	3090068	3090415	-	GCA_003359435.2_ASM335943v2_CDS_3817	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3818	CP033572.1	3090595	3091860	-	GCA_003359395.2_ASM335939v2_CDS_4701	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3819	CP033572.1	3091866	3092093	-	GCA_003359395.2_ASM335939v2_CDS_4702	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3820	CP033572.1	3092194	3092397	-	GCA_003359435.2_ASM335943v2_CDS_3820	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3821	CP033572.1	3092394	3093299	-	GCA_003359435.2_ASM335943v2_CDS_3821	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3822	CP033572.1	3093296	3093640	-	GCA_003359435.2_ASM335943v2_CDS_3822	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3823	CP033572.1	3093792	3094169	-	GCA_003359435.2_ASM335943v2_CDS_3823	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3824	CP033572.1	3094242	3094481	-	GCA_003359355.2_ASM335935v2_CDS_5047	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3825	CP033572.1	3094478	3094693	-	GCA_003359435.2_ASM335943v2_CDS_3825	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3826	CP033572.1	3094694	3095194	-	GCA_003359355.2_ASM335935v2_CDS_5048	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3827	CP033572.1	3095191	3096051	-	GCA_003359435.2_ASM335943v2_CDS_3827	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3828	CP033572.1	3096101	3096322	-	GCA_003359435.2_ASM335943v2_CDS_3828	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3829	CP033572.1	3096536	3096673	-	GCA_003359395.2_ASM335939v2_CDS_4713	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3830	CP033572.1	3096676	3096888	-	GCA_003359355.2_ASM335935v2_CDS_5054	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3831	CP033572.1	3096892	3097119	-	GCA_003359355.2_ASM335935v2_CDS_5055	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3832	CP033572.1	3097151	3097447	-	GCA_003359355.2_ASM335935v2_CDS_5056	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3833	CP033572.1	3097766	3098068	-	GCA_003359355.2_ASM335935v2_CDS_5057	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3834	CP033572.1	3098077	3098526	-	GCA_003359435.2_ASM335943v2_CDS_3834	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3835	CP033572.1	3098533	3099030	-	GCA_003359355.2_ASM335935v2_CDS_5059	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3836	CP033572.1	3099589	3100122	-	GCA_003359435.2_ASM335943v2_CDS_3836	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3837	CP033572.1	3100123	3100416	-	GCA_003359435.2_ASM335943v2_CDS_3837	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_3838	CP033572.1	3100595	3100792	+	GCA_003359435.2_ASM335943v2_CDS_3838	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3839	CP033572.1	3100750	3101619	+	GCA_003359435.2_ASM335943v2_CDS_3839	1	cloud	0	0	3
GCA_003359435.2_ASM335943v2_CDS_3840	CP033572.1	3101592	3102371	+	GCA_003359435.2_ASM335943v2_CDS_3840	1	cloud	0	0	5
GCA_003359435.2_ASM335943v2_CDS_3841	CP033572.1	3102371	3102619	+	GCA_003359435.2_ASM335943v2_CDS_3841	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3842	CP033572.1	3102645	3103406	+	GCA_003359435.2_ASM335943v2_CDS_3842	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_3843	CP033572.1	3103655	3103969	-	GCA_003359435.2_ASM335943v2_CDS_3843	1	cloud	1	0	1
GCA_003359435.2_ASM335943v2_CDS_3844	CP033572.1	3105077	3105799	-	GCA_003359375.2_ASM335937v2_CDS_4611	2	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_3845	CP033572.1	3105799	3106140	-	GCA_003359375.2_ASM335937v2_CDS_4611	2	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_3846	CP033572.1	3106287	3107507	-	GCA_003359435.2_ASM335943v2_CDS_3846	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_3847	CP033572.1	3107644	3108123	-	GCF_002951295.1_ASM295129v1_CDS_2717	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3848	CP033572.1	3108135	3108455	-	GCF_002951295.1_ASM295129v1_CDS_2718	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3849	CP033572.1	3108604	3109455	-	GCF_002951295.1_ASM295129v1_CDS_2719	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_3850	CP033572.1	3109626	3110381	-	GCF_002951295.1_ASM295129v1_CDS_2720	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3851	CP033572.1	3110368	3111186	-	GCF_002082665.1_ASM208266v1_CDS_3295	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3852	CP033572.1	3111183	3112301	-	GCF_002082665.1_ASM208266v1_CDS_3295	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3853	CP033572.1	3112343	3112741	-	GCA_003359505.2_ASM335950v2_CDS_4663	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3854	CP033572.1	3112840	3113661	-	GCA_003359505.2_ASM335950v2_CDS_4664	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3855	CP033572.1	3114017	3114703	-	GCA_003359505.2_ASM335950v2_CDS_4665	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3856	CP033572.1	3114887	3115159	+	GCA_003359505.2_ASM335950v2_CDS_4666	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3857	CP033572.1	3115156	3116007	-	GCF_002951295.1_ASM295129v1_CDS_2726	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3858	CP033572.1	3115976	3117427	-	GCF_002951295.1_ASM295129v1_CDS_2727	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3859	CP033572.1	3117564	3118355	-	GCF_002951295.1_ASM295129v1_CDS_2728	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3860	CP033572.1	3118367	3119032	-	GCA_003359505.2_ASM335950v2_CDS_4671	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3861	CP033572.1	3119165	3119695	-	GCF_002951295.1_ASM295129v1_CDS_2730	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3862	CP033572.1	3119715	3120332	-	GCF_002951295.1_ASM295129v1_CDS_2731	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3863	CP033572.1	3120447	3120968	+	GCF_000814165.3_ASM81416v3_CDS_2930	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3864	CP033572.1	3121049	3121396	-	GCF_003143895.1_ASM314389v1_CDS_3088	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_3865	CP033572.1	3121450	3121752	-	GCF_002082665.1_ASM208266v1_CDS_3310	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3866	CP033572.1	3121797	3122600	-	GCA_003359375.2_ASM335937v2_CDS_4643	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3867	CP033572.1	3122926	3123774	-	GCF_004295305.1_ASM429530v1_CDS_2999	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_3868	CP033572.1	3124091	3124624	+	GCA_003359435.2_ASM335943v2_CDS_3868	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3869	CP033572.1	3124801	3125022	+	GCF_004295305.1_ASM429530v1_CDS_3000	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3870	CP033572.1	3125019	3125477	+	GCF_004295305.1_ASM429530v1_CDS_3000	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3871	CP033572.1	3125481	3126566	-	GCF_002082665.1_ASM208266v1_CDS_3314	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3872	CP033572.1	3126636	3127958	-	GCF_002082665.1_ASM208266v1_CDS_3315	1	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_3873	CP033572.1	3128031	3128714	-	GCF_003143895.1_ASM314389v1_CDS_3095	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3874	CP033572.1	3128714	3129970	-	GCF_002082665.1_ASM208266v1_CDS_3317	1	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_3875	CP033572.1	3129977	3130228	-	GCA_003359435.2_ASM335943v2_CDS_3875	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3876	CP033572.1	3130417	3130704	-	GCA_003359505.2_ASM335950v2_CDS_4697	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3877	CP033572.1	3130874	3131224	-	GCF_002082665.1_ASM208266v1_CDS_3320	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3878	CP033572.1	3131236	3132321	-	GCF_002082665.1_ASM208266v1_CDS_3320	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3879	CP033572.1	3138486	3138650	+	GCF_002082665.1_ASM208266v1_CDS_3321	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3880	CP033572.1	3138647	3139435	+	GCF_002082665.1_ASM208266v1_CDS_3321	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3881	CP033572.1	3139498	3139950	+	GCF_002082665.1_ASM208266v1_CDS_3322	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3882	CP033572.1	3140025	3140465	+	GCF_002082665.1_ASM208266v1_CDS_3322	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3883	CP033572.1	3140529	3141089	+	GCA_003359435.2_ASM335943v2_CDS_3883	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3884	CP033572.1	3141116	3141940	+	GCF_002951295.1_ASM295129v1_CDS_2750	1	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_3885	CP033572.1	3141955	3142224	+	GCF_002951295.1_ASM295129v1_CDS_2751	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3886	CP033572.1	3142221	3142331	+	GCF_002951295.1_ASM295129v1_CDS_2751	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3887	CP033572.1	3142491	3142928	+	GCF_002951295.1_ASM295129v1_CDS_2752	1	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_3888	CP033572.1	3143015	3143152	+	GCF_002951295.1_ASM295129v1_CDS_2753	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3889	CP033572.1	3143335	3143445	+	GCF_002951295.1_ASM295129v1_CDS_2753	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3890	CP033572.1	3143501	3144562	-	GCF_002951295.1_ASM295129v1_CDS_2754	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3891	CP033572.1	3144553	3144990	-	GCF_002951295.1_ASM295129v1_CDS_2754	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3892	CP033572.1	3145087	3145908	+	GCF_002951295.1_ASM295129v1_CDS_2755	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3893	CP033572.1	3145918	3146835	+	GCA_003359355.2_ASM335935v2_CDS_5125	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_3894	CP033572.1	3146825	3149665	-	GCF_002951295.1_ASM295129v1_CDS_2757	1	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_3895	CP033572.1	3149785	3150408	+	GCF_002951295.1_ASM295129v1_CDS_2758	3	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3896	CP033572.1	3150356	3150937	+	GCF_002951295.1_ASM295129v1_CDS_2758	3	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3897	CP033572.1	3150928	3152556	+	GCF_002951295.1_ASM295129v1_CDS_2758	3	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3898	CP033572.1	3152616	3153110	-	GCF_002951295.1_ASM295129v1_CDS_2759	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3899	CP033572.1	3153206	3154051	-	GCF_002951295.1_ASM295129v1_CDS_2760	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3900	CP033572.1	3154017	3154916	-	GCF_002951295.1_ASM295129v1_CDS_2761	3	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3901	CP033572.1	3154907	3155047	-	GCF_002951295.1_ASM295129v1_CDS_2761	3	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3902	CP033572.1	3155159	3155293	-	GCF_002951295.1_ASM295129v1_CDS_2761	3	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_3903	CP033572.1	3155350	3156171	-	GCA_003359395.2_ASM335939v2_CDS_4802	1	persistent	2	0	1
