gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359505.2_ASM335950v2_CDS_4735	CP033561.1	3485115	3485918	-	GCF_004295305.1_ASM429530v1_CDS_3029	4	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4736	CP033561.1	3485888	3486316	-	GCF_004295305.1_ASM429530v1_CDS_3029	4	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4737	CP033561.1	3486348	3487190	-	GCF_004295305.1_ASM429530v1_CDS_3030	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4738	CP033561.1	3487180	3487329	-	GCA_003359505.2_ASM335950v2_CDS_4738	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4739	CP033561.1	3487487	3487723	+	GCF_003143895.1_ASM314389v1_CDS_3123	2	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4740	CP033561.1	3487919	3488488	+	GCF_003143895.1_ASM314389v1_CDS_3123	2	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4741	CP033561.1	3488495	3488998	-	GCF_003143895.1_ASM314389v1_CDS_3124	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4742	CP033561.1	3489059	3489616	-	GCF_002082665.1_ASM208266v1_CDS_3346	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4743	CP033561.1	3489708	3490067	-	GCF_002082665.1_ASM208266v1_CDS_3347	1	persistent	3	0	2
GCA_003359505.2_ASM335950v2_CDS_4744	CP033561.1	3490079	3490273	-	GCF_002082665.1_ASM208266v1_CDS_3348	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4745	CP033561.1	3490524	3491405	+	GCA_003359375.2_ASM335937v2_CDS_4702	2	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4746	CP033561.1	3491407	3491775	+	GCA_003359375.2_ASM335937v2_CDS_4702	2	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4747	CP033561.1	3491817	3492122	-	GCF_002082665.1_ASM208266v1_CDS_3350	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4748	CP033561.1	3492301	3492672	-	GCF_002082665.1_ASM208266v1_CDS_3351	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4749	CP033561.1	3492752	3492922	-	GCF_002082665.1_ASM208266v1_CDS_3351	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4750	CP033561.1	3493129	3493518	-	GCA_003359375.2_ASM335937v2_CDS_4706	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4751	CP033561.1	3493686	3494846	-	GCF_002082665.1_ASM208266v1_CDS_3353	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4752	CP033561.1	3494924	3495607	-	GCF_002082665.1_ASM208266v1_CDS_3353	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4753	CP033561.1	3496019	3497647	+	GCF_003143895.1_ASM314389v1_CDS_3133	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4754	CP033561.1	3497706	3498242	-	GCA_003359395.2_ASM335939v2_CDS_4829	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4755	CP033561.1	3498245	3498556	-	GCF_002951295.1_ASM295129v1_CDS_2782	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4756	CP033561.1	3498511	3499110	-	GCF_002951295.1_ASM295129v1_CDS_2783	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4757	CP033561.1	3499107	3499361	-	GCF_002951295.1_ASM295129v1_CDS_2783	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4758	CP033561.1	3499384	3499941	-	GCF_002951295.1_ASM295129v1_CDS_2784	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4759	CP033561.1	3500007	3500231	-	GCF_002951295.1_ASM295129v1_CDS_2784	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4760	CP033561.1	3500235	3501044	-	GCF_002951295.1_ASM295129v1_CDS_2785	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4761	CP033561.1	3501090	3501443	-	GCF_002951295.1_ASM295129v1_CDS_2786	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4762	CP033561.1	3501478	3501573	-	GCF_002951295.1_ASM295129v1_CDS_2786	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4763	CP033561.1	3501570	3502193	-	GCF_002951295.1_ASM295129v1_CDS_2787	3	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4764	CP033561.1	3502175	3502663	-	GCF_002951295.1_ASM295129v1_CDS_2787	3	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4765	CP033561.1	3502614	3503033	-	GCF_002951295.1_ASM295129v1_CDS_2787	3	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4766	CP033561.1	3503159	3503569	-	GCF_002951295.1_ASM295129v1_CDS_2788	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4767	CP033561.1	3503554	3503889	-	GCF_002951295.1_ASM295129v1_CDS_2789	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4768	CP033561.1	3503892	3504347	-	GCF_002951295.1_ASM295129v1_CDS_2789	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4769	CP033561.1	3504461	3504676	+	GCA_003359435.2_ASM335943v2_CDS_3940	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4770	CP033561.1	3504702	3505235	+	GCA_003359435.2_ASM335943v2_CDS_3940	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4771	CP033561.1	3505281	3505487	-	GCA_003359435.2_ASM335943v2_CDS_3941	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4772	CP033561.1	3505447	3506475	-	GCA_003359435.2_ASM335943v2_CDS_3941	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4773	CP033561.1	3506417	3507589	-	GCA_003359435.2_ASM335943v2_CDS_3941	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4774	CP033561.1	3507751	3508122	-	GCF_002951295.1_ASM295129v1_CDS_2792	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4775	CP033561.1	3508127	3508564	-	GCF_002951295.1_ASM295129v1_CDS_2792	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4776	CP033561.1	3508515	3509012	-	GCF_002951295.1_ASM295129v1_CDS_2792	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4777	CP033561.1	3509089	3509706	-	GCA_003359435.2_ASM335943v2_CDS_3944	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4778	CP033561.1	3509678	3509842	-	GCA_003359505.2_ASM335950v2_CDS_4778	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4779	CP033561.1	3509855	3510034	-	GCA_003359375.2_ASM335937v2_CDS_4737	2	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4780	CP033561.1	3510076	3510789	-	GCA_003359375.2_ASM335937v2_CDS_4737	2	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4781	CP033561.1	3510963	3511154	+	GCA_003359505.2_ASM335950v2_CDS_4781	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4782	CP033561.1	3511141	3513771	+	GCA_003359375.2_ASM335937v2_CDS_4738	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4783	CP033561.1	3514021	3514677	+	GCF_000814165.3_ASM81416v3_CDS_2994	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4784	CP033561.1	3514716	3515534	+	GCA_003359375.2_ASM335937v2_CDS_4740	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4785	CP033561.1	3515551	3516336	+	GCF_000814165.3_ASM81416v3_CDS_2996	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4786	CP033561.1	3516426	3516827	+	GCF_004295305.1_ASM429530v1_CDS_3061	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4787	CP033561.1	3517065	3517886	+	GCF_004295305.1_ASM429530v1_CDS_3063	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4788	CP033561.1	3517938	3519392	-	GCF_000814165.3_ASM81416v3_CDS_2999	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4789	CP033561.1	3519405	3519719	-	GCF_003143895.1_ASM314389v1_CDS_3155	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4790	CP033561.1	3519731	3520108	-	GCF_004295305.1_ASM429530v1_CDS_3066	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4791	CP033561.1	3520087	3520857	-	GCF_004295305.1_ASM429530v1_CDS_3066	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4792	CP033561.1	3521380	3522024	+	GCF_002082665.1_ASM208266v1_CDS_3378	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4793	CP033561.1	3522093	3522500	+	GCA_003359505.2_ASM335950v2_CDS_4793	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4794	CP033561.1	3522519	3523709	+	GCA_003359375.2_ASM335937v2_CDS_4750	1	persistent	4	0	0
GCA_003359505.2_ASM335950v2_CDS_4795	CP033561.1	3524053	3525183	-	GCF_002082665.1_ASM208266v1_CDS_3381	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4796	CP033561.1	3525186	3526409	-	GCF_002082665.1_ASM208266v1_CDS_3382	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4797	CP033561.1	3526399	3526641	-	GCF_002082665.1_ASM208266v1_CDS_3383	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4798	CP033561.1	3527081	3527899	-	GCF_002082665.1_ASM208266v1_CDS_3384	1	persistent	4	0	1
GCA_003359505.2_ASM335950v2_CDS_4799	CP033561.1	3528196	3528960	-	GCF_003143895.1_ASM314389v1_CDS_3164	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4800	CP033561.1	3528932	3529264	-	GCF_003143895.1_ASM314389v1_CDS_3164	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4801	CP033561.1	3529371	3530324	-	GCF_002082665.1_ASM208266v1_CDS_3386	2	persistent	4	0	0
GCA_003359505.2_ASM335950v2_CDS_4802	CP033561.1	3530343	3530765	-	GCF_003143895.1_ASM314389v1_CDS_3166	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4803	CP033561.1	3530788	3531048	-	GCF_003143895.1_ASM314389v1_CDS_3166	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4804	CP033561.1	3531053	3531385	-	GCF_002951295.1_ASM295129v1_CDS_2814	5	persistent	5	0	1
GCA_003359505.2_ASM335950v2_CDS_4805	CP033561.1	3531378	3531767	-	GCA_003359505.2_ASM335950v2_CDS_4805	1	cloud	1	0	0
GCA_003359505.2_ASM335950v2_CDS_4806	CP033561.1	3531764	3532093	-	GCF_002951295.1_ASM295129v1_CDS_2814	5	persistent	5	0	1
GCA_003359505.2_ASM335950v2_CDS_4807	CP033561.1	3532101	3532271	-	GCF_002951295.1_ASM295129v1_CDS_2815	2	persistent	2	1	1
GCA_003359505.2_ASM335950v2_CDS_4808	CP033561.1	3532264	3532575	-	GCF_002951295.1_ASM295129v1_CDS_2815	2	persistent	2	1	1
GCA_003359505.2_ASM335950v2_CDS_4809	CP033561.1	3532634	3532906	-	GCF_002951295.1_ASM295129v1_CDS_2816	1	shell	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4810	CP033561.1	3532962	3533396	-	GCF_002951295.1_ASM295129v1_CDS_2817	1	persistent	3	1	0
GCA_003359505.2_ASM335950v2_CDS_4811	CP033561.1	3533621	3534013	-	GCF_002951295.1_ASM295129v1_CDS_2818	1	persistent	3	0	1
GCA_003359505.2_ASM335950v2_CDS_4812	CP033561.1	3534083	3534652	+	GCF_002951295.1_ASM295129v1_CDS_2819	2	persistent	4	0	0
GCA_003359505.2_ASM335950v2_CDS_4813	CP033561.1	3534660	3535217	+	GCF_002951295.1_ASM295129v1_CDS_2819	2	persistent	4	0	0
GCA_003359505.2_ASM335950v2_CDS_4814	CP033561.1	3535410	3535670	+	GCF_002951295.1_ASM295129v1_CDS_2820	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4815	CP033561.1	3535660	3536310	+	GCF_000814165.3_ASM81416v3_CDS_3010	2	persistent	5	0	1
GCA_003359505.2_ASM335950v2_CDS_4816	CP033561.1	3536274	3537488	+	GCF_000814165.3_ASM81416v3_CDS_3010	2	persistent	5	0	1
GCA_003359505.2_ASM335950v2_CDS_4817	CP033561.1	3537560	3537922	-	GCF_002951295.1_ASM295129v1_CDS_2824	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4818	CP033561.1	3537916	3540558	-	GCF_002951295.1_ASM295129v1_CDS_2825	3	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4819	CP033561.1	3540551	3540745	-	GCF_002951295.1_ASM295129v1_CDS_2825	3	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4820	CP033561.1	3540920	3541105	-	GCF_002951295.1_ASM295129v1_CDS_2825	3	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4821	CP033561.1	3541120	3542610	-	GCA_003359505.2_ASM335950v2_CDS_4821	1	persistent	2	0	3
GCA_003359505.2_ASM335950v2_CDS_4822	CP033561.1	3542610	3543650	-	GCF_002951295.1_ASM295129v1_CDS_2827	2	persistent	3	0	4
GCA_003359505.2_ASM335950v2_CDS_4823	CP033561.1	3543794	3544222	+	GCA_003359505.2_ASM335950v2_CDS_4823	2	cloud	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4824	CP033561.1	3544219	3544554	+	GCA_003359505.2_ASM335950v2_CDS_2686	3	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4825	CP033561.1	3544629	3544850	+	GCA_003359505.2_ASM335950v2_CDS_2687	4	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_4826	CP033561.1	3545041	3545580	+	GCA_003359505.2_ASM335950v2_CDS_2687	4	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_4827	CP033561.1	3545719	3546276	+	GCA_003359505.2_ASM335950v2_CDS_4827	1	cloud	1	0	1
GCA_003359505.2_ASM335950v2_CDS_4828	CP033561.1	3546304	3546516	-	GCF_002951295.1_ASM295129v1_CDS_2827	2	persistent	3	0	4
GCA_003359505.2_ASM335950v2_CDS_4829	CP033561.1	3546594	3546785	-	GCA_003359505.2_ASM335950v2_CDS_4829	1	cloud	1	0	1
GCA_003359505.2_ASM335950v2_CDS_4830	CP033561.1	3546782	3547057	-	GCA_003359505.2_ASM335950v2_CDS_4830	1	cloud	1	0	1
GCA_003359505.2_ASM335950v2_CDS_4831	CP033561.1	3547103	3548032	-	GCA_003359505.2_ASM335950v2_CDS_4831	1	persistent	4	0	2
GCA_003359505.2_ASM335950v2_CDS_4832	CP033561.1	3548019	3548426	-	GCF_002951295.1_ASM295129v1_CDS_2830	1	cloud	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4833	CP033561.1	3548435	3549985	-	GCA_003359505.2_ASM335950v2_CDS_4833	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4834	CP033561.1	3550069	3550410	-	GCA_003359505.2_ASM335950v2_CDS_4834	1	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4835	CP033561.1	3550560	3551243	+	GCF_004295305.1_ASM429530v1_CDS_3093	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4836	CP033561.1	3551233	3551640	+	GCF_002951295.1_ASM295129v1_CDS_2833	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4837	CP033561.1	3551648	3552610	+	GCF_002951295.1_ASM295129v1_CDS_2833	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4838	CP033561.1	3552688	3553719	-	GCA_003359395.2_ASM335939v2_CDS_4897	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4839	CP033561.1	3553779	3555026	-	GCA_003359395.2_ASM335939v2_CDS_4897	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4840	CP033561.1	3555308	3555478	+	GCF_004295305.1_ASM429530v1_CDS_3096	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4841	CP033561.1	3555758	3556294	+	GCF_003143895.1_ASM314389v1_CDS_3187	1	persistent	2	0	4
GCA_003359505.2_ASM335950v2_CDS_4842	CP033561.1	3556255	3556461	+	GCA_003359505.2_ASM335950v2_CDS_4842	1	cloud	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4843	CP033561.1	3556906	3557844	-	GCF_003143895.1_ASM314389v1_CDS_3232	4	persistent	4	1	11
GCA_003359505.2_ASM335950v2_CDS_4844	CP033561.1	3557828	3557956	-	GCF_003143895.1_ASM314389v1_CDS_3232	4	persistent	4	1	11
GCA_003359505.2_ASM335950v2_CDS_4845	CP033561.1	3558397	3558726	-	GCF_002082665.1_ASM208266v1_CDS_3411	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4846	CP033561.1	3558785	3559483	-	GCF_002082665.1_ASM208266v1_CDS_3412	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4847	CP033561.1	3559565	3559690	-	GCF_002082665.1_ASM208266v1_CDS_3413	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4848	CP033561.1	3559683	3560264	-	GCF_002082665.1_ASM208266v1_CDS_3413	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4849	CP033561.1	3560392	3560640	-	GCF_002082665.1_ASM208266v1_CDS_3413	3	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4850	CP033561.1	3560663	3560809	-	GCA_003359435.2_ASM335943v2_CDS_4003	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4851	CP033561.1	3560910	3561173	-	GCA_003359435.2_ASM335943v2_CDS_4004	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4852	CP033561.1	3561720	3561935	+	GCA_003359435.2_ASM335943v2_CDS_4005	1	persistent	1	1	4
GCA_003359505.2_ASM335950v2_CDS_4853	CP033561.1	3562297	3562992	+	GCF_002082665.1_ASM208266v1_CDS_3418	2	shell	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4854	CP033561.1	3562967	3563230	+	GCF_002082665.1_ASM208266v1_CDS_3418	2	shell	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4855	CP033561.1	3564163	3564276	+	GCF_002951295.1_ASM295129v1_CDS_2846	2	persistent	1	1	1
GCA_003359505.2_ASM335950v2_CDS_4856	CP033561.1	3564281	3565399	+	GCF_002951295.1_ASM295129v1_CDS_2846	2	persistent	1	1	1
GCA_003359505.2_ASM335950v2_CDS_4857	CP033561.1	3565401	3566282	+	GCF_002951295.1_ASM295129v1_CDS_2847	1	persistent	2	0	2
GCA_003359505.2_ASM335950v2_CDS_4858	CP033561.1	3566401	3566673	+	GCF_000814165.3_ASM81416v3_CDS_3026	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4859	CP033561.1	3566657	3567454	-	GCF_000814165.3_ASM81416v3_CDS_3027	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4860	CP033561.1	3567940	3568956	+	GCF_002951295.1_ASM295129v1_CDS_2850	1	persistent	3	0	0
GCA_003359505.2_ASM335950v2_CDS_4861	CP033561.1	3569293	3569802	+	GCF_000814165.3_ASM81416v3_CDS_3029	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4862	CP033561.1	3569814	3570140	-	GCF_000814165.3_ASM81416v3_CDS_3030	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4863	CP033561.1	3570130	3570708	-	GCF_000814165.3_ASM81416v3_CDS_3030	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4864	CP033561.1	3571138	3571761	-	GCF_000814165.3_ASM81416v3_CDS_3031	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4865	CP033561.1	3572090	3572626	-	GCF_002951295.1_ASM295129v1_CDS_2854	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4866	CP033561.1	3572623	3574845	-	GCF_002951295.1_ASM295129v1_CDS_2854	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4867	CP033561.1	3574972	3575784	-	GCA_003359355.2_ASM335935v2_CDS_5285	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4868	CP033561.1	3575784	3576038	-	GCA_003359395.2_ASM335939v2_CDS_4928	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4869	CP033561.1	3576071	3576730	-	GCA_003359395.2_ASM335939v2_CDS_4928	2	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4870	CP033561.1	3576815	3577126	-	GCF_000814165.3_ASM81416v3_CDS_3035	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4871	CP033561.1	3577096	3577299	-	GCA_003359505.2_ASM335950v2_CDS_4871	1	cloud	1	0	0
GCA_003359505.2_ASM335950v2_CDS_4872	CP033561.1	3577536	3577655	-	GCF_000814165.3_ASM81416v3_CDS_3035	2	persistent	2	0	1
GCA_003359505.2_ASM335950v2_CDS_4873	CP033561.1	3577726	3579315	-	GCF_000814165.3_ASM81416v3_CDS_3036	1	persistent	2	0	5
GCA_003359505.2_ASM335950v2_CDS_4874	CP033561.1	3580057	3580599	+	GCA_003359375.2_ASM335937v2_CDS_3709	23	cloud	14	1	24
GCA_003359505.2_ASM335950v2_CDS_4875	CP033561.1	3580665	3580874	+	GCA_003359505.2_ASM335950v2_CDS_5374	3	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4876	CP033561.1	3580871	3580963	+	GCA_003359395.2_ASM335939v2_CDS_3612	12	cloud	5	1	9
GCA_003359505.2_ASM335950v2_CDS_4877	CP033561.1	3582010	3582186	+	GCA_003359435.2_ASM335943v2_CDS_4775	1	cloud	0	0	6
GCA_003359505.2_ASM335950v2_CDS_4878	CP033561.1	3582912	3583454	-	GCF_002082665.1_ASM208266v1_CDS_3433	1	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_4879	CP033561.1	3583470	3583661	-	GCA_003359435.2_ASM335943v2_CDS_4779	1	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4880	CP033561.1	3583676	3584143	-	GCF_000814165.3_ASM81416v3_CDS_3677	1	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_4881	CP033561.1	3584169	3584489	-	GCA_003359355.2_ASM335935v2_CDS_6335	1	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4882	CP033561.1	3584632	3585240	+	GCA_003359355.2_ASM335935v2_CDS_6334	1	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_4883	CP033561.1	3585349	3585579	+	GCA_003359435.2_ASM335943v2_CDS_4782	1	cloud	1	0	1
GCA_003359505.2_ASM335950v2_CDS_4884	CP033561.1	3585663	3585818	-	GCA_003359375.2_ASM335937v2_CDS_5845	2	persistent	1	0	2
GCA_003359505.2_ASM335950v2_CDS_4885	CP033561.1	3585939	3586790	-	GCA_003359375.2_ASM335937v2_CDS_5845	2	persistent	1	0	2
GCA_003359505.2_ASM335950v2_CDS_4886	CP033561.1	3586990	3587667	-	GCA_003359505.2_ASM335950v2_CDS_4886	1	persistent	2	0	0
GCA_003359505.2_ASM335950v2_CDS_4887	CP033561.1	3587753	3588811	-	GCA_003359355.2_ASM335935v2_CDS_6329	1	persistent	2	0	4
GCA_003359505.2_ASM335950v2_CDS_4888	CP033561.1	3588795	3588911	-	GCA_003359505.2_ASM335950v2_CDS_4888	1	cloud	1	0	1
GCA_003359505.2_ASM335950v2_CDS_4889	CP033561.1	3589514	3589816	-	GCF_002082665.1_ASM208266v1_CDS_3440	1	cloud	1	0	2
GCA_003359505.2_ASM335950v2_CDS_4890	CP033561.1	3590152	3590982	-	GCF_000814165.3_ASM81416v3_CDS_3670	1	cloud	1	0	4
GCA_003359505.2_ASM335950v2_CDS_4891	CP033561.1	3591210	3592322	-	GCF_002082665.1_ASM208266v1_CDS_3442	3	persistent	3	0	1
GCA_003359505.2_ASM335950v2_CDS_4892	CP033561.1	3592344	3592619	-	GCF_002082665.1_ASM208266v1_CDS_3443	1	persistent	1	0	5
GCA_003359505.2_ASM335950v2_CDS_4893	CP033561.1	3593089	3594084	+	GCA_003359435.2_ASM335943v2_CDS_4807	1	cloud	1	0	8
GCA_003359505.2_ASM335950v2_CDS_4894	CP033561.1	3594074	3595090	+	GCA_003359505.2_ASM335950v2_CDS_4894	1	cloud	0	0	5
GCA_003359505.2_ASM335950v2_CDS_4895	CP033561.1	3595105	3595284	-	GCA_003359505.2_ASM335950v2_CDS_4895	1	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4896	CP033561.1	3595431	3595730	-	GCF_002082665.1_ASM208266v1_CDS_3446	1	cloud	1	0	5
GCA_003359505.2_ASM335950v2_CDS_4897	CP033561.1	3595732	3596004	-	GCA_003359505.2_ASM335950v2_CDS_4897	1	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4898	CP033561.1	3596140	3596880	+	GCA_003359505.2_ASM335950v2_CDS_4898	1	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4899	CP033561.1	3596954	3597952	+	GCA_003359435.2_ASM335943v2_CDS_4815	1	cloud	0	0	2
GCA_003359505.2_ASM335950v2_CDS_4900	CP033561.1	3597973	3598257	+	GCA_003359505.2_ASM335950v2_CDS_4900	1	cloud	0	0	4
GCA_003359505.2_ASM335950v2_CDS_4901	CP033561.1	3598244	3598531	-	GCF_002082665.1_ASM208266v1_CDS_3091	1	cloud	0	0	5
GCA_003359505.2_ASM335950v2_CDS_4902	CP033561.1	3598575	3599567	-	GCA_003359505.2_ASM335950v2_CDS_4902	1	cloud	1	0	6
GCA_003359505.2_ASM335950v2_CDS_4903	CP033561.1	3599672	3600178	-	GCF_004295305.1_ASM429530v1_CDS_3121	1	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4904	CP033561.1	3600171	3600368	-	GCA_003359505.2_ASM335950v2_CDS_4904	1	cloud	0	0	2
GCA_003359505.2_ASM335950v2_CDS_4905	CP033561.1	3600346	3601278	-	GCA_003359505.2_ASM335950v2_CDS_4905	1	cloud	0	0	3
GCA_003359505.2_ASM335950v2_CDS_4906	CP033561.1	3601389	3602804	-	GCF_004295305.1_ASM429530v1_CDS_3123	3	cloud	0	0	5
GCA_003359505.2_ASM335950v2_CDS_4907	CP033561.1	3602779	3604164	-	GCF_004295305.1_ASM429530v1_CDS_3123	3	cloud	0	0	5
GCA_003359505.2_ASM335950v2_CDS_4908	CP033561.1	3604130	3604453	-	GCF_004295305.1_ASM429530v1_CDS_3123	3	cloud	0	0	5
GCA_003359505.2_ASM335950v2_CDS_4909	CP033561.1	3604492	3605085	-	GCA_003359505.2_ASM335950v2_CDS_4909	1	cloud	0	0	2
GCA_003359505.2_ASM335950v2_CDS_4910	CP033561.1	3605278	3605832	-	GCA_003359505.2_ASM335950v2_CDS_4910	1	cloud	0	0	2
