gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359375.2_ASM335937v2_CDS_5054	CP033557.1	3432901	3433776	+	GCF_003143895.1_ASM314389v1_CDS_3411	1	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5055	CP033557.1	3433914	3434525	+	GCF_003143895.1_ASM314389v1_CDS_3412	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5056	CP033557.1	3434728	3434880	+	GCF_002082665.1_ASM208266v1_CDS_3638	2	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5057	CP033557.1	3434874	3435509	+	GCF_002082665.1_ASM208266v1_CDS_3638	2	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5058	CP033557.1	3435648	3435977	+	GCF_003143895.1_ASM314389v1_CDS_3414	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5059	CP033557.1	3436207	3437418	-	GCF_003143895.1_ASM314389v1_CDS_3415	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5060	CP033557.1	3437560	3437880	-	GCF_004295305.1_ASM429530v1_CDS_3316	6	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5061	CP033557.1	3437843	3438040	-	GCF_004295305.1_ASM429530v1_CDS_3316	6	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5062	CP033557.1	3437991	3438668	-	GCF_004295305.1_ASM429530v1_CDS_3316	6	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5063	CP033557.1	3438811	3438999	-	GCF_004295305.1_ASM429530v1_CDS_3316	6	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5064	CP033557.1	3438971	3439231	-	GCF_004295305.1_ASM429530v1_CDS_3316	6	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5065	CP033557.1	3439367	3439606	-	GCF_004295305.1_ASM429530v1_CDS_3316	6	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5066	CP033557.1	3439857	3440126	-	GCF_004295305.1_ASM429530v1_CDS_3317	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5067	CP033557.1	3440339	3441637	+	GCF_004295305.1_ASM429530v1_CDS_3318	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5068	CP033557.1	3442386	3444122	-	GCF_003143895.1_ASM314389v1_CDS_3419	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5069	CP033557.1	3444219	3445196	-	GCF_003143895.1_ASM314389v1_CDS_3420	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5070	CP033557.1	3445510	3446433	-	GCF_003143895.1_ASM314389v1_CDS_3420	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5071	CP033557.1	3446399	3447214	-	GCF_003143895.1_ASM314389v1_CDS_3420	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5072	CP033557.1	3447289	3447918	-	GCF_003143895.1_ASM314389v1_CDS_3420	4	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5073	CP033557.1	3447922	3448680	-	GCF_002082665.1_ASM208266v1_CDS_3646	6	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5074	CP033557.1	3448623	3449900	-	GCF_002082665.1_ASM208266v1_CDS_3646	6	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5075	CP033557.1	3449887	3450243	-	GCF_002082665.1_ASM208266v1_CDS_3646	6	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5076	CP033557.1	3450182	3450712	-	GCF_002082665.1_ASM208266v1_CDS_3646	6	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5077	CP033557.1	3450687	3451112	-	GCF_002082665.1_ASM208266v1_CDS_3646	6	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5078	CP033557.1	3451265	3451561	-	GCF_002082665.1_ASM208266v1_CDS_3646	6	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5079	CP033557.1	3451733	3452245	+	GCF_004295305.1_ASM429530v1_CDS_3322	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5080	CP033557.1	3452425	3452613	+	GCF_003143895.1_ASM314389v1_CDS_3423	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5081	CP033557.1	3452613	3453044	+	GCF_003143895.1_ASM314389v1_CDS_3423	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5082	CP033557.1	3453098	3453742	+	GCF_003143895.1_ASM314389v1_CDS_3423	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5083	CP033557.1	3453766	3454368	-	GCF_004295305.1_ASM429530v1_CDS_3324	3	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_5084	CP033557.1	3454341	3455057	-	GCF_004295305.1_ASM429530v1_CDS_3324	3	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_5085	CP033557.1	3455094	3455183	-	GCF_004295305.1_ASM429530v1_CDS_3324	3	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_5086	CP033557.1	3455394	3455540	+	GCF_004295305.1_ASM429530v1_CDS_3325	2	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_5087	CP033557.1	3455560	3456102	+	GCF_004295305.1_ASM429530v1_CDS_3325	2	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_5088	CP033557.1	3456251	3457198	+	GCA_003359375.2_ASM335937v2_CDS_5088	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5089	CP033557.1	3457210	3457500	+	GCF_000814165.3_ASM81416v3_CDS_3218	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5090	CP033557.1	3457591	3457878	+	GCF_000814165.3_ASM81416v3_CDS_3218	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5091	CP033557.1	3457891	3459291	+	GCF_000814165.3_ASM81416v3_CDS_3219	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5092	CP033557.1	3459230	3459511	+	GCF_000814165.3_ASM81416v3_CDS_3219	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5093	CP033557.1	3459633	3460946	+	GCF_004295305.1_ASM429530v1_CDS_3329	1	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5094	CP033557.1	3461100	3461726	+	GCF_002082665.1_ASM208266v1_CDS_3656	2	persistent	3	0	1
GCA_003359375.2_ASM335937v2_CDS_5095	CP033557.1	3461677	3461874	+	GCF_002082665.1_ASM208266v1_CDS_3656	2	persistent	3	0	1
GCA_003359375.2_ASM335937v2_CDS_5096	CP033557.1	3461884	3462477	+	GCF_000814165.3_ASM81416v3_CDS_3224	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5097	CP033557.1	3462419	3463375	+	GCF_000814165.3_ASM81416v3_CDS_3224	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5098	CP033557.1	3463412	3464002	+	GCF_004295305.1_ASM429530v1_CDS_3334	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5099	CP033557.1	3464124	3464795	+	GCF_004295305.1_ASM429530v1_CDS_3334	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5100	CP033557.1	3465109	3466482	+	GCF_002082665.1_ASM208266v1_CDS_3659	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5101	CP033557.1	3466479	3467843	+	GCF_002082665.1_ASM208266v1_CDS_3659	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5102	CP033557.1	3467955	3468323	+	GCF_002951295.1_ASM295129v1_CDS_3071	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5103	CP033557.1	3468323	3468601	+	GCF_002951295.1_ASM295129v1_CDS_3072	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5104	CP033557.1	3468618	3470135	+	GCF_002951295.1_ASM295129v1_CDS_3072	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5105	CP033557.1	3470212	3470664	+	GCF_002951295.1_ASM295129v1_CDS_3073	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5106	CP033557.1	3470661	3470936	+	GCF_002951295.1_ASM295129v1_CDS_3074	1	persistent	3	0	1
GCA_003359375.2_ASM335937v2_CDS_5107	CP033557.1	3470949	3471299	+	GCF_002951295.1_ASM295129v1_CDS_3075	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5108	CP033557.1	3471413	3471649	-	GCF_002951295.1_ASM295129v1_CDS_3076	2	persistent	3	0	2
GCA_003359375.2_ASM335937v2_CDS_5109	CP033557.1	3471639	3471815	-	GCF_002951295.1_ASM295129v1_CDS_3076	2	persistent	3	0	2
GCA_003359375.2_ASM335937v2_CDS_5110	CP033557.1	3471815	3472129	-	GCF_002082665.1_ASM208266v1_CDS_3666	5	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5111	CP033557.1	3472080	3472421	-	GCF_002082665.1_ASM208266v1_CDS_3666	5	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5112	CP033557.1	3472418	3472552	-	GCF_002082665.1_ASM208266v1_CDS_3666	5	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5113	CP033557.1	3472530	3473516	-	GCF_002082665.1_ASM208266v1_CDS_3666	5	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5114	CP033557.1	3473590	3473796	-	GCA_003359375.2_ASM335937v2_CDS_5114	1	cloud	1	0	1
GCA_003359375.2_ASM335937v2_CDS_5115	CP033557.1	3473895	3474293	-	GCA_003359355.2_ASM335935v2_CDS_5629	1	cloud	1	0	1
GCA_003359375.2_ASM335937v2_CDS_5116	CP033557.1	3474314	3474520	-	GCF_002082665.1_ASM208266v1_CDS_3666	5	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5117	CP033557.1	3474531	3475289	-	GCA_003359435.2_ASM335943v2_CDS_4291	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5118	CP033557.1	3475330	3475689	-	GCA_003359435.2_ASM335943v2_CDS_4291	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5119	CP033557.1	3475643	3476017	-	GCA_003359435.2_ASM335943v2_CDS_4291	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5120	CP033557.1	3476055	3476579	-	GCF_003143895.1_ASM314389v1_CDS_3443	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5121	CP033557.1	3477215	3477544	-	GCF_003143895.1_ASM314389v1_CDS_3444	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5122	CP033557.1	3477557	3477745	-	GCF_003143895.1_ASM314389v1_CDS_3445	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5123	CP033557.1	3477684	3478352	-	GCF_003143895.1_ASM314389v1_CDS_3445	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5124	CP033557.1	3478643	3480355	+	GCF_004295305.1_ASM429530v1_CDS_3347	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5125	CP033557.1	3480383	3480964	+	GCF_004295305.1_ASM429530v1_CDS_3348	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5126	CP033557.1	3480903	3481610	+	GCF_004295305.1_ASM429530v1_CDS_3348	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5127	CP033557.1	3481610	3482470	+	GCF_003143895.1_ASM314389v1_CDS_3448	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5128	CP033557.1	3482472	3483068	+	GCF_004295305.1_ASM429530v1_CDS_3350	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5129	CP033557.1	3483065	3483934	-	GCF_003143895.1_ASM314389v1_CDS_3450	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5130	CP033557.1	3484014	3484763	-	GCA_003359395.2_ASM335939v2_CDS_5278	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5131	CP033557.1	3484864	3485043	-	GCA_003359505.2_ASM335950v2_CDS_5239	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5132	CP033557.1	3485275	3486177	-	GCA_003359395.2_ASM335939v2_CDS_5281	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5133	CP033557.1	3486174	3486404	-	GCA_003359395.2_ASM335939v2_CDS_5281	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5134	CP033557.1	3486410	3486580	-	GCA_003359395.2_ASM335939v2_CDS_5281	3	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5135	CP033557.1	3486695	3487171	+	GCF_004295305.1_ASM429530v1_CDS_3355	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5136	CP033557.1	3487155	3487796	+	GCF_004295305.1_ASM429530v1_CDS_3355	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5137	CP033557.1	3487843	3488364	+	GCF_004295305.1_ASM429530v1_CDS_3355	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5138	CP033557.1	3488703	3488885	+	GCF_004295305.1_ASM429530v1_CDS_3356	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5139	CP033557.1	3488869	3489045	+	GCF_004295305.1_ASM429530v1_CDS_3356	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5140	CP033557.1	3489045	3489485	+	GCA_003359505.2_ASM335950v2_CDS_5243	1	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5141	CP033557.1	3489549	3490067	-	GCF_004295305.1_ASM429530v1_CDS_3358	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5142	CP033557.1	3490021	3490323	-	GCF_004295305.1_ASM429530v1_CDS_3358	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5143	CP033557.1	3490287	3490544	-	GCF_004295305.1_ASM429530v1_CDS_3358	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5144	CP033557.1	3490584	3490790	-	GCF_000814165.3_ASM81416v3_CDS_3250	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5145	CP033557.1	3490783	3491913	-	GCA_003359505.2_ASM335950v2_CDS_5247	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5146	CP033557.1	3491885	3492883	-	GCA_003359505.2_ASM335950v2_CDS_5247	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5147	CP033557.1	3493380	3494084	+	GCF_000814165.3_ASM81416v3_CDS_3252	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5148	CP033557.1	3494350	3494832	-	GCA_003359505.2_ASM335950v2_CDS_5250	2	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5149	CP033557.1	3494861	3494962	-	GCA_003359505.2_ASM335950v2_CDS_5250	2	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5150	CP033557.1	3494959	3495813	-	GCA_003359375.2_ASM335937v2_CDS_5150	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5151	CP033557.1	3495935	3496522	-	GCA_003359375.2_ASM335937v2_CDS_5151	1	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5152	CP033557.1	3496641	3497435	-	GCA_003359505.2_ASM335950v2_CDS_5253	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5153	CP033557.1	3497556	3498467	-	GCF_000814165.3_ASM81416v3_CDS_3257	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5154	CP033557.1	3498478	3499068	-	GCF_000814165.3_ASM81416v3_CDS_3257	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5155	CP033557.1	3499196	3499366	-	GCA_003359375.2_ASM335937v2_CDS_5155	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5156	CP033557.1	3499520	3500020	-	GCF_002951295.1_ASM295129v1_CDS_3102	1	persistent	2	0	4
GCA_003359375.2_ASM335937v2_CDS_5157	CP033557.1	3500902	3501147	+	GCF_002951295.1_ASM295129v1_CDS_3103	2	persistent	3	0	4
GCA_003359375.2_ASM335937v2_CDS_5158	CP033557.1	3501360	3502274	-	GCF_002951295.1_ASM295129v1_CDS_3104	1	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5159	CP033557.1	3502847	3504607	+	GCF_002951295.1_ASM295129v1_CDS_3105	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5160	CP033557.1	3504820	3505002	+	GCF_002951295.1_ASM295129v1_CDS_3105	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5161	CP033557.1	3505015	3506187	+	GCA_003359395.2_ASM335939v2_CDS_5306	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5162	CP033557.1	3506234	3506725	-	GCA_003359395.2_ASM335939v2_CDS_5307	1	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5163	CP033557.1	3506965	3507525	-	GCA_003359435.2_ASM335943v2_CDS_4327	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_5164	CP033557.1	3507684	3508052	+	GCF_003143895.1_ASM314389v1_CDS_3475	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5165	CP033557.1	3508071	3508499	-	GCF_003143895.1_ASM314389v1_CDS_3476	1	persistent	2	0	2
GCA_003359375.2_ASM335937v2_CDS_5166	CP033557.1	3508504	3508848	-	GCA_003359375.2_ASM335937v2_CDS_5166	1	cloud	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5167	CP033557.1	3509007	3509099	+	GCF_002082665.1_ASM208266v1_CDS_3701	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5168	CP033557.1	3509074	3509379	+	GCF_002082665.1_ASM208266v1_CDS_3701	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5169	CP033557.1	3509376	3509663	+	GCF_002082665.1_ASM208266v1_CDS_3701	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5170	CP033557.1	3510069	3510398	+	GCF_003143895.1_ASM314389v1_CDS_3478	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5171	CP033557.1	3510662	3511210	+	GCF_003143895.1_ASM314389v1_CDS_3478	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5172	CP033557.1	3511591	3512238	+	GCF_004295305.1_ASM429530v1_CDS_3379	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5173	CP033557.1	3512323	3514101	-	GCF_003143895.1_ASM314389v1_CDS_3480	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5174	CP033557.1	3514136	3514243	-	GCF_003143895.1_ASM314389v1_CDS_3480	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5175	CP033557.1	3514346	3514699	-	GCF_004295305.1_ASM429530v1_CDS_3381	1	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5176	CP033557.1	3515794	3516051	-	GCF_004295305.1_ASM429530v1_CDS_3383	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5177	CP033557.1	3516039	3516188	-	GCF_004295305.1_ASM429530v1_CDS_3383	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5178	CP033557.1	3516154	3517218	-	GCF_004295305.1_ASM429530v1_CDS_3383	3	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5179	CP033557.1	3517323	3518195	-	GCF_004295305.1_ASM429530v1_CDS_3384	1	persistent	3	0	1
GCA_003359375.2_ASM335937v2_CDS_5180	CP033557.1	3518418	3518777	+	GCF_004295305.1_ASM429530v1_CDS_3385	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5181	CP033557.1	3518847	3519209	-	GCA_003359435.2_ASM335943v2_CDS_4341	1	persistent	3	0	0
GCA_003359375.2_ASM335937v2_CDS_5182	CP033557.1	3519416	3519640	-	GCF_004295305.1_ASM429530v1_CDS_3387	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5183	CP033557.1	3519649	3519780	-	GCF_004295305.1_ASM429530v1_CDS_3387	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5184	CP033557.1	3519974	3520096	-	GCA_003359435.2_ASM335943v2_CDS_4343	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5185	CP033557.1	3520134	3522605	-	GCA_003359435.2_ASM335943v2_CDS_4343	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5186	CP033557.1	3522580	3524142	-	GCA_003359435.2_ASM335943v2_CDS_4343	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5187	CP033557.1	3524231	3524485	-	GCF_004295305.1_ASM429530v1_CDS_3389	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5188	CP033557.1	3524448	3524735	-	GCA_003359375.2_ASM335937v2_CDS_5188	1	cloud	1	0	0
GCA_003359375.2_ASM335937v2_CDS_5189	CP033557.1	3524677	3524886	-	GCF_004295305.1_ASM429530v1_CDS_3389	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5190	CP033557.1	3524831	3525700	-	GCF_004295305.1_ASM429530v1_CDS_3389	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5191	CP033557.1	3525654	3528323	-	GCF_004295305.1_ASM429530v1_CDS_3389	4	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5192	CP033557.1	3528628	3528999	-	GCA_003359395.2_ASM335939v2_CDS_5341	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5193	CP033557.1	3529042	3529548	-	GCA_003359395.2_ASM335939v2_CDS_5342	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5194	CP033557.1	3529869	3530564	-	GCF_000814165.3_ASM81416v3_CDS_3282	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5195	CP033557.1	3530568	3530996	-	GCF_000814165.3_ASM81416v3_CDS_3283	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5196	CP033557.1	3531106	3531639	-	GCF_000814165.3_ASM81416v3_CDS_3284	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5197	CP033557.1	3531647	3531946	-	GCF_000814165.3_ASM81416v3_CDS_3285	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5198	CP033557.1	3532301	3533218	-	GCF_000814165.3_ASM81416v3_CDS_3286	3	persistent	4	0	1
GCA_003359375.2_ASM335937v2_CDS_5199	CP033557.1	3533301	3533492	-	GCF_000814165.3_ASM81416v3_CDS_3286	3	persistent	4	0	1
GCA_003359375.2_ASM335937v2_CDS_5200	CP033557.1	3534166	3534543	-	GCF_000814165.3_ASM81416v3_CDS_3287	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5201	CP033557.1	3534500	3535660	-	GCF_000814165.3_ASM81416v3_CDS_3287	2	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5202	CP033557.1	3535769	3536437	-	GCF_000814165.3_ASM81416v3_CDS_3288	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5203	CP033557.1	3536508	3537134	-	GCF_004295305.1_ASM429530v1_CDS_3399	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5204	CP033557.1	3537175	3538818	-	GCA_003359435.2_ASM335943v2_CDS_4355	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5205	CP033557.1	3538796	3539452	-	GCA_003359435.2_ASM335943v2_CDS_4355	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5206	CP033557.1	3539494	3540330	-	GCA_003359375.2_ASM335937v2_CDS_5206	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5207	CP033557.1	3540330	3540479	-	GCF_002951295.1_ASM295129v1_CDS_3136	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5208	CP033557.1	3540449	3540616	-	GCF_002951295.1_ASM295129v1_CDS_3136	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5209	CP033557.1	3540683	3541036	-	GCF_002951295.1_ASM295129v1_CDS_3136	3	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5210	CP033557.1	3541406	3541732	-	GCF_002951295.1_ASM295129v1_CDS_3137	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5211	CP033557.1	3541927	3542040	-	GCF_002951295.1_ASM295129v1_CDS_3138	2	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5212	CP033557.1	3542024	3542368	-	GCF_002951295.1_ASM295129v1_CDS_3138	2	persistent	2	0	3
GCA_003359375.2_ASM335937v2_CDS_5213	CP033557.1	3542492	3543571	-	GCF_002951295.1_ASM295129v1_CDS_3139	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5214	CP033557.1	3543581	3544420	-	GCA_003359375.2_ASM335937v2_CDS_5214	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5215	CP033557.1	3544429	3544884	-	GCF_002082665.1_ASM208266v1_CDS_3731	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5216	CP033557.1	3544902	3545198	-	GCF_002082665.1_ASM208266v1_CDS_3731	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5217	CP033557.1	3545203	3546132	-	GCF_003143895.1_ASM314389v1_CDS_3510	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5218	CP033557.1	3546220	3546960	-	GCF_002082665.1_ASM208266v1_CDS_3733	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5219	CP033557.1	3547021	3547746	-	GCF_004295305.1_ASM429530v1_CDS_3411	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5220	CP033557.1	3547775	3548095	-	GCF_004295305.1_ASM429530v1_CDS_3411	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5221	CP033557.1	3548206	3548637	+	GCF_002082665.1_ASM208266v1_CDS_3735	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5222	CP033557.1	3548619	3549056	+	GCF_002082665.1_ASM208266v1_CDS_3735	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5223	CP033557.1	3549091	3549408	+	GCF_002082665.1_ASM208266v1_CDS_3735	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5224	CP033557.1	3549380	3549586	+	GCF_002082665.1_ASM208266v1_CDS_3735	4	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5225	CP033557.1	3549596	3549865	+	GCF_004295305.1_ASM429530v1_CDS_3413	1	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5226	CP033557.1	3550174	3550905	-	GCF_004295305.1_ASM429530v1_CDS_3414	1	persistent	2	0	1
GCA_003359375.2_ASM335937v2_CDS_5227	CP033557.1	3551042	3551290	-	GCF_004295305.1_ASM429530v1_CDS_3415	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5228	CP033557.1	3551351	3552361	-	GCF_004295305.1_ASM429530v1_CDS_3415	2	persistent	2	0	0
GCA_003359375.2_ASM335937v2_CDS_5229	CP033557.1	3552441	3553346	-	GCF_002082665.1_ASM208266v1_CDS_3739	1	persistent	2	0	1
