gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014717935.1_ASM1471793v1_CDS_3806	CP061557.1	32064	32510	-	GCA_014718955.1_ASM1471895v1_CDS_4187	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3807	CP061557.1	33594	34817	+	GCA_014717935.1_ASM1471793v1_CDS_3807	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3808	CP061557.1	34818	35105	+	GCA_014717935.1_ASM1471793v1_CDS_3808	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3809	CP061557.1	35116	35799	+	GCA_014717935.1_ASM1471793v1_CDS_3809	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3810	CP061557.1	35813	36760	+	GCA_014717935.1_ASM1471793v1_CDS_3810	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3811	CP061557.1	36782	38305	+	GCA_014718955.1_ASM1471895v1_CDS_4182	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3812	CP061557.1	38311	39192	+	GCA_014717935.1_ASM1471793v1_CDS_3812	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3813	CP061557.1	39203	39778	+	GCA_014717935.1_ASM1471793v1_CDS_3813	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3814	CP061557.1	39946	40359	+	GCA_014717935.1_ASM1471793v1_CDS_3814	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3815	CP061557.1	40470	41357	+	GCA_014717935.1_ASM1471793v1_CDS_3815	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3816	CP061557.1	41368	42570	+	GCA_014717935.1_ASM1471793v1_CDS_3816	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3817	CP061557.1	42632	45814	+	GCA_014718955.1_ASM1471895v1_CDS_4176	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3818	CP061557.1	45937	48729	+	GCA_014717935.1_ASM1471793v1_CDS_3818	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3819	CP061557.1	49365	49538	+	GCA_014718955.1_ASM1471895v1_CDS_4174	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3820	CP061557.1	49625	50713	+	GCA_014718955.1_ASM1471895v1_CDS_4172	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3821	CP061557.1	50726	51232	+	GCA_014718955.1_ASM1471895v1_CDS_4171	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3822	CP061557.1	51438	51968	+	GCA_014717935.1_ASM1471793v1_CDS_3822	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3823	CP061557.1	51965	52336	+	GCA_014717935.1_ASM1471793v1_CDS_3823	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3824	CP061557.1	52346	52765	+	GCA_014717935.1_ASM1471793v1_CDS_3824	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3825	CP061557.1	52771	53223	+	GCA_014717935.1_ASM1471793v1_CDS_3825	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3826	CP061557.1	53326	53487	+	GCA_014717935.1_ASM1471793v1_CDS_3826	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3827	CP061557.1	53500	54009	+	GCA_014718955.1_ASM1471895v1_CDS_4166	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3828	CP061557.1	54148	55134	+	GCA_014718955.1_ASM1471895v1_CDS_4165	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3829	CP061557.1	55190	55552	-	GCA_014718955.1_ASM1471895v1_CDS_4164	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3830	CP061557.1	55580	55894	-	GCA_014718955.1_ASM1471895v1_CDS_4163	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3831	CP061557.1	56427	57344	-	GCA_014717935.1_ASM1471793v1_CDS_3831	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3832	CP061557.1	57412	58128	-	GCA_014718155.1_ASM1471815v1_CDS_1548	6	cloud	41	5	21
GCA_014717935.1_ASM1471793v1_CDS_3833	CP061557.1	58239	58544	-	GCA_014717695.1_ASM1471769v1_CDS_0809	6	cloud	38	4	21
GCA_014717935.1_ASM1471793v1_CDS_3834	CP061557.1	58674	59144	-	GCA_014718955.1_ASM1471895v1_CDS_4161	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3835	CP061557.1	59210	59617	-	GCA_014718955.1_ASM1471895v1_CDS_4160	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3836	CP061557.1	59838	60131	+	GCA_014718955.1_ASM1471895v1_CDS_4159	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3837	CP061557.1	60326	61129	-	GCA_014718955.1_ASM1471895v1_CDS_4158	1	cloud	0	1	1
GCA_014717935.1_ASM1471793v1_CDS_3838	CP061557.1	61446	61583	-	GCA_014720295.1_ASM1472029v1_CDS_2368	4	shell	4	7	9
GCA_014717935.1_ASM1471793v1_CDS_3839	CP061557.1	61681	62055	+	GCA_014717935.1_ASM1471793v1_CDS_3839	1	cloud	0	2	1
GCA_014717935.1_ASM1471793v1_CDS_3840	CP061557.1	64426	65172	-	GCA_014717935.1_ASM1471793v1_CDS_3840	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3841	CP061557.1	65165	65767	-	GCA_014717935.1_ASM1471793v1_CDS_3841	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3842	CP061557.1	66235	66705	+	GCA_014717935.1_ASM1471793v1_CDS_3842	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3843	CP061557.1	67030	67320	-	GCA_014717935.1_ASM1471793v1_CDS_3843	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3844	CP061557.1	67382	67813	-	GCA_014717935.1_ASM1471793v1_CDS_3844	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3845	CP061557.1	67886	68899	-	GCA_014717935.1_ASM1471793v1_CDS_3845	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3846	CP061557.1	68945	69253	-	GCA_014717935.1_ASM1471793v1_CDS_3846	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3847	CP061557.1	69345	70313	-	GCA_014717935.1_ASM1471793v1_CDS_3847	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3848	CP061557.1	70310	71014	-	GCA_014717935.1_ASM1471793v1_CDS_3848	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3849	CP061557.1	71155	71694	-	GCA_014717935.1_ASM1471793v1_CDS_3849	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3850	CP061557.1	71696	72139	-	GCA_014717935.1_ASM1471793v1_CDS_3850	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3851	CP061557.1	72919	73446	+	GCA_014718955.1_ASM1471895v1_CDS_4143	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3852	CP061557.1	73510	73809	+	GCA_014717935.1_ASM1471793v1_CDS_3852	1	cloud	1	0	3
GCA_014717935.1_ASM1471793v1_CDS_3853	CP061557.1	73821	74675	+	GCA_014717935.1_ASM1471793v1_CDS_3853	2	cloud	0	1	5
GCA_014717935.1_ASM1471793v1_CDS_3854	CP061557.1	74754	76106	+	GCA_014718955.1_ASM1471895v1_CDS_4140	1	cloud	1	0	2
GCA_014717935.1_ASM1471793v1_CDS_3855	CP061557.1	76535	76717	-	GCA_014717935.1_ASM1471793v1_CDS_3855	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_3856	CP061557.1	76776	77177	-	GCA_014720715.1_ASM1472071v1_CDS_2018	16	persistent	90	19	106
GCA_014717935.1_ASM1471793v1_CDS_3857	CP061557.1	77237	77383	-	GCA_014717935.1_ASM1471793v1_CDS_3857	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_3858	CP061557.1	77459	78331	+	GCA_014717935.1_ASM1471793v1_CDS_3858	1	cloud	1	0	2
GCA_014717935.1_ASM1471793v1_CDS_3859	CP061557.1	78397	79734	+	GCA_014718955.1_ASM1471895v1_CDS_4137	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3860	CP061557.1	79807	80112	+	GCA_014717695.1_ASM1471769v1_CDS_0809	6	cloud	38	4	21
GCA_014717935.1_ASM1471793v1_CDS_3861	CP061557.1	80223	80939	+	GCA_014718155.1_ASM1471815v1_CDS_1548	6	cloud	41	5	21
GCA_014717935.1_ASM1471793v1_CDS_3862	CP061557.1	81264	81746	-	GCA_014717935.1_ASM1471793v1_CDS_3862	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3863	CP061557.1	81826	82260	-	GCA_014717935.1_ASM1471793v1_CDS_3863	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3864	CP061557.1	82413	82910	+	GCA_014717935.1_ASM1471793v1_CDS_3864	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3865	CP061557.1	82980	83318	-	GCA_014717935.1_ASM1471793v1_CDS_3865	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3866	CP061557.1	83476	84573	-	GCA_014717935.1_ASM1471793v1_CDS_3866	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3867	CP061557.1	84750	85226	-	GCA_014717935.1_ASM1471793v1_CDS_3867	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3868	CP061557.1	85299	85613	-	GCA_014717935.1_ASM1471793v1_CDS_3868	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3869	CP061557.1	85626	86468	-	GCA_014717935.1_ASM1471793v1_CDS_3869	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3870	CP061557.1	86720	87250	-	GCA_014718955.1_ASM1471895v1_CDS_4101	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3871	CP061557.1	87294	87857	-	GCA_014718955.1_ASM1471895v1_CDS_4100	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3872	CP061557.1	88003	88761	-	GCA_014718955.1_ASM1471895v1_CDS_4095	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3873	CP061557.1	88831	89043	-	GCA_014718955.1_ASM1471895v1_CDS_4094	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3874	CP061557.1	89241	89696	+	GCA_014717935.1_ASM1471793v1_CDS_3874	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3875	CP061557.1	89799	90335	-	GCA_014717935.1_ASM1471793v1_CDS_3875	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3876	CP061557.1	90947	91441	-	GCA_014717935.1_ASM1471793v1_CDS_3876	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3877	CP061557.1	91534	91959	-	GCA_014717935.1_ASM1471793v1_CDS_3877	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3878	CP061557.1	92001	92312	-	GCA_014717935.1_ASM1471793v1_CDS_3878	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3879	CP061557.1	92318	92893	-	GCA_014717935.1_ASM1471793v1_CDS_3879	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3880	CP061557.1	92893	93321	-	GCA_014717935.1_ASM1471793v1_CDS_3880	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3881	CP061557.1	93549	94373	-	GCA_014717935.1_ASM1471793v1_CDS_3881	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3882	CP061557.1	94560	94886	+	GCA_014717935.1_ASM1471793v1_CDS_3882	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3883	CP061557.1	94966	95235	-	GCA_014718955.1_ASM1471895v1_CDS_4083	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3884	CP061557.1	95235	95579	-	GCA_014718955.1_ASM1471895v1_CDS_4082	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3885	CP061557.1	95740	95928	+	GCA_014718955.1_ASM1471895v1_CDS_4081	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3886	CP061557.1	96102	97184	-	GCA_014718955.1_ASM1471895v1_CDS_4080	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3887	CP061557.1	97262	97906	-	GCA_014718955.1_ASM1471895v1_CDS_4079	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3888	CP061557.1	98310	99494	+	GCA_014718955.1_ASM1471895v1_CDS_4078	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3889	CP061557.1	99491	99859	+	GCA_014717935.1_ASM1471793v1_CDS_3889	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3890	CP061557.1	99859	101526	+	GCA_014717935.1_ASM1471793v1_CDS_3890	1	cloud	0	1	2
GCA_014717935.1_ASM1471793v1_CDS_3891	CP061557.1	101672	102070	-	GCA_014720295.1_ASM1472029v1_CDS_2368	4	shell	4	7	9
GCA_014717935.1_ASM1471793v1_CDS_3892	CP061557.1	102157	102726	-	GCA_014720295.1_ASM1472029v1_CDS_1550	4	shell	5	8	7
GCA_014717935.1_ASM1471793v1_CDS_3893	CP061557.1	102860	103744	-	GCA_014717935.1_ASM1471793v1_CDS_3893	1	cloud	0	1	2
GCA_014717935.1_ASM1471793v1_CDS_3894	CP061557.1	103901	104551	+	GCA_014717935.1_ASM1471793v1_CDS_3894	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3895	CP061557.1	104527	105318	+	GCA_014717935.1_ASM1471793v1_CDS_3895	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3896	CP061557.1	105387	106133	-	GCA_014717935.1_ASM1471793v1_CDS_3896	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3897	CP061557.1	106251	106991	-	GCA_014718955.1_ASM1471895v1_CDS_4069	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3898	CP061557.1	107026	107595	-	GCA_014718955.1_ASM1471895v1_CDS_4068	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3899	CP061557.1	107646	108068	-	GCA_014718955.1_ASM1471895v1_CDS_4067	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3900	CP061557.1	108128	108934	+	GCA_014718955.1_ASM1471895v1_CDS_4066	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3901	CP061557.1	108936	109790	+	GCA_014718955.1_ASM1471895v1_CDS_4065	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3902	CP061557.1	109876	110382	+	GCA_014718955.1_ASM1471895v1_CDS_4064	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3903	CP061557.1	110384	110695	+	GCA_014718955.1_ASM1471895v1_CDS_4063	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3904	CP061557.1	110868	111797	+	GCA_014718955.1_ASM1471895v1_CDS_4062	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3905	CP061557.1	111797	112402	+	GCA_014717935.1_ASM1471793v1_CDS_3905	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3906	CP061557.1	112418	115105	+	GCA_014717935.1_ASM1471793v1_CDS_3906	1	cloud	0	2	2
GCA_014717935.1_ASM1471793v1_CDS_3907	CP061557.1	115158	116075	-	GCA_014718955.1_ASM1471895v1_CDS_4059	2	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3908	CP061557.1	116041	118002	-	GCA_014718955.1_ASM1471895v1_CDS_4059	2	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3909	CP061557.1	118267	119184	-	GCA_014717935.1_ASM1471793v1_CDS_3909	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3910	CP061557.1	119451	120113	+	GCA_014717935.1_ASM1471793v1_CDS_3910	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3911	CP061557.1	120258	121937	-	GCA_014717935.1_ASM1471793v1_CDS_3911	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3912	CP061557.1	121954	122862	-	GCA_014717935.1_ASM1471793v1_CDS_3912	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3913	CP061557.1	122931	124130	-	GCA_014717935.1_ASM1471793v1_CDS_3913	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3914	CP061557.1	124329	125321	+	GCA_014717935.1_ASM1471793v1_CDS_3916	2	cloud	2	0	3
GCA_014717935.1_ASM1471793v1_CDS_3915	CP061557.1	125680	126711	+	GCA_014718955.1_ASM1471895v1_CDS_4051	1	cloud	0	0	1
GCA_014717935.1_ASM1471793v1_CDS_3916	CP061557.1	126838	127830	-	GCA_014717935.1_ASM1471793v1_CDS_3916	2	cloud	2	0	3
GCA_014717935.1_ASM1471793v1_CDS_3917	CP061557.1	128469	128699	+	GCA_014718955.1_ASM1471895v1_CDS_4049	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3918	CP061557.1	128901	129422	-	GCA_014718955.1_ASM1471895v1_CDS_4048	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3919	CP061557.1	129778	132441	+	GCA_014718955.1_ASM1471895v1_CDS_4047	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3920	CP061557.1	132458	133456	+	GCA_014718955.1_ASM1471895v1_CDS_4046	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3921	CP061557.1	133652	133885	+	GCA_014717935.1_ASM1471793v1_CDS_3921	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3922	CP061557.1	133966	135774	-	GCA_014717935.1_ASM1471793v1_CDS_3922	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3923	CP061557.1	135976	136305	-	GCA_014717935.1_ASM1471793v1_CDS_3923	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3924	CP061557.1	136548	137009	-	GCA_014717935.1_ASM1471793v1_CDS_3924	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3925	CP061557.1	137121	137639	-	GCA_014717935.1_ASM1471793v1_CDS_3925	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3926	CP061557.1	137858	138547	+	GCA_014717935.1_ASM1471793v1_CDS_3926	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3927	CP061557.1	138746	139015	+	GCA_014717935.1_ASM1471793v1_CDS_3927	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3928	CP061557.1	139055	139747	-	GCA_014718155.1_ASM1471815v1_CDS_1548	6	cloud	41	5	21
GCA_014717935.1_ASM1471793v1_CDS_3929	CP061557.1	139882	140187	-	GCA_014717695.1_ASM1471769v1_CDS_0809	6	cloud	38	4	21
GCA_014717935.1_ASM1471793v1_CDS_3930	CP061557.1	140283	140786	-	GCA_014717935.1_ASM1471793v1_CDS_3853	2	cloud	0	1	5
GCA_014717935.1_ASM1471793v1_CDS_3931	CP061557.1	141061	141447	-	GCA_014717935.1_ASM1471793v1_CDS_3931	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3932	CP061557.1	141650	142936	+	GCA_014717935.1_ASM1471793v1_CDS_3932	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3933	CP061557.1	143247	144284	-	GCA_014718955.1_ASM1471895v1_CDS_4036	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3934	CP061557.1	144396	146312	+	GCA_014718955.1_ASM1471895v1_CDS_4035	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3935	CP061557.1	146431	147276	+	GCA_014718955.1_ASM1471895v1_CDS_4034	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3936	CP061557.1	147390	147962	+	GCA_014718955.1_ASM1471895v1_CDS_4033	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3937	CP061557.1	147989	148921	+	GCA_014717935.1_ASM1471793v1_CDS_3937	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3938	CP061557.1	148997	149374	+	GCA_014717935.1_ASM1471793v1_CDS_3938	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3939	CP061557.1	149395	149580	+	GCA_014718955.1_ASM1471895v1_CDS_4030	2	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3940	CP061557.1	149615	150316	+	GCA_014717935.1_ASM1471793v1_CDS_3940	2	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3941	CP061557.1	150281	150496	-	GCA_014717935.1_ASM1471793v1_CDS_3941	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_3942	CP061557.1	150976	153129	+	GCA_014717935.1_ASM1471793v1_CDS_3467	2	persistent	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_3943	CP061557.1	153142	154314	+	GCA_014717935.1_ASM1471793v1_CDS_3468	2	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_3944	CP061557.1	155175	155690	-	GCA_014717935.1_ASM1471793v1_CDS_3944	1	cloud	1	0	2
GCA_014717935.1_ASM1471793v1_CDS_3945	CP061557.1	155828	156382	-	GCA_014717935.1_ASM1471793v1_CDS_3945	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3946	CP061557.1	156441	156617	-	GCA_014717935.1_ASM1471793v1_CDS_3946	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3947	CP061557.1	157156	158430	+	GCA_014718955.1_ASM1471895v1_CDS_3255	1	cloud	0	0	4
GCA_014717935.1_ASM1471793v1_CDS_3948	CP061557.1	158475	159410	-	GCA_014718955.1_ASM1471895v1_CDS_3249	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3949	CP061557.1	159533	160021	+	GCA_014718955.1_ASM1471895v1_CDS_3250	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3950	CP061557.1	160049	160285	+	GCA_014718955.1_ASM1471895v1_CDS_3251	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3951	CP061557.1	160317	160757	+	GCA_014718955.1_ASM1471895v1_CDS_3252	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3952	CP061557.1	160986	161648	+	GCA_014718955.1_ASM1471895v1_CDS_3253	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3953	CP061557.1	161836	162807	-	GCA_014717935.1_ASM1471793v1_CDS_3953	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3954	CP061557.1	163311	163577	-	GCA_014717935.1_ASM1471793v1_CDS_3954	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3955	CP061557.1	163663	164061	-	GCA_014717935.1_ASM1471793v1_CDS_3955	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3956	CP061557.1	164193	164894	-	GCA_014717935.1_ASM1471793v1_CDS_3940	2	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3957	CP061557.1	165149	165463	+	GCA_014718955.1_ASM1471895v1_CDS_4030	2	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3958	CP061557.1	165539	165967	-	GCA_014718955.1_ASM1471895v1_CDS_4029	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3959	CP061557.1	166157	166690	+	GCA_014718955.1_ASM1471895v1_CDS_4028	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3960	CP061557.1	166729	167370	-	GCA_014718955.1_ASM1471895v1_CDS_4027	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3961	CP061557.1	167529	168281	+	GCA_014718955.1_ASM1471895v1_CDS_4026	1	cloud	0	0	3
GCA_014717935.1_ASM1471793v1_CDS_3962	CP061557.1	168557	169588	+	GCA_014717935.1_ASM1471793v1_CDS_3962	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3963	CP061557.1	169624	170151	-	GCA_014717935.1_ASM1471793v1_CDS_3963	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3964	CP061557.1	170103	171542	-	GCA_014717935.1_ASM1471793v1_CDS_3964	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_3965	CP061557.1	171931	172635	-	GCA_014717695.1_ASM1471769v1_CDS_3852	8	persistent	2	6	26
GCA_014717935.1_ASM1471793v1_CDS_3966	CP061557.1	172956	173594	-	GCA_014717935.1_ASM1471793v1_CDS_3966	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_3967	CP061557.1	173678	174136	-	GCA_014717935.1_ASM1471793v1_CDS_3967	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3968	CP061557.1	174368	176077	-	GCA_014717935.1_ASM1471793v1_CDS_3968	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3969	CP061557.1	176556	176906	-	GCA_014717935.1_ASM1471793v1_CDS_3969	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3970	CP061557.1	177712	179055	+	GCA_014717935.1_ASM1471793v1_CDS_3970	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3971	CP061557.1	179559	179819	+	GCA_014717935.1_ASM1471793v1_CDS_3971	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3972	CP061557.1	180070	181137	+	GCA_014717935.1_ASM1471793v1_CDS_3972	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_3973	CP061557.1	181318	182019	+	GCA_014717935.1_ASM1471793v1_CDS_1106	5	cloud	3	0	3
GCA_014717935.1_ASM1471793v1_CDS_3974	CP061557.1	181977	182651	+	GCA_014717935.1_ASM1471793v1_CDS_1107	5	cloud	3	1	2
GCA_014717935.1_ASM1471793v1_CDS_3975	CP061557.1	182780	183235	-	GCA_014718955.1_ASM1471895v1_CDS_4240	2	shell	1	1	2
GCA_014717935.1_ASM1471793v1_CDS_3976	CP061557.1	183638	183973	-	GCA_014720715.1_ASM1472071v1_CDS_3945	2	shell	0	2	1
GCA_014717935.1_ASM1471793v1_CDS_3977	CP061557.1	183974	184399	+	GCA_014720715.1_ASM1472071v1_CDS_3944	2	shell	0	2	0
GCA_014717935.1_ASM1471793v1_CDS_3978	CP061557.1	184438	186123	+	GCA_014718955.1_ASM1471895v1_CDS_4243	2	shell	0	2	2
GCA_014717935.1_ASM1471793v1_CDS_3979	CP061557.1	186163	186789	+	GCA_014717935.1_ASM1471793v1_CDS_3979	1	cloud	0	1	1
GCA_014717935.1_ASM1471793v1_CDS_3980	CP061557.1	187494	187706	+	GCA_014717935.1_ASM1471793v1_CDS_3980	2	cloud	1	2	1
GCA_014717935.1_ASM1471793v1_CDS_3981	CP061557.1	187786	188346	-	GCA_014720715.1_ASM1472071v1_CDS_2018	16	persistent	90	19	106
