gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718755.1_ASM1471875v1_CDS_3040	CP061568.1	3060664	3061275	+	GCA_014720295.1_ASM1472029v1_CDS_3170	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3041	CP061568.1	3061275	3061625	+	GCA_014720295.1_ASM1472029v1_CDS_3171	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3042	CP061568.1	3061633	3065511	+	GCA_014720295.1_ASM1472029v1_CDS_3172	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3043	CP061568.1	3065535	3066344	+	GCA_014720295.1_ASM1472029v1_CDS_3173	1	shell	0	2	3
GCA_014718755.1_ASM1471875v1_CDS_3044	CP061568.1	3066471	3066848	+	GCA_014720295.1_ASM1472029v1_CDS_3174	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3045	CP061568.1	3066860	3067201	+	GCA_014718755.1_ASM1471875v1_CDS_3045	1	shell	0	2	2
GCA_014718755.1_ASM1471875v1_CDS_3046	CP061568.1	3067201	3067419	+	GCA_014718755.1_ASM1471875v1_CDS_3046	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3047	CP061568.1	3067423	3069558	+	GCA_014718755.1_ASM1471875v1_CDS_3047	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3048	CP061568.1	3069635	3070810	+	GCA_014720295.1_ASM1472029v1_CDS_3178	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3049	CP061568.1	3070800	3071855	+	GCA_014718755.1_ASM1471875v1_CDS_3049	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3050	CP061568.1	3071852	3072337	+	GCA_014718755.1_ASM1471875v1_CDS_3050	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3051	CP061568.1	3072345	3072707	+	GCA_014718755.1_ASM1471875v1_CDS_3051	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3052	CP061568.1	3072711	3073763	+	GCA_014718955.1_ASM1471895v1_CDS_0232	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3053	CP061568.1	3073760	3074296	+	GCA_014718755.1_ASM1471875v1_CDS_3053	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3054	CP061568.1	3074293	3075831	+	GCA_014722275.1_ASM1472227v1_CDS_3135	1	shell	2	1	0
GCA_014718755.1_ASM1471875v1_CDS_3055	CP061568.1	3075907	3076629	-	GCA_014717695.1_ASM1471769v1_CDS_2699	1	persistent	1	1	3
GCA_014718755.1_ASM1471875v1_CDS_3056	CP061568.1	3076687	3087231	-	GCA_014717695.1_ASM1471769v1_CDS_2700	1	cloud	2	1	3
GCA_014718755.1_ASM1471875v1_CDS_3057	CP061568.1	3087355	3087924	+	GCA_014720295.1_ASM1472029v1_CDS_1550	4	shell	5	8	7
GCA_014718755.1_ASM1471875v1_CDS_3058	CP061568.1	3088011	3088445	+	GCA_014720295.1_ASM1472029v1_CDS_2368	4	shell	4	7	9
GCA_014718755.1_ASM1471875v1_CDS_3059	CP061568.1	3089071	3089850	-	GCA_014718155.1_ASM1471815v1_CDS_2771	1	persistent	2	1	6
GCA_014718755.1_ASM1471875v1_CDS_3060	CP061568.1	3089911	3092097	-	GCA_014720295.1_ASM1472029v1_CDS_1052	2	persistent	3	0	1
GCA_014718755.1_ASM1471875v1_CDS_3061	CP061568.1	3092118	3097211	-	GCA_014720295.1_ASM1472029v1_CDS_1052	2	persistent	3	0	1
GCA_014718755.1_ASM1471875v1_CDS_3062	CP061568.1	3097999	3100428	+	GCA_014718955.1_ASM1471895v1_CDS_2790	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3063	CP061568.1	3100727	3101206	+	GCA_014720715.1_ASM1472071v1_CDS_2768	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3064	CP061568.1	3101319	3102095	+	GCA_014718955.1_ASM1471895v1_CDS_2792	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3065	CP061568.1	3102265	3103374	+	GCA_014718955.1_ASM1471895v1_CDS_2793	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3066	CP061568.1	3103430	3104833	-	GCA_014718955.1_ASM1471895v1_CDS_2794	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3067	CP061568.1	3105105	3105896	+	GCA_014718155.1_ASM1471815v1_CDS_2778	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3068	CP061568.1	3105897	3106583	+	GCA_014718955.1_ASM1471895v1_CDS_2796	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3069	CP061568.1	3106580	3106759	-	GCA_014718155.1_ASM1471815v1_CDS_2780	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3070	CP061568.1	3106831	3107484	-	GCA_014718955.1_ASM1471895v1_CDS_2804	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3071	CP061568.1	3107569	3108882	-	GCA_014718535.1_ASM1471853v1_CDS_2814	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3072	CP061568.1	3108944	3109462	-	GCA_014718535.1_ASM1471853v1_CDS_2815	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3073	CP061568.1	3109699	3111714	+	GCA_014718535.1_ASM1471853v1_CDS_2816	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3074	CP061568.1	3111714	3112259	+	GCA_014722275.1_ASM1472227v1_CDS_1013	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3075	CP061568.1	3112332	3112787	-	GCA_014718535.1_ASM1471853v1_CDS_2818	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3076	CP061568.1	3112845	3113414	-	GCA_014718535.1_ASM1471853v1_CDS_2819	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3077	CP061568.1	3113424	3114038	-	GCA_014718755.1_ASM1471875v1_CDS_3077	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3078	CP061568.1	3114063	3114728	-	GCA_014717695.1_ASM1471769v1_CDS_2729	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3079	CP061568.1	3114715	3115197	-	GCA_014717695.1_ASM1471769v1_CDS_2730	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3080	CP061568.1	3115268	3116968	-	GCA_014720715.1_ASM1472071v1_CDS_2786	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3081	CP061568.1	3117006	3117314	-	GCA_014720715.1_ASM1472071v1_CDS_2787	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3082	CP061568.1	3117326	3117628	-	GCA_014717695.1_ASM1471769v1_CDS_2734	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3083	CP061568.1	3117729	3118604	-	GCA_014720715.1_ASM1472071v1_CDS_2789	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3084	CP061568.1	3118801	3119124	+	GCA_014720715.1_ASM1472071v1_CDS_2790	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3085	CP061568.1	3119326	3119805	+	GCA_014718155.1_ASM1471815v1_CDS_2796	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3086	CP061568.1	3119862	3121466	-	GCA_014719655.1_ASM1471965v1_CDS_2831	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3087	CP061568.1	3122055	3123044	+	GCA_014718955.1_ASM1471895v1_CDS_2822	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3088	CP061568.1	3123168	3124493	+	GCA_014722275.1_ASM1472227v1_CDS_0999	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3089	CP061568.1	3125045	3126382	+	GCA_014718955.1_ASM1471895v1_CDS_2825	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3090	CP061568.1	3126431	3126943	-	GCA_014718955.1_ASM1471895v1_CDS_2826	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3091	CP061568.1	3127166	3127714	+	GCA_014718955.1_ASM1471895v1_CDS_2827	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3092	CP061568.1	3127768	3129381	-	GCA_014718955.1_ASM1471895v1_CDS_2828	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3093	CP061568.1	3129412	3130320	-	GCA_014718955.1_ASM1471895v1_CDS_2829	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3094	CP061568.1	3130313	3130411	-	GCA_014718955.1_ASM1471895v1_CDS_2830	1	persistent	2	0	2
GCA_014718755.1_ASM1471875v1_CDS_3095	CP061568.1	3130701	3132158	-	GCA_014718955.1_ASM1471895v1_CDS_2831	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3096	CP061568.1	3132349	3133878	-	GCA_014718955.1_ASM1471895v1_CDS_2832	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3097	CP061568.1	3134135	3134623	+	GCA_014718955.1_ASM1471895v1_CDS_2833	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3098	CP061568.1	3134646	3135086	-	GCA_014718955.1_ASM1471895v1_CDS_2834	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3099	CP061568.1	3135528	3135692	+	GCA_014718955.1_ASM1471895v1_CDS_2835	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3100	CP061568.1	3135785	3136966	+	GCA_014717935.1_ASM1471793v1_CDS_2810	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3101	CP061568.1	3137019	3137963	+	GCA_014717935.1_ASM1471793v1_CDS_2811	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3102	CP061568.1	3137970	3138878	+	GCA_014717935.1_ASM1471793v1_CDS_2812	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3103	CP061568.1	3138907	3139497	-	GCA_014720715.1_ASM1472071v1_CDS_2810	1	persistent	2	1	0
GCA_014718755.1_ASM1471875v1_CDS_3104	CP061568.1	3139539	3140108	+	GCA_014720295.1_ASM1472029v1_CDS_1550	4	shell	5	8	7
GCA_014718755.1_ASM1471875v1_CDS_3105	CP061568.1	3140195	3140629	+	GCA_014720295.1_ASM1472029v1_CDS_2368	4	shell	4	7	9
GCA_014718755.1_ASM1471875v1_CDS_3106	CP061568.1	3140925	3143003	-	GCA_014718535.1_ASM1471853v1_CDS_2847	1	persistent	2	1	0
GCA_014718755.1_ASM1471875v1_CDS_3107	CP061568.1	3143108	3143785	-	GCA_014718535.1_ASM1471853v1_CDS_2848	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3108	CP061568.1	3143862	3144671	+	GCA_014718535.1_ASM1471853v1_CDS_2849	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3109	CP061568.1	3144673	3147132	-	GCA_014717695.1_ASM1471769v1_CDS_2761	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3110	CP061568.1	3147136	3147828	-	GCA_014718755.1_ASM1471875v1_CDS_3110	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3111	CP061568.1	3147846	3148496	+	GCA_014717695.1_ASM1471769v1_CDS_2763	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3112	CP061568.1	3148529	3149143	-	GCA_014720715.1_ASM1472071v1_CDS_2818	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3113	CP061568.1	3149428	3150456	+	GCA_014720715.1_ASM1472071v1_CDS_2819	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3114	CP061568.1	3150483	3151490	+	GCA_014720715.1_ASM1472071v1_CDS_2820	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3115	CP061568.1	3151514	3153769	-	GCA_014720295.1_ASM1472029v1_CDS_0996	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3116	CP061568.1	3153937	3154575	-	GCA_014720295.1_ASM1472029v1_CDS_0995	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3117	CP061568.1	3154734	3155351	+	GCA_014718155.1_ASM1471815v1_CDS_2828	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3118	CP061568.1	3155521	3157197	+	GCA_014717935.1_ASM1471793v1_CDS_2826	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3119	CP061568.1	3157316	3158200	+	GCA_014717935.1_ASM1471793v1_CDS_2827	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3120	CP061568.1	3158316	3158480	+	GCA_014720295.1_ASM1472029v1_CDS_0991	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3121	CP061568.1	3159021	3159299	+	GCA_014722275.1_ASM1472227v1_CDS_0967	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3122	CP061568.1	3159286	3160569	+	GCA_014722275.1_ASM1472227v1_CDS_0967	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3123	CP061568.1	3160615	3161949	-	GCA_014717935.1_ASM1471793v1_CDS_2830	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3124	CP061568.1	3162113	3163744	-	GCA_014718955.1_ASM1471895v1_CDS_2859	1	persistent	2	1	0
GCA_014718755.1_ASM1471875v1_CDS_3125	CP061568.1	3163912	3164142	-	GCA_014719655.1_ASM1471965v1_CDS_2869	1	shell	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3126	CP061568.1	3164208	3167894	+	GCA_014718955.1_ASM1471895v1_CDS_2860	1	persistent	1	2	3
GCA_014718755.1_ASM1471875v1_CDS_3127	CP061568.1	3167946	3168764	-	GCA_014722275.1_ASM1472227v1_CDS_0963	1	shell	2	1	1
GCA_014718755.1_ASM1471875v1_CDS_3128	CP061568.1	3168743	3169216	-	GCA_014719655.1_ASM1471965v1_CDS_2872	1	shell	1	2	1
GCA_014718755.1_ASM1471875v1_CDS_3129	CP061568.1	3169336	3169533	+	GCA_014717935.1_ASM1471793v1_CDS_2836	1	shell	1	1	1
GCA_014718755.1_ASM1471875v1_CDS_3130	CP061568.1	3169546	3169992	-	GCA_014718155.1_ASM1471815v1_CDS_2839	1	persistent	1	1	3
GCA_014718755.1_ASM1471875v1_CDS_3131	CP061568.1	3170164	3171309	+	GCA_014718155.1_ASM1471815v1_CDS_2840	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3132	CP061568.1	3171377	3172597	-	GCA_014718155.1_ASM1471815v1_CDS_2841	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3133	CP061568.1	3172704	3173492	+	GCA_014718155.1_ASM1471815v1_CDS_2842	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3134	CP061568.1	3173459	3174781	-	GCA_014722275.1_ASM1472227v1_CDS_0956	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3135	CP061568.1	3174960	3175442	-	GCA_014718155.1_ASM1471815v1_CDS_2844	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3136	CP061568.1	3175678	3176976	+	GCA_014718155.1_ASM1471815v1_CDS_2845	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3137	CP061568.1	3177038	3177850	-	GCA_014718535.1_ASM1471853v1_CDS_2878	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3138	CP061568.1	3177804	3178235	-	GCA_014718535.1_ASM1471853v1_CDS_2878	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3139	CP061568.1	3178391	3180031	-	GCA_014720295.1_ASM1472029v1_CDS_0971	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3140	CP061568.1	3180070	3181536	-	GCA_014722275.1_ASM1472227v1_CDS_0950	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3141	CP061568.1	3181550	3182341	-	GCA_014718755.1_ASM1471875v1_CDS_3141	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3142	CP061568.1	3182357	3183151	-	GCA_014718755.1_ASM1471875v1_CDS_3142	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3143	CP061568.1	3183167	3183991	-	GCA_014718755.1_ASM1471875v1_CDS_3143	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3144	CP061568.1	3184028	3184549	-	GCA_014718755.1_ASM1471875v1_CDS_3144	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3145	CP061568.1	3184573	3185796	-	GCA_014717695.1_ASM1471769v1_CDS_2793	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3146	CP061568.1	3185839	3187050	-	GCA_014717695.1_ASM1471769v1_CDS_2794	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3147	CP061568.1	3187079	3187315	-	GCA_014717695.1_ASM1471769v1_CDS_2795	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3148	CP061568.1	3187372	3188007	-	GCA_014717695.1_ASM1471769v1_CDS_2795	2	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3149	CP061568.1	3188019	3188783	-	GCA_014717695.1_ASM1471769v1_CDS_2796	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3150	CP061568.1	3188776	3189843	-	GCA_014720295.1_ASM1472029v1_CDS_0961	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3151	CP061568.1	3189860	3190159	-	GCA_014720295.1_ASM1472029v1_CDS_0960	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3152	CP061568.1	3190187	3190492	-	GCA_014718955.1_ASM1471895v1_CDS_2886	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3153	CP061568.1	3190766	3191578	+	GCA_014717935.1_ASM1471793v1_CDS_2858	1	persistent	2	0	2
GCA_014718755.1_ASM1471875v1_CDS_3154	CP061568.1	3191621	3191920	-	GCA_014722275.1_ASM1472227v1_CDS_0936	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3155	CP061568.1	3191943	3192410	-	GCA_014718155.1_ASM1471815v1_CDS_2863	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_3156	CP061568.1	3192432	3193031	-	GCA_014718155.1_ASM1471815v1_CDS_2864	1	persistent	3	0	0
GCA_014718755.1_ASM1471875v1_CDS_3157	CP061568.1	3193078	3193668	-	GCA_014718155.1_ASM1471815v1_CDS_2865	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3158	CP061568.1	3194075	3195019	+	GCA_014717935.1_ASM1471793v1_CDS_2863	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3159	CP061568.1	3195178	3195966	+	GCA_014718155.1_ASM1471815v1_CDS_2867	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3160	CP061568.1	3196071	3196490	-	GCA_014718155.1_ASM1471815v1_CDS_2868	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3161	CP061568.1	3196577	3197833	-	GCA_014717935.1_ASM1471793v1_CDS_2866	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3162	CP061568.1	3197847	3199841	-	GCA_014717935.1_ASM1471793v1_CDS_2867	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3163	CP061568.1	3200078	3200419	-	GCA_014717935.1_ASM1471793v1_CDS_2868	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3164	CP061568.1	3200507	3201037	-	GCA_014717935.1_ASM1471793v1_CDS_2869	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3165	CP061568.1	3201228	3202490	+	GCA_014717935.1_ASM1471793v1_CDS_2870	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3166	CP061568.1	3202533	3203531	-	GCA_014717935.1_ASM1471793v1_CDS_2871	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3167	CP061568.1	3204031	3204225	+	GCA_014718535.1_ASM1471853v1_CDS_2911	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3168	CP061568.1	3204353	3204868	-	GCA_014720715.1_ASM1472071v1_CDS_2882	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3169	CP061568.1	3205127	3205741	-	GCA_014720715.1_ASM1472071v1_CDS_2883	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3170	CP061568.1	3205753	3207819	-	GCA_014718535.1_ASM1471853v1_CDS_2914	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3171	CP061568.1	3207935	3209557	-	GCA_014720715.1_ASM1472071v1_CDS_2886	1	persistent	2	1	0
GCA_014718755.1_ASM1471875v1_CDS_3172	CP061568.1	3209822	3210445	+	GCA_014720715.1_ASM1472071v1_CDS_2887	1	persistent	2	1	0
GCA_014718755.1_ASM1471875v1_CDS_3173	CP061568.1	3210438	3211910	+	GCA_014718755.1_ASM1471875v1_CDS_3173	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3174	CP061568.1	3212007	3213665	+	GCA_014718755.1_ASM1471875v1_CDS_3174	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3175	CP061568.1	3214176	3215816	+	GCA_014718755.1_ASM1471875v1_CDS_3175	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3176	CP061568.1	3215906	3216376	+	GCA_014718755.1_ASM1471875v1_CDS_3176	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3177	CP061568.1	3216593	3217471	+	GCA_014717695.1_ASM1471769v1_CDS_2825	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3178	CP061568.1	3217477	3218811	+	GCA_014720295.1_ASM1472029v1_CDS_0931	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3179	CP061568.1	3218865	3220778	-	GCA_014717695.1_ASM1471769v1_CDS_2827	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3180	CP061568.1	3220925	3221632	-	GCA_014720295.1_ASM1472029v1_CDS_0929	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3181	CP061568.1	3221836	3222726	-	GCA_014720295.1_ASM1472029v1_CDS_0928	1	persistent	2	0	1
GCA_014718755.1_ASM1471875v1_CDS_3182	CP061568.1	3222914	3223858	+	GCA_014719655.1_ASM1471965v1_CDS_2926	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3183	CP061568.1	3224032	3225417	+	GCA_014722275.1_ASM1472227v1_CDS_0906	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3184	CP061568.1	3225495	3226841	+	GCA_014718155.1_ASM1471815v1_CDS_2892	1	persistent	2	0	4
GCA_014718755.1_ASM1471875v1_CDS_3185	CP061568.1	3227489	3227740	+	GCA_014720715.1_ASM1472071v1_CDS_2914	1	persistent	1	1	8
GCA_014718755.1_ASM1471875v1_CDS_3186	CP061568.1	3227985	3228602	+	GCA_014718755.1_ASM1471875v1_CDS_3186	1	cloud	1	1	0
GCA_014718755.1_ASM1471875v1_CDS_3187	CP061568.1	3228774	3228887	+	GCA_014722275.1_ASM1472227v1_CDS_0899	2	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3188	CP061568.1	3228884	3229234	+	GCA_014722275.1_ASM1472227v1_CDS_0899	2	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3189	CP061568.1	3229269	3229562	+	GCA_014722275.1_ASM1472227v1_CDS_3563	7	shell	9	5	3
GCA_014718755.1_ASM1471875v1_CDS_3190	CP061568.1	3229577	3230428	+	GCA_014718755.1_ASM1471875v1_CDS_0489	7	shell	9	8	2
GCA_014718755.1_ASM1471875v1_CDS_3191	CP061568.1	3230724	3231593	-	GCA_014718755.1_ASM1471875v1_CDS_3191	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3192	CP061568.1	3231644	3234550	-	GCA_014722275.1_ASM1472227v1_CDS_0895	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3193	CP061568.1	3234676	3235587	-	GCA_014720295.1_ASM1472029v1_CDS_0914	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3194	CP061568.1	3235627	3236739	-	GCA_014720295.1_ASM1472029v1_CDS_0913	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3195	CP061568.1	3236850	3237308	-	GCA_014720295.1_ASM1472029v1_CDS_0912	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3196	CP061568.1	3237380	3238591	-	GCA_014718755.1_ASM1471875v1_CDS_3196	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3197	CP061568.1	3238591	3240162	-	GCA_014720295.1_ASM1472029v1_CDS_0909	1	shell	0	2	2
GCA_014718755.1_ASM1471875v1_CDS_3198	CP061568.1	3240352	3240819	+	GCA_014720295.1_ASM1472029v1_CDS_0908	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3199	CP061568.1	3240865	3241455	-	GCA_014720295.1_ASM1472029v1_CDS_0907	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3200	CP061568.1	3241708	3242163	-	GCA_014720295.1_ASM1472029v1_CDS_0906	1	shell	0	2	1
GCA_014718755.1_ASM1471875v1_CDS_3201	CP061568.1	3242466	3246545	-	GCA_014722275.1_ASM1472227v1_CDS_0885	2	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3202	CP061568.1	3246640	3248763	-	GCA_014722275.1_ASM1472227v1_CDS_0885	2	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3203	CP061568.1	3248765	3252133	-	GCA_014722275.1_ASM1472227v1_CDS_0883	1	shell	0	2	0
GCA_014718755.1_ASM1471875v1_CDS_3204	CP061568.1	3252913	3253188	+	GCA_014720295.1_ASM1472029v1_CDS_0902	1	shell	1	1	0
GCA_014718755.1_ASM1471875v1_CDS_3205	CP061568.1	3253764	3255746	-	GCA_014720715.1_ASM1472071v1_CDS_2920	1	persistent	1	1	4
GCA_014718755.1_ASM1471875v1_CDS_3206	CP061568.1	3256052	3257575	-	GCA_014718755.1_ASM1471875v1_CDS_3206	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3207	CP061568.1	3257582	3258733	-	GCA_014718755.1_ASM1471875v1_CDS_3207	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3208	CP061568.1	3259004	3259501	-	GCA_014718755.1_ASM1471875v1_CDS_3208	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3209	CP061568.1	3259644	3260657	+	GCA_014720295.1_ASM1472029v1_CDS_0897	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3210	CP061568.1	3260683	3261798	+	GCA_014720295.1_ASM1472029v1_CDS_0896	1	persistent	2	0	0
GCA_014718755.1_ASM1471875v1_CDS_3211	CP061568.1	3261790	3262695	-	GCA_014720295.1_ASM1472029v1_CDS_0895	1	persistent	2	0	0
