gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718155.1_ASM1471815v1_CDS_2888	CP061551.1	2975112	2975819	-	GCA_014720295.1_ASM1472029v1_CDS_0929	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2889	CP061551.1	2976023	2976913	-	GCA_014720295.1_ASM1472029v1_CDS_0928	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2890	CP061551.1	2977101	2978045	+	GCA_014719655.1_ASM1471965v1_CDS_2926	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2891	CP061551.1	2978218	2979603	+	GCA_014722275.1_ASM1472227v1_CDS_0906	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2892	CP061551.1	2979681	2981027	+	GCA_014718155.1_ASM1471815v1_CDS_2892	1	persistent	2	0	4
GCA_014718155.1_ASM1471815v1_CDS_2893	CP061551.1	2981207	2983012	-	GCA_014718155.1_ASM1471815v1_CDS_2893	1	cloud	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2894	CP061551.1	2983759	2984010	+	GCA_014720715.1_ASM1472071v1_CDS_2914	1	persistent	1	1	8
GCA_014718155.1_ASM1471815v1_CDS_2895	CP061551.1	2984235	2984777	+	GCA_014717695.1_ASM1471769v1_CDS_2835	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_2896	CP061551.1	2984787	2985395	+	GCA_014717695.1_ASM1471769v1_CDS_2836	1	cloud	0	0	2
GCA_014718155.1_ASM1471815v1_CDS_2897	CP061551.1	2985410	2985898	+	GCA_014717695.1_ASM1471769v1_CDS_2837	1	cloud	0	0	2
GCA_014718155.1_ASM1471815v1_CDS_2898	CP061551.1	2986027	2986554	+	GCA_014717695.1_ASM1471769v1_CDS_2838	1	cloud	0	0	2
GCA_014718155.1_ASM1471815v1_CDS_2899	CP061551.1	2986670	2987620	-	GCA_014717695.1_ASM1471769v1_CDS_2839	1	cloud	0	0	2
GCA_014718155.1_ASM1471815v1_CDS_2900	CP061551.1	2987851	2988825	-	GCA_014718155.1_ASM1471815v1_CDS_2900	1	cloud	0	0	5
GCA_014718155.1_ASM1471815v1_CDS_2901	CP061551.1	2989318	2989554	-	GCA_014717695.1_ASM1471769v1_CDS_2841	1	cloud	0	0	2
GCA_014718155.1_ASM1471815v1_CDS_2902	CP061551.1	2989684	2990244	-	GCA_014717695.1_ASM1471769v1_CDS_2842	1	cloud	0	0	2
GCA_014718155.1_ASM1471815v1_CDS_2903	CP061551.1	2990460	2991506	-	GCA_014717695.1_ASM1471769v1_CDS_2843	2	cloud	1	0	3
GCA_014718155.1_ASM1471815v1_CDS_2904	CP061551.1	2991512	2991859	-	GCA_014717695.1_ASM1471769v1_CDS_2843	2	cloud	1	0	3
GCA_014718155.1_ASM1471815v1_CDS_2905	CP061551.1	2991856	2993958	-	GCA_014718155.1_ASM1471815v1_CDS_2905	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_2906	CP061551.1	2994929	2996914	-	GCA_014720715.1_ASM1472071v1_CDS_2920	1	persistent	1	1	4
GCA_014718155.1_ASM1471815v1_CDS_2907	CP061551.1	2997219	2998742	-	GCA_014718755.1_ASM1471875v1_CDS_3206	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2908	CP061551.1	2998749	2999900	-	GCA_014718755.1_ASM1471875v1_CDS_3207	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2909	CP061551.1	3000168	3000665	-	GCA_014718755.1_ASM1471875v1_CDS_3208	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2910	CP061551.1	3000724	3001821	+	GCA_014720295.1_ASM1472029v1_CDS_0897	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2911	CP061551.1	3001847	3002962	+	GCA_014720295.1_ASM1472029v1_CDS_0896	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2912	CP061551.1	3002954	3003859	-	GCA_014720295.1_ASM1472029v1_CDS_0895	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2913	CP061551.1	3003943	3004395	-	GCA_014722275.1_ASM1472227v1_CDS_0874	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2914	CP061551.1	3004770	3005147	+	GCA_014722275.1_ASM1472227v1_CDS_0873	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2915	CP061551.1	3005222	3005713	-	GCA_014720715.1_ASM1472071v1_CDS_2930	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2916	CP061551.1	3005860	3007128	+	GCA_014722275.1_ASM1472227v1_CDS_0871	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2917	CP061551.1	3007138	3010734	+	GCA_014717695.1_ASM1471769v1_CDS_2857	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2918	CP061551.1	3010854	3011696	-	GCA_014717695.1_ASM1471769v1_CDS_2858	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2919	CP061551.1	3011803	3012495	-	GCA_014717695.1_ASM1471769v1_CDS_2859	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2920	CP061551.1	3012592	3013659	+	GCA_014718535.1_ASM1471853v1_CDS_2974	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2921	CP061551.1	3013687	3014805	+	GCA_014718535.1_ASM1471853v1_CDS_2975	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2922	CP061551.1	3014875	3015312	-	GCA_014718955.1_ASM1471895v1_CDS_2951	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2923	CP061551.1	3015424	3015822	+	GCA_014718955.1_ASM1471895v1_CDS_2952	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2924	CP061551.1	3015879	3016202	-	GCA_014718155.1_ASM1471815v1_CDS_2924	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2925	CP061551.1	3016202	3017269	-	GCA_014718155.1_ASM1471815v1_CDS_2925	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_2926	CP061551.1	3017422	3017877	-	GCA_014718155.1_ASM1471815v1_CDS_2926	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_2927	CP061551.1	3018128	3018958	-	GCA_014718535.1_ASM1471853v1_CDS_2982	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2928	CP061551.1	3019085	3019867	-	GCA_014718155.1_ASM1471815v1_CDS_2928	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2929	CP061551.1	3019986	3020894	-	GCA_014718155.1_ASM1471815v1_CDS_2929	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2930	CP061551.1	3020910	3022328	-	GCA_014720715.1_ASM1472071v1_CDS_2946	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2931	CP061551.1	3022524	3022976	-	GCA_014717935.1_ASM1471793v1_CDS_2922	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2932	CP061551.1	3023001	3025040	-	GCA_014717935.1_ASM1471793v1_CDS_2923	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2933	CP061551.1	3025234	3025887	-	GCA_014717935.1_ASM1471793v1_CDS_2924	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2934	CP061551.1	3026133	3027059	+	GCA_014719655.1_ASM1471965v1_CDS_2991	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2935	CP061551.1	3027074	3028120	+	GCA_014719655.1_ASM1471965v1_CDS_2992	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2936	CP061551.1	3028242	3028964	+	GCA_014719655.1_ASM1471965v1_CDS_2993	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2937	CP061551.1	3029011	3029847	+	GCA_014718755.1_ASM1471875v1_CDS_3237	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2938	CP061551.1	3029850	3030122	+	GCA_014718755.1_ASM1471875v1_CDS_3238	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2939	CP061551.1	3030206	3030493	+	GCA_014718755.1_ASM1471875v1_CDS_3239	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2940	CP061551.1	3030542	3031162	-	GCA_014720295.1_ASM1472029v1_CDS_0865	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2941	CP061551.1	3031313	3034345	-	GCA_014720295.1_ASM1472029v1_CDS_0864	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2942	CP061551.1	3034615	3035562	+	GCA_014720295.1_ASM1472029v1_CDS_0863	1	persistent	3	0	1
GCA_014718155.1_ASM1471815v1_CDS_2943	CP061551.1	3035683	3036414	+	GCA_014722275.1_ASM1472227v1_CDS_0843	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2944	CP061551.1	3036433	3037248	+	GCA_014722275.1_ASM1472227v1_CDS_0842	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2945	CP061551.1	3037287	3037742	-	GCA_014722275.1_ASM1472227v1_CDS_0841	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2946	CP061551.1	3037851	3038726	-	GCA_014722275.1_ASM1472227v1_CDS_0840	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2947	CP061551.1	3038965	3039846	-	GCA_014722275.1_ASM1472227v1_CDS_0839	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2948	CP061551.1	3040049	3040261	-	GCA_014718535.1_ASM1471853v1_CDS_3585	4	persistent	4	0	0
GCA_014718155.1_ASM1471815v1_CDS_2949	CP061551.1	3040224	3041240	-	GCA_014718535.1_ASM1471853v1_CDS_3585	4	persistent	4	0	0
GCA_014718155.1_ASM1471815v1_CDS_2950	CP061551.1	3041335	3043473	-	GCA_014717695.1_ASM1471769v1_CDS_2890	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2951	CP061551.1	3043651	3044121	-	GCA_014717695.1_ASM1471769v1_CDS_2891	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2952	CP061551.1	3044281	3044655	-	GCA_014718535.1_ASM1471853v1_CDS_3006	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2953	CP061551.1	3044856	3046172	-	GCA_014718535.1_ASM1471853v1_CDS_3007	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2954	CP061551.1	3046468	3047697	+	GCA_014718535.1_ASM1471853v1_CDS_3008	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2955	CP061551.1	3047716	3048168	+	GCA_014718535.1_ASM1471853v1_CDS_3009	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2956	CP061551.1	3048454	3048990	+	GCA_014718535.1_ASM1471853v1_CDS_3010	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2957	CP061551.1	3049377	3051002	+	GCA_014718155.1_ASM1471815v1_CDS_2957	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2958	CP061551.1	3050995	3052023	+	GCA_014718155.1_ASM1471815v1_CDS_2958	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2959	CP061551.1	3052301	3052663	-	GCA_014720295.1_ASM1472029v1_CDS_0847	1	persistent	1	1	1
GCA_014718155.1_ASM1471815v1_CDS_2960	CP061551.1	3052828	3053508	-	GCA_014717695.1_ASM1471769v1_CDS_2901	1	cloud	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2961	CP061551.1	3054180	3054443	-	GCA_014719655.1_ASM1471965v1_CDS_3026	1	persistent	1	1	2
GCA_014718155.1_ASM1471815v1_CDS_2962	CP061551.1	3054445	3054936	-	GCA_014720715.1_ASM1472071v1_CDS_2978	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2963	CP061551.1	3055072	3055548	+	GCA_014718755.1_ASM1471875v1_CDS_3269	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2964	CP061551.1	3055599	3056150	-	GCA_014718755.1_ASM1471875v1_CDS_3270	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2965	CP061551.1	3056374	3057111	-	GCA_014720295.1_ASM1472029v1_CDS_0832	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2966	CP061551.1	3057123	3058175	-	GCA_014718755.1_ASM1471875v1_CDS_3272	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2967	CP061551.1	3058247	3058345	+	GCA_014718755.1_ASM1471875v1_CDS_3273	2	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2968	CP061551.1	3058342	3059364	+	GCA_014718755.1_ASM1471875v1_CDS_3273	2	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2969	CP061551.1	3059523	3061388	+	GCA_014717935.1_ASM1471793v1_CDS_2987	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2970	CP061551.1	3061385	3062668	-	GCA_014717935.1_ASM1471793v1_CDS_2988	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2971	CP061551.1	3062757	3065048	+	GCA_014718155.1_ASM1471815v1_CDS_2971	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_2972	CP061551.1	3065067	3065327	+	GCA_014718155.1_ASM1471815v1_CDS_2972	1	cloud	1	0	1
GCA_014718155.1_ASM1471815v1_CDS_2974	CP061551.1	3066372	3067322	+	GCA_014722275.1_ASM1472227v1_CDS_0807	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2975	CP061551.1	3067420	3067716	+	GCA_014722275.1_ASM1472227v1_CDS_0806	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2976	CP061551.1	3067737	3068318	+	GCA_014718955.1_ASM1471895v1_CDS_3015	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2977	CP061551.1	3068449	3068829	+	GCA_014718955.1_ASM1471895v1_CDS_3016	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2978	CP061551.1	3068881	3069441	-	GCA_014718955.1_ASM1471895v1_CDS_3017	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2979	CP061551.1	3069441	3071222	-	GCA_014720715.1_ASM1472071v1_CDS_2996	1	persistent	2	0	3
GCA_014718155.1_ASM1471815v1_CDS_2980	CP061551.1	3071641	3072300	+	GCA_014717695.1_ASM1471769v1_CDS_2923	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_2981	CP061551.1	3072359	3073033	-	GCA_014717695.1_ASM1471769v1_CDS_2924	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2982	CP061551.1	3073131	3073898	+	GCA_014717935.1_ASM1471793v1_CDS_3000	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2983	CP061551.1	3073944	3074132	-	GCA_014717695.1_ASM1471769v1_CDS_2926	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2984	CP061551.1	3074159	3074416	-	GCA_014717695.1_ASM1471769v1_CDS_2926	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2985	CP061551.1	3074605	3074841	-	GCA_014717695.1_ASM1471769v1_CDS_2927	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2986	CP061551.1	3074927	3075661	-	GCA_014718535.1_ASM1471853v1_CDS_3039	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2987	CP061551.1	3075658	3076644	-	GCA_014718535.1_ASM1471853v1_CDS_3040	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2988	CP061551.1	3076796	3076981	-	GCA_014718535.1_ASM1471853v1_CDS_3041	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2989	CP061551.1	3077056	3077616	-	GCA_014718155.1_ASM1471815v1_CDS_2989	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2990	CP061551.1	3077713	3078375	+	GCA_014718155.1_ASM1471815v1_CDS_2990	1	persistent	1	1	1
GCA_014718155.1_ASM1471815v1_CDS_2991	CP061551.1	3078465	3079082	+	GCA_014718155.1_ASM1471815v1_CDS_2991	1	cloud	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2992	CP061551.1	3079331	3080098	+	GCA_014718155.1_ASM1471815v1_CDS_2992	1	persistent	1	1	1
GCA_014718155.1_ASM1471815v1_CDS_2993	CP061551.1	3080095	3080688	+	GCA_014718155.1_ASM1471815v1_CDS_2993	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2994	CP061551.1	3080730	3081653	+	GCA_014718155.1_ASM1471815v1_CDS_2994	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2995	CP061551.1	3081717	3082361	-	GCA_014720715.1_ASM1472071v1_CDS_3011	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2996	CP061551.1	3082362	3083111	-	GCA_014720715.1_ASM1472071v1_CDS_3012	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2997	CP061551.1	3083108	3084265	-	GCA_014718755.1_ASM1471875v1_CDS_3302	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2998	CP061551.1	3084267	3085547	-	GCA_014718755.1_ASM1471875v1_CDS_3303	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_2999	CP061551.1	3085641	3086372	-	GCA_014720295.1_ASM1472029v1_CDS_0799	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3000	CP061551.1	3086728	3087579	+	GCA_014720295.1_ASM1472029v1_CDS_0798	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3001	CP061551.1	3087567	3088997	+	GCA_014718755.1_ASM1471875v1_CDS_3306	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3002	CP061551.1	3089066	3090313	-	GCA_014722275.1_ASM1472227v1_CDS_0778	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3003	CP061551.1	3090552	3091016	-	GCA_014717935.1_ASM1471793v1_CDS_3020	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3004	CP061551.1	3091271	3093280	-	GCA_014717935.1_ASM1471793v1_CDS_3021	1	persistent	2	0	3
GCA_014718155.1_ASM1471815v1_CDS_3005	CP061551.1	3093402	3094424	-	GCA_014718955.1_ASM1471895v1_CDS_3045	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3006	CP061551.1	3094426	3097875	-	GCA_014722275.1_ASM1472227v1_CDS_0774	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3007	CP061551.1	3097886	3098581	-	GCA_014718955.1_ASM1471895v1_CDS_3047	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_3008	CP061551.1	3098833	3099636	-	GCA_014718955.1_ASM1471895v1_CDS_3048	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3009	CP061551.1	3099667	3100419	+	GCA_014718955.1_ASM1471895v1_CDS_3049	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3010	CP061551.1	3100435	3101169	+	GCA_014717935.1_ASM1471793v1_CDS_3028	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3011	CP061551.1	3101219	3102631	-	GCA_014718955.1_ASM1471895v1_CDS_3051	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3012	CP061551.1	3102772	3103581	+	GCA_014718955.1_ASM1471895v1_CDS_3052	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3013	CP061551.1	3103666	3104610	+	GCA_014718535.1_ASM1471853v1_CDS_3071	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3014	CP061551.1	3104688	3105641	-	GCA_014718535.1_ASM1471853v1_CDS_3072	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3015	CP061551.1	3105802	3108213	-	GCA_014717935.1_ASM1471793v1_CDS_3033	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3016	CP061551.1	3108246	3108971	-	GCA_014718535.1_ASM1471853v1_CDS_3075	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3017	CP061551.1	3108987	3111119	-	GCA_014718535.1_ASM1471853v1_CDS_3076	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3018	CP061551.1	3111346	3112644	-	GCA_014719655.1_ASM1471965v1_CDS_3087	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3019	CP061551.1	3112944	3113513	-	GCA_014719655.1_ASM1471965v1_CDS_3088	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3020	CP061551.1	3113629	3114222	-	GCA_014719655.1_ASM1471965v1_CDS_3089	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3021	CP061551.1	3114638	3115144	+	GCA_014719655.1_ASM1471965v1_CDS_3090	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3022	CP061551.1	3115175	3116047	-	GCA_014718155.1_ASM1471815v1_CDS_3022	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3023	CP061551.1	3116191	3117420	-	GCA_014718155.1_ASM1471815v1_CDS_3023	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3024	CP061551.1	3117567	3118067	-	GCA_014720715.1_ASM1472071v1_CDS_3043	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3025	CP061551.1	3118425	3120491	+	GCA_014718155.1_ASM1471815v1_CDS_3025	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3026	CP061551.1	3120577	3120864	-	GCA_014720715.1_ASM1472071v1_CDS_3046	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3027	CP061551.1	3120893	3121081	-	GCA_014718755.1_ASM1471875v1_CDS_3334	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3028	CP061551.1	3121244	3121867	-	GCA_014718755.1_ASM1471875v1_CDS_3335	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_3029	CP061551.1	3122047	3122610	+	GCA_014717695.1_ASM1471769v1_CDS_2986	1	persistent	2	0	1
GCA_014718155.1_ASM1471815v1_CDS_3030	CP061551.1	3122612	3124255	+	GCA_014720295.1_ASM1472029v1_CDS_0766	1	persistent	3	0	2
GCA_014718155.1_ASM1471815v1_CDS_3031	CP061551.1	3124296	3125429	+	GCA_014722275.1_ASM1472227v1_CDS_0748	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3032	CP061551.1	3125495	3126376	+	GCA_014722275.1_ASM1472227v1_CDS_0747	1	persistent	3	0	0
GCA_014718155.1_ASM1471815v1_CDS_3033	CP061551.1	3126492	3127691	+	GCA_014722275.1_ASM1472227v1_CDS_0746	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3034	CP061551.1	3127704	3127874	-	GCA_014722275.1_ASM1472227v1_CDS_0745	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3035	CP061551.1	3128001	3129668	-	GCA_014722275.1_ASM1472227v1_CDS_0744	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_3036	CP061551.1	3129896	3130123	-	GCA_014722275.1_ASM1472227v1_CDS_0743	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3037	CP061551.1	3130413	3130835	+	GCA_014722275.1_ASM1472227v1_CDS_0742	1	persistent	2	0	2
GCA_014718155.1_ASM1471815v1_CDS_3038	CP061551.1	3130882	3131643	-	GCA_014717935.1_ASM1471793v1_CDS_3056	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3039	CP061551.1	3131730	3132617	+	GCA_014718955.1_ASM1471895v1_CDS_3079	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3040	CP061551.1	3132629	3133105	-	GCA_014718535.1_ASM1471853v1_CDS_3100	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3041	CP061551.1	3133265	3133558	-	GCA_014718955.1_ASM1471895v1_CDS_3081	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3042	CP061551.1	3133674	3134309	-	GCA_014718955.1_ASM1471895v1_CDS_3082	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3043	CP061551.1	3134410	3135906	-	GCA_014718535.1_ASM1471853v1_CDS_3103	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3044	CP061551.1	3135909	3137507	-	GCA_014718535.1_ASM1471853v1_CDS_3104	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3045	CP061551.1	3137509	3139398	-	GCA_014718535.1_ASM1471853v1_CDS_3105	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3046	CP061551.1	3139395	3139703	-	GCA_014718535.1_ASM1471853v1_CDS_3106	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3047	CP061551.1	3139703	3140224	-	GCA_014718535.1_ASM1471853v1_CDS_3107	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3048	CP061551.1	3140221	3140763	-	GCA_014718535.1_ASM1471853v1_CDS_3108	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3049	CP061551.1	3140782	3141798	-	GCA_014719655.1_ASM1471965v1_CDS_3119	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3050	CP061551.1	3141830	3144487	-	GCA_014719655.1_ASM1471965v1_CDS_3120	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3051	CP061551.1	3144499	3145830	-	GCA_014719655.1_ASM1471965v1_CDS_3121	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3052	CP061551.1	3145827	3146336	-	GCA_014719655.1_ASM1471965v1_CDS_3122	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3053	CP061551.1	3146350	3148137	-	GCA_014718155.1_ASM1471815v1_CDS_3053	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3054	CP061551.1	3148221	3148898	-	GCA_014718155.1_ASM1471815v1_CDS_3054	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3055	CP061551.1	3148905	3149456	-	GCA_014718155.1_ASM1471815v1_CDS_3055	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3056	CP061551.1	3149883	3151304	+	GCA_014718155.1_ASM1471815v1_CDS_3056	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3057	CP061551.1	3151398	3151751	+	GCA_014718155.1_ASM1471815v1_CDS_3057	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3058	CP061551.1	3151774	3153423	-	GCA_014717695.1_ASM1471769v1_CDS_3018	1	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3059	CP061551.1	3153456	3154058	-	GCA_014717695.1_ASM1471769v1_CDS_3019	2	persistent	2	0	0
GCA_014718155.1_ASM1471815v1_CDS_3060	CP061551.1	3154027	3154173	-	GCA_014717695.1_ASM1471769v1_CDS_3019	2	persistent	2	0	0
