gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014717695.1_ASM1471769v1_CDS_3177	CP061543.1	3277370	3278497	-	GCA_014718755.1_ASM1471875v1_CDS_3496	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3178	CP061543.1	3278736	3279662	+	GCA_014718155.1_ASM1471815v1_CDS_3214	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3179	CP061543.1	3279731	3280138	+	GCA_014717695.1_ASM1471769v1_CDS_3179	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3180	CP061543.1	3280157	3281347	+	GCA_014722275.1_ASM1472227v1_CDS_0582	1	persistent	2	1	5
GCA_014717695.1_ASM1471769v1_CDS_3181	CP061543.1	3281639	3281866	-	GCA_014717695.1_ASM1471769v1_CDS_3181	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_3182	CP061543.1	3282594	3283100	-	GCA_014717695.1_ASM1471769v1_CDS_3182	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3183	CP061543.1	3283100	3283717	-	GCA_014717695.1_ASM1471769v1_CDS_3183	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3184	CP061543.1	3283705	3284094	-	GCA_014717695.1_ASM1471769v1_CDS_3184	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3185	CP061543.1	3284094	3285881	-	GCA_014717695.1_ASM1471769v1_CDS_3185	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3186	CP061543.1	3286040	3286858	+	GCA_014717695.1_ASM1471769v1_CDS_3186	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3187	CP061543.1	3286862	3287872	+	GCA_014717695.1_ASM1471769v1_CDS_3187	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3188	CP061543.1	3287884	3288630	+	GCA_014717695.1_ASM1471769v1_CDS_3188	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3189	CP061543.1	3288735	3289181	+	GCA_014717695.1_ASM1471769v1_CDS_3189	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3190	CP061543.1	3289199	3289408	+	GCA_014717695.1_ASM1471769v1_CDS_3190	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3191	CP061543.1	3289419	3289811	+	GCA_014717695.1_ASM1471769v1_CDS_3191	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3192	CP061543.1	3289808	3290101	+	GCA_014717695.1_ASM1471769v1_CDS_3192	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3193	CP061543.1	3290098	3290955	+	GCA_014717695.1_ASM1471769v1_CDS_3193	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3194	CP061543.1	3290952	3291479	+	GCA_014717695.1_ASM1471769v1_CDS_3194	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3195	CP061543.1	3291476	3291925	+	GCA_014717695.1_ASM1471769v1_CDS_3195	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3196	CP061543.1	3292003	3292626	+	GCA_014717695.1_ASM1471769v1_CDS_3196	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3197	CP061543.1	3292626	3292973	+	GCA_014717695.1_ASM1471769v1_CDS_3197	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3198	CP061543.1	3292970	3293236	+	GCA_014717695.1_ASM1471769v1_CDS_3198	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3199	CP061543.1	3293214	3293876	+	GCA_014717695.1_ASM1471769v1_CDS_3199	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3200	CP061543.1	3293873	3294478	+	GCA_014717695.1_ASM1471769v1_CDS_3200	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3201	CP061543.1	3294489	3296804	+	GCA_014717695.1_ASM1471769v1_CDS_3201	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3202	CP061543.1	3296887	3298059	+	GCA_014717695.1_ASM1471769v1_CDS_3202	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3203	CP061543.1	3298070	3298585	+	GCA_014717695.1_ASM1471769v1_CDS_3203	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3204	CP061543.1	3298658	3298999	+	GCA_014717695.1_ASM1471769v1_CDS_3204	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3205	CP061543.1	3299155	3301611	+	GCA_014717695.1_ASM1471769v1_CDS_3205	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3206	CP061543.1	3301618	3302058	+	GCA_014717695.1_ASM1471769v1_CDS_3206	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3207	CP061543.1	3302058	3302624	+	GCA_014717695.1_ASM1471769v1_CDS_3207	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3208	CP061543.1	3302621	3303370	+	GCA_014717695.1_ASM1471769v1_CDS_3208	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3209	CP061543.1	3303524	3303775	+	GCA_014717695.1_ASM1471769v1_CDS_3209	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3210	CP061543.1	3303768	3303968	+	GCA_014717695.1_ASM1471769v1_CDS_3210	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3211	CP061543.1	3303975	3304229	+	GCA_014717695.1_ASM1471769v1_CDS_3211	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3212	CP061543.1	3304247	3304417	+	GCA_014717695.1_ASM1471769v1_CDS_3212	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3213	CP061543.1	3304614	3305078	-	GCA_014717695.1_ASM1471769v1_CDS_3213	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3214	CP061543.1	3305394	3305594	+	GCA_014717695.1_ASM1471769v1_CDS_3214	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3215	CP061543.1	3305598	3306404	+	GCA_014717695.1_ASM1471769v1_CDS_3215	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3216	CP061543.1	3306508	3306714	+	GCA_014717695.1_ASM1471769v1_CDS_3216	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3217	CP061543.1	3306770	3307096	-	GCA_014717695.1_ASM1471769v1_CDS_3217	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3218	CP061543.1	3307194	3307385	+	GCA_014717695.1_ASM1471769v1_CDS_3218	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3219	CP061543.1	3307436	3307675	+	GCA_014717695.1_ASM1471769v1_CDS_3219	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3220	CP061543.1	3307675	3310434	+	GCA_014717695.1_ASM1471769v1_CDS_3220	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3221	CP061543.1	3310434	3310850	+	GCA_014717695.1_ASM1471769v1_CDS_3221	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3222	CP061543.1	3310847	3311347	+	GCA_014717695.1_ASM1471769v1_CDS_3222	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3223	CP061543.1	3311408	3311752	+	GCA_014717695.1_ASM1471769v1_CDS_3223	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3224	CP061543.1	3311765	3311986	+	GCA_014717695.1_ASM1471769v1_CDS_3224	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3225	CP061543.1	3311983	3312261	+	GCA_014717695.1_ASM1471769v1_CDS_3225	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3226	CP061543.1	3312285	3312491	+	GCA_014717695.1_ASM1471769v1_CDS_3226	1	cloud	0	0	2
GCA_014717695.1_ASM1471769v1_CDS_3227	CP061543.1	3312742	3313893	-	GCA_014717695.1_ASM1471769v1_CDS_3227	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_3228	CP061543.1	3313995	3315032	+	GCA_014718755.1_ASM1471875v1_CDS_3528	1	persistent	2	1	3
GCA_014717695.1_ASM1471769v1_CDS_3229	CP061543.1	3315368	3315877	+	GCA_014722275.1_ASM1472227v1_CDS_0551	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3230	CP061543.1	3315869	3316468	-	GCA_014722275.1_ASM1472227v1_CDS_0550	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3231	CP061543.1	3316494	3316778	-	GCA_014722275.1_ASM1472227v1_CDS_0550	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3232	CP061543.1	3317067	3317828	-	GCA_014718955.1_ASM1471895v1_CDS_3285	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3233	CP061543.1	3318158	3320914	-	GCA_014720715.1_ASM1472071v1_CDS_3226	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3234	CP061543.1	3321039	3321851	-	GCA_014718755.1_ASM1471875v1_CDS_3534	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3235	CP061543.1	3321851	3322795	-	GCA_014718755.1_ASM1471875v1_CDS_3535	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3236	CP061543.1	3323067	3323723	-	GCA_014718755.1_ASM1471875v1_CDS_3536	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3237	CP061543.1	3323793	3325385	-	GCA_014718755.1_ASM1471875v1_CDS_3537	1	persistent	2	0	2
GCA_014717695.1_ASM1471769v1_CDS_3238	CP061543.1	3325613	3326476	-	GCA_014722275.1_ASM1472227v1_CDS_1352	2	persistent	4	0	1
GCA_014717695.1_ASM1471769v1_CDS_3239	CP061543.1	3326792	3327379	+	GCA_014720295.1_ASM1472029v1_CDS_0551	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3240	CP061543.1	3327550	3328113	-	GCA_014720295.1_ASM1472029v1_CDS_0550	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3241	CP061543.1	3328708	3330762	-	GCA_014718535.1_ASM1471853v1_CDS_3296	1	persistent	2	2	1
GCA_014717695.1_ASM1471769v1_CDS_3242	CP061543.1	3331093	3332109	-	GCA_014718535.1_ASM1471853v1_CDS_3297	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3243	CP061543.1	3332142	3332633	-	GCA_014717695.1_ASM1471769v1_CDS_3243	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3244	CP061543.1	3332633	3334357	-	GCA_014717695.1_ASM1471769v1_CDS_3244	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3245	CP061543.1	3334861	3335205	+	GCA_014718955.1_ASM1471895v1_CDS_3335	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3246	CP061543.1	3335393	3338017	+	GCA_014718955.1_ASM1471895v1_CDS_3336	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3247	CP061543.1	3338045	3338554	+	GCA_014718955.1_ASM1471895v1_CDS_3337	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3248	CP061543.1	3338575	3339564	+	GCA_014717935.1_ASM1471793v1_CDS_3243	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3249	CP061543.1	3339673	3341013	+	GCA_014718955.1_ASM1471895v1_CDS_3339	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3250	CP061543.1	3341016	3343010	+	GCA_014717935.1_ASM1471793v1_CDS_3245	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3251	CP061543.1	3343021	3344433	+	GCA_014718955.1_ASM1471895v1_CDS_3341	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3252	CP061543.1	3344503	3345306	-	GCA_014719655.1_ASM1471965v1_CDS_3376	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3253	CP061543.1	3345443	3346174	-	GCA_014719655.1_ASM1471965v1_CDS_3377	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3254	CP061543.1	3346329	3346895	-	GCA_014719655.1_ASM1471965v1_CDS_3378	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3255	CP061543.1	3347020	3348078	+	GCA_014722275.1_ASM1472227v1_CDS_0521	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3256	CP061543.1	3348176	3348592	+	GCA_014718155.1_ASM1471815v1_CDS_3246	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3257	CP061543.1	3348604	3348861	+	GCA_014718755.1_ASM1471875v1_CDS_3558	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3258	CP061543.1	3348889	3349347	+	GCA_014722275.1_ASM1472227v1_CDS_0518	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3259	CP061543.1	3349414	3350070	-	GCA_014718155.1_ASM1471815v1_CDS_3249	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3260	CP061543.1	3350126	3351592	-	GCA_014720715.1_ASM1472071v1_CDS_3300	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3261	CP061543.1	3351779	3352924	-	GCA_014718755.1_ASM1471875v1_CDS_3562	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3262	CP061543.1	3352924	3353622	-	GCA_014720715.1_ASM1472071v1_CDS_3303	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3263	CP061543.1	3353651	3354943	-	GCA_014718755.1_ASM1471875v1_CDS_3564	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3264	CP061543.1	3354940	3356055	-	GCA_014718755.1_ASM1471875v1_CDS_3565	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3265	CP061543.1	3356077	3356868	-	GCA_014718755.1_ASM1471875v1_CDS_3566	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3266	CP061543.1	3356859	3357659	-	GCA_014718755.1_ASM1471875v1_CDS_3567	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3267	CP061543.1	3357675	3358907	-	GCA_014718755.1_ASM1471875v1_CDS_3568	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3268	CP061543.1	3359030	3359461	-	GCA_014720295.1_ASM1472029v1_CDS_0519	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3269	CP061543.1	3359575	3359775	-	GCA_014720295.1_ASM1472029v1_CDS_0518	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3270	CP061543.1	3359875	3360426	-	GCA_014720295.1_ASM1472029v1_CDS_0517	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3271	CP061543.1	3360451	3361737	-	GCA_014720295.1_ASM1472029v1_CDS_0516	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3272	CP061543.1	3361890	3364073	-	GCA_014720295.1_ASM1472029v1_CDS_0515	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3273	CP061543.1	3364266	3365285	+	GCA_014720295.1_ASM1472029v1_CDS_0514	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3274	CP061543.1	3365653	3366054	+	GCA_014720295.1_ASM1472029v1_CDS_0513	2	persistent	1	0	2
GCA_014717695.1_ASM1471769v1_CDS_3275	CP061543.1	3366020	3366394	+	GCA_014720295.1_ASM1472029v1_CDS_0513	2	persistent	1	0	2
GCA_014717695.1_ASM1471769v1_CDS_3276	CP061543.1	3366547	3367029	-	GCA_014717935.1_ASM1471793v1_CDS_3271	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_3277	CP061543.1	3367134	3367859	-	GCA_014717695.1_ASM1471769v1_CDS_3277	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_3278	CP061543.1	3368159	3369424	+	GCA_014720295.1_ASM1472029v1_CDS_0510	1	persistent	1	0	2
GCA_014717695.1_ASM1471769v1_CDS_3279	CP061543.1	3369530	3371158	-	GCA_014717695.1_ASM1471769v1_CDS_3279	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3280	CP061543.1	3371304	3371816	-	GCA_014718955.1_ASM1471895v1_CDS_3368	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3281	CP061543.1	3371834	3373192	-	GCA_014717935.1_ASM1471793v1_CDS_3276	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3282	CP061543.1	3373378	3374007	-	GCA_014718955.1_ASM1471895v1_CDS_3370	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3283	CP061543.1	3374028	3375881	-	GCA_014717935.1_ASM1471793v1_CDS_3278	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3284	CP061543.1	3376570	3377844	+	GCA_014718955.1_ASM1471895v1_CDS_3372	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3285	CP061543.1	3377880	3380024	+	GCA_014719655.1_ASM1471965v1_CDS_3407	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3286	CP061543.1	3380252	3381778	+	GCA_014718155.1_ASM1471815v1_CDS_3278	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3287	CP061543.1	3381919	3382173	+	GCA_014719655.1_ASM1471965v1_CDS_3409	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3288	CP061543.1	3382341	3382472	+	GCA_014719655.1_ASM1471965v1_CDS_3409	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3289	CP061543.1	3382497	3383213	-	GCA_014718155.1_ASM1471815v1_CDS_3280	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3290	CP061543.1	3383361	3384674	-	GCA_014722275.1_ASM1472227v1_CDS_0487	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3291	CP061543.1	3384776	3385381	-	GCA_014718755.1_ASM1471875v1_CDS_3590	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3292	CP061543.1	3385575	3386909	-	GCA_014718755.1_ASM1471875v1_CDS_3591	1	persistent	1	1	1
GCA_014717695.1_ASM1471769v1_CDS_3293	CP061543.1	3387326	3389614	+	GCA_014717935.1_ASM1471793v1_CDS_3287	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_3294	CP061543.1	3389722	3390405	+	GCA_014718535.1_ASM1471853v1_CDS_3376	1	cloud	1	0	1
GCA_014717695.1_ASM1471769v1_CDS_3295	CP061543.1	3390864	3391010	+	GCA_014718755.1_ASM1471875v1_CDS_3595	2	persistent	1	1	2
GCA_014717695.1_ASM1471769v1_CDS_3296	CP061543.1	3390985	3392562	+	GCA_014718755.1_ASM1471875v1_CDS_3595	2	persistent	1	1	2
GCA_014717695.1_ASM1471769v1_CDS_3297	CP061543.1	3392595	3393806	+	GCA_014718755.1_ASM1471875v1_CDS_3596	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3298	CP061543.1	3393806	3394399	+	GCA_014718755.1_ASM1471875v1_CDS_3597	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3299	CP061543.1	3394441	3394983	+	GCA_014718755.1_ASM1471875v1_CDS_3598	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3300	CP061543.1	3395146	3395772	+	GCA_014718755.1_ASM1471875v1_CDS_3599	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3301	CP061543.1	3395988	3396863	-	GCA_014718155.1_ASM1471815v1_CDS_3292	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3302	CP061543.1	3397117	3397335	+	GCA_014720295.1_ASM1472029v1_CDS_0487	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3303	CP061543.1	3397347	3397784	+	GCA_014720295.1_ASM1472029v1_CDS_0486	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3304	CP061543.1	3397781	3398551	+	GCA_014720295.1_ASM1472029v1_CDS_0485	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3305	CP061543.1	3398730	3400715	+	GCA_014718755.1_ASM1471875v1_CDS_3604	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3306	CP061543.1	3400776	3401561	-	GCA_014719655.1_ASM1471965v1_CDS_3426	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3307	CP061543.1	3401655	3402473	+	GCA_014717695.1_ASM1471769v1_CDS_3307	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3308	CP061543.1	3402547	3402906	+	GCA_014717695.1_ASM1471769v1_CDS_3308	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3309	CP061543.1	3402918	3403283	+	GCA_014717695.1_ASM1471769v1_CDS_3309	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3310	CP061543.1	3403448	3403615	+	GCA_014720295.1_ASM1472029v1_CDS_0478	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3311	CP061543.1	3403612	3404289	+	GCA_014720295.1_ASM1472029v1_CDS_0478	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3312	CP061543.1	3404334	3404843	+	GCA_014720715.1_ASM1472071v1_CDS_3360	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3313	CP061543.1	3404858	3405913	+	GCA_014718955.1_ASM1471895v1_CDS_3400	1	persistent	2	2	0
GCA_014717695.1_ASM1471769v1_CDS_3314	CP061543.1	3406014	3406538	+	GCA_014717935.1_ASM1471793v1_CDS_3308	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3315	CP061543.1	3406596	3407000	-	GCA_014720715.1_ASM1472071v1_CDS_3363	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3316	CP061543.1	3407000	3407620	-	GCA_014720715.1_ASM1472071v1_CDS_3364	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3317	CP061543.1	3407665	3408417	-	GCA_014718155.1_ASM1471815v1_CDS_3307	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3318	CP061543.1	3408808	3409671	-	GCA_014722275.1_ASM1472227v1_CDS_0455	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3319	CP061543.1	3409746	3410438	-	GCA_014719655.1_ASM1471965v1_CDS_3439	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3320	CP061543.1	3410551	3411999	+	GCA_014718155.1_ASM1471815v1_CDS_3311	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3321	CP061543.1	3412167	3412403	+	GCA_014718155.1_ASM1471815v1_CDS_3312	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3322	CP061543.1	3412416	3412571	+	GCA_014718155.1_ASM1471815v1_CDS_3313	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3323	CP061543.1	3412718	3414427	+	GCA_014720715.1_ASM1472071v1_CDS_3371	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3324	CP061543.1	3414464	3414742	-	GCA_014718755.1_ASM1471875v1_CDS_3622	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3325	CP061543.1	3414855	3415358	-	GCA_014718755.1_ASM1471875v1_CDS_3623	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3326	CP061543.1	3415479	3415643	-	GCA_014717935.1_ASM1471793v1_CDS_3321	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3327	CP061543.1	3415651	3415890	-	GCA_014718755.1_ASM1471875v1_CDS_3625	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3328	CP061543.1	3415964	3418030	-	GCA_014718755.1_ASM1471875v1_CDS_3626	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3329	CP061543.1	3418060	3418635	-	GCA_014718755.1_ASM1471875v1_CDS_3627	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3330	CP061543.1	3418770	3419528	-	GCA_014718755.1_ASM1471875v1_CDS_3628	1	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3331	CP061543.1	3419615	3420364	-	GCA_014718755.1_ASM1471875v1_CDS_3629	2	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3332	CP061543.1	3420336	3422252	-	GCA_014718755.1_ASM1471875v1_CDS_3629	2	persistent	2	0	1
GCA_014717695.1_ASM1471769v1_CDS_3333	CP061543.1	3422288	3422737	-	GCA_014718755.1_ASM1471875v1_CDS_3630	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3334	CP061543.1	3422885	3423262	-	GCA_014720295.1_ASM1472029v1_CDS_0453	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3335	CP061543.1	3423362	3424369	+	GCA_014720295.1_ASM1472029v1_CDS_0452	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3336	CP061543.1	3424425	3424670	-	GCA_014720295.1_ASM1472029v1_CDS_0451	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3337	CP061543.1	3424703	3426613	+	GCA_014720295.1_ASM1472029v1_CDS_0450	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3338	CP061543.1	3426634	3427152	-	GCA_014720295.1_ASM1472029v1_CDS_0449	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3339	CP061543.1	3427199	3427642	-	GCA_014720295.1_ASM1472029v1_CDS_0449	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3340	CP061543.1	3427783	3428415	+	GCA_014717695.1_ASM1471769v1_CDS_3340	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3341	CP061543.1	3428534	3429469	+	GCA_014720295.1_ASM1472029v1_CDS_0447	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3342	CP061543.1	3429738	3430838	+	GCA_014718535.1_ASM1471853v1_CDS_3424	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3343	CP061543.1	3430895	3432181	-	GCA_014718535.1_ASM1471853v1_CDS_3425	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3344	CP061543.1	3432909	3433994	-	GCA_014720715.1_ASM1472071v1_CDS_3391	1	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3345	CP061543.1	3434182	3435063	+	GCA_014718955.1_ASM1471895v1_CDS_3431	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3346	CP061543.1	3435060	3435299	+	GCA_014718955.1_ASM1471895v1_CDS_3431	2	persistent	2	0	0
GCA_014717695.1_ASM1471769v1_CDS_3347	CP061543.1	3435448	3436635	+	GCA_014720295.1_ASM1472029v1_CDS_0442	1	persistent	3	0	0
GCA_014717695.1_ASM1471769v1_CDS_3348	CP061543.1	3436647	3436808	+	GCA_014717935.1_ASM1471793v1_CDS_3340	1	persistent	2	0	0
