gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359315.2_ASM335931v2_CDS_4475	CP033568.1	3276813	3277214	+	GCF_001577285.1_ASM157728v1_CDS_0135	33	shell	55	8	66
GCA_003359315.2_ASM335931v2_CDS_4476	CP033568.1	3277558	3277854	+	GCF_000191145.1_ASM19114v1_CDS_3439	1	cloud	2	2	1
GCA_003359315.2_ASM335931v2_CDS_4477	CP033568.1	3278270	3280324	-	GCF_001617545.1_ASM161754v1_CDS_0976	1	persistent	1	2	4
GCA_003359315.2_ASM335931v2_CDS_4478	CP033568.1	3280651	3281667	-	GCF_001617545.1_ASM161754v1_CDS_0975	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4479	CP033568.1	3281701	3282192	-	GCA_003359315.2_ASM335931v2_CDS_4479	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4480	CP033568.1	3282192	3283373	-	GCF_001617545.1_ASM161754v1_CDS_0973	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4481	CP033568.1	3283429	3283917	-	GCF_001617545.1_ASM161754v1_CDS_0973	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4482	CP033568.1	3284455	3287079	+	GCF_001617545.1_ASM161754v1_CDS_0972	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4483	CP033568.1	3287107	3287319	+	GCF_000191145.1_ASM19114v1_CDS_3433	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4484	CP033568.1	3287288	3287617	+	GCF_000191145.1_ASM19114v1_CDS_3433	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4485	CP033568.1	3287636	3288625	+	GCA_003359315.2_ASM335931v2_CDS_4485	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4486	CP033568.1	3288733	3290073	+	GCA_003359315.2_ASM335931v2_CDS_4486	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4487	CP033568.1	3290233	3291771	+	GCF_000191145.1_ASM19114v1_CDS_3430	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4488	CP033568.1	3291722	3292072	+	GCF_000191145.1_ASM19114v1_CDS_3430	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4489	CP033568.1	3292083	3292691	+	GCA_003359305.2_ASM335930v2_CDS_5408	2	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_4490	CP033568.1	3292636	3293490	+	GCA_003359305.2_ASM335930v2_CDS_5408	2	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_4491	CP033568.1	3293675	3293929	+	GCA_003359315.2_ASM335931v2_CDS_4491	1	shell	1	1	1
GCA_003359315.2_ASM335931v2_CDS_4492	CP033568.1	3294048	3294377	+	GCA_003359315.2_ASM335931v2_CDS_4492	1	shell	1	1	0
GCA_003359315.2_ASM335931v2_CDS_4493	CP033568.1	3294493	3295359	-	GCA_003359215.2_ASM335921v2_CDS_4394	1	persistent	2	1	3
GCA_003359315.2_ASM335931v2_CDS_4494	CP033568.1	3295439	3295789	-	GCA_003359315.2_ASM335931v2_CDS_4494	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4495	CP033568.1	3295773	3296165	-	GCA_003359215.2_ASM335921v2_CDS_4395	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4496	CP033568.1	3296370	3296885	-	GCF_000191145.1_ASM19114v1_CDS_3426	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4497	CP033568.1	3297012	3298103	+	GCA_003359315.2_ASM335931v2_CDS_4497	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4498	CP033568.1	3298171	3298587	+	GCA_003359305.2_ASM335930v2_CDS_5417	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4499	CP033568.1	3298599	3298856	+	GCA_003359275.2_ASM335927v2_CDS_4559	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4500	CP033568.1	3298883	3299341	+	GCA_003359225.2_ASM335922v2_CDS_4693	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4501	CP033568.1	3299412	3300068	-	GCA_003359225.2_ASM335922v2_CDS_4694	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4502	CP033568.1	3300183	3301592	-	GCA_003359275.2_ASM335927v2_CDS_4562	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4503	CP033568.1	3301782	3302927	-	GCF_000191145.1_ASM19114v1_CDS_3400	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4504	CP033568.1	3302927	3303091	-	GCA_003359295.2_ASM335929v2_CDS_3987	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4505	CP033568.1	3303033	3303452	-	GCA_003359295.2_ASM335929v2_CDS_3987	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4506	CP033568.1	3303445	3303624	-	GCA_003359225.2_ASM335922v2_CDS_4700	1	cloud	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4507	CP033568.1	3303653	3303778	-	GCA_003354845.1_ASM335484v1_CDS_4832	1	cloud	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4508	CP033568.1	3303801	3304556	-	GCA_003359225.2_ASM335922v2_CDS_4702	1	persistent	3	0	2
GCA_003359315.2_ASM335931v2_CDS_4509	CP033568.1	3304505	3304945	-	GCA_003359295.2_ASM335929v2_CDS_3990	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4510	CP033568.1	3305024	3306058	-	GCA_003359295.2_ASM335929v2_CDS_3991	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_4511	CP033568.1	3306080	3306691	-	GCA_003359295.2_ASM335929v2_CDS_3992	2	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_4512	CP033568.1	3306654	3306872	-	GCA_003359295.2_ASM335929v2_CDS_3992	2	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_4513	CP033568.1	3306863	3307096	-	GCF_000191145.1_ASM19114v1_CDS_3394	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4514	CP033568.1	3307164	3307373	+	GCA_003359315.2_ASM335931v2_CDS_4514	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4515	CP033568.1	3307370	3307603	-	GCA_003359295.2_ASM335929v2_CDS_3994	1	persistent	3	1	2
GCA_003359315.2_ASM335931v2_CDS_4516	CP033568.1	3307679	3308089	-	GCA_003359315.2_ASM335931v2_CDS_4516	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4517	CP033568.1	3308049	3308915	-	GCA_003359225.2_ASM335922v2_CDS_4708	1	persistent	3	1	1
GCA_003359315.2_ASM335931v2_CDS_4518	CP033568.1	3309037	3309468	-	GCA_003359315.2_ASM335931v2_CDS_4518	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4519	CP033568.1	3309582	3309782	-	GCA_003359315.2_ASM335931v2_CDS_4519	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4520	CP033568.1	3309882	3310349	-	GCA_003359275.2_ASM335927v2_CDS_4577	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4521	CP033568.1	3310488	3311222	-	GCF_000191145.1_ASM19114v1_CDS_3389	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4522	CP033568.1	3311363	3311623	-	GCF_000191145.1_ASM19114v1_CDS_3389	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4523	CP033568.1	3311887	3313215	-	GCF_001577285.1_ASM157728v1_CDS_1491	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4524	CP033568.1	3313157	3314071	-	GCF_001577285.1_ASM157728v1_CDS_1491	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4525	CP033568.1	3314264	3314923	+	GCA_003359225.2_ASM335922v2_CDS_4716	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4526	CP033568.1	3314910	3315284	+	GCA_003359225.2_ASM335922v2_CDS_4716	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4527	CP033568.1	3315610	3316452	+	GCA_003359315.2_ASM335931v2_CDS_4527	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4528	CP033568.1	3316507	3316827	-	GCA_003359295.2_ASM335929v2_CDS_4007	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4529	CP033568.1	3316790	3317821	-	GCA_003359295.2_ASM335929v2_CDS_4007	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4530	CP033568.1	3318245	3319387	+	GCF_001577285.1_ASM157728v1_CDS_1487	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4531	CP033568.1	3319454	3320023	-	GCA_003359305.2_ASM335930v2_CDS_5485	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4532	CP033568.1	3319966	3321081	-	GCA_003359305.2_ASM335930v2_CDS_5485	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4533	CP033568.1	3321249	3321761	-	GCF_001577285.1_ASM157728v1_CDS_1485	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4534	CP033568.1	3321779	3323137	-	GCA_003359275.2_ASM335927v2_CDS_4589	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4535	CP033568.1	3323323	3323727	-	GCA_003359275.2_ASM335927v2_CDS_4590	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4536	CP033568.1	3323672	3323953	-	GCA_003359275.2_ASM335927v2_CDS_4590	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4537	CP033568.1	3323974	3325119	-	GCA_003359275.2_ASM335927v2_CDS_4591	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4538	CP033568.1	3325119	3325664	-	GCA_003359275.2_ASM335927v2_CDS_4591	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4539	CP033568.1	3325643	3325825	-	GCA_003359315.2_ASM335931v2_CDS_4539	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4540	CP033568.1	3327021	3327362	+	GCA_003354845.1_ASM335484v1_CDS_4860	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4541	CP033568.1	3327314	3327790	+	GCA_003354845.1_ASM335484v1_CDS_4860	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4542	CP033568.1	3327836	3328279	+	GCF_001577285.1_ASM157728v1_CDS_1480	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4543	CP033568.1	3328339	3329064	+	GCF_001577285.1_ASM157728v1_CDS_1480	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4544	CP033568.1	3329009	3329977	+	GCF_001577285.1_ASM157728v1_CDS_1480	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4545	CP033568.1	3330207	3330974	+	GCF_001577285.1_ASM157728v1_CDS_1479	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4546	CP033568.1	3331024	3331734	+	GCF_001577285.1_ASM157728v1_CDS_1479	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4547	CP033568.1	3331877	3332350	+	GCA_003359295.2_ASM335929v2_CDS_4018	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4548	CP033568.1	3332459	3333175	-	GCA_003359295.2_ASM335929v2_CDS_4019	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4549	CP033568.1	3333326	3333619	-	GCA_003359295.2_ASM335929v2_CDS_4020	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4550	CP033568.1	3333646	3334638	-	GCA_003359315.2_ASM335931v2_CDS_4550	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4551	CP033568.1	3334744	3335235	-	GCF_001617545.1_ASM161754v1_CDS_0911	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4552	CP033568.1	3335225	3335350	-	GCF_001617545.1_ASM161754v1_CDS_0911	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4553	CP033568.1	3335544	3336173	-	GCA_003354845.1_ASM335484v1_CDS_4872	1	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_4554	CP033568.1	3336160	3336303	-	GCA_003359315.2_ASM335931v2_CDS_4554	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4555	CP033568.1	3336383	3336880	-	GCF_001617545.1_ASM161754v1_CDS_0910	1	persistent	2	2	3
GCA_003359315.2_ASM335931v2_CDS_4556	CP033568.1	3337297	3337791	+	GCF_001577285.1_ASM157728v1_CDS_1473	2	shell	2	2	0
GCA_003359315.2_ASM335931v2_CDS_4557	CP033568.1	3337925	3339100	+	GCF_001577285.1_ASM157728v1_CDS_1473	2	shell	2	2	0
GCA_003359315.2_ASM335931v2_CDS_4558	CP033568.1	3339045	3339587	+	GCA_003359275.2_ASM335927v2_CDS_4607	1	shell	1	1	0
GCA_003359315.2_ASM335931v2_CDS_4559	CP033568.1	3339693	3340376	+	GCF_001617545.1_ASM161754v1_CDS_0908	1	persistent	1	2	2
GCA_003359315.2_ASM335931v2_CDS_4560	CP033568.1	3340872	3341963	+	GCA_003359295.2_ASM335929v2_CDS_4028	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4561	CP033568.1	3341909	3342532	+	GCA_003359305.2_ASM335930v2_CDS_5506	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4562	CP033568.1	3342563	3342850	+	GCA_003359295.2_ASM335929v2_CDS_4030	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4563	CP033568.1	3342856	3343776	+	GCA_003359295.2_ASM335929v2_CDS_4030	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4564	CP033568.1	3343776	3344369	+	GCF_000191145.1_ASM19114v1_CDS_3366	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4565	CP033568.1	3344411	3344953	+	GCF_000191145.1_ASM19114v1_CDS_3365	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4566	CP033568.1	3345127	3345753	+	GCA_003359305.2_ASM335930v2_CDS_5512	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4567	CP033568.1	3345946	3346281	-	GCF_000191145.1_ASM19114v1_CDS_3363	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4568	CP033568.1	3346392	3346820	-	GCF_000191145.1_ASM19114v1_CDS_3363	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4569	CP033568.1	3347072	3347290	+	GCF_001577285.1_ASM157728v1_CDS_1465	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4570	CP033568.1	3347303	3347740	+	GCA_003359305.2_ASM335930v2_CDS_5515	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4571	CP033568.1	3347737	3348342	+	GCA_003359295.2_ASM335929v2_CDS_4039	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4572	CP033568.1	3348684	3349298	+	GCF_001577285.1_ASM157728v1_CDS_1462	3	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4573	CP033568.1	3349511	3349750	+	GCF_001577285.1_ASM157728v1_CDS_1462	3	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4574	CP033568.1	3349833	3350636	+	GCF_001577285.1_ASM157728v1_CDS_1462	3	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4575	CP033568.1	3350842	3351852	+	GCF_000191145.1_ASM19114v1_CDS_3358	1	persistent	2	1	2
GCA_003359315.2_ASM335931v2_CDS_4576	CP033568.1	3351794	3352066	+	GCA_003359225.2_ASM335922v2_CDS_4759	1	cloud	1	1	0
GCA_003359315.2_ASM335931v2_CDS_4577	CP033568.1	3352053	3353177	+	GCA_003359315.2_ASM335931v2_CDS_4577	1	shell	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4578	CP033568.1	3353202	3354005	-	GCA_003359315.2_ASM335931v2_CDS_4578	1	persistent	2	1	0
GCA_003359315.2_ASM335931v2_CDS_4579	CP033568.1	3354163	3354894	+	GCA_003359275.2_ASM335927v2_CDS_4628	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4580	CP033568.1	3354999	3355352	+	GCF_001577285.1_ASM157728v1_CDS_1458	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4581	CP033568.1	3355369	3355722	+	GCA_003359315.2_ASM335931v2_CDS_4581	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_4582	CP033568.1	3355854	3356402	+	GCF_001577285.1_ASM157728v1_CDS_1456	1	persistent	3	0	4
GCA_003359315.2_ASM335931v2_CDS_4583	CP033568.1	3356410	3356697	+	GCA_003359305.2_ASM335930v2_CDS_5527	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4584	CP033568.1	3356742	3357251	+	GCA_003359215.2_ASM335921v2_CDS_4557	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_4585	CP033568.1	3357266	3358321	+	GCA_003359295.2_ASM335929v2_CDS_4051	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4586	CP033568.1	3358425	3358949	+	GCF_001577285.1_ASM157728v1_CDS_1453	1	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4587	CP033568.1	3359008	3359412	-	GCA_003359295.2_ASM335929v2_CDS_4053	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4588	CP033568.1	3359412	3360032	-	GCA_003359295.2_ASM335929v2_CDS_4054	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4589	CP033568.1	3360076	3360252	-	GCF_001577285.1_ASM157728v1_CDS_1450	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4590	CP033568.1	3360239	3360826	-	GCF_001577285.1_ASM157728v1_CDS_1450	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4591	CP033568.1	3361207	3362097	-	GCA_003359315.2_ASM335931v2_CDS_4591	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4592	CP033568.1	3362145	3362837	-	GCF_001577285.1_ASM157728v1_CDS_1448	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4593	CP033568.1	3362950	3364305	+	GCF_001617545.1_ASM161754v1_CDS_0883	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4594	CP033568.1	3364565	3364801	+	GCA_003359305.2_ASM335930v2_CDS_5538	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4595	CP033568.1	3364814	3364918	+	GCF_001617545.1_ASM161754v1_CDS_0881	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4596	CP033568.1	3365111	3366820	+	GCF_001617545.1_ASM161754v1_CDS_0880	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4597	CP033568.1	3366856	3367134	-	GCF_001617545.1_ASM161754v1_CDS_0879	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4598	CP033568.1	3367247	3367780	-	GCA_003359305.2_ASM335930v2_CDS_5543	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4599	CP033568.1	3367831	3368193	-	GCF_000191145.1_ASM19114v1_CDS_3338	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4600	CP033568.1	3368203	3368442	-	GCF_001617545.1_ASM161754v1_CDS_0876	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4601	CP033568.1	3368516	3369001	-	GCF_000191145.1_ASM19114v1_CDS_3336	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4602	CP033568.1	3369003	3370217	-	GCF_000191145.1_ASM19114v1_CDS_3336	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4603	CP033568.1	3370737	3371189	-	GCA_003359275.2_ASM335927v2_CDS_4653	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4604	CP033568.1	3371322	3371543	-	GCF_001617545.1_ASM161754v1_CDS_0873	1	persistent	3	0	0
GCA_003359315.2_ASM335931v2_CDS_4605	CP033568.1	3371515	3372081	-	GCA_003359215.2_ASM335921v2_CDS_4582	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4606	CP033568.1	3372172	3374415	-	GCA_003359275.2_ASM335927v2_CDS_4655	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4607	CP033568.1	3374379	3374537	-	GCA_003359315.2_ASM335931v2_CDS_4607	1	cloud	1	0	0
GCA_003359315.2_ASM335931v2_CDS_4608	CP033568.1	3374644	3374808	-	GCA_003359275.2_ASM335927v2_CDS_4655	2	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4609	CP033568.1	3374844	3375293	-	GCF_000191145.1_ASM19114v1_CDS_3332	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4610	CP033568.1	3375442	3375819	-	GCF_000191145.1_ASM19114v1_CDS_3331	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4611	CP033568.1	3375919	3376929	+	GCF_000191145.1_ASM19114v1_CDS_3330	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4612	CP033568.1	3376984	3377229	-	GCA_003359215.2_ASM335921v2_CDS_4588	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4613	CP033568.1	3377262	3379109	+	GCA_003359275.2_ASM335927v2_CDS_4660	2	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_4614	CP033568.1	3379063	3379173	+	GCA_003359275.2_ASM335927v2_CDS_4660	2	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_4615	CP033568.1	3379398	3380030	+	GCA_003359275.2_ASM335927v2_CDS_4661	1	persistent	2	1	1
GCA_003359315.2_ASM335931v2_CDS_4616	CP033568.1	3380141	3381076	+	GCA_003359215.2_ASM335921v2_CDS_4592	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4617	CP033568.1	3381309	3382073	+	GCA_003359275.2_ASM335927v2_CDS_4663	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4618	CP033568.1	3382132	3382374	+	GCA_003359275.2_ASM335927v2_CDS_4663	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4619	CP033568.1	3382469	3383755	-	GCF_001577285.1_ASM157728v1_CDS_1427	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4620	CP033568.1	3384455	3384733	-	GCF_000191145.1_ASM19114v1_CDS_3323	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4621	CP033568.1	3384684	3384899	-	GCF_000191145.1_ASM19114v1_CDS_3323	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4622	CP033568.1	3384874	3385566	-	GCF_000191145.1_ASM19114v1_CDS_3323	3	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4623	CP033568.1	3385755	3386873	+	GCA_003359295.2_ASM335929v2_CDS_4085	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4624	CP033568.1	3387022	3387420	+	GCA_003359275.2_ASM335927v2_CDS_4669	1	persistent	3	0	1
GCA_003359315.2_ASM335931v2_CDS_4625	CP033568.1	3387840	3388307	+	GCA_003359315.2_ASM335931v2_CDS_4625	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4626	CP033568.1	3388770	3389702	+	GCF_000191145.1_ASM19114v1_CDS_3320	1	persistent	3	0	3
GCA_003359315.2_ASM335931v2_CDS_4627	CP033568.1	3389785	3390726	+	GCF_001577285.1_ASM157728v1_CDS_1422	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4628	CP033568.1	3390747	3391544	+	GCF_001577285.1_ASM157728v1_CDS_1421	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4629	CP033568.1	3391571	3392596	-	GCF_001577285.1_ASM157728v1_CDS_1420	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4630	CP033568.1	3392844	3393065	+	GCA_003359225.2_ASM335922v2_CDS_4821	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4631	CP033568.1	3393117	3393488	-	GCA_003359225.2_ASM335922v2_CDS_4822	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4632	CP033568.1	3393661	3394068	+	GCA_003359225.2_ASM335922v2_CDS_4823	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4633	CP033568.1	3394123	3395025	-	GCF_001577285.1_ASM157728v1_CDS_1416	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4634	CP033568.1	3395003	3395203	-	GCF_001577285.1_ASM157728v1_CDS_1416	2	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4635	CP033568.1	3395243	3395827	-	GCF_001577285.1_ASM157728v1_CDS_1415	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4636	CP033568.1	3395977	3396588	-	GCF_001617545.1_ASM161754v1_CDS_0850	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4637	CP033568.1	3396607	3398025	-	GCF_001617545.1_ASM161754v1_CDS_0849	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4638	CP033568.1	3398269	3398517	+	GCA_003359275.2_ASM335927v2_CDS_4685	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4639	CP033568.1	3398633	3398965	+	GCF_001617545.1_ASM161754v1_CDS_0847	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4640	CP033568.1	3398940	3399497	+	GCF_001617545.1_ASM161754v1_CDS_0847	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4641	CP033568.1	3399532	3399822	-	GCF_001617545.1_ASM161754v1_CDS_0846	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4642	CP033568.1	3399761	3400279	-	GCF_001617545.1_ASM161754v1_CDS_0846	2	persistent	2	0	2
GCA_003359315.2_ASM335931v2_CDS_4643	CP033568.1	3400334	3401773	-	GCA_003359315.2_ASM335931v2_CDS_4643	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4644	CP033568.1	3401964	3402293	-	GCF_001617545.1_ASM161754v1_CDS_0844	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4645	CP033568.1	3402271	3402612	-	GCA_003359215.2_ASM335921v2_CDS_4625	1	cloud	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4646	CP033568.1	3402795	3403280	+	GCF_000191145.1_ASM19114v1_CDS_3304	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4647	CP033568.1	3403366	3405660	+	GCF_000191145.1_ASM19114v1_CDS_3303	1	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4648	CP033568.1	3406190	3408313	+	GCF_001577285.1_ASM157728v1_CDS_1403	1	persistent	2	0	1
GCA_003359315.2_ASM335931v2_CDS_4649	CP033568.1	3408417	3408614	-	GCA_003359295.2_ASM335929v2_CDS_4113	2	persistent	2	0	0
GCA_003359315.2_ASM335931v2_CDS_4650	CP033568.1	3408643	3409374	-	GCA_003359295.2_ASM335929v2_CDS_4113	2	persistent	2	0	0
