gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359225.2_ASM335922v2_CDS_4377	CP033530.1	3119648	3119917	-	GCF_000191145.1_ASM19114v1_CDS_0010	1	cloud	0	1	3
GCA_003359225.2_ASM335922v2_CDS_4378	CP033530.1	3120111	3120650	+	GCA_003359225.2_ASM335922v2_CDS_0371	20	shell	22	6	24
GCA_003359225.2_ASM335922v2_CDS_4379	CP033530.1	3120595	3120945	+	GCF_001577285.1_ASM157728v1_CDS_0135	43	shell	55	8	66
GCA_003359225.2_ASM335922v2_CDS_4380	CP033530.1	3120929	3121123	+	GCF_001577285.1_ASM157728v1_CDS_0135	43	shell	55	8	66
GCA_003359225.2_ASM335922v2_CDS_4381	CP033530.1	3121214	3121381	+	GCF_000191145.1_ASM19114v1_CDS_0004	2	cloud	0	1	2
GCA_003359225.2_ASM335922v2_CDS_4382	CP033530.1	3121326	3121682	+	GCF_000191145.1_ASM19114v1_CDS_0004	2	cloud	0	1	2
GCA_003359225.2_ASM335922v2_CDS_4383	CP033530.1	3121730	3123271	+	GCA_003359225.2_ASM335922v2_CDS_4383	1	cloud	0	1	2
GCA_003359225.2_ASM335922v2_CDS_4384	CP033530.1	3123271	3123714	+	GCF_001577285.1_ASM157728v1_CDS_1754	2	cloud	0	0	4
GCA_003359225.2_ASM335922v2_CDS_4385	CP033530.1	3123794	3124336	+	GCF_001577285.1_ASM157728v1_CDS_1754	2	cloud	0	0	4
GCA_003359225.2_ASM335922v2_CDS_4386	CP033530.1	3124441	3126081	-	GCA_003359225.2_ASM335922v2_CDS_4386	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_4387	CP033530.1	3126467	3126775	-	GCA_003359225.2_ASM335922v2_CDS_3519	3	persistent	3	0	7
GCA_003359225.2_ASM335922v2_CDS_4388	CP033530.1	3126717	3127652	-	GCA_003359225.2_ASM335922v2_CDS_3519	3	persistent	3	0	7
GCA_003359225.2_ASM335922v2_CDS_4389	CP033530.1	3127664	3128296	-	GCF_001617545.1_ASM161754v1_CDS_1668	6	persistent	3	0	1
GCA_003359225.2_ASM335922v2_CDS_4390	CP033530.1	3128262	3129743	-	GCF_001617545.1_ASM161754v1_CDS_1668	6	persistent	3	0	1
GCA_003359225.2_ASM335922v2_CDS_4391	CP033530.1	3129789	3131321	-	GCA_003359275.2_ASM335927v2_CDS_3376	2	persistent	5	0	1
GCA_003359225.2_ASM335922v2_CDS_4392	CP033530.1	3131826	3132425	-	GCA_003359275.2_ASM335927v2_CDS_4277	1	persistent	2	0	6
GCA_003359225.2_ASM335922v2_CDS_4393	CP033530.1	3132547	3132876	+	GCA_003359275.2_ASM335927v2_CDS_4278	2	persistent	1	1	6
GCA_003359225.2_ASM335922v2_CDS_4394	CP033530.1	3133251	3133442	-	GCA_003359295.2_ASM335929v2_CDS_3727	1	cloud	2	1	3
GCA_003359225.2_ASM335922v2_CDS_4395	CP033530.1	3133390	3133656	-	GCA_003359315.2_ASM335931v2_CDS_4220	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_4396	CP033530.1	3134058	3134336	+	GCA_003359275.2_ASM335927v2_CDS_4278	2	persistent	1	1	6
GCA_003359225.2_ASM335922v2_CDS_4397	CP033530.1	3134437	3135042	+	GCA_003359295.2_ASM335929v2_CDS_3729	1	shell	1	3	0
GCA_003359225.2_ASM335922v2_CDS_4398	CP033530.1	3135095	3135634	+	GCA_003359225.2_ASM335922v2_CDS_0371	20	shell	22	6	24
GCA_003359225.2_ASM335922v2_CDS_4399	CP033530.1	3135579	3136106	+	GCF_001577285.1_ASM157728v1_CDS_0135	43	shell	55	8	66
GCA_003359225.2_ASM335922v2_CDS_4400	CP033530.1	3136474	3136824	+	GCA_003359295.2_ASM335929v2_CDS_3730	1	shell	1	3	0
GCA_003359225.2_ASM335922v2_CDS_4401	CP033530.1	3136821	3137012	-	GCA_003359295.2_ASM335929v2_CDS_3731	1	persistent	5	3	10
GCA_003359225.2_ASM335922v2_CDS_4402	CP033530.1	3138059	3138550	-	GCA_003359315.2_ASM335931v2_CDS_4226	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4403	CP033530.1	3138735	3138962	-	GCA_003359295.2_ASM335929v2_CDS_3735	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4404	CP033530.1	3138946	3139779	-	GCA_003359295.2_ASM335929v2_CDS_3735	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4405	CP033530.1	3139800	3140786	-	GCA_003359225.2_ASM335922v2_CDS_4405	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_4406	CP033530.1	3141240	3141542	-	GCA_003359225.2_ASM335922v2_CDS_4406	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4407	CP033530.1	3141666	3142031	-	GCA_003359315.2_ASM335931v2_CDS_4230	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_4408	CP033530.1	3142288	3142671	+	GCF_001577285.1_ASM157728v1_CDS_1743	1	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_4409	CP033530.1	3143001	3144257	-	GCA_003359225.2_ASM335922v2_CDS_4409	1	cloud	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4410	CP033530.1	3144380	3144742	-	GCF_001617545.1_ASM161754v1_CDS_1102	2	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_4411	CP033530.1	3145001	3145417	-	GCF_001617545.1_ASM161754v1_CDS_1102	2	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_4412	CP033530.1	3145467	3146834	-	GCF_001617545.1_ASM161754v1_CDS_1101	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4413	CP033530.1	3146789	3146965	-	GCA_003359225.2_ASM335922v2_CDS_4413	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4414	CP033530.1	3147022	3147423	-	GCF_001617545.1_ASM161754v1_CDS_1100	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4415	CP033530.1	3147481	3147978	-	GCF_001577285.1_ASM157728v1_CDS_1735	1	persistent	2	1	1
GCA_003359225.2_ASM335922v2_CDS_4416	CP033530.1	3147926	3148474	-	GCA_003359305.2_ASM335930v2_CDS_5189	1	shell	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4417	CP033530.1	3149327	3150256	+	GCF_000191145.1_ASM19114v1_CDS_3559	1	persistent	2	1	1
GCA_003359225.2_ASM335922v2_CDS_4418	CP033530.1	3150691	3151845	+	GCF_000191145.1_ASM19114v1_CDS_3558	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4419	CP033530.1	3151937	3152659	+	GCA_003359225.2_ASM335922v2_CDS_4419	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4420	CP033530.1	3152863	3153792	+	GCA_003359275.2_ASM335927v2_CDS_4301	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4421	CP033530.1	3153896	3154357	+	GCF_000191145.1_ASM19114v1_CDS_3555	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4422	CP033530.1	3154406	3155302	+	GCF_000191145.1_ASM19114v1_CDS_3555	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4423	CP033530.1	3155292	3156425	+	GCA_003359275.2_ASM335927v2_CDS_4305	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4424	CP033530.1	3156505	3157038	-	GCA_003359225.2_ASM335922v2_CDS_4424	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4425	CP033530.1	3157137	3157685	+	GCA_003359225.2_ASM335922v2_CDS_4425	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4426	CP033530.1	3157700	3158359	+	GCA_003359275.2_ASM335927v2_CDS_4308	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4427	CP033530.1	3158444	3159196	-	GCF_001617545.1_ASM161754v1_CDS_1089	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4428	CP033530.1	3159186	3159674	-	GCF_001617545.1_ASM161754v1_CDS_1089	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4429	CP033530.1	3159726	3160358	-	GCF_001617545.1_ASM161754v1_CDS_1088	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4430	CP033530.1	3160451	3160678	-	GCF_001617545.1_ASM161754v1_CDS_1088	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4431	CP033530.1	3160623	3161051	-	GCF_001617545.1_ASM161754v1_CDS_1088	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4432	CP033530.1	3161277	3162017	-	GCF_001617545.1_ASM161754v1_CDS_1087	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4433	CP033530.1	3162001	3162498	-	GCF_001617545.1_ASM161754v1_CDS_1087	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4434	CP033530.1	3162744	3163553	+	GCA_003359295.2_ASM335929v2_CDS_3764	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4435	CP033530.1	3164534	3165598	-	GCF_001617545.1_ASM161754v1_CDS_1083	1	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_4436	CP033530.1	3165745	3165957	-	GCA_003359315.2_ASM335931v2_CDS_4261	2	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_4437	CP033530.1	3165993	3166697	-	GCA_003359315.2_ASM335931v2_CDS_4261	2	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_4438	CP033530.1	3166777	3166965	-	GCA_003359225.2_ASM335922v2_CDS_4438	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4439	CP033530.1	3167137	3167580	-	GCA_003359315.2_ASM335931v2_CDS_4262	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4440	CP033530.1	3167593	3167913	-	GCA_003359225.2_ASM335922v2_CDS_4440	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4441	CP033530.1	3168064	3169005	-	GCF_000191145.1_ASM19114v1_CDS_3540	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4442	CP033530.1	3169087	3169206	-	GCF_001617545.1_ASM161754v1_CDS_1078	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4443	CP033530.1	3169370	3169840	-	GCA_003359225.2_ASM335922v2_CDS_4443	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4444	CP033530.1	3169827	3170510	-	GCA_003354845.1_ASM335484v1_CDS_4595	2	persistent	3	1	1
GCA_003359225.2_ASM335922v2_CDS_4445	CP033530.1	3170507	3171055	-	GCA_003354845.1_ASM335484v1_CDS_4595	2	persistent	3	1	1
GCA_003359225.2_ASM335922v2_CDS_4446	CP033530.1	3171027	3171707	-	GCA_003359305.2_ASM335930v2_CDS_5225	1	shell	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4447	CP033530.1	3171749	3172144	-	GCF_001617545.1_ASM161754v1_CDS_1076	1	persistent	2	1	1
GCA_003359225.2_ASM335922v2_CDS_4448	CP033530.1	3172248	3173069	-	GCF_001577285.1_ASM157728v1_CDS_1711	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4449	CP033530.1	3173428	3174114	-	GCA_003359275.2_ASM335927v2_CDS_4333	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4450	CP033530.1	3174301	3174540	+	GCA_003359275.2_ASM335927v2_CDS_4334	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4451	CP033530.1	3174581	3175288	-	GCF_001577285.1_ASM157728v1_CDS_1708	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4452	CP033530.1	3175354	3176220	-	GCA_003354845.1_ASM335484v1_CDS_4602	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_4453	CP033530.1	3176195	3176848	-	GCA_003359225.2_ASM335922v2_CDS_4453	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4454	CP033530.1	3176985	3177776	-	GCF_001617545.1_ASM161754v1_CDS_1070	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_4455	CP033530.1	3177788	3178453	-	GCA_003354845.1_ASM335484v1_CDS_4605	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4456	CP033530.1	3178589	3179119	-	GCF_001577285.1_ASM157728v1_CDS_1704	1	persistent	2	2	1
GCA_003359225.2_ASM335922v2_CDS_4457	CP033530.1	3179139	3179471	-	GCF_001577285.1_ASM157728v1_CDS_1703	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4458	CP033530.1	3179869	3180426	+	GCA_003359275.2_ASM335927v2_CDS_4343	1	persistent	1	1	3
GCA_003359225.2_ASM335922v2_CDS_4459	CP033530.1	3180483	3180791	-	GCA_003359275.2_ASM335927v2_CDS_4344	2	shell	1	0	2
GCA_003359225.2_ASM335922v2_CDS_4460	CP033530.1	3180742	3181575	-	GCA_003359275.2_ASM335927v2_CDS_4344	2	shell	1	0	2
GCA_003359225.2_ASM335922v2_CDS_4461	CP033530.1	3181655	3181792	-	GCF_001617545.1_ASM161754v1_CDS_1065	2	cloud	2	1	2
GCA_003359225.2_ASM335922v2_CDS_4462	CP033530.1	3181885	3182415	-	GCF_001617545.1_ASM161754v1_CDS_1065	2	cloud	2	1	2
GCA_003359225.2_ASM335922v2_CDS_4463	CP033530.1	3182434	3182616	-	GCA_003359305.2_ASM335930v2_CDS_5247	1	cloud	0	0	3
GCA_003359225.2_ASM335922v2_CDS_4464	CP033530.1	3182639	3182959	-	GCA_003359305.2_ASM335930v2_CDS_5248	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_4465	CP033530.1	3182971	3183516	-	GCA_003359225.2_ASM335922v2_CDS_4465	1	cloud	0	0	2
GCA_003359225.2_ASM335922v2_CDS_4466	CP033530.1	3183571	3183789	-	GCA_003359275.2_ASM335927v2_CDS_4349	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_4467	CP033530.1	3183783	3184070	-	GCF_000191145.1_ASM19114v1_CDS_3523	2	persistent	1	0	8
GCA_003359225.2_ASM335922v2_CDS_4468	CP033530.1	3184042	3185448	-	GCF_000191145.1_ASM19114v1_CDS_3523	2	persistent	1	0	8
GCA_003359225.2_ASM335922v2_CDS_4469	CP033530.1	3185467	3186192	-	GCA_003359295.2_ASM335929v2_CDS_3796	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4470	CP033530.1	3186231	3186635	-	GCA_003359295.2_ASM335929v2_CDS_3796	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4471	CP033530.1	3186681	3187514	-	GCA_003359225.2_ASM335922v2_CDS_4471	1	persistent	2	0	2
GCA_003359225.2_ASM335922v2_CDS_4472	CP033530.1	3187818	3188693	-	GCA_003359315.2_ASM335931v2_CDS_4288	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4473	CP033530.1	3189049	3189780	+	GCF_000191145.1_ASM19114v1_CDS_3519	3	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4474	CP033530.1	3189770	3190171	+	GCF_000191145.1_ASM19114v1_CDS_3519	3	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4475	CP033530.1	3190158	3190403	+	GCF_000191145.1_ASM19114v1_CDS_3519	3	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4476	CP033530.1	3190407	3190937	-	GCA_003354845.1_ASM335484v1_CDS_4622	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4477	CP033530.1	3190948	3191493	-	GCA_003354845.1_ASM335484v1_CDS_4622	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4478	CP033530.1	3191562	3192851	-	GCA_003359315.2_ASM335931v2_CDS_4291	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4479	CP033530.1	3192958	3193641	-	GCA_003359315.2_ASM335931v2_CDS_4292	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4480	CP033530.1	3193641	3194897	-	GCA_003359315.2_ASM335931v2_CDS_4293	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4481	CP033530.1	3194904	3195095	-	GCA_003359315.2_ASM335931v2_CDS_4294	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4482	CP033530.1	3195294	3195632	-	GCA_003359315.2_ASM335931v2_CDS_4295	1	persistent	2	0	3
GCA_003359225.2_ASM335922v2_CDS_4483	CP033530.1	3195777	3196151	-	GCA_003354845.1_ASM335484v1_CDS_4631	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4484	CP033530.1	3196102	3197277	-	GCA_003359215.2_ASM335921v2_CDS_4250	1	persistent	2	0	3
GCA_003359225.2_ASM335922v2_CDS_4485	CP033530.1	3203560	3204438	+	GCA_003359225.2_ASM335922v2_CDS_4485	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4486	CP033530.1	3204550	3205518	+	GCF_001617545.1_ASM161754v1_CDS_1050	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4487	CP033530.1	3205621	3206142	+	GCA_003354845.1_ASM335484v1_CDS_4637	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4488	CP033530.1	3206172	3206597	+	GCA_003354845.1_ASM335484v1_CDS_4638	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4489	CP033530.1	3206633	3206995	+	GCA_003354845.1_ASM335484v1_CDS_4638	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4490	CP033530.1	3207010	3207384	+	GCF_001617545.1_ASM161754v1_CDS_1047	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4491	CP033530.1	3207551	3207748	+	GCF_001577285.1_ASM157728v1_CDS_1682	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4492	CP033530.1	3207772	3207987	+	GCF_001577285.1_ASM157728v1_CDS_1682	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4493	CP033530.1	3208076	3208507	+	GCA_003359305.2_ASM335930v2_CDS_5278	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4494	CP033530.1	3208564	3210054	-	GCF_001617545.1_ASM161754v1_CDS_1044	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4495	CP033530.1	3210151	3210795	+	GCF_001617545.1_ASM161754v1_CDS_1043	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4496	CP033530.1	3210761	3210973	+	GCF_001617545.1_ASM161754v1_CDS_1043	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4497	CP033530.1	3210983	3211900	+	GCF_001617545.1_ASM161754v1_CDS_1042	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4498	CP033530.1	3211890	3212234	-	GCF_001617545.1_ASM161754v1_CDS_1041	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4499	CP033530.1	3212486	3213088	-	GCF_001617545.1_ASM161754v1_CDS_1041	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4500	CP033530.1	3213159	3214733	-	GCF_001617545.1_ASM161754v1_CDS_1041	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4501	CP033530.1	3214853	3216148	+	GCF_001577285.1_ASM157728v1_CDS_1676	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4502	CP033530.1	3216175	3217623	+	GCF_001577285.1_ASM157728v1_CDS_1676	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4503	CP033530.1	3217677	3218246	-	GCA_003359225.2_ASM335922v2_CDS_4503	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4504	CP033530.1	3218268	3218822	-	GCA_003359275.2_ASM335927v2_CDS_4387	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4505	CP033530.1	3218824	3219105	-	GCA_003359275.2_ASM335927v2_CDS_4387	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4506	CP033530.1	3219225	3219980	-	GCA_003359225.2_ASM335922v2_CDS_4506	1	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4507	CP033530.1	3219971	3220360	-	GCA_003359315.2_ASM335931v2_CDS_4319	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4508	CP033530.1	3220418	3220696	-	GCF_001617545.1_ASM161754v1_CDS_1036	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4509	CP033530.1	3220647	3221240	-	GCF_001617545.1_ASM161754v1_CDS_1036	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4510	CP033530.1	3221259	3221564	-	GCF_001577285.1_ASM157728v1_CDS_1671	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4511	CP033530.1	3221542	3222528	-	GCF_001577285.1_ASM157728v1_CDS_1671	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4512	CP033530.1	3222488	3222781	-	GCA_003359225.2_ASM335922v2_CDS_4512	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4513	CP033530.1	3223055	3223381	+	GCF_000191145.1_ASM19114v1_CDS_3494	1	persistent	3	0	1
GCA_003359225.2_ASM335922v2_CDS_4514	CP033530.1	3223703	3223921	+	GCA_003359315.2_ASM335931v2_CDS_4324	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4515	CP033530.1	3223894	3224484	+	GCF_000191145.1_ASM19114v1_CDS_3493	2	persistent	4	0	1
GCA_003359225.2_ASM335922v2_CDS_4516	CP033530.1	3224481	3224969	+	GCF_000191145.1_ASM19114v1_CDS_3493	2	persistent	4	0	1
GCA_003359225.2_ASM335922v2_CDS_4517	CP033530.1	3225379	3225621	+	GCA_003354845.1_ASM335484v1_CDS_4659	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4518	CP033530.1	3225760	3226056	-	GCF_000191145.1_ASM19114v1_CDS_3491	1	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_4519	CP033530.1	3226053	3228083	-	GCA_003359225.2_ASM335922v2_CDS_4519	1	persistent	3	0	2
GCA_003359225.2_ASM335922v2_CDS_4520	CP033530.1	3228129	3228434	-	GCA_003359225.2_ASM335922v2_CDS_4520	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4521	CP033530.1	3228467	3229309	-	GCA_003359295.2_ASM335929v2_CDS_3840	1	persistent	3	1	2
GCA_003359225.2_ASM335922v2_CDS_4522	CP033530.1	3229315	3229449	-	GCA_003359225.2_ASM335922v2_CDS_4522	1	cloud	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4523	CP033530.1	3229608	3230069	+	GCF_000191145.1_ASM19114v1_CDS_3488	3	persistent	2	1	4
GCA_003359225.2_ASM335922v2_CDS_4524	CP033530.1	3230044	3230208	+	GCF_000191145.1_ASM19114v1_CDS_3488	3	persistent	2	1	4
GCA_003359225.2_ASM335922v2_CDS_4525	CP033530.1	3230393	3230599	+	GCF_000191145.1_ASM19114v1_CDS_3488	3	persistent	2	1	4
GCA_003359225.2_ASM335922v2_CDS_4526	CP033530.1	3230618	3230962	+	GCA_003359275.2_ASM335927v2_CDS_4405	1	cloud	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4527	CP033530.1	3230959	3231264	+	GCA_003359215.2_ASM335921v2_CDS_4295	1	cloud	1	0	1
GCA_003359225.2_ASM335922v2_CDS_4528	CP033530.1	3231253	3231612	-	GCA_003354845.1_ASM335484v1_CDS_4671	1	persistent	2	0	4
GCA_003359225.2_ASM335922v2_CDS_4529	CP033530.1	3231624	3231818	-	GCA_003354845.1_ASM335484v1_CDS_4672	1	persistent	3	0	1
GCA_003359225.2_ASM335922v2_CDS_4530	CP033530.1	3231830	3232018	-	GCA_003354845.1_ASM335484v1_CDS_4673	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4531	CP033530.1	3232057	3232449	+	GCA_003354845.1_ASM335484v1_CDS_4674	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4532	CP033530.1	3232406	3233308	+	GCA_003354845.1_ASM335484v1_CDS_4674	2	persistent	3	0	0
GCA_003359225.2_ASM335922v2_CDS_4533	CP033530.1	3233349	3233618	-	GCA_003354845.1_ASM335484v1_CDS_4675	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4534	CP033530.1	3233833	3234453	-	GCA_003359215.2_ASM335921v2_CDS_4300	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4535	CP033530.1	3234797	3235024	-	GCA_003359215.2_ASM335921v2_CDS_4301	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4536	CP033530.1	3235243	3235446	-	GCF_001577285.1_ASM157728v1_CDS_1654	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4537	CP033530.1	3235427	3236755	-	GCF_001577285.1_ASM157728v1_CDS_1654	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4538	CP033530.1	3236742	3237167	-	GCF_001577285.1_ASM157728v1_CDS_1654	3	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4539	CP033530.1	3237561	3238505	+	GCF_001617545.1_ASM161754v1_CDS_1020	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4540	CP033530.1	3238456	3239199	+	GCF_001617545.1_ASM161754v1_CDS_1020	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4541	CP033530.1	3239246	3239461	-	GCA_003359215.2_ASM335921v2_CDS_4307	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4542	CP033530.1	3239448	3239783	-	GCA_003359215.2_ASM335921v2_CDS_4307	2	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4543	CP033530.1	3239786	3240097	-	GCA_003359315.2_ASM335931v2_CDS_4351	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4544	CP033530.1	3240052	3240783	-	GCF_001577285.1_ASM157728v1_CDS_1650	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4545	CP033530.1	3240761	3240904	-	GCF_001577285.1_ASM157728v1_CDS_1650	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4546	CP033530.1	3240928	3241308	-	GCA_003359295.2_ASM335929v2_CDS_3860	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4547	CP033530.1	3241311	3241775	-	GCA_003359295.2_ASM335929v2_CDS_3860	2	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4548	CP033530.1	3241779	3242588	-	GCA_003359295.2_ASM335929v2_CDS_3861	1	persistent	2	0	0
GCA_003359225.2_ASM335922v2_CDS_4549	CP033530.1	3242634	3243080	-	GCA_003359295.2_ASM335929v2_CDS_3862	1	persistent	2	0	1
GCA_003359225.2_ASM335922v2_CDS_4550	CP033530.1	3243114	3244241	-	GCA_003359305.2_ASM335930v2_CDS_5331	1	persistent	3	0	1
GCA_003359225.2_ASM335922v2_CDS_4551	CP033530.1	3244262	3244579	-	GCA_003359215.2_ASM335921v2_CDS_4317	1	persistent	3	0	1
GCA_003359225.2_ASM335922v2_CDS_4552	CP033530.1	3244705	3244839	-	GCF_001617545.1_ASM161754v1_CDS_1012	1	persistent	3	0	2
