gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359275.2_ASM335927v2_CDS_4906	CP033535.1	3619449	3620216	+	GCF_001577285.1_ASM157728v1_CDS_1256	3	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4907	CP033535.1	3620528	3621040	+	GCF_000191145.1_ASM19114v1_CDS_3149	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4908	CP033535.1	3621160	3621972	+	GCF_001617545.1_ASM161754v1_CDS_0692	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4909	CP033535.1	3622184	3622720	+	GCA_003359275.2_ASM335927v2_CDS_4909	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4910	CP033535.1	3622722	3623618	+	GCF_000191145.1_ASM19114v1_CDS_3146	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4911	CP033535.1	3623672	3624868	-	GCA_003359295.2_ASM335929v2_CDS_4308	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4912	CP033535.1	3624893	3625117	-	GCF_001577285.1_ASM157728v1_CDS_1250	3	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4913	CP033535.1	3625170	3625562	-	GCF_001577285.1_ASM157728v1_CDS_1250	3	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4914	CP033535.1	3625609	3626241	-	GCF_001577285.1_ASM157728v1_CDS_1250	3	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4915	CP033535.1	3626403	3626654	-	GCA_003359225.2_ASM335922v2_CDS_5077	1	persistent	2	1	0
GCA_003359275.2_ASM335927v2_CDS_4916	CP033535.1	3626675	3627943	-	GCA_003359315.2_ASM335931v2_CDS_4870	1	shell	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4917	CP033535.1	3627948	3628247	-	GCF_001617545.1_ASM161754v1_CDS_0686	2	persistent	2	1	0
GCA_003359275.2_ASM335927v2_CDS_4918	CP033535.1	3628226	3628528	-	GCF_001617545.1_ASM161754v1_CDS_0686	2	persistent	2	1	0
GCA_003359275.2_ASM335927v2_CDS_4919	CP033535.1	3628525	3628824	-	GCF_001617545.1_ASM161754v1_CDS_0685	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4920	CP033535.1	3628933	3629853	+	GCF_001617545.1_ASM161754v1_CDS_0684	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4921	CP033535.1	3630000	3630815	+	GCF_001577285.1_ASM157728v1_CDS_1245	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4922	CP033535.1	3631061	3632362	+	GCF_000191145.1_ASM19114v1_CDS_3138	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4923	CP033535.1	3632417	3633556	+	GCA_003359305.2_ASM335930v2_CDS_5862	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4924	CP033535.1	3633664	3634710	-	GCA_003359305.2_ASM335930v2_CDS_5863	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4925	CP033535.1	3634923	3635489	+	GCA_003359305.2_ASM335930v2_CDS_5864	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4926	CP033535.1	3635570	3637138	+	GCA_003359295.2_ASM335929v2_CDS_4322	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4927	CP033535.1	3637162	3637278	+	GCA_003359315.2_ASM335931v2_CDS_4882	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4928	CP033535.1	3637262	3637876	+	GCF_001577285.1_ASM157728v1_CDS_1239	1	persistent	4	0	0
GCA_003359275.2_ASM335927v2_CDS_4929	CP033535.1	3637903	3638448	+	GCA_003359225.2_ASM335922v2_CDS_5090	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4930	CP033535.1	3638578	3639762	-	GCF_001577285.1_ASM157728v1_CDS_1238	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4931	CP033535.1	3639778	3641325	-	GCF_001577285.1_ASM157728v1_CDS_1237	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_4932	CP033535.1	3641452	3641622	-	GCA_003359305.2_ASM335930v2_CDS_5876	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4933	CP033535.1	3641670	3642521	-	GCA_003359315.2_ASM335931v2_CDS_4888	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_4934	CP033535.1	3642521	3642817	-	GCA_003359215.2_ASM335921v2_CDS_4882	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4935	CP033535.1	3643020	3643622	-	GCA_003359215.2_ASM335921v2_CDS_4882	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4936	CP033535.1	3643766	3644200	+	GCA_003354845.1_ASM335484v1_CDS_5216	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4937	CP033535.1	3644179	3645213	+	GCA_003354845.1_ASM335484v1_CDS_5216	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4938	CP033535.1	3645261	3645614	+	GCF_000191145.1_ASM19114v1_CDS_3127	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4939	CP033535.1	3645951	3646289	+	GCA_003354845.1_ASM335484v1_CDS_5219	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_4940	CP033535.1	3646421	3646639	+	GCF_001577285.1_ASM157728v1_CDS_1231	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4941	CP033535.1	3646699	3647358	-	GCA_003359275.2_ASM335927v2_CDS_4941	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4942	CP033535.1	3647402	3648694	-	GCA_003359275.2_ASM335927v2_CDS_4942	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4943	CP033535.1	3648691	3649293	-	GCF_001577285.1_ASM157728v1_CDS_1228	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4944	CP033535.1	3649463	3649780	-	GCF_001577285.1_ASM157728v1_CDS_1228	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4945	CP033535.1	3649796	3650254	-	GCA_003359225.2_ASM335922v2_CDS_5109	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4946	CP033535.1	3650378	3651772	-	GCA_003359275.2_ASM335927v2_CDS_4946	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4947	CP033535.1	3651830	3652123	-	GCF_001577285.1_ASM157728v1_CDS_1225	1	persistent	3	0	3
GCA_003359275.2_ASM335927v2_CDS_4948	CP033535.1	3652449	3652538	+	GCA_003359275.2_ASM335927v2_CDS_4948	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4949	CP033535.1	3652489	3652677	+	GCF_001577285.1_ASM157728v1_CDS_1224	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4950	CP033535.1	3652743	3654230	+	GCA_003359275.2_ASM335927v2_CDS_4950	1	persistent	4	0	9
GCA_003359275.2_ASM335927v2_CDS_4951	CP033535.1	3654334	3654879	+	GCA_003359295.2_ASM335929v2_CDS_4370	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4952	CP033535.1	3655050	3656306	-	GCF_001617545.1_ASM161754v1_CDS_0659	1	persistent	3	0	3
GCA_003359275.2_ASM335927v2_CDS_4953	CP033535.1	3656452	3657228	+	GCF_001617545.1_ASM161754v1_CDS_0658	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4954	CP033535.1	3657244	3658122	+	GCA_003359295.2_ASM335929v2_CDS_4373	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4955	CP033535.1	3658165	3658977	-	GCF_000191145.1_ASM19114v1_CDS_3112	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4956	CP033535.1	3659016	3659204	-	GCF_000191145.1_ASM19114v1_CDS_3111	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4957	CP033535.1	3659944	3661230	+	GCA_003359225.2_ASM335922v2_CDS_5123	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4958	CP033535.1	3661338	3661862	-	GCA_003359215.2_ASM335921v2_CDS_4908	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4959	CP033535.1	3661990	3662388	-	GCF_001617545.1_ASM161754v1_CDS_0652	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4960	CP033535.1	3662495	3662695	+	GCA_003359275.2_ASM335927v2_CDS_4960	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4961	CP033535.1	3662646	3662888	+	GCF_000191145.1_ASM19114v1_CDS_3107	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4962	CP033535.1	3663068	3663787	-	GCF_000191145.1_ASM19114v1_CDS_3106	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4963	CP033535.1	3663771	3664610	-	GCF_000191145.1_ASM19114v1_CDS_3106	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4964	CP033535.1	3664909	3666012	-	GCA_003359215.2_ASM335921v2_CDS_4912	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4965	CP033535.1	3665957	3667129	-	GCF_000191145.1_ASM19114v1_CDS_3105	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_4966	CP033535.1	3667253	3668602	-	GCA_003359275.2_ASM335927v2_CDS_4966	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4967	CP033535.1	3668685	3669329	-	GCA_003359305.2_ASM335930v2_CDS_5920	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4968	CP033535.1	3669437	3669841	-	GCA_003359275.2_ASM335927v2_CDS_4968	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4969	CP033535.1	3669914	3671503	-	GCF_001577285.1_ASM157728v1_CDS_1172	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4970	CP033535.1	3671831	3672454	+	GCF_001577285.1_ASM157728v1_CDS_1171	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4971	CP033535.1	3672631	3674019	+	GCF_001617545.1_ASM161754v1_CDS_0643	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4972	CP033535.1	3674096	3674314	+	GCF_001577285.1_ASM157728v1_CDS_1169	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4973	CP033535.1	3674477	3674740	+	GCA_003359305.2_ASM335930v2_CDS_5930	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4974	CP033535.1	3674857	3675717	+	GCA_003359315.2_ASM335931v2_CDS_4931	1	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_4975	CP033535.1	3676228	3676443	+	GCF_001577285.1_ASM157728v1_CDS_1163	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4976	CP033535.1	3676460	3676582	+	GCF_001577285.1_ASM157728v1_CDS_1163	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4977	CP033535.1	3676730	3677230	-	GCF_001577285.1_ASM157728v1_CDS_1162	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4978	CP033535.1	3677710	3679926	-	GCF_000191145.1_ASM19114v1_CDS_3090	1	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_4979	CP033535.1	3680267	3681400	-	GCA_003359275.2_ASM335927v2_CDS_4979	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_4980	CP033535.1	3681551	3681955	-	GCF_001577285.1_ASM157728v1_CDS_1159	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4981	CP033535.1	3682037	3682444	+	GCA_003359275.2_ASM335927v2_CDS_4981	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4982	CP033535.1	3682538	3683104	+	GCA_003359275.2_ASM335927v2_CDS_4982	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_4983	CP033535.1	3683109	3683408	+	GCA_003359275.2_ASM335927v2_CDS_4983	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4984	CP033535.1	3683622	3684230	+	GCA_003354845.1_ASM335484v1_CDS_5298	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4985	CP033535.1	3684288	3684782	-	GCA_003359225.2_ASM335922v2_CDS_5156	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4986	CP033535.1	3684725	3685285	-	GCA_003359225.2_ASM335922v2_CDS_5156	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4988	CP033535.1	3691254	3691850	-	GCF_001617545.1_ASM161754v1_CDS_0628	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_4989	CP033535.1	3691937	3692548	+	GCA_003359275.2_ASM335927v2_CDS_4989	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4990	CP033535.1	3692650	3693012	+	GCA_003359315.2_ASM335931v2_CDS_4949	1	persistent	3	0	1
GCA_003359275.2_ASM335927v2_CDS_4991	CP033535.1	3693222	3693428	-	GCF_000191145.1_ASM19114v1_CDS_3079	1	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_4992	CP033535.1	3693482	3695308	-	GCA_003359215.2_ASM335921v2_CDS_4945	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4993	CP033535.1	3695310	3695597	-	GCA_003359215.2_ASM335921v2_CDS_4945	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_4994	CP033535.1	3695641	3696096	-	GCA_003354845.1_ASM335484v1_CDS_5309	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4995	CP033535.1	3696140	3696670	-	GCF_000191145.1_ASM19114v1_CDS_3076	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4996	CP033535.1	3696793	3697947	+	GCF_000191145.1_ASM19114v1_CDS_3075	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4997	CP033535.1	3697947	3698351	+	GCF_000191145.1_ASM19114v1_CDS_3074	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4998	CP033535.1	3698320	3698985	+	GCF_000191145.1_ASM19114v1_CDS_3074	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_4999	CP033535.1	3699155	3699724	+	GCA_003354845.1_ASM335484v1_CDS_5313	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5000	CP033535.1	3700120	3701028	-	GCA_003359305.2_ASM335930v2_CDS_5962	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5001	CP033535.1	3701145	3701264	-	GCA_003359305.2_ASM335930v2_CDS_5963	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5002	CP033535.1	3701257	3701685	-	GCA_003359305.2_ASM335930v2_CDS_5963	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5003	CP033535.1	3701936	3703033	+	GCA_003359315.2_ASM335931v2_CDS_4960	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_5004	CP033535.1	3703026	3703151	+	GCA_003359315.2_ASM335931v2_CDS_4960	2	persistent	3	0	0
GCA_003359275.2_ASM335927v2_CDS_5005	CP033535.1	3703173	3703463	+	GCA_003359215.2_ASM335921v2_CDS_4957	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5006	CP033535.1	3703402	3703938	+	GCA_003359295.2_ASM335929v2_CDS_4425	1	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_5007	CP033535.1	3704058	3704234	+	GCA_003359275.2_ASM335927v2_CDS_5007	1	shell	1	1	0
GCA_003359275.2_ASM335927v2_CDS_5008	CP033535.1	3704389	3704604	+	GCA_003359225.2_ASM335922v2_CDS_5173	1	shell	1	1	1
GCA_003359275.2_ASM335927v2_CDS_5009	CP033535.1	3704616	3704858	+	GCA_003359275.2_ASM335927v2_CDS_5009	1	cloud	1	1	0
GCA_003359275.2_ASM335927v2_CDS_5010	CP033535.1	3704833	3705342	+	GCA_003359225.2_ASM335922v2_CDS_5174	1	persistent	1	1	3
GCA_003359275.2_ASM335927v2_CDS_5011	CP033535.1	3705402	3705821	-	GCA_003359225.2_ASM335922v2_CDS_5175	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5012	CP033535.1	3705839	3707233	-	GCA_003359275.2_ASM335927v2_CDS_5012	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5013	CP033535.1	3707264	3708133	-	GCF_001577285.1_ASM157728v1_CDS_1134	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5014	CP033535.1	3708211	3708588	-	GCF_001577285.1_ASM157728v1_CDS_1133	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5015	CP033535.1	3708548	3709756	-	GCF_001577285.1_ASM157728v1_CDS_1133	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5016	CP033535.1	3709803	3710339	-	GCA_003359225.2_ASM335922v2_CDS_5181	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5017	CP033535.1	3710352	3710822	-	GCF_001577285.1_ASM157728v1_CDS_1131	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5018	CP033535.1	3710861	3711106	-	GCA_003359295.2_ASM335929v2_CDS_4435	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5019	CP033535.1	3711140	3711304	-	GCA_003359215.2_ASM335921v2_CDS_4969	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5020	CP033535.1	3711362	3712066	-	GCA_003359295.2_ASM335929v2_CDS_4436	1	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_5021	CP033535.1	3712282	3712572	-	GCF_001577285.1_ASM157728v1_CDS_1128	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5022	CP033535.1	3712744	3712935	-	GCA_003359215.2_ASM335921v2_CDS_4973	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5023	CP033535.1	3712880	3713584	-	GCA_003359215.2_ASM335921v2_CDS_4973	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5024	CP033535.1	3713712	3713864	+	GCA_003359305.2_ASM335930v2_CDS_5984	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5025	CP033535.1	3713804	3714208	+	GCA_003359305.2_ASM335930v2_CDS_5984	2	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5026	CP033535.1	3714190	3714969	+	GCA_003359295.2_ASM335929v2_CDS_4440	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5027	CP033535.1	3714973	3715782	+	GCA_003354845.1_ASM335484v1_CDS_5340	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5028	CP033535.1	3715784	3716410	-	GCA_003359295.2_ASM335929v2_CDS_4442	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5029	CP033535.1	3716569	3717306	+	GCF_000191145.1_ASM19114v1_CDS_3052	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5030	CP033535.1	3717359	3717490	+	GCF_000191145.1_ASM19114v1_CDS_3052	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5031	CP033535.1	3717535	3719232	-	GCF_000191145.1_ASM19114v1_CDS_3051	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5032	CP033535.1	3719727	3721517	+	GCF_001617545.1_ASM161754v1_CDS_0596	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5033	CP033535.1	3721675	3722289	+	GCA_003354845.1_ASM335484v1_CDS_5346	1	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5034	CP033535.1	3722330	3722566	-	GCA_003359305.2_ASM335930v2_CDS_5996	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5035	CP033535.1	3722550	3723092	-	GCA_003359295.2_ASM335929v2_CDS_4448	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5036	CP033535.1	3723115	3723381	-	GCF_000191145.1_ASM19114v1_CDS_3047	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5037	CP033535.1	3723520	3724467	-	GCF_001617545.1_ASM161754v1_CDS_0592	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_5038	CP033535.1	3724624	3724929	-	GCF_000191145.1_ASM19114v1_CDS_3045	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5039	CP033535.1	3724989	3725495	-	GCF_000191145.1_ASM19114v1_CDS_3044	1	persistent	4	0	2
GCA_003359275.2_ASM335927v2_CDS_5040	CP033535.1	3725710	3726498	-	GCA_003359295.2_ASM335929v2_CDS_4453	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5041	CP033535.1	3726564	3728132	-	GCF_000191145.1_ASM19114v1_CDS_3042	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_5042	CP033535.1	3728506	3729042	+	GCF_001577285.1_ASM157728v1_CDS_1111	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5043	CP033535.1	3729158	3729736	+	GCF_001577285.1_ASM157728v1_CDS_1111	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5044	CP033535.1	3729803	3730240	-	GCA_003359225.2_ASM335922v2_CDS_5207	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5045	CP033535.1	3730435	3731076	+	GCA_003359275.2_ASM335927v2_CDS_5045	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5046	CP033535.1	3731162	3731674	-	GCA_003359295.2_ASM335929v2_CDS_4458	1	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5047	CP033535.1	3731890	3732117	-	GCA_003359315.2_ASM335931v2_CDS_4999	1	persistent	2	1	0
GCA_003359275.2_ASM335927v2_CDS_5048	CP033535.1	3732289	3732597	-	GCA_003359225.2_ASM335922v2_CDS_5211	1	shell	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5049	CP033535.1	3732621	3733133	-	GCF_001577285.1_ASM157728v1_CDS_1106	1	persistent	2	1	2
GCA_003359275.2_ASM335927v2_CDS_5050	CP033535.1	3733210	3733602	-	GCF_001577285.1_ASM157728v1_CDS_1105	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5051	CP033535.1	3733614	3733922	-	GCF_001577285.1_ASM157728v1_CDS_1104	1	persistent	3	1	1
GCA_003359275.2_ASM335927v2_CDS_5052	CP033535.1	3734831	3735328	+	GCA_003359295.2_ASM335929v2_CDS_0300	5	shell	21	12	21
GCA_003359275.2_ASM335927v2_CDS_5053	CP033535.1	3735402	3735986	+	GCA_003359295.2_ASM335929v2_CDS_0300	5	shell	21	12	21
GCA_003359275.2_ASM335927v2_CDS_5054	CP033535.1	3736050	3736487	-	GCA_003354845.1_ASM335484v1_CDS_5368	1	persistent	2	1	2
GCA_003359275.2_ASM335927v2_CDS_5055	CP033535.1	3736595	3737230	-	GCA_003359305.2_ASM335930v2_CDS_6017	1	cloud	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5056	CP033535.1	3737340	3738074	-	GCA_003354845.1_ASM335484v1_CDS_5370	1	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_5057	CP033535.1	3738232	3738462	-	GCA_003359275.2_ASM335927v2_CDS_5057	1	cloud	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5058	CP033535.1	3738517	3738957	-	GCA_003359305.2_ASM335930v2_CDS_6019	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5059	CP033535.1	3738929	3739789	-	GCA_003359305.2_ASM335930v2_CDS_6019	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5060	CP033535.1	3739786	3742488	-	GCF_001617545.1_ASM161754v1_CDS_0574	1	persistent	3	0	2
GCA_003359275.2_ASM335927v2_CDS_5061	CP033535.1	3742485	3743531	-	GCA_003359275.2_ASM335927v2_CDS_5061	1	cloud	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5062	CP033535.1	3743556	3744932	-	GCF_001577285.1_ASM157728v1_CDS_1099	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5063	CP033535.1	3744886	3747516	-	GCF_001577285.1_ASM157728v1_CDS_1099	2	persistent	2	0	2
GCA_003359275.2_ASM335927v2_CDS_5064	CP033535.1	3747513	3747773	-	GCA_003359215.2_ASM335921v2_CDS_5012	1	persistent	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5065	CP033535.1	3747770	3748216	-	GCA_003354845.1_ASM335484v1_CDS_5380	1	persistent	2	1	0
GCA_003359275.2_ASM335927v2_CDS_5066	CP033535.1	3748189	3749562	-	GCA_003359275.2_ASM335927v2_CDS_5066	1	shell	2	0	0
GCA_003359275.2_ASM335927v2_CDS_5067	CP033535.1	3749595	3749882	-	GCA_003354845.1_ASM335484v1_CDS_5381	2	persistent	2	1	2
GCA_003359275.2_ASM335927v2_CDS_5068	CP033535.1	3749933	3751486	-	GCA_003354845.1_ASM335484v1_CDS_5381	2	persistent	2	1	2
GCA_003359275.2_ASM335927v2_CDS_5069	CP033535.1	3752185	3752517	-	GCF_001577285.1_ASM157728v1_CDS_1095	2	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_5070	CP033535.1	3752564	3752902	-	GCF_001577285.1_ASM157728v1_CDS_1095	2	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_5071	CP033535.1	3753686	3754102	+	GCA_003359275.2_ASM335927v2_CDS_5071	1	persistent	2	1	1
GCA_003359275.2_ASM335927v2_CDS_5072	CP033535.1	3754181	3754732	+	GCA_003359225.2_ASM335922v2_CDS_5237	1	persistent	2	0	3
GCA_003359275.2_ASM335927v2_CDS_5073	CP033535.1	3754860	3756371	-	GCA_003359275.2_ASM335927v2_CDS_5073	1	cloud	1	0	1
GCA_003359275.2_ASM335927v2_CDS_5074	CP033535.1	3756644	3757039	+	GCA_003359275.2_ASM335927v2_CDS_5074	1	cloud	0	0	4
GCA_003359275.2_ASM335927v2_CDS_5075	CP033535.1	3757051	3757812	+	GCA_003359275.2_ASM335927v2_CDS_5075	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_5076	CP033535.1	3757941	3758378	+	GCA_003359275.2_ASM335927v2_CDS_5076	1	cloud	0	0	2
GCA_003359275.2_ASM335927v2_CDS_5077	CP033535.1	3758547	3759986	+	GCA_003359315.2_ASM335931v2_CDS_5021	1	cloud	0	0	3
GCA_003359275.2_ASM335927v2_CDS_5078	CP033535.1	3760051	3760947	+	GCA_003359275.2_ASM335927v2_CDS_5078	1	cloud	1	0	1
GCA_003359275.2_ASM335927v2_CDS_5079	CP033535.1	3761071	3761922	-	GCF_001617545.1_ASM161754v1_CDS_0566	2	persistent	2	0	4
GCA_003359275.2_ASM335927v2_CDS_5080	CP033535.1	3761922	3762338	-	GCF_001617545.1_ASM161754v1_CDS_0566	2	persistent	2	0	4
GCA_003359275.2_ASM335927v2_CDS_5081	CP033535.1	3762554	3763159	-	GCF_001617545.1_ASM161754v1_CDS_0565	2	persistent	2	0	1
GCA_003359275.2_ASM335927v2_CDS_5082	CP033535.1	3763110	3763580	-	GCF_001617545.1_ASM161754v1_CDS_0565	2	persistent	2	0	1
