gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003354845.1_ASM335484v1_CDS_4658	CP029489.1	3481537	3482613	+	GCF_000191145.1_ASM19114v1_CDS_3493	1	persistent	4	0	1
GCA_003354845.1_ASM335484v1_CDS_4659	CP029489.1	3483021	3483272	+	GCA_003354845.1_ASM335484v1_CDS_4659	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4660	CP029489.1	3483412	3483708	-	GCF_000191145.1_ASM19114v1_CDS_3491	1	persistent	3	0	2
GCA_003354845.1_ASM335484v1_CDS_4661	CP029489.1	3483705	3485318	-	GCA_003359225.2_ASM335922v2_CDS_4519	2	persistent	3	0	2
GCA_003354845.1_ASM335484v1_CDS_4662	CP029489.1	3485338	3485688	-	GCA_003359225.2_ASM335922v2_CDS_4519	2	persistent	3	0	2
GCA_003354845.1_ASM335484v1_CDS_4663	CP029489.1	3485658	3486086	-	GCA_003359275.2_ASM335927v2_CDS_4401	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4664	CP029489.1	3486119	3486856	-	GCA_003359295.2_ASM335929v2_CDS_3840	2	persistent	3	1	2
GCA_003354845.1_ASM335484v1_CDS_4665	CP029489.1	3486834	3487100	-	GCA_003359295.2_ASM335929v2_CDS_3840	2	persistent	3	1	2
GCA_003354845.1_ASM335484v1_CDS_4666	CP029489.1	3487259	3487729	+	GCF_000191145.1_ASM19114v1_CDS_3488	3	persistent	2	1	4
GCA_003354845.1_ASM335484v1_CDS_4667	CP029489.1	3487763	3488065	+	GCF_000191145.1_ASM19114v1_CDS_3488	3	persistent	2	1	4
GCA_003354845.1_ASM335484v1_CDS_4668	CP029489.1	3488062	3488250	+	GCF_000191145.1_ASM19114v1_CDS_3488	3	persistent	2	1	4
GCA_003354845.1_ASM335484v1_CDS_4669	CP029489.1	3488254	3488757	-	GCF_001577285.1_ASM157728v1_CDS_1663	1	cloud	1	0	2
GCA_003354845.1_ASM335484v1_CDS_4670	CP029489.1	3488815	3489372	-	GCA_003359295.2_ASM335929v2_CDS_3845	1	cloud	1	0	1
GCA_003354845.1_ASM335484v1_CDS_4671	CP029489.1	3489465	3489824	-	GCA_003354845.1_ASM335484v1_CDS_4671	1	persistent	2	0	4
GCA_003354845.1_ASM335484v1_CDS_4672	CP029489.1	3489836	3490030	-	GCA_003354845.1_ASM335484v1_CDS_4672	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_4673	CP029489.1	3490042	3490230	-	GCA_003354845.1_ASM335484v1_CDS_4673	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4674	CP029489.1	3490269	3491519	+	GCA_003354845.1_ASM335484v1_CDS_4674	1	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_4675	CP029489.1	3491561	3491989	-	GCA_003354845.1_ASM335484v1_CDS_4675	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4676	CP029489.1	3492043	3492441	-	GCA_003359215.2_ASM335921v2_CDS_4300	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4677	CP029489.1	3492554	3492664	-	GCA_003359215.2_ASM335921v2_CDS_4300	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4678	CP029489.1	3492894	3493232	-	GCA_003359215.2_ASM335921v2_CDS_4301	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4679	CP029489.1	3493451	3494428	-	GCF_001577285.1_ASM157728v1_CDS_1654	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4680	CP029489.1	3494433	3494981	-	GCF_001577285.1_ASM157728v1_CDS_1654	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4681	CP029489.1	3494950	3495375	-	GCF_001577285.1_ASM157728v1_CDS_1654	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4682	CP029489.1	3495768	3495974	+	GCF_001617545.1_ASM161754v1_CDS_1020	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4683	CP029489.1	3496009	3496713	+	GCF_001617545.1_ASM161754v1_CDS_1020	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4684	CP029489.1	3496727	3497407	+	GCF_001617545.1_ASM161754v1_CDS_1020	3	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4685	CP029489.1	3497456	3497992	-	GCA_003359215.2_ASM335921v2_CDS_4307	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4686	CP029489.1	3497995	3498306	-	GCA_003359315.2_ASM335931v2_CDS_4351	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4687	CP029489.1	3498261	3499112	-	GCF_001577285.1_ASM157728v1_CDS_1650	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4688	CP029489.1	3499136	3499984	-	GCA_003359295.2_ASM335929v2_CDS_3860	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4689	CP029489.1	3499988	3500797	-	GCA_003359295.2_ASM335929v2_CDS_3861	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4690	CP029489.1	3500843	3501289	-	GCA_003359295.2_ASM335929v2_CDS_3862	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4691	CP029489.1	3501430	3502452	-	GCA_003359305.2_ASM335930v2_CDS_5331	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_4692	CP029489.1	3502449	3502790	-	GCA_003359215.2_ASM335921v2_CDS_4317	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_4693	CP029489.1	3502916	3503320	-	GCF_001617545.1_ASM161754v1_CDS_1012	1	persistent	3	0	2
GCA_003354845.1_ASM335484v1_CDS_4694	CP029489.1	3503289	3504074	-	GCA_003359295.2_ASM335929v2_CDS_3866	1	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_4695	CP029489.1	3504209	3504436	+	GCF_001577285.1_ASM157728v1_CDS_1643	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4696	CP029489.1	3504447	3504983	+	GCF_001577285.1_ASM157728v1_CDS_1643	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4697	CP029489.1	3505030	3506157	-	GCF_001617545.1_ASM161754v1_CDS_1005	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4698	CP029489.1	3506165	3506836	-	GCF_001617545.1_ASM161754v1_CDS_1005	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4699	CP029489.1	3506814	3507338	-	GCF_001617545.1_ASM161754v1_CDS_1005	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4700	CP029489.1	3507515	3507859	-	GCA_003359305.2_ASM335930v2_CDS_5341	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4701	CP029489.1	3507831	3508280	-	GCA_003359305.2_ASM335930v2_CDS_5341	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4702	CP029489.1	3508258	3508608	-	GCA_003359305.2_ASM335930v2_CDS_5341	3	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4703	CP029489.1	3508590	3508763	-	GCA_003359295.2_ASM335929v2_CDS_3872	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4704	CP029489.1	3508773	3509591	-	GCA_003359305.2_ASM335930v2_CDS_5342	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4705	CP029489.1	3509604	3510536	-	GCF_001577285.1_ASM157728v1_CDS_1639	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4706	CP029489.1	3510709	3512520	+	GCF_001577285.1_ASM157728v1_CDS_1638	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4707	CP029489.1	3512576	3513517	+	GCF_001577285.1_ASM157728v1_CDS_1638	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4708	CP029489.1	3513612	3513818	+	GCA_003359315.2_ASM335931v2_CDS_4375	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4709	CP029489.1	3513920	3514402	+	GCA_003359225.2_ASM335922v2_CDS_4566	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4710	CP029489.1	3514464	3515282	+	GCF_000191145.1_ASM19114v1_CDS_3462	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4711	CP029489.1	3515299	3515607	+	GCA_003359295.2_ASM335929v2_CDS_3882	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4712	CP029489.1	3515729	3516094	+	GCA_003359295.2_ASM335929v2_CDS_3882	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4713	CP029489.1	3516176	3516577	+	GCF_000191145.1_ASM19114v1_CDS_3460	1	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_4714	CP029489.1	3516787	3517344	+	GCF_001577285.1_ASM157728v1_CDS_1633	2	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_4715	CP029489.1	3517289	3517609	+	GCF_001577285.1_ASM157728v1_CDS_1633	2	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_4716	CP029489.1	3517662	3519116	-	GCA_003359225.2_ASM335922v2_CDS_4573	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4717	CP029489.1	3519118	3519444	-	GCA_003359225.2_ASM335922v2_CDS_4574	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4718	CP029489.1	3519456	3520583	-	GCA_003359315.2_ASM335931v2_CDS_4384	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4719	CP029489.1	3521088	3521663	+	GCA_003359315.2_ASM335931v2_CDS_4385	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4720	CP029489.1	3521823	3522233	+	GCA_003359295.2_ASM335929v2_CDS_3890	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4721	CP029489.1	3522249	3523502	+	GCA_003359295.2_ASM335929v2_CDS_3891	1	persistent	2	2	3
GCA_003354845.1_ASM335484v1_CDS_4722	CP029489.1	3523782	3524186	-	GCA_003359275.2_ASM335927v2_CDS_4453	2	shell	1	2	1
GCA_003354845.1_ASM335484v1_CDS_4723	CP029489.1	3524290	3524913	-	GCA_003359275.2_ASM335927v2_CDS_4453	2	shell	1	2	1
GCA_003354845.1_ASM335484v1_CDS_4724	CP029489.1	3524916	3526139	-	GCA_003354845.1_ASM335484v1_CDS_4724	1	shell	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4725	CP029489.1	3526129	3526401	-	GCA_003354845.1_ASM335484v1_CDS_4725	1	shell	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4726	CP029489.1	3526810	3527112	-	GCA_003359315.2_ASM335931v2_CDS_4397	1	shell	0	1	2
GCA_003354845.1_ASM335484v1_CDS_4727	CP029489.1	3527144	3527629	-	GCA_003359275.2_ASM335927v2_CDS_4458	1	cloud	0	1	1
GCA_003354845.1_ASM335484v1_CDS_4728	CP029489.1	3527927	3528376	-	GCA_003359315.2_ASM335931v2_CDS_4398	1	cloud	1	1	3
GCA_003354845.1_ASM335484v1_CDS_4729	CP029489.1	3528656	3528886	-	GCA_003354845.1_ASM335484v1_CDS_4729	1	cloud	0	0	2
GCA_003354845.1_ASM335484v1_CDS_4730	CP029489.1	3528883	3528996	-	GCA_003354845.1_ASM335484v1_CDS_4730	1	cloud	1	0	2
GCA_003354845.1_ASM335484v1_CDS_4731	CP029489.1	3529102	3530055	-	GCA_003359315.2_ASM335931v2_CDS_4400	2	persistent	3	1	4
GCA_003354845.1_ASM335484v1_CDS_4732	CP029489.1	3530074	3530496	-	GCA_003359305.2_ASM335930v2_CDS_3586	1	persistent	4	0	1
GCA_003354845.1_ASM335484v1_CDS_4733	CP029489.1	3530519	3530779	-	GCA_003354845.1_ASM335484v1_CDS_4733	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4734	CP029489.1	3530784	3531497	-	GCA_003359305.2_ASM335930v2_CDS_3587	2	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_4735	CP029489.1	3531494	3531823	-	GCF_001617545.1_ASM161754v1_CDS_1947	3	persistent	4	0	2
GCA_003354845.1_ASM335484v1_CDS_4736	CP029489.1	3531831	3532001	-	GCA_003354845.1_ASM335484v1_CDS_4736	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4737	CP029489.1	3531994	3532305	-	GCA_003359215.2_ASM335921v2_CDS_2888	1	persistent	2	2	1
GCA_003354845.1_ASM335484v1_CDS_4738	CP029489.1	3532364	3532636	-	GCA_003359295.2_ASM335929v2_CDS_3895	1	shell	1	1	0
GCA_003354845.1_ASM335484v1_CDS_4739	CP029489.1	3532692	3533126	-	GCA_003359225.2_ASM335922v2_CDS_4597	1	shell	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4740	CP029489.1	3533351	3533743	-	GCA_003359275.2_ASM335927v2_CDS_4468	1	shell	0	2	2
GCA_003354845.1_ASM335484v1_CDS_4741	CP029489.1	3533813	3535126	+	GCF_001577285.1_ASM157728v1_CDS_1622	1	shell	0	3	2
GCA_003354845.1_ASM335484v1_CDS_4742	CP029489.1	3535138	3535398	+	GCA_003354845.1_ASM335484v1_CDS_4742	1	shell	0	3	1
GCA_003354845.1_ASM335484v1_CDS_4743	CP029489.1	3535388	3535924	+	GCF_001577285.1_ASM157728v1_CDS_1620	2	shell	0	2	1
GCA_003354845.1_ASM335484v1_CDS_4744	CP029489.1	3536002	3537216	+	GCF_001577285.1_ASM157728v1_CDS_1620	2	shell	0	2	1
GCA_003354845.1_ASM335484v1_CDS_4745	CP029489.1	3537289	3537549	-	GCF_001577285.1_ASM157728v1_CDS_1619	1	shell	0	3	1
GCA_003354845.1_ASM335484v1_CDS_4746	CP029489.1	3537533	3537652	-	GCA_003354845.1_ASM335484v1_CDS_4746	1	cloud	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4747	CP029489.1	3537686	3539413	-	GCA_003359275.2_ASM335927v2_CDS_4476	2	shell	0	1	4
GCA_003354845.1_ASM335484v1_CDS_4748	CP029489.1	3539388	3540617	-	GCA_003359275.2_ASM335927v2_CDS_4476	2	shell	0	1	4
GCA_003354845.1_ASM335484v1_CDS_4749	CP029489.1	3540649	3540834	-	GCA_003359225.2_ASM335922v2_CDS_4609	1	cloud	0	1	1
GCA_003354845.1_ASM335484v1_CDS_4750	CP029489.1	3540849	3542141	-	GCA_003354845.1_ASM335484v1_CDS_4750	1	cloud	0	1	6
GCA_003354845.1_ASM335484v1_CDS_4751	CP029489.1	3542119	3542340	-	GCA_003359275.2_ASM335927v2_CDS_4479	1	cloud	0	0	3
GCA_003354845.1_ASM335484v1_CDS_4752	CP029489.1	3542340	3543335	-	GCA_003359295.2_ASM335929v2_CDS_3909	1	cloud	0	0	6
GCA_003354845.1_ASM335484v1_CDS_4753	CP029489.1	3543335	3543643	-	GCA_003359225.2_ASM335922v2_CDS_4612	1	cloud	0	1	2
GCA_003354845.1_ASM335484v1_CDS_4754	CP029489.1	3543721	3544122	-	GCF_001577285.1_ASM157728v1_CDS_1615	1	shell	0	2	2
GCA_003354845.1_ASM335484v1_CDS_4755	CP029489.1	3544229	3544447	-	GCA_003359275.2_ASM335927v2_CDS_4484	1	shell	0	4	2
GCA_003354845.1_ASM335484v1_CDS_4756	CP029489.1	3544508	3545158	-	GCA_003354845.1_ASM335484v1_CDS_4756	1	shell	0	3	1
GCA_003354845.1_ASM335484v1_CDS_4757	CP029489.1	3545145	3545552	-	GCA_003354845.1_ASM335484v1_CDS_4757	1	shell	0	3	2
GCA_003354845.1_ASM335484v1_CDS_4758	CP029489.1	3545561	3547141	-	GCA_003354845.1_ASM335484v1_CDS_4758	1	shell	0	5	3
GCA_003354845.1_ASM335484v1_CDS_4759	CP029489.1	3547225	3547566	-	GCA_003359225.2_ASM335922v2_CDS_4618	1	shell	1	1	0
GCA_003354845.1_ASM335484v1_CDS_4760	CP029489.1	3547871	3548398	+	GCA_003359315.2_ASM335931v2_CDS_4433	1	persistent	1	1	2
GCA_003354845.1_ASM335484v1_CDS_4761	CP029489.1	3548388	3548795	+	GCF_001577285.1_ASM157728v1_CDS_1610	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4762	CP029489.1	3548803	3549765	+	GCF_001577285.1_ASM157728v1_CDS_1610	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4763	CP029489.1	3549843	3550673	-	GCA_003359295.2_ASM335929v2_CDS_3921	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4764	CP029489.1	3550732	3552183	-	GCA_003359295.2_ASM335929v2_CDS_3921	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4765	CP029489.1	3552465	3552731	+	GCA_003359225.2_ASM335922v2_CDS_4625	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4766	CP029489.1	3552914	3553450	+	GCA_003359315.2_ASM335931v2_CDS_4437	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4767	CP029489.1	3553482	3553739	+	GCA_003354845.1_ASM335484v1_CDS_4767	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4768	CP029489.1	3554060	3554929	-	GCA_003359315.2_ASM335931v2_CDS_0367	5	persistent	1	2	12
GCA_003354845.1_ASM335484v1_CDS_4769	CP029489.1	3554949	3555110	-	GCA_003359315.2_ASM335931v2_CDS_0367	5	persistent	1	2	12
GCA_003354845.1_ASM335484v1_CDS_4770	CP029489.1	3555165	3555461	-	GCA_003354845.1_ASM335484v1_CDS_3965	3	shell	1	1	1
GCA_003354845.1_ASM335484v1_CDS_4771	CP029489.1	3555552	3555881	-	GCA_003359225.2_ASM335922v2_CDS_4630	2	shell	1	2	0
GCA_003354845.1_ASM335484v1_CDS_4772	CP029489.1	3555940	3556566	-	GCA_003359225.2_ASM335922v2_CDS_4631	2	shell	0	2	1
GCA_003354845.1_ASM335484v1_CDS_4773	CP029489.1	3556721	3557746	-	GCA_003354845.1_ASM335484v1_CDS_4773	2	shell	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4774	CP029489.1	3557817	3557963	-	GCA_003359225.2_ASM335922v2_CDS_4634	2	shell	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4775	CP029489.1	3558065	3558328	-	GCA_003359225.2_ASM335922v2_CDS_4635	2	shell	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4776	CP029489.1	3558874	3559089	+	GCA_003359225.2_ASM335922v2_CDS_4636	2	shell	0	3	4
GCA_003354845.1_ASM335484v1_CDS_4777	CP029489.1	3559584	3560135	+	GCF_001577285.1_ASM157728v1_CDS_1599	2	shell	0	1	4
GCA_003354845.1_ASM335484v1_CDS_4778	CP029489.1	3560120	3560464	+	GCF_001577285.1_ASM157728v1_CDS_1599	2	shell	0	1	4
GCA_003354845.1_ASM335484v1_CDS_4779	CP029489.1	3561312	3562547	+	GCA_003359225.2_ASM335922v2_CDS_4639	1	cloud	0	2	2
GCA_003354845.1_ASM335484v1_CDS_4780	CP029489.1	3562549	3563529	+	GCA_003359225.2_ASM335922v2_CDS_4640	1	shell	0	1	3
GCA_003354845.1_ASM335484v1_CDS_4781	CP029489.1	3563548	3563820	+	GCA_003359315.2_ASM335931v2_CDS_4451	1	shell	0	2	0
GCA_003354845.1_ASM335484v1_CDS_4782	CP029489.1	3563804	3564982	-	GCA_003359225.2_ASM335922v2_CDS_4642	1	shell	1	1	0
GCA_003354845.1_ASM335484v1_CDS_4783	CP029489.1	3565088	3566104	+	GCA_003359315.2_ASM335931v2_CDS_4454	1	persistent	2	1	1
GCA_003354845.1_ASM335484v1_CDS_4784	CP029489.1	3566440	3566958	+	GCA_003354845.1_ASM335484v1_CDS_4784	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4785	CP029489.1	3567082	3567336	+	GCA_003359315.2_ASM335931v2_CDS_4456	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4786	CP029489.1	3567323	3567523	+	GCA_003359315.2_ASM335931v2_CDS_4456	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4787	CP029489.1	3567534	3568211	-	GCF_001577285.1_ASM157728v1_CDS_1591	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4788	CP029489.1	3568199	3568429	-	GCF_001577285.1_ASM157728v1_CDS_1591	2	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4789	CP029489.1	3568718	3569398	-	GCF_001617545.1_ASM161754v1_CDS_0984	1	persistent	2	0	3
GCA_003354845.1_ASM335484v1_CDS_4790	CP029489.1	3569352	3569480	-	GCA_003354845.1_ASM335484v1_CDS_4790	1	cloud	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4791	CP029489.1	3569809	3571068	-	GCF_000191145.1_ASM19114v1_CDS_3446	2	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4792	CP029489.1	3571095	3572564	-	GCF_000191145.1_ASM19114v1_CDS_3446	2	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4793	CP029489.1	3572689	3573501	-	GCF_000191145.1_ASM19114v1_CDS_3445	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4794	CP029489.1	3573538	3574047	-	GCF_001577285.1_ASM157728v1_CDS_1587	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4795	CP029489.1	3574014	3574445	-	GCF_001577285.1_ASM157728v1_CDS_1587	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4796	CP029489.1	3574663	3574812	-	GCF_001617545.1_ASM161754v1_CDS_0980	3	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_4797	CP029489.1	3574815	3575201	-	GCF_001617545.1_ASM161754v1_CDS_0980	3	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_4798	CP029489.1	3575221	3575376	-	GCF_001617545.1_ASM161754v1_CDS_0980	3	persistent	3	0	0
GCA_003354845.1_ASM335484v1_CDS_4799	CP029489.1	3575447	3575782	-	GCA_003354845.1_ASM335484v1_CDS_4799	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4800	CP029489.1	3575788	3577038	-	GCA_003359275.2_ASM335927v2_CDS_4532	1	persistent	3	0	4
GCA_003354845.1_ASM335484v1_CDS_4801	CP029489.1	3577272	3578081	-	GCA_003359275.2_ASM335927v2_CDS_4534	1	persistent	1	1	9
GCA_003354845.1_ASM335484v1_CDS_4802	CP029489.1	3578462	3578911	+	GCF_001577285.1_ASM157728v1_CDS_1541	1	cloud	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4803	CP029489.1	3579393	3579764	-	GCF_001617545.1_ASM161754v1_CDS_0976	2	persistent	1	2	4
GCA_003354845.1_ASM335484v1_CDS_4804	CP029489.1	3579791	3581446	-	GCF_001617545.1_ASM161754v1_CDS_0976	2	persistent	1	2	4
GCA_003354845.1_ASM335484v1_CDS_4805	CP029489.1	3581776	3582792	-	GCF_001617545.1_ASM161754v1_CDS_0975	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4806	CP029489.1	3582826	3583317	-	GCA_003359315.2_ASM335931v2_CDS_4479	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4807	CP029489.1	3583317	3583514	-	GCF_001617545.1_ASM161754v1_CDS_0973	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4808	CP029489.1	3583480	3585042	-	GCF_001617545.1_ASM161754v1_CDS_0973	2	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4809	CP029489.1	3585579	3585758	+	GCF_001617545.1_ASM161754v1_CDS_0972	3	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4810	CP029489.1	3585742	3586029	+	GCA_003354845.1_ASM335484v1_CDS_4810	1	cloud	1	0	0
GCA_003354845.1_ASM335484v1_CDS_4811	CP029489.1	3586138	3586533	+	GCF_001617545.1_ASM161754v1_CDS_0972	3	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4812	CP029489.1	3586512	3588203	+	GCF_001617545.1_ASM161754v1_CDS_0972	3	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4813	CP029489.1	3588231	3588740	+	GCF_000191145.1_ASM19114v1_CDS_3433	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4814	CP029489.1	3588759	3589748	+	GCA_003359315.2_ASM335931v2_CDS_4485	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4815	CP029489.1	3589856	3591196	+	GCA_003359315.2_ASM335931v2_CDS_4486	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4816	CP029489.1	3591199	3593193	+	GCF_000191145.1_ASM19114v1_CDS_3430	1	persistent	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4817	CP029489.1	3593204	3594613	+	GCA_003359305.2_ASM335930v2_CDS_5408	1	persistent	2	1	0
GCA_003354845.1_ASM335484v1_CDS_4818	CP029489.1	3594683	3595339	-	GCA_003359215.2_ASM335921v2_CDS_4394	1	persistent	2	1	3
GCA_003354845.1_ASM335484v1_CDS_4819	CP029489.1	3595777	3596358	-	GCA_003359215.2_ASM335921v2_CDS_4395	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4820	CP029489.1	3596561	3597076	-	GCF_000191145.1_ASM19114v1_CDS_3426	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4821	CP029489.1	3597157	3598263	+	GCA_003359315.2_ASM335931v2_CDS_4497	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4822	CP029489.1	3598362	3598778	+	GCA_003359305.2_ASM335930v2_CDS_5417	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4823	CP029489.1	3598790	3599047	+	GCA_003359275.2_ASM335927v2_CDS_4559	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4824	CP029489.1	3599368	3599535	+	GCA_003359225.2_ASM335922v2_CDS_4693	1	persistent	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4825	CP029489.1	3599597	3600250	-	GCA_003359225.2_ASM335922v2_CDS_4694	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4826	CP029489.1	3600368	3601777	-	GCA_003359275.2_ASM335927v2_CDS_4562	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4827	CP029489.1	3601966	3602805	-	GCF_000191145.1_ASM19114v1_CDS_3400	2	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_4828	CP029489.1	3602768	3602974	-	GCF_000191145.1_ASM19114v1_CDS_3400	2	persistent	3	0	1
GCA_003354845.1_ASM335484v1_CDS_4829	CP029489.1	3602946	3603113	-	GCA_003354845.1_ASM335484v1_CDS_4829	1	cloud	2	0	0
GCA_003354845.1_ASM335484v1_CDS_4830	CP029489.1	3603113	3603637	-	GCA_003359295.2_ASM335929v2_CDS_3987	1	persistent	2	0	2
GCA_003354845.1_ASM335484v1_CDS_4831	CP029489.1	3603637	3603810	-	GCF_000191145.1_ASM19114v1_CDS_3399	1	persistent	4	0	1
GCA_003354845.1_ASM335484v1_CDS_4832	CP029489.1	3603839	3603964	-	GCA_003354845.1_ASM335484v1_CDS_4832	1	cloud	2	0	1
GCA_003354845.1_ASM335484v1_CDS_4833	CP029489.1	3603987	3604742	-	GCA_003359225.2_ASM335922v2_CDS_4702	1	persistent	3	0	2
