gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359295.2_ASM335929v2_CDS_3367	CP033525.1	2760900	2761694	-	GCF_000191145.1_ASM19114v1_CDS_0234	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_3368	CP033525.1	2761710	2762534	-	GCF_000191145.1_ASM19114v1_CDS_0233	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3369	CP033525.1	2762570	2763091	-	GCF_000191145.1_ASM19114v1_CDS_0232	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3370	CP033525.1	2763114	2764337	-	GCF_000191145.1_ASM19114v1_CDS_0231	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3371	CP033525.1	2764380	2765591	-	GCF_000191145.1_ASM19114v1_CDS_0230	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_3372	CP033525.1	2765620	2766549	-	GCA_003359215.2_ASM335921v2_CDS_3867	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3373	CP033525.1	2766561	2766815	-	GCF_001577285.1_ASM157728v1_CDS_1974	3	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3374	CP033525.1	2766812	2767084	-	GCF_001577285.1_ASM157728v1_CDS_1974	3	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3375	CP033525.1	2767063	2767323	-	GCF_001577285.1_ASM157728v1_CDS_1974	3	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3376	CP033525.1	2767316	2768383	-	GCA_003359295.2_ASM335929v2_CDS_3376	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3377	CP033525.1	2768400	2768699	-	GCF_000191145.1_ASM19114v1_CDS_0226	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3378	CP033525.1	2768727	2769032	-	GCA_003359295.2_ASM335929v2_CDS_3378	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3379	CP033525.1	2769306	2769623	+	GCA_003359225.2_ASM335922v2_CDS_4045	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3380	CP033525.1	2769563	2770117	+	GCF_001577285.1_ASM157728v1_CDS_1970	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3381	CP033525.1	2770156	2770461	-	GCF_001577285.1_ASM157728v1_CDS_1969	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3382	CP033525.1	2770476	2771057	-	GCA_003359295.2_ASM335929v2_CDS_3382	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3383	CP033525.1	2771303	2772088	+	GCF_001617545.1_ASM161754v1_CDS_1337	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3384	CP033525.1	2772204	2772452	-	GCF_001577285.1_ASM157728v1_CDS_1966	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3385	CP033525.1	2772706	2773944	-	GCA_003359275.2_ASM335927v2_CDS_3915	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3386	CP033525.1	2773978	2775039	-	GCA_003359225.2_ASM335922v2_CDS_4052	2	persistent	2	1	2
GCA_003359295.2_ASM335929v2_CDS_3387	CP033525.1	2774979	2775767	-	GCA_003359225.2_ASM335922v2_CDS_4052	2	persistent	2	1	2
GCA_003359295.2_ASM335929v2_CDS_3388	CP033525.1	2775722	2775970	-	GCA_003359295.2_ASM335929v2_CDS_3388	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3389	CP033525.1	2776217	2776555	-	GCA_003359315.2_ASM335931v2_CDS_3902	1	persistent	2	1	2
GCA_003359295.2_ASM335929v2_CDS_3390	CP033525.1	2776644	2777174	-	GCF_001577285.1_ASM157728v1_CDS_1961	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3391	CP033525.1	2777364	2778626	+	GCF_001577285.1_ASM157728v1_CDS_1960	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3392	CP033525.1	2778672	2779670	-	GCA_003359295.2_ASM335929v2_CDS_3392	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3393	CP033525.1	2780171	2780371	+	GCA_003359305.2_ASM335930v2_CDS_4698	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3394	CP033525.1	2780501	2781016	-	GCF_001617545.1_ASM161754v1_CDS_1328	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3395	CP033525.1	2781267	2781881	-	GCF_001617545.1_ASM161754v1_CDS_1327	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_3396	CP033525.1	2781893	2783806	-	GCF_000191145.1_ASM19114v1_CDS_0210	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_3397	CP033525.1	2783854	2783958	-	GCA_003359225.2_ASM335922v2_CDS_4063	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3398	CP033525.1	2784080	2785282	-	GCA_003354845.1_ASM335484v1_CDS_4265	1	persistent	2	0	6
GCA_003359295.2_ASM335929v2_CDS_3399	CP033525.1	2785330	2785701	-	GCA_003359295.2_ASM335929v2_CDS_3399	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3400	CP033525.1	2785965	2786588	+	GCF_000191145.1_ASM19114v1_CDS_0208	1	persistent	2	0	5
GCA_003359295.2_ASM335929v2_CDS_3401	CP033525.1	2786581	2786769	+	GCA_003359315.2_ASM335931v2_CDS_3920	3	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3402	CP033525.1	2786766	2787326	+	GCA_003359315.2_ASM335931v2_CDS_3920	3	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3403	CP033525.1	2787290	2788051	+	GCA_003359315.2_ASM335931v2_CDS_3920	3	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3404	CP033525.1	2788146	2788424	+	GCA_003359215.2_ASM335921v2_CDS_3900	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3405	CP033525.1	2788433	2789803	+	GCA_003359295.2_ASM335929v2_CDS_3405	1	persistent	3	0	0
GCA_003359295.2_ASM335929v2_CDS_3406	CP033525.1	2790314	2790529	+	GCF_000191145.1_ASM19114v1_CDS_0205	2	persistent	3	1	1
GCA_003359295.2_ASM335929v2_CDS_3407	CP033525.1	2790522	2791955	+	GCF_000191145.1_ASM19114v1_CDS_0205	2	persistent	3	1	1
GCA_003359295.2_ASM335929v2_CDS_3408	CP033525.1	2792046	2792516	+	GCA_003359295.2_ASM335929v2_CDS_3408	1	persistent	2	1	0
GCA_003359295.2_ASM335929v2_CDS_3409	CP033525.1	2792732	2793073	+	GCA_003359275.2_ASM335927v2_CDS_3943	1	shell	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3410	CP033525.1	2793111	2793608	+	GCF_000191145.1_ASM19114v1_CDS_0203	1	persistent	3	2	0
GCA_003359295.2_ASM335929v2_CDS_3411	CP033525.1	2793614	2794582	+	GCF_000191145.1_ASM19114v1_CDS_0202	1	persistent	3	2	2
GCA_003359295.2_ASM335929v2_CDS_3412	CP033525.1	2794708	2794947	+	GCA_003359295.2_ASM335929v2_CDS_3412	1	shell	2	1	1
GCA_003359295.2_ASM335929v2_CDS_3413	CP033525.1	2795003	2795335	-	GCA_003359315.2_ASM335931v2_CDS_3929	1	persistent	2	1	0
GCA_003359295.2_ASM335929v2_CDS_3414	CP033525.1	2795332	2796915	-	GCA_003359305.2_ASM335930v2_CDS_4723	1	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3415	CP033525.1	2797063	2797770	-	GCA_003359275.2_ASM335927v2_CDS_3951	1	persistent	3	0	4
GCA_003359295.2_ASM335929v2_CDS_3416	CP033525.1	2798092	2798367	+	GCF_000191145.1_ASM19114v1_CDS_0199	1	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3417	CP033525.1	2798370	2798810	-	GCF_000191145.1_ASM19114v1_CDS_0198	1	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3418	CP033525.1	2798839	2799435	-	GCA_003359315.2_ASM335931v2_CDS_3934	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3419	CP033525.1	2799471	2800043	-	GCF_001577285.1_ASM157728v1_CDS_1941	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3420	CP033525.1	2800043	2800390	-	GCF_001577285.1_ASM157728v1_CDS_1941	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3421	CP033525.1	2800401	2800757	-	GCF_001577285.1_ASM157728v1_CDS_1940	3	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3422	CP033525.1	2800736	2801083	-	GCF_001577285.1_ASM157728v1_CDS_1940	3	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3423	CP033525.1	2801254	2801931	-	GCF_001577285.1_ASM157728v1_CDS_1940	3	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3424	CP033525.1	2801967	2802758	-	GCF_000191145.1_ASM19114v1_CDS_0194	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3425	CP033525.1	2802947	2806120	-	GCF_000191145.1_ASM19114v1_CDS_0193	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_3426	CP033525.1	2806260	2806478	-	GCA_003359295.2_ASM335929v2_CDS_3426	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3427	CP033525.1	2806472	2806966	-	GCA_003359305.2_ASM335930v2_CDS_4739	1	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_3428	CP033525.1	2807052	2807273	-	GCA_003359295.2_ASM335929v2_CDS_3428	1	cloud	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3429	CP033525.1	2807274	2807843	-	GCA_003359305.2_ASM335930v2_CDS_4740	1	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3430	CP033525.1	2807988	2808821	-	GCA_003359225.2_ASM335922v2_CDS_4098	1	persistent	3	0	2
GCA_003359295.2_ASM335929v2_CDS_3431	CP033525.1	2809009	2809221	+	GCF_001617545.1_ASM161754v1_CDS_1308	2	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_3432	CP033525.1	2809188	2809952	+	GCF_001617545.1_ASM161754v1_CDS_1308	2	persistent	2	0	2
GCA_003359295.2_ASM335929v2_CDS_3433	CP033525.1	2810125	2810247	+	GCA_003359215.2_ASM335921v2_CDS_3925	1	cloud	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3434	CP033525.1	2810488	2811507	+	GCA_003354845.1_ASM335484v1_CDS_4299	1	persistent	2	0	3
GCA_003359295.2_ASM335929v2_CDS_3435	CP033525.1	2811585	2812931	+	GCA_003359315.2_ASM335931v2_CDS_3957	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_3436	CP033525.1	2813575	2813826	+	GCA_003359275.2_ASM335927v2_CDS_3979	1	persistent	2	1	8
GCA_003359295.2_ASM335929v2_CDS_3437	CP033525.1	2814136	2814699	-	GCF_001577285.1_ASM157728v1_CDS_1934	1	cloud	1	0	4
GCA_003359295.2_ASM335929v2_CDS_3438	CP033525.1	2814689	2815132	-	GCA_003359295.2_ASM335929v2_CDS_3438	1	cloud	0	1	2
GCA_003359295.2_ASM335929v2_CDS_3439	CP033525.1	2815193	2815639	-	GCA_003359295.2_ASM335929v2_CDS_3439	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3440	CP033525.1	2815689	2816147	-	GCA_003359315.2_ASM335931v2_CDS_3962	1	cloud	0	1	4
GCA_003359295.2_ASM335929v2_CDS_3441	CP033525.1	2816154	2816624	-	GCA_003359295.2_ASM335929v2_CDS_3441	1	cloud	0	1	1
GCA_003359295.2_ASM335929v2_CDS_3442	CP033525.1	2816625	2817557	+	GCA_003359295.2_ASM335929v2_CDS_2898	6	shell	9	5	20
GCA_003359295.2_ASM335929v2_CDS_3443	CP033525.1	2817618	2817833	-	GCA_003359315.2_ASM335931v2_CDS_3965	1	cloud	0	2	1
GCA_003359295.2_ASM335929v2_CDS_3444	CP033525.1	2817849	2818373	-	GCA_003359295.2_ASM335929v2_CDS_3444	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3445	CP033525.1	2818391	2818819	-	GCA_003359315.2_ASM335931v2_CDS_3967	1	cloud	0	0	5
GCA_003359295.2_ASM335929v2_CDS_3446	CP033525.1	2819300	2819647	+	GCA_003359275.2_ASM335927v2_CDS_3983	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3447	CP033525.1	2819776	2820297	+	GCA_003359295.2_ASM335929v2_CDS_3447	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3448	CP033525.1	2820417	2820674	-	GCA_003354845.1_ASM335484v1_CDS_4304	1	cloud	0	0	5
GCA_003359295.2_ASM335929v2_CDS_3449	CP033525.1	2820889	2821365	-	GCA_003359315.2_ASM335931v2_CDS_3972	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3450	CP033525.1	2821949	2822791	-	GCA_003359295.2_ASM335929v2_CDS_3450	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3451	CP033525.1	2822797	2823222	-	GCA_003359315.2_ASM335931v2_CDS_3974	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3452	CP033525.1	2823237	2823956	-	GCA_003359295.2_ASM335929v2_CDS_3452	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3453	CP033525.1	2823968	2824843	-	GCA_003359315.2_ASM335931v2_CDS_3976	1	cloud	1	0	2
GCA_003359295.2_ASM335929v2_CDS_3454	CP033525.1	2825217	2825477	-	GCA_003359305.2_ASM335930v2_CDS_4756	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3455	CP033525.1	2825489	2825881	-	GCA_003359295.2_ASM335929v2_CDS_3455	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3456	CP033525.1	2826030	2826614	+	GCA_003359295.2_ASM335929v2_CDS_3456	1	cloud	0	1	3
GCA_003359295.2_ASM335929v2_CDS_3457	CP033525.1	2826805	2827305	+	GCA_003359305.2_ASM335930v2_CDS_4760	1	cloud	0	1	1
GCA_003359295.2_ASM335929v2_CDS_3458	CP033525.1	2827346	2828362	+	GCA_003354845.1_ASM335484v1_CDS_1685	2	shell	0	1	9
GCA_003359295.2_ASM335929v2_CDS_3459	CP033525.1	2828311	2828598	+	GCA_003359305.2_ASM335930v2_CDS_4762	1	cloud	0	1	3
GCA_003359295.2_ASM335929v2_CDS_3460	CP033525.1	2828889	2829449	+	GCA_003359305.2_ASM335930v2_CDS_4763	1	cloud	0	1	2
GCA_003359295.2_ASM335929v2_CDS_3461	CP033525.1	2829637	2830161	+	GCA_003359295.2_ASM335929v2_CDS_3461	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3462	CP033525.1	2830377	2830478	+	GCA_003359295.2_ASM335929v2_CDS_3462	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3463	CP033525.1	2830475	2831116	+	GCA_003359295.2_ASM335929v2_CDS_3463	1	cloud	0	1	2
GCA_003359295.2_ASM335929v2_CDS_3464	CP033525.1	2831242	2832012	-	GCA_003359295.2_ASM335929v2_CDS_3464	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3465	CP033525.1	2832009	2832296	-	GCA_003359295.2_ASM335929v2_CDS_3465	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3466	CP033525.1	2832416	2832634	-	GCA_003359295.2_ASM335929v2_CDS_3466	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3467	CP033525.1	2832627	2833322	-	GCA_003359295.2_ASM335929v2_CDS_3467	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3468	CP033525.1	2833322	2834134	-	GCA_003359305.2_ASM335930v2_CDS_4771	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3469	CP033525.1	2834337	2835398	+	GCA_003359295.2_ASM335929v2_CDS_3469	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3470	CP033525.1	2835497	2837869	-	GCA_003359295.2_ASM335929v2_CDS_3470	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3471	CP033525.1	2838024	2839325	-	GCA_003359295.2_ASM335929v2_CDS_3471	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3472	CP033525.1	2839401	2840912	-	GCA_003359305.2_ASM335930v2_CDS_4778	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3473	CP033525.1	2840872	2841774	-	GCA_003359295.2_ASM335929v2_CDS_3473	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3474	CP033525.1	2841734	2842012	-	GCA_003359295.2_ASM335929v2_CDS_3474	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3475	CP033525.1	2842030	2842863	-	GCA_003359305.2_ASM335930v2_CDS_4780	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3476	CP033525.1	2842937	2843590	-	GCA_003359305.2_ASM335930v2_CDS_4781	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3477	CP033525.1	2843590	2844525	-	GCA_003359305.2_ASM335930v2_CDS_4782	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3478	CP033525.1	2844665	2845123	-	GCA_003359295.2_ASM335929v2_CDS_3478	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3479	CP033525.1	2845281	2845388	+	GCA_003359305.2_ASM335930v2_CDS_4785	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3480	CP033525.1	2845502	2846272	-	GCA_003359295.2_ASM335929v2_CDS_3480	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3481	CP033525.1	2846272	2846670	-	GCA_003359295.2_ASM335929v2_CDS_3481	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3482	CP033525.1	2846708	2853466	-	GCA_003359295.2_ASM335929v2_CDS_3482	1	cloud	0	0	5
GCA_003359295.2_ASM335929v2_CDS_3483	CP033525.1	2853493	2854203	-	GCA_003359295.2_ASM335929v2_CDS_3483	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3484	CP033525.1	2855039	2855986	-	GCA_003359295.2_ASM335929v2_CDS_3484	1	cloud	0	0	4
GCA_003359295.2_ASM335929v2_CDS_3485	CP033525.1	2856424	2857167	-	GCA_003359295.2_ASM335929v2_CDS_3485	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3486	CP033525.1	2857177	2857485	-	GCA_003359295.2_ASM335929v2_CDS_3486	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3487	CP033525.1	2857530	2858069	-	GCA_003359295.2_ASM335929v2_CDS_3487	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3488	CP033525.1	2858069	2858518	-	GCA_003359295.2_ASM335929v2_CDS_3488	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3489	CP033525.1	2858518	2859507	-	GCA_003359295.2_ASM335929v2_CDS_3489	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3490	CP033525.1	2859580	2860878	-	GCA_003359295.2_ASM335929v2_CDS_3490	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3491	CP033525.1	2860875	2861570	-	GCA_003359305.2_ASM335930v2_CDS_4816	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3492	CP033525.1	2861590	2862102	-	GCA_003359295.2_ASM335929v2_CDS_3492	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3493	CP033525.1	2862114	2862314	-	GCA_003359295.2_ASM335929v2_CDS_3493	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3494	CP033525.1	2862307	2863110	-	GCA_003359295.2_ASM335929v2_CDS_3494	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3495	CP033525.1	2863113	2864018	-	GCA_003359295.2_ASM335929v2_CDS_3495	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3496	CP033525.1	2864091	2864318	-	GCA_003359295.2_ASM335929v2_CDS_3496	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3497	CP033525.1	2864330	2864788	-	GCA_003359295.2_ASM335929v2_CDS_3497	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3498	CP033525.1	2864867	2865481	-	GCA_003359295.2_ASM335929v2_CDS_3498	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3499	CP033525.1	2865626	2866006	-	GCA_003359305.2_ASM335930v2_CDS_4830	1	cloud	0	0	4
GCA_003359295.2_ASM335929v2_CDS_3500	CP033525.1	2866480	2866704	-	GCA_003359305.2_ASM335930v2_CDS_4836	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3501	CP033525.1	2866898	2867719	-	GCA_003359295.2_ASM335929v2_CDS_3501	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3502	CP033525.1	2867900	2869648	-	GCA_003359295.2_ASM335929v2_CDS_3502	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3503	CP033525.1	2870463	2870885	-	GCA_003359305.2_ASM335930v2_CDS_4840	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3504	CP033525.1	2871064	2871300	-	GCA_003359305.2_ASM335930v2_CDS_4841	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3505	CP033525.1	2871314	2872000	-	GCA_003359305.2_ASM335930v2_CDS_4842	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3506	CP033525.1	2872001	2872732	-	GCA_003359295.2_ASM335929v2_CDS_3506	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3507	CP033525.1	2872806	2873285	-	GCA_003359295.2_ASM335929v2_CDS_3507	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3508	CP033525.1	2873336	2873713	+	GCA_003359295.2_ASM335929v2_CDS_3508	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3509	CP033525.1	2873652	2874218	+	GCA_003359305.2_ASM335930v2_CDS_4881	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3510	CP033525.1	2874215	2874424	+	GCA_003359295.2_ASM335929v2_CDS_3510	1	cloud	0	0	7
GCA_003359295.2_ASM335929v2_CDS_3511	CP033525.1	2874421	2874636	+	GCA_003359275.2_ASM335927v2_CDS_3594	1	cloud	0	0	4
GCA_003359295.2_ASM335929v2_CDS_3512	CP033525.1	2874637	2874807	+	GCA_003359295.2_ASM335929v2_CDS_3512	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3513	CP033525.1	2874814	2875275	-	GCA_003359305.2_ASM335930v2_CDS_4884	1	cloud	0	0	3
GCA_003359295.2_ASM335929v2_CDS_3514	CP033525.1	2875507	2875806	-	GCA_003359295.2_ASM335929v2_CDS_3514	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3515	CP033525.1	2875920	2876375	-	GCA_003359295.2_ASM335929v2_CDS_3515	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3516	CP033525.1	2876882	2877247	-	GCA_003359295.2_ASM335929v2_CDS_3516	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3517	CP033525.1	2877244	2878131	-	GCA_003359305.2_ASM335930v2_CDS_4888	1	cloud	0	0	2
GCA_003359295.2_ASM335929v2_CDS_3518	CP033525.1	2878320	2878427	+	GCA_003359305.2_ASM335930v2_CDS_4889	1	cloud	1	0	1
GCA_003359295.2_ASM335929v2_CDS_3519	CP033525.1	2879091	2880209	-	GCA_003354845.1_ASM335484v1_CDS_4309	2	persistent	1	0	9
GCA_003359295.2_ASM335929v2_CDS_3520	CP033525.1	2880176	2881075	-	GCA_003354845.1_ASM335484v1_CDS_4309	2	persistent	1	0	9
GCA_003359295.2_ASM335929v2_CDS_3521	CP033525.1	2881379	2882902	-	GCF_000191145.1_ASM19114v1_CDS_0176	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3522	CP033525.1	2882909	2884060	-	GCA_003359305.2_ASM335930v2_CDS_4894	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3523	CP033525.1	2884328	2884825	-	GCF_000191145.1_ASM19114v1_CDS_0174	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3524	CP033525.1	2884884	2885255	+	GCA_003354845.1_ASM335484v1_CDS_4315	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3525	CP033525.1	2885330	2885980	+	GCA_003354845.1_ASM335484v1_CDS_4315	2	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3526	CP033525.1	2886006	2887121	+	GCA_003359305.2_ASM335930v2_CDS_4898	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3527	CP033525.1	2887113	2888018	-	GCF_000191145.1_ASM19114v1_CDS_0171	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3528	CP033525.1	2888102	2888554	-	GCF_001617545.1_ASM161754v1_CDS_1270	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3529	CP033525.1	2888935	2889312	+	GCA_003359215.2_ASM335921v2_CDS_3947	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3530	CP033525.1	2889389	2889880	-	GCA_003359305.2_ASM335930v2_CDS_4902	1	persistent	2	1	1
GCA_003359295.2_ASM335929v2_CDS_3531	CP033525.1	2890272	2891294	+	GCA_003359295.2_ASM335929v2_CDS_3531	1	persistent	2	1	0
GCA_003359295.2_ASM335929v2_CDS_3532	CP033525.1	2891304	2892863	+	GCF_001577285.1_ASM157728v1_CDS_1913	2	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3533	CP033525.1	2893160	2894479	+	GCA_003354845.1_ASM335484v1_CDS_4323	1	persistent	2	0	1
GCA_003359295.2_ASM335929v2_CDS_3534	CP033525.1	2894515	2894898	+	GCF_001577285.1_ASM157728v1_CDS_1913	2	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3535	CP033525.1	2895099	2895791	-	GCA_003359315.2_ASM335931v2_CDS_3999	1	persistent	3	0	1
GCA_003359295.2_ASM335929v2_CDS_3536	CP033525.1	2895886	2896953	+	GCA_003359295.2_ASM335929v2_CDS_3536	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3537	CP033525.1	2897053	2898090	+	GCF_000191145.1_ASM19114v1_CDS_0162	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3538	CP033525.1	2898160	2898597	-	GCA_003359295.2_ASM335929v2_CDS_3538	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3539	CP033525.1	2898708	2899106	+	GCA_003359295.2_ASM335929v2_CDS_3539	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3540	CP033525.1	2899170	2899484	-	GCA_003359295.2_ASM335929v2_CDS_3540	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3541	CP033525.1	2899484	2900551	-	GCF_001577285.1_ASM157728v1_CDS_1906	1	persistent	2	0	0
GCA_003359295.2_ASM335929v2_CDS_3542	CP033525.1	2900705	2901154	-	GCA_003359315.2_ASM335931v2_CDS_4010	1	persistent	2	0	0
