gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_000191145.1_ASM19114v1_CDS_2810	NC_016603.1	3030751	3031476	+	GCA_003359315.2_ASM335931v2_CDS_0194	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2811	NC_016603.1	3031530	3032687	-	GCF_000191145.1_ASM19114v1_CDS_2811	1	persistent	4	0	0
GCF_000191145.1_ASM19114v1_CDS_2812	NC_016603.1	3032887	3033897	+	GCA_003359315.2_ASM335931v2_CDS_0191	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2813	NC_016603.1	3033894	3034397	+	GCA_003359215.2_ASM335921v2_CDS_0172	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2814	NC_016603.1	3034518	3036401	-	GCF_001617545.1_ASM161754v1_CDS_0117	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2815	NC_016603.1	3036416	3036997	-	GCA_003354845.1_ASM335484v1_CDS_0188	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2816	NC_016603.1	3037209	3038552	+	GCA_003359315.2_ASM335931v2_CDS_0185	1	persistent	2	1	4
GCF_000191145.1_ASM19114v1_CDS_2817	NC_016603.1	3038613	3039143	-	GCF_000191145.1_ASM19114v1_CDS_2817	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2818	NC_016603.1	3039282	3039938	+	GCA_003354845.1_ASM335484v1_CDS_0181	1	persistent	2	0	4
GCF_000191145.1_ASM19114v1_CDS_2819	NC_016603.1	3040073	3040762	-	GCF_001577285.1_ASM157728v1_CDS_0830	1	cloud	1	0	2
GCF_000191145.1_ASM19114v1_CDS_2820	NC_016603.1	3040766	3043126	-	GCF_001577285.1_ASM157728v1_CDS_0831	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2821	NC_016603.1	3043123	3043686	-	GCF_001577285.1_ASM157728v1_CDS_0832	1	cloud	1	1	1
GCF_000191145.1_ASM19114v1_CDS_2822	NC_016603.1	3043698	3047027	-	GCA_003359295.2_ASM335929v2_CDS_0146	1	persistent	1	0	6
GCF_000191145.1_ASM19114v1_CDS_2823	NC_016603.1	3047185	3047706	-	GCF_000191145.1_ASM19114v1_CDS_2823	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2824	NC_016603.1	3047723	3049300	-	GCF_000191145.1_ASM19114v1_CDS_2824	1	persistent	2	0	4
GCF_000191145.1_ASM19114v1_CDS_2825	NC_016603.1	3049469	3050008	+	GCA_003359305.2_ASM335930v2_CDS_0179	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2826	NC_016603.1	3050069	3050632	+	GCF_001577285.1_ASM157728v1_CDS_0839	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2827	NC_016603.1	3050646	3051956	+	GCF_001577285.1_ASM157728v1_CDS_0840	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2828	NC_016603.1	3051985	3053139	+	GCF_001577285.1_ASM157728v1_CDS_0841	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2829	NC_016603.1	3053246	3054613	+	GCF_001577285.1_ASM157728v1_CDS_0842	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2830	NC_016603.1	3054671	3055504	-	GCA_003354845.1_ASM335484v1_CDS_0159	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2831	NC_016603.1	3055715	3056386	+	GCA_003354845.1_ASM335484v1_CDS_0158	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2832	NC_016603.1	3056641	3057351	+	GCA_003354845.1_ASM335484v1_CDS_0157	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2833	NC_016603.1	3057361	3058719	+	GCF_001577285.1_ASM157728v1_CDS_0846	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2834	NC_016603.1	3058787	3059983	-	GCA_003359275.2_ASM335927v2_CDS_0139	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_2835	NC_016603.1	3060225	3060983	+	GCF_001577285.1_ASM157728v1_CDS_0848	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2836	NC_016603.1	3061056	3061475	-	GCA_003359315.2_ASM335931v2_CDS_0155	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_2837	NC_016603.1	3061548	3062765	-	GCA_003359315.2_ASM335931v2_CDS_0154	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2838	NC_016603.1	3063196	3064047	-	GCF_001577285.1_ASM157728v1_CDS_0851	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2839	NC_016603.1	3064044	3064898	-	GCA_003359225.2_ASM335922v2_CDS_0147	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2840	NC_016603.1	3065040	3066254	-	GCA_003359295.2_ASM335929v2_CDS_0121	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2841	NC_016603.1	3066423	3066866	+	GCA_003359295.2_ASM335929v2_CDS_0120	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2842	NC_016603.1	3066911	3067396	-	GCA_003359305.2_ASM335930v2_CDS_0153	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2843	NC_016603.1	3067642	3067977	-	GCA_003359295.2_ASM335929v2_CDS_0118	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2844	NC_016603.1	3068387	3069610	-	GCA_003359295.2_ASM335929v2_CDS_0117	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2845	NC_016603.1	3069688	3070977	+	GCA_003359295.2_ASM335929v2_CDS_0116	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2846	NC_016603.1	3071218	3072339	+	GCF_001617545.1_ASM161754v1_CDS_0088	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2847	NC_016603.1	3072351	3072821	+	GCF_001617545.1_ASM161754v1_CDS_0087	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2848	NC_016603.1	3072825	3073274	+	GCA_003359295.2_ASM335929v2_CDS_0112	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2849	NC_016603.1	3073291	3074208	+	GCF_001617545.1_ASM161754v1_CDS_0085	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2850	NC_016603.1	3074186	3074701	+	GCA_003359295.2_ASM335929v2_CDS_0109	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2851	NC_016603.1	3074718	3076082	+	GCF_000191145.1_ASM19114v1_CDS_2851	1	persistent	3	0	3
GCF_000191145.1_ASM19114v1_CDS_2852	NC_016603.1	3076095	3076397	+	GCF_000191145.1_ASM19114v1_CDS_2852	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2853	NC_016603.1	3076340	3077914	+	GCA_003354845.1_ASM335484v1_CDS_0125	1	persistent	3	0	4
GCF_000191145.1_ASM19114v1_CDS_2854	NC_016603.1	3078141	3078434	-	GCF_001617545.1_ASM161754v1_CDS_0081	1	persistent	3	0	5
GCF_000191145.1_ASM19114v1_CDS_2855	NC_016603.1	3079332	3079955	+	GCA_003359275.2_ASM335927v2_CDS_0108	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2856	NC_016603.1	3079942	3080742	-	GCF_000191145.1_ASM19114v1_CDS_2856	1	persistent	4	0	2
GCF_000191145.1_ASM19114v1_CDS_2857	NC_016603.1	3080766	3081404	-	GCF_001577285.1_ASM157728v1_CDS_0874	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2858	NC_016603.1	3081504	3083330	-	GCA_003359305.2_ASM335930v2_CDS_0129	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2859	NC_016603.1	3083586	3084539	-	GCF_001617545.1_ASM161754v1_CDS_0075	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_2860	NC_016603.1	3084517	3085722	-	GCA_003359215.2_ASM335921v2_CDS_0108	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2861	NC_016603.1	3085774	3087186	-	GCA_003359215.2_ASM335921v2_CDS_0107	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2862	NC_016603.1	3087251	3088789	-	GCF_001577285.1_ASM157728v1_CDS_0879	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2863	NC_016603.1	3088877	3090553	-	GCA_003359215.2_ASM335921v2_CDS_0104	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2864	NC_016603.1	3090805	3091380	-	GCF_001577285.1_ASM157728v1_CDS_0881	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2865	NC_016603.1	3091377	3092129	-	GCF_001577285.1_ASM157728v1_CDS_0882	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_2866	NC_016603.1	3092483	3093595	+	GCA_003359225.2_ASM335922v2_CDS_0106	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_2867	NC_016603.1	3093630	3094859	-	GCA_003359315.2_ASM335931v2_CDS_0108	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2868	NC_016603.1	3095044	3095724	-	GCA_003354845.1_ASM335484v1_CDS_0100	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2869	NC_016603.1	3095889	3097277	-	GCA_003359295.2_ASM335929v2_CDS_0087	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2870	NC_016603.1	3097634	3098941	+	GCF_001577285.1_ASM157728v1_CDS_0887	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2871	NC_016603.1	3098928	3099560	+	GCF_001617545.1_ASM161754v1_CDS_0063	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_2872	NC_016603.1	3099578	3100126	+	GCF_001617545.1_ASM161754v1_CDS_0062	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2873	NC_016603.1	3100421	3101200	+	GCA_003359295.2_ASM335929v2_CDS_0083	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2874	NC_016603.1	3101271	3102326	-	GCA_003359295.2_ASM335929v2_CDS_0082	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2875	NC_016603.1	3102855	3103325	+	GCA_003359315.2_ASM335931v2_CDS_0097	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2876	NC_016603.1	3103346	3104689	-	GCF_001577285.1_ASM157728v1_CDS_0893	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_2877	NC_016603.1	3104866	3105804	-	GCF_001577285.1_ASM157728v1_CDS_0895	1	persistent	3	0	4
GCF_000191145.1_ASM19114v1_CDS_2878	NC_016603.1	3105857	3106501	-	GCA_003359295.2_ASM335929v2_CDS_0078	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2879	NC_016603.1	3106831	3107724	+	GCA_003359295.2_ASM335929v2_CDS_0077	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2880	NC_016603.1	3107737	3108342	+	GCA_003359225.2_ASM335922v2_CDS_0083	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2881	NC_016603.1	3108379	3109098	+	GCA_003359275.2_ASM335927v2_CDS_0076	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2882	NC_016603.1	3109287	3109490	+	GCA_003359275.2_ASM335927v2_CDS_0075	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2883	NC_016603.1	3109641	3110477	+	GCF_000191145.1_ASM19114v1_CDS_2883	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_2884	NC_016603.1	3110491	3111756	-	GCA_003359275.2_ASM335927v2_CDS_0073	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2885	NC_016603.1	3111862	3113034	-	GCF_000191145.1_ASM19114v1_CDS_2885	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2886	NC_016603.1	3113144	3113602	-	GCF_001577285.1_ASM157728v1_CDS_0904	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2887	NC_016603.1	3113796	3113954	+	GCF_001577285.1_ASM157728v1_CDS_0905	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_2888	NC_016603.1	3114127	3114864	+	GCF_001617545.1_ASM161754v1_CDS_0046	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2889	NC_016603.1	3115049	3115411	+	GCF_001617545.1_ASM161754v1_CDS_0045	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_2890	NC_016603.1	3115551	3116585	+	GCF_001577285.1_ASM157728v1_CDS_0908	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2891	NC_016603.1	3116633	3117169	+	GCF_000191145.1_ASM19114v1_CDS_2891	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2892	NC_016603.1	3117179	3117424	+	GCA_003354845.1_ASM335484v1_CDS_0062	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2893	NC_016603.1	3117455	3118015	+	GCA_003354845.1_ASM335484v1_CDS_0061	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2894	NC_016603.1	3118054	3119082	+	GCF_001577285.1_ASM157728v1_CDS_0912	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2895	NC_016603.1	3119085	3120509	-	GCF_000191145.1_ASM19114v1_CDS_2895	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2896	NC_016603.1	3120600	3120974	+	GCA_003359295.2_ASM335929v2_CDS_0056	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_2897	NC_016603.1	3120958	3121860	-	GCA_003359295.2_ASM335929v2_CDS_0054	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_2898	NC_016603.1	3121981	3122400	+	GCA_003359215.2_ASM335921v2_CDS_0056	2	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2899	NC_016603.1	3122378	3122782	+	GCA_003359215.2_ASM335921v2_CDS_0056	2	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2900	NC_016603.1	3122787	3123977	+	GCA_003359225.2_ASM335922v2_CDS_0057	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_2901	NC_016603.1	3124019	3124672	-	GCF_001577285.1_ASM157728v1_CDS_0918	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2902	NC_016603.1	3124723	3125544	-	GCA_003359225.2_ASM335922v2_CDS_0055	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_2903	NC_016603.1	3125728	3126081	+	GCA_003359225.2_ASM335922v2_CDS_0054	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2904	NC_016603.1	3126196	3127308	-	GCF_001617545.1_ASM161754v1_CDS_0031	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2905	NC_016603.1	3127412	3127789	-	GCA_003359315.2_ASM335931v2_CDS_0058	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_2906	NC_016603.1	3127929	3131054	-	GCF_000191145.1_ASM19114v1_CDS_2906	1	persistent	3	1	2
GCF_000191145.1_ASM19114v1_CDS_2907	NC_016603.1	3131051	3132157	-	GCF_001577285.1_ASM157728v1_CDS_0924	1	persistent	3	1	0
GCF_000191145.1_ASM19114v1_CDS_2908	NC_016603.1	3132306	3132929	+	GCF_001617545.1_ASM161754v1_CDS_0027	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_2909	NC_016603.1	3133100	3135784	+	GCF_001617545.1_ASM161754v1_CDS_0026	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2910	NC_016603.1	3136082	3137377	+	GCA_003359215.2_ASM335921v2_CDS_0041	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2911	NC_016603.1	3137458	3138360	+	GCF_000191145.1_ASM19114v1_CDS_2911	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2912	NC_016603.1	3138357	3139088	-	GCA_003359215.2_ASM335921v2_CDS_0039	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2913	NC_016603.1	3139166	3140455	-	GCF_001617545.1_ASM161754v1_CDS_0022	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2914	NC_016603.1	3140769	3142556	-	GCA_003359225.2_ASM335922v2_CDS_0034	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2915	NC_016603.1	3142946	3143908	+	GCA_003354845.1_ASM335484v1_CDS_0032	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2916	NC_016603.1	3143905	3145209	+	GCA_003359315.2_ASM335931v2_CDS_0038	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2917	NC_016603.1	3145250	3145393	-	GCF_000191145.1_ASM19114v1_CDS_2917	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2918	NC_016603.1	3145406	3146884	-	GCF_001577285.1_ASM157728v1_CDS_0935	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2919	NC_016603.1	3147535	3148227	+	GCF_001577285.1_ASM157728v1_CDS_0936	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2920	NC_016603.1	3148276	3148743	-	GCA_003359225.2_ASM335922v2_CDS_0026	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_2921	NC_016603.1	3148727	3148873	-	GCA_003359305.2_ASM335930v2_CDS_0032	1	cloud	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2922	NC_016603.1	3149092	3149442	+	GCA_003359305.2_ASM335930v2_CDS_6215	1	persistent	3	1	2
GCF_000191145.1_ASM19114v1_CDS_2923	NC_016603.1	3149486	3150028	-	GCF_001617545.1_ASM161754v1_CDS_0464	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_2924	NC_016603.1	3150166	3150648	-	GCF_001617545.1_ASM161754v1_CDS_0465	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2925	NC_016603.1	3150650	3151180	-	GCF_000191145.1_ASM19114v1_CDS_2925	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2926	NC_016603.1	3151173	3154010	-	GCA_003359315.2_ASM335931v2_CDS_5161	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_2927	NC_016603.1	3154073	3155074	-	GCA_003359315.2_ASM335931v2_CDS_5159	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_2928	NC_016603.1	3155281	3156414	+	GCA_003359295.2_ASM335929v2_CDS_4613	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2929	NC_016603.1	3156495	3157061	+	GCF_000191145.1_ASM19114v1_CDS_2929	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2930	NC_016603.1	3157096	3157716	-	GCF_000191145.1_ASM19114v1_CDS_2930	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2931	NC_016603.1	3157976	3158776	-	GCF_001617545.1_ASM161754v1_CDS_0472	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2932	NC_016603.1	3158790	3159587	-	GCF_001577285.1_ASM157728v1_CDS_0999	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2933	NC_016603.1	3159584	3160759	-	GCA_003359315.2_ASM335931v2_CDS_5152	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2934	NC_016603.1	3160786	3161769	-	GCF_000191145.1_ASM19114v1_CDS_2934	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2935	NC_016603.1	3161842	3162810	-	GCA_003359305.2_ASM335930v2_CDS_6194	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2936	NC_016603.1	3163146	3164501	-	GCF_001577285.1_ASM157728v1_CDS_1003	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2937	NC_016603.1	3164622	3164951	-	GCF_001577285.1_ASM157728v1_CDS_1004	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2938	NC_016603.1	3165191	3165604	-	GCA_003359295.2_ASM335929v2_CDS_4600	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2939	NC_016603.1	3165820	3166566	-	GCA_003359295.2_ASM335929v2_CDS_4599	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2940	NC_016603.1	3166635	3167333	-	GCA_003359295.2_ASM335929v2_CDS_4598	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2941	NC_016603.1	3167333	3168046	-	GCA_003359295.2_ASM335929v2_CDS_4597	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2942	NC_016603.1	3168227	3168844	+	GCA_003359295.2_ASM335929v2_CDS_4596	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2943	NC_016603.1	3168934	3169581	-	GCA_003359295.2_ASM335929v2_CDS_4595	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2944	NC_016603.1	3169720	3170358	-	GCA_003354845.1_ASM335484v1_CDS_5500	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2945	NC_016603.1	3170532	3171557	+	GCA_003359215.2_ASM335921v2_CDS_5145	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2946	NC_016603.1	3171582	3172730	+	GCF_001617545.1_ASM161754v1_CDS_0487	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2947	NC_016603.1	3172890	3173606	+	GCF_000191145.1_ASM19114v1_CDS_2947	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_2948	NC_016603.1	3173896	3176064	+	GCF_000191145.1_ASM19114v1_CDS_2948	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2949	NC_016603.1	3176508	3176675	+	GCA_003359215.2_ASM335921v2_CDS_5138	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2950	NC_016603.1	3176672	3177517	-	GCF_000191145.1_ASM19114v1_CDS_2950	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2951	NC_016603.1	3177689	3178258	+	GCA_003359215.2_ASM335921v2_CDS_5136	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2952	NC_016603.1	3178340	3179881	+	GCF_001617545.1_ASM161754v1_CDS_0493	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_2953	NC_016603.1	3179930	3180625	-	GCF_000191145.1_ASM19114v1_CDS_2953	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2954	NC_016603.1	3180675	3181400	-	GCA_003359275.2_ASM335927v2_CDS_5175	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2955	NC_016603.1	3181592	3183775	-	GCA_003359225.2_ASM335922v2_CDS_5334	1	persistent	2	0	4
GCF_000191145.1_ASM19114v1_CDS_2956	NC_016603.1	3183794	3184222	-	GCF_000191145.1_ASM19114v1_CDS_2956	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2957	NC_016603.1	3184227	3185327	-	GCF_000191145.1_ASM19114v1_CDS_2957	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_2958	NC_016603.1	3185689	3186984	+	GCF_000191145.1_ASM19114v1_CDS_2958	1	cloud	1	0	1
GCF_000191145.1_ASM19114v1_CDS_2959	NC_016603.1	3187017	3187967	+	GCF_000191145.1_ASM19114v1_CDS_2959	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2960	NC_016603.1	3187964	3188542	+	GCF_000191145.1_ASM19114v1_CDS_2960	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2961	NC_016603.1	3188544	3189632	+	GCF_000191145.1_ASM19114v1_CDS_2961	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2962	NC_016603.1	3189629	3190117	+	GCF_000191145.1_ASM19114v1_CDS_2962	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2963	NC_016603.1	3190139	3191308	+	GCF_000191145.1_ASM19114v1_CDS_2963	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2964	NC_016603.1	3191301	3192701	+	GCF_000191145.1_ASM19114v1_CDS_2964	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2965	NC_016603.1	3192795	3193901	+	GCF_000191145.1_ASM19114v1_CDS_2965	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2966	NC_016603.1	3193922	3195058	+	GCF_000191145.1_ASM19114v1_CDS_2966	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2967	NC_016603.1	3195058	3196122	+	GCF_000191145.1_ASM19114v1_CDS_2967	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2968	NC_016603.1	3196132	3197232	+	GCF_000191145.1_ASM19114v1_CDS_2968	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2969	NC_016603.1	3197351	3198181	+	GCF_000191145.1_ASM19114v1_CDS_2969	1	cloud	0	0	2
GCF_000191145.1_ASM19114v1_CDS_2970	NC_016603.1	3198194	3198814	+	GCA_003354845.1_ASM335484v1_CDS_5462	1	cloud	1	0	3
GCF_000191145.1_ASM19114v1_CDS_2971	NC_016603.1	3198839	3199714	+	GCF_001617545.1_ASM161754v1_CDS_0514	1	persistent	1	1	4
GCF_000191145.1_ASM19114v1_CDS_2972	NC_016603.1	3199832	3201094	+	GCA_003359275.2_ASM335927v2_CDS_5152	1	persistent	2	0	5
GCF_000191145.1_ASM19114v1_CDS_2973	NC_016603.1	3201091	3202761	+	GCA_003359225.2_ASM335922v2_CDS_5303	1	persistent	3	0	6
GCF_000191145.1_ASM19114v1_CDS_2974	NC_016603.1	3202754	3203773	+	GCF_001617545.1_ASM161754v1_CDS_0517	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_2975	NC_016603.1	3204115	3205911	+	GCF_000191145.1_ASM19114v1_CDS_2975	1	cloud	1	0	1
GCF_000191145.1_ASM19114v1_CDS_2976	NC_016603.1	3206126	3207967	+	GCF_000191145.1_ASM19114v1_CDS_2976	1	cloud	2	0	3
GCF_000191145.1_ASM19114v1_CDS_2977	NC_016603.1	3207995	3209365	-	GCF_001577285.1_ASM157728v1_CDS_1040	1	persistent	4	0	2
GCF_000191145.1_ASM19114v1_CDS_2978	NC_016603.1	3209745	3211406	+	GCA_003359275.2_ASM335927v2_CDS_5142	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_2979	NC_016603.1	3211426	3212178	+	GCF_000191145.1_ASM19114v1_CDS_2979	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2980	NC_016603.1	3212175	3213326	+	GCF_000191145.1_ASM19114v1_CDS_2980	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2981	NC_016603.1	3213780	3215486	+	GCA_003359295.2_ASM335929v2_CDS_4547	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2982	NC_016603.1	3215535	3216749	-	GCF_000191145.1_ASM19114v1_CDS_2982	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_2983	NC_016603.1	3217265	3217975	+	GCF_001617545.1_ASM161754v1_CDS_0524	1	persistent	2	0	0
