gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001577285.1_ASM157728v1_CDS_2988	NZ_CP014477.1	3253558	3255012	-	GCF_001577285.1_ASM157728v1_CDS_2988	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_2989	NZ_CP014477.1	3255032	3255865	-	GCA_003359305.2_ASM335930v2_CDS_2745	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2990	NZ_CP014477.1	3255929	3256558	-	GCA_003359315.2_ASM335931v2_CDS_2418	1	persistent	1	1	1
GCF_001577285.1_ASM157728v1_CDS_2991	NZ_CP014477.1	3256573	3257298	-	GCA_003359295.2_ASM335929v2_CDS_2071	1	cloud	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2992	NZ_CP014477.1	3257309	3257722	-	GCA_003359295.2_ASM335929v2_CDS_2070	1	persistent	1	1	1
GCF_001577285.1_ASM157728v1_CDS_2993	NZ_CP014477.1	3257738	3259093	-	GCA_003354845.1_ASM335484v1_CDS_2401	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2994	NZ_CP014477.1	3259136	3259921	-	GCF_000191145.1_ASM19114v1_CDS_1359	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2995	NZ_CP014477.1	3259918	3261273	-	GCA_003359225.2_ASM335922v2_CDS_2509	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_2996	NZ_CP014477.1	3261276	3262487	-	GCF_000191145.1_ASM19114v1_CDS_1320	3	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_2997	NZ_CP014477.1	3262500	3263153	-	GCA_003354845.1_ASM335484v1_CDS_2459	3	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_2998	NZ_CP014477.1	3263172	3263843	-	GCA_003359295.2_ASM335929v2_CDS_2064	3	persistent	3	0	2
GCF_001577285.1_ASM157728v1_CDS_2999	NZ_CP014477.1	3264189	3264905	-	GCF_000191145.1_ASM19114v1_CDS_1364	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3000	NZ_CP014477.1	3264871	3265260	-	GCA_003359315.2_ASM335931v2_CDS_2403	1	persistent	2	0	5
GCF_001577285.1_ASM157728v1_CDS_3001	NZ_CP014477.1	3265527	3266312	-	GCF_001577285.1_ASM157728v1_CDS_2280	13	cloud	11	0	3
GCF_001577285.1_ASM157728v1_CDS_3002	NZ_CP014477.1	3266354	3266914	-	GCF_001577285.1_ASM157728v1_CDS_2984	13	cloud	10	2	2
GCF_001577285.1_ASM157728v1_CDS_3003	NZ_CP014477.1	3267016	3269208	-	GCA_003359225.2_ASM335922v2_CDS_2500	1	persistent	3	0	7
GCF_001577285.1_ASM157728v1_CDS_3004	NZ_CP014477.1	3269583	3270323	+	GCA_003359295.2_ASM335929v2_CDS_2058	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3005	NZ_CP014477.1	3270250	3271260	-	GCF_001577285.1_ASM157728v1_CDS_0135	28	shell	55	8	66
GCF_001577285.1_ASM157728v1_CDS_3006	NZ_CP014477.1	3271725	3272402	+	GCF_000191145.1_ASM19114v1_CDS_1368	1	persistent	3	1	2
GCF_001577285.1_ASM157728v1_CDS_3007	NZ_CP014477.1	3272487	3273776	-	GCA_003359225.2_ASM335922v2_CDS_2496	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3008	NZ_CP014477.1	3273840	3274697	-	GCA_003359305.2_ASM335930v2_CDS_2722	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3009	NZ_CP014477.1	3274728	3276365	-	GCF_000191145.1_ASM19114v1_CDS_1371	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3010	NZ_CP014477.1	3276589	3277032	+	GCA_003359305.2_ASM335930v2_CDS_2719	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3011	NZ_CP014477.1	3277274	3278119	+	GCA_003359315.2_ASM335931v2_CDS_2388	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3012	NZ_CP014477.1	3278183	3279277	-	GCF_001617545.1_ASM161754v1_CDS_2449	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3013	NZ_CP014477.1	3279297	3280013	-	GCA_003359215.2_ASM335921v2_CDS_2251	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3014	NZ_CP014477.1	3280052	3280459	-	GCA_003359215.2_ASM335921v2_CDS_2250	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3015	NZ_CP014477.1	3280531	3282555	-	GCA_003359295.2_ASM335929v2_CDS_2045	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3016	NZ_CP014477.1	3282691	3283251	+	GCF_000191145.1_ASM19114v1_CDS_1378	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3017	NZ_CP014477.1	3283254	3284171	+	GCF_000191145.1_ASM19114v1_CDS_1379	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_3018	NZ_CP014477.1	3284221	3285276	-	GCF_001577285.1_ASM157728v1_CDS_3018	1	persistent	1	1	2
GCF_001577285.1_ASM157728v1_CDS_3019	NZ_CP014477.1	3285702	3286064	-	GCF_000191145.1_ASM19114v1_CDS_1381	1	cloud	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3020	NZ_CP014477.1	3286068	3288344	-	GCF_000191145.1_ASM19114v1_CDS_1382	1	persistent	1	1	2
GCF_001577285.1_ASM157728v1_CDS_3021	NZ_CP014477.1	3288354	3288767	-	GCA_003354845.1_ASM335484v1_CDS_2365	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3022	NZ_CP014477.1	3288777	3289529	-	GCF_000191145.1_ASM19114v1_CDS_1384	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3023	NZ_CP014477.1	3289611	3290660	-	GCF_000191145.1_ASM19114v1_CDS_1385	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3024	NZ_CP014477.1	3290851	3292371	+	GCA_003359305.2_ASM335930v2_CDS_2698	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3025	NZ_CP014477.1	3292368	3293048	-	GCA_003359315.2_ASM335931v2_CDS_2368	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3026	NZ_CP014477.1	3293048	3293719	-	GCF_001577285.1_ASM157728v1_CDS_3026	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3027	NZ_CP014477.1	3293827	3295368	+	GCF_000191145.1_ASM19114v1_CDS_1389	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_3028	NZ_CP014477.1	3295515	3296165	+	GCF_000191145.1_ASM19114v1_CDS_1390	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3029	NZ_CP014477.1	3296184	3297521	+	GCA_003359225.2_ASM335922v2_CDS_2465	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3030	NZ_CP014477.1	3297560	3298711	-	GCF_000191145.1_ASM19114v1_CDS_1392	1	persistent	2	1	2
GCF_001577285.1_ASM157728v1_CDS_3031	NZ_CP014477.1	3298733	3301672	-	GCF_001577285.1_ASM157728v1_CDS_3031	1	persistent	2	1	2
GCF_001577285.1_ASM157728v1_CDS_3032	NZ_CP014477.1	3302055	3303059	+	GCA_003359275.2_ASM335927v2_CDS_2286	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3033	NZ_CP014477.1	3303076	3303384	+	GCA_003359275.2_ASM335927v2_CDS_2285	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3034	NZ_CP014477.1	3303410	3304018	+	GCA_003359275.2_ASM335927v2_CDS_2284	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3035	NZ_CP014477.1	3304396	3304590	+	GCA_003359295.2_ASM335929v2_CDS_2016	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3036	NZ_CP014477.1	3304590	3306176	+	GCA_003359315.2_ASM335931v2_CDS_2352	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3037	NZ_CP014477.1	3306173	3307318	+	GCA_003359315.2_ASM335931v2_CDS_2351	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3038	NZ_CP014477.1	3307329	3307430	+	GCA_003354845.1_ASM335484v1_CDS_2332	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3039	NZ_CP014477.1	3307431	3307730	+	GCA_003354845.1_ASM335484v1_CDS_2331	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_3040	NZ_CP014477.1	3307743	3308267	-	GCA_003359215.2_ASM335921v2_CDS_2200	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3041	NZ_CP014477.1	3308346	3309017	-	GCF_001617545.1_ASM161754v1_CDS_2478	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_3042	NZ_CP014477.1	3309237	3309833	-	GCF_001617545.1_ASM161754v1_CDS_2479	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_3043	NZ_CP014477.1	3310023	3311135	-	GCF_001617545.1_ASM161754v1_CDS_2480	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_3044	NZ_CP014477.1	3311256	3311582	-	GCF_001617545.1_ASM161754v1_CDS_2481	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3045	NZ_CP014477.1	3311682	3312041	-	GCA_003359295.2_ASM335929v2_CDS_2003	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3046	NZ_CP014477.1	3312258	3312491	+	GCA_003359215.2_ASM335921v2_CDS_2192	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3047	NZ_CP014477.1	3312798	3313130	+	GCA_003359215.2_ASM335921v2_CDS_2191	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3048	NZ_CP014477.1	3313275	3313706	+	GCA_003359295.2_ASM335929v2_CDS_2000	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3049	NZ_CP014477.1	3313762	3314970	-	GCF_000191145.1_ASM19114v1_CDS_1410	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3050	NZ_CP014477.1	3315198	3315539	+	GCA_003359315.2_ASM335931v2_CDS_2333	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3051	NZ_CP014477.1	3315588	3315911	-	GCF_000191145.1_ASM19114v1_CDS_1412	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3052	NZ_CP014477.1	3316154	3317053	+	GCF_000191145.1_ASM19114v1_CDS_1413	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_3053	NZ_CP014477.1	3317099	3317893	-	GCF_001577285.1_ASM157728v1_CDS_3053	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3054	NZ_CP014477.1	3318246	3319547	+	GCA_003359225.2_ASM335922v2_CDS_2421	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3055	NZ_CP014477.1	3319737	3320156	+	GCF_000191145.1_ASM19114v1_CDS_1416	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3056	NZ_CP014477.1	3320416	3320670	+	GCA_003359275.2_ASM335927v2_CDS_2255	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3057	NZ_CP014477.1	3320696	3321151	-	GCA_003359275.2_ASM335927v2_CDS_2254	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3058	NZ_CP014477.1	3321293	3322153	+	GCF_001577285.1_ASM157728v1_CDS_3058	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3059	NZ_CP014477.1	3322470	3325322	+	GCF_000191145.1_ASM19114v1_CDS_1420	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3060	NZ_CP014477.1	3325338	3326285	+	GCF_001577285.1_ASM157728v1_CDS_3060	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_3061	NZ_CP014477.1	3326272	3327990	+	GCF_000191145.1_ASM19114v1_CDS_1422	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3062	NZ_CP014477.1	3328835	3329299	+	GCA_003354845.1_ASM335484v1_CDS_2299	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3063	NZ_CP014477.1	3329494	3329709	+	GCA_003359305.2_ASM335930v2_CDS_2629	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3064	NZ_CP014477.1	3330289	3332379	+	GCA_003359295.2_ASM335929v2_CDS_1978	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3065	NZ_CP014477.1	3332527	3332970	+	GCA_003359315.2_ASM335931v2_CDS_2308	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3066	NZ_CP014477.1	3333025	3334464	-	GCF_000191145.1_ASM19114v1_CDS_1427	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3067	NZ_CP014477.1	3334858	3335490	+	GCA_003359215.2_ASM335921v2_CDS_2165	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3068	NZ_CP014477.1	3335716	3337170	+	GCA_003359315.2_ASM335931v2_CDS_2302	2	persistent	3	1	5
GCF_001577285.1_ASM157728v1_CDS_3069	NZ_CP014477.1	3337212	3338393	-	GCF_001617545.1_ASM161754v1_CDS_2506	1	persistent	3	0	2
GCF_001577285.1_ASM157728v1_CDS_3070	NZ_CP014477.1	3338951	3339235	-	GCA_003359225.2_ASM335922v2_CDS_2389	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3071	NZ_CP014477.1	3339842	3340588	-	GCF_001617545.1_ASM161754v1_CDS_2508	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3072	NZ_CP014477.1	3340596	3342002	-	GCF_000191145.1_ASM19114v1_CDS_1433	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3073	NZ_CP014477.1	3342043	3343293	-	GCA_003359275.2_ASM335927v2_CDS_2227	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3074	NZ_CP014477.1	3343441	3343890	+	GCA_003359215.2_ASM335921v2_CDS_2154	1	persistent	2	1	2
GCF_001577285.1_ASM157728v1_CDS_3075	NZ_CP014477.1	3343920	3344456	+	GCA_003359215.2_ASM335921v2_CDS_2153	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3076	NZ_CP014477.1	3344494	3344787	-	GCF_001617545.1_ASM161754v1_CDS_2513	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3077	NZ_CP014477.1	3345212	3345898	+	GCF_001617545.1_ASM161754v1_CDS_2514	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3078	NZ_CP014477.1	3345882	3346310	+	GCF_001617545.1_ASM161754v1_CDS_2515	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3079	NZ_CP014477.1	3346456	3347502	+	GCA_003359275.2_ASM335927v2_CDS_2221	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3080	NZ_CP014477.1	3347562	3348044	+	GCF_001577285.1_ASM157728v1_CDS_3080	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3081	NZ_CP014477.1	3348469	3349344	+	GCF_000191145.1_ASM19114v1_CDS_1442	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3082	NZ_CP014477.1	3349403	3350191	-	GCF_001577285.1_ASM157728v1_CDS_3082	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3083	NZ_CP014477.1	3350188	3350673	-	GCF_000191145.1_ASM19114v1_CDS_1444	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3084	NZ_CP014477.1	3350680	3351750	-	GCF_000191145.1_ASM19114v1_CDS_1445	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3085	NZ_CP014477.1	3351755	3352255	-	GCA_003354845.1_ASM335484v1_CDS_2267	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3086	NZ_CP014477.1	3352296	3354806	-	GCA_003359305.2_ASM335930v2_CDS_2594	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3087	NZ_CP014477.1	3354843	3356198	-	GCA_003359275.2_ASM335927v2_CDS_2211	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_3088	NZ_CP014477.1	3356200	3357396	-	GCA_003359225.2_ASM335922v2_CDS_2361	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3089	NZ_CP014477.1	3357397	3358221	-	GCA_003359305.2_ASM335930v2_CDS_2588	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3090	NZ_CP014477.1	3358221	3358973	-	GCA_003359215.2_ASM335921v2_CDS_2132	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3091	NZ_CP014477.1	3358979	3359533	-	GCA_003359295.2_ASM335929v2_CDS_1945	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3092	NZ_CP014477.1	3359618	3360346	-	GCA_003359315.2_ASM335931v2_CDS_2273	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3093	NZ_CP014477.1	3360398	3361741	-	GCA_003359315.2_ASM335931v2_CDS_2272	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3094	NZ_CP014477.1	3362084	3363193	+	GCA_003359315.2_ASM335931v2_CDS_2270	1	persistent	2	1	0
GCF_001577285.1_ASM157728v1_CDS_3095	NZ_CP014477.1	3363180	3364673	+	GCA_003359315.2_ASM335931v2_CDS_2269	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3096	NZ_CP014477.1	3364872	3365591	+	GCA_003359295.2_ASM335929v2_CDS_1937	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3097	NZ_CP014477.1	3365704	3366624	+	GCA_003359215.2_ASM335921v2_CDS_2122	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3098	NZ_CP014477.1	3366817	3367341	+	GCA_003359215.2_ASM335921v2_CDS_2121	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3099	NZ_CP014477.1	3367329	3367820	-	GCA_003359275.2_ASM335927v2_CDS_2193	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3100	NZ_CP014477.1	3367921	3368565	+	GCA_003359275.2_ASM335927v2_CDS_2192	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3101	NZ_CP014477.1	3368610	3369854	-	GCA_003359275.2_ASM335927v2_CDS_2191	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3102	NZ_CP014477.1	3370270	3370761	-	GCF_000191145.1_ASM19114v1_CDS_1464	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3103	NZ_CP014477.1	3371003	3371446	-	GCA_003359275.2_ASM335927v2_CDS_2188	1	persistent	3	0	3
GCF_001577285.1_ASM157728v1_CDS_3104	NZ_CP014477.1	3371675	3371938	+	GCA_003359295.2_ASM335929v2_CDS_1926	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3105	NZ_CP014477.1	3371984	3372694	-	GCA_003354845.1_ASM335484v1_CDS_2240	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3106	NZ_CP014477.1	3372868	3373161	+	GCF_001617545.1_ASM161754v1_CDS_2543	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_3107	NZ_CP014477.1	3373273	3373833	+	GCF_001577285.1_ASM157728v1_CDS_2984	13	cloud	10	2	2
GCF_001577285.1_ASM157728v1_CDS_3108	NZ_CP014477.1	3373875	3374660	+	GCF_001577285.1_ASM157728v1_CDS_2280	13	cloud	11	0	3
GCF_001577285.1_ASM157728v1_CDS_3109	NZ_CP014477.1	3374804	3375250	-	GCA_003359225.2_ASM335922v2_CDS_2336	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3110	NZ_CP014477.1	3375607	3377001	-	GCA_003359295.2_ASM335929v2_CDS_1922	1	persistent	3	1	1
GCF_001577285.1_ASM157728v1_CDS_3111	NZ_CP014477.1	3377118	3378125	-	GCA_003359225.2_ASM335922v2_CDS_2333	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3112	NZ_CP014477.1	3378191	3378559	+	GCF_001577285.1_ASM157728v1_CDS_3112	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3113	NZ_CP014477.1	3378604	3378954	+	GCF_001577285.1_ASM157728v1_CDS_3113	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3114	NZ_CP014477.1	3378972	3379256	+	GCF_001577285.1_ASM157728v1_CDS_3114	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3115	NZ_CP014477.1	3379275	3379586	+	GCF_000191145.1_ASM19114v1_CDS_1475	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3116	NZ_CP014477.1	3379589	3380452	-	GCA_003359215.2_ASM335921v2_CDS_2103	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3117	NZ_CP014477.1	3380576	3381964	+	GCA_003359225.2_ASM335922v2_CDS_2325	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3118	NZ_CP014477.1	3381981	3382463	-	GCA_003359225.2_ASM335922v2_CDS_2324	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_3119	NZ_CP014477.1	3382680	3383915	-	GCA_003359305.2_ASM335930v2_CDS_2543	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3120	NZ_CP014477.1	3383915	3384838	-	GCA_003359315.2_ASM335931v2_CDS_2240	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3121	NZ_CP014477.1	3384862	3385347	-	GCA_003359315.2_ASM335931v2_CDS_2239	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3122	NZ_CP014477.1	3385351	3385605	-	GCA_003359295.2_ASM335929v2_CDS_1905	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3123	NZ_CP014477.1	3385606	3386637	-	GCA_003359295.2_ASM335929v2_CDS_1904	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3124	NZ_CP014477.1	3386876	3389149	-	GCF_001617545.1_ASM161754v1_CDS_2558	1	persistent	4	0	0
GCF_001577285.1_ASM157728v1_CDS_3125	NZ_CP014477.1	3389298	3389927	-	GCA_003359275.2_ASM335927v2_CDS_2157	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_3126	NZ_CP014477.1	3389924	3392704	-	GCF_001577285.1_ASM157728v1_CDS_3126	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3127	NZ_CP014477.1	3392723	3394345	-	GCF_000191145.1_ASM19114v1_CDS_1487	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3128	NZ_CP014477.1	3394358	3396904	-	GCF_000191145.1_ASM19114v1_CDS_1488	1	persistent	3	0	1
GCF_001577285.1_ASM157728v1_CDS_3129	NZ_CP014477.1	3396916	3397185	-	GCF_000191145.1_ASM19114v1_CDS_1489	1	cloud	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3130	NZ_CP014477.1	3397642	3398232	+	GCF_000191145.1_ASM19114v1_CDS_1490	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3131	NZ_CP014477.1	3398233	3399255	+	GCA_003359315.2_ASM335931v2_CDS_2222	1	persistent	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3132	NZ_CP014477.1	3399885	3400889	+	GCF_000191145.1_ASM19114v1_CDS_1492	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3133	NZ_CP014477.1	3400911	3401924	+	GCF_001577285.1_ASM157728v1_CDS_3133	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3134	NZ_CP014477.1	3401942	3403636	+	GCF_001577285.1_ASM157728v1_CDS_3134	1	persistent	2	1	2
GCF_001577285.1_ASM157728v1_CDS_3135	NZ_CP014477.1	3403640	3404845	+	GCA_003359225.2_ASM335922v2_CDS_2299	1	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3136	NZ_CP014477.1	3404842	3408369	+	GCF_001577285.1_ASM157728v1_CDS_3136	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3137	NZ_CP014477.1	3408362	3409135	+	GCA_003359225.2_ASM335922v2_CDS_2295	1	persistent	1	1	3
GCF_001577285.1_ASM157728v1_CDS_3138	NZ_CP014477.1	3409289	3411538	+	GCA_003354845.1_ASM335484v1_CDS_2195	1	cloud	2	0	2
GCF_001577285.1_ASM157728v1_CDS_3139	NZ_CP014477.1	3411807	3413132	+	GCF_000191145.1_ASM19114v1_CDS_1499	1	persistent	2	2	2
GCF_001577285.1_ASM157728v1_CDS_3140	NZ_CP014477.1	3413368	3413823	+	GCA_003359215.2_ASM335921v2_CDS_2057	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3141	NZ_CP014477.1	3413841	3414260	+	GCA_003359315.2_ASM335931v2_CDS_2206	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3142	NZ_CP014477.1	3414278	3415645	+	GCA_003359275.2_ASM335927v2_CDS_2124	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3143	NZ_CP014477.1	3415691	3416194	-	GCA_003359275.2_ASM335927v2_CDS_2123	1	persistent	3	0	0
GCF_001577285.1_ASM157728v1_CDS_3144	NZ_CP014477.1	3416350	3417516	-	GCF_001617545.1_ASM161754v1_CDS_2582	1	persistent	3	1	1
GCF_001577285.1_ASM157728v1_CDS_3145	NZ_CP014477.1	3418065	3419093	-	GCA_003354845.1_ASM335484v1_CDS_2183	1	persistent	2	2	1
GCF_001577285.1_ASM157728v1_CDS_3146	NZ_CP014477.1	3419084	3419281	-	GCF_001617545.1_ASM161754v1_CDS_2708	3	persistent	3	2	2
GCF_001577285.1_ASM157728v1_CDS_3147	NZ_CP014477.1	3419281	3421509	-	GCF_001617545.1_ASM161754v1_CDS_2708	3	persistent	3	2	2
GCF_001577285.1_ASM157728v1_CDS_3148	NZ_CP014477.1	3421520	3422227	-	GCF_001617545.1_ASM161754v1_CDS_2709	2	persistent	2	1	1
GCF_001577285.1_ASM157728v1_CDS_3149	NZ_CP014477.1	3422310	3422840	-	GCF_000191145.1_ASM19114v1_CDS_1573	2	persistent	3	0	2
GCF_001577285.1_ASM157728v1_CDS_3150	NZ_CP014477.1	3423374	3423805	-	GCF_001577285.1_ASM157728v1_CDS_3150	1	cloud	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3151	NZ_CP014477.1	3424174	3425847	+	GCF_000191145.1_ASM19114v1_CDS_1509	1	persistent	2	0	3
GCF_001577285.1_ASM157728v1_CDS_3152	NZ_CP014477.1	3426059	3427114	+	GCA_003354845.1_ASM335484v1_CDS_2177	1	persistent	2	0	1
GCF_001577285.1_ASM157728v1_CDS_3153	NZ_CP014477.1	3427177	3427671	+	GCF_001577285.1_ASM157728v1_CDS_3153	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3154	NZ_CP014477.1	3427728	3428756	-	GCF_000191145.1_ASM19114v1_CDS_1512	1	persistent	2	0	0
GCF_001577285.1_ASM157728v1_CDS_3155	NZ_CP014477.1	3428756	3429880	-	GCA_003359305.2_ASM335930v2_CDS_2369	1	persistent	2	0	2
