gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_001617545.1_ASM161754v1_CDS_3082	NZ_CP015145.1	3279839	3280408	-	GCA_003354845.1_ASM335484v1_CDS_1506	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3083	NZ_CP015145.1	3280482	3281498	+	GCA_003359295.2_ASM335929v2_CDS_1334	1	persistent	3	0	0
GCF_001617545.1_ASM161754v1_CDS_3084	NZ_CP015145.1	3281514	3283259	+	GCF_000191145.1_ASM19114v1_CDS_1890	1	persistent	4	0	0
GCF_001617545.1_ASM161754v1_CDS_3085	NZ_CP015145.1	3283256	3285367	+	GCF_001577285.1_ASM157728v1_CDS_3582	1	persistent	4	0	0
GCF_001617545.1_ASM161754v1_CDS_3086	NZ_CP015145.1	3285430	3285654	-	GCF_001617545.1_ASM161754v1_CDS_3086	1	persistent	3	0	0
GCF_001617545.1_ASM161754v1_CDS_3087	NZ_CP015145.1	3285851	3286816	-	GCA_003359295.2_ASM335929v2_CDS_1327	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3088	NZ_CP015145.1	3286956	3287357	-	GCF_001617545.1_ASM161754v1_CDS_3088	1	persistent	1	0	4
GCF_001617545.1_ASM161754v1_CDS_3089	NZ_CP015145.1	3287360	3289543	-	GCF_000191145.1_ASM19114v1_CDS_1895	1	cloud	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3090	NZ_CP015145.1	3289709	3292327	+	GCF_000191145.1_ASM19114v1_CDS_1896	1	persistent	1	0	5
GCF_001617545.1_ASM161754v1_CDS_3091	NZ_CP015145.1	3292379	3293308	-	GCA_003359305.2_ASM335930v2_CDS_1664	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3092	NZ_CP015145.1	3293411	3294238	-	GCF_000191145.1_ASM19114v1_CDS_1898	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3093	NZ_CP015145.1	3294350	3295120	-	GCA_003359305.2_ASM335930v2_CDS_1661	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3094	NZ_CP015145.1	3295222	3295593	+	GCA_003359225.2_ASM335922v2_CDS_1587	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3095	NZ_CP015145.1	3295754	3296170	+	GCF_000191145.1_ASM19114v1_CDS_1901	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3096	NZ_CP015145.1	3296297	3297445	+	GCF_001577285.1_ASM157728v1_CDS_3593	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3097	NZ_CP015145.1	3297536	3298087	+	GCF_001577285.1_ASM157728v1_CDS_3594	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3098	NZ_CP015145.1	3298232	3298720	+	GCF_001577285.1_ASM157728v1_CDS_3595	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3099	NZ_CP015145.1	3298725	3299858	+	GCF_001577285.1_ASM157728v1_CDS_3596	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_3100	NZ_CP015145.1	3299872	3300603	+	GCF_001577285.1_ASM157728v1_CDS_3597	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_3101	NZ_CP015145.1	3300659	3302047	+	GCF_001577285.1_ASM157728v1_CDS_3598	1	persistent	2	1	1
GCF_001617545.1_ASM161754v1_CDS_3102	NZ_CP015145.1	3302127	3302765	+	GCF_000191145.1_ASM19114v1_CDS_1908	1	persistent	2	2	1
GCF_001617545.1_ASM161754v1_CDS_3103	NZ_CP015145.1	3302805	3304997	-	GCF_000191145.1_ASM19114v1_CDS_1909	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_3104	NZ_CP015145.1	3305250	3306212	-	GCA_003354845.1_ASM335484v1_CDS_1473	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3105	NZ_CP015145.1	3306361	3307263	-	GCA_003359295.2_ASM335929v2_CDS_1301	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3106	NZ_CP015145.1	3307277	3308674	-	GCF_001577285.1_ASM157728v1_CDS_3604	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3107	NZ_CP015145.1	3308671	3310050	-	GCA_003359215.2_ASM335921v2_CDS_1425	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3108	NZ_CP015145.1	3310150	3311181	-	GCA_003359295.2_ASM335929v2_CDS_1295	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3109	NZ_CP015145.1	3311659	3313038	-	GCF_001617545.1_ASM161754v1_CDS_3109	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3110	NZ_CP015145.1	3313179	3314900	-	GCA_003359305.2_ASM335930v2_CDS_1629	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3111	NZ_CP015145.1	3315035	3315520	+	GCA_003359225.2_ASM335922v2_CDS_1561	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3112	NZ_CP015145.1	3315592	3317022	-	GCA_003359275.2_ASM335927v2_CDS_1372	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3113	NZ_CP015145.1	3317309	3318841	-	GCA_003359275.2_ASM335927v2_CDS_1371	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3114	NZ_CP015145.1	3318844	3320217	-	GCF_001577285.1_ASM157728v1_CDS_3614	1	cloud	3	0	0
GCF_001617545.1_ASM161754v1_CDS_3115	NZ_CP015145.1	3320685	3321386	+	GCA_003354845.1_ASM335484v1_CDS_1456	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3116	NZ_CP015145.1	3321434	3322528	-	GCA_003359315.2_ASM335931v2_CDS_1493	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3117	NZ_CP015145.1	3322541	3323611	-	GCA_003359225.2_ASM335922v2_CDS_1551	1	persistent	4	0	1
GCF_001617545.1_ASM161754v1_CDS_3118	NZ_CP015145.1	3323752	3324447	+	GCF_001617545.1_ASM161754v1_CDS_3118	1	persistent	4	0	1
GCF_001617545.1_ASM161754v1_CDS_3119	NZ_CP015145.1	3324614	3325630	+	GCF_001617545.1_ASM161754v1_CDS_3119	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3120	NZ_CP015145.1	3325687	3328524	-	GCA_003359215.2_ASM335921v2_CDS_1403	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_3121	NZ_CP015145.1	3328669	3329307	-	GCA_003359275.2_ASM335927v2_CDS_1355	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3122	NZ_CP015145.1	3329440	3330144	-	GCF_000191145.1_ASM19114v1_CDS_1928	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3123	NZ_CP015145.1	3330207	3331505	-	GCF_001617545.1_ASM161754v1_CDS_3123	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3124	NZ_CP015145.1	3331548	3332159	-	GCF_001617545.1_ASM161754v1_CDS_3124	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_3125	NZ_CP015145.1	3332275	3332652	-	GCF_001577285.1_ASM157728v1_CDS_3625	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3126	NZ_CP015145.1	3332824	3334287	+	GCF_001617545.1_ASM161754v1_CDS_3126	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3127	NZ_CP015145.1	3334323	3334955	-	GCA_003354845.1_ASM335484v1_CDS_1438	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3128	NZ_CP015145.1	3335063	3335446	+	GCA_003359295.2_ASM335929v2_CDS_1263	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3129	NZ_CP015145.1	3335507	3338269	-	GCF_001577285.1_ASM157728v1_CDS_3629	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3130	NZ_CP015145.1	3338392	3339207	-	GCA_003359305.2_ASM335930v2_CDS_1599	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3131	NZ_CP015145.1	3339358	3340752	-	GCA_003359315.2_ASM335931v2_CDS_1469	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3132	NZ_CP015145.1	3340961	3341842	-	GCF_001617545.1_ASM161754v1_CDS_3132	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_3133	NZ_CP015145.1	3341939	3343117	+	GCF_001617545.1_ASM161754v1_CDS_3133	1	persistent	3	0	4
GCF_001617545.1_ASM161754v1_CDS_3134	NZ_CP015145.1	3343114	3343239	+	GCA_003359275.2_ASM335927v2_CDS_1336	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3135	NZ_CP015145.1	3343275	3344531	-	GCF_000191145.1_ASM19114v1_CDS_1941	1	persistent	3	0	3
GCF_001617545.1_ASM161754v1_CDS_3136	NZ_CP015145.1	3344728	3345516	+	GCF_001577285.1_ASM157728v1_CDS_3637	1	persistent	3	0	2
GCF_001617545.1_ASM161754v1_CDS_3137	NZ_CP015145.1	3345632	3347869	-	GCF_001617545.1_ASM161754v1_CDS_3137	1	persistent	4	0	0
GCF_001617545.1_ASM161754v1_CDS_3138	NZ_CP015145.1	3348270	3349973	-	GCA_003359275.2_ASM335927v2_CDS_1329	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_3139	NZ_CP015145.1	3350096	3351463	+	GCF_001617545.1_ASM161754v1_CDS_3139	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3140	NZ_CP015145.1	3351561	3352847	+	GCA_003354845.1_ASM335484v1_CDS_1419	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3141	NZ_CP015145.1	3352983	3353465	+	GCA_003359275.2_ASM335927v2_CDS_1326	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3142	NZ_CP015145.1	3353584	3355026	+	GCF_000191145.1_ASM19114v1_CDS_1950	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3143	NZ_CP015145.1	3355221	3355970	+	GCF_001617545.1_ASM161754v1_CDS_3143	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3144	NZ_CP015145.1	3355970	3356866	+	GCA_003359295.2_ASM335929v2_CDS_1241	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3145	NZ_CP015145.1	3356853	3358103	+	GCA_003359215.2_ASM335921v2_CDS_1368	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_3146	NZ_CP015145.1	3358104	3359948	+	GCF_001617545.1_ASM161754v1_CDS_3146	1	persistent	3	0	1
GCF_001617545.1_ASM161754v1_CDS_3147	NZ_CP015145.1	3359926	3360846	+	GCF_001617545.1_ASM161754v1_CDS_3147	1	persistent	4	0	0
GCF_001617545.1_ASM161754v1_CDS_3148	NZ_CP015145.1	3360831	3361973	-	GCA_003359315.2_ASM335931v2_CDS_1438	1	persistent	3	0	0
GCF_001617545.1_ASM161754v1_CDS_3149	NZ_CP015145.1	3361975	3363192	-	GCA_003359315.2_ASM335931v2_CDS_1437	1	persistent	4	0	0
GCF_001617545.1_ASM161754v1_CDS_3150	NZ_CP015145.1	3363459	3364160	+	GCF_001617545.1_ASM161754v1_CDS_3150	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3151	NZ_CP015145.1	3364279	3365325	+	GCA_003359295.2_ASM335929v2_CDS_1232	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3152	NZ_CP015145.1	3365363	3366340	-	GCA_003359225.2_ASM335922v2_CDS_1499	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3153	NZ_CP015145.1	3366513	3368117	+	GCF_001617545.1_ASM161754v1_CDS_3153	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_3154	NZ_CP015145.1	3368120	3368311	-	GCF_001617545.1_ASM161754v1_CDS_3154	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3155	NZ_CP015145.1	3368373	3368963	+	GCF_001617545.1_ASM161754v1_CDS_3155	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_3156	NZ_CP015145.1	3369239	3369784	-	GCF_001617545.1_ASM161754v1_CDS_3156	1	persistent	0	2	15
GCF_001617545.1_ASM161754v1_CDS_3157	NZ_CP015145.1	3369827	3370216	-	GCA_003359315.2_ASM335931v2_CDS_1698	2	shell	1	1	7
GCF_001617545.1_ASM161754v1_CDS_3158	NZ_CP015145.1	3370288	3371358	-	GCF_001617545.1_ASM161754v1_CDS_2591	2	cloud	0	1	2
GCF_001617545.1_ASM161754v1_CDS_3159	NZ_CP015145.1	3371373	3373406	-	GCF_001617545.1_ASM161754v1_CDS_2592	2	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_3160	NZ_CP015145.1	3373468	3374076	-	GCF_001617545.1_ASM161754v1_CDS_3160	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3161	NZ_CP015145.1	3374069	3374659	-	GCA_003359225.2_ASM335922v2_CDS_1293	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_3162	NZ_CP015145.1	3374659	3375843	-	GCA_003359225.2_ASM335922v2_CDS_1292	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3163	NZ_CP015145.1	3375846	3376199	-	GCA_003359225.2_ASM335922v2_CDS_1291	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3164	NZ_CP015145.1	3376234	3376896	-	GCA_003359225.2_ASM335922v2_CDS_1290	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3165	NZ_CP015145.1	3376899	3377858	-	GCA_003359225.2_ASM335922v2_CDS_1289	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3166	NZ_CP015145.1	3377855	3378151	-	GCA_003359225.2_ASM335922v2_CDS_1288	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3167	NZ_CP015145.1	3378153	3378746	-	GCF_001617545.1_ASM161754v1_CDS_3167	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_3168	NZ_CP015145.1	3378821	3379501	-	GCF_001617545.1_ASM161754v1_CDS_3168	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3169	NZ_CP015145.1	3379510	3379896	-	GCF_001617545.1_ASM161754v1_CDS_3169	1	cloud	0	0	5
GCF_001617545.1_ASM161754v1_CDS_3170	NZ_CP015145.1	3379905	3381890	-	GCF_001617545.1_ASM161754v1_CDS_3170	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3171	NZ_CP015145.1	3382086	3382547	-	GCF_001617545.1_ASM161754v1_CDS_3171	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3172	NZ_CP015145.1	3382547	3382990	-	GCF_001617545.1_ASM161754v1_CDS_3172	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3173	NZ_CP015145.1	3383006	3384481	-	GCF_001617545.1_ASM161754v1_CDS_3173	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3174	NZ_CP015145.1	3384485	3385024	-	GCA_003359225.2_ASM335922v2_CDS_1274	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3175	NZ_CP015145.1	3385027	3385395	-	GCF_001617545.1_ASM161754v1_CDS_3175	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_3176	NZ_CP015145.1	3385382	3385942	-	GCF_001617545.1_ASM161754v1_CDS_3176	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_3177	NZ_CP015145.1	3385939	3386325	-	GCF_001617545.1_ASM161754v1_CDS_3177	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_3178	NZ_CP015145.1	3386329	3386739	-	GCF_001617545.1_ASM161754v1_CDS_3178	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3179	NZ_CP015145.1	3386753	3387778	-	GCF_001617545.1_ASM161754v1_CDS_3179	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3180	NZ_CP015145.1	3387842	3388330	-	GCF_001617545.1_ASM161754v1_CDS_3180	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3181	NZ_CP015145.1	3388336	3389664	-	GCF_001617545.1_ASM161754v1_CDS_3181	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3182	NZ_CP015145.1	3389672	3390145	-	GCF_001617545.1_ASM161754v1_CDS_3182	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3183	NZ_CP015145.1	3390087	3390650	-	GCF_001617545.1_ASM161754v1_CDS_3183	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_3184	NZ_CP015145.1	3390754	3392169	-	GCF_001617545.1_ASM161754v1_CDS_3184	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3185	NZ_CP015145.1	3392180	3393838	-	GCA_003359225.2_ASM335922v2_CDS_1260	1	cloud	0	0	3
GCF_001617545.1_ASM161754v1_CDS_3186	NZ_CP015145.1	3393835	3394341	-	GCF_001617545.1_ASM161754v1_CDS_3186	1	cloud	0	1	2
GCF_001617545.1_ASM161754v1_CDS_3187	NZ_CP015145.1	3394401	3395042	-	GCF_001617545.1_ASM161754v1_CDS_3187	1	cloud	0	1	1
GCF_001617545.1_ASM161754v1_CDS_3188	NZ_CP015145.1	3395011	3395445	-	GCA_003359275.2_ASM335927v2_CDS_3564	1	shell	0	2	3
GCF_001617545.1_ASM161754v1_CDS_3189	NZ_CP015145.1	3395460	3395651	-	GCF_001617545.1_ASM161754v1_CDS_3189	1	cloud	0	1	2
GCF_001617545.1_ASM161754v1_CDS_3190	NZ_CP015145.1	3395774	3396070	-	GCF_001617545.1_ASM161754v1_CDS_3190	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3191	NZ_CP015145.1	3396193	3396927	-	GCF_001617545.1_ASM161754v1_CDS_3191	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3192	NZ_CP015145.1	3396990	3397448	-	GCF_001617545.1_ASM161754v1_CDS_3192	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3193	NZ_CP015145.1	3397454	3397777	-	GCF_001617545.1_ASM161754v1_CDS_3193	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3194	NZ_CP015145.1	3397767	3397973	-	GCA_003359315.2_ASM335931v2_CDS_1659	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_3195	NZ_CP015145.1	3397966	3398367	-	GCF_001617545.1_ASM161754v1_CDS_3195	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_3196	NZ_CP015145.1	3398364	3398822	-	GCF_001617545.1_ASM161754v1_CDS_3196	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3197	NZ_CP015145.1	3398824	3399567	-	GCF_001617545.1_ASM161754v1_CDS_3197	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3198	NZ_CP015145.1	3399564	3400667	-	GCF_001617545.1_ASM161754v1_CDS_3198	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_3199	NZ_CP015145.1	3400664	3401518	-	GCF_001617545.1_ASM161754v1_CDS_3199	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3200	NZ_CP015145.1	3401515	3401841	-	GCA_003354845.1_ASM335484v1_CDS_1619	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_3201	NZ_CP015145.1	3401860	3402174	-	GCF_001617545.1_ASM161754v1_CDS_3201	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3202	NZ_CP015145.1	3402292	3402540	-	GCF_001617545.1_ASM161754v1_CDS_3202	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3203	NZ_CP015145.1	3402657	3403433	+	GCF_001617545.1_ASM161754v1_CDS_3203	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3204	NZ_CP015145.1	3403651	3403839	+	GCA_003359305.2_ASM335930v2_CDS_2392	2	cloud	0	0	6
GCF_001617545.1_ASM161754v1_CDS_3205	NZ_CP015145.1	3403842	3404162	+	GCA_003359305.2_ASM335930v2_CDS_4326	1	cloud	0	0	6
GCF_001617545.1_ASM161754v1_CDS_3206	NZ_CP015145.1	3404177	3405211	+	GCF_001617545.1_ASM161754v1_CDS_3206	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3207	NZ_CP015145.1	3405208	3405888	+	GCF_001617545.1_ASM161754v1_CDS_3207	1	cloud	0	0	4
GCF_001617545.1_ASM161754v1_CDS_3208	NZ_CP015145.1	3405893	3407245	+	GCF_001617545.1_ASM161754v1_CDS_3208	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3209	NZ_CP015145.1	3407242	3407385	+	GCF_001617545.1_ASM161754v1_CDS_3209	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3210	NZ_CP015145.1	3407385	3407588	+	GCF_001617545.1_ASM161754v1_CDS_3210	1	cloud	0	0	5
GCF_001617545.1_ASM161754v1_CDS_3211	NZ_CP015145.1	3407620	3408513	+	GCF_001617545.1_ASM161754v1_CDS_3211	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3212	NZ_CP015145.1	3408515	3408727	+	GCF_001617545.1_ASM161754v1_CDS_3212	1	cloud	0	0	2
GCF_001617545.1_ASM161754v1_CDS_3213	NZ_CP015145.1	3408728	3409012	+	GCF_001617545.1_ASM161754v1_CDS_3213	1	cloud	1	0	1
GCF_001617545.1_ASM161754v1_CDS_3214	NZ_CP015145.1	3409199	3410473	+	GCA_003359275.2_ASM335927v2_CDS_1309	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3215	NZ_CP015145.1	3410440	3411096	+	GCA_003359275.2_ASM335927v2_CDS_1308	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3216	NZ_CP015145.1	3411123	3412256	-	GCA_003359215.2_ASM335921v2_CDS_1353	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3217	NZ_CP015145.1	3412272	3413492	-	GCF_001577285.1_ASM157728v1_CDS_3658	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3218	NZ_CP015145.1	3413672	3414346	-	GCA_003359225.2_ASM335922v2_CDS_1493	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_3219	NZ_CP015145.1	3414358	3415083	-	GCF_001577285.1_ASM157728v1_CDS_3660	1	persistent	2	1	0
GCF_001617545.1_ASM161754v1_CDS_3220	NZ_CP015145.1	3415232	3416689	-	GCA_003354845.1_ASM335484v1_CDS_1393	1	persistent	2	0	4
GCF_001617545.1_ASM161754v1_CDS_3221	NZ_CP015145.1	3416906	3417850	-	GCF_001577285.1_ASM157728v1_CDS_3662	1	persistent	2	0	4
GCF_001617545.1_ASM161754v1_CDS_3222	NZ_CP015145.1	3417964	3418551	-	GCF_001577285.1_ASM157728v1_CDS_3663	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_3223	NZ_CP015145.1	3418645	3420666	-	GCA_003359275.2_ASM335927v2_CDS_1297	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3224	NZ_CP015145.1	3420846	3421637	+	GCF_001577285.1_ASM157728v1_CDS_3665	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3225	NZ_CP015145.1	3421813	3423252	+	GCF_001577285.1_ASM157728v1_CDS_3666	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3226	NZ_CP015145.1	3423282	3423461	-	GCA_003359315.2_ASM335931v2_CDS_1412	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3227	NZ_CP015145.1	3423670	3424905	+	GCA_003359295.2_ASM335929v2_CDS_1207	1	persistent	2	0	3
GCF_001617545.1_ASM161754v1_CDS_3228	NZ_CP015145.1	3424959	3425801	-	GCA_003359295.2_ASM335929v2_CDS_1206	1	persistent	2	0	2
GCF_001617545.1_ASM161754v1_CDS_3229	NZ_CP015145.1	3426041	3426478	+	GCA_003359315.2_ASM335931v2_CDS_1409	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3230	NZ_CP015145.1	3426494	3426925	-	GCA_003359215.2_ASM335921v2_CDS_1336	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3231	NZ_CP015145.1	3427403	3428161	-	GCA_003359295.2_ASM335929v2_CDS_1203	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3232	NZ_CP015145.1	3428436	3429080	-	GCA_003359315.2_ASM335931v2_CDS_1405	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3233	NZ_CP015145.1	3429087	3429812	-	GCA_003359305.2_ASM335930v2_CDS_1535	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3234	NZ_CP015145.1	3429826	3430539	-	GCA_003359295.2_ASM335929v2_CDS_1199	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3235	NZ_CP015145.1	3430549	3430752	-	GCA_003354845.1_ASM335484v1_CDS_1371	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3236	NZ_CP015145.1	3430770	3431798	-	GCF_001577285.1_ASM157728v1_CDS_3677	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3237	NZ_CP015145.1	3431804	3432496	-	GCA_003359225.2_ASM335922v2_CDS_1464	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3238	NZ_CP015145.1	3432468	3432842	-	GCA_003359215.2_ASM335921v2_CDS_1325	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3239	NZ_CP015145.1	3432867	3433694	-	GCF_001577285.1_ASM157728v1_CDS_3680	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3240	NZ_CP015145.1	3433770	3435587	-	GCF_000191145.1_ASM19114v1_CDS_1986	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3241	NZ_CP015145.1	3435763	3436215	-	GCA_003359225.2_ASM335922v2_CDS_1460	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3242	NZ_CP015145.1	3436339	3437715	-	GCA_003354845.1_ASM335484v1_CDS_1362	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3243	NZ_CP015145.1	3437952	3439589	+	GCF_000191145.1_ASM19114v1_CDS_1989	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3244	NZ_CP015145.1	3439647	3440063	-	GCF_000191145.1_ASM19114v1_CDS_1990	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3245	NZ_CP015145.1	3440202	3440801	-	GCF_000191145.1_ASM19114v1_CDS_1991	1	persistent	2	0	1
GCF_001617545.1_ASM161754v1_CDS_3246	NZ_CP015145.1	3440811	3441881	-	GCF_000191145.1_ASM19114v1_CDS_1992	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3247	NZ_CP015145.1	3441883	3442695	-	GCF_000191145.1_ASM19114v1_CDS_1993	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3248	NZ_CP015145.1	3442959	3443966	+	GCF_001577285.1_ASM157728v1_CDS_3689	1	persistent	2	0	0
GCF_001617545.1_ASM161754v1_CDS_3249	NZ_CP015145.1	3443997	3444605	+	GCF_001577285.1_ASM157728v1_CDS_3690	1	persistent	2	1	1
