gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914415.1_ASM991441v1_CDS_2239	NZ_CP045129.1	2390632	2391306	+	GCF_009734145.1_ASM973414v1_CDS_2395	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2240	NZ_CP045129.1	2391398	2391844	+	GCF_009296145.1_ASM929614v1_CDS_0615	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2241	NZ_CP045129.1	2391998	2392447	+	GCF_009914475.1_ASM991447v1_CDS_0114	1	persistent	2	1	2
GCF_009914415.1_ASM991441v1_CDS_2242	NZ_CP045129.1	2392592	2393041	+	GCF_009914475.1_ASM991447v1_CDS_0113	1	shell	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2243	NZ_CP045129.1	2393120	2393962	-	GCF_009914475.1_ASM991447v1_CDS_0112	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_2244	NZ_CP045129.1	2393970	2394782	-	GCF_009914475.1_ASM991447v1_CDS_0111	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2245	NZ_CP045129.1	2394813	2395781	-	GCF_009914475.1_ASM991447v1_CDS_0110	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2246	NZ_CP045129.1	2396112	2396540	+	GCF_009914415.1_ASM991441v1_CDS_2246	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2247	NZ_CP045129.1	2396553	2396939	+	GCF_009914435.1_ASM991443v1_CDS_2210	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2248	NZ_CP045129.1	2397018	2397137	-	GCF_002953575.2_ASM295357v2_CDS_0656	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2249	NZ_CP045129.1	2397263	2397916	+	GCF_009914435.1_ASM991443v1_CDS_2212	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2250	NZ_CP045129.1	2397926	2398354	+	GCF_009914415.1_ASM991441v1_CDS_2250	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2251	NZ_CP045129.1	2398376	2399029	+	GCF_009914435.1_ASM991443v1_CDS_2214	1	persistent	5	0	0
GCF_009914415.1_ASM991441v1_CDS_2252	NZ_CP045129.1	2399501	2399896	-	GCF_009914435.1_ASM991443v1_CDS_2215	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2253	NZ_CP045129.1	2405911	2406828	+	GCF_009914435.1_ASM991443v1_CDS_2216	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_2254	NZ_CP045129.1	2406933	2407901	+	GCF_010917815.1_ASM1091781v1_CDS_0569	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2255	NZ_CP045129.1	2408016	2408537	+	GCF_010917815.1_ASM1091781v1_CDS_0568	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2256	NZ_CP045129.1	2408562	2409386	+	GCF_010917815.1_ASM1091781v1_CDS_0567	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2257	NZ_CP045129.1	2409479	2409868	+	GCF_010917815.1_ASM1091781v1_CDS_0566	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2258	NZ_CP045129.1	2409905	2411392	-	GCF_002953575.2_ASM295357v2_CDS_2449	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2259	NZ_CP045129.1	2411495	2412319	+	GCF_002953575.2_ASM295357v2_CDS_2450	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2260	NZ_CP045129.1	2412329	2413252	+	GCF_010917815.1_ASM1091781v1_CDS_0563	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2261	NZ_CP045129.1	2413295	2416015	-	GCA_010918035.1_ASM1091803v1_CDS_0388	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2262	NZ_CP045129.1	2416178	2418940	+	GCA_010918035.1_ASM1091803v1_CDS_0387	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2263	NZ_CP045129.1	2419080	2419649	-	GCF_009914395.1_ASM991439v1_CDS_2227	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2264	NZ_CP045129.1	2419677	2420507	-	GCF_009914375.1_ASM991437v1_CDS_0012	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2265	NZ_CP045129.1	2420538	2421767	-	GCF_009914395.1_ASM991439v1_CDS_2229	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2266	NZ_CP045129.1	2421824	2422648	-	GCF_009914375.1_ASM991437v1_CDS_0014	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2267	NZ_CP045129.1	2422682	2424202	-	GCF_009914375.1_ASM991437v1_CDS_0015	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2268	NZ_CP045129.1	2424468	2424794	+	GCF_009914375.1_ASM991437v1_CDS_0016	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2269	NZ_CP045129.1	2425122	2426390	+	GCF_009296145.1_ASM929614v1_CDS_0586	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2270	NZ_CP045129.1	2426803	2427111	+	GCF_009296145.1_ASM929614v1_CDS_0585	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2271	NZ_CP045129.1	2427264	2427560	-	GCF_009296145.1_ASM929614v1_CDS_0584	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2272	NZ_CP045129.1	2427557	2429938	-	GCF_009296145.1_ASM929614v1_CDS_0583	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2273	NZ_CP045129.1	2430061	2431041	-	GCF_009734145.1_ASM973414v1_CDS_0570	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2274	NZ_CP045129.1	2431200	2432228	+	GCF_009914475.1_ASM991447v1_CDS_0081	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2275	NZ_CP045129.1	2432225	2432755	-	GCF_009914475.1_ASM991447v1_CDS_0080	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2276	NZ_CP045129.1	2432842	2433201	-	GCF_009914475.1_ASM991447v1_CDS_0079	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2277	NZ_CP045129.1	2433214	2433408	-	GCF_009914475.1_ASM991447v1_CDS_0078	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2278	NZ_CP045129.1	2433704	2434432	+	GCF_009914415.1_ASM991441v1_CDS_2278	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2279	NZ_CP045129.1	2434434	2434856	-	GCF_009914415.1_ASM991441v1_CDS_2279	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2280	NZ_CP045129.1	2434946	2435563	-	GCF_009914415.1_ASM991441v1_CDS_2280	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2281	NZ_CP045129.1	2435834	2436247	-	GCF_009914415.1_ASM991441v1_CDS_2281	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2282	NZ_CP045129.1	2436391	2438313	-	GCF_009914415.1_ASM991441v1_CDS_2282	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2283	NZ_CP045129.1	2438812	2440455	+	GCF_009914415.1_ASM991441v1_CDS_2283	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2284	NZ_CP045129.1	2440586	2441119	-	GCF_009914415.1_ASM991441v1_CDS_2284	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2285	NZ_CP045129.1	2441122	2441433	-	GCF_009914415.1_ASM991441v1_CDS_2285	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2286	NZ_CP045129.1	2441388	2442239	-	GCF_010917815.1_ASM1091781v1_CDS_0537	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2287	NZ_CP045129.1	2442267	2443112	-	GCF_010917815.1_ASM1091781v1_CDS_0536	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2288	NZ_CP045129.1	2443116	2443925	-	GCF_010917815.1_ASM1091781v1_CDS_0535	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2289	NZ_CP045129.1	2443971	2444459	-	GCF_002953575.2_ASM295357v2_CDS_2482	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2290	NZ_CP045129.1	2444456	2445928	-	GCF_010917815.1_ASM1091781v1_CDS_0533	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2291	NZ_CP045129.1	2446065	2446478	-	GCF_010917815.1_ASM1091781v1_CDS_0532	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2292	NZ_CP045129.1	2446489	2447250	-	GCF_010917815.1_ASM1091781v1_CDS_0531	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2293	NZ_CP045129.1	2447351	2448127	+	GCA_010918035.1_ASM1091803v1_CDS_0356	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2294	NZ_CP045129.1	2448193	2449605	-	GCA_010918035.1_ASM1091803v1_CDS_0355	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2295	NZ_CP045129.1	2449780	2450928	-	GCF_009914395.1_ASM991439v1_CDS_2259	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2296	NZ_CP045129.1	2450925	2451629	-	GCF_009914375.1_ASM991437v1_CDS_0044	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2297	NZ_CP045129.1	2451660	2452955	-	GCF_009914375.1_ASM991437v1_CDS_0045	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2298	NZ_CP045129.1	2452959	2454080	-	GCF_009914395.1_ASM991439v1_CDS_2262	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2299	NZ_CP045129.1	2454103	2454891	-	GCF_009914375.1_ASM991437v1_CDS_0047	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2300	NZ_CP045129.1	2454882	2455682	-	GCF_009914395.1_ASM991439v1_CDS_2264	1	cloud	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2301	NZ_CP045129.1	2455703	2456938	-	GCF_009296145.1_ASM929614v1_CDS_0554	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2302	NZ_CP045129.1	2457061	2457492	-	GCF_009296145.1_ASM929614v1_CDS_0553	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2303	NZ_CP045129.1	2457602	2457802	-	GCF_009296145.1_ASM929614v1_CDS_0552	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2304	NZ_CP045129.1	2457897	2458448	-	GCF_009296145.1_ASM929614v1_CDS_0551	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2305	NZ_CP045129.1	2458481	2459764	-	GCF_009914475.1_ASM991447v1_CDS_0050	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2306	NZ_CP045129.1	2459932	2460351	-	GCF_009914475.1_ASM991447v1_CDS_0049	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2307	NZ_CP045129.1	2460366	2462666	-	GCF_009914475.1_ASM991447v1_CDS_0048	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2308	NZ_CP045129.1	2462687	2463391	-	GCF_009914475.1_ASM991447v1_CDS_0047	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2309	NZ_CP045129.1	2463461	2463982	-	GCF_009914475.1_ASM991447v1_CDS_0046	1	persistent	4	1	1
GCF_009914415.1_ASM991441v1_CDS_2310	NZ_CP045129.1	2465126	2466142	-	GCF_009914415.1_ASM991441v1_CDS_2310	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_2311	NZ_CP045129.1	2466247	2466738	-	GCF_009914415.1_ASM991441v1_CDS_2311	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2312	NZ_CP045129.1	2466735	2468438	-	GCF_009914415.1_ASM991441v1_CDS_2312	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2313	NZ_CP045129.1	2469170	2469523	+	GCF_009914415.1_ASM991441v1_CDS_2313	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2314	NZ_CP045129.1	2469651	2472272	+	GCF_009914415.1_ASM991441v1_CDS_2314	1	persistent	4	0	0
GCF_009914415.1_ASM991441v1_CDS_2315	NZ_CP045129.1	2472652	2473179	+	GCF_009914415.1_ASM991441v1_CDS_2315	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_2316	NZ_CP045129.1	2473176	2474165	+	GCF_009914415.1_ASM991441v1_CDS_2316	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2317	NZ_CP045129.1	2474284	2475627	+	GCF_002953575.2_ASM295357v2_CDS_2510	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2318	NZ_CP045129.1	2475630	2477609	+	GCF_009914395.1_ASM991439v1_CDS_2290	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2319	NZ_CP045129.1	2477620	2479038	+	GCF_009914395.1_ASM991439v1_CDS_2291	1	persistent	3	0	6
GCF_009914415.1_ASM991441v1_CDS_2320	NZ_CP045129.1	2479133	2479900	-	GCF_009914475.1_ASM991447v1_CDS_0035	1	cloud	1	0	1
GCF_009914415.1_ASM991441v1_CDS_2321	NZ_CP045129.1	2479887	2480669	-	GCF_009914475.1_ASM991447v1_CDS_0034	1	cloud	0	0	2
GCF_009914415.1_ASM991441v1_CDS_2322	NZ_CP045129.1	2481453	2481653	-	GCF_009914475.1_ASM991447v1_CDS_0033	1	cloud	1	0	2
GCF_009914415.1_ASM991441v1_CDS_2323	NZ_CP045129.1	2481752	2481916	-	GCF_009914415.1_ASM991441v1_CDS_2323	1	cloud	0	0	3
GCF_009914415.1_ASM991441v1_CDS_2324	NZ_CP045129.1	2482059	2482520	-	GCF_009914415.1_ASM991441v1_CDS_2324	1	cloud	0	0	4
GCF_009914415.1_ASM991441v1_CDS_2325	NZ_CP045129.1	2482517	2484067	-	GCF_009914415.1_ASM991441v1_CDS_2325	1	cloud	1	0	4
GCF_009914415.1_ASM991441v1_CDS_2326	NZ_CP045129.1	2484069	2486855	-	GCF_009914475.1_ASM991447v1_CDS_2488	3	persistent	3	0	13
GCF_009914415.1_ASM991441v1_CDS_2327	NZ_CP045129.1	2486995	2487798	-	GCF_009914395.1_ASM991439v1_CDS_2293	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2328	NZ_CP045129.1	2487947	2488681	-	GCF_009914395.1_ASM991439v1_CDS_2294	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2329	NZ_CP045129.1	2488937	2489491	-	GCF_009914395.1_ASM991439v1_CDS_2295	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2330	NZ_CP045129.1	2489617	2490675	+	GCF_009296145.1_ASM929614v1_CDS_0523	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2331	NZ_CP045129.1	2490772	2491179	+	GCF_009296145.1_ASM929614v1_CDS_0522	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2332	NZ_CP045129.1	2491200	2491457	+	GCF_009296145.1_ASM929614v1_CDS_0521	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2333	NZ_CP045129.1	2491498	2491956	+	GCF_009296145.1_ASM929614v1_CDS_0520	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_2334	NZ_CP045129.1	2492030	2493304	-	GCF_009296145.1_ASM929614v1_CDS_0519	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_2335	NZ_CP045129.1	2493418	2494113	+	GCF_009914475.1_ASM991447v1_CDS_0020	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2336	NZ_CP045129.1	2494184	2495095	+	GCF_009914475.1_ASM991447v1_CDS_0019	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2337	NZ_CP045129.1	2495145	2496020	-	GCF_009914475.1_ASM991447v1_CDS_0018	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2338	NZ_CP045129.1	2496065	2496676	+	GCF_009914475.1_ASM991447v1_CDS_0017	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2339	NZ_CP045129.1	2496708	2497010	+	GCF_009914475.1_ASM991447v1_CDS_0016	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2340	NZ_CP045129.1	2497016	2497498	+	GCF_009914475.1_ASM991447v1_CDS_0015	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2341	NZ_CP045129.1	2497526	2499406	+	GCF_009914475.1_ASM991447v1_CDS_0014	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2342	NZ_CP045129.1	2499584	2499898	-	GCF_009914415.1_ASM991441v1_CDS_2342	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2343	NZ_CP045129.1	2499990	2500478	+	GCF_009914375.1_ASM991437v1_CDS_0108	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2344	NZ_CP045129.1	2500507	2501013	+	GCF_009914435.1_ASM991443v1_CDS_2306	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2345	NZ_CP045129.1	2501079	2501501	-	GCF_009914435.1_ASM991443v1_CDS_2307	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2346	NZ_CP045129.1	2501519	2501950	-	GCF_009914435.1_ASM991443v1_CDS_2308	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2347	NZ_CP045129.1	2501951	2502847	-	GCF_009914435.1_ASM991443v1_CDS_2309	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2348	NZ_CP045129.1	2502972	2503307	+	GCA_010918035.1_ASM1091803v1_CDS_0294	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2349	NZ_CP045129.1	2503300	2503722	+	GCA_010918035.1_ASM1091803v1_CDS_0293	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2350	NZ_CP045129.1	2503715	2503819	+	GCF_009734145.1_ASM973414v1_CDS_0479	1	persistent	3	0	2
GCF_009914415.1_ASM991441v1_CDS_2351	NZ_CP045129.1	2503969	2505357	+	GCF_009734145.1_ASM973414v1_CDS_0477	1	persistent	4	0	3
GCF_009914415.1_ASM991441v1_CDS_2352	NZ_CP045129.1	2511284	2512372	-	GCA_010918035.1_ASM1091803v1_CDS_0291	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2353	NZ_CP045129.1	2512397	2513221	-	GCF_002953575.2_ASM295357v2_CDS_2545	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2354	NZ_CP045129.1	2513268	2514125	-	GCF_002953575.2_ASM295357v2_CDS_2546	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2355	NZ_CP045129.1	2514242	2514844	+	GCF_009914395.1_ASM991439v1_CDS_2322	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2356	NZ_CP045129.1	2514905	2515432	+	GCF_010917815.1_ASM1091781v1_CDS_0467	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2357	NZ_CP045129.1	2515527	2515784	-	GCF_009914395.1_ASM991439v1_CDS_2324	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2358	NZ_CP045129.1	2515895	2516155	-	GCF_009914475.1_ASM991447v1_CDS_2805	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2359	NZ_CP045129.1	2516301	2516555	-	GCF_009914475.1_ASM991447v1_CDS_2804	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2360	NZ_CP045129.1	2516750	2517736	-	GCF_009914475.1_ASM991447v1_CDS_2803	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2361	NZ_CP045129.1	2517915	2518568	-	GCF_009914475.1_ASM991447v1_CDS_2802	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2362	NZ_CP045129.1	2518644	2520620	-	GCF_009914395.1_ASM991439v1_CDS_2329	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2363	NZ_CP045129.1	2520881	2522335	+	GCF_009296145.1_ASM929614v1_CDS_0488	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2364	NZ_CP045129.1	2522377	2523450	+	GCF_009296145.1_ASM929614v1_CDS_0487	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2365	NZ_CP045129.1	2523470	2523952	+	GCF_009914395.1_ASM991439v1_CDS_2332	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2366	NZ_CP045129.1	2524043	2524333	+	GCF_009914395.1_ASM991439v1_CDS_2333	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2367	NZ_CP045129.1	2524330	2525208	-	GCF_009914395.1_ASM991439v1_CDS_2334	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2368	NZ_CP045129.1	2525448	2526131	+	GCF_009914395.1_ASM991439v1_CDS_2335	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2369	NZ_CP045129.1	2526285	2526998	+	GCF_009914375.1_ASM991437v1_CDS_0140	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2370	NZ_CP045129.1	2527088	2527663	+	GCF_009914375.1_ASM991437v1_CDS_0141	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2371	NZ_CP045129.1	2527880	2528260	+	GCF_009914375.1_ASM991437v1_CDS_0142	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_2372	NZ_CP045129.1	2528318	2528500	-	GCF_009734145.1_ASM973414v1_CDS_0452	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2373	NZ_CP045129.1	2528798	2529394	-	GCF_009914375.1_ASM991437v1_CDS_0144	1	persistent	4	0	1
GCF_009914415.1_ASM991441v1_CDS_2374	NZ_CP045129.1	2529507	2530754	+	GCF_009914415.1_ASM991441v1_CDS_2374	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2375	NZ_CP045129.1	2530797	2531687	-	GCF_009914435.1_ASM991443v1_CDS_2338	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2376	NZ_CP045129.1	2531687	2532601	-	GCF_009914435.1_ASM991443v1_CDS_2339	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2377	NZ_CP045129.1	2532760	2533164	-	GCF_009914435.1_ASM991443v1_CDS_2340	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2378	NZ_CP045129.1	2533164	2533787	-	GCF_009914435.1_ASM991443v1_CDS_2341	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2379	NZ_CP045129.1	2533808	2534593	-	GCF_009734145.1_ASM973414v1_CDS_0445	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2380	NZ_CP045129.1	2534800	2535666	-	GCF_009734145.1_ASM973414v1_CDS_0444	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2381	NZ_CP045129.1	2535737	2536447	-	GCF_009734145.1_ASM973414v1_CDS_0443	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2382	NZ_CP045129.1	2536563	2538026	+	GCF_002953575.2_ASM295357v2_CDS_2577	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2383	NZ_CP045129.1	2538191	2538427	+	GCF_002953575.2_ASM295357v2_CDS_2578	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2384	NZ_CP045129.1	2538444	2538599	+	GCA_010918035.1_ASM1091803v1_CDS_0260	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2385	NZ_CP045129.1	2538747	2540465	+	GCA_010918035.1_ASM1091803v1_CDS_0259	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2386	NZ_CP045129.1	2540526	2540804	-	GCF_010917815.1_ASM1091781v1_CDS_0438	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2387	NZ_CP045129.1	2540907	2541410	-	GCF_009914395.1_ASM991439v1_CDS_2354	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2388	NZ_CP045129.1	2541589	2541840	-	GCF_009914395.1_ASM991439v1_CDS_2355	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2389	NZ_CP045129.1	2541933	2543924	-	GCF_010917815.1_ASM1091781v1_CDS_0435	1	persistent	3	0	0
GCF_009914415.1_ASM991441v1_CDS_2390	NZ_CP045129.1	2543993	2544346	-	GCF_009914475.1_ASM991447v1_CDS_2773	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2391	NZ_CP045129.1	2544395	2545534	-	GCF_009914475.1_ASM991447v1_CDS_2772	1	persistent	3	0	1
GCF_009914415.1_ASM991441v1_CDS_2392	NZ_CP045129.1	2545591	2546349	-	GCF_009914475.1_ASM991447v1_CDS_2771	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2393	NZ_CP045129.1	2546354	2547157	-	GCF_009914475.1_ASM991447v1_CDS_2770	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2394	NZ_CP045129.1	2547251	2549887	-	GCF_009914395.1_ASM991439v1_CDS_2361	1	persistent	2	0	1
GCF_009914415.1_ASM991441v1_CDS_2395	NZ_CP045129.1	2549921	2550370	-	GCF_009914395.1_ASM991439v1_CDS_2362	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2396	NZ_CP045129.1	2550441	2551463	-	GCF_009914395.1_ASM991439v1_CDS_2363	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2397	NZ_CP045129.1	2551684	2551929	-	GCF_009914395.1_ASM991439v1_CDS_2364	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2398	NZ_CP045129.1	2551965	2553875	+	GCF_009914395.1_ASM991439v1_CDS_2365	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2399	NZ_CP045129.1	2553976	2554911	+	GCF_009914395.1_ASM991439v1_CDS_2366	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2400	NZ_CP045129.1	2554874	2555098	-	GCF_009914395.1_ASM991439v1_CDS_2367	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2401	NZ_CP045129.1	2555251	2556378	-	GCF_009914375.1_ASM991437v1_CDS_0172	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2402	NZ_CP045129.1	2556573	2557691	+	GCF_009914375.1_ASM991437v1_CDS_0173	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2403	NZ_CP045129.1	2557817	2559229	+	GCF_009914475.1_ASM991447v1_CDS_2760	1	persistent	2	0	0
GCF_009914415.1_ASM991441v1_CDS_2404	NZ_CP045129.1	2559295	2560641	+	GCF_010917815.1_ASM1091781v1_CDS_0421	1	persistent	2	1	0
GCF_009914415.1_ASM991441v1_CDS_2405	NZ_CP045129.1	2560688	2561656	+	GCF_009914375.1_ASM991437v1_CDS_0176	1	persistent	2	1	0
