gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009734145.1_ASM973414v1_CDS_2420	NZ_CP046392.1	2534734	2535759	-	GCF_009914415.1_ASM991441v1_CDS_0621	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2421	NZ_CP046392.1	2535756	2537039	-	GCF_010917815.1_ASM1091781v1_CDS_2366	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2422	NZ_CP046392.1	2537036	2537932	-	GCF_009914415.1_ASM991441v1_CDS_0619	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2423	NZ_CP046392.1	2537929	2538732	-	GCF_009914415.1_ASM991441v1_CDS_0618	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2424	NZ_CP046392.1	2539097	2540428	+	GCF_009914415.1_ASM991441v1_CDS_0617	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2425	NZ_CP046392.1	2540457	2541527	-	GCF_009914415.1_ASM991441v1_CDS_0616	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2426	NZ_CP046392.1	2541648	2542526	+	GCF_009914415.1_ASM991441v1_CDS_0615	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2427	NZ_CP046392.1	2542629	2543621	-	GCF_009914415.1_ASM991441v1_CDS_0614	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2428	NZ_CP046392.1	2543789	2544307	-	GCF_009734145.1_ASM973414v1_CDS_2428	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_2429	NZ_CP046392.1	2544569	2545798	-	GCF_002953575.2_ASM295357v2_CDS_2128	6	cloud	24	0	8
GCF_009734145.1_ASM973414v1_CDS_2430	NZ_CP046392.1	2546038	2547246	+	GCF_009734145.1_ASM973414v1_CDS_2430	7	cloud	14	2	9
GCF_009734145.1_ASM973414v1_CDS_2431	NZ_CP046392.1	2547381	2548625	-	GCF_009914415.1_ASM991441v1_CDS_0612	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_2432	NZ_CP046392.1	2548606	2549250	-	GCF_009734145.1_ASM973414v1_CDS_2432	1	persistent	1	1	3
GCF_009734145.1_ASM973414v1_CDS_2433	NZ_CP046392.1	2549655	2551535	+	GCF_009914475.1_ASM991447v1_CDS_1743	1	shell	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2434	NZ_CP046392.1	2551634	2552215	+	GCF_009914475.1_ASM991447v1_CDS_1744	1	persistent	1	1	3
GCF_009734145.1_ASM973414v1_CDS_2435	NZ_CP046392.1	2552361	2553074	+	GCF_009914475.1_ASM991447v1_CDS_1745	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2436	NZ_CP046392.1	2553137	2553628	-	GCF_002953575.2_ASM295357v2_CDS_0624	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2437	NZ_CP046392.1	2553857	2555023	+	GCF_002953575.2_ASM295357v2_CDS_0623	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2438	NZ_CP046392.1	2555138	2556583	+	GCF_009914475.1_ASM991447v1_CDS_1748	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_2439	NZ_CP046392.1	2556659	2557039	+	GCF_009914475.1_ASM991447v1_CDS_1749	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2440	NZ_CP046392.1	2557109	2557375	-	GCF_009914375.1_ASM991437v1_CDS_1171	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2441	NZ_CP046392.1	2557640	2558326	-	GCA_010918035.1_ASM1091803v1_CDS_2149	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_2442	NZ_CP046392.1	2558342	2560012	-	GCA_010918035.1_ASM1091803v1_CDS_2150	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2443	NZ_CP046392.1	2560147	2560758	+	GCA_010918035.1_ASM1091803v1_CDS_2151	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2444	NZ_CP046392.1	2561055	2562857	+	GCF_009914375.1_ASM991437v1_CDS_1167	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2445	NZ_CP046392.1	2563078	2564859	+	GCF_009914375.1_ASM991437v1_CDS_1166	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_2446	NZ_CP046392.1	2565001	2565498	+	GCF_009914395.1_ASM991439v1_CDS_0498	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_2447	NZ_CP046392.1	2565647	2566069	-	GCF_009734145.1_ASM973414v1_CDS_2447	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2448	NZ_CP046392.1	2566247	2566708	+	GCF_009914415.1_ASM991441v1_CDS_0595	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2449	NZ_CP046392.1	2566911	2568374	-	GCA_010918035.1_ASM1091803v1_CDS_2158	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2450	NZ_CP046392.1	2568480	2570627	-	GCF_009914375.1_ASM991437v1_CDS_1160	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2451	NZ_CP046392.1	2570771	2571523	+	GCA_010918035.1_ASM1091803v1_CDS_2160	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_2452	NZ_CP046392.1	2571559	2572806	-	GCF_009734145.1_ASM973414v1_CDS_2452	1	cloud	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2453	NZ_CP046392.1	2573024	2574808	+	GCF_009914415.1_ASM991441v1_CDS_0591	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_2454	NZ_CP046392.1	2574920	2575138	+	GCF_010917815.1_ASM1091781v1_CDS_2397	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2455	NZ_CP046392.1	2575162	2576031	+	GCF_010917815.1_ASM1091781v1_CDS_2398	1	persistent	2	0	8
GCF_009734145.1_ASM973414v1_CDS_2456	NZ_CP046392.1	2576140	2576916	-	GCF_009734145.1_ASM973414v1_CDS_2456	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2457	NZ_CP046392.1	2577132	2577956	+	GCF_009734145.1_ASM973414v1_CDS_2457	1	cloud	0	0	3
GCF_009734145.1_ASM973414v1_CDS_2458	NZ_CP046392.1	2578034	2579011	-	GCF_009734145.1_ASM973414v1_CDS_2458	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2459	NZ_CP046392.1	2579014	2580636	-	GCF_002953575.2_ASM295357v2_CDS_0599	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2460	NZ_CP046392.1	2580637	2581407	-	GCF_009734145.1_ASM973414v1_CDS_2460	1	persistent	1	0	5
GCF_009734145.1_ASM973414v1_CDS_2461	NZ_CP046392.1	2581570	2582739	+	GCF_009734145.1_ASM973414v1_CDS_2461	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2462	NZ_CP046392.1	2582798	2583724	-	GCF_009914415.1_ASM991441v1_CDS_0583	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2463	NZ_CP046392.1	2583749	2586499	-	GCA_010918035.1_ASM1091803v1_CDS_2181	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2464	NZ_CP046392.1	2586575	2587849	-	GCF_009914415.1_ASM991441v1_CDS_0581	1	persistent	2	1	0
GCF_009734145.1_ASM973414v1_CDS_2465	NZ_CP046392.1	2588181	2588747	+	GCF_009914395.1_ASM991439v1_CDS_2680	2	shell	16	2	7
GCF_009734145.1_ASM973414v1_CDS_2466	NZ_CP046392.1	2588832	2589050	+	GCF_009914395.1_ASM991439v1_CDS_2680	2	shell	16	2	7
GCF_009734145.1_ASM973414v1_CDS_2467	NZ_CP046392.1	2589612	2591849	+	GCF_009914415.1_ASM991441v1_CDS_0580	1	persistent	2	1	1
GCF_009734145.1_ASM973414v1_CDS_2468	NZ_CP046392.1	2592373	2593410	+	GCF_009914395.1_ASM991439v1_CDS_0471	1	persistent	1	1	3
GCF_009734145.1_ASM973414v1_CDS_2469	NZ_CP046392.1	2593436	2594464	+	GCF_009914475.1_ASM991447v1_CDS_1775	1	shell	1	1	0
GCF_009734145.1_ASM973414v1_CDS_2470	NZ_CP046392.1	2594487	2595053	+	GCF_009914475.1_ASM991447v1_CDS_1776	1	shell	0	2	0
GCF_009734145.1_ASM973414v1_CDS_2471	NZ_CP046392.1	2595115	2596065	-	GCF_009914475.1_ASM991447v1_CDS_1777	1	shell	1	1	1
GCF_009734145.1_ASM973414v1_CDS_2472	NZ_CP046392.1	2596429	2597559	+	GCF_009914475.1_ASM991447v1_CDS_1778	1	persistent	1	1	1
GCF_009734145.1_ASM973414v1_CDS_2473	NZ_CP046392.1	2597662	2597991	+	GCF_009914395.1_ASM991439v1_CDS_0466	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2474	NZ_CP046392.1	2598045	2599946	+	GCF_009914395.1_ASM991439v1_CDS_0465	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2475	NZ_CP046392.1	2599958	2600926	+	GCF_009914395.1_ASM991439v1_CDS_0464	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2476	NZ_CP046392.1	2600975	2601640	-	GCA_010918035.1_ASM1091803v1_CDS_2213	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2477	NZ_CP046392.1	2601695	2604001	-	GCA_010918035.1_ASM1091803v1_CDS_2214	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2478	NZ_CP046392.1	2604033	2605424	-	GCA_010918035.1_ASM1091803v1_CDS_2215	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2479	NZ_CP046392.1	2605431	2606252	-	GCF_009296145.1_ASM929614v1_CDS_2415	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2480	NZ_CP046392.1	2606279	2607208	-	GCA_010918035.1_ASM1091803v1_CDS_2217	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2481	NZ_CP046392.1	2607363	2610173	+	GCF_009296145.1_ASM929614v1_CDS_2417	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2482	NZ_CP046392.1	2610282	2611070	+	GCA_010918035.1_ASM1091803v1_CDS_2221	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2483	NZ_CP046392.1	2611101	2611973	+	GCA_010918035.1_ASM1091803v1_CDS_2222	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2484	NZ_CP046392.1	2612010	2612798	+	GCA_010918035.1_ASM1091803v1_CDS_2223	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2485	NZ_CP046392.1	2612881	2613282	+	GCA_010918035.1_ASM1091803v1_CDS_2224	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2486	NZ_CP046392.1	2613514	2614818	-	GCF_009914435.1_ASM991443v1_CDS_2504	6	persistent	80	7	9
GCF_009734145.1_ASM973414v1_CDS_2487	NZ_CP046392.1	2614932	2616377	-	GCF_010917815.1_ASM1091781v1_CDS_2456	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2488	NZ_CP046392.1	2616381	2616704	-	GCF_010917815.1_ASM1091781v1_CDS_2457	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2489	NZ_CP046392.1	2616716	2617843	-	GCF_010917815.1_ASM1091781v1_CDS_2458	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2490	NZ_CP046392.1	2618690	2619616	+	GCF_010917815.1_ASM1091781v1_CDS_2459	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2491	NZ_CP046392.1	2619765	2620952	+	GCF_010917815.1_ASM1091781v1_CDS_2460	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2492	NZ_CP046392.1	2620978	2621619	-	GCF_009734145.1_ASM973414v1_CDS_2492	1	persistent	2	1	0
GCF_009734145.1_ASM973414v1_CDS_2493	NZ_CP046392.1	2622067	2622429	+	GCF_002953575.2_ASM295357v2_CDS_0563	1	persistent	2	1	0
GCF_009734145.1_ASM973414v1_CDS_2494	NZ_CP046392.1	2622484	2622768	+	GCF_009734145.1_ASM973414v1_CDS_2494	1	persistent	2	1	3
GCF_009734145.1_ASM973414v1_CDS_2495	NZ_CP046392.1	2622899	2623366	-	GCF_009734145.1_ASM973414v1_CDS_2495	1	shell	2	1	2
GCF_009734145.1_ASM973414v1_CDS_2496	NZ_CP046392.1	2623603	2625018	+	GCF_009914415.1_ASM991441v1_CDS_0552	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2497	NZ_CP046392.1	2625037	2627163	+	GCF_009914415.1_ASM991441v1_CDS_0551	1	shell	1	2	0
GCF_009734145.1_ASM973414v1_CDS_2498	NZ_CP046392.1	2627232	2628383	-	GCF_009914435.1_ASM991443v1_CDS_1444	13	persistent	69	6	13
GCF_009734145.1_ASM973414v1_CDS_2499	NZ_CP046392.1	2628561	2628992	-	GCF_009914415.1_ASM991441v1_CDS_0550	1	shell	3	1	3
GCF_009734145.1_ASM973414v1_CDS_2500	NZ_CP046392.1	2629091	2629228	-	GCF_009734145.1_ASM973414v1_CDS_0506	7	cloud	7	5	7
GCF_009734145.1_ASM973414v1_CDS_2501	NZ_CP046392.1	2629612	2630181	-	GCF_009914475.1_ASM991447v1_CDS_2450	8	shell	11	4	4
GCF_009734145.1_ASM973414v1_CDS_2502	NZ_CP046392.1	2630703	2633306	-	GCF_009734145.1_ASM973414v1_CDS_2502	1	cloud	0	1	1
GCF_009734145.1_ASM973414v1_CDS_2503	NZ_CP046392.1	2633426	2636530	-	GCF_010917815.1_ASM1091781v1_CDS_2470	1	cloud	0	1	3
GCF_009734145.1_ASM973414v1_CDS_2504	NZ_CP046392.1	2636534	2637205	-	GCF_009734145.1_ASM973414v1_CDS_2504	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2505	NZ_CP046392.1	2637207	2638283	-	GCF_009734145.1_ASM973414v1_CDS_2505	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2506	NZ_CP046392.1	2638286	2639689	-	GCF_009734145.1_ASM973414v1_CDS_2506	1	cloud	0	1	3
GCF_009734145.1_ASM973414v1_CDS_2507	NZ_CP046392.1	2639686	2641101	-	GCF_002953575.2_ASM295357v2_CDS_0552	1	cloud	0	1	4
GCF_009734145.1_ASM973414v1_CDS_2508	NZ_CP046392.1	2641091	2642821	-	GCF_009296145.1_ASM929614v1_CDS_2434	1	cloud	0	1	2
GCF_009734145.1_ASM973414v1_CDS_2509	NZ_CP046392.1	2643064	2643960	-	GCF_002953575.2_ASM295357v2_CDS_0522	3	shell	1	4	4
GCF_009734145.1_ASM973414v1_CDS_2510	NZ_CP046392.1	2644099	2645172	-	GCF_009914475.1_ASM991447v1_CDS_1632	2	shell	2	1	0
GCF_009734145.1_ASM973414v1_CDS_2511	NZ_CP046392.1	2645317	2646354	-	GCF_002953575.2_ASM295357v2_CDS_0517	4	persistent	3	2	7
GCF_009734145.1_ASM973414v1_CDS_2512	NZ_CP046392.1	2646412	2646711	-	GCF_002953575.2_ASM295357v2_CDS_2101	2	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2513	NZ_CP046392.1	2646823	2647203	-	GCF_002953575.2_ASM295357v2_CDS_2102	2	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2514	NZ_CP046392.1	2647215	2647796	-	GCF_002953575.2_ASM295357v2_CDS_2103	2	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2515	NZ_CP046392.1	2647814	2648143	-	GCF_002953575.2_ASM295357v2_CDS_2104	2	cloud	1	0	2
GCF_009734145.1_ASM973414v1_CDS_2516	NZ_CP046392.1	2648675	2649637	-	GCF_009734145.1_ASM973414v1_CDS_2516	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2517	NZ_CP046392.1	2649680	2650681	-	GCF_009734145.1_ASM973414v1_CDS_2517	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2518	NZ_CP046392.1	2651137	2652927	-	GCF_009734145.1_ASM973414v1_CDS_2518	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2519	NZ_CP046392.1	2653091	2653492	+	GCF_009734145.1_ASM973414v1_CDS_2519	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2520	NZ_CP046392.1	2653419	2654429	-	GCF_010917815.1_ASM1091781v1_CDS_3043	7	persistent	3	2	17
GCF_009734145.1_ASM973414v1_CDS_2521	NZ_CP046392.1	2654472	2655137	+	GCF_009734145.1_ASM973414v1_CDS_2521	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2522	NZ_CP046392.1	2655264	2656145	-	GCF_009734145.1_ASM973414v1_CDS_2522	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2523	NZ_CP046392.1	2656331	2656603	+	GCF_009734145.1_ASM973414v1_CDS_2523	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2524	NZ_CP046392.1	2656587	2657735	-	GCF_009914475.1_ASM991447v1_CDS_1825	1	cloud	2	0	1
GCF_009734145.1_ASM973414v1_CDS_2525	NZ_CP046392.1	2657869	2658891	+	GCF_009734145.1_ASM973414v1_CDS_2525	1	persistent	3	1	2
GCF_009734145.1_ASM973414v1_CDS_2526	NZ_CP046392.1	2658994	2659776	+	GCF_009914435.1_ASM991443v1_CDS_2504	6	persistent	80	7	9
GCF_009734145.1_ASM973414v1_CDS_2527	NZ_CP046392.1	2659822	2660205	+	GCF_009734145.1_ASM973414v1_CDS_2527	7	cloud	4	3	5
GCF_009734145.1_ASM973414v1_CDS_2528	NZ_CP046392.1	2660202	2660537	+	GCF_009734145.1_ASM973414v1_CDS_0730	21	shell	1	2	4
GCF_009734145.1_ASM973414v1_CDS_2529	NZ_CP046392.1	2660612	2662216	+	GCF_009734145.1_ASM973414v1_CDS_1470	21	shell	11	10	22
GCF_009734145.1_ASM973414v1_CDS_2530	NZ_CP046392.1	2662267	2662818	+	GCF_009914435.1_ASM991443v1_CDS_2504	6	persistent	80	7	9
GCF_009734145.1_ASM973414v1_CDS_2531	NZ_CP046392.1	2662874	2663647	-	GCF_009914435.1_ASM991443v1_CDS_0448	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_2532	NZ_CP046392.1	2663755	2664573	-	GCF_009734145.1_ASM973414v1_CDS_2532	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2533	NZ_CP046392.1	2664573	2665547	-	GCF_009914375.1_ASM991437v1_CDS_1109	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2534	NZ_CP046392.1	2665604	2666428	-	GCF_009914375.1_ASM991437v1_CDS_1108	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2535	NZ_CP046392.1	2666508	2668097	-	GCF_009914375.1_ASM991437v1_CDS_1107	1	persistent	2	0	6
GCF_009734145.1_ASM973414v1_CDS_2536	NZ_CP046392.1	2668256	2668609	-	GCF_009734145.1_ASM973414v1_CDS_2536	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2537	NZ_CP046392.1	2668745	2669164	+	GCF_009734145.1_ASM973414v1_CDS_2537	1	cloud	0	1	1
GCF_009734145.1_ASM973414v1_CDS_2538	NZ_CP046392.1	2669567	2670538	-	GCF_002953575.2_ASM295357v2_CDS_0529	1	shell	1	3	2
GCF_009734145.1_ASM973414v1_CDS_2539	NZ_CP046392.1	2670635	2671204	+	GCF_009914475.1_ASM991447v1_CDS_2450	8	shell	11	4	4
GCF_009734145.1_ASM973414v1_CDS_2540	NZ_CP046392.1	2671588	2671725	+	GCF_009734145.1_ASM973414v1_CDS_0506	7	cloud	7	5	7
GCF_009734145.1_ASM973414v1_CDS_2541	NZ_CP046392.1	2671887	2672411	+	GCF_002953575.2_ASM295357v2_CDS_0528	1	cloud	1	1	2
GCF_009734145.1_ASM973414v1_CDS_2542	NZ_CP046392.1	2672734	2672928	+	GCF_009734145.1_ASM973414v1_CDS_2542	1	cloud	3	1	1
GCF_009734145.1_ASM973414v1_CDS_2543	NZ_CP046392.1	2673224	2674870	-	GCF_009734145.1_ASM973414v1_CDS_1470	21	shell	11	10	22
GCF_009734145.1_ASM973414v1_CDS_2544	NZ_CP046392.1	2674945	2675280	-	GCF_009734145.1_ASM973414v1_CDS_0730	21	shell	1	2	4
GCF_009734145.1_ASM973414v1_CDS_2545	NZ_CP046392.1	2675277	2675660	-	GCF_009734145.1_ASM973414v1_CDS_0701	14	shell	8	5	16
GCF_009734145.1_ASM973414v1_CDS_2546	NZ_CP046392.1	2675779	2676075	+	GCF_009296145.1_ASM929614v1_CDS_1852	21	persistent	59	16	89
GCF_009734145.1_ASM973414v1_CDS_2547	NZ_CP046392.1	2676105	2676515	-	GCF_009296145.1_ASM929614v1_CDS_1852	21	persistent	59	16	89
GCF_009734145.1_ASM973414v1_CDS_2548	NZ_CP046392.1	2676646	2677854	-	GCF_009734145.1_ASM973414v1_CDS_2430	7	cloud	14	2	9
GCF_009734145.1_ASM973414v1_CDS_2549	NZ_CP046392.1	2677927	2678715	-	GCF_009914475.1_ASM991447v1_CDS_0657	1	shell	1	1	4
GCF_009734145.1_ASM973414v1_CDS_2550	NZ_CP046392.1	2678712	2679923	-	GCF_009914475.1_ASM991447v1_CDS_0656	1	shell	0	2	2
GCF_009734145.1_ASM973414v1_CDS_2551	NZ_CP046392.1	2680024	2680917	+	GCF_009914475.1_ASM991447v1_CDS_0655	1	shell	1	2	0
GCF_009734145.1_ASM973414v1_CDS_2552	NZ_CP046392.1	2681031	2681603	+	GCF_009914435.1_ASM991443v1_CDS_1611	1	shell	0	3	2
GCF_009734145.1_ASM973414v1_CDS_2553	NZ_CP046392.1	2681579	2682076	+	GCF_009734145.1_ASM973414v1_CDS_2553	1	shell	0	2	0
GCF_009734145.1_ASM973414v1_CDS_2554	NZ_CP046392.1	2682087	2682773	+	GCF_009914415.1_ASM991441v1_CDS_1703	1	shell	0	3	0
GCF_009734145.1_ASM973414v1_CDS_2555	NZ_CP046392.1	2682791	2684113	-	GCF_009914415.1_ASM991441v1_CDS_1704	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2556	NZ_CP046392.1	2684153	2685202	-	GCF_009914415.1_ASM991441v1_CDS_1705	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2557	NZ_CP046392.1	2685211	2685990	-	GCF_009914415.1_ASM991441v1_CDS_1706	1	shell	0	2	0
GCF_009734145.1_ASM973414v1_CDS_2558	NZ_CP046392.1	2686015	2687217	-	GCF_009734145.1_ASM973414v1_CDS_2558	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2559	NZ_CP046392.1	2687214	2688002	-	GCF_009914415.1_ASM991441v1_CDS_1708	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2560	NZ_CP046392.1	2688002	2689294	-	GCF_009914415.1_ASM991441v1_CDS_1709	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2561	NZ_CP046392.1	2689291	2690277	-	GCF_009914415.1_ASM991441v1_CDS_1710	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2562	NZ_CP046392.1	2690397	2690930	-	GCF_009734145.1_ASM973414v1_CDS_2562	1	cloud	0	2	0
GCF_009734145.1_ASM973414v1_CDS_2563	NZ_CP046392.1	2691151	2691699	-	GCF_009734145.1_ASM973414v1_CDS_2563	1	shell	0	2	2
GCF_009734145.1_ASM973414v1_CDS_2564	NZ_CP046392.1	2691799	2692566	-	GCF_009914415.1_ASM991441v1_CDS_1712	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2565	NZ_CP046392.1	2692954	2694477	+	GCF_009914435.1_ASM991443v1_CDS_1623	1	shell	0	2	1
GCF_009734145.1_ASM973414v1_CDS_2566	NZ_CP046392.1	2694630	2694908	-	GCF_009734145.1_ASM973414v1_CDS_2566	1	shell	1	1	2
GCF_009734145.1_ASM973414v1_CDS_2567	NZ_CP046392.1	2695016	2695396	+	GCF_009914435.1_ASM991443v1_CDS_1633	8	persistent	7	5	28
GCF_009734145.1_ASM973414v1_CDS_2568	NZ_CP046392.1	2695377	2695916	+	GCF_009914435.1_ASM991443v1_CDS_1601	1	shell	2	1	4
GCF_009734145.1_ASM973414v1_CDS_2569	NZ_CP046392.1	2695925	2696308	+	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_009734145.1_ASM973414v1_CDS_2570	NZ_CP046392.1	2696420	2697634	+	GCF_009914415.1_ASM991441v1_CDS_0520	1	cloud	2	0	3
GCF_009734145.1_ASM973414v1_CDS_2571	NZ_CP046392.1	2697738	2699822	-	GCF_009914395.1_ASM991439v1_CDS_0433	1	persistent	2	0	5
GCF_009734145.1_ASM973414v1_CDS_2572	NZ_CP046392.1	2700101	2702293	-	GCF_009914395.1_ASM991439v1_CDS_0432	1	persistent	2	0	2
GCF_009734145.1_ASM973414v1_CDS_2573	NZ_CP046392.1	2702489	2703511	+	GCF_009914375.1_ASM991437v1_CDS_1102	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2574	NZ_CP046392.1	2703609	2704463	+	GCF_009914415.1_ASM991441v1_CDS_0516	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2575	NZ_CP046392.1	2704537	2705859	-	GCF_009914475.1_ASM991447v1_CDS_1839	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2576	NZ_CP046392.1	2706167	2707432	+	GCF_009914475.1_ASM991447v1_CDS_1840	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2577	NZ_CP046392.1	2707548	2707952	+	GCF_009914475.1_ASM991447v1_CDS_1841	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2578	NZ_CP046392.1	2708267	2709487	+	GCF_009914475.1_ASM991447v1_CDS_1842	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2579	NZ_CP046392.1	2709538	2711676	+	GCF_002953575.2_ASM295357v2_CDS_0464	1	persistent	2	1	3
GCF_009734145.1_ASM973414v1_CDS_2580	NZ_CP046392.1	2711750	2712049	-	GCF_009734145.1_ASM973414v1_CDS_2580	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2581	NZ_CP046392.1	2712538	2712891	+	GCF_009734145.1_ASM973414v1_CDS_2581	1	cloud	0	0	3
GCF_009734145.1_ASM973414v1_CDS_2582	NZ_CP046392.1	2712891	2714000	+	GCF_009734145.1_ASM973414v1_CDS_2582	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2583	NZ_CP046392.1	2713984	2714889	+	GCF_009734145.1_ASM973414v1_CDS_2583	1	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_2584	NZ_CP046392.1	2714846	2714971	+	GCF_009734145.1_ASM973414v1_CDS_2584	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_2585	NZ_CP046392.1	2715471	2716997	+	GCF_009914475.1_ASM991447v1_CDS_1845	1	persistent	2	1	2
GCF_009734145.1_ASM973414v1_CDS_2586	NZ_CP046392.1	2717070	2717783	-	GCF_009914475.1_ASM991447v1_CDS_1846	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_2587	NZ_CP046392.1	2717953	2719263	-	GCF_009914475.1_ASM991447v1_CDS_1847	1	persistent	2	0	0
