gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914395.1_ASM991439v1_CDS_2263	NZ_CP045127.1	2411909	2412697	-	GCF_009914375.1_ASM991437v1_CDS_0047	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2264	NZ_CP045127.1	2412688	2413488	-	GCF_009914395.1_ASM991439v1_CDS_2264	1	cloud	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2265	NZ_CP045127.1	2413509	2414744	-	GCF_009296145.1_ASM929614v1_CDS_0554	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2266	NZ_CP045127.1	2414867	2415298	-	GCF_009296145.1_ASM929614v1_CDS_0553	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2267	NZ_CP045127.1	2415408	2415608	-	GCF_009296145.1_ASM929614v1_CDS_0552	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2268	NZ_CP045127.1	2415703	2416254	-	GCF_009296145.1_ASM929614v1_CDS_0551	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2269	NZ_CP045127.1	2416287	2417570	-	GCF_009914475.1_ASM991447v1_CDS_0050	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2270	NZ_CP045127.1	2417738	2418157	-	GCF_009914475.1_ASM991447v1_CDS_0049	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2271	NZ_CP045127.1	2418172	2420472	-	GCF_009914475.1_ASM991447v1_CDS_0048	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2272	NZ_CP045127.1	2420493	2421197	-	GCF_009914475.1_ASM991447v1_CDS_0047	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2273	NZ_CP045127.1	2421267	2421713	-	GCF_009914475.1_ASM991447v1_CDS_0046	2	persistent	4	1	1
GCF_009914395.1_ASM991439v1_CDS_2274	NZ_CP045127.1	2421776	2422549	-	GCF_009734145.1_ASM973414v1_CDS_0892	8	persistent	16	8	21
GCF_009914395.1_ASM991439v1_CDS_2275	NZ_CP045127.1	2422549	2423568	-	GCF_009734145.1_ASM973414v1_CDS_0891	8	persistent	15	7	22
GCF_009914395.1_ASM991439v1_CDS_2276	NZ_CP045127.1	2423640	2423747	-	GCF_009914475.1_ASM991447v1_CDS_0046	2	persistent	4	1	1
GCF_009914395.1_ASM991439v1_CDS_2277	NZ_CP045127.1	2425043	2426059	-	GCF_009914415.1_ASM991441v1_CDS_2310	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_2278	NZ_CP045127.1	2426164	2426655	-	GCF_009914415.1_ASM991441v1_CDS_2311	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2279	NZ_CP045127.1	2426652	2428355	-	GCF_009914415.1_ASM991441v1_CDS_2312	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2280	NZ_CP045127.1	2429087	2429440	+	GCF_009914415.1_ASM991441v1_CDS_2313	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2281	NZ_CP045127.1	2429568	2432189	+	GCF_009914415.1_ASM991441v1_CDS_2314	1	persistent	4	0	0
GCF_009914395.1_ASM991439v1_CDS_2282	NZ_CP045127.1	2432345	2433556	-	GCF_009914375.1_ASM991437v1_CDS_0846	7	persistent	12	5	11
GCF_009914395.1_ASM991439v1_CDS_2283	NZ_CP045127.1	2433723	2434304	-	GCF_009914395.1_ASM991439v1_CDS_2283	1	cloud	1	0	1
GCF_009914395.1_ASM991439v1_CDS_2284	NZ_CP045127.1	2434307	2434660	-	GCF_009914395.1_ASM991439v1_CDS_2284	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_2285	NZ_CP045127.1	2434671	2435078	-	GCF_009914395.1_ASM991439v1_CDS_2285	1	cloud	0	0	2
GCF_009914395.1_ASM991439v1_CDS_2286	NZ_CP045127.1	2435263	2435409	+	GCF_009914395.1_ASM991439v1_CDS_2286	1	cloud	1	0	1
GCF_009914395.1_ASM991439v1_CDS_2287	NZ_CP045127.1	2435458	2435985	+	GCF_009914415.1_ASM991441v1_CDS_2315	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_2288	NZ_CP045127.1	2435982	2436971	+	GCF_009914415.1_ASM991441v1_CDS_2316	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2289	NZ_CP045127.1	2437083	2438432	+	GCF_002953575.2_ASM295357v2_CDS_2510	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2290	NZ_CP045127.1	2438435	2440414	+	GCF_009914395.1_ASM991439v1_CDS_2290	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2291	NZ_CP045127.1	2440425	2441843	+	GCF_009914395.1_ASM991439v1_CDS_2291	1	persistent	3	0	6
GCF_009914395.1_ASM991439v1_CDS_2292	NZ_CP045127.1	2442233	2442418	-	GCF_009914395.1_ASM991439v1_CDS_2292	1	cloud	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2293	NZ_CP045127.1	2442558	2443361	-	GCF_009914395.1_ASM991439v1_CDS_2293	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2294	NZ_CP045127.1	2443510	2444244	-	GCF_009914395.1_ASM991439v1_CDS_2294	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2295	NZ_CP045127.1	2444500	2445054	-	GCF_009914395.1_ASM991439v1_CDS_2295	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2296	NZ_CP045127.1	2445180	2446238	+	GCF_009296145.1_ASM929614v1_CDS_0523	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2297	NZ_CP045127.1	2446335	2446742	+	GCF_009296145.1_ASM929614v1_CDS_0522	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2298	NZ_CP045127.1	2446763	2447020	+	GCF_009296145.1_ASM929614v1_CDS_0521	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2299	NZ_CP045127.1	2447061	2447519	+	GCF_009296145.1_ASM929614v1_CDS_0520	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_2300	NZ_CP045127.1	2447579	2448883	-	GCF_009914435.1_ASM991443v1_CDS_2504	14	persistent	80	7	9
GCF_009914395.1_ASM991439v1_CDS_2301	NZ_CP045127.1	2448992	2450266	-	GCF_009296145.1_ASM929614v1_CDS_0519	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_2302	NZ_CP045127.1	2450380	2451075	+	GCF_009914475.1_ASM991447v1_CDS_0020	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2303	NZ_CP045127.1	2451146	2452057	+	GCF_009914475.1_ASM991447v1_CDS_0019	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2304	NZ_CP045127.1	2452106	2452981	-	GCF_009914475.1_ASM991447v1_CDS_0018	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2305	NZ_CP045127.1	2453026	2453637	+	GCF_009914475.1_ASM991447v1_CDS_0017	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2306	NZ_CP045127.1	2453669	2453971	+	GCF_009914475.1_ASM991447v1_CDS_0016	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2307	NZ_CP045127.1	2453977	2454459	+	GCF_009914475.1_ASM991447v1_CDS_0015	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2308	NZ_CP045127.1	2454487	2456367	+	GCF_009914475.1_ASM991447v1_CDS_0014	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2309	NZ_CP045127.1	2456555	2456869	-	GCF_009914415.1_ASM991441v1_CDS_2342	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2310	NZ_CP045127.1	2456961	2457449	+	GCF_009914375.1_ASM991437v1_CDS_0108	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2311	NZ_CP045127.1	2457478	2457984	+	GCF_009914435.1_ASM991443v1_CDS_2306	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2312	NZ_CP045127.1	2458049	2458471	-	GCF_009914435.1_ASM991443v1_CDS_2307	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2313	NZ_CP045127.1	2458489	2458920	-	GCF_009914435.1_ASM991443v1_CDS_2308	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2314	NZ_CP045127.1	2458921	2459817	-	GCF_009914435.1_ASM991443v1_CDS_2309	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2315	NZ_CP045127.1	2459942	2460277	+	GCA_010918035.1_ASM1091803v1_CDS_0294	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2316	NZ_CP045127.1	2460270	2460692	+	GCA_010918035.1_ASM1091803v1_CDS_0293	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2317	NZ_CP045127.1	2460685	2460789	+	GCF_009734145.1_ASM973414v1_CDS_0479	1	persistent	3	0	2
GCF_009914395.1_ASM991439v1_CDS_2318	NZ_CP045127.1	2460939	2462315	+	GCF_009734145.1_ASM973414v1_CDS_0477	1	persistent	4	0	3
GCF_009914395.1_ASM991439v1_CDS_2319	NZ_CP045127.1	2468329	2469417	-	GCA_010918035.1_ASM1091803v1_CDS_0291	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2320	NZ_CP045127.1	2469442	2470266	-	GCF_002953575.2_ASM295357v2_CDS_2545	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2321	NZ_CP045127.1	2470313	2471170	-	GCF_002953575.2_ASM295357v2_CDS_2546	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2322	NZ_CP045127.1	2471287	2471889	+	GCF_009914395.1_ASM991439v1_CDS_2322	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2323	NZ_CP045127.1	2471950	2472477	+	GCF_010917815.1_ASM1091781v1_CDS_0467	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2324	NZ_CP045127.1	2472574	2472831	-	GCF_009914395.1_ASM991439v1_CDS_2324	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2325	NZ_CP045127.1	2472942	2473202	-	GCF_009914475.1_ASM991447v1_CDS_2805	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2326	NZ_CP045127.1	2473348	2473602	-	GCF_009914475.1_ASM991447v1_CDS_2804	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2327	NZ_CP045127.1	2473797	2474783	-	GCF_009914475.1_ASM991447v1_CDS_2803	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2328	NZ_CP045127.1	2474962	2475669	-	GCF_009914475.1_ASM991447v1_CDS_2802	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2329	NZ_CP045127.1	2475691	2477667	-	GCF_009914395.1_ASM991439v1_CDS_2329	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2330	NZ_CP045127.1	2477928	2479382	+	GCF_009296145.1_ASM929614v1_CDS_0488	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2331	NZ_CP045127.1	2479424	2480497	+	GCF_009296145.1_ASM929614v1_CDS_0487	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2332	NZ_CP045127.1	2480517	2480999	+	GCF_009914395.1_ASM991439v1_CDS_2332	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2333	NZ_CP045127.1	2481089	2481379	+	GCF_009914395.1_ASM991439v1_CDS_2333	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2334	NZ_CP045127.1	2481376	2482254	-	GCF_009914395.1_ASM991439v1_CDS_2334	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2335	NZ_CP045127.1	2482494	2483177	+	GCF_009914395.1_ASM991439v1_CDS_2335	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2336	NZ_CP045127.1	2483331	2484044	+	GCF_009914375.1_ASM991437v1_CDS_0140	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2337	NZ_CP045127.1	2484134	2484709	+	GCF_009914375.1_ASM991437v1_CDS_0141	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2338	NZ_CP045127.1	2484926	2485306	+	GCF_009914375.1_ASM991437v1_CDS_0142	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_2339	NZ_CP045127.1	2485390	2485566	-	GCF_009734145.1_ASM973414v1_CDS_0452	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2340	NZ_CP045127.1	2485868	2486464	-	GCF_009914375.1_ASM991437v1_CDS_0144	1	persistent	4	0	1
GCF_009914395.1_ASM991439v1_CDS_2341	NZ_CP045127.1	2486577	2487824	+	GCF_009914415.1_ASM991441v1_CDS_2374	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2342	NZ_CP045127.1	2487868	2488758	-	GCF_009914435.1_ASM991443v1_CDS_2338	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2343	NZ_CP045127.1	2488758	2489672	-	GCF_009914435.1_ASM991443v1_CDS_2339	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2344	NZ_CP045127.1	2489831	2490235	-	GCF_009914435.1_ASM991443v1_CDS_2340	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2345	NZ_CP045127.1	2490235	2490858	-	GCF_009914435.1_ASM991443v1_CDS_2341	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2346	NZ_CP045127.1	2490879	2491664	-	GCF_009734145.1_ASM973414v1_CDS_0445	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2347	NZ_CP045127.1	2491871	2492737	-	GCF_009734145.1_ASM973414v1_CDS_0444	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2348	NZ_CP045127.1	2492808	2493518	-	GCF_009734145.1_ASM973414v1_CDS_0443	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2349	NZ_CP045127.1	2493634	2495097	+	GCF_002953575.2_ASM295357v2_CDS_2577	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2350	NZ_CP045127.1	2495262	2495498	+	GCF_002953575.2_ASM295357v2_CDS_2578	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2351	NZ_CP045127.1	2495515	2495670	+	GCA_010918035.1_ASM1091803v1_CDS_0260	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2352	NZ_CP045127.1	2495818	2497536	+	GCA_010918035.1_ASM1091803v1_CDS_0259	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2353	NZ_CP045127.1	2497597	2497875	-	GCF_010917815.1_ASM1091781v1_CDS_0438	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2354	NZ_CP045127.1	2497978	2498481	-	GCF_009914395.1_ASM991439v1_CDS_2354	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2355	NZ_CP045127.1	2498660	2498911	-	GCF_009914395.1_ASM991439v1_CDS_2355	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2356	NZ_CP045127.1	2499004	2500995	-	GCF_010917815.1_ASM1091781v1_CDS_0435	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2357	NZ_CP045127.1	2501064	2501417	-	GCF_009914475.1_ASM991447v1_CDS_2773	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2358	NZ_CP045127.1	2501466	2502605	-	GCF_009914475.1_ASM991447v1_CDS_2772	1	persistent	3	0	1
GCF_009914395.1_ASM991439v1_CDS_2359	NZ_CP045127.1	2502662	2503420	-	GCF_009914475.1_ASM991447v1_CDS_2771	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2360	NZ_CP045127.1	2503425	2504228	-	GCF_009914475.1_ASM991447v1_CDS_2770	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2361	NZ_CP045127.1	2504324	2506960	-	GCF_009914395.1_ASM991439v1_CDS_2361	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2362	NZ_CP045127.1	2506994	2507443	-	GCF_009914395.1_ASM991439v1_CDS_2362	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2363	NZ_CP045127.1	2507514	2508536	-	GCF_009914395.1_ASM991439v1_CDS_2363	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2364	NZ_CP045127.1	2508757	2509002	-	GCF_009914395.1_ASM991439v1_CDS_2364	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2365	NZ_CP045127.1	2509038	2510948	+	GCF_009914395.1_ASM991439v1_CDS_2365	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2366	NZ_CP045127.1	2511049	2511984	+	GCF_009914395.1_ASM991439v1_CDS_2366	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2367	NZ_CP045127.1	2511947	2512171	-	GCF_009914395.1_ASM991439v1_CDS_2367	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2368	NZ_CP045127.1	2512324	2513451	-	GCF_009914375.1_ASM991437v1_CDS_0172	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2369	NZ_CP045127.1	2513647	2514765	+	GCF_009914375.1_ASM991437v1_CDS_0173	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2370	NZ_CP045127.1	2514891	2516306	+	GCF_009914475.1_ASM991447v1_CDS_2760	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2371	NZ_CP045127.1	2516372	2517718	+	GCF_010917815.1_ASM1091781v1_CDS_0421	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_2372	NZ_CP045127.1	2517776	2518738	-	GCF_009914395.1_ASM991439v1_CDS_0757	4	shell	13	4	13
GCF_009914395.1_ASM991439v1_CDS_2373	NZ_CP045127.1	2518846	2519811	+	GCF_009914375.1_ASM991437v1_CDS_0176	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_2374	NZ_CP045127.1	2519830	2520627	+	GCF_009914415.1_ASM991441v1_CDS_2406	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2375	NZ_CP045127.1	2520768	2521775	-	GCF_009914435.1_ASM991443v1_CDS_2370	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2376	NZ_CP045127.1	2522006	2522227	+	GCF_009914435.1_ASM991443v1_CDS_2371	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2377	NZ_CP045127.1	2522391	2522786	+	GCF_009914415.1_ASM991441v1_CDS_2409	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2378	NZ_CP045127.1	2522867	2523946	-	GCF_009914435.1_ASM991443v1_CDS_2373	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2379	NZ_CP045127.1	2523987	2524550	-	GCF_009914435.1_ASM991443v1_CDS_2374	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2380	NZ_CP045127.1	2524652	2525302	-	GCF_009734145.1_ASM973414v1_CDS_0412	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2381	NZ_CP045127.1	2525378	2526811	-	GCA_010918035.1_ASM1091803v1_CDS_0232	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2382	NZ_CP045127.1	2527069	2527305	+	GCF_002953575.2_ASM295357v2_CDS_2609	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2383	NZ_CP045127.1	2527511	2528377	+	GCF_002953575.2_ASM295357v2_CDS_2611	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2384	NZ_CP045127.1	2528514	2530688	+	GCA_010918035.1_ASM1091803v1_CDS_0229	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2385	NZ_CP045127.1	2530765	2531013	-	GCA_010918035.1_ASM1091803v1_CDS_0228	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2386	NZ_CP045127.1	2531199	2531858	-	GCA_010918035.1_ASM1091803v1_CDS_0227	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2387	NZ_CP045127.1	2532042	2532524	+	GCF_009914395.1_ASM991439v1_CDS_2387	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2388	NZ_CP045127.1	2532610	2534907	+	GCF_009914395.1_ASM991439v1_CDS_2388	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2389	NZ_CP045127.1	2534921	2535100	-	GCF_010917815.1_ASM1091781v1_CDS_0404	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2390	NZ_CP045127.1	2535530	2536021	+	GCF_010917815.1_ASM1091781v1_CDS_0403	1	persistent	3	0	0
GCF_009914395.1_ASM991439v1_CDS_2391	NZ_CP045127.1	2536173	2536364	-	GCF_009914475.1_ASM991447v1_CDS_2740	2	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2392	NZ_CP045127.1	2536346	2537824	-	GCF_009914475.1_ASM991447v1_CDS_2740	2	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2393	NZ_CP045127.1	2537905	2538561	+	GCF_009914475.1_ASM991447v1_CDS_2739	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2394	NZ_CP045127.1	2538846	2540366	+	GCF_009914475.1_ASM991447v1_CDS_2738	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2395	NZ_CP045127.1	2540436	2541485	-	GCF_002953575.2_ASM295357v2_CDS_2623	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2396	NZ_CP045127.1	2541669	2542577	-	GCF_009914395.1_ASM991439v1_CDS_2396	1	persistent	3	1	1
GCF_009914395.1_ASM991439v1_CDS_2397	NZ_CP045127.1	2542822	2544447	-	GCF_009734145.1_ASM973414v1_CDS_1470	11	shell	11	10	22
GCF_009914395.1_ASM991439v1_CDS_2398	NZ_CP045127.1	2544522	2544857	-	GCF_009734145.1_ASM973414v1_CDS_0730	10	shell	1	2	4
GCF_009914395.1_ASM991439v1_CDS_2399	NZ_CP045127.1	2544854	2545237	-	GCF_009734145.1_ASM973414v1_CDS_0701	3	shell	8	5	16
GCF_009914395.1_ASM991439v1_CDS_2400	NZ_CP045127.1	2545430	2546659	-	GCF_009914395.1_ASM991439v1_CDS_2400	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_2401	NZ_CP045127.1	2546664	2547629	-	GCF_009914395.1_ASM991439v1_CDS_2401	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2402	NZ_CP045127.1	2547697	2548512	-	GCF_009914395.1_ASM991439v1_CDS_2402	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2403	NZ_CP045127.1	2548515	2548841	-	GCF_009914395.1_ASM991439v1_CDS_2403	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2404	NZ_CP045127.1	2548841	2549359	-	GCF_009914375.1_ASM991437v1_CDS_0205	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2405	NZ_CP045127.1	2549356	2550723	-	GCF_009914375.1_ASM991437v1_CDS_0206	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2406	NZ_CP045127.1	2551008	2551907	+	GCF_009914375.1_ASM991437v1_CDS_0207	1	persistent	4	0	0
GCF_009914395.1_ASM991439v1_CDS_2407	NZ_CP045127.1	2552497	2552889	+	GCF_010917815.1_ASM1091781v1_CDS_0390	1	persistent	4	1	0
GCF_009914395.1_ASM991439v1_CDS_2408	NZ_CP045127.1	2552965	2553825	-	GCF_009914375.1_ASM991437v1_CDS_0209	1	shell	2	1	1
GCF_009914395.1_ASM991439v1_CDS_2409	NZ_CP045127.1	2554109	2555398	-	GCF_009914395.1_ASM991439v1_CDS_2409	1	cloud	0	2	0
GCF_009914395.1_ASM991439v1_CDS_2410	NZ_CP045127.1	2555988	2557007	-	GCF_009914415.1_ASM991441v1_CDS_2438	1	shell	0	2	1
GCF_009914395.1_ASM991439v1_CDS_2411	NZ_CP045127.1	2557019	2557915	-	GCF_009914435.1_ASM991443v1_CDS_2402	1	shell	0	2	0
GCF_009914395.1_ASM991439v1_CDS_2412	NZ_CP045127.1	2557952	2558749	-	GCF_009914435.1_ASM991443v1_CDS_2403	1	shell	1	1	0
GCF_009914395.1_ASM991439v1_CDS_2413	NZ_CP045127.1	2559287	2559955	-	GCF_009914435.1_ASM991443v1_CDS_2404	1	persistent	2	1	0
GCF_009914395.1_ASM991439v1_CDS_2414	NZ_CP045127.1	2560293	2561261	-	GCF_009914435.1_ASM991443v1_CDS_2405	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2415	NZ_CP045127.1	2562015	2565452	+	GCF_010917815.1_ASM1091781v1_CDS_0382	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2416	NZ_CP045127.1	2565623	2567464	+	GCF_009914435.1_ASM991443v1_CDS_2407	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2417	NZ_CP045127.1	2568042	2568644	-	GCF_009914435.1_ASM991443v1_CDS_2408	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2418	NZ_CP045127.1	2568927	2569193	+	GCF_009914395.1_ASM991439v1_CDS_2418	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2419	NZ_CP045127.1	2569263	2570393	-	GCF_009914395.1_ASM991439v1_CDS_2419	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2420	NZ_CP045127.1	2570874	2571863	+	GCA_010918035.1_ASM1091803v1_CDS_0197	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2421	NZ_CP045127.1	2571863	2573932	+	GCA_010918035.1_ASM1091803v1_CDS_0196	1	persistent	2	1	1
GCF_009914395.1_ASM991439v1_CDS_2422	NZ_CP045127.1	2574000	2575088	+	GCF_009914435.1_ASM991443v1_CDS_2413	1	cloud	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2423	NZ_CP045127.1	2575158	2575547	+	GCF_009296145.1_ASM929614v1_CDS_0392	1	persistent	2	0	1
GCF_009914395.1_ASM991439v1_CDS_2424	NZ_CP045127.1	2575838	2576359	+	GCF_009914375.1_ASM991437v1_CDS_0225	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2425	NZ_CP045127.1	2576528	2576989	+	GCF_010917815.1_ASM1091781v1_CDS_0371	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2426	NZ_CP045127.1	2577084	2578040	-	GCF_002953575.2_ASM295357v2_CDS_2641	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2427	NZ_CP045127.1	2578140	2578337	-	GCF_009914475.1_ASM991447v1_CDS_2707	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2428	NZ_CP045127.1	2578438	2579712	-	GCF_009914475.1_ASM991447v1_CDS_2706	1	persistent	2	0	0
GCF_009914395.1_ASM991439v1_CDS_2429	NZ_CP045127.1	2579792	2580616	+	GCF_002953575.2_ASM295357v2_CDS_2644	1	persistent	2	0	0
