gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009914435.1_ASM991443v1_CDS_2281	NZ_CP045131.1	2450306	2450755	-	GCF_009914435.1_ASM991443v1_CDS_2281	1	cloud	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2282	NZ_CP045131.1	2451170	2452513	+	GCF_002953575.2_ASM295357v2_CDS_2510	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_2283	NZ_CP045131.1	2452516	2454495	+	GCF_009914395.1_ASM991439v1_CDS_2290	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2284	NZ_CP045131.1	2454506	2455924	+	GCF_009914395.1_ASM991439v1_CDS_2291	1	persistent	3	0	6
GCF_009914435.1_ASM991443v1_CDS_2285	NZ_CP045131.1	2456053	2456922	+	GCF_009296145.1_ASM929614v1_CDS_1852	10	persistent	59	16	89
GCF_009914435.1_ASM991443v1_CDS_2286	NZ_CP045131.1	2456977	2457441	-	GCF_009914375.1_ASM991437v1_CDS_0088	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_2287	NZ_CP045131.1	2457435	2458994	-	GCF_009914415.1_ASM991441v1_CDS_2325	1	cloud	1	0	4
GCF_009914435.1_ASM991443v1_CDS_2288	NZ_CP045131.1	2458996	2461782	-	GCF_009914475.1_ASM991447v1_CDS_2488	3	persistent	3	0	13
GCF_009914435.1_ASM991443v1_CDS_2289	NZ_CP045131.1	2461922	2462725	-	GCF_009914395.1_ASM991439v1_CDS_2293	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_2290	NZ_CP045131.1	2462874	2463608	-	GCF_009914395.1_ASM991439v1_CDS_2294	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2291	NZ_CP045131.1	2463864	2464418	-	GCF_009914395.1_ASM991439v1_CDS_2295	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2292	NZ_CP045131.1	2464543	2465601	+	GCF_009296145.1_ASM929614v1_CDS_0523	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2293	NZ_CP045131.1	2465698	2466105	+	GCF_009296145.1_ASM929614v1_CDS_0522	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2294	NZ_CP045131.1	2466126	2466383	+	GCF_009296145.1_ASM929614v1_CDS_0521	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2295	NZ_CP045131.1	2466424	2466882	+	GCF_009296145.1_ASM929614v1_CDS_0520	1	persistent	3	0	1
GCF_009914435.1_ASM991443v1_CDS_2296	NZ_CP045131.1	2466956	2468230	-	GCF_009296145.1_ASM929614v1_CDS_0519	1	persistent	3	0	1
GCF_009914435.1_ASM991443v1_CDS_2297	NZ_CP045131.1	2468344	2469039	+	GCF_009914475.1_ASM991447v1_CDS_0020	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2298	NZ_CP045131.1	2469110	2470021	+	GCF_009914475.1_ASM991447v1_CDS_0019	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2299	NZ_CP045131.1	2470071	2470946	-	GCF_009914475.1_ASM991447v1_CDS_0018	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2300	NZ_CP045131.1	2470991	2471602	+	GCF_009914475.1_ASM991447v1_CDS_0017	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2301	NZ_CP045131.1	2471634	2471936	+	GCF_009914475.1_ASM991447v1_CDS_0016	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2302	NZ_CP045131.1	2471942	2472424	+	GCF_009914475.1_ASM991447v1_CDS_0015	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2303	NZ_CP045131.1	2472452	2474332	+	GCF_009914475.1_ASM991447v1_CDS_0014	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2304	NZ_CP045131.1	2474510	2474824	-	GCF_009914415.1_ASM991441v1_CDS_2342	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2305	NZ_CP045131.1	2474916	2475404	+	GCF_009914375.1_ASM991437v1_CDS_0108	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2306	NZ_CP045131.1	2475433	2475939	+	GCF_009914435.1_ASM991443v1_CDS_2306	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2307	NZ_CP045131.1	2476005	2476427	-	GCF_009914435.1_ASM991443v1_CDS_2307	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2308	NZ_CP045131.1	2476445	2476876	-	GCF_009914435.1_ASM991443v1_CDS_2308	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2309	NZ_CP045131.1	2476877	2477773	-	GCF_009914435.1_ASM991443v1_CDS_2309	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2310	NZ_CP045131.1	2477898	2478233	+	GCA_010918035.1_ASM1091803v1_CDS_0294	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2311	NZ_CP045131.1	2478226	2478648	+	GCA_010918035.1_ASM1091803v1_CDS_0293	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2312	NZ_CP045131.1	2478641	2478745	+	GCF_009734145.1_ASM973414v1_CDS_0479	1	persistent	3	0	2
GCF_009914435.1_ASM991443v1_CDS_2313	NZ_CP045131.1	2478848	2480038	+	GCF_009734145.1_ASM973414v1_CDS_0478	1	cloud	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2314	NZ_CP045131.1	2480121	2481509	+	GCF_009734145.1_ASM973414v1_CDS_0477	1	persistent	4	0	3
GCF_009914435.1_ASM991443v1_CDS_2315	NZ_CP045131.1	2487510	2488598	-	GCA_010918035.1_ASM1091803v1_CDS_0291	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_2316	NZ_CP045131.1	2488623	2489447	-	GCF_002953575.2_ASM295357v2_CDS_2545	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2317	NZ_CP045131.1	2489495	2490352	-	GCF_002953575.2_ASM295357v2_CDS_2546	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2318	NZ_CP045131.1	2490470	2491072	+	GCF_009914395.1_ASM991439v1_CDS_2322	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2319	NZ_CP045131.1	2491133	2491660	+	GCF_010917815.1_ASM1091781v1_CDS_0467	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2320	NZ_CP045131.1	2491755	2492012	-	GCF_009914395.1_ASM991439v1_CDS_2324	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2321	NZ_CP045131.1	2492123	2492383	-	GCF_009914475.1_ASM991447v1_CDS_2805	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2322	NZ_CP045131.1	2492529	2492783	-	GCF_009914475.1_ASM991447v1_CDS_2804	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2323	NZ_CP045131.1	2492976	2493962	-	GCF_009914475.1_ASM991447v1_CDS_2803	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2324	NZ_CP045131.1	2494141	2494794	-	GCF_009914475.1_ASM991447v1_CDS_2802	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2325	NZ_CP045131.1	2494870	2496846	-	GCF_009914395.1_ASM991439v1_CDS_2329	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2326	NZ_CP045131.1	2497107	2498561	+	GCF_009296145.1_ASM929614v1_CDS_0488	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2327	NZ_CP045131.1	2498603	2499676	+	GCF_009296145.1_ASM929614v1_CDS_0487	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2328	NZ_CP045131.1	2499696	2500178	+	GCF_009914395.1_ASM991439v1_CDS_2332	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2329	NZ_CP045131.1	2500268	2500558	+	GCF_009914395.1_ASM991439v1_CDS_2333	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2330	NZ_CP045131.1	2500555	2501433	-	GCF_009914395.1_ASM991439v1_CDS_2334	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2331	NZ_CP045131.1	2501673	2502356	+	GCF_009914395.1_ASM991439v1_CDS_2335	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2332	NZ_CP045131.1	2502510	2503223	+	GCF_009914375.1_ASM991437v1_CDS_0140	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2333	NZ_CP045131.1	2503313	2503888	+	GCF_009914375.1_ASM991437v1_CDS_0141	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2334	NZ_CP045131.1	2504106	2504501	+	GCF_009914375.1_ASM991437v1_CDS_0142	1	persistent	3	0	1
GCF_009914435.1_ASM991443v1_CDS_2335	NZ_CP045131.1	2504570	2504761	-	GCF_009914435.1_ASM991443v1_CDS_2335	1	cloud	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2336	NZ_CP045131.1	2505049	2505645	-	GCF_009914375.1_ASM991437v1_CDS_0144	1	persistent	4	0	1
GCF_009914435.1_ASM991443v1_CDS_2337	NZ_CP045131.1	2505758	2507005	+	GCF_009914415.1_ASM991441v1_CDS_2374	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2338	NZ_CP045131.1	2507049	2507939	-	GCF_009914435.1_ASM991443v1_CDS_2338	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2339	NZ_CP045131.1	2507939	2508853	-	GCF_009914435.1_ASM991443v1_CDS_2339	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2340	NZ_CP045131.1	2509012	2509416	-	GCF_009914435.1_ASM991443v1_CDS_2340	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2341	NZ_CP045131.1	2509416	2510039	-	GCF_009914435.1_ASM991443v1_CDS_2341	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2342	NZ_CP045131.1	2510060	2510845	-	GCF_009734145.1_ASM973414v1_CDS_0445	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2343	NZ_CP045131.1	2511052	2511918	-	GCF_009734145.1_ASM973414v1_CDS_0444	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2344	NZ_CP045131.1	2511989	2512699	-	GCF_009734145.1_ASM973414v1_CDS_0443	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2345	NZ_CP045131.1	2512815	2514278	+	GCF_002953575.2_ASM295357v2_CDS_2577	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2346	NZ_CP045131.1	2514443	2514679	+	GCF_002953575.2_ASM295357v2_CDS_2578	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2347	NZ_CP045131.1	2514696	2514851	+	GCA_010918035.1_ASM1091803v1_CDS_0260	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2348	NZ_CP045131.1	2514999	2516717	+	GCA_010918035.1_ASM1091803v1_CDS_0259	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2349	NZ_CP045131.1	2516778	2517056	-	GCF_010917815.1_ASM1091781v1_CDS_0438	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2350	NZ_CP045131.1	2517159	2517662	-	GCF_009914395.1_ASM991439v1_CDS_2354	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2351	NZ_CP045131.1	2517841	2518092	-	GCF_009914395.1_ASM991439v1_CDS_2355	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2352	NZ_CP045131.1	2518185	2520176	-	GCF_010917815.1_ASM1091781v1_CDS_0435	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2353	NZ_CP045131.1	2520245	2520598	-	GCF_009914475.1_ASM991447v1_CDS_2773	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2354	NZ_CP045131.1	2520647	2521786	-	GCF_009914475.1_ASM991447v1_CDS_2772	1	persistent	3	0	1
GCF_009914435.1_ASM991443v1_CDS_2355	NZ_CP045131.1	2521851	2522606	-	GCF_009914435.1_ASM991443v1_CDS_2355	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_2356	NZ_CP045131.1	2522621	2523565	-	GCF_009914435.1_ASM991443v1_CDS_2356	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_2357	NZ_CP045131.1	2523651	2526287	-	GCF_009914395.1_ASM991439v1_CDS_2361	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_2358	NZ_CP045131.1	2526321	2526770	-	GCF_009914395.1_ASM991439v1_CDS_2362	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2359	NZ_CP045131.1	2526841	2527863	-	GCF_009914395.1_ASM991439v1_CDS_2363	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2360	NZ_CP045131.1	2528084	2528329	-	GCF_009914395.1_ASM991439v1_CDS_2364	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2361	NZ_CP045131.1	2528365	2530275	+	GCF_009914395.1_ASM991439v1_CDS_2365	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2362	NZ_CP045131.1	2530376	2531311	+	GCF_009914395.1_ASM991439v1_CDS_2366	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2363	NZ_CP045131.1	2531274	2531498	-	GCF_009914395.1_ASM991439v1_CDS_2367	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2364	NZ_CP045131.1	2531651	2532778	-	GCF_009914375.1_ASM991437v1_CDS_0172	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2365	NZ_CP045131.1	2532973	2534091	+	GCF_009914375.1_ASM991437v1_CDS_0173	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2366	NZ_CP045131.1	2534217	2535632	+	GCF_009914475.1_ASM991447v1_CDS_2760	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2367	NZ_CP045131.1	2535698	2537134	+	GCF_010917815.1_ASM1091781v1_CDS_0421	1	persistent	2	1	0
GCF_009914435.1_ASM991443v1_CDS_2368	NZ_CP045131.1	2537181	2538149	+	GCF_009914375.1_ASM991437v1_CDS_0176	1	persistent	2	1	0
GCF_009914435.1_ASM991443v1_CDS_2369	NZ_CP045131.1	2538168	2538965	+	GCF_009914415.1_ASM991441v1_CDS_2406	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2370	NZ_CP045131.1	2539102	2540109	-	GCF_009914435.1_ASM991443v1_CDS_2370	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2371	NZ_CP045131.1	2540340	2540561	+	GCF_009914435.1_ASM991443v1_CDS_2371	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2372	NZ_CP045131.1	2540725	2541120	+	GCF_009914415.1_ASM991441v1_CDS_2409	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2373	NZ_CP045131.1	2541201	2542280	-	GCF_009914435.1_ASM991443v1_CDS_2373	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2374	NZ_CP045131.1	2542321	2542884	-	GCF_009914435.1_ASM991443v1_CDS_2374	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2375	NZ_CP045131.1	2542986	2543636	-	GCF_009734145.1_ASM973414v1_CDS_0412	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2376	NZ_CP045131.1	2543712	2545145	-	GCA_010918035.1_ASM1091803v1_CDS_0232	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2377	NZ_CP045131.1	2545403	2545639	+	GCF_002953575.2_ASM295357v2_CDS_2609	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2378	NZ_CP045131.1	2545845	2546711	+	GCF_002953575.2_ASM295357v2_CDS_2611	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2379	NZ_CP045131.1	2546848	2549022	+	GCA_010918035.1_ASM1091803v1_CDS_0229	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2380	NZ_CP045131.1	2549099	2549347	-	GCA_010918035.1_ASM1091803v1_CDS_0228	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2381	NZ_CP045131.1	2549532	2550191	-	GCA_010918035.1_ASM1091803v1_CDS_0227	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2382	NZ_CP045131.1	2550375	2550857	+	GCF_009914395.1_ASM991439v1_CDS_2387	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2383	NZ_CP045131.1	2550943	2553240	+	GCF_009914395.1_ASM991439v1_CDS_2388	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2384	NZ_CP045131.1	2553254	2553433	-	GCF_010917815.1_ASM1091781v1_CDS_0404	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2385	NZ_CP045131.1	2553862	2554353	+	GCF_010917815.1_ASM1091781v1_CDS_0403	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2386	NZ_CP045131.1	2554505	2556157	-	GCF_009914475.1_ASM991447v1_CDS_2740	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2387	NZ_CP045131.1	2556238	2556903	+	GCF_009914475.1_ASM991447v1_CDS_2739	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2388	NZ_CP045131.1	2557179	2558699	+	GCF_009914475.1_ASM991447v1_CDS_2738	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2389	NZ_CP045131.1	2558769	2559818	-	GCF_002953575.2_ASM295357v2_CDS_2623	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_2390	NZ_CP045131.1	2560002	2560910	-	GCF_009914395.1_ASM991439v1_CDS_2396	1	persistent	3	1	1
GCF_009914435.1_ASM991443v1_CDS_2391	NZ_CP045131.1	2561223	2562452	-	GCF_009914395.1_ASM991439v1_CDS_2400	1	persistent	2	1	0
GCF_009914435.1_ASM991443v1_CDS_2392	NZ_CP045131.1	2562457	2563422	-	GCF_009914395.1_ASM991439v1_CDS_2401	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2393	NZ_CP045131.1	2563490	2564305	-	GCF_009914395.1_ASM991439v1_CDS_2402	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2394	NZ_CP045131.1	2564308	2564634	-	GCF_009914395.1_ASM991439v1_CDS_2403	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2395	NZ_CP045131.1	2564634	2565152	-	GCF_009914375.1_ASM991437v1_CDS_0205	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2396	NZ_CP045131.1	2565149	2566516	-	GCF_009914375.1_ASM991437v1_CDS_0206	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2397	NZ_CP045131.1	2566801	2567700	+	GCF_009914375.1_ASM991437v1_CDS_0207	1	persistent	4	0	0
GCF_009914435.1_ASM991443v1_CDS_2398	NZ_CP045131.1	2568007	2568684	+	GCF_010917815.1_ASM1091781v1_CDS_0390	1	persistent	4	1	0
GCF_009914435.1_ASM991443v1_CDS_2399	NZ_CP045131.1	2568760	2569620	-	GCF_009914375.1_ASM991437v1_CDS_0209	1	shell	2	1	1
GCF_009914435.1_ASM991443v1_CDS_2400	NZ_CP045131.1	2569903	2571174	-	GCA_010918035.1_ASM1091803v1_CDS_0208	1	shell	0	2	0
GCF_009914435.1_ASM991443v1_CDS_2401	NZ_CP045131.1	2571761	2572780	-	GCF_009914415.1_ASM991441v1_CDS_2438	1	shell	0	2	1
GCF_009914435.1_ASM991443v1_CDS_2402	NZ_CP045131.1	2572792	2573688	-	GCF_009914435.1_ASM991443v1_CDS_2402	1	shell	0	2	0
GCF_009914435.1_ASM991443v1_CDS_2403	NZ_CP045131.1	2573725	2574522	-	GCF_009914435.1_ASM991443v1_CDS_2403	1	shell	1	1	0
GCF_009914435.1_ASM991443v1_CDS_2404	NZ_CP045131.1	2575060	2575728	-	GCF_009914435.1_ASM991443v1_CDS_2404	1	persistent	2	1	0
GCF_009914435.1_ASM991443v1_CDS_2405	NZ_CP045131.1	2576111	2577079	-	GCF_009914435.1_ASM991443v1_CDS_2405	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2406	NZ_CP045131.1	2577833	2581234	+	GCF_010917815.1_ASM1091781v1_CDS_0382	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2407	NZ_CP045131.1	2581405	2583246	+	GCF_009914435.1_ASM991443v1_CDS_2407	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2408	NZ_CP045131.1	2583824	2584426	-	GCF_009914435.1_ASM991443v1_CDS_2408	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2409	NZ_CP045131.1	2584709	2584975	+	GCF_009914395.1_ASM991439v1_CDS_2418	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2410	NZ_CP045131.1	2585044	2586174	-	GCF_009914395.1_ASM991439v1_CDS_2419	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2411	NZ_CP045131.1	2586655	2587644	+	GCA_010918035.1_ASM1091803v1_CDS_0197	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2412	NZ_CP045131.1	2587644	2589713	+	GCA_010918035.1_ASM1091803v1_CDS_0196	1	persistent	2	1	1
GCF_009914435.1_ASM991443v1_CDS_2413	NZ_CP045131.1	2589781	2590869	+	GCF_009914435.1_ASM991443v1_CDS_2413	1	cloud	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2414	NZ_CP045131.1	2590939	2591328	+	GCF_009296145.1_ASM929614v1_CDS_0392	1	persistent	2	0	1
GCF_009914435.1_ASM991443v1_CDS_2415	NZ_CP045131.1	2591619	2592143	+	GCF_009914375.1_ASM991437v1_CDS_0225	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2416	NZ_CP045131.1	2592312	2592773	+	GCF_010917815.1_ASM1091781v1_CDS_0371	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2417	NZ_CP045131.1	2592872	2593828	-	GCF_002953575.2_ASM295357v2_CDS_2641	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2418	NZ_CP045131.1	2593929	2594126	-	GCF_009914475.1_ASM991447v1_CDS_2707	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2419	NZ_CP045131.1	2594227	2595501	-	GCF_009914475.1_ASM991447v1_CDS_2706	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2420	NZ_CP045131.1	2595581	2596405	+	GCF_002953575.2_ASM295357v2_CDS_2644	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2421	NZ_CP045131.1	2596419	2596967	+	GCF_002953575.2_ASM295357v2_CDS_2645	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2422	NZ_CP045131.1	2597033	2598235	-	GCF_002953575.2_ASM295357v2_CDS_2646	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2423	NZ_CP045131.1	2598238	2598882	-	GCF_002953575.2_ASM295357v2_CDS_2647	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2424	NZ_CP045131.1	2598973	2599146	+	GCF_002953575.2_ASM295357v2_CDS_2648	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2425	NZ_CP045131.1	2599328	2599507	+	GCF_002953575.2_ASM295357v2_CDS_2649	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2426	NZ_CP045131.1	2599577	2600221	-	GCF_009914375.1_ASM991437v1_CDS_0236	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2427	NZ_CP045131.1	2600225	2601253	-	GCF_002953575.2_ASM295357v2_CDS_2651	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2428	NZ_CP045131.1	2601320	2602348	-	GCF_009914375.1_ASM991437v1_CDS_0238	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2429	NZ_CP045131.1	2602463	2603332	-	GCF_009914375.1_ASM991437v1_CDS_0239	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2430	NZ_CP045131.1	2603379	2603993	-	GCF_009914375.1_ASM991437v1_CDS_0240	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2431	NZ_CP045131.1	2604179	2605891	+	GCF_009914375.1_ASM991437v1_CDS_0241	1	persistent	3	2	2
GCF_009914435.1_ASM991443v1_CDS_2432	NZ_CP045131.1	2605978	2606538	+	GCF_009914435.1_ASM991443v1_CDS_2182	10	shell	18	1	2
GCF_009914435.1_ASM991443v1_CDS_2433	NZ_CP045131.1	2606580	2607290	+	GCF_009914395.1_ASM991439v1_CDS_0241	10	shell	18	2	1
GCF_009914435.1_ASM991443v1_CDS_2434	NZ_CP045131.1	2607384	2608424	+	GCF_002953575.2_ASM295357v2_CDS_0179	1	shell	7	6	9
GCF_009914435.1_ASM991443v1_CDS_2435	NZ_CP045131.1	2608715	2609977	-	GCF_002953575.2_ASM295357v2_CDS_2656	1	shell	2	1	3
GCF_009914435.1_ASM991443v1_CDS_2436	NZ_CP045131.1	2610298	2611017	+	GCF_009296145.1_ASM929614v1_CDS_1852	10	persistent	59	16	89
GCF_009914435.1_ASM991443v1_CDS_2437	NZ_CP045131.1	2611244	2612938	-	GCF_009914475.1_ASM991447v1_CDS_2693	1	cloud	3	0	1
GCF_009914435.1_ASM991443v1_CDS_2438	NZ_CP045131.1	2612951	2613397	-	GCF_009914415.1_ASM991441v1_CDS_2474	1	cloud	0	0	3
GCF_009914435.1_ASM991443v1_CDS_2439	NZ_CP045131.1	2613695	2614123	-	GCF_009914415.1_ASM991441v1_CDS_2475	1	cloud	0	0	2
GCF_009914435.1_ASM991443v1_CDS_2440	NZ_CP045131.1	2614225	2615139	-	GCF_009914415.1_ASM991441v1_CDS_2476	1	cloud	1	0	1
GCF_009914435.1_ASM991443v1_CDS_2441	NZ_CP045131.1	2615140	2617791	-	GCF_009914475.1_ASM991447v1_CDS_2488	3	persistent	3	0	13
GCF_009914435.1_ASM991443v1_CDS_2442	NZ_CP045131.1	2617942	2618199	-	GCF_009296145.1_ASM929614v1_CDS_0361	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2443	NZ_CP045131.1	2618398	2619237	+	GCF_009296145.1_ASM929614v1_CDS_0360	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2444	NZ_CP045131.1	2619234	2620793	+	GCF_009296145.1_ASM929614v1_CDS_0359	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2445	NZ_CP045131.1	2620944	2621279	-	GCF_010917815.1_ASM1091781v1_CDS_0346	1	persistent	2	0	0
GCF_009914435.1_ASM991443v1_CDS_2446	NZ_CP045131.1	2621560	2621997	-	GCF_010917815.1_ASM1091781v1_CDS_0345	1	persistent	3	0	0
GCF_009914435.1_ASM991443v1_CDS_2447	NZ_CP045131.1	2622049	2623254	-	GCF_009914475.1_ASM991447v1_CDS_2679	1	persistent	2	0	0
