gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_010917815.1_ASM1091781v1_CDS_2592	NZ_CP044445.1	2777794	2779377	+	GCF_009914375.1_ASM991437v1_CDS_1013	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2593	NZ_CP044445.1	2779527	2780738	+	GCF_009914435.1_ASM991443v1_CDS_0354	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2594	NZ_CP044445.1	2780830	2781282	+	GCA_010918035.1_ASM1091803v1_CDS_2342	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2595	NZ_CP044445.1	2781370	2782209	+	GCF_009914435.1_ASM991443v1_CDS_0352	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2596	NZ_CP044445.1	2782359	2783306	+	GCA_010918035.1_ASM1091803v1_CDS_2344	1	persistent	5	0	1
GCF_010917815.1_ASM1091781v1_CDS_2597	NZ_CP044445.1	2783420	2783845	+	GCA_010918035.1_ASM1091803v1_CDS_2345	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2598	NZ_CP044445.1	2783836	2785146	-	GCF_009296145.1_ASM929614v1_CDS_2570	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_2599	NZ_CP044445.1	2785444	2786316	-	GCF_009914375.1_ASM991437v1_CDS_1006	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2600	NZ_CP044445.1	2786604	2789168	+	GCF_009914375.1_ASM991437v1_CDS_1005	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2601	NZ_CP044445.1	2789249	2790064	-	GCF_009734145.1_ASM973414v1_CDS_2689	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2602	NZ_CP044445.1	2790098	2792143	+	GCF_002953575.2_ASM295357v2_CDS_0370	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2603	NZ_CP044445.1	2792130	2792765	+	GCF_009914415.1_ASM991441v1_CDS_0423	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2604	NZ_CP044445.1	2792788	2793228	-	GCF_009914415.1_ASM991441v1_CDS_0422	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2605	NZ_CP044445.1	2793192	2793785	-	GCF_002953575.2_ASM295357v2_CDS_0367	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2606	NZ_CP044445.1	2793938	2794951	+	GCF_002953575.2_ASM295357v2_CDS_0366	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2607	NZ_CP044445.1	2795088	2795375	-	GCF_009914415.1_ASM991441v1_CDS_0419	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2608	NZ_CP044445.1	2795387	2796019	-	GCF_009914475.1_ASM991447v1_CDS_1936	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2609	NZ_CP044445.1	2796038	2796709	-	GCF_009914475.1_ASM991447v1_CDS_1937	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2610	NZ_CP044445.1	2796709	2797488	-	GCF_009914475.1_ASM991447v1_CDS_1938	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2611	NZ_CP044445.1	2797485	2798306	-	GCF_009914475.1_ASM991447v1_CDS_1939	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2612	NZ_CP044445.1	2798696	2800480	-	GCF_009914475.1_ASM991447v1_CDS_1940	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2613	NZ_CP044445.1	2800938	2801759	-	GCF_009914475.1_ASM991447v1_CDS_1941	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2614	NZ_CP044445.1	2801881	2803791	-	GCF_009914475.1_ASM991447v1_CDS_1942	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2615	NZ_CP044445.1	2804078	2804704	+	GCF_009914475.1_ASM991447v1_CDS_1943	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2616	NZ_CP044445.1	2805020	2806393	-	GCF_009914475.1_ASM991447v1_CDS_1944	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2617	NZ_CP044445.1	2806629	2807570	+	GCF_010917815.1_ASM1091781v1_CDS_2617	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2618	NZ_CP044445.1	2807775	2807984	+	GCF_009914435.1_ASM991443v1_CDS_0329	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2619	NZ_CP044445.1	2808203	2808991	+	GCF_010917815.1_ASM1091781v1_CDS_2619	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_2620	NZ_CP044445.1	2809401	2811224	+	GCF_010917815.1_ASM1091781v1_CDS_2620	1	persistent	2	1	1
GCF_010917815.1_ASM1091781v1_CDS_2621	NZ_CP044445.1	2811314	2812468	-	GCF_009914435.1_ASM991443v1_CDS_0325	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2622	NZ_CP044445.1	2812592	2813053	+	GCF_010917815.1_ASM1091781v1_CDS_2622	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2623	NZ_CP044445.1	2813094	2814443	+	GCF_009914435.1_ASM991443v1_CDS_0323	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2624	NZ_CP044445.1	2814600	2815898	+	GCF_009914435.1_ASM991443v1_CDS_0322	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2625	NZ_CP044445.1	2816007	2816264	+	GCA_010918035.1_ASM1091803v1_CDS_2374	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2627	NZ_CP044445.1	2816922	2817257	+	GCF_009914435.1_ASM991443v1_CDS_0319	1	persistent	3	1	0
GCF_010917815.1_ASM1091781v1_CDS_2628	NZ_CP044445.1	2817314	2817748	-	GCF_009914375.1_ASM991437v1_CDS_0977	1	persistent	4	1	0
GCF_010917815.1_ASM1091781v1_CDS_2629	NZ_CP044445.1	2817789	2818352	-	GCF_009734145.1_ASM973414v1_CDS_2717	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2630	NZ_CP044445.1	2818523	2819071	+	GCF_009914395.1_ASM991439v1_CDS_0304	1	persistent	4	0	1
GCF_010917815.1_ASM1091781v1_CDS_2631	NZ_CP044445.1	2819101	2819550	-	GCF_009914395.1_ASM991439v1_CDS_0303	4	persistent	17	1	1
GCF_010917815.1_ASM1091781v1_CDS_2632	NZ_CP044445.1	2819623	2821014	+	GCF_009914395.1_ASM991439v1_CDS_2774	4	persistent	21	1	2
GCF_010917815.1_ASM1091781v1_CDS_2633	NZ_CP044445.1	2821021	2821536	-	GCF_009914375.1_ASM991437v1_CDS_0972	1	persistent	6	0	0
GCF_010917815.1_ASM1091781v1_CDS_2634	NZ_CP044445.1	2821629	2821946	+	GCF_009914435.1_ASM991443v1_CDS_1633	5	persistent	7	5	28
GCF_010917815.1_ASM1091781v1_CDS_2635	NZ_CP044445.1	2821946	2822848	+	GCF_009914375.1_ASM991437v1_CDS_1313	9	persistent	18	9	36
GCF_010917815.1_ASM1091781v1_CDS_2636	NZ_CP044445.1	2822993	2824150	-	GCF_010917815.1_ASM1091781v1_CDS_2553	5	persistent	16	1	2
GCF_010917815.1_ASM1091781v1_CDS_2637	NZ_CP044445.1	2824147	2824761	-	GCF_010917815.1_ASM1091781v1_CDS_2908	4	persistent	15	0	1
GCF_010917815.1_ASM1091781v1_CDS_2638	NZ_CP044445.1	2824931	2825398	-	GCF_009914415.1_ASM991441v1_CDS_0387	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2639	NZ_CP044445.1	2825518	2826162	+	GCF_009734145.1_ASM973414v1_CDS_2721	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2640	NZ_CP044445.1	2826290	2827426	+	GCF_009914475.1_ASM991447v1_CDS_1968	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2641	NZ_CP044445.1	2827532	2828077	+	GCF_009914475.1_ASM991447v1_CDS_1969	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2642	NZ_CP044445.1	2828305	2828664	+	GCF_009914475.1_ASM991447v1_CDS_1970	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2643	NZ_CP044445.1	2828779	2830008	-	GCF_009914475.1_ASM991447v1_CDS_1971	1	persistent	2	0	2
GCF_010917815.1_ASM1091781v1_CDS_2644	NZ_CP044445.1	2830240	2830611	-	GCF_009914475.1_ASM991447v1_CDS_1973	1	persistent	2	0	2
GCF_010917815.1_ASM1091781v1_CDS_2645	NZ_CP044445.1	2830764	2832173	-	GCF_009914475.1_ASM991447v1_CDS_1974	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2646	NZ_CP044445.1	2832528	2833760	+	GCF_009914475.1_ASM991447v1_CDS_1975	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2647	NZ_CP044445.1	2833997	2834872	+	GCF_009914475.1_ASM991447v1_CDS_1976	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2648	NZ_CP044445.1	2835019	2835891	+	GCF_009914475.1_ASM991447v1_CDS_1977	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2649	NZ_CP044445.1	2835961	2836419	-	GCF_009914475.1_ASM991447v1_CDS_1978	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2650	NZ_CP044445.1	2836579	2837346	-	GCF_010917815.1_ASM1091781v1_CDS_2650	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2651	NZ_CP044445.1	2837383	2838288	-	GCF_010917815.1_ASM1091781v1_CDS_2651	1	persistent	4	0	1
GCF_010917815.1_ASM1091781v1_CDS_2652	NZ_CP044445.1	2838438	2839466	+	GCF_010917815.1_ASM1091781v1_CDS_2652	1	persistent	2	1	1
GCF_010917815.1_ASM1091781v1_CDS_2653	NZ_CP044445.1	2839878	2840864	+	GCF_010917815.1_ASM1091781v1_CDS_2653	1	shell	1	1	0
GCF_010917815.1_ASM1091781v1_CDS_2654	NZ_CP044445.1	2840952	2841926	+	GCF_010917815.1_ASM1091781v1_CDS_2654	1	shell	0	1	4
GCF_010917815.1_ASM1091781v1_CDS_2655	NZ_CP044445.1	2842050	2842271	+	GCF_009914435.1_ASM991443v1_CDS_0291	1	cloud	0	1	1
GCF_010917815.1_ASM1091781v1_CDS_2656	NZ_CP044445.1	2842271	2842411	+	GCF_009914435.1_ASM991443v1_CDS_0290	1	cloud	0	0	2
GCF_010917815.1_ASM1091781v1_CDS_2657	NZ_CP044445.1	2842513	2842788	+	GCF_009914435.1_ASM991443v1_CDS_0289	1	cloud	1	0	1
GCF_010917815.1_ASM1091781v1_CDS_2658	NZ_CP044445.1	2842853	2843227	-	GCA_010918035.1_ASM1091803v1_CDS_2406	1	persistent	2	0	4
GCF_010917815.1_ASM1091781v1_CDS_2659	NZ_CP044445.1	2843400	2844149	-	GCA_010918035.1_ASM1091803v1_CDS_2407	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2660	NZ_CP044445.1	2844176	2844724	-	GCA_010918035.1_ASM1091803v1_CDS_2408	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2661	NZ_CP044445.1	2844753	2845010	-	GCA_010918035.1_ASM1091803v1_CDS_2409	1	persistent	3	0	5
GCF_010917815.1_ASM1091781v1_CDS_2662	NZ_CP044445.1	2845149	2845592	-	GCF_002953575.2_ASM295357v2_CDS_0318	1	cloud	1	0	2
GCF_010917815.1_ASM1091781v1_CDS_2663	NZ_CP044445.1	2845579	2846118	-	GCF_010917815.1_ASM1091781v1_CDS_2663	1	cloud	0	0	2
GCF_010917815.1_ASM1091781v1_CDS_2664	NZ_CP044445.1	2846128	2850492	-	GCF_010917815.1_ASM1091781v1_CDS_2664	1	cloud	0	0	2
GCF_010917815.1_ASM1091781v1_CDS_2665	NZ_CP044445.1	2850520	2851206	-	GCF_010917815.1_ASM1091781v1_CDS_2665	1	cloud	0	0	3
GCF_010917815.1_ASM1091781v1_CDS_2666	NZ_CP044445.1	2851206	2852231	-	GCF_002953575.2_ASM295357v2_CDS_0314	1	cloud	0	0	2
GCF_010917815.1_ASM1091781v1_CDS_2667	NZ_CP044445.1	2852224	2852706	-	GCF_010917815.1_ASM1091781v1_CDS_2667	1	cloud	0	0	2
GCF_010917815.1_ASM1091781v1_CDS_2668	NZ_CP044445.1	2852725	2853162	-	GCF_010917815.1_ASM1091781v1_CDS_2668	1	cloud	1	0	1
GCF_010917815.1_ASM1091781v1_CDS_2669	NZ_CP044445.1	2853326	2854276	-	GCF_009914475.1_ASM991447v1_CDS_2000	1	persistent	1	0	7
GCF_010917815.1_ASM1091781v1_CDS_2670	NZ_CP044445.1	2854412	2855035	+	GCF_009914475.1_ASM991447v1_CDS_2001	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2671	NZ_CP044445.1	2855112	2855393	+	GCF_009914475.1_ASM991447v1_CDS_2002	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2672	NZ_CP044445.1	2855617	2857716	+	GCF_009914475.1_ASM991447v1_CDS_2003	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2673	NZ_CP044445.1	2857788	2858171	+	GCF_009914375.1_ASM991437v1_CDS_0942	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2674	NZ_CP044445.1	2858314	2858520	+	GCF_009914375.1_ASM991437v1_CDS_0941	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2675	NZ_CP044445.1	2858747	2859211	+	GCF_009914375.1_ASM991437v1_CDS_0940	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2676	NZ_CP044445.1	2859323	2860963	-	GCF_009914475.1_ASM991447v1_CDS_2007	1	persistent	3	0	6
GCF_010917815.1_ASM1091781v1_CDS_2677	NZ_CP044445.1	2861302	2861748	+	GCF_010917815.1_ASM1091781v1_CDS_2677	1	cloud	1	0	1
GCF_010917815.1_ASM1091781v1_CDS_2678	NZ_CP044445.1	2861784	2862038	-	GCF_009734145.1_ASM973414v1_CDS_2765	1	cloud	1	0	3
GCF_010917815.1_ASM1091781v1_CDS_2679	NZ_CP044445.1	2862155	2862715	-	GCF_009296145.1_ASM929614v1_CDS_2648	1	persistent	2	0	8
GCF_010917815.1_ASM1091781v1_CDS_2680	NZ_CP044445.1	2862709	2863773	-	GCF_009296145.1_ASM929614v1_CDS_2649	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2681	NZ_CP044445.1	2863800	2864390	-	GCF_009914435.1_ASM991443v1_CDS_0264	1	persistent	3	0	1
GCF_010917815.1_ASM1091781v1_CDS_2682	NZ_CP044445.1	2864556	2865440	-	GCF_009914375.1_ASM991437v1_CDS_0933	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_2683	NZ_CP044445.1	2865683	2867104	-	GCF_009734145.1_ASM973414v1_CDS_2782	1	persistent	3	1	0
GCF_010917815.1_ASM1091781v1_CDS_2684	NZ_CP044445.1	2867178	2871764	-	GCF_010917815.1_ASM1091781v1_CDS_2684	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2685	NZ_CP044445.1	2872092	2872928	-	GCF_009734145.1_ASM973414v1_CDS_2784	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2686	NZ_CP044445.1	2872941	2874023	-	GCF_009734145.1_ASM973414v1_CDS_2785	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2687	NZ_CP044445.1	2874046	2874588	-	GCF_009914435.1_ASM991443v1_CDS_0256	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2688	NZ_CP044445.1	2874625	2876808	-	GCF_009296145.1_ASM929614v1_CDS_2658	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2689	NZ_CP044445.1	2876824	2877354	-	GCF_009734145.1_ASM973414v1_CDS_2788	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2690	NZ_CP044445.1	2877351	2878070	-	GCF_009914415.1_ASM991441v1_CDS_0330	1	persistent	4	0	0
GCF_010917815.1_ASM1091781v1_CDS_2691	NZ_CP044445.1	2878067	2878702	-	GCF_009914415.1_ASM991441v1_CDS_0329	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2692	NZ_CP044445.1	2878702	2879760	-	GCF_009914415.1_ASM991441v1_CDS_0328	1	persistent	3	0	1
GCF_010917815.1_ASM1091781v1_CDS_2693	NZ_CP044445.1	2879932	2882508	+	GCA_010918035.1_ASM1091803v1_CDS_2439	1	persistent	4	0	2
GCF_010917815.1_ASM1091781v1_CDS_2694	NZ_CP044445.1	2882551	2883354	-	GCF_009296145.1_ASM929614v1_CDS_2667	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2695	NZ_CP044445.1	2883420	2884538	-	GCF_009296145.1_ASM929614v1_CDS_2668	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2696	NZ_CP044445.1	2884539	2885948	-	GCF_009914415.1_ASM991441v1_CDS_0324	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2697	NZ_CP044445.1	2885961	2887454	-	GCF_009914415.1_ASM991441v1_CDS_0323	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2698	NZ_CP044445.1	2887466	2889289	-	GCF_009296145.1_ASM929614v1_CDS_2671	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2699	NZ_CP044445.1	2889302	2889634	-	GCF_009914475.1_ASM991447v1_CDS_2032	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2700	NZ_CP044445.1	2889646	2890557	-	GCF_009914475.1_ASM991447v1_CDS_2033	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_2701	NZ_CP044445.1	2890744	2891763	-	GCF_009914475.1_ASM991447v1_CDS_2034	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_2702	NZ_CP044445.1	2892334	2892645	+	GCF_009914395.1_ASM991439v1_CDS_0239	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2703	NZ_CP044445.1	2892797	2894305	+	GCF_009914375.1_ASM991437v1_CDS_0908	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2704	NZ_CP044445.1	2894693	2895034	+	GCF_002953575.2_ASM295357v2_CDS_0274	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2705	NZ_CP044445.1	2895291	2896952	-	GCF_002953575.2_ASM295357v2_CDS_0273	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2706	NZ_CP044445.1	2897269	2898546	+	GCF_009914475.1_ASM991447v1_CDS_2039	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2707	NZ_CP044445.1	2898855	2899742	+	GCF_009914475.1_ASM991447v1_CDS_2040	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2708	NZ_CP044445.1	2899824	2900138	+	GCF_009914475.1_ASM991447v1_CDS_2041	1	persistent	3	0	1
GCF_010917815.1_ASM1091781v1_CDS_2709	NZ_CP044445.1	2900190	2902526	-	GCF_009914435.1_ASM991443v1_CDS_0231	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2710	NZ_CP044445.1	2902862	2903626	+	GCF_009734145.1_ASM973414v1_CDS_2813	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2711	NZ_CP044445.1	2903887	2905347	+	GCF_009734145.1_ASM973414v1_CDS_2814	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2712	NZ_CP044445.1	2905555	2907072	+	GCF_009734145.1_ASM973414v1_CDS_2815	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2713	NZ_CP044445.1	2907155	2907664	-	GCF_009734145.1_ASM973414v1_CDS_2816	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2714	NZ_CP044445.1	2908360	2908737	-	GCF_010917815.1_ASM1091781v1_CDS_2714	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2715	NZ_CP044445.1	2908834	2909427	+	GCF_010917815.1_ASM1091781v1_CDS_2715	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2716	NZ_CP044445.1	2909427	2910044	+	GCF_009914435.1_ASM991443v1_CDS_0224	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2717	NZ_CP044445.1	2910196	2910684	+	GCF_010917815.1_ASM1091781v1_CDS_2717	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2718	NZ_CP044445.1	2910759	2911427	+	GCF_010917815.1_ASM1091781v1_CDS_2718	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2719	NZ_CP044445.1	2911606	2912337	+	GCF_010917815.1_ASM1091781v1_CDS_2719	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2720	NZ_CP044445.1	2912424	2913359	+	GCA_010918035.1_ASM1091803v1_CDS_2469	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2721	NZ_CP044445.1	2913393	2913785	-	GCA_010918035.1_ASM1091803v1_CDS_2470	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2722	NZ_CP044445.1	2913818	2914444	-	GCA_010918035.1_ASM1091803v1_CDS_2471	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2723	NZ_CP044445.1	2914462	2915412	-	GCF_009914415.1_ASM991441v1_CDS_0297	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2724	NZ_CP044445.1	2915526	2916284	+	GCA_010918035.1_ASM1091803v1_CDS_2473	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2725	NZ_CP044445.1	2916709	2917341	-	GCF_009296145.1_ASM929614v1_CDS_2699	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2726	NZ_CP044445.1	2917452	2918468	+	GCF_009914415.1_ASM991441v1_CDS_0294	1	persistent	2	1	1
GCF_010917815.1_ASM1091781v1_CDS_2727	NZ_CP044445.1	2918501	2919559	-	GCF_009914375.1_ASM991437v1_CDS_0880	1	shell	9	1	1
GCF_010917815.1_ASM1091781v1_CDS_2728	NZ_CP044445.1	2919580	2919993	+	GCF_009914375.1_ASM991437v1_CDS_0879	1	shell	4	1	1
GCF_010917815.1_ASM1091781v1_CDS_2729	NZ_CP044445.1	2920214	2920459	-	GCF_009914415.1_ASM991441v1_CDS_0292	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_2730	NZ_CP044445.1	2920530	2921612	-	GCF_009914415.1_ASM991441v1_CDS_0291	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2731	NZ_CP044445.1	2921877	2922524	+	GCF_009914395.1_ASM991439v1_CDS_0208	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2732	NZ_CP044445.1	2922613	2924493	-	GCA_010918035.1_ASM1091803v1_CDS_2480	1	persistent	2	0	4
GCF_010917815.1_ASM1091781v1_CDS_2733	NZ_CP044445.1	2924888	2925778	+	GCF_010917815.1_ASM1091781v1_CDS_2733	1	cloud	1	0	1
GCF_010917815.1_ASM1091781v1_CDS_2734	NZ_CP044445.1	2925826	2926572	-	GCF_010917815.1_ASM1091781v1_CDS_1410	4	cloud	1	0	5
GCF_010917815.1_ASM1091781v1_CDS_2735	NZ_CP044445.1	2926635	2926901	-	GCF_010917815.1_ASM1091781v1_CDS_1411	3	cloud	1	0	3
GCF_010917815.1_ASM1091781v1_CDS_2736	NZ_CP044445.1	2926958	2927749	-	GCF_010917815.1_ASM1091781v1_CDS_2736	1	cloud	1	0	1
GCF_010917815.1_ASM1091781v1_CDS_2737	NZ_CP044445.1	2928701	2928928	+	GCF_009914475.1_ASM991447v1_CDS_2065	1	persistent	3	0	2
GCF_010917815.1_ASM1091781v1_CDS_2738	NZ_CP044445.1	2929289	2930113	-	GCF_009914475.1_ASM991447v1_CDS_2066	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2739	NZ_CP044445.1	2930117	2931307	-	GCF_009914475.1_ASM991447v1_CDS_2067	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2740	NZ_CP044445.1	2931849	2932724	-	GCF_009914395.1_ASM991439v1_CDS_0178	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2741	NZ_CP044445.1	2932926	2933489	-	GCF_010917815.1_ASM1091781v1_CDS_1815	2	persistent	5	1	1
GCF_010917815.1_ASM1091781v1_CDS_2742	NZ_CP044445.1	2933731	2934297	-	GCF_009914435.1_ASM991443v1_CDS_0167	1	persistent	2	1	1
GCF_010917815.1_ASM1091781v1_CDS_2743	NZ_CP044445.1	2934349	2935713	-	GCF_009914395.1_ASM991439v1_CDS_0175	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2744	NZ_CP044445.1	2935866	2936948	-	GCF_009914375.1_ASM991437v1_CDS_0780	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2745	NZ_CP044445.1	2937214	2937891	+	GCF_009914435.1_ASM991443v1_CDS_0164	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2746	NZ_CP044445.1	2938141	2940972	+	GCF_010917815.1_ASM1091781v1_CDS_2746	1	persistent	2	1	3
GCF_010917815.1_ASM1091781v1_CDS_2747	NZ_CP044445.1	2941071	2942777	-	GCA_010918035.1_ASM1091803v1_CDS_2522	1	persistent	3	1	0
GCF_010917815.1_ASM1091781v1_CDS_2748	NZ_CP044445.1	2944002	2944877	+	GCF_010917815.1_ASM1091781v1_CDS_2748	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2749	NZ_CP044445.1	2944943	2946910	-	GCF_009914435.1_ASM991443v1_CDS_0160	1	persistent	2	1	0
GCF_010917815.1_ASM1091781v1_CDS_2750	NZ_CP044445.1	2947083	2947763	-	GCF_009914435.1_ASM991443v1_CDS_0159	1	persistent	2	1	1
GCF_010917815.1_ASM1091781v1_CDS_2751	NZ_CP044445.1	2947863	2948387	+	GCF_010917815.1_ASM1091781v1_CDS_2751	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2752	NZ_CP044445.1	2948391	2949290	+	GCF_009734145.1_ASM973414v1_CDS_2941	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2753	NZ_CP044445.1	2949333	2951048	-	GCF_010917815.1_ASM1091781v1_CDS_2753	1	persistent	2	0	1
GCF_010917815.1_ASM1091781v1_CDS_2754	NZ_CP044445.1	2951050	2951382	-	GCF_009734145.1_ASM973414v1_CDS_2943	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2755	NZ_CP044445.1	2951567	2955055	+	GCF_010917815.1_ASM1091781v1_CDS_2755	1	persistent	2	0	0
GCF_010917815.1_ASM1091781v1_CDS_2756	NZ_CP044445.1	2955461	2956228	+	GCF_009734145.1_ASM973414v1_CDS_2945	1	persistent	3	0	0
GCF_010917815.1_ASM1091781v1_CDS_2757	NZ_CP044445.1	2956294	2956944	-	GCF_009734145.1_ASM973414v1_CDS_2946	1	persistent	3	0	0
