gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_010918035.1_ASM1091803v1_CDS_2283	CP046595.1	2342994	2343371	+	GCF_009914375.1_ASM991437v1_CDS_1071	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2284	CP046595.1	2343372	2343746	+	GCF_009914375.1_ASM991437v1_CDS_1070	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2285	CP046595.1	2343931	2344422	+	GCF_009914415.1_ASM991441v1_CDS_0486	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2286	CP046595.1	2344624	2345466	+	GCF_009914415.1_ASM991441v1_CDS_0485	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2287	CP046595.1	2345567	2346079	+	GCF_009914415.1_ASM991441v1_CDS_0484	1	persistent	2	0	2
GCA_010918035.1_ASM1091803v1_CDS_2288	CP046595.1	2346109	2347179	+	GCF_009914475.1_ASM991447v1_CDS_1871	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2289	CP046595.1	2347255	2347716	+	GCF_009914475.1_ASM991447v1_CDS_1872	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2290	CP046595.1	2347782	2348303	+	GCF_009914475.1_ASM991447v1_CDS_1873	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2291	CP046595.1	2348373	2349014	-	GCF_009914475.1_ASM991447v1_CDS_1874	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2292	CP046595.1	2349051	2349548	-	GCF_009914475.1_ASM991447v1_CDS_1875	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2293	CP046595.1	2350033	2350374	-	GCA_010918035.1_ASM1091803v1_CDS_2293	2	cloud	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_2294	CP046595.1	2351078	2351344	+	GCF_009914375.1_ASM991437v1_CDS_0880	7	shell	9	1	1
GCA_010918035.1_ASM1091803v1_CDS_2295	CP046595.1	2351573	2352628	+	GCF_009914475.1_ASM991447v1_CDS_1876	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_2297	CP046595.1	2353585	2356017	+	GCF_009296145.1_ASM929614v1_CDS_2520	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2298	CP046595.1	2356141	2358192	+	GCF_009914475.1_ASM991447v1_CDS_1879	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2299	CP046595.1	2358224	2358442	+	GCF_009914475.1_ASM991447v1_CDS_1880	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2300	CP046595.1	2358465	2358881	+	GCF_009914475.1_ASM991447v1_CDS_1881	1	persistent	3	1	1
GCA_010918035.1_ASM1091803v1_CDS_2301	CP046595.1	2358942	2359130	+	GCA_010918035.1_ASM1091803v1_CDS_2301	1	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2302	CP046595.1	2359165	2359830	+	GCF_009914375.1_ASM991437v1_CDS_1051	1	persistent	3	0	1
GCA_010918035.1_ASM1091803v1_CDS_2303	CP046595.1	2359892	2362168	-	GCF_010917815.1_ASM1091781v1_CDS_2555	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2304	CP046595.1	2362349	2362921	-	GCF_010917815.1_ASM1091781v1_CDS_2556	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2305	CP046595.1	2362977	2364050	-	GCF_010917815.1_ASM1091781v1_CDS_2557	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2306	CP046595.1	2364567	2364959	-	GCF_010917815.1_ASM1091781v1_CDS_2558	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2307	CP046595.1	2364946	2365203	-	GCF_009914435.1_ASM991443v1_CDS_0388	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2308	CP046595.1	2365387	2366559	+	GCF_010917815.1_ASM1091781v1_CDS_2560	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2309	CP046595.1	2366647	2368137	-	GCF_009914375.1_ASM991437v1_CDS_1044	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2310	CP046595.1	2368337	2368702	-	GCA_010918035.1_ASM1091803v1_CDS_2310	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2311	CP046595.1	2368722	2369729	-	GCF_009914435.1_ASM991443v1_CDS_0384	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2312	CP046595.1	2369747	2370370	-	GCF_009914435.1_ASM991443v1_CDS_0383	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2313	CP046595.1	2370383	2370769	-	GCA_010918035.1_ASM1091803v1_CDS_2313	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2314	CP046595.1	2370789	2371145	-	GCF_009914375.1_ASM991437v1_CDS_1039	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2315	CP046595.1	2371253	2371369	-	GCF_009296145.1_ASM929614v1_CDS_2538	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2316	CP046595.1	2371390	2372748	-	GCF_009914375.1_ASM991437v1_CDS_1037	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2317	CP046595.1	2372755	2373195	-	GCF_009296145.1_ASM929614v1_CDS_2540	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2318	CP046595.1	2373199	2373375	-	GCF_009914395.1_ASM991439v1_CDS_0370	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2319	CP046595.1	2373382	2373879	-	GCF_009734145.1_ASM973414v1_CDS_2653	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2320	CP046595.1	2373882	2374232	-	GCF_009734145.1_ASM973414v1_CDS_2654	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2321	CP046595.1	2374247	2374780	-	GCF_009914395.1_ASM991439v1_CDS_0367	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2322	CP046595.1	2374794	2375189	-	GCF_009914415.1_ASM991441v1_CDS_0452	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2323	CP046595.1	2375202	2375507	-	GCF_009914415.1_ASM991441v1_CDS_0451	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2324	CP046595.1	2375517	2376053	-	GCF_009914475.1_ASM991447v1_CDS_1904	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2325	CP046595.1	2376070	2376387	-	GCF_009914475.1_ASM991447v1_CDS_1905	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2326	CP046595.1	2376397	2376765	-	GCF_009914475.1_ASM991447v1_CDS_1906	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2327	CP046595.1	2376857	2377114	-	GCF_009914475.1_ASM991447v1_CDS_1907	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2328	CP046595.1	2377111	2377308	-	GCF_009914475.1_ASM991447v1_CDS_1908	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2329	CP046595.1	2377308	2377721	-	GCF_009914475.1_ASM991447v1_CDS_1909	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2330	CP046595.1	2377725	2378477	-	GCF_009914475.1_ASM991447v1_CDS_1910	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2331	CP046595.1	2378479	2378808	-	GCF_009914475.1_ASM991447v1_CDS_1911	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2332	CP046595.1	2378820	2379095	-	GCF_009914475.1_ASM991447v1_CDS_1912	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2333	CP046595.1	2379116	2379940	-	GCF_010917815.1_ASM1091781v1_CDS_2585	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2334	CP046595.1	2379952	2380272	-	GCF_010917815.1_ASM1091781v1_CDS_2586	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2335	CP046595.1	2380269	2380871	-	GCF_010917815.1_ASM1091781v1_CDS_2587	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2336	CP046595.1	2380883	2381521	-	GCF_010917815.1_ASM1091781v1_CDS_2588	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2337	CP046595.1	2381581	2381892	-	GCF_010917815.1_ASM1091781v1_CDS_2589	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2338	CP046595.1	2382159	2382911	-	GCF_009914435.1_ASM991443v1_CDS_0357	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2339	CP046595.1	2383073	2384275	+	GCF_009914435.1_ASM991443v1_CDS_0356	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2340	CP046595.1	2384295	2385878	+	GCF_009914375.1_ASM991437v1_CDS_1013	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2341	CP046595.1	2386028	2387239	+	GCF_009914435.1_ASM991443v1_CDS_0354	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2342	CP046595.1	2387330	2387773	+	GCA_010918035.1_ASM1091803v1_CDS_2342	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2343	CP046595.1	2387870	2388709	+	GCF_009914435.1_ASM991443v1_CDS_0352	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2344	CP046595.1	2388859	2389806	+	GCA_010918035.1_ASM1091803v1_CDS_2344	1	persistent	5	0	1
GCA_010918035.1_ASM1091803v1_CDS_2345	CP046595.1	2389920	2390345	+	GCA_010918035.1_ASM1091803v1_CDS_2345	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2346	CP046595.1	2390336	2391646	-	GCF_009296145.1_ASM929614v1_CDS_2570	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_2347	CP046595.1	2391943	2392815	-	GCF_009914375.1_ASM991437v1_CDS_1006	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2348	CP046595.1	2393103	2395667	+	GCF_009914375.1_ASM991437v1_CDS_1005	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2349	CP046595.1	2395749	2396564	-	GCF_009734145.1_ASM973414v1_CDS_2689	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2350	CP046595.1	2396598	2398643	+	GCF_002953575.2_ASM295357v2_CDS_0370	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2351	CP046595.1	2398630	2399265	+	GCF_009914415.1_ASM991441v1_CDS_0423	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2352	CP046595.1	2399288	2399728	-	GCF_009914415.1_ASM991441v1_CDS_0422	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2353	CP046595.1	2399692	2400285	-	GCF_002953575.2_ASM295357v2_CDS_0367	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2354	CP046595.1	2400438	2401451	+	GCF_002953575.2_ASM295357v2_CDS_0366	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2355	CP046595.1	2401589	2401876	-	GCF_009914415.1_ASM991441v1_CDS_0419	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2356	CP046595.1	2401888	2402520	-	GCF_009914475.1_ASM991447v1_CDS_1936	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2357	CP046595.1	2402539	2403210	-	GCF_009914475.1_ASM991447v1_CDS_1937	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2358	CP046595.1	2403210	2403989	-	GCF_009914475.1_ASM991447v1_CDS_1938	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2359	CP046595.1	2403986	2404807	-	GCF_009914475.1_ASM991447v1_CDS_1939	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2360	CP046595.1	2405197	2406981	-	GCF_009914475.1_ASM991447v1_CDS_1940	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2361	CP046595.1	2407438	2408259	-	GCF_009914475.1_ASM991447v1_CDS_1941	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2362	CP046595.1	2408381	2410291	-	GCF_009914475.1_ASM991447v1_CDS_1942	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2363	CP046595.1	2410578	2411204	+	GCF_009914475.1_ASM991447v1_CDS_1943	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2364	CP046595.1	2411520	2412893	-	GCF_009914475.1_ASM991447v1_CDS_1944	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2365	CP046595.1	2413129	2414070	+	GCF_010917815.1_ASM1091781v1_CDS_2617	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2366	CP046595.1	2414275	2414484	+	GCF_009914435.1_ASM991443v1_CDS_0329	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2367	CP046595.1	2414701	2415489	+	GCF_010917815.1_ASM1091781v1_CDS_2619	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_2368	CP046595.1	2415715	2416620	-	GCF_009914395.1_ASM991439v1_CDS_2680	3	shell	16	2	7
GCA_010918035.1_ASM1091803v1_CDS_2369	CP046595.1	2416878	2418701	+	GCF_010917815.1_ASM1091781v1_CDS_2620	1	persistent	2	1	1
GCA_010918035.1_ASM1091803v1_CDS_2370	CP046595.1	2418792	2419946	-	GCF_009914435.1_ASM991443v1_CDS_0325	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2371	CP046595.1	2420071	2420532	+	GCF_010917815.1_ASM1091781v1_CDS_2622	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2372	CP046595.1	2420573	2421922	+	GCF_009914435.1_ASM991443v1_CDS_0323	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2373	CP046595.1	2422079	2423377	+	GCF_009914435.1_ASM991443v1_CDS_0322	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2374	CP046595.1	2423486	2423743	+	GCA_010918035.1_ASM1091803v1_CDS_2374	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2375	CP046595.1	2423850	2424230	-	GCF_009914435.1_ASM991443v1_CDS_0320	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2376	CP046595.1	2424401	2424736	+	GCF_009914435.1_ASM991443v1_CDS_0319	1	persistent	3	1	0
GCA_010918035.1_ASM1091803v1_CDS_2377	CP046595.1	2424794	2425228	-	GCF_009914375.1_ASM991437v1_CDS_0977	1	persistent	4	1	0
GCA_010918035.1_ASM1091803v1_CDS_2378	CP046595.1	2425269	2425832	-	GCF_009734145.1_ASM973414v1_CDS_2717	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2379	CP046595.1	2426003	2426476	+	GCF_009914395.1_ASM991439v1_CDS_0304	1	persistent	4	0	1
GCA_010918035.1_ASM1091803v1_CDS_2380	CP046595.1	2426912	2427241	-	GCF_009914395.1_ASM991439v1_CDS_2774	4	persistent	21	1	2
GCA_010918035.1_ASM1091803v1_CDS_2381	CP046595.1	2427588	2427878	-	GCF_009914395.1_ASM991439v1_CDS_2774	4	persistent	21	1	2
GCA_010918035.1_ASM1091803v1_CDS_2382	CP046595.1	2428044	2428361	+	GCF_009914395.1_ASM991439v1_CDS_0303	3	persistent	17	1	1
GCA_010918035.1_ASM1091803v1_CDS_2383	CP046595.1	2428279	2428596	-	GCF_009914375.1_ASM991437v1_CDS_0972	1	persistent	6	0	0
GCA_010918035.1_ASM1091803v1_CDS_2384	CP046595.1	2428661	2429128	-	GCF_009914415.1_ASM991441v1_CDS_0387	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2385	CP046595.1	2429248	2429892	+	GCF_009734145.1_ASM973414v1_CDS_2721	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2386	CP046595.1	2430020	2431156	+	GCF_009914475.1_ASM991447v1_CDS_1968	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2387	CP046595.1	2431262	2431807	+	GCF_009914475.1_ASM991447v1_CDS_1969	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2388	CP046595.1	2432094	2432393	+	GCF_009914475.1_ASM991447v1_CDS_1970	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2389	CP046595.1	2432508	2433737	-	GCF_009914475.1_ASM991447v1_CDS_1971	1	persistent	2	0	2
GCA_010918035.1_ASM1091803v1_CDS_2390	CP046595.1	2433970	2434341	-	GCF_009914475.1_ASM991447v1_CDS_1973	1	persistent	2	0	2
GCA_010918035.1_ASM1091803v1_CDS_2391	CP046595.1	2434494	2435903	-	GCF_009914475.1_ASM991447v1_CDS_1974	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2392	CP046595.1	2436258	2437490	+	GCF_009914475.1_ASM991447v1_CDS_1975	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2393	CP046595.1	2437725	2438600	+	GCF_009914475.1_ASM991447v1_CDS_1976	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2394	CP046595.1	2438714	2439619	+	GCF_009914475.1_ASM991447v1_CDS_1977	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2395	CP046595.1	2439689	2440147	-	GCF_009914475.1_ASM991447v1_CDS_1978	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2396	CP046595.1	2440307	2441074	-	GCF_010917815.1_ASM1091781v1_CDS_2650	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2397	CP046595.1	2441227	2441919	-	GCF_010917815.1_ASM1091781v1_CDS_2651	1	persistent	4	0	1
GCA_010918035.1_ASM1091803v1_CDS_2398	CP046595.1	2442224	2442745	+	GCF_009914395.1_ASM991439v1_CDS_0496	6	persistent	22	2	1
GCA_010918035.1_ASM1091803v1_CDS_2399	CP046595.1	2442735	2443292	+	GCF_009914395.1_ASM991439v1_CDS_0496	6	persistent	22	2	1
GCA_010918035.1_ASM1091803v1_CDS_2400	CP046595.1	2443363	2444391	+	GCF_010917815.1_ASM1091781v1_CDS_2652	1	persistent	2	1	1
GCA_010918035.1_ASM1091803v1_CDS_2401	CP046595.1	2444808	2445803	+	GCF_010917815.1_ASM1091781v1_CDS_2653	1	shell	1	1	0
GCA_010918035.1_ASM1091803v1_CDS_2402	CP046595.1	2445883	2446380	+	GCF_010917815.1_ASM1091781v1_CDS_2654	1	shell	0	1	4
GCA_010918035.1_ASM1091803v1_CDS_2403	CP046595.1	2446388	2447014	+	GCA_010918035.1_ASM1091803v1_CDS_2403	1	cloud	0	1	1
GCA_010918035.1_ASM1091803v1_CDS_2404	CP046595.1	2446959	2447282	+	GCF_009914375.1_ASM991437v1_CDS_0953	2	cloud	1	1	1
GCA_010918035.1_ASM1091803v1_CDS_2405	CP046595.1	2447309	2447728	+	GCF_009914375.1_ASM991437v1_CDS_0953	2	cloud	1	1	1
GCA_010918035.1_ASM1091803v1_CDS_2406	CP046595.1	2447980	2448354	-	GCA_010918035.1_ASM1091803v1_CDS_2406	1	persistent	2	0	4
GCA_010918035.1_ASM1091803v1_CDS_2407	CP046595.1	2448528	2449277	-	GCA_010918035.1_ASM1091803v1_CDS_2407	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2408	CP046595.1	2449304	2449852	-	GCA_010918035.1_ASM1091803v1_CDS_2408	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2409	CP046595.1	2449881	2450138	-	GCA_010918035.1_ASM1091803v1_CDS_2409	1	persistent	3	0	5
GCA_010918035.1_ASM1091803v1_CDS_2410	CP046595.1	2450670	2451356	+	GCF_009296145.1_ASM929614v1_CDS_1852	9	persistent	59	16	89
GCA_010918035.1_ASM1091803v1_CDS_2411	CP046595.1	2451364	2451540	-	GCF_009914375.1_ASM991437v1_CDS_0947	1	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2412	CP046595.1	2451709	2452659	-	GCF_009914475.1_ASM991447v1_CDS_2000	1	persistent	1	0	7
GCA_010918035.1_ASM1091803v1_CDS_2413	CP046595.1	2452794	2453417	+	GCF_009914475.1_ASM991447v1_CDS_2001	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2414	CP046595.1	2453494	2453775	+	GCF_009914475.1_ASM991447v1_CDS_2002	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2415	CP046595.1	2453999	2456098	+	GCF_009914475.1_ASM991447v1_CDS_2003	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2416	CP046595.1	2456169	2456552	+	GCF_009914375.1_ASM991437v1_CDS_0942	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2417	CP046595.1	2456695	2456901	+	GCF_009914375.1_ASM991437v1_CDS_0941	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2418	CP046595.1	2457128	2457592	+	GCF_009914375.1_ASM991437v1_CDS_0940	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2419	CP046595.1	2457704	2459344	-	GCF_009914475.1_ASM991447v1_CDS_2007	1	persistent	3	0	6
GCA_010918035.1_ASM1091803v1_CDS_2420	CP046595.1	2459436	2460164	-	GCF_009914375.1_ASM991437v1_CDS_0938	1	cloud	1	0	1
GCA_010918035.1_ASM1091803v1_CDS_2421	CP046595.1	2460176	2460610	-	GCA_010918035.1_ASM1091803v1_CDS_2421	1	cloud	1	0	1
GCA_010918035.1_ASM1091803v1_CDS_2422	CP046595.1	2460860	2461363	-	GCF_009296145.1_ASM929614v1_CDS_2648	1	persistent	2	0	8
GCA_010918035.1_ASM1091803v1_CDS_2423	CP046595.1	2461357	2462421	-	GCF_009296145.1_ASM929614v1_CDS_2649	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2424	CP046595.1	2462448	2463038	-	GCF_009914435.1_ASM991443v1_CDS_0264	1	persistent	3	0	1
GCA_010918035.1_ASM1091803v1_CDS_2425	CP046595.1	2463205	2464089	-	GCF_009914375.1_ASM991437v1_CDS_0933	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_2426	CP046595.1	2464332	2465753	-	GCF_009734145.1_ASM973414v1_CDS_2782	1	persistent	3	1	0
GCA_010918035.1_ASM1091803v1_CDS_2427	CP046595.1	2465827	2470413	-	GCF_010917815.1_ASM1091781v1_CDS_2684	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2428	CP046595.1	2470741	2471577	-	GCF_009734145.1_ASM973414v1_CDS_2784	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2429	CP046595.1	2471590	2472672	-	GCF_009734145.1_ASM973414v1_CDS_2785	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2430	CP046595.1	2472695	2473237	-	GCF_009914435.1_ASM991443v1_CDS_0256	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2431	CP046595.1	2473274	2473645	-	GCF_009296145.1_ASM929614v1_CDS_2658	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2432	CP046595.1	2473685	2475457	-	GCF_009296145.1_ASM929614v1_CDS_2658	2	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2433	CP046595.1	2475473	2476003	-	GCF_009734145.1_ASM973414v1_CDS_2788	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2434	CP046595.1	2476000	2476719	-	GCF_009914415.1_ASM991441v1_CDS_0330	1	persistent	4	0	0
GCA_010918035.1_ASM1091803v1_CDS_2435	CP046595.1	2476716	2477351	-	GCF_009914415.1_ASM991441v1_CDS_0329	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2436	CP046595.1	2477351	2478265	-	GCF_009914415.1_ASM991441v1_CDS_0328	1	persistent	3	0	1
GCA_010918035.1_ASM1091803v1_CDS_2437	CP046595.1	2479171	2479683	-	GCF_010917815.1_ASM1091781v1_CDS_2553	3	persistent	16	1	2
GCA_010918035.1_ASM1091803v1_CDS_2438	CP046595.1	2479680	2479778	-	GCA_010918035.1_ASM1091803v1_CDS_2438	1	cloud	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2439	CP046595.1	2480553	2483129	+	GCA_010918035.1_ASM1091803v1_CDS_2439	1	persistent	4	0	2
GCA_010918035.1_ASM1091803v1_CDS_2440	CP046595.1	2483170	2484474	-	GCF_009914435.1_ASM991443v1_CDS_2504	5	persistent	80	7	9
GCA_010918035.1_ASM1091803v1_CDS_2441	CP046595.1	2484581	2485384	-	GCF_009296145.1_ASM929614v1_CDS_2667	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2442	CP046595.1	2485450	2486568	-	GCF_009296145.1_ASM929614v1_CDS_2668	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2443	CP046595.1	2486569	2487978	-	GCF_009914415.1_ASM991441v1_CDS_0324	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2444	CP046595.1	2487991	2489484	-	GCF_009914415.1_ASM991441v1_CDS_0323	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2445	CP046595.1	2489496	2491319	-	GCF_009296145.1_ASM929614v1_CDS_2671	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2446	CP046595.1	2491332	2491664	-	GCF_009914475.1_ASM991447v1_CDS_2032	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2447	CP046595.1	2491676	2492587	-	GCF_009914475.1_ASM991447v1_CDS_2033	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_2448	CP046595.1	2492773	2493792	-	GCF_009914475.1_ASM991447v1_CDS_2034	1	persistent	2	1	0
GCA_010918035.1_ASM1091803v1_CDS_2449	CP046595.1	2494364	2494675	+	GCF_009914395.1_ASM991439v1_CDS_0239	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2450	CP046595.1	2494828	2496336	+	GCF_009914375.1_ASM991437v1_CDS_0908	1	persistent	2	0	0
GCA_010918035.1_ASM1091803v1_CDS_2451	CP046595.1	2496724	2497065	+	GCF_002953575.2_ASM295357v2_CDS_0274	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2452	CP046595.1	2497313	2498704	-	GCF_009914395.1_ASM991439v1_CDS_2774	4	persistent	21	1	2
GCA_010918035.1_ASM1091803v1_CDS_2453	CP046595.1	2498777	2499226	+	GCF_009914395.1_ASM991439v1_CDS_0303	3	persistent	17	1	1
GCA_010918035.1_ASM1091803v1_CDS_2454	CP046595.1	2499319	2500980	-	GCF_002953575.2_ASM295357v2_CDS_0273	1	persistent	3	0	0
GCA_010918035.1_ASM1091803v1_CDS_2455	CP046595.1	2501297	2502574	+	GCF_009914475.1_ASM991447v1_CDS_2039	1	persistent	2	0	1
GCA_010918035.1_ASM1091803v1_CDS_2456	CP046595.1	2502882	2503769	+	GCF_009914475.1_ASM991447v1_CDS_2040	1	persistent	2	0	0
