gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009296145.1_ASM929614v1_CDS_2303	NZ_CP044018.1	2434433	2434717	+	GCA_010918035.1_ASM1091803v1_CDS_2096	1	persistent	3	0	1
GCF_009296145.1_ASM929614v1_CDS_2304	NZ_CP044018.1	2434734	2435771	-	GCF_009914415.1_ASM991441v1_CDS_0657	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2305	NZ_CP044018.1	2435783	2436886	-	GCF_010917815.1_ASM1091781v1_CDS_2327	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2306	NZ_CP044018.1	2437006	2437842	-	GCF_002953575.2_ASM295357v2_CDS_2417	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2307	NZ_CP044018.1	2437858	2439201	-	GCF_002953575.2_ASM295357v2_CDS_2418	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2308	NZ_CP044018.1	2439378	2440205	-	GCF_002953575.2_ASM295357v2_CDS_2419	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2309	NZ_CP044018.1	2440199	2441023	-	GCF_002953575.2_ASM295357v2_CDS_2420	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2310	NZ_CP044018.1	2441036	2441701	-	GCF_002953575.2_ASM295357v2_CDS_2421	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2311	NZ_CP044018.1	2441826	2442356	-	GCF_009914415.1_ASM991441v1_CDS_0650	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2312	NZ_CP044018.1	2442366	2442974	-	GCF_009296145.1_ASM929614v1_CDS_2312	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2313	NZ_CP044018.1	2443088	2443645	+	GCF_009296145.1_ASM929614v1_CDS_2313	1	persistent	2	2	1
GCF_009296145.1_ASM929614v1_CDS_2314	NZ_CP044018.1	2443559	2443765	-	GCF_009296145.1_ASM929614v1_CDS_2314	1	cloud	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2315	NZ_CP044018.1	2444015	2445352	+	GCF_009914475.1_ASM991447v1_CDS_1712	1	persistent	2	2	2
GCF_009296145.1_ASM929614v1_CDS_2316	NZ_CP044018.1	2445476	2446564	-	GCF_009914475.1_ASM991447v1_CDS_1713	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2317	NZ_CP044018.1	2446664	2447953	-	GCF_009914475.1_ASM991447v1_CDS_1714	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2318	NZ_CP044018.1	2447975	2448085	+	GCF_009914475.1_ASM991447v1_CDS_1715	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2319	NZ_CP044018.1	2448150	2448851	-	GCF_009914475.1_ASM991447v1_CDS_1716	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2320	NZ_CP044018.1	2448851	2450107	-	GCF_009914475.1_ASM991447v1_CDS_1717	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2321	NZ_CP044018.1	2450115	2450366	-	GCF_009914475.1_ASM991447v1_CDS_1718	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2322	NZ_CP044018.1	2450503	2450835	-	GCF_009914395.1_ASM991439v1_CDS_0537	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2323	NZ_CP044018.1	2451011	2452462	-	GCF_009914475.1_ASM991447v1_CDS_1720	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_2324	NZ_CP044018.1	2452608	2453822	-	GCF_009914375.1_ASM991437v1_CDS_1206	1	persistent	5	1	2
GCF_009296145.1_ASM929614v1_CDS_2325	NZ_CP044018.1	2459968	2460480	+	GCF_009914375.1_ASM991437v1_CDS_1205	1	persistent	4	2	0
GCF_009296145.1_ASM929614v1_CDS_2326	NZ_CP044018.1	2460473	2461702	+	GCF_009914375.1_ASM991437v1_CDS_1204	1	persistent	2	1	1
GCF_009296145.1_ASM929614v1_CDS_2327	NZ_CP044018.1	2461710	2462189	+	GCF_009734145.1_ASM973414v1_CDS_2412	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2329	NZ_CP044018.1	2462877	2463944	-	GCF_009914395.1_ASM991439v1_CDS_0529	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2330	NZ_CP044018.1	2464089	2465309	-	GCF_010917815.1_ASM1091781v1_CDS_2360	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2331	NZ_CP044018.1	2465470	2465823	-	GCF_009914375.1_ASM991437v1_CDS_1199	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2332	NZ_CP044018.1	2465981	2468698	-	GCF_010917815.1_ASM1091781v1_CDS_2362	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2333	NZ_CP044018.1	2469038	2469679	+	GCF_010917815.1_ASM1091781v1_CDS_2363	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2334	NZ_CP044018.1	2469816	2470433	+	GCA_010918035.1_ASM1091803v1_CDS_2126	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2335	NZ_CP044018.1	2470430	2471461	-	GCF_009914415.1_ASM991441v1_CDS_0621	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2336	NZ_CP044018.1	2471452	2472735	-	GCF_010917815.1_ASM1091781v1_CDS_2366	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2337	NZ_CP044018.1	2472732	2473628	-	GCF_009914415.1_ASM991441v1_CDS_0619	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2338	NZ_CP044018.1	2473625	2474428	-	GCF_009914415.1_ASM991441v1_CDS_0618	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2339	NZ_CP044018.1	2474793	2476124	+	GCF_009914415.1_ASM991441v1_CDS_0617	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2340	NZ_CP044018.1	2476136	2477221	-	GCF_009914415.1_ASM991441v1_CDS_0616	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2341	NZ_CP044018.1	2477342	2478220	+	GCF_009914415.1_ASM991441v1_CDS_0615	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2342	NZ_CP044018.1	2478322	2479314	-	GCF_009914415.1_ASM991441v1_CDS_0614	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2343	NZ_CP044018.1	2479482	2480000	-	GCF_009734145.1_ASM973414v1_CDS_2428	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2344	NZ_CP044018.1	2480370	2481614	-	GCF_009914415.1_ASM991441v1_CDS_0612	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2345	NZ_CP044018.1	2481595	2482239	-	GCF_009734145.1_ASM973414v1_CDS_2432	1	persistent	1	1	3
GCF_009296145.1_ASM929614v1_CDS_2346	NZ_CP044018.1	2482438	2484318	-	GCF_009296145.1_ASM929614v1_CDS_2346	1	cloud	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2347	NZ_CP044018.1	2484688	2485269	+	GCF_009914475.1_ASM991447v1_CDS_1744	1	persistent	1	1	3
GCF_009296145.1_ASM929614v1_CDS_2348	NZ_CP044018.1	2485414	2486127	+	GCF_009914475.1_ASM991447v1_CDS_1745	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2349	NZ_CP044018.1	2486191	2486682	-	GCF_002953575.2_ASM295357v2_CDS_0624	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2350	NZ_CP044018.1	2486911	2488077	+	GCF_002953575.2_ASM295357v2_CDS_0623	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2351	NZ_CP044018.1	2488216	2489661	+	GCF_009914475.1_ASM991447v1_CDS_1748	1	persistent	3	0	1
GCF_009296145.1_ASM929614v1_CDS_2352	NZ_CP044018.1	2489738	2490112	+	GCF_009296145.1_ASM929614v1_CDS_2352	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2353	NZ_CP044018.1	2490128	2490682	+	GCF_009296145.1_ASM929614v1_CDS_2353	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2354	NZ_CP044018.1	2490776	2492131	-	GCF_009296145.1_ASM929614v1_CDS_2354	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2355	NZ_CP044018.1	2492368	2492961	+	GCF_009296145.1_ASM929614v1_CDS_2355	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2356	NZ_CP044018.1	2493001	2493687	-	GCA_010918035.1_ASM1091803v1_CDS_2149	1	persistent	3	0	1
GCF_009296145.1_ASM929614v1_CDS_2357	NZ_CP044018.1	2493703	2495373	-	GCA_010918035.1_ASM1091803v1_CDS_2150	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2358	NZ_CP044018.1	2495508	2496119	+	GCA_010918035.1_ASM1091803v1_CDS_2151	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2359	NZ_CP044018.1	2496416	2498218	+	GCF_009914375.1_ASM991437v1_CDS_1167	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2360	NZ_CP044018.1	2498392	2500173	+	GCF_009914375.1_ASM991437v1_CDS_1166	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2361	NZ_CP044018.1	2500584	2500958	+	GCF_009296145.1_ASM929614v1_CDS_2361	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2362	NZ_CP044018.1	2501175	2501921	+	GCF_009296145.1_ASM929614v1_CDS_2362	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2363	NZ_CP044018.1	2501928	2502629	+	GCF_009296145.1_ASM929614v1_CDS_2363	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2364	NZ_CP044018.1	2502639	2503427	-	GCF_009734145.1_ASM973414v1_CDS_2911	8	persistent	11	7	21
GCF_009296145.1_ASM929614v1_CDS_2365	NZ_CP044018.1	2503691	2504677	+	GCA_010918035.1_ASM1091803v1_CDS_3092	1	cloud	2	2	1
GCF_009296145.1_ASM929614v1_CDS_2366	NZ_CP044018.1	2504607	2504969	-	GCF_009296145.1_ASM929614v1_CDS_2366	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2367	NZ_CP044018.1	2505149	2505538	+	GCF_009914395.1_ASM991439v1_CDS_0498	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2368	NZ_CP044018.1	2505687	2506112	-	GCF_009734145.1_ASM973414v1_CDS_2447	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2369	NZ_CP044018.1	2506158	2507225	-	GCF_009914395.1_ASM991439v1_CDS_0496	4	persistent	22	2	1
GCF_009296145.1_ASM929614v1_CDS_2370	NZ_CP044018.1	2507471	2507926	+	GCF_009914415.1_ASM991441v1_CDS_0595	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2371	NZ_CP044018.1	2508165	2509628	-	GCA_010918035.1_ASM1091803v1_CDS_2158	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2372	NZ_CP044018.1	2509734	2511860	-	GCF_009914375.1_ASM991437v1_CDS_1160	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2373	NZ_CP044018.1	2512003	2512767	+	GCA_010918035.1_ASM1091803v1_CDS_2160	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2374	NZ_CP044018.1	2512912	2514696	+	GCF_009914415.1_ASM991441v1_CDS_0591	1	persistent	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2375	NZ_CP044018.1	2514808	2515026	+	GCF_010917815.1_ASM1091781v1_CDS_2397	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2376	NZ_CP044018.1	2515050	2515922	+	GCF_010917815.1_ASM1091781v1_CDS_2398	1	persistent	2	0	8
GCF_009296145.1_ASM929614v1_CDS_2377	NZ_CP044018.1	2516101	2517063	-	GCF_009296145.1_ASM929614v1_CDS_2377	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2378	NZ_CP044018.1	2517060	2518124	-	GCF_009296145.1_ASM929614v1_CDS_2378	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2379	NZ_CP044018.1	2518131	2518949	-	GCF_009296145.1_ASM929614v1_CDS_2379	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2380	NZ_CP044018.1	2518949	2519692	-	GCF_009296145.1_ASM929614v1_CDS_2380	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2381	NZ_CP044018.1	2519714	2520484	-	GCF_009734145.1_ASM973414v1_CDS_2460	1	persistent	1	0	5
GCF_009296145.1_ASM929614v1_CDS_2382	NZ_CP044018.1	2520647	2521816	+	GCF_009734145.1_ASM973414v1_CDS_2461	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2383	NZ_CP044018.1	2521875	2522801	-	GCF_009914415.1_ASM991441v1_CDS_0583	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2384	NZ_CP044018.1	2522826	2525576	-	GCA_010918035.1_ASM1091803v1_CDS_2181	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2385	NZ_CP044018.1	2525652	2526926	-	GCF_009914415.1_ASM991441v1_CDS_0581	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_2386	NZ_CP044018.1	2527709	2529946	+	GCF_009914415.1_ASM991441v1_CDS_0580	1	persistent	2	1	1
GCF_009296145.1_ASM929614v1_CDS_2387	NZ_CP044018.1	2530620	2533871	-	GCF_010917815.1_ASM1091781v1_CDS_2416	1	cloud	1	0	3
GCF_009296145.1_ASM929614v1_CDS_2388	NZ_CP044018.1	2533955	2534431	-	GCF_010917815.1_ASM1091781v1_CDS_2417	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2389	NZ_CP044018.1	2534460	2534993	-	GCF_010917815.1_ASM1091781v1_CDS_2418	1	cloud	0	0	4
GCF_009296145.1_ASM929614v1_CDS_2390	NZ_CP044018.1	2535049	2536146	-	GCF_009296145.1_ASM929614v1_CDS_2390	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2391	NZ_CP044018.1	2536143	2537690	-	GCF_010917815.1_ASM1091781v1_CDS_2420	1	cloud	0	1	4
GCF_009296145.1_ASM929614v1_CDS_2392	NZ_CP044018.1	2538027	2538833	-	GCF_010917815.1_ASM1091781v1_CDS_2422	1	cloud	0	1	3
GCF_009296145.1_ASM929614v1_CDS_2393	NZ_CP044018.1	2540907	2541119	-	GCF_010917815.1_ASM1091781v1_CDS_2423	1	cloud	0	0	3
GCF_009296145.1_ASM929614v1_CDS_2394	NZ_CP044018.1	2541344	2541922	+	GCF_009296145.1_ASM929614v1_CDS_2394	2	cloud	1	0	6
GCF_009296145.1_ASM929614v1_CDS_2395	NZ_CP044018.1	2541953	2543248	+	GCF_009914375.1_ASM991437v1_CDS_0473	3	cloud	2	1	3
GCF_009296145.1_ASM929614v1_CDS_2396	NZ_CP044018.1	2543386	2543715	+	GCF_009296145.1_ASM929614v1_CDS_2396	1	cloud	1	1	2
GCF_009296145.1_ASM929614v1_CDS_2397	NZ_CP044018.1	2543977	2544381	+	GCF_010917815.1_ASM1091781v1_CDS_2429	1	cloud	0	2	2
GCF_009296145.1_ASM929614v1_CDS_2398	NZ_CP044018.1	2544710	2545546	+	GCF_009296145.1_ASM929614v1_CDS_2398	1	cloud	0	1	4
GCF_009296145.1_ASM929614v1_CDS_2399	NZ_CP044018.1	2545878	2546273	-	GCF_009296145.1_ASM929614v1_CDS_2399	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2400	NZ_CP044018.1	2546486	2546749	+	GCF_009296145.1_ASM929614v1_CDS_2400	1	cloud	0	0	4
GCF_009296145.1_ASM929614v1_CDS_2401	NZ_CP044018.1	2546783	2548087	-	GCF_009296145.1_ASM929614v1_CDS_2401	1	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_2402	NZ_CP044018.1	2548549	2549586	+	GCF_009914395.1_ASM991439v1_CDS_0471	1	persistent	1	1	3
GCF_009296145.1_ASM929614v1_CDS_2403	NZ_CP044018.1	2549598	2550623	+	GCF_009914395.1_ASM991439v1_CDS_0470	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2404	NZ_CP044018.1	2550646	2551212	+	GCF_009296145.1_ASM929614v1_CDS_2404	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2405	NZ_CP044018.1	2551368	2552222	+	GCF_009914395.1_ASM991439v1_CDS_0468	1	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_2406	NZ_CP044018.1	2552360	2553490	+	GCF_009914475.1_ASM991447v1_CDS_1778	1	persistent	1	1	1
GCF_009296145.1_ASM929614v1_CDS_2407	NZ_CP044018.1	2553593	2553922	+	GCF_009914395.1_ASM991439v1_CDS_0466	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2408	NZ_CP044018.1	2553976	2555877	+	GCF_009914395.1_ASM991439v1_CDS_0465	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2409	NZ_CP044018.1	2555889	2556857	+	GCF_009914395.1_ASM991439v1_CDS_0464	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2410	NZ_CP044018.1	2556973	2557767	+	GCF_009914435.1_ASM991443v1_CDS_2504	19	persistent	80	7	9
GCF_009296145.1_ASM929614v1_CDS_2411	NZ_CP044018.1	2557905	2558276	+	GCF_009914435.1_ASM991443v1_CDS_2504	19	persistent	80	7	9
GCF_009296145.1_ASM929614v1_CDS_2412	NZ_CP044018.1	2558309	2558965	-	GCA_010918035.1_ASM1091803v1_CDS_2213	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2413	NZ_CP044018.1	2559029	2561335	-	GCA_010918035.1_ASM1091803v1_CDS_2214	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2414	NZ_CP044018.1	2561367	2562758	-	GCA_010918035.1_ASM1091803v1_CDS_2215	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2415	NZ_CP044018.1	2562765	2563586	-	GCF_009296145.1_ASM929614v1_CDS_2415	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2416	NZ_CP044018.1	2563613	2564542	-	GCA_010918035.1_ASM1091803v1_CDS_2217	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2417	NZ_CP044018.1	2564697	2567507	+	GCF_009296145.1_ASM929614v1_CDS_2417	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2418	NZ_CP044018.1	2567616	2568404	+	GCA_010918035.1_ASM1091803v1_CDS_2221	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2419	NZ_CP044018.1	2568435	2569307	+	GCA_010918035.1_ASM1091803v1_CDS_2222	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2420	NZ_CP044018.1	2569344	2570132	+	GCA_010918035.1_ASM1091803v1_CDS_2223	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2421	NZ_CP044018.1	2570215	2570616	+	GCA_010918035.1_ASM1091803v1_CDS_2224	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2422	NZ_CP044018.1	2570864	2572309	-	GCF_010917815.1_ASM1091781v1_CDS_2456	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2423	NZ_CP044018.1	2572313	2572636	-	GCF_010917815.1_ASM1091781v1_CDS_2457	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2424	NZ_CP044018.1	2572648	2573775	-	GCF_010917815.1_ASM1091781v1_CDS_2458	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2425	NZ_CP044018.1	2574620	2575546	+	GCF_010917815.1_ASM1091781v1_CDS_2459	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2426	NZ_CP044018.1	2575694	2576881	+	GCF_010917815.1_ASM1091781v1_CDS_2460	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2427	NZ_CP044018.1	2576907	2577548	-	GCF_009734145.1_ASM973414v1_CDS_2492	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_2428	NZ_CP044018.1	2577703	2578608	-	GCF_009914395.1_ASM991439v1_CDS_2680	3	shell	16	2	7
GCF_009296145.1_ASM929614v1_CDS_2429	NZ_CP044018.1	2578985	2579359	+	GCF_002953575.2_ASM295357v2_CDS_0563	1	persistent	2	1	0
GCF_009296145.1_ASM929614v1_CDS_2430	NZ_CP044018.1	2579414	2579698	+	GCF_009734145.1_ASM973414v1_CDS_2494	1	persistent	2	1	3
GCF_009296145.1_ASM929614v1_CDS_2431	NZ_CP044018.1	2580287	2581006	+	GCF_009296145.1_ASM929614v1_CDS_1852	13	persistent	59	16	89
GCF_009296145.1_ASM929614v1_CDS_2432	NZ_CP044018.1	2580956	2581387	-	GCF_009296145.1_ASM929614v1_CDS_2432	1	cloud	1	0	1
GCF_009296145.1_ASM929614v1_CDS_2433	NZ_CP044018.1	2581387	2582790	-	GCF_002953575.2_ASM295357v2_CDS_0552	1	cloud	0	1	4
GCF_009296145.1_ASM929614v1_CDS_2434	NZ_CP044018.1	2582780	2584510	-	GCF_009296145.1_ASM929614v1_CDS_2434	1	cloud	0	1	2
GCF_009296145.1_ASM929614v1_CDS_2435	NZ_CP044018.1	2584753	2585652	-	GCF_002953575.2_ASM295357v2_CDS_0522	1	shell	1	4	4
GCF_009296145.1_ASM929614v1_CDS_2436	NZ_CP044018.1	2585848	2586906	-	GCF_010917815.1_ASM1091781v1_CDS_2261	1	shell	3	1	0
GCF_009296145.1_ASM929614v1_CDS_2437	NZ_CP044018.1	2587104	2588138	-	GCF_002953575.2_ASM295357v2_CDS_0517	1	persistent	3	2	7
GCF_009296145.1_ASM929614v1_CDS_2438	NZ_CP044018.1	2588252	2589025	-	GCF_009734145.1_ASM973414v1_CDS_0892	7	persistent	16	8	21
GCF_009296145.1_ASM929614v1_CDS_2439	NZ_CP044018.1	2589025	2590044	-	GCF_009734145.1_ASM973414v1_CDS_0891	7	persistent	15	7	22
GCF_009296145.1_ASM929614v1_CDS_2440	NZ_CP044018.1	2590127	2590396	-	GCF_009296145.1_ASM929614v1_CDS_2440	1	cloud	2	0	2
GCF_009296145.1_ASM929614v1_CDS_2441	NZ_CP044018.1	2590934	2591695	-	GCF_009296145.1_ASM929614v1_CDS_2441	1	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_2442	NZ_CP044018.1	2591692	2592138	-	GCF_009296145.1_ASM929614v1_CDS_2442	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2443	NZ_CP044018.1	2592151	2592849	-	GCF_009296145.1_ASM929614v1_CDS_2443	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2444	NZ_CP044018.1	2592944	2594923	-	GCF_009296145.1_ASM929614v1_CDS_2444	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2445	NZ_CP044018.1	2595000	2597462	-	GCF_010917815.1_ASM1091781v1_CDS_2483	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2446	NZ_CP044018.1	2597811	2598737	+	GCF_009296145.1_ASM929614v1_CDS_2446	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2447	NZ_CP044018.1	2598734	2599735	+	GCF_010917815.1_ASM1091781v1_CDS_2485	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2448	NZ_CP044018.1	2599809	2600534	-	GCF_010917815.1_ASM1091781v1_CDS_2486	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2449	NZ_CP044018.1	2600534	2602045	-	GCF_010917815.1_ASM1091781v1_CDS_2487	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2450	NZ_CP044018.1	2602060	2603676	-	GCF_010917815.1_ASM1091781v1_CDS_2488	1	cloud	1	0	2
GCF_009296145.1_ASM929614v1_CDS_2451	NZ_CP044018.1	2603953	2604219	+	GCF_009734145.1_ASM973414v1_CDS_2912	6	persistent	8	8	15
GCF_009296145.1_ASM929614v1_CDS_2452	NZ_CP044018.1	2604240	2605016	+	GCF_009734145.1_ASM973414v1_CDS_2911	8	persistent	11	7	21
GCF_009296145.1_ASM929614v1_CDS_2453	NZ_CP044018.1	2605072	2606277	+	GCF_009296145.1_ASM929614v1_CDS_1868	14	shell	12	1	27
GCF_009296145.1_ASM929614v1_CDS_2454	NZ_CP044018.1	2606658	2607338	-	GCF_009296145.1_ASM929614v1_CDS_2454	1	cloud	1	1	0
GCF_009296145.1_ASM929614v1_CDS_2455	NZ_CP044018.1	2607696	2608157	-	GCF_009296145.1_ASM929614v1_CDS_1852	13	persistent	59	16	89
GCF_009296145.1_ASM929614v1_CDS_2456	NZ_CP044018.1	2608398	2608613	-	GCF_010917815.1_ASM1091781v1_CDS_2491	1	cloud	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2457	NZ_CP044018.1	2609077	2609970	+	GCF_009296145.1_ASM929614v1_CDS_2457	1	cloud	0	1	2
GCF_009296145.1_ASM929614v1_CDS_2458	NZ_CP044018.1	2610003	2611208	-	GCF_009296145.1_ASM929614v1_CDS_1868	14	shell	12	1	27
GCF_009296145.1_ASM929614v1_CDS_2459	NZ_CP044018.1	2611766	2612380	-	GCF_010917815.1_ASM1091781v1_CDS_2493	2	cloud	1	1	2
GCF_009296145.1_ASM929614v1_CDS_2460	NZ_CP044018.1	2612560	2613429	-	GCF_009296145.1_ASM929614v1_CDS_1852	13	persistent	59	16	89
GCF_009296145.1_ASM929614v1_CDS_2461	NZ_CP044018.1	2613489	2613983	-	GCF_010917815.1_ASM1091781v1_CDS_2493	2	cloud	1	1	2
GCF_009296145.1_ASM929614v1_CDS_2462	NZ_CP044018.1	2614133	2614429	+	GCF_009296145.1_ASM929614v1_CDS_2462	1	cloud	0	0	2
GCF_009296145.1_ASM929614v1_CDS_2463	NZ_CP044018.1	2614395	2615531	-	GCF_010917815.1_ASM1091781v1_CDS_2495	1	cloud	2	0	1
GCF_009296145.1_ASM929614v1_CDS_2464	NZ_CP044018.1	2615663	2616685	+	GCF_009734145.1_ASM973414v1_CDS_2525	1	persistent	3	1	2
GCF_009296145.1_ASM929614v1_CDS_2465	NZ_CP044018.1	2616757	2618091	+	GCF_009914435.1_ASM991443v1_CDS_2504	19	persistent	80	7	9
GCF_009296145.1_ASM929614v1_CDS_2466	NZ_CP044018.1	2618145	2618918	-	GCF_009914435.1_ASM991443v1_CDS_0448	1	persistent	3	0	0
GCF_009296145.1_ASM929614v1_CDS_2467	NZ_CP044018.1	2619026	2619844	-	GCF_009734145.1_ASM973414v1_CDS_2532	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2468	NZ_CP044018.1	2619844	2620818	-	GCF_009914375.1_ASM991437v1_CDS_1109	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2469	NZ_CP044018.1	2620875	2621699	-	GCF_009914375.1_ASM991437v1_CDS_1108	1	persistent	2	0	0
GCF_009296145.1_ASM929614v1_CDS_2470	NZ_CP044018.1	2621779	2623368	-	GCF_009914375.1_ASM991437v1_CDS_1107	1	persistent	2	0	6
